chr	start	end	coverage	methylation_level
chr1	103627	103628	27	0.7242
chr1	103645	103646	28	0.7863
chr1	103695	103696	32	0.6861
chr1	103719	103720	20	0.68
chr1	103723	103724	23	0.7708
chr1	103823	103824	19	0.8305
chr1	103873	103874	23	0.6733
chr1	103973	103974	28	0.7356
chr1	104073	104074	31	0.6748
chr1	104159	104160	22	0.8458
chr1	104209	104210	25	0.8368
chr1	104259	104260	26	0.7097
chr1	104269	104270	23	0.7929
chr1	104293	104294	23	0.7396
chr1	104308	104309	19	0.8167
chr1	104330	104331	29	0.8133
chr1	104348	104349	21	0.6537
chr1	104364	104365	31	0.8266
chr1	104396	104397	19	0.7409
chr1	104421	104422	29	0.6588
chr1	104444	104445	32	0.7721
chr1	104484	104485	23	0.9807
chr1	104517	104518	22	0.8509
chr1	104553	104554	30	0.8167
chr1	104568	104569	20	0.7922
chr1	104589	104590	13	0.8432
chr1	104604	104605	25	0.8458
chr1	104640	104641	34	0.8393
chr1	104662	104663	25	0.7972
chr1	104704	104705	24	0.912
chr1	104738	104739	25	0.8629
chr1	104753	104754	26	0.8562
chr1	104776	104777	25	0.7783
chr1	104811	104812	14	0.9581
chr1	104829	104830	20	0.867
chr1	104836	104837	16	0.6975
chr1	104888	104889	28	0.8983
chr1	104988	104989	31	0.8054
chr1	105078	105079	20	0.8136
chr1	105153	105154	21	0.8181
chr1	105253	105254	21	0.8237
chr1	105303	105304	26	0.6859
chr1	105319	105320	31	0.7277
chr1	105403	105404	24	0.6997
chr1	105441	105442	28	0.4192
chr1	105473	105474	26	0.4025
chr1	105503	105504	21	0.4301
chr1	105553	105554	21	0.2435
chr1	105581	105582	19	0.4955
chr1	105596	105597	31	0.3364
chr1	105646	105647	20	0.3238
chr1	105663	105664	27	0.3814
chr1	105681	105682	29	0.4215
chr1	105731	105732	17	0.289
chr1	105748	105749	29	0.3243
chr1	105772	105773	26	0.2583
chr1	105822	105823	30	0.3595
chr1	105872	105873	29	0.3845
chr1	105887	105888	27	0.3403
chr1	105936	105937	27	0.2807
chr1	106036	106037	27	0.3543
chr1	106097	106098	18	0.2874
chr1	106173	106174	27	0.3353
chr1	106273	106274	29	0.3649
chr1	106341	106342	22	0.1806
chr1	106428	106429	25	0.1388
chr1	106436	106437	25	0.3038
chr1	106474	106475	26	0.3857
chr1	106508	106509	27	0.8419
chr1	106549	106550	22	0.8028
chr1	106598	106599	16	0.7851
chr1	106619	106620	28	0.8147
chr1	106646	106647	22	0.8869
chr1	106696	106697	31	0.847
chr1	106715	106716	34	0.8738
chr1	106749	106750	23	0.8435
chr1	106794	106795	32	0.9519
chr1	106813	106814	22	0.8886
chr1	106863	106864	24	0.8477
chr1	106885	106886	13	0.8259
chr1	106900	106901	22	0.8098
chr1	106915	106916	22	0.8933
chr1	106935	106936	19	0.9188
chr1	106978	106979	26	0.8801
chr1	107007	107008	16	0.6673
chr1	107057	107058	22	0.8747
chr1	107137	107138	22	0.8382
chr1	107195	107196	26	0.9607
chr1	107272	107273	20	0.7757
chr1	107363	107364	22	0.9064
chr1	107463	107464	13	0.8673
chr1	107515	107516	22	0.8555
chr1	107519	107520	23	0.8982
chr1	107551	107552	26	0.8395
chr1	107567	107568	26	1.0
chr1	107617	107618	27	0.7243
chr1	107658	107659	25	0.2763
chr1	107688	107689	20	1.0
chr1	107714	107715	30	1.0
chr1	107760	107761	30	1.0
chr1	107795	107796	23	0.8978
chr1	107845	107846	34	0.5999
chr1	107860	107861	21	0.4178
chr1	107877	107878	22	0.9505
chr1	107900	107901	25	1.0
chr1	107923	107924	26	1.0
chr1	107961	107962	33	0.8149
chr1	107985	107986	16	0.7849
chr1	108035	108036	17	0.8802
chr1	108057	108058	25	1.0
chr1	108157	108158	25	0.5016
chr1	108255	108256	23	1.0
chr1	108334	108335	30	0.2456
chr1	108427	108428	24	0.6268
chr1	108527	108528	27	0.6478
chr1	108557	108558	22	0.8807
chr1	108583	108584	18	0.3749
chr1	108631	108632	31	0.0
chr1	108679	108680	20	0.0769
chr1	108696	108697	17	0.0076
chr1	108746	108747	20	0.0873
chr1	108761	108762	26	0.0845
chr1	108782	108783	22	0.1964
chr1	108818	108819	20	0.1026
chr1	108836	108837	26	0.0029
chr1	108864	108865	18	0.0
chr1	108896	108897	26	0.0775
chr1	108930	108931	27	0.0329
chr1	108959	108960	18	0.0628
chr1	108999	109000	19	0.0547
chr1	109020	109021	24	0.0
chr1	109056	109057	31	0.1326
chr1	109098	109099	22	0.1065
chr1	109120	109121	32	0.1263
chr1	109220	109221	31	0.0184
chr1	109320	109321	26	0.1941
chr1	109371	109372	29	0.0701
chr1	109444	109445	23	0.1288
chr1	109494	109495	20	0.0888
chr1	109596	109597	22	0.0882
chr1	109666	109667	24	0.1116
chr1	109692	109693	18	0.6348
chr1	109711	109712	18	0.4043
chr1	109746	109747	31	0.4656
chr1	109781	109782	20	0.4843
chr1	109803	109804	29	0.4531
chr1	109853	109854	20	0.6642
chr1	109885	109886	29	0.5335
chr1	109923	109924	23	0.6514
chr1	109947	109948	27	0.4214
chr1	109962	109963	16	0.3561
chr1	109996	109997	24	0.5046
chr1	110021	110022	18	0.4899
chr1	110044	110045	27	0.6541
chr1	110064	110065	22	0.4002
chr1	110111	110112	22	0.4697
chr1	110126	110127	20	0.5874
chr1	110143	110144	23	0.6672
chr1	110193	110194	19	0.4418
chr1	110293	110294	24	0.4984
chr1	110393	110394	24	0.407
chr1	110493	110494	23	0.6576
chr1	110582	110583	31	0.5483
chr1	110592	110593	27	0.5704
chr1	110652	110653	29	0.5217
chr1	110698	110699	17	0.7174
chr1	110730	110731	27	0.8113
chr1	110769	110770	23	0.8378
chr1	110795	110796	23	0.7578
chr1	110810	110811	25	0.8091
chr1	110860	110861	31	0.7276
chr1	110905	110906	16	0.759
chr1	110927	110928	24	0.8438
chr1	110954	110955	31	0.8552
chr1	110973	110974	25	0.8472
chr1	111009	111010	18	0.6285
chr1	111046	111047	21	0.9039
chr1	111067	111068	37	0.8863
chr1	111117	111118	19	0.7801
chr1	111152	111153	19	0.6182
chr1	111167	111168	25	0.7486
chr1	111267	111268	26	0.8526
chr1	111367	111368	25	0.8596
chr1	111450	111451	20	0.7778
chr1	111550	111551	21	0.7469
chr1	111560	111561	31	0.9004
chr1	111582	111583	22	0.7344
chr1	111593	111594	19	0.7773
chr1	111629	111630	13	0.8173
chr1	111648	111649	30	0.7885
chr1	111698	111699	25	0.6631
chr1	111713	111714	23	0.7954
chr1	111758	111759	24	0.7435
chr1	111779	111780	31	0.8539
chr1	111795	111796	27	0.6561
chr1	111821	111822	28	0.8573
chr1	111871	111872	15	0.8112
chr1	111911	111912	21	0.8859
chr1	111943	111944	25	0.7744
chr1	111968	111969	30	0.7807
chr1	111992	111993	20	0.7929
chr1	112028	112029	21	0.7931
chr1	112069	112070	26	0.7826
chr1	112078	112079	30	0.6801
chr1	112178	112179	19	0.7706
chr1	112271	112272	20	0.908
chr1	112371	112372	24	0.8276
chr1	112471	112472	34	0.8348
chr1	112529	112530	28	0.9391
chr1	112575	112576	29	0.7748
chr1	112583	112584	22	0.7895
chr1	112598	112599	22	0.8569
chr1	112617	112618	27	0.9876
chr1	112639	112640	24	0.5407
chr1	112679	112680	28	0.9198
chr1	112729	112730	27	0.79
chr1	112778	112779	26	0.8327
chr1	112805	112806	26	0.693
chr1	112830	112831	28	0.5037
chr1	112854	112855	24	0.6498
chr1	112889	112890	28	1.0
chr1	112913	112914	19	0.7611
chr1	112944	112945	27	0.7698
chr1	112993	112994	21	0.9981
chr1	113011	113012	28	0.9804
chr1	113061	113062	29	0.7293
chr1	113161	113162	24	0.6013
chr1	113252	113253	21	0.6871
chr1	113352	113353	25	0.9452
chr1	113492	113493	24	0.8875
chr1	113527	113528	23	0.6785
chr1	113566	113567	18	0.5298
chr1	113614	113615	28	0.6432
chr1	113664	113665	33	0.7492
chr1	113692	113693	31	0.6215
chr1	113708	113709	31	0.4826
chr1	113758	113759	26	0.7733
chr1	113778	113779	35	0.6627
chr1	113800	113801	33	0.5647
chr1	113825	113826	29	0.5355
chr1	113845	113846	30	0.6983
chr1	113872	113873	21	0.6582
chr1	113895	113896	24	0.6396
chr1	113912	113913	27	0.7181
chr1	113932	113933	19	0.4661
chr1	113975	113976	30	0.6705
chr1	113992	113993	31	0.6113
chr1	114020	114021	25	0.5992
chr1	114035	114036	35	0.6119
chr1	114065	114066	31	0.6265
chr1	114085	114086	40	0.5806
chr1	114175	114176	23	0.5864
chr1	114275	114276	23	0.6435
chr1	114333	114334	26	0.7607
chr1	114421	114422	30	0.3999
chr1	114476	114477	26	0.6802
chr1	114564	114565	15	0.476
chr1	114652	114653	32	0.6745
chr1	114656	114657	24	0.6587
chr1	114667	114668	17	0.7414
chr1	114717	114718	19	0.6469
chr1	114733	114734	23	0.5129
chr1	114749	114750	21	0.6324
chr1	114771	114772	21	0.6845
chr1	114791	114792	19	0.7185
chr1	114835	114836	23	0.8227
chr1	114855	114856	19	0.6083
chr1	114901	114902	30	0.6798
chr1	114951	114952	18	0.5966
chr1	114996	114997	22	0.6742
chr1	115023	115024	26	0.8088
chr1	115058	115059	19	0.7514
chr1	115108	115109	28	0.8296
chr1	115139	115140	21	0.6539
chr1	115187	115188	20	0.6084
chr1	115230	115231	29	0.7154
chr1	115246	115247	38	0.6019
chr1	115296	115297	26	0.8294
chr1	115396	115397	31	0.5519
chr1	115458	115459	30	0.7969
chr1	115558	115559	21	0.7276
chr1	115617	115618	23	0.659
chr1	115678	115679	22	0.5559
chr1	115778	115779	22	0.5464
chr1	115864	115865	27	0.7262
chr1	115870	115871	29	0.6302
chr1	115918	115919	20	0.669
chr1	115943	115944	27	0.8067
chr1	115973	115974	21	0.6071
chr1	116023	116024	17	0.8053
chr1	116070	116071	28	0.6328
chr1	116087	116088	28	0.6377
chr1	116137	116138	15	0.7877
chr1	116178	116179	15	0.8381
chr1	116205	116206	30	0.6796
chr1	116220	116221	19	0.7656
chr1	116235	116236	19	0.8299
chr1	116285	116286	23	0.817
chr1	116300	116301	18	0.8085
chr1	116341	116342	21	0.6953
chr1	116379	116380	24	0.8305
chr1	116392	116393	37	0.7324
chr1	116482	116483	32	0.6229
chr1	116545	116546	22	0.7247
chr1	116595	116596	15	0.5909
chr1	116695	116696	29	0.5517
chr1	116795	116796	31	0.6828
chr1	116837	116838	30	0.8177
chr1	116845	116846	19	0.7527
chr1	116890	116891	27	0.9441
chr1	116940	116941	26	0.8847
chr1	116957	116958	25	0.733
chr1	116986	116987	24	0.788
chr1	117017	117018	29	0.7241
chr1	117067	117068	19	0.9018
chr1	117082	117083	16	0.7164
chr1	117102	117103	32	0.818
chr1	117138	117139	29	0.6455
chr1	117173	117174	27	0.8324
chr1	117205	117206	31	0.7275
chr1	117255	117256	25	0.8475
chr1	117293	117294	20	0.7723
chr1	117308	117309	20	0.894
chr1	117329	117330	18	0.7055
chr1	117379	117380	22	0.8378
chr1	117405	117406	20	0.8948
chr1	117425	117426	21	0.8487
chr1	117525	117526	28	0.8522
chr1	117625	117626	27	0.6616
chr1	117725	117726	22	0.8152
chr1	117775	117776	21	0.8873
chr1	117875	117876	25	0.6558
chr1	117899	117900	18	0.7956
chr1	117931	117932	21	0.5807
chr1	117936	117937	29	0.9761
chr1	117970	117971	29	0.9088
chr1	117987	117988	28	0.825
chr1	118028	118029	25	0.74
chr1	118067	118068	24	0.9721
chr1	118085	118086	29	0.8633
chr1	118113	118114	22	0.7933
chr1	118163	118164	27	0.7804
chr1	118187	118188	26	0.7817
chr1	118236	118237	32	0.8384
chr1	118277	118278	24	0.9583
chr1	118294	118295	24	0.9486
chr1	118319	118320	27	0.9336
chr1	118364	118365	25	0.9106
chr1	118382	118383	20	0.8038
chr1	118405	118406	16	0.6701
chr1	118414	118415	18	0.7798
chr1	118514	118515	27	0.8551
chr1	118614	118615	24	0.9212
chr1	118714	118715	27	0.7877
chr1	118808	118809	23	0.8926
chr1	118858	118859	28	0.9654
chr1	118912	118913	25	0.7731
chr1	118928	118929	23	0.8613
chr1	118956	118957	23	0.7166
chr1	119022	119023	34	0.8912
chr1	119030	119031	25	0.7863
chr1	119098	119099	23	0.9835
chr1	119236	119237	28	0.8322
chr1	119273	119274	26	0.7373
chr1	119296	119297	15	0.7194
chr1	119323	119324	27	0.6138
chr1	119373	119374	23	0.7276
chr1	119418	119419	20	0.6273
chr1	119437	119438	29	0.7088
chr1	119475	119476	27	0.7161
chr1	119506	119507	28	0.5422
chr1	119526	119527	26	0.6481
chr1	119546	119547	19	0.6596
chr1	119574	119575	27	0.5125
chr1	119603	119604	26	0.6692
chr1	119632	119633	27	0.6767
chr1	119654	119655	21	0.6486
chr1	119680	119681	19	0.648
chr1	119715	119716	23	0.6332
chr1	119815	119816	22	0.5892
chr1	119901	119902	25	0.4737
chr1	119951	119952	18	0.5591
chr1	120051	120052	19	0.6868
chr1	120151	120152	22	0.7175
chr1	120203	120204	20	0.5958
chr1	120227	120228	24	0.6715
chr1	120237	120238	27	0.8564
chr1	120287	120288	31	0.7499
chr1	120337	120338	22	0.9032
chr1	120387	120388	25	0.866
chr1	120416	120417	25	0.8279
chr1	120449	120450	26	0.9342
chr1	120492	120493	25	0.6674
chr1	120536	120537	25	0.7631
chr1	120561	120562	28	0.8411
chr1	120578	120579	18	0.6908
chr1	120600	120601	23	0.7972
chr1	120618	120619	23	0.8421
chr1	120646	120647	29	0.7643
chr1	120746	120747	28	0.7653
chr1	120846	120847	23	0.9582
chr1	120896	120897	30	0.6985
chr1	120964	120965	28	0.7212
chr1	120966	120967	21	0.9107
chr1	121050	121051	24	0.9228
chr1	121062	121063	25	0.8409
chr1	121226	121227	19	0.8344
chr1	121244	121245	33	0.731
chr1	121272	121273	28	0.8274
chr1	121304	121305	10	0.8171
chr1	121340	121341	22	0.7775
chr1	121364	121365	24	0.8048
chr1	121374	121375	24	0.0361
chr1	121389	121390	21	0.0346
chr1	121439	121440	27	0.1076
chr1	121463	121464	25	0.1717
chr1	121478	121479	17	0.1743
chr1	121528	121529	25	0.1867
chr1	121543	121544	28	0.0195
chr1	121573	121574	39	0.1706
chr1	121597	121598	14	0.2077
chr1	121647	121648	27	0.1604
chr1	121682	121683	30	0.0917
chr1	121697	121698	24	0.1199
chr1	121747	121748	25	0.2639
chr1	121765	121766	30	0.1853
chr1	121815	121816	22	0.1243
chr1	121830	121831	27	0.1048
chr1	121838	121839	28	0.0655
chr1	121938	121939	17	0.1698
chr1	122032	122033	27	0.1372
chr1	122116	122117	18	0.133
chr1	122176	122177	27	0.0463
chr1	122276	122277	21	0.1389
chr1	122316	122317	22	0.1029
chr1	122342	122343	30	0.2189
chr1	122370	122371	28	0.2426
chr1	122386	122387	25	0.1433
chr1	122396	122397	21	0.1108
chr1	122406	122407	23	0.1294
chr1	122496	122497	22	0.0764
chr1	122544	122545	21	0.2526
chr1	122718	122719	18	0.19
chr1	122728	122729	23	0.9381
chr1	122757	122758	22	0.7336
chr1	122781	122782	26	0.8459
chr1	122821	122822	20	0.8847
chr1	122847	122848	30	0.618
chr1	122868	122869	28	0.8636
chr1	122918	122919	23	0.7076
chr1	122951	122952	21	0.8242
chr1	122988	122989	32	0.9383
chr1	123038	123039	19	0.665
chr1	123061	123062	23	0.7911
chr1	123095	123096	28	0.8836
chr1	123145	123146	25	0.6312
chr1	123171	123172	24	0.7261
chr1	123192	123193	25	0.9073
chr1	123242	123243	28	0.9632
chr1	123274	123275	22	0.7794
chr1	123295	123296	32	0.9146
chr1	123316	123317	25	0.7177
chr1	123416	123417	16	0.663
chr1	123516	123517	20	0.6639
chr1	123616	123617	28	0.8148
chr1	123716	123717	26	0.7499
chr1	123816	123817	19	0.827
chr1	124142	124143	21	0.9019
chr1	124190	124191	24	0.7718
chr1	124196	124197	26	0.9198
chr1	124216	124217	33	0.9095
chr1	124218	124219	19	0.7696
chr1	124298	124299	22	0.8713
chr1	124310	124311	24	0.905
chr1	124325	124326	27	0.8524
chr1	124375	124376	25	0.8609
chr1	124398	124399	22	0.9583
chr1	124415	124416	30	0.8952
chr1	124465	124466	18	1.0
chr1	124480	124481	26	0.7599
chr1	124530	124531	21	0.8763
chr1	124547	124548	27	1.0
chr1	124597	124598	31	0.9037
chr1	124623	124624	35	0.7167
chr1	124650	124651	28	0.9183
chr1	124674	124675	22	0.865
chr1	124724	124725	21	0.8526
chr1	124760	124761	29	0.9483
chr1	124788	124789	29	0.9037
chr1	124822	124823	21	0.8428
chr1	124922	124923	30	0.7683
chr1	125022	125023	24	0.8856
chr1	125122	125123	28	0.9788
chr1	125175	125176	16	0.9394
chr1	125275	125276	23	0.8437
chr1	125351	125352	18	0.8051
chr1	125398	125399	23	0.8262
chr1	125448	125449	22	0.7814
chr1	125468	125469	22	0.8068
chr1	125518	125519	21	0.7891
chr1	125550	125551	33	0.8575
chr1	125594	125595	35	0.796
chr1	125618	125619	21	0.9281
chr1	125654	125655	26	0.9195
chr1	125673	125674	18	0.7998
chr1	125692	125693	28	0.7947
chr1	125717	125718	16	0.9098
chr1	125756	125757	14	0.7326
chr1	125797	125798	21	0.9001
chr1	125829	125830	24	0.9195
chr1	125864	125865	22	0.8241
chr1	125894	125895	21	0.7354
chr1	125913	125914	26	0.9651
chr1	126009	126010	16	0.7704
chr1	126059	126060	21	0.8829
chr1	126159	126160	27	0.7538
chr1	126244	126245	21	0.7888
chr1	126332	126333	25	0.8565
chr1	126366	126367	26	0.8693
chr1	126410	126411	26	0.8925
chr1	126418	126419	21	0.7053
chr1	126460	126461	23	0.7411
chr1	126499	126500	14	0.639
chr1	126534	126535	23	0.7044
chr1	126560	126561	29	0.6652
chr1	126590	126591	18	0.578
chr1	126627	126628	15	0.7031
chr1	126652	126653	19	0.5669
chr1	126692	126693	29	0.6405
chr1	126724	126725	19	0.568
chr1	126744	126745	22	0.752
chr1	126776	126777	30	0.5578
chr1	126812	126813	26	0.4737
chr1	126877	126878	27	0.748
chr1	126977	126978	26	0.589
chr1	127077	127078	29	0.6845
chr1	127166	127167	23	0.6628
chr1	127282	127283	24	0.6405
chr1	127290	127291	21	0.7693
chr1	127336	127337	22	0.6388
chr1	127366	127367	27	0.5031
chr1	127450	127451	26	0.7583
chr1	127556	127557	21	0.7464
chr1	127558	127559	28	0.6592
chr1	127634	127635	26	0.5569
chr1	127642	127643	26	0.5013
chr1	127692	127693	21	0.7023
chr1	127717	127718	14	0.8708
chr1	127744	127745	26	0.669
chr1	127784	127785	21	0.7625
chr1	127824	127825	24	0.704
chr1	127866	127867	13	0.7469
chr1	127890	127891	23	0.7346
chr1	127915	127916	29	0.6685
chr1	127930	127931	28	0.642
chr1	127965	127966	25	0.7818
chr1	128015	128016	17	0.689
chr1	128038	128039	25	0.6374
chr1	128088	128089	24	0.5806
chr1	128108	128109	25	0.7003
chr1	128123	128124	21	0.8535
chr1	128150	128151	26	0.8702
chr1	128151	128152	21	0.6655
chr1	128231	128232	21	0.8427
chr1	128331	128332	31	0.8156
chr1	128383	128384	21	0.7418
chr1	128446	128447	22	0.5808
chr1	128520	128521	27	0.7476
chr1	128572	128573	19	0.6225
chr1	128589	128590	18	1.0
chr1	128604	128605	16	0.8764
chr1	128642	128643	30	0.9886
chr1	128659	128660	20	1.0
chr1	128700	128701	19	0.9066
chr1	128748	128749	33	0.9889
chr1	128780	128781	26	0.8778
chr1	128810	128811	23	0.8278
chr1	128837	128838	26	1.0
chr1	128887	128888	21	0.8239
chr1	128910	128911	26	1.0
chr1	128949	128950	22	1.0
chr1	128988	128989	16	0.8892
chr1	129012	129013	32	0.7739
chr1	129037	129038	26	0.924
chr1	129087	129088	22	1.0
chr1	129104	129105	24	0.9508
chr1	129131	129132	24	0.9795
chr1	129145	129146	21	0.9194
chr1	129245	129246	31	0.953
chr1	129338	129339	23	0.9625
chr1	129438	129439	30	1.0
chr1	129538	129539	28	0.8751
chr1	129588	129589	31	0.8596
chr1	129688	129689	29	0.9933
chr1	129772	129773	29	0.8976
chr1	129778	129779	17	0.8686
chr1	129821	129822	23	0.7678
chr1	129851	129852	32	0.8774
chr1	129870	129871	22	0.7302
chr1	129899	129900	24	0.7164
chr1	129949	129950	29	0.8425
chr1	129964	129965	23	0.7176
chr1	129992	129993	31	0.744
chr1	130029	130030	33	0.8818
chr1	130079	130080	29	0.9083
chr1	130117	130118	27	0.8193
chr1	130139	130140	30	0.8543
chr1	130167	130168	27	0.8726
chr1	130217	130218	18	0.7217
chr1	130257	130258	35	0.989
chr1	130276	130277	20	0.8034
chr1	130345	130346	26	0.8502
chr1	130445	130446	21	0.8359
chr1	130545	130546	26	0.9066
chr1	130645	130646	30	0.6187
chr1	130729	130730	20	0.7024
chr1	130767	130768	18	0.7732
chr1	130923	130924	24	0.6737
chr1	130961	130962	30	0.859
chr1	130977	130978	29	0.8551
chr1	131063	131064	24	0.8582
chr1	131165	131166	26	0.6941
chr1	131173	131174	22	0.8241
chr1	131189	131190	32	0.8236
chr1	131191	131192	29	0.9213
chr1	131197	131198	23	0.8515
chr1	131215	131216	17	0.851
chr1	131230	131231	24	0.8973
chr1	131259	131260	15	0.9254
chr1	131274	131275	16	0.9848
chr1	131315	131316	35	0.9598
chr1	131337	131338	29	0.8622
chr1	131374	131375	27	0.9132
chr1	131400	131401	24	0.845
chr1	131450	131451	36	0.9972
chr1	131465	131466	18	0.9323
chr1	131497	131498	25	0.9158
chr1	131536	131537	35	0.9565
chr1	131551	131552	31	0.9564
chr1	131592	131593	31	1.0
chr1	131618	131619	29	0.7735
chr1	131646	131647	23	0.8476
chr1	131673	131674	34	1.0
chr1	131698	131699	26	0.9124
chr1	131731	131732	22	0.8721
chr1	131742	131743	22	0.9953
chr1	131826	131827	33	0.9637
chr1	131876	131877	22	0.9471
chr1	131976	131977	24	0.8038
chr1	132056	132057	27	0.9255
chr1	132106	132107	13	0.8163
chr1	132206	132207	22	0.9945
chr1	132248	132249	28	0.7902
chr1	132256	132257	27	0.8279
chr1	132284	132285	20	0.6994
chr1	132312	132313	20	0.7863
chr1	132362	132363	29	0.6492
chr1	132412	132413	28	0.8603
chr1	132432	132433	19	0.8459
chr1	132447	132448	25	0.8169
chr1	132462	132463	29	0.8649
chr1	132512	132513	25	0.7621
chr1	132542	132543	15	0.7336
chr1	132557	132558	29	0.8079
chr1	132591	132592	20	0.753
chr1	132624	132625	24	0.8902
chr1	132672	132673	23	0.6619
chr1	132700	132701	26	0.8017
chr1	132750	132751	22	0.8501
chr1	132759	132760	22	0.8065
chr1	132859	132860	21	0.9078
chr1	132909	132910	17	0.6615
chr1	133009	133010	20	0.7038
chr1	133080	133081	23	0.7771
chr1	133180	133181	20	0.6345
chr1	133230	133231	15	0.6639
chr1	133264	133265	25	0.7876
chr1	133402	133403	22	0.7023
chr1	133464	133465	33	0.7228
chr1	133556	133557	31	0.8686
chr1	133568	133569	28	0.6928
chr1	133622	133623	28	0.9455
chr1	133640	133641	27	0.7568
chr1	133676	133677	29	0.8416
chr1	133702	133703	27	0.8297
chr1	133712	133713	22	0.9295
chr1	133730	133731	22	0.9195
chr1	133780	133781	36	0.9347
chr1	133803	133804	25	1.0
chr1	133825	133826	38	0.9941
chr1	133875	133876	27	0.9144
chr1	133890	133891	25	1.0
chr1	133909	133910	12	1.0
chr1	133930	133931	27	0.7688
chr1	133955	133956	33	0.936
chr1	133994	133995	30	1.0
chr1	134009	134010	19	0.9436
chr1	134033	134034	22	0.9309
chr1	134058	134059	16	0.9264
chr1	134108	134109	29	0.8603
chr1	134142	134143	23	0.8912
chr1	134162	134163	26	0.9826
chr1	134177	134178	25	0.9798
chr1	134223	134224	20	0.9341
chr1	134238	134239	30	0.9349
chr1	134243	134244	17	0.9341
chr1	134302	134303	28	0.7889
chr1	134362	134363	28	0.8519
chr1	134462	134463	22	0.8263
chr1	134512	134513	19	0.9292
chr1	134612	134613	32	0.9447
chr1	134712	134713	20	0.9756
chr1	134728	134729	35	0.9387
chr1	134730	134731	24	0.898
chr1	134732	134733	30	0.8449
chr1	134876	134877	26	0.9203
chr1	134894	134895	10	0.8953
chr1	135172	135173	23	0.8162
chr1	135195	135196	19	0.8529
chr1	135244	135245	27	0.5803
chr1	135276	135277	26	0.8799
chr1	135291	135292	37	0.6389
chr1	135317	135318	21	0.8421
chr1	135367	135368	30	0.6567
chr1	135399	135400	21	0.6903
chr1	135436	135437	30	0.7805
chr1	135486	135487	29	0.6985
chr1	135508	135509	22	0.7699
chr1	135558	135559	30	0.8223
chr1	135608	135609	24	0.6439
chr1	135634	135635	24	0.8965
chr1	135669	135670	23	0.8516
chr1	135687	135688	23	0.8263
chr1	135737	135738	26	0.7919
chr1	135837	135838	21	0.8904
chr1	135902	135903	26	0.712
chr1	136002	136003	22	0.9441
chr1	136102	136103	23	0.7907
chr1	136152	136153	15	0.6807
chr1	136190	136191	30	0.8098
chr1	136224	136225	20	0.7178
chr1	136254	136255	27	0.9358
