chr	start	end	coverage	methylation_level
chr1	129899	129900	31	0.71
chr1	129949	129950	22	0.849
chr1	129964	129965	28	0.7862
chr1	129992	129993	27	0.7789
chr1	130029	130030	24	0.8215
chr1	130079	130080	32	0.8049
chr1	130117	130118	19	0.8401
chr1	130139	130140	22	0.7519
chr1	130167	130168	29	0.9661
chr1	130217	130218	31	0.7262
chr1	130257	130258	23	0.9513
chr1	130276	130277	17	0.7914
chr1	130345	130346	19	0.8043
chr1	130445	130446	24	0.792
chr1	130545	130546	26	0.8862
chr1	130645	130646	23	0.7245
chr1	130729	130730	20	0.6852
chr1	130767	130768	22	0.7935
chr1	130923	130924	22	0.6809
chr1	130961	130962	12	0.8064
chr1	130977	130978	33	0.8534
chr1	131063	131064	19	0.7912
chr1	131165	131166	24	0.6691
chr1	131173	131174	23	0.844
chr1	131189	131190	20	0.9513
chr1	131191	131192	22	0.9286
chr1	131197	131198	24	0.8057
chr1	131215	131216	25	0.6944
chr1	131230	131231	26	1.0
chr1	131259	131260	18	1.0
chr1	131274	131275	20	0.8849
chr1	131315	131316	24	0.8745
chr1	131374	131375	25	0.8058
chr1	131400	131401	27	0.8565
chr1	131450	131451	16	0.9623
chr1	131465	131466	31	0.9426
chr1	131497	131498	28	0.8328
chr1	131536	131537	17	1.0
chr1	131551	131552	18	0.9913
chr1	131592	131593	21	1.0
chr1	131618	131619	20	0.7999
chr1	131646	131647	29	0.9501
chr1	131673	131674	24	0.92
chr1	131698	131699	19	0.9697
chr1	131731	131732	23	0.9555
chr1	131742	131743	33	0.9493
chr1	131826	131827	17	0.9783
chr1	131876	131877	18	0.9245
chr1	131976	131977	21	0.8461
chr1	132056	132057	27	0.8259
chr1	132106	132107	27	0.792
chr1	132206	132207	23	0.8869
chr1	132248	132249	24	0.662
chr1	132256	132257	24	0.7702
chr1	132284	132285	18	0.7021
chr1	132312	132313	29	0.7837
chr1	132362	132363	27	0.7276
chr1	132412	132413	12	0.9254
chr1	132432	132433	24	0.8951
chr1	132447	132448	30	0.8049
chr1	132462	132463	30	0.8129
chr1	132512	132513	19	0.7684
chr1	132542	132543	20	0.7509
chr1	132557	132558	22	0.9075
chr1	132591	132592	24	0.6952
chr1	132624	132625	25	0.8144
chr1	132672	132673	27	0.6152
chr1	132700	132701	22	0.7375
chr1	132750	132751	19	0.8936
chr1	132759	132760	22	0.7458
chr1	132859	132860	30	0.9327
chr1	132909	132910	29	0.7093
chr1	133009	133010	29	0.7799
chr1	133080	133081	26	0.8025
chr1	133180	133181	19	0.6494
chr1	133230	133231	21	0.6882
chr1	133264	133265	28	0.8427
chr1	133402	133403	14	0.6675
chr1	133464	133465	31	0.6819
chr1	133556	133557	19	0.8071
chr1	133568	133569	29	0.7622
chr1	133622	133623	21	0.8691
chr1	133640	133641	25	0.7161
chr1	133676	133677	26	0.8095
chr1	133702	133703	31	0.7301
chr1	133712	133713	20	0.9371
chr1	133730	133731	21	1.0
chr1	133780	133781	23	1.0
chr1	133803	133804	21	0.9968
chr1	133825	133826	14	0.9246
chr1	133875	133876	21	0.975
chr1	133890	133891	22	1.0
chr1	133909	133910	18	1.0
chr1	133930	133931	30	1.0
chr1	133955	133956	32	0.9748
chr1	133994	133995	24	0.9973
chr1	134009	134010	25	0.859
chr1	134033	134034	25	0.9303
chr1	134058	134059	23	0.9495
chr1	134108	134109	28	0.894
chr1	134142	134143	16	0.906
chr1	134162	134163	25	0.9254
chr1	134177	134178	29	1.0
chr1	134223	134224	20	0.959
chr1	134238	134239	16	0.9196
chr1	134243	134244	29	1.0
chr1	134302	134303	23	0.828
chr1	134362	134363	19	1.0
chr1	134462	134463	28	0.8212
chr1	134512	134513	32	0.9197
chr1	134612	134613	18	0.8849
chr1	134712	134713	19	0.9414
chr1	134728	134729	19	0.8456
chr1	134730	134731	23	0.8584
chr1	134732	134733	23	0.9602
chr1	134876	134877	34	0.8903
chr1	134894	134895	23	0.8795
chr1	135172	135173	13	0.8304
chr1	135195	135196	29	0.8587
chr1	135244	135245	24	0.6196
chr1	135276	135277	32	0.877
chr1	135291	135292	22	0.6477
chr1	135317	135318	35	0.7901
chr1	135367	135368	21	0.6326
chr1	135399	135400	21	0.7665
chr1	135436	135437	26	0.8229
chr1	135486	135487	25	0.8438
chr1	135508	135509	22	0.8025
chr1	135558	135559	19	0.7921
chr1	135608	135609	19	0.6359
chr1	135634	135635	26	0.8178
chr1	135669	135670	23	0.8473
chr1	135687	135688	33	0.7925
chr1	135737	135738	25	0.6998
chr1	135837	135838	24	0.8993
chr1	135902	135903	30	0.6665
chr1	136002	136003	16	0.9154
chr1	136102	136103	24	0.7743
chr1	136152	136153	21	0.6863
chr1	136190	136191	19	0.7523
chr1	136224	136225	30	0.7021
chr1	136254	136255	18	0.9142
chr1	136275	136276	27	0.6865
chr1	136299	136300	30	0.9149
chr1	136348	136349	27	0.6773
