chr	start	end	coverage	methylation_level
chr1	104159	104160	26	0.8614
chr1	104209	104210	21	0.8053
chr1	104259	104260	26	0.8289
chr1	104269	104270	27	0.7418
chr1	104293	104294	31	0.7193
chr1	104308	104309	23	0.8568
chr1	104330	104331	23	0.9621
chr1	104348	104349	29	0.8144
chr1	104364	104365	19	0.7015
chr1	104396	104397	25	0.7829
chr1	104421	104422	31	0.6816
chr1	104444	104445	31	0.7821
chr1	104484	104485	19	0.9039
chr1	104517	104518	26	0.7826
chr1	104553	104554	15	0.8198
chr1	104568	104569	32	0.8162
chr1	104589	104590	22	0.8187
chr1	104604	104605	18	1.0
chr1	104640	104641	23	0.9552
chr1	104662	104663	29	0.8189
chr1	104704	104705	26	0.9176
chr1	104738	104739	25	0.8903
chr1	104753	104754	23	0.9143
chr1	104776	104777	25	0.769
chr1	104811	104812	17	0.9104
chr1	104829	104830	25	0.9395
chr1	104836	104837	20	0.7397
chr1	104888	104889	26	0.9408
chr1	104988	104989	25	0.7485
chr1	105078	105079	31	0.7855
chr1	105153	105154	29	0.8438
chr1	105253	105254	36	0.7826
chr1	105303	105304	17	0.7894
chr1	105319	105320	34	0.8103
chr1	105403	105404	25	0.7497
chr1	105441	105442	32	0.4712
chr1	105473	105474	24	0.3486
chr1	105503	105504	16	0.4324
chr1	105553	105554	24	0.3222
chr1	105581	105582	22	0.3601
chr1	105596	105597	20	0.3513
chr1	105646	105647	20	0.3868
chr1	105663	105664	26	0.3428
chr1	105681	105682	32	0.3419
chr1	105731	105732	22	0.2436
chr1	105748	105749	38	0.3656
chr1	105772	105773	23	0.3387
chr1	105822	105823	30	0.3242
chr1	105872	105873	20	0.4371
chr1	105887	105888	28	0.3484
chr1	105936	105937	20	0.314
chr1	106036	106037	23	0.3364
chr1	106097	106098	33	0.3409
chr1	106173	106174	21	0.3813
chr1	106273	106274	26	0.3079
chr1	106341	106342	25	0.228
chr1	106428	106429	29	0.1655
chr1	106436	106437	26	0.2501
chr1	106474	106475	20	0.3327
chr1	106508	106509	24	0.8972
chr1	106549	106550	19	0.8894
chr1	106598	106599	16	0.9062
chr1	106619	106620	31	0.8097
chr1	106646	106647	13	0.7869
chr1	106696	106697	30	0.8311
chr1	106715	106716	26	0.9109
chr1	106749	106750	26	0.8876
chr1	106794	106795	28	0.8904
chr1	106813	106814	31	0.7654
chr1	106863	106864	31	0.9855
chr1	106885	106886	24	0.9094
chr1	106900	106901	18	0.8757
chr1	106915	106916	21	0.7932
chr1	106935	106936	20	0.9276
chr1	106978	106979	37	0.758
chr1	107007	107008	19	0.6998
chr1	107057	107058	34	0.9293
chr1	107137	107138	35	0.7347
chr1	107195	107196	28	0.8889
chr1	107272	107273	22	0.8037
chr1	107363	107364	23	0.7998
chr1	107463	107464	18	0.8499
chr1	107515	107516	18	0.8841
chr1	107519	107520	30	0.8721
chr1	107551	107552	21	0.27
chr1	107567	107568	17	0.5191
chr1	107617	107618	23	0.991
chr1	107658	107659	30	0.8556
chr1	107688	107689	28	0.8666
chr1	107714	107715	25	0.239
chr1	107760	107761	28	0.7235
chr1	107795	107796	23	1.0
chr1	107845	107846	21	0.4806
chr1	107860	107861	22	0.743
chr1	107877	107878	18	0.9247
chr1	107900	107901	28	0.4596
chr1	107923	107924	30	0.3997
chr1	107961	107962	24	0.8325
chr1	107985	107986	23	1.0
chr1	108035	108036	29	0.9123
chr1	108057	108058	20	0.6539
chr1	108157	108158	23	0.5903
chr1	108255	108256	22	1.0
chr1	108334	108335	30	0.236
chr1	108427	108428	24	1.0
chr1	108527	108528	33	0.6394
chr1	108557	108558	32	1.0
chr1	108583	108584	18	0.4645
chr1	108631	108632	20	0.0006
chr1	108679	108680	28	0.1757
chr1	108696	108697	16	0.0193
chr1	108746	108747	28	0.0
chr1	108761	108762	25	0.0339
chr1	108782	108783	26	0.1556
chr1	108818	108819	28	0.1175
chr1	108836	108837	24	0.1482
chr1	108864	108865	23	0.0381
chr1	108896	108897	23	0.0249
chr1	108930	108931	31	0.1058
chr1	108959	108960	22	0.0
chr1	108999	109000	23	0.0
chr1	109020	109021	25	0.0352
chr1	109056	109057	31	0.1314
chr1	109098	109099	38	0.0427
chr1	109120	109121	21	0.0729
chr1	109220	109221	20	0.0347
chr1	109320	109321	28	0.162
chr1	109371	109372	33	0.0487
chr1	109444	109445	15	0.0
chr1	109494	109495	27	0.0665
chr1	109594	109595	30	0.0404
chr1	109596	109597	19	0.1921
chr1	109666	109667	33	0.1683
chr1	109692	109693	22	0.505
chr1	109711	109712	28	0.5473
chr1	109746	109747	15	0.5517
chr1	109781	109782	12	0.4493
chr1	109803	109804	26	0.44
chr1	109853	109854	27	0.5366
chr1	109885	109886	23	0.4685
chr1	109923	109924	27	0.6555
chr1	109947	109948	20	0.3855
chr1	109962	109963	26	0.3923
chr1	109996	109997	22	0.5161
chr1	110021	110022	24	0.5054
chr1	110044	110045	29	0.6017
chr1	110064	110065	22	0.4607
chr1	110111	110112	22	0.457
chr1	110126	110127	28	0.5238
chr1	110143	110144	25	0.5899
chr1	110193	110194	25	0.5561
chr1	110293	110294	14	0.511
chr1	110393	110394	34	0.3974
chr1	110493	110494	26	0.6144
chr1	110582	110583	27	0.5727
chr1	110592	110593	20	0.6326
chr1	110652	110653	28	0.4017
chr1	110698	110699	26	0.7139
chr1	110730	110731	39	0.7993
chr1	110769	110770	27	0.71
chr1	110795	110796	34	0.7647
chr1	110810	110811	18	0.8324
chr1	110860	110861	26	0.6832
chr1	110905	110906	22	0.7274
chr1	110927	110928	25	0.8274
chr1	110954	110955	27	0.7996
chr1	110973	110974	28	0.8296
chr1	111009	111010	25	0.6541
chr1	111046	111047	28	0.8195
chr1	111067	111068	21	0.7828
chr1	111117	111118	19	0.8592
chr1	111152	111153	26	0.5891
chr1	111167	111168	26	0.8447
chr1	111267	111268	36	0.8351
chr1	111367	111368	31	0.8671
chr1	111450	111451	26	0.7918
chr1	111550	111551	26	0.7335
chr1	111560	111561	20	0.8317
chr1	111582	111583	25	0.737
chr1	111593	111594	22	0.7497
chr1	111629	111630	23	0.8256
chr1	111648	111649	31	0.9747
chr1	111698	111699	26	0.6476
chr1	111713	111714	25	0.7664
chr1	111758	111759	33	0.6985
chr1	111779	111780	22	0.9275
chr1	111795	111796	22	0.6704
chr1	111821	111822	28	0.9346
chr1	111871	111872	25	0.885
chr1	111911	111912	26	0.7505
chr1	111943	111944	26	0.7693
chr1	111968	111969	22	0.7874
chr1	111992	111993	30	0.8258
chr1	112028	112029	26	0.7227
chr1	112069	112070	26	0.7702
chr1	112078	112079	25	0.6917
chr1	112178	112179	23	0.7466
chr1	112271	112272	27	0.8062
chr1	112371	112372	26	0.8445
chr1	112471	112472	22	0.84
chr1	112529	112530	27	0.9552
chr1	112575	112576	25	0.9327
chr1	112583	112584	25	0.8022
chr1	112598	112599	29	0.9944
chr1	112617	112618	18	0.9927
chr1	112639	112640	25	0.4994
chr1	112679	112680	23	1.0
chr1	112729	112730	16	0.7989
chr1	112778	112779	27	0.8668
chr1	112805	112806	23	0.6029
chr1	112830	112831	28	0.5822
chr1	112854	112855	28	0.6881
chr1	112889	112890	19	0.9371
chr1	112913	112914	20	0.7704
chr1	112944	112945	35	0.6508
chr1	112993	112994	29	0.9004
chr1	113011	113012	27	1.0
chr1	113061	113062	29	0.7825
chr1	113161	113162	19	0.5391
chr1	113252	113253	20	0.6827
chr1	113352	113353	26	0.7745
chr1	113492	113493	18	0.8809
chr1	113527	113528	25	0.6544
chr1	113566	113567	19	0.5012
chr1	113614	113615	24	0.6817
chr1	113664	113665	26	0.7192
chr1	113692	113693	32	0.6147
chr1	113708	113709	31	0.4528
chr1	113758	113759	22	0.6269
chr1	113778	113779	20	0.6927
chr1	113800	113801	20	0.6709
chr1	113825	113826	30	0.6336
chr1	113845	113846	33	0.6225
chr1	113872	113873	29	0.7276
chr1	113895	113896	24	0.5994
chr1	113912	113913	23	0.6433
chr1	113932	113933	23	0.627
chr1	113975	113976	20	0.682
chr1	113992	113993	22	0.5796
chr1	114020	114021	20	0.5437
chr1	114035	114036	36	0.5806
chr1	114065	114066	23	0.485
chr1	114085	114086	25	0.5899
chr1	114175	114176	21	0.4794
chr1	114275	114276	19	0.643
chr1	114333	114334	23	0.6416
chr1	114421	114422	28	0.4541
chr1	114476	114477	17	0.6469
chr1	114564	114565	19	0.5208
chr1	114652	114653	31	0.6765
chr1	114656	114657	27	0.6681
chr1	114667	114668	19	0.7719
chr1	114717	114718	30	0.6864
chr1	114733	114734	23	0.6276
chr1	114749	114750	29	0.6101
chr1	114771	114772	26	0.544
chr1	114791	114792	16	0.6537
chr1	114835	114836	28	0.8496
chr1	114855	114856	24	0.6649
chr1	114901	114902	29	0.7212
chr1	114951	114952	26	0.6463
chr1	114996	114997	25	0.6758
chr1	115023	115024	23	0.7732
chr1	115058	115059	24	0.7409
chr1	115108	115109	29	0.8411
chr1	115139	115140	19	0.6799
chr1	115187	115188	29	0.6294
chr1	115230	115231	27	0.7347
chr1	115246	115247	31	0.6026
chr1	115296	115297	27	0.7333
chr1	115396	115397	26	0.6359
chr1	115458	115459	16	0.9078
chr1	115558	115559	23	0.6642
chr1	115617	115618	19	0.6756
chr1	115678	115679	17	0.6001
chr1	115778	115779	23	0.6421
chr1	115864	115865	32	0.7188
chr1	115870	115871	24	0.5713
chr1	115918	115919	40	0.7073
chr1	115943	115944	30	0.8745
chr1	115973	115974	34	0.58
chr1	116023	116024	39	0.7992
chr1	116070	116071	27	0.7245
chr1	116087	116088	14	0.606
chr1	116137	116138	24	0.8323
chr1	116178	116179	29	0.8632
chr1	116205	116206	16	0.7092
chr1	116220	116221	24	0.7845
chr1	116235	116236	17	0.736
chr1	116285	116286	34	0.8573
chr1	116300	116301	36	0.7643
chr1	116341	116342	22	0.716
chr1	116379	116380	22	0.8454
chr1	116392	116393	22	0.732
chr1	116482	116483	24	0.626
chr1	116545	116546	17	0.6445
chr1	116595	116596	25	0.7397
chr1	116695	116696	23	0.6164
chr1	116795	116796	23	0.5624
chr1	116837	116838	29	0.7168
chr1	116845	116846	22	0.7046
chr1	116890	116891	30	0.8695
chr1	116940	116941	24	0.8708
chr1	116957	116958	18	0.8086
chr1	116986	116987	26	0.7356
chr1	117017	117018	25	0.7799
chr1	117067	117068	26	0.8543
chr1	117082	117083	22	0.681
chr1	117102	117103	24	0.8153
chr1	117138	117139	26	0.6566
chr1	117173	117174	33	0.9079
chr1	117205	117206	38	0.8186
chr1	117255	117256	22	0.923
chr1	117293	117294	29	0.7502
chr1	117308	117309	20	0.7722
chr1	117329	117330	13	0.7322
chr1	117379	117380	20	0.8404
chr1	117405	117406	23	0.9182
chr1	117425	117426	22	0.8229
chr1	117525	117526	19	0.8533
chr1	117625	117626	27	0.6434
chr1	117725	117726	29	0.8243
chr1	117775	117776	34	0.9374
chr1	117875	117876	23	0.7264
chr1	117899	117900	29	0.8564
chr1	117931	117932	25	0.7309
chr1	117936	117937	32	0.9474
chr1	117970	117971	30	0.7564
chr1	117987	117988	25	0.8865
chr1	118028	118029	34	0.8123
chr1	118067	118068	27	0.9627
chr1	118085	118086	26	0.767
chr1	118113	118114	28	0.8242
chr1	118163	118164	25	0.6974
chr1	118187	118188	20	0.8379
chr1	118236	118237	30	0.7784
chr1	118277	118278	24	0.8794
chr1	118294	118295	32	0.852
chr1	118319	118320	20	0.8692
chr1	118364	118365	28	0.7663
chr1	118382	118383	27	0.803
chr1	118405	118406	23	0.8221
chr1	118414	118415	17	0.7622
chr1	118514	118515	20	0.8744
chr1	118614	118615	19	0.8935
chr1	118714	118715	26	0.7458
chr1	118808	118809	38	0.873
chr1	118858	118859	19	0.9284
chr1	118912	118913	12	0.7919
chr1	118928	118929	20	0.8991
chr1	118956	118957	29	0.7111
chr1	119022	119023	21	0.8916
chr1	119030	119031	15	0.7824
chr1	119098	119099	27	0.9973
chr1	119236	119237	15	0.7524
chr1	119273	119274	37	0.8135
chr1	119296	119297	26	0.6708
chr1	119323	119324	22	0.6484
chr1	119373	119374	23	0.6837
chr1	119418	119419	28	0.6444
chr1	119437	119438	30	0.7475
chr1	119475	119476	36	0.788
chr1	119506	119507	28	0.7078
chr1	119526	119527	23	0.4881
chr1	119546	119547	18	0.756
chr1	119574	119575	16	0.6187
chr1	119603	119604	20	0.6955
chr1	119632	119633	22	0.6415
chr1	119654	119655	20	0.7049
chr1	119680	119681	23	0.6562
chr1	119715	119716	22	0.6318
chr1	119815	119816	19	0.5114
chr1	119901	119902	29	0.5386
chr1	119951	119952	30	0.633
chr1	120051	120052	25	0.6
chr1	120151	120152	20	0.647
chr1	120203	120204	15	0.6985
chr1	120227	120228	23	0.6138
chr1	120237	120238	27	0.8625
chr1	120287	120288	15	0.7612
chr1	120337	120338	27	0.9835
chr1	120387	120388	24	0.7578
chr1	120416	120417	25	0.8054
chr1	120449	120450	21	0.8626
chr1	120492	120493	19	0.7001
chr1	120536	120537	19	0.7965
chr1	120561	120562	27	0.9049
chr1	120578	120579	19	0.6481
chr1	120600	120601	28	0.7686
chr1	120618	120619	28	0.8961
chr1	120646	120647	20	0.8868
chr1	120746	120747	30	0.7636
chr1	120846	120847	22	0.8955
chr1	120896	120897	24	0.7561
chr1	120964	120965	23	0.7125
chr1	120966	120967	28	0.8184
chr1	121050	121051	32	0.9601
chr1	121062	121063	25	0.8933
chr1	121226	121227	22	0.6874
chr1	121244	121245	24	0.8697
chr1	121272	121273	24	0.8614
chr1	121304	121305	25	0.7827
chr1	121340	121341	30	0.8184
chr1	121364	121365	25	0.7425
chr1	121374	121375	22	0.0477
chr1	121389	121390	27	0.0985
chr1	121439	121440	18	0.0147
chr1	121463	121464	29	0.1861
chr1	121478	121479	27	0.1836
chr1	121528	121529	27	0.1606
chr1	121543	121544	16	0.0599
chr1	121573	121574	18	0.1259
chr1	121597	121598	19	0.1656
chr1	121647	121648	20	0.2221
chr1	121682	121683	27	0.1292
chr1	121697	121698	22	0.2154
chr1	121747	121748	25	0.2156
chr1	121765	121766	26	0.3067
chr1	121815	121816	27	0.0
chr1	121830	121831	22	0.0481
chr1	121838	121839	24	0.0838
chr1	121938	121939	29	0.1858
chr1	122032	122033	19	0.1095
chr1	122116	122117	26	0.071
chr1	122176	122177	28	0.0386
chr1	122276	122277	30	0.1448
chr1	122316	122317	19	0.1365
chr1	122342	122343	24	0.126
chr1	122370	122371	16	0.2039
chr1	122386	122387	21	0.1572
chr1	122396	122397	22	0.1184
chr1	122406	122407	30	0.1304
chr1	122496	122497	20	0.0856
chr1	122544	122545	22	0.2824
chr1	122718	122719	22	0.2476
chr1	122728	122729	27	0.9426
chr1	122757	122758	27	0.7773
chr1	122781	122782	35	0.8277
chr1	122821	122822	34	0.8258
chr1	122847	122848	23	0.7104
chr1	122868	122869	22	0.922
chr1	122918	122919	19	0.7529
chr1	122951	122952	21	0.8402
chr1	122988	122989	24	0.9688
chr1	123038	123039	24	0.6372
chr1	123061	123062	22	0.7611
chr1	123095	123096	25	0.8187
chr1	123145	123146	30	0.6324
chr1	123171	123172	37	0.7098
chr1	123192	123193	20	0.9884
chr1	123242	123243	26	0.89
chr1	123274	123275	28	0.8534
chr1	123295	123296	23	0.9306
chr1	123316	123317	34	0.7049
chr1	123416	123417	24	0.6646
chr1	123516	123517	30	0.6589
chr1	123616	123617	25	0.7549
chr1	123716	123717	26	0.8715
chr1	123816	123817	18	0.8719
chr1	124142	124143	15	0.8385
chr1	124190	124191	21	0.8129
chr1	124196	124197	27	0.9036
chr1	124216	124217	22	0.9215
chr1	124218	124219	20	0.8164
chr1	124298	124299	22	0.9176
chr1	124310	124311	28	0.8696
chr1	124325	124326	20	0.8942
chr1	124375	124376	28	0.862
chr1	124398	124399	25	1.0
chr1	124415	124416	30	0.8556
chr1	124465	124466	21	0.8946
chr1	124480	124481	24	0.8639
chr1	124530	124531	25	0.9121
chr1	124547	124548	23	0.9753
chr1	124597	124598	21	1.0
chr1	124623	124624	31	0.7908
chr1	124650	124651	27	0.8046
chr1	124674	124675	20	0.8551
chr1	124724	124725	18	0.7962
chr1	124760	124761	31	0.9082
chr1	124788	124789	22	0.8695
chr1	124822	124823	22	0.8433
chr1	124922	124923	24	0.7577
chr1	125022	125023	39	0.9008
chr1	125122	125123	23	1.0
chr1	125175	125176	25	0.9605
chr1	125275	125276	27	0.9167
chr1	125351	125352	26	0.7299
chr1	125398	125399	26	0.9136
chr1	125448	125449	29	0.8149
chr1	125468	125469	25	0.7475
chr1	125518	125519	25	0.7118
chr1	125550	125551	25	0.8716
chr1	125594	125595	24	0.7917
chr1	125618	125619	17	0.9068
chr1	125654	125655	26	0.9165
chr1	125692	125693	26	0.7117
chr1	125717	125718	16	0.7449
chr1	125756	125757	20	0.6448
chr1	125797	125798	21	0.8131
chr1	125829	125830	15	1.0
chr1	125864	125865	28	0.8439
chr1	125894	125895	22	0.7958
chr1	125913	125914	14	0.8812
chr1	126009	126010	29	0.7426
chr1	126059	126060	36	0.8362
chr1	126159	126160	22	0.6588
chr1	126244	126245	29	0.912
chr1	126332	126333	24	0.9835
chr1	126366	126367	26	0.8142
chr1	126410	126411	21	0.8221
chr1	126418	126419	31	0.7264
chr1	126460	126461	30	0.8148
chr1	126499	126500	28	0.7124
chr1	126534	126535	29	0.5998
chr1	126560	126561	31	0.6979
chr1	126590	126591	23	0.5956
chr1	126627	126628	24	0.6904
chr1	126652	126653	24	0.6093
chr1	126692	126693	24	0.5638
chr1	126724	126725	24	0.6213
chr1	126744	126745	22	0.6415
chr1	126776	126777	33	0.5104
chr1	126812	126813	24	0.5693
chr1	126877	126878	23	0.6955
chr1	126977	126978	26	0.5696
chr1	127077	127078	21	0.8008
chr1	127166	127167	27	0.6484
chr1	127282	127283	19	0.651
chr1	127290	127291	15	0.7468
chr1	127336	127337	21	0.6748
chr1	127366	127367	28	0.4689
chr1	127450	127451	22	0.7703
chr1	127556	127557	33	0.7219
chr1	127558	127559	16	0.5422
chr1	127634	127635	17	0.5751
chr1	127642	127643	22	0.6166
chr1	127692	127693	30	0.6178
chr1	127717	127718	30	0.8645
chr1	127744	127745	25	0.5999
chr1	127784	127785	26	0.8066
chr1	127824	127825	29	0.6337
chr1	127866	127867	23	0.6412
chr1	127890	127891	29	0.8497
chr1	127915	127916	25	0.7341
chr1	127930	127931	27	0.621
chr1	127965	127966	20	0.7951
chr1	128015	128016	35	0.6899
chr1	128038	128039	21	0.6966
chr1	128088	128089	22	0.6648
chr1	128108	128109	26	0.6771
chr1	128123	128124	22	0.699
chr1	128150	128151	24	0.7283
chr1	128151	128152	23	0.7005
chr1	128231	128232	24	0.841
chr1	128331	128332	36	0.765
chr1	128383	128384	37	0.5667
chr1	128446	128447	29	0.7126
chr1	128520	128521	26	0.7737
chr1	128572	128573	24	0.7311
chr1	128589	128590	24	0.949
chr1	128604	128605	18	0.8679
chr1	128642	128643	18	0.9816
chr1	128659	128660	28	1.0
chr1	128700	128701	20	0.8813
chr1	128748	128749	25	1.0
chr1	128780	128781	24	0.9798
chr1	128810	128811	20	0.9174
chr1	128837	128838	31	1.0
chr1	128887	128888	25	0.7889
chr1	128910	128911	14	0.91
chr1	128949	128950	22	1.0
chr1	128988	128989	19	1.0
chr1	129012	129013	22	0.8847
chr1	129037	129038	29	0.9365
chr1	129087	129088	26	1.0
chr1	129104	129105	31	0.9337
chr1	129131	129132	19	0.8582
chr1	129145	129146	33	0.9056
chr1	129245	129246	23	0.909
chr1	129338	129339	30	1.0
chr1	129438	129439	21	0.8967
chr1	129538	129539	21	0.9129
chr1	129588	129589	29	0.94
chr1	129688	129689	22	0.972
chr1	129772	129773	25	0.8816
chr1	129778	129779	27	0.8442
chr1	129821	129822	33	0.8035
chr1	129851	129852	15	0.7421
chr1	129870	129871	13	0.729
chr1	129899	129900	26	0.7567
chr1	129949	129950	22	0.8025
chr1	129964	129965	22	0.7932
chr1	129992	129993	35	0.8335
chr1	130029	130030	25	0.7934
chr1	130079	130080	25	0.8599
chr1	130117	130118	17	0.8641
chr1	130139	130140	23	0.7765
chr1	130167	130168	23	1.0
chr1	130217	130218	24	0.7583
chr1	130257	130258	14	0.7973
chr1	130276	130277	28	0.8192
chr1	130345	130346	26	0.8412
chr1	130445	130446	23	0.8481
chr1	130545	130546	26	0.7617
chr1	130645	130646	24	0.5986
chr1	130729	130730	26	0.6253
chr1	130767	130768	24	0.7273
chr1	130923	130924	36	0.6757
chr1	130961	130962	22	0.7753
chr1	130977	130978	17	0.8347
chr1	131063	131064	24	0.8362
chr1	131165	131166	34	0.83
chr1	131173	131174	27	0.7446
chr1	131189	131190	23	0.8777
chr1	131191	131192	28	0.9938
chr1	131197	131198	31	0.8548
chr1	131215	131216	22	0.7826
chr1	131230	131231	30	1.0
chr1	131259	131260	23	0.9269
chr1	131274	131275	25	0.887
chr1	131315	131316	26	0.9597
chr1	131337	131338	29	0.8554
chr1	131374	131375	18	0.8976
chr1	131400	131401	19	0.8765
chr1	131450	131451	29	1.0
chr1	131465	131466	24	0.9036
chr1	131497	131498	28	0.8839
chr1	131536	131537	27	0.9169
chr1	131551	131552	22	0.9243
chr1	131592	131593	23	0.9832
chr1	131618	131619	27	0.8186
chr1	131646	131647	18	0.8414
chr1	131673	131674	28	0.903
chr1	131698	131699	22	0.8723
chr1	131731	131732	16	0.8784
chr1	131742	131743	22	0.911
chr1	131826	131827	24	0.9765
chr1	131876	131877	19	0.9332
chr1	131976	131977	31	0.8706
chr1	132056	132057	24	0.8839
chr1	132106	132107	20	0.8081
chr1	132206	132207	39	0.9052
chr1	132248	132249	31	0.7868
chr1	132256	132257	27	0.7987
chr1	132284	132285	21	0.731
chr1	132312	132313	19	0.7604
chr1	132362	132363	32	0.6073
chr1	132412	132413	24	0.9088
chr1	132432	132433	21	0.9378
chr1	132447	132448	29	0.8853
chr1	132462	132463	23	0.7789
chr1	132512	132513	25	0.8311
chr1	132542	132543	26	0.7693
chr1	132557	132558	22	0.8214
chr1	132591	132592	19	0.6054
chr1	132624	132625	30	0.7314
chr1	132672	132673	24	0.6997
chr1	132700	132701	22	0.8225
chr1	132750	132751	33	0.9304
chr1	132759	132760	39	0.7468
chr1	132859	132860	25	0.9284
chr1	132909	132910	14	0.7067
chr1	133009	133010	27	0.8476
chr1	133080	133081	21	0.8015
chr1	133180	133181	26	0.6788
chr1	133230	133231	34	0.7555
chr1	133264	133265	26	0.8118
chr1	133402	133403	21	0.6596
chr1	133464	133465	31	0.8277
chr1	133556	133557	14	0.8239
chr1	133568	133569	26	0.7575
chr1	133622	133623	7	0.9452
chr1	133640	133641	23	0.7633
chr1	133676	133677	25	0.8426
chr1	133702	133703	26	0.6589
chr1	133712	133713	29	0.8816
chr1	133730	133731	16	1.0
chr1	133780	133781	26	0.9792
chr1	133803	133804	29	1.0
chr1	133825	133826	30	0.9291
chr1	133875	133876	17	0.942
chr1	133890	133891	24	1.0
chr1	133909	133910	26	0.9875
chr1	133930	133931	20	0.9654
chr1	133955	133956	17	1.0
chr1	133994	133995	26	0.9093
chr1	134009	134010	28	0.9253
chr1	134033	134034	25	0.9209
chr1	134058	134059	11	0.8989
chr1	134108	134109	27	0.9017
chr1	134142	134143	23	0.9662
chr1	134162	134163	26	1.0
chr1	134177	134178	29	0.961
chr1	134223	134224	15	0.8739
chr1	134238	134239	30	0.859
chr1	134243	134244	27	0.9229
chr1	134302	134303	27	0.9253
chr1	134362	134363	35	0.9467
chr1	134462	134463	27	0.8498
chr1	134512	134513	20	0.9481
chr1	134612	134613	24	0.9381
chr1	134712	134713	18	0.9009
chr1	134728	134729	23	0.8367
chr1	134730	134731	31	0.8303
chr1	134732	134733	23	0.8693
chr1	134876	134877	28	0.9423
chr1	134894	134895	27	0.8955
chr1	135172	135173	15	0.7847
chr1	135195	135196	33	0.8918
chr1	135244	135245	20	0.6817
chr1	135276	135277	11	0.9758
chr1	135291	135292	26	0.6879
chr1	135317	135318	21	0.837
chr1	135367	135368	25	0.6631
chr1	135399	135400	31	0.679
chr1	135436	135437	26	0.7277
chr1	135486	135487	28	0.6317
chr1	135508	135509	13	0.7712
chr1	135558	135559	21	0.8175
chr1	135608	135609	20	0.5986
chr1	135634	135635	40	0.7832
chr1	135669	135670	23	0.8298
chr1	135687	135688	23	0.8492
chr1	135737	135738	32	0.7827
chr1	135837	135838	25	0.8502
chr1	135902	135903	24	0.6432
chr1	136002	136003	21	0.8839
chr1	136102	136103	19	0.7615
chr1	136152	136153	32	0.708
chr1	136190	136191	22	0.8547
chr1	136224	136225	23	0.7219
chr1	136254	136255	25	1.0
chr1	136275	136276	21	0.7081
