chr	start	end	coverage	methylation_level
chr1	105731	105732	22	0.2906
chr1	105748	105749	33	0.4256
chr1	105772	105773	20	0.2581
chr1	105822	105823	29	0.4474
chr1	105872	105873	21	0.4641
chr1	105887	105888	17	0.4379
chr1	105936	105937	28	0.3962
chr1	106036	106037	26	0.3689
chr1	106097	106098	25	0.3244
chr1	106173	106174	22	0.3739
chr1	106273	106274	28	0.4138
chr1	106341	106342	25	0.3107
chr1	106428	106429	29	0.3125
chr1	106436	106437	28	0.1511
chr1	106474	106475	23	0.4341
chr1	106508	106509	32	0.8237
chr1	106549	106550	18	0.6992
chr1	106598	106599	29	0.8071
chr1	106619	106620	25	0.7168
chr1	106646	106647	24	0.7458
chr1	106696	106697	22	0.7154
chr1	106715	106716	29	0.8455
chr1	106749	106750	21	0.771
chr1	106794	106795	25	0.8147
chr1	106813	106814	23	0.7906
chr1	106863	106864	21	0.9229
chr1	106885	106886	27	0.7256
chr1	106900	106901	19	0.7996
chr1	106915	106916	23	0.8295
chr1	106935	106936	30	0.8878
chr1	106978	106979	23	0.8376
chr1	107007	107008	17	0.7621
chr1	107057	107058	29	0.7298
chr1	107137	107138	24	0.7933
chr1	107195	107196	22	0.7936
chr1	107272	107273	30	0.8348
chr1	107363	107364	33	0.9541
chr1	107463	107464	28	0.8177
chr1	107515	107516	27	0.9866
chr1	107519	107520	24	0.8384
chr1	107551	107552	28	0.0014
chr1	107567	107568	23	0.7722
chr1	107617	107618	11	0.896
chr1	107658	107659	28	0.2065
chr1	107688	107689	24	0.9195
chr1	107714	107715	27	0.298
chr1	107760	107761	31	0.3724
chr1	107795	107796	24	0.0631
chr1	107845	107846	19	0.0339
chr1	107860	107861	28	0.5679
chr1	107877	107878	19	0.665
chr1	107900	107901	16	0.2501
chr1	107923	107924	15	0.4189
chr1	107961	107962	26	0.5739
chr1	107985	107986	14	0.5804
chr1	108035	108036	30	0.0
chr1	108057	108058	26	0.18
chr1	108157	108158	30	0.0348
chr1	108255	108256	35	0.6033
chr1	108334	108335	19	0.5387
chr1	108427	108428	18	0.3415
chr1	108527	108528	24	0.6364
chr1	108557	108558	23	0.7521
chr1	108583	108584	23	0.446
chr1	108631	108632	18	0.0611
chr1	108679	108680	20	0.1829
chr1	108696	108697	33	0.1101
chr1	108746	108747	22	0.1007
chr1	108761	108762	20	0.004
chr1	108782	108783	17	0.1762
chr1	108818	108819	26	0.0604
chr1	108836	108837	21	0.1907
chr1	108864	108865	28	0.0
chr1	108896	108897	34	0.0738
chr1	108930	108931	37	0.1957
chr1	108959	108960	29	0.1141
chr1	108999	109000	28	0.0911
chr1	109020	109021	23	0.0781
chr1	109056	109057	25	0.0127
chr1	109098	109099	24	0.1183
chr1	109120	109121	37	0.0825
chr1	109220	109221	21	0.0732
chr1	109320	109321	20	0.1079
chr1	109371	109372	19	0.0701
chr1	109444	109445	34	0.0271
chr1	109494	109495	26	0.0869
chr1	109594	109595	26	0.0674
chr1	109596	109597	26	0.0753
chr1	109666	109667	25	0.2307
chr1	109692	109693	22	0.4101
chr1	109711	109712	23	0.4592
chr1	109746	109747	23	0.3808
chr1	109781	109782	26	0.463
chr1	109803	109804	31	0.4316
chr1	109853	109854	28	0.5211
chr1	109885	109886	24	0.3579
chr1	109923	109924	25	0.6747
chr1	109947	109948	28	0.4878
chr1	109962	109963	22	0.375
chr1	109996	109997	29	0.3654
chr1	110021	110022	25	0.5243
chr1	110044	110045	32	0.6527
chr1	110064	110065	29	0.529
chr1	110111	110112	28	0.2907
chr1	110126	110127	19	0.4164
chr1	110143	110144	28	0.602
chr1	110193	110194	23	0.3746
chr1	110293	110294	31	0.3564
chr1	110393	110394	25	0.3358
chr1	110493	110494	22	0.5117
chr1	110582	110583	21	0.4955
chr1	110592	110593	21	0.6147
chr1	110652	110653	32	0.6648
chr1	110698	110699	23	0.7279
chr1	110730	110731	29	0.7275
chr1	110769	110770	28	0.7741
chr1	110795	110796	30	0.7881
chr1	110810	110811	23	0.8559
chr1	110860	110861	23	0.6177
chr1	110905	110906	17	0.7636
chr1	110927	110928	21	0.6676
chr1	110954	110955	23	0.7736
chr1	110973	110974	24	0.8013
chr1	111009	111010	27	0.6294
chr1	111046	111047	26	0.7931
chr1	111067	111068	25	0.8094
chr1	111117	111118	28	0.6923
chr1	111152	111153	25	0.5408
chr1	111167	111168	21	0.8199
chr1	111267	111268	28	0.8133
chr1	111367	111368	32	0.8445
chr1	111450	111451	27	0.6555
chr1	111550	111551	26	0.741
chr1	111560	111561	18	0.9419
chr1	111582	111583	17	0.6932
chr1	111593	111594	18	0.6616
chr1	111629	111630	34	0.7859
chr1	111648	111649	25	0.8024
chr1	111698	111699	26	0.759
chr1	111713	111714	29	0.7166
chr1	111758	111759	33	0.6663
chr1	111779	111780	27	0.8038
chr1	111795	111796	23	0.7478
chr1	111821	111822	29	0.8725
chr1	111871	111872	24	0.7552
chr1	111911	111912	20	0.7542
chr1	111943	111944	29	0.5686
chr1	111968	111969	21	0.6438
chr1	111992	111993	15	0.7887
chr1	112028	112029	23	0.6882
chr1	112069	112070	32	0.7261
chr1	112078	112079	22	0.7224
chr1	112178	112179	21	0.7791
chr1	112271	112272	21	0.7715
chr1	112371	112372	25	0.798
chr1	112471	112472	30	0.7143
chr1	112529	112530	28	0.8632
chr1	112575	112576	31	0.8275
chr1	112583	112584	23	0.8078
chr1	112598	112599	25	0.5992
chr1	112617	112618	29	0.7258
chr1	112639	112640	24	0.7673
chr1	112679	112680	24	0.6681
chr1	112729	112730	25	0.499
chr1	112778	112779	29	0.6449
chr1	112805	112806	22	0.9611
chr1	112830	112831	30	0.845
chr1	112854	112855	26	0.8289
chr1	112889	112890	24	0.6979
chr1	112913	112914	30	0.5592
chr1	112944	112945	24	0.9008
chr1	112993	112994	22	0.7577
chr1	113011	113012	27	0.6329
chr1	113061	113062	27	0.4899
chr1	113161	113162	11	0.9772
chr1	113252	113253	17	0.9161
chr1	113352	113353	29	0.5002
chr1	113492	113493	22	0.9051
chr1	113527	113528	25	0.5814
chr1	113566	113567	26	0.4931
chr1	113614	113615	19	0.6363
chr1	113664	113665	20	0.6006
chr1	113692	113693	25	0.5415
chr1	113708	113709	15	0.4439
chr1	113758	113759	30	0.7074
chr1	113778	113779	21	0.642
chr1	113800	113801	24	0.5345
chr1	113825	113826	33	0.4478
chr1	113845	113846	22	0.541
chr1	113872	113873	24	0.582
chr1	113895	113896	24	0.573
chr1	113912	113913	30	0.5895
chr1	113932	113933	28	0.6385
chr1	113975	113976	28	0.5185
chr1	113992	113993	26	0.5971
chr1	114020	114021	22	0.4763
chr1	114035	114036	28	0.4309
chr1	114065	114066	18	0.5077
chr1	114085	114086	22	0.5273
chr1	114175	114176	28	0.5868
chr1	114275	114276	24	0.5632
chr1	114333	114334	30	0.5612
chr1	114421	114422	20	0.4379
chr1	114476	114477	20	0.5576
chr1	114564	114565	28	0.4557
chr1	114652	114653	25	0.7075
chr1	114656	114657	24	0.6157
chr1	114667	114668	20	0.7593
chr1	114717	114718	25	0.5977
chr1	114733	114734	27	0.6357
chr1	114749	114750	26	0.5672
chr1	114771	114772	15	0.5418
chr1	114791	114792	36	0.5886
chr1	114835	114836	23	0.8139
chr1	114855	114856	31	0.6254
chr1	114901	114902	25	0.7129
chr1	114951	114952	24	0.6087
chr1	114996	114997	28	0.5648
chr1	115023	115024	22	0.7895
chr1	115058	115059	25	0.6912
chr1	115108	115109	34	0.6835
chr1	115139	115140	23	0.6465
chr1	115187	115188	24	0.5109
chr1	115230	115231	23	0.7054
chr1	115246	115247	19	0.6325
chr1	115296	115297	27	0.791
chr1	115396	115397	21	0.5525
chr1	115458	115459	27	0.867
chr1	115558	115559	18	0.6971
chr1	115617	115618	27	0.5677
chr1	115678	115679	27	0.4786
chr1	115778	115779	29	0.6267
chr1	115864	115865	21	0.7879
chr1	115870	115871	26	0.5426
chr1	115918	115919	26	0.5945
chr1	115943	115944	23	0.9038
chr1	115973	115974	17	0.5319
chr1	116023	116024	20	0.6887
chr1	116070	116071	22	0.6015
chr1	116087	116088	20	0.6065
chr1	116137	116138	17	0.7244
chr1	116178	116179	21	0.7983
chr1	116205	116206	26	0.6973
chr1	116220	116221	23	0.8141
chr1	116235	116236	28	0.7999
chr1	116285	116286	24	0.8163
chr1	116300	116301	28	0.7234
chr1	116341	116342	23	0.5887
chr1	116379	116380	21	0.8024
chr1	116392	116393	29	0.7381
chr1	116482	116483	27	0.6523
chr1	116545	116546	18	0.7035
chr1	116595	116596	27	0.6498
chr1	116695	116696	26	0.5388
chr1	116795	116796	21	0.5638
chr1	116837	116838	25	0.8999
chr1	116845	116846	19	0.7062
chr1	116890	116891	12	0.7652
chr1	116940	116941	28	0.8998
chr1	116957	116958	38	0.7662
chr1	116986	116987	24	0.6148
chr1	117017	117018	20	0.6695
chr1	117067	117068	25	0.8256
chr1	117082	117083	28	0.7005
chr1	117102	117103	33	0.7408
chr1	117138	117139	27	0.7367
chr1	117173	117174	29	0.8083
chr1	117205	117206	30	0.7286
chr1	117255	117256	22	0.8512
chr1	117293	117294	15	0.687
chr1	117308	117309	23	0.7522
chr1	117329	117330	20	0.7839
chr1	117379	117380	28	0.7729
chr1	117405	117406	30	0.7768
chr1	117425	117426	11	0.7345
chr1	117525	117526	24	0.7606
chr1	117625	117626	30	0.8007
chr1	117725	117726	32	0.7757
chr1	117775	117776	33	0.8343
chr1	117875	117876	21	0.6923
chr1	117899	117900	25	0.8406
chr1	117931	117932	14	0.7325
chr1	117936	117937	27	0.807
chr1	117970	117971	28	0.7047
chr1	117987	117988	21	0.6964
chr1	118028	118029	23	0.5679
chr1	118067	118068	35	0.8032
chr1	118085	118086	21	0.5455
chr1	118113	118114	24	0.6307
chr1	118163	118164	28	0.5439
chr1	118187	118188	32	0.7441
chr1	118236	118237	19	0.6524
chr1	118277	118278	27	0.7834
chr1	118294	118295	28	0.6711
chr1	118319	118320	28	0.8027
chr1	118364	118365	30	0.7283
chr1	118382	118383	24	0.6213
chr1	118405	118406	20	0.6497
chr1	118414	118415	27	0.6249
chr1	118514	118515	36	0.8067
chr1	118614	118615	30	0.8068
chr1	118714	118715	25	0.6188
chr1	118808	118809	28	0.6442
chr1	118858	118859	31	0.7044
chr1	118912	118913	29	0.8568
chr1	118928	118929	28	1.0
chr1	118956	118957	22	0.6437
chr1	119022	119023	29	0.9413
chr1	119030	119031	32	0.728
chr1	119098	119099	24	0.9085
chr1	119236	119237	25	0.9178
chr1	119273	119274	23	0.7513
chr1	119296	119297	28	0.613
chr1	119323	119324	21	0.6028
chr1	119373	119374	27	0.6559
chr1	119418	119419	20	0.7088
chr1	119437	119438	24	0.7108
chr1	119475	119476	24	0.5733
chr1	119506	119507	35	0.5895
chr1	119526	119527	29	0.4948
chr1	119546	119547	28	0.6679
chr1	119574	119575	19	0.6107
chr1	119603	119604	22	0.6026
chr1	119632	119633	28	0.6594
chr1	119654	119655	23	0.7057
chr1	119680	119681	25	0.6361
chr1	119715	119716	23	0.5135
chr1	119815	119816	20	0.4763
chr1	119901	119902	28	0.4322
chr1	119951	119952	26	0.5397
chr1	120051	120052	26	0.4962
chr1	120151	120152	32	0.6497
chr1	120203	120204	23	0.6178
chr1	120227	120228	19	0.7851
chr1	120237	120238	18	0.7612
chr1	120287	120288	22	0.8159
chr1	120337	120338	27	0.8827
chr1	120387	120388	24	0.751
chr1	120416	120417	15	0.7689
chr1	120449	120450	17	0.7245
chr1	120492	120493	26	0.4518
chr1	120536	120537	20	0.5139
chr1	120561	120562	25	0.5343
chr1	120578	120579	25	0.355
chr1	120600	120601	22	0.7248
chr1	120618	120619	21	0.815
chr1	120646	120647	30	0.8694
chr1	120746	120747	18	0.6817
chr1	120846	120847	24	0.8689
chr1	120896	120897	16	0.6792
chr1	120964	120965	24	0.5943
chr1	120966	120967	24	0.8645
chr1	121050	121051	23	1.0
chr1	121062	121063	23	0.745
chr1	121226	121227	30	0.6209
chr1	121244	121245	31	0.6602
chr1	121272	121273	23	0.7378
chr1	121304	121305	27	0.8122
chr1	121340	121341	25	0.8874
chr1	121364	121365	32	0.7421
chr1	121374	121375	13	0.3218
chr1	121389	121390	19	0.2952
chr1	121439	121440	15	0.2316
chr1	121463	121464	19	0.3736
chr1	121478	121479	24	0.4958
chr1	121528	121529	33	0.3821
chr1	121543	121544	23	0.3763
chr1	121573	121574	32	0.5384
chr1	121597	121598	34	0.4941
chr1	121647	121648	25	0.449
chr1	121682	121683	28	0.3583
chr1	121697	121698	22	0.4622
chr1	121747	121748	27	0.5601
chr1	121765	121766	33	0.6389
chr1	121815	121816	25	0.3622
chr1	121830	121831	23	0.3946
chr1	121838	121839	26	0.3548
chr1	121938	121939	23	0.5314
chr1	122032	122033	21	0.4888
chr1	122116	122117	21	0.4715
chr1	122176	122177	35	0.4114
chr1	122276	122277	18	0.4079
chr1	122316	122317	26	0.0461
chr1	122342	122343	29	0.1346
chr1	122370	122371	24	0.1252
chr1	122386	122387	32	0.017
chr1	122396	122397	23	0.1626
chr1	122406	122407	27	0.0316
chr1	122496	122497	29	0.2541
chr1	122544	122545	31	0.2015
chr1	122718	122719	29	0.2347
chr1	122728	122729	24	0.6727
chr1	122757	122758	19	0.494
chr1	122781	122782	30	0.6407
chr1	122821	122822	14	0.6525
chr1	122847	122848	30	0.5175
chr1	122868	122869	21	0.5673
chr1	122918	122919	38	0.6629
chr1	122951	122952	22	0.7126
chr1	122988	122989	31	0.7063
chr1	123038	123039	24	0.5735
chr1	123061	123062	23	0.7234
chr1	123095	123096	28	0.5936
chr1	123145	123146	24	0.4374
chr1	123171	123172	27	0.5425
chr1	123192	123193	28	0.6783
chr1	123242	123243	25	0.7502
chr1	123274	123275	24	0.6354
chr1	123295	123296	22	0.6774
chr1	123316	123317	27	0.6202
chr1	123416	123417	27	0.5247
chr1	123516	123517	25	0.5379
chr1	123616	123617	18	0.4865
chr1	123716	123717	23	0.6514
chr1	123816	123817	24	0.6516
chr1	124142	124143	31	0.8782
chr1	124190	124191	29	0.8444
chr1	124196	124197	24	0.9294
chr1	124216	124217	26	1.0
chr1	124218	124219	29	0.759
chr1	124298	124299	25	0.9578
chr1	124310	124311	25	0.8453
chr1	124325	124326	25	0.8274
chr1	124375	124376	24	0.8743
chr1	124398	124399	31	0.8719
chr1	124415	124416	28	0.9666
chr1	124465	124466	27	0.8945
chr1	124480	124481	25	0.6642
chr1	124530	124531	27	0.8315
chr1	124547	124548	25	0.9751
chr1	124597	124598	24	0.9168
chr1	124623	124624	26	0.868
chr1	124650	124651	18	0.7116
chr1	124674	124675	25	0.8545
chr1	124724	124725	26	0.7835
chr1	124760	124761	21	0.9993
chr1	124788	124789	20	0.7789
chr1	124822	124823	26	0.8216
chr1	124922	124923	21	0.7604
chr1	125022	125023	32	0.8129
chr1	125122	125123	28	0.8786
chr1	125175	125176	20	0.8858
chr1	125275	125276	14	0.8438
chr1	125351	125352	22	0.7543
chr1	125398	125399	30	0.8528
chr1	125448	125449	23	0.6704
chr1	125468	125469	25	0.6817
chr1	125518	125519	16	0.7467
chr1	125550	125551	29	0.8886
chr1	125594	125595	23	0.7942
chr1	125618	125619	31	0.9696
chr1	125654	125655	22	0.7649
chr1	125673	125674	27	0.8472
chr1	125692	125693	21	0.7526
chr1	125717	125718	23	0.6363
chr1	125756	125757	29	0.6577
chr1	125797	125798	32	0.7698
chr1	125829	125830	28	0.9097
chr1	125864	125865	29	0.6998
chr1	125894	125895	22	0.7441
chr1	125913	125914	33	0.9041
chr1	126009	126010	34	0.6713
chr1	126059	126060	27	0.788
chr1	126159	126160	22	0.585
chr1	126244	126245	21	0.7777
chr1	126332	126333	30	0.7885
chr1	126366	126367	27	0.8053
chr1	126410	126411	23	0.8825
chr1	126418	126419	25	0.7825
chr1	126460	126461	25	0.773
chr1	126499	126500	24	0.5867
chr1	126534	126535	27	0.7078
chr1	126560	126561	20	0.6153
chr1	126590	126591	20	0.6374
chr1	126627	126628	24	0.44
chr1	126652	126653	21	0.4083
chr1	126692	126693	24	0.4225
chr1	126724	126725	24	0.3438
chr1	126744	126745	26	0.3155
chr1	126776	126777	21	0.2343
chr1	126812	126813	35	0.5253
chr1	126877	126878	27	0.6496
chr1	126977	126978	26	0.6539
chr1	127077	127078	27	0.7491
chr1	127166	127167	25	0.4923
chr1	127282	127283	34	0.6612
chr1	127290	127291	26	0.8268
chr1	127336	127337	29	0.7343
chr1	127366	127367	20	0.5222
chr1	127450	127451	14	0.7957
chr1	127556	127557	18	0.6617
chr1	127558	127559	28	0.765
chr1	127634	127635	31	0.5754
chr1	127642	127643	16	0.6244
chr1	127692	127693	30	0.6355
chr1	127717	127718	30	0.7038
chr1	127744	127745	23	0.6186
chr1	127784	127785	20	0.8031
chr1	127824	127825	27	0.6661
chr1	127866	127867	29	0.6412
chr1	127890	127891	26	0.7562
chr1	127915	127916	28	0.5941
chr1	127930	127931	32	0.5912
chr1	127965	127966	23	0.673
chr1	128015	128016	25	0.6888
chr1	128038	128039	27	0.6124
chr1	128088	128089	33	0.619
chr1	128108	128109	20	0.6047
chr1	128123	128124	27	0.7935
chr1	128150	128151	23	0.7367
chr1	128151	128152	27	0.6542
chr1	128231	128232	21	0.7866
chr1	128331	128332	21	0.7637
chr1	128383	128384	27	0.6481
chr1	128446	128447	25	0.7983
chr1	128520	128521	23	0.6512
chr1	128572	128573	19	0.8168
chr1	128589	128590	22	1.0
chr1	128604	128605	31	0.9895
chr1	128642	128643	19	0.9369
chr1	128659	128660	26	0.9309
chr1	128700	128701	30	0.9956
chr1	128748	128749	32	0.9598
chr1	128780	128781	22	0.7786
chr1	128810	128811	23	0.7801
chr1	128837	128838	20	1.0
chr1	128887	128888	33	0.7648
chr1	128910	128911	26	0.8804
chr1	128949	128950	27	0.832
chr1	128988	128989	28	1.0
chr1	129012	129013	24	0.8021
chr1	129037	129038	27	0.9381
chr1	129087	129088	24	0.9681
chr1	129104	129105	25	0.9318
chr1	129131	129132	26	0.9055
chr1	129145	129146	17	0.8394
chr1	129245	129246	24	0.9515
chr1	129338	129339	27	0.9535
chr1	129438	129439	23	0.8945
chr1	129538	129539	30	0.9067
chr1	129588	129589	22	0.9132
chr1	129688	129689	27	0.9822
chr1	129772	129773	19	0.9856
chr1	129778	129779	14	0.7858
chr1	129821	129822	27	0.7774
chr1	129851	129852	21	0.6791
chr1	129870	129871	30	0.635
chr1	129899	129900	21	0.6008
chr1	129949	129950	17	0.5834
chr1	129964	129965	24	0.6181
chr1	129992	129993	24	0.7027
chr1	130029	130030	19	0.699
chr1	130079	130080	19	0.6193
chr1	130117	130118	27	0.7034
chr1	130139	130140	20	0.5742
chr1	130167	130168	25	0.7835
chr1	130217	130218	24	0.555
chr1	130257	130258	24	0.7378
chr1	130276	130277	21	0.7574
chr1	130345	130346	28	0.6742
chr1	130445	130446	23	0.9162
chr1	130545	130546	31	0.8442
chr1	130645	130646	19	0.6795
chr1	130729	130730	37	0.6187
chr1	130767	130768	25	0.8005
chr1	130923	130924	21	0.9152
chr1	130961	130962	18	0.7284
chr1	130977	130978	32	0.8628
chr1	131063	131064	24	0.7417
chr1	131165	131166	17	0.673
chr1	131173	131174	26	0.7688
chr1	131189	131190	17	0.8232
chr1	131191	131192	27	0.8551
chr1	131197	131198	28	0.8614
chr1	131215	131216	19	0.7753
chr1	131230	131231	23	0.8799
chr1	131259	131260	31	0.8354
chr1	131274	131275	25	0.8359
chr1	131315	131316	16	0.9039
chr1	131337	131338	37	0.9165
chr1	131374	131375	31	0.8477
chr1	131400	131401	16	0.7941
chr1	131450	131451	21	0.9536
chr1	131465	131466	28	0.8491
chr1	131497	131498	19	0.7865
chr1	131536	131537	16	0.9272
chr1	131551	131552	35	0.8358
chr1	131592	131593	21	0.9514
chr1	131618	131619	28	0.7072
chr1	131646	131647	23	0.9247
chr1	131673	131674	30	0.8257
chr1	131698	131699	23	0.8779
chr1	131731	131732	26	0.8945
chr1	131742	131743	17	0.8953
chr1	131826	131827	33	0.8837
chr1	131876	131877	27	0.951
chr1	131976	131977	34	0.9065
chr1	132056	132057	29	0.8598
chr1	132106	132107	28	0.693
chr1	132206	132207	21	0.9585
chr1	132248	132249	23	0.8944
chr1	132256	132257	27	0.6011
chr1	132284	132285	23	0.5059
chr1	132312	132313	24	0.4979
chr1	132362	132363	32	0.5638
chr1	132412	132413	29	0.631
chr1	132432	132433	29	0.6941
chr1	132447	132448	23	0.5518
chr1	132462	132463	16	0.6536
chr1	132512	132513	27	0.636
chr1	132542	132543	22	0.4677
chr1	132557	132558	32	0.6253
chr1	132591	132592	28	0.4562
chr1	132624	132625	20	0.5703
chr1	132672	132673	23	0.5122
chr1	132700	132701	27	0.533
chr1	132750	132751	12	0.4915
chr1	132759	132760	24	0.6875
chr1	132859	132860	33	0.5453
chr1	132909	132910	21	0.5069
chr1	133009	133010	26	0.6058
chr1	133080	133081	26	0.4868
chr1	133180	133181	23	0.4974
chr1	133230	133231	24	0.5761
chr1	133264	133265	28	0.859
chr1	133402	133403	21	0.7144
chr1	133464	133465	23	0.6426
chr1	133556	133557	17	0.6686
chr1	133568	133569	25	0.8005
chr1	133622	133623	28	0.7837
chr1	133640	133641	22	0.8383
chr1	133676	133677	19	0.8959
chr1	133702	133703	26	0.8011
chr1	133712	133713	18	0.5957
chr1	133730	133731	26	0.6711
chr1	133780	133781	21	0.7232
chr1	133803	133804	29	0.6055
chr1	133825	133826	19	0.5943
chr1	133875	133876	25	0.5875
chr1	133890	133891	27	0.6219
chr1	133909	133910	35	0.7146
chr1	133930	133931	18	0.6526
chr1	133955	133956	39	0.7371
chr1	133994	133995	18	0.8129
chr1	134009	134010	24	0.5628
chr1	134033	134034	20	0.6599
chr1	134058	134059	31	0.6659
chr1	134108	134109	20	0.7351
chr1	134142	134143	24	0.6413
chr1	134162	134163	16	0.6624
chr1	134177	134178	26	0.5568
chr1	134223	134224	35	0.5343
chr1	134238	134239	22	0.5423
chr1	134243	134244	26	0.5532
chr1	134302	134303	18	0.4626
chr1	134362	134363	33	0.5997
chr1	134462	134463	22	0.5273
chr1	134512	134513	24	0.7097
chr1	134612	134613	28	0.5892
chr1	134712	134713	25	0.7083
chr1	134728	134729	18	0.9241
chr1	134730	134731	29	0.9455
chr1	134732	134733	25	0.9084
chr1	134876	134877	25	0.8246
chr1	134894	134895	30	0.9372
chr1	135172	135173	30	0.7892
chr1	135195	135196	22	0.8461
chr1	135244	135245	24	0.6149
chr1	135276	135277	35	0.8719
chr1	135291	135292	31	0.6485
chr1	135317	135318	24	0.7017
chr1	135367	135368	25	0.7145
chr1	135399	135400	29	0.5811
chr1	135436	135437	23	0.8761
chr1	135486	135487	21	0.7428
chr1	135508	135509	17	0.6782
chr1	135558	135559	19	0.7694
chr1	135608	135609	24	0.5424
chr1	135634	135635	20	0.7319
chr1	135669	135670	22	0.9188
chr1	135687	135688	22	0.7038
chr1	135737	135738	24	0.6955
chr1	135837	135838	18	0.7786
chr1	135902	135903	18	0.6621
chr1	136002	136003	32	0.8217
chr1	136102	136103	27	0.9015
chr1	136152	136153	14	0.6378
chr1	136190	136191	20	0.8727
chr1	136224	136225	21	0.694
