chr	start	end	coverage	methylation_level
chr1	107860	107861	28	0.3731
chr1	107877	107878	21	0.1362
chr1	107900	107901	25	0.1883
chr1	107923	107924	31	0.6118
chr1	107961	107962	25	0.736
chr1	107985	107986	24	0.4665
chr1	108035	108036	22	0.5902
chr1	108057	108058	26	0.6359
chr1	108157	108158	31	0.216
chr1	108255	108256	29	0.888
chr1	108334	108335	24	0.1976
chr1	108427	108428	23	0.4324
chr1	108527	108528	24	0.2861
chr1	108557	108558	23	0.8705
chr1	108583	108584	24	0.2643
chr1	108631	108632	32	0.0953
chr1	108679	108680	24	0.1322
chr1	108696	108697	22	0.0311
chr1	108746	108747	20	0.0096
chr1	108761	108762	14	0.0
chr1	108782	108783	25	0.0688
chr1	108818	108819	21	0.1158
chr1	108836	108837	27	0.1272
chr1	108864	108865	21	0.0234
chr1	108896	108897	20	0.0948
chr1	108930	108931	28	0.2131
chr1	108959	108960	14	0.1689
chr1	108999	109000	28	0.166
chr1	109020	109021	31	0.0854
chr1	109056	109057	19	0.0635
chr1	109098	109099	22	0.2231
chr1	109120	109121	25	0.0231
chr1	109220	109221	18	0.0848
chr1	109320	109321	32	0.1749
chr1	109371	109372	26	0.1359
chr1	109444	109445	21	0.0511
chr1	109494	109495	16	0.0927
chr1	109594	109595	25	0.0509
chr1	109596	109597	22	0.065
chr1	109666	109667	21	0.1801
chr1	109692	109693	24	0.4649
chr1	109711	109712	27	0.4608
chr1	109746	109747	22	0.4744
chr1	109781	109782	26	0.4573
chr1	109803	109804	23	0.4097
chr1	109853	109854	35	0.421
chr1	109885	109886	26	0.364
chr1	109923	109924	18	0.6181
chr1	109947	109948	26	0.426
chr1	109962	109963	17	0.3692
chr1	109996	109997	16	0.3411
chr1	110021	110022	21	0.3493
chr1	110044	110045	30	0.6768
chr1	110064	110065	26	0.5089
chr1	110111	110112	27	0.3899
chr1	110126	110127	25	0.4832
chr1	110143	110144	29	0.4924
chr1	110193	110194	27	0.4323
chr1	110293	110294	21	0.3589
chr1	110393	110394	31	0.313
chr1	110493	110494	30	0.6019
chr1	110582	110583	30	0.5041
chr1	110592	110593	22	0.4705
chr1	110652	110653	22	0.5543
chr1	110698	110699	19	0.715
chr1	110730	110731	21	0.7572
chr1	110769	110770	30	0.7728
chr1	110795	110796	26	0.7211
chr1	110810	110811	24	0.7358
chr1	110860	110861	25	0.6923
chr1	110905	110906	23	0.7331
chr1	110927	110928	25	0.8513
chr1	110954	110955	26	0.8092
chr1	110973	110974	25	0.8556
chr1	111009	111010	10	0.6437
chr1	111046	111047	23	0.8496
chr1	111067	111068	19	0.7828
chr1	111117	111118	27	0.7659
chr1	111152	111153	27	0.5778
chr1	111167	111168	19	0.7965
chr1	111267	111268	30	0.7335
chr1	111367	111368	25	0.7605
chr1	111450	111451	22	0.6591
chr1	111550	111551	30	0.7685
chr1	111560	111561	21	0.946
chr1	111582	111583	24	0.7511
chr1	111593	111594	33	0.6155
chr1	111629	111630	20	0.7643
chr1	111648	111649	27	0.8215
chr1	111698	111699	24	0.6713
chr1	111713	111714	27	0.6615
chr1	111758	111759	23	0.6769
chr1	111779	111780	19	0.8224
chr1	111795	111796	35	0.6655
chr1	111821	111822	25	0.7485
chr1	111871	111872	29	0.7601
chr1	111911	111912	22	0.6438
chr1	111943	111944	29	0.6716
chr1	111968	111969	29	0.5874
chr1	111992	111993	18	0.7725
chr1	112028	112029	24	0.6143
chr1	112069	112070	29	0.8521
chr1	112078	112079	18	0.8272
chr1	112178	112179	36	0.6779
chr1	112271	112272	24	0.8765
chr1	112371	112372	25	0.8214
chr1	112471	112472	32	0.7419
chr1	112529	112530	23	0.7962
chr1	112575	112576	24	0.8298
chr1	112583	112584	22	0.7413
chr1	112598	112599	24	0.6361
chr1	112617	112618	18	0.6631
chr1	112639	112640	16	0.8437
chr1	112679	112680	23	0.7305
chr1	112729	112730	34	0.5567
chr1	112778	112779	31	0.6256
chr1	112805	112806	24	1.0
chr1	112830	112831	30	0.7848
chr1	112854	112855	17	0.8304
chr1	112889	112890	22	0.6463
chr1	112913	112914	22	0.4504
chr1	112944	112945	27	0.9511
chr1	112993	112994	20	0.6261
chr1	113011	113012	30	0.5715
chr1	113061	113062	26	0.5547
chr1	113161	113162	32	0.9792
chr1	113252	113253	24	0.8604
chr1	113352	113353	24	0.5096
chr1	113492	113493	29	0.9408
chr1	113527	113528	25	0.6025
chr1	113566	113567	18	0.4986
chr1	113614	113615	19	0.5315
chr1	113664	113665	18	0.4955
chr1	113692	113693	23	0.5312
chr1	113708	113709	28	0.3797
chr1	113758	113759	20	0.6432
chr1	113778	113779	25	0.6201
chr1	113800	113801	26	0.5785
chr1	113825	113826	17	0.5286
chr1	113845	113846	26	0.6103
chr1	113872	113873	23	0.6737
chr1	113895	113896	22	0.6605
chr1	113912	113913	30	0.4623
chr1	113932	113933	34	0.6027
chr1	113975	113976	32	0.5292
chr1	113992	113993	25	0.5719
chr1	114020	114021	24	0.5435
chr1	114035	114036	28	0.4806
chr1	114065	114066	21	0.5183
chr1	114085	114086	28	0.4856
chr1	114175	114176	28	0.5159
chr1	114275	114276	29	0.6716
chr1	114333	114334	21	0.626
chr1	114421	114422	25	0.3527
chr1	114476	114477	13	0.582
chr1	114564	114565	23	0.4088
chr1	114652	114653	27	0.7685
chr1	114656	114657	31	0.6339
chr1	114667	114668	23	0.7058
chr1	114717	114718	25	0.6038
chr1	114733	114734	17	0.5571
chr1	114749	114750	25	0.5265
chr1	114771	114772	23	0.6213
chr1	114791	114792	24	0.6155
chr1	114835	114836	25	0.8116
chr1	114855	114856	34	0.6625
chr1	114901	114902	27	0.6527
chr1	114951	114952	23	0.6027
chr1	114996	114997	27	0.6326
chr1	115023	115024	18	0.737
chr1	115058	115059	25	0.6808
chr1	115108	115109	20	0.7834
chr1	115139	115140	21	0.5906
chr1	115187	115188	20	0.5312
chr1	115230	115231	23	0.7498
chr1	115246	115247	27	0.5836
chr1	115296	115297	23	0.8495
chr1	115396	115397	20	0.6052
chr1	115458	115459	30	0.7162
chr1	115558	115559	19	0.6397
chr1	115617	115618	27	0.6491
chr1	115678	115679	19	0.4433
chr1	115778	115779	27	0.6179
chr1	115864	115865	21	0.8233
chr1	115870	115871	22	0.564
chr1	115918	115919	14	0.5462
chr1	115943	115944	33	0.8723
chr1	115973	115974	18	0.6025
chr1	116023	116024	30	0.6898
chr1	116070	116071	22	0.5979
chr1	116087	116088	22	0.6265
chr1	116137	116138	21	0.7851
chr1	116178	116179	34	0.7221
chr1	116205	116206	18	0.6465
chr1	116220	116221	24	0.729
chr1	116235	116236	28	0.7459
chr1	116285	116286	19	0.7234
chr1	116300	116301	28	0.6826
chr1	116341	116342	31	0.6193
chr1	116379	116380	29	0.7082
chr1	116392	116393	28	0.7183
chr1	116482	116483	26	0.6315
chr1	116545	116546	26	0.7121
chr1	116595	116596	27	0.5882
chr1	116695	116696	32	0.4833
chr1	116795	116796	22	0.5469
chr1	116837	116838	25	0.8227
chr1	116845	116846	37	0.6628
chr1	116890	116891	22	0.9651
chr1	116940	116941	25	0.9247
chr1	116957	116958	22	0.6843
chr1	116986	116987	23	0.7453
chr1	117017	117018	32	0.7424
chr1	117067	117068	22	0.8203
chr1	117082	117083	20	0.6989
chr1	117102	117103	27	0.6901
chr1	117138	117139	23	0.7162
chr1	117173	117174	27	0.7605
chr1	117205	117206	27	0.7058
chr1	117255	117256	28	0.7501
chr1	117293	117294	17	0.6997
chr1	117308	117309	29	0.7829
chr1	117329	117330	24	0.7802
chr1	117379	117380	28	0.84
chr1	117405	117406	21	0.8211
chr1	117425	117426	20	0.7496
chr1	117525	117526	21	0.6232
chr1	117625	117626	31	0.7171
chr1	117725	117726	18	0.7539
chr1	117775	117776	24	0.8619
chr1	117875	117876	22	0.6206
chr1	117899	117900	33	0.7675
chr1	117931	117932	25	0.6156
chr1	117936	117937	23	0.805
chr1	117970	117971	26	0.6193
chr1	117987	117988	26	0.7488
chr1	118028	118029	22	0.6618
chr1	118067	118068	33	0.8463
chr1	118085	118086	29	0.6079
chr1	118113	118114	30	0.5436
chr1	118163	118164	19	0.6897
chr1	118187	118188	25	0.8022
chr1	118236	118237	26	0.6756
chr1	118277	118278	33	0.7383
chr1	118294	118295	31	0.7435
chr1	118319	118320	32	0.8242
chr1	118364	118365	29	0.6761
chr1	118382	118383	27	0.6966
chr1	118405	118406	25	0.5913
chr1	118414	118415	26	0.6616
chr1	118514	118515	24	0.8143
chr1	118614	118615	18	0.7995
chr1	118714	118715	33	0.612
chr1	118808	118809	27	0.6721
chr1	118858	118859	25	0.7305
chr1	118912	118913	35	0.8156
chr1	118928	118929	26	0.9651
chr1	118956	118957	28	0.6546
chr1	119022	119023	23	0.9708
chr1	119030	119031	17	0.7486
chr1	119098	119099	30	0.828
chr1	119236	119237	28	0.9225
chr1	119273	119274	24	0.7463
chr1	119296	119297	21	0.605
chr1	119323	119324	22	0.6047
chr1	119373	119374	26	0.6787
chr1	119418	119419	25	0.6927
chr1	119437	119438	21	0.7417
chr1	119475	119476	23	0.7068
chr1	119506	119507	26	0.6265
chr1	119526	119527	13	0.5056
chr1	119546	119547	28	0.6347
chr1	119574	119575	24	0.5607
chr1	119603	119604	24	0.6
chr1	119632	119633	30	0.7638
chr1	119654	119655	23	0.5753
chr1	119680	119681	26	0.6211
chr1	119715	119716	24	0.5491
chr1	119815	119816	29	0.5429
chr1	119901	119902	33	0.514
chr1	119951	119952	21	0.5557
chr1	120051	120052	24	0.6366
chr1	120151	120152	15	0.6649
chr1	120203	120204	25	0.5943
chr1	120227	120228	30	0.7742
chr1	120237	120238	30	0.7852
chr1	120287	120288	33	0.8074
chr1	120337	120338	28	0.9238
chr1	120387	120388	26	0.7837
chr1	120416	120417	32	0.7735
chr1	120449	120450	17	0.7753
chr1	120492	120493	16	0.4607
chr1	120536	120537	25	0.5505
chr1	120561	120562	24	0.5784
chr1	120578	120579	32	0.3667
chr1	120600	120601	29	0.7793
chr1	120618	120619	25	0.9105
chr1	120646	120647	31	0.8308
chr1	120746	120747	15	0.7338
chr1	120846	120847	26	0.8877
chr1	120896	120897	12	0.8552
chr1	120964	120965	16	0.6702
chr1	120966	120967	22	0.967
chr1	121050	121051	26	0.9598
chr1	121062	121063	34	0.8105
chr1	121226	121227	24	0.7335
chr1	121244	121245	36	0.8246
chr1	121272	121273	27	0.8158
chr1	121304	121305	26	0.7859
chr1	121340	121341	22	0.8714
chr1	121364	121365	20	0.6805
chr1	121374	121375	15	0.4117
chr1	121389	121390	32	0.4482
chr1	121439	121440	19	0.2972
chr1	121463	121464	29	0.3056
chr1	121478	121479	24	0.5333
chr1	121528	121529	21	0.3858
chr1	121543	121544	40	0.4191
chr1	121573	121574	29	0.4302
chr1	121597	121598	24	0.5531
chr1	121647	121648	26	0.4257
chr1	121682	121683	27	0.3972
chr1	121697	121698	19	0.4693
chr1	121747	121748	32	0.5634
chr1	121765	121766	22	0.5509
chr1	121815	121816	15	0.2802
chr1	121830	121831	26	0.3607
chr1	121838	121839	26	0.2514
chr1	121938	121939	22	0.5063
chr1	122032	122033	17	0.5264
chr1	122116	122117	29	0.4793
chr1	122176	122177	23	0.3552
chr1	122276	122277	25	0.4641
chr1	122316	122317	17	0.0
chr1	122342	122343	24	0.0927
chr1	122370	122371	27	0.1979
chr1	122386	122387	29	0.1269
chr1	122396	122397	23	0.0743
chr1	122406	122407	14	0.0349
chr1	122496	122497	34	0.2051
chr1	122544	122545	33	0.2909
chr1	122718	122719	30	0.2407
chr1	122728	122729	25	0.5772
chr1	122757	122758	25	0.5832
chr1	122781	122782	27	0.5288
chr1	122821	122822	20	0.567
chr1	122847	122848	28	0.3703
chr1	122868	122869	24	0.4822
chr1	122918	122919	28	0.5084
chr1	122951	122952	30	0.7117
chr1	122988	122989	16	0.7612
chr1	123038	123039	27	0.6724
chr1	123061	123062	29	0.6107
chr1	123095	123096	24	0.637
chr1	123145	123146	27	0.4795
chr1	123171	123172	18	0.4563
chr1	123192	123193	35	0.626
chr1	123242	123243	24	0.7528
chr1	123274	123275	21	0.6695
chr1	123295	123296	31	0.6738
chr1	123316	123317	31	0.5568
chr1	123416	123417	22	0.5597
chr1	123516	123517	32	0.5517
chr1	123616	123617	15	0.6088
chr1	123716	123717	27	0.6494
chr1	123816	123817	29	0.5983
chr1	124142	124143	29	0.9158
chr1	124190	124191	30	0.8861
chr1	124196	124197	29	0.9073
chr1	124216	124217	27	1.0
chr1	124218	124219	19	0.7454
chr1	124298	124299	35	0.9751
chr1	124310	124311	27	0.8595
chr1	124325	124326	18	0.8501
chr1	124375	124376	16	0.8426
chr1	124398	124399	21	0.8732
chr1	124415	124416	27	0.9202
chr1	124465	124466	23	0.8808
chr1	124480	124481	18	0.7732
chr1	124530	124531	28	0.8849
chr1	124547	124548	36	0.9622
chr1	124597	124598	25	0.8628
chr1	124623	124624	22	0.7747
chr1	124650	124651	17	0.7723
chr1	124674	124675	26	0.7748
chr1	124724	124725	18	0.7444
chr1	124760	124761	25	1.0
chr1	124788	124789	27	0.8483
chr1	124822	124823	26	0.7751
chr1	124922	124923	29	0.75
chr1	125022	125023	24	0.7833
chr1	125122	125123	17	0.9566
chr1	125175	125176	27	0.86
chr1	125275	125276	27	0.9012
chr1	125351	125352	27	0.8609
chr1	125398	125399	17	0.8921
chr1	125448	125449	23	0.7146
chr1	125468	125469	19	0.7498
chr1	125518	125519	27	0.7811
chr1	125550	125551	17	0.7555
chr1	125594	125595	22	0.729
chr1	125618	125619	21	0.9515
chr1	125654	125655	17	0.9319
chr1	125673	125674	16	0.8332
chr1	125692	125693	22	0.7202
chr1	125717	125718	17	0.8141
chr1	125756	125757	28	0.766
chr1	125797	125798	35	0.7884
chr1	125829	125830	17	0.8924
chr1	125864	125865	23	0.7039
chr1	125894	125895	26	0.7691
chr1	125913	125914	26	0.8364
chr1	126009	126010	26	0.7912
chr1	126059	126060	25	0.7969
chr1	126159	126160	20	0.7075
chr1	126244	126245	20	0.7032
chr1	126332	126333	19	0.864
chr1	126366	126367	34	0.757
chr1	126410	126411	19	0.8971
chr1	126418	126419	19	0.7133
chr1	126460	126461	21	0.7005
chr1	126499	126500	22	0.72
chr1	126534	126535	23	0.6756
chr1	126560	126561	27	0.706
chr1	126590	126591	20	0.5995
chr1	126627	126628	25	0.565
chr1	126652	126653	29	0.3474
chr1	126692	126693	26	0.3744
chr1	126724	126725	23	0.353
chr1	126744	126745	26	0.3889
chr1	126776	126777	26	0.2021
chr1	126812	126813	27	0.479
chr1	126877	126878	23	0.647
chr1	126977	126978	34	0.5453
chr1	127077	127078	22	0.7084
chr1	127166	127167	29	0.6529
chr1	127282	127283	22	0.66
chr1	127290	127291	20	0.7709
chr1	127336	127337	25	0.8036
chr1	127366	127367	29	0.5238
chr1	127450	127451	25	0.7993
chr1	127556	127557	13	0.7048
chr1	127558	127559	32	0.7519
chr1	127634	127635	19	0.5579
chr1	127642	127643	20	0.7054
chr1	127692	127693	26	0.6377
chr1	127717	127718	27	0.815
chr1	127744	127745	17	0.5628
chr1	127784	127785	31	0.7455
chr1	127824	127825	24	0.6436
chr1	127866	127867	25	0.6627
chr1	127890	127891	39	0.6655
chr1	127915	127916	24	0.61
chr1	127930	127931	23	0.5536
chr1	127965	127966	22	0.6517
chr1	128015	128016	15	0.6786
chr1	128038	128039	28	0.6019
chr1	128088	128089	17	0.6122
chr1	128108	128109	27	0.6738
chr1	128123	128124	20	0.8113
chr1	128150	128151	29	0.7614
chr1	128151	128152	24	0.6216
chr1	128231	128232	31	0.779
chr1	128331	128332	30	0.7196
chr1	128383	128384	31	0.7056
chr1	128446	128447	21	0.683
chr1	128520	128521	25	0.7648
chr1	128572	128573	34	0.8156
chr1	128589	128590	25	0.9028
chr1	128604	128605	16	0.8532
chr1	128642	128643	31	0.8961
chr1	128659	128660	30	0.872
chr1	128700	128701	20	0.989
chr1	128748	128749	26	0.9007
chr1	128780	128781	17	0.8086
chr1	128810	128811	22	0.7656
chr1	128837	128838	24	0.9889
chr1	128887	128888	18	0.7599
chr1	128910	128911	27	0.9318
chr1	128949	128950	23	0.9272
chr1	128988	128989	37	0.9131
chr1	129012	129013	31	0.8775
chr1	129037	129038	21	0.9935
chr1	129087	129088	18	0.8524
chr1	129104	129105	31	0.904
chr1	129131	129132	36	1.0
chr1	129145	129146	34	0.8747
chr1	129245	129246	31	0.7866
chr1	129338	129339	16	0.9238
chr1	129438	129439	23	0.8579
chr1	129538	129539	20	0.8497
chr1	129588	129589	22	0.9471
chr1	129688	129689	25	0.9522
chr1	129772	129773	14	0.9289
chr1	129778	129779	26	0.8459
chr1	129821	129822	25	0.8427
chr1	129851	129852	28	0.7001
chr1	129870	129871	17	0.7324
chr1	129899	129900	20	0.7019
chr1	129949	129950	26	0.6744
chr1	129964	129965	19	0.7083
chr1	129992	129993	26	0.6477
chr1	130029	130030	33	0.703
chr1	130079	130080	25	0.744
chr1	130117	130118	26	0.665
chr1	130139	130140	29	0.4821
chr1	130167	130168	30	0.8489
chr1	130217	130218	34	0.6279
chr1	130257	130258	21	0.6342
chr1	130276	130277	32	0.8068
chr1	130345	130346	29	0.6831
chr1	130445	130446	27	0.7809
chr1	130545	130546	28	0.7177
chr1	130645	130646	27	0.5801
chr1	130729	130730	24	0.6301
chr1	130767	130768	31	0.7863
chr1	130923	130924	18	0.7648
chr1	130961	130962	30	0.7841
chr1	130977	130978	26	0.9466
chr1	131063	131064	28	0.8228
chr1	131165	131166	26	0.6392
chr1	131173	131174	25	0.7342
chr1	131189	131190	23	0.7223
chr1	131191	131192	33	0.8349
chr1	131197	131198	24	0.8555
chr1	131215	131216	25	0.8011
chr1	131230	131231	22	0.9543
chr1	131259	131260	31	0.747
chr1	131274	131275	30	0.8811
chr1	131315	131316	23	0.9917
chr1	131337	131338	34	0.8832
chr1	131374	131375	22	0.8265
chr1	131400	131401	21	0.8541
chr1	131450	131451	28	0.8608
chr1	131465	131466	20	0.8488
chr1	131497	131498	22	0.7614
chr1	131536	131537	26	0.9691
chr1	131551	131552	22	0.8411
chr1	131592	131593	21	0.9889
chr1	131618	131619	28	0.7721
chr1	131646	131647	29	0.9492
chr1	131673	131674	31	0.8651
chr1	131698	131699	20	0.9011
chr1	131731	131732	25	0.8997
chr1	131742	131743	22	0.8332
chr1	131826	131827	20	0.8957
chr1	131876	131877	24	0.9974
chr1	131976	131977	23	0.8624
chr1	132056	132057	23	0.8907
chr1	132106	132107	38	0.7369
chr1	132206	132207	21	0.9131
chr1	132248	132249	24	0.8703
chr1	132256	132257	23	0.604
chr1	132284	132285	24	0.5561
chr1	132312	132313	21	0.5812
chr1	132362	132363	24	0.5206
chr1	132412	132413	17	0.7039
chr1	132432	132433	25	0.5812
chr1	132447	132448	23	0.5498
chr1	132462	132463	19	0.6871
chr1	132512	132513	19	0.4913
chr1	132542	132543	35	0.3402
chr1	132557	132558	17	0.6257
chr1	132591	132592	22	0.4751
chr1	132624	132625	19	0.5479
chr1	132672	132673	23	0.4201
chr1	132700	132701	18	0.468
chr1	132750	132751	23	0.6451
chr1	132759	132760	17	0.6295
chr1	132859	132860	24	0.6556
chr1	132909	132910	20	0.4109
chr1	133009	133010	30	0.6055
chr1	133080	133081	21	0.6252
chr1	133180	133181	23	0.5344
chr1	133230	133231	25	0.5061
chr1	133264	133265	23	0.827
chr1	133402	133403	32	0.7859
chr1	133464	133465	18	0.7098
chr1	133556	133557	30	0.7501
chr1	133568	133569	24	0.7065
chr1	133622	133623	23	0.8169
chr1	133640	133641	26	0.6878
chr1	133676	133677	18	0.885
chr1	133702	133703	25	0.7424
chr1	133712	133713	20	0.6954
chr1	133730	133731	31	0.7055
chr1	133780	133781	25	0.5869
chr1	133803	133804	21	0.7275
chr1	133825	133826	29	0.5886
chr1	133875	133876	25	0.6175
chr1	133890	133891	23	0.6472
chr1	133909	133910	26	0.5937
chr1	133930	133931	20	0.6978
chr1	133955	133956	23	0.7463
chr1	133994	133995	18	0.7559
chr1	134009	134010	28	0.6881
chr1	134033	134034	23	0.7104
chr1	134058	134059	26	0.5588
chr1	134108	134109	22	0.6419
chr1	134142	134143	23	0.7073
chr1	134162	134163	22	0.6654
chr1	134177	134178	17	0.6235
chr1	134223	134224	31	0.6056
chr1	134238	134239	22	0.6091
chr1	134243	134244	25	0.6188
chr1	134302	134303	20	0.4461
chr1	134362	134363	23	0.722
chr1	134462	134463	33	0.6384
chr1	134512	134513	20	0.6431
chr1	134612	134613	29	0.7037
chr1	134712	134713	26	0.7525
chr1	134728	134729	20	1.0
chr1	134730	134731	29	0.959
chr1	134732	134733	18	0.9571
chr1	134876	134877	27	0.9288
chr1	134894	134895	26	0.8708
chr1	135172	135173	27	0.8559
chr1	135195	135196	20	0.7836
chr1	135244	135245	29	0.6133
chr1	135276	135277	22	0.866
chr1	135291	135292	19	0.6854
chr1	135317	135318	27	0.7994
chr1	135367	135368	24	0.6054
chr1	135399	135400	33	0.5753
chr1	135436	135437	29	0.8034
chr1	135486	135487	29	0.69
chr1	135508	135509	18	0.6475
chr1	135558	135559	17	0.7911
chr1	135608	135609	28	0.6195
chr1	135634	135635	19	0.7855
chr1	135669	135670	25	0.763
chr1	135687	135688	23	0.8404
chr1	135737	135738	29	0.7227
chr1	135837	135838	25	0.8083
chr1	135902	135903	26	0.6124
chr1	136002	136003	28	0.8835
chr1	136102	136103	22	0.7723
chr1	136152	136153	16	0.6798
chr1	136190	136191	26	0.8439
chr1	136224	136225	32	0.6968
