chr	start	end	coverage	methylation_level
chr1	121439	121440	28	0.0
chr1	121463	121464	24	0.0695
chr1	121478	121479	28	0.1894
chr1	121528	121529	23	0.1963
chr1	121543	121544	23	0.1349
chr1	121573	121574	24	0.2339
chr1	121597	121598	26	0.1896
chr1	121647	121648	15	0.1588
chr1	121682	121683	26	0.0565
chr1	121697	121698	29	0.2542
chr1	121747	121748	17	0.1732
chr1	121765	121766	33	0.1621
chr1	121815	121816	29	0.1149
chr1	121830	121831	39	0.0515
chr1	121838	121839	18	0.0937
chr1	121938	121939	23	0.0417
chr1	122032	122033	15	0.0725
chr1	122116	122117	29	0.0885
chr1	122176	122177	19	0.0057
chr1	122276	122277	25	0.0723
chr1	122316	122317	24	0.0789
chr1	122342	122343	17	0.2006
chr1	122370	122371	25	0.345
chr1	122386	122387	30	0.0556
chr1	122396	122397	24	0.0947
chr1	122406	122407	19	0.1064
chr1	122496	122497	21	0.1216
chr1	122544	122545	25	0.2526
chr1	122718	122719	19	0.2362
chr1	122728	122729	26	0.8584
chr1	122757	122758	28	0.8292
chr1	122781	122782	25	0.7355
chr1	122821	122822	25	0.8673
chr1	122847	122848	16	0.7576
chr1	122868	122869	26	0.8758
chr1	122951	122952	22	0.9489
chr1	122988	122989	21	0.9376
chr1	123038	123039	18	0.7354
chr1	123061	123062	31	0.7781
chr1	123095	123096	24	0.9012
chr1	123145	123146	22	0.7211
chr1	123171	123172	22	0.6764
chr1	123192	123193	22	1.0
chr1	123242	123243	27	0.8974
chr1	123274	123275	24	0.8341
chr1	123295	123296	19	0.7795
chr1	123316	123317	27	0.7851
chr1	123416	123417	29	0.693
chr1	123516	123517	28	0.6798
chr1	123616	123617	14	0.7649
chr1	123716	123717	30	0.7921
chr1	123816	123817	25	0.9189
chr1	124142	124143	28	0.929
chr1	124190	124191	26	0.8089
chr1	124196	124197	27	0.7879
chr1	124216	124217	28	0.9161
chr1	124218	124219	37	0.7526
chr1	124298	124299	30	0.8304
chr1	124310	124311	30	0.9293
chr1	124325	124326	21	0.9125
chr1	124375	124376	38	0.8956
chr1	124398	124399	34	1.0
chr1	124415	124416	19	0.8615
chr1	124465	124466	25	0.897
chr1	124480	124481	20	0.8899
chr1	124530	124531	20	0.8051
chr1	124547	124548	19	0.8761
chr1	124597	124598	16	0.9702
chr1	124623	124624	27	0.7829
chr1	124650	124651	19	0.8011
chr1	124674	124675	24	0.8815
chr1	124724	124725	21	0.6972
chr1	124760	124761	24	1.0
chr1	124788	124789	30	0.97
chr1	124822	124823	27	0.81
chr1	124922	124923	31	0.846
chr1	125022	125023	30	0.8771
chr1	125122	125123	14	1.0
chr1	125175	125176	29	0.9339
chr1	125275	125276	30	0.9284
chr1	125351	125352	18	0.7604
chr1	125398	125399	23	0.9031
chr1	125448	125449	27	0.7488
chr1	125468	125469	33	0.7735
chr1	125518	125519	26	0.818
chr1	125550	125551	25	0.8638
chr1	125594	125595	28	0.8276
chr1	125618	125619	28	0.9369
chr1	125654	125655	26	0.8786
chr1	125673	125674	31	0.9649
chr1	125692	125693	20	0.7458
chr1	125717	125718	27	0.7953
chr1	125756	125757	29	0.7808
chr1	125797	125798	28	0.9086
chr1	125829	125830	26	0.9191
chr1	125864	125865	28	0.8233
chr1	125894	125895	19	0.8772
chr1	125913	125914	25	0.9767
chr1	126009	126010	23	0.7448
chr1	126059	126060	29	0.9325
chr1	126159	126160	22	0.7484
chr1	126244	126245	32	0.8676
chr1	126332	126333	26	0.9002
chr1	126366	126367	27	0.9009
chr1	126410	126411	21	0.8465
chr1	126418	126419	33	0.6954
chr1	126460	126461	22	0.7131
chr1	126499	126500	19	0.7766
chr1	126534	126535	30	0.6767
chr1	126560	126561	25	0.5454
chr1	126590	126591	22	0.5321
chr1	126627	126628	23	0.6586
chr1	126652	126653	24	0.6471
chr1	126692	126693	19	0.6874
chr1	126724	126725	28	0.6259
chr1	126744	126745	25	0.568
chr1	126776	126777	36	0.5838
chr1	126812	126813	29	0.4263
chr1	126877	126878	27	0.6529
chr1	126977	126978	25	0.5557
chr1	127077	127078	35	0.823
chr1	127166	127167	21	0.573
chr1	127282	127283	28	0.5787
chr1	127290	127291	30	0.715
chr1	127336	127337	19	0.6612
chr1	127366	127367	20	0.5494
chr1	127450	127451	20	0.7346
chr1	127556	127557	23	0.7055
chr1	127558	127559	29	0.6675
chr1	127634	127635	22	0.5049
chr1	127642	127643	28	0.5162
chr1	127692	127693	19	0.6616
chr1	127717	127718	24	0.8558
chr1	127744	127745	31	0.6657
chr1	127784	127785	17	0.8659
chr1	127824	127825	18	0.686
chr1	127866	127867	25	0.7935
chr1	127890	127891	29	0.8041
chr1	127915	127916	22	0.6267
chr1	127930	127931	26	0.6642
chr1	127965	127966	29	0.6049
chr1	128015	128016	24	0.713
chr1	128038	128039	22	0.6712
chr1	128088	128089	22	0.7454
chr1	128108	128109	36	0.6747
chr1	128123	128124	23	0.7739
chr1	128150	128151	27	0.8217
chr1	128151	128152	31	0.7395
chr1	128231	128232	26	0.8292
chr1	128331	128332	29	0.7692
chr1	128383	128384	32	0.6456
chr1	128446	128447	16	0.8439
chr1	128520	128521	24	0.788
chr1	128572	128573	15	0.7036
chr1	128589	128590	23	0.9796
chr1	128604	128605	22	0.9772
chr1	128642	128643	20	1.0
chr1	128659	128660	24	0.9374
chr1	128700	128701	22	1.0
chr1	128748	128749	18	0.9971
chr1	128780	128781	18	0.8737
chr1	128810	128811	17	0.8723
chr1	128837	128838	29	0.9391
chr1	128887	128888	28	0.8174
chr1	128910	128911	30	0.9331
chr1	128949	128950	24	0.8881
chr1	128988	128989	28	1.0
chr1	129012	129013	21	0.8608
chr1	129037	129038	22	0.9883
chr1	129087	129088	20	0.9296
chr1	129104	129105	29	0.9732
chr1	129131	129132	22	0.9314
chr1	129145	129146	19	0.9436
chr1	129245	129246	27	0.9835
chr1	129338	129339	25	0.9983
chr1	129438	129439	17	0.9732
chr1	129538	129539	21	0.8494
chr1	129588	129589	28	0.9911
chr1	129688	129689	28	0.9016
chr1	129772	129773	20	0.9136
chr1	129778	129779	17	0.8084
chr1	129821	129822	27	0.7872
chr1	129851	129852	22	0.746
chr1	129870	129871	24	0.7274
chr1	129899	129900	22	0.7917
chr1	129949	129950	21	0.8241
chr1	129964	129965	24	0.8167
chr1	129992	129993	12	0.7502
chr1	130029	130030	19	0.7677
chr1	130079	130080	29	0.966
chr1	130117	130118	28	0.8557
chr1	130139	130140	26	0.7774
chr1	130167	130168	21	0.9556
chr1	130217	130218	25	0.5749
chr1	130257	130258	19	0.8808
chr1	130276	130277	24	0.7335
chr1	130345	130346	21	0.7785
chr1	130445	130446	21	0.882
chr1	130545	130546	25	0.8413
chr1	130645	130646	26	0.5638
chr1	130729	130730	27	0.6681
chr1	130767	130768	24	0.7605
chr1	130923	130924	27	0.6775
chr1	130961	130962	30	0.8954
chr1	130977	130978	27	0.8058
chr1	131063	131064	29	0.8866
chr1	131165	131166	21	0.7697
chr1	131173	131174	20	0.8204
chr1	131189	131190	30	0.8629
chr1	131191	131192	20	0.8061
chr1	131197	131198	21	0.77
chr1	131215	131216	22	0.9053
chr1	131230	131231	29	1.0
chr1	131259	131260	22	0.9647
chr1	131274	131275	23	0.8757
chr1	131315	131316	27	0.9504
chr1	131337	131338	29	0.8227
chr1	131374	131375	26	0.9378
chr1	131400	131401	24	0.9466
chr1	131450	131451	23	0.9398
chr1	131465	131466	28	0.8989
chr1	131497	131498	28	0.9415
chr1	131536	131537	23	0.8937
chr1	131551	131552	26	1.0
chr1	131592	131593	20	0.9907
chr1	131618	131619	26	0.8029
chr1	131646	131647	22	1.0
chr1	131673	131674	20	0.8505
chr1	131698	131699	26	0.9211
chr1	131731	131732	33	0.931
chr1	131742	131743	28	0.9826
chr1	131826	131827	21	0.9845
chr1	131876	131877	30	1.0
chr1	131976	131977	22	0.8986
chr1	132056	132057	28	0.923
chr1	132106	132107	29	0.8276
chr1	132206	132207	37	1.0
chr1	132248	132249	23	0.751
chr1	132256	132257	24	0.7193
chr1	132284	132285	17	0.7204
chr1	132312	132313	29	0.8121
chr1	132362	132363	22	0.7015
chr1	132412	132413	31	0.9372
chr1	132432	132433	23	0.8068
chr1	132447	132448	7	0.8836
chr1	132462	132463	31	0.8264
chr1	132512	132513	25	0.7094
chr1	132542	132543	31	0.6265
chr1	132557	132558	25	0.8463
chr1	132591	132592	23	0.7924
chr1	132624	132625	21	0.8146
chr1	132672	132673	19	0.6152
chr1	132700	132701	18	0.7235
chr1	132750	132751	31	0.8896
chr1	132759	132760	25	0.7581
chr1	132859	132860	30	0.8885
chr1	132909	132910	30	0.6753
chr1	133009	133010	22	0.7954
chr1	133080	133081	20	0.7285
chr1	133180	133181	28	0.7065
chr1	133230	133231	23	0.6646
chr1	133264	133265	21	0.777
chr1	133402	133403	20	0.6313
chr1	133464	133465	19	0.7501
chr1	133556	133557	16	0.8204
chr1	133568	133569	23	0.7744
chr1	133622	133623	24	0.8998
chr1	133640	133641	17	0.7031
chr1	133676	133677	21	0.8715
chr1	133702	133703	28	0.7686
chr1	133712	133713	20	0.9051
chr1	133730	133731	28	1.0
chr1	133780	133781	32	0.998
chr1	133803	133804	35	0.998
chr1	133825	133826	32	0.9053
chr1	133875	133876	25	0.9575
chr1	133890	133891	23	1.0
chr1	133909	133910	33	0.9654
chr1	133930	133931	22	0.8562
chr1	133955	133956	20	1.0
chr1	133994	133995	23	0.9723
chr1	134009	134010	23	0.9262
chr1	134033	134034	27	0.9244
chr1	134058	134059	38	0.9615
chr1	134108	134109	24	1.0
chr1	134142	134143	25	0.9006
chr1	134162	134163	30	1.0
chr1	134177	134178	19	1.0
chr1	134223	134224	26	0.8381
chr1	134238	134239	31	0.8845
chr1	134243	134244	23	0.923
chr1	134302	134303	26	0.7908
chr1	134362	134363	31	0.9713
chr1	134462	134463	26	0.9126
chr1	134512	134513	20	1.0
chr1	134612	134613	29	0.8956
chr1	134712	134713	30	0.9474
chr1	134728	134729	26	0.9114
chr1	134730	134731	29	0.855
chr1	134732	134733	27	0.926
chr1	134876	134877	23	0.8989
chr1	134894	134895	26	0.822
chr1	135172	135173	24	0.8374
chr1	135195	135196	14	0.9932
chr1	135244	135245	20	0.6897
chr1	135276	135277	20	0.8776
chr1	135291	135292	20	0.639
chr1	135317	135318	24	0.7349
chr1	135367	135368	30	0.6128
chr1	135399	135400	25	0.6753
chr1	135436	135437	31	0.7894
chr1	135486	135487	14	0.7557
chr1	135508	135509	19	0.6992
chr1	135558	135559	34	0.8411
chr1	135608	135609	18	0.7177
chr1	135634	135635	21	0.8349
chr1	135669	135670	28	0.8246
chr1	135687	135688	25	0.8175
chr1	135737	135738	27	0.7944
chr1	135837	135838	22	0.8497
chr1	135902	135903	36	0.6308
chr1	136002	136003	34	0.8353
chr1	136102	136103	29	0.8424
chr1	136152	136153	21	0.7695
chr1	136190	136191	30	0.8442
chr1	136224	136225	18	0.7584
chr1	136254	136255	23	1.0
chr1	136275	136276	25	0.7318
