chr	start	end	coverage	methylation_level
chr1	111258	111259	7	0.2542
chr1	111275	111276	2	0.2894
chr1	111294	111295	7	0.1791
chr1	111326	111327	9	0.1842
chr1	111393	111394	10	0.1724
chr1	111493	111494	6	0.2251
chr1	111543	111544	16	0.1291
chr1	111643	111644	9	0.1543
chr1	111681	111682	9	0.1942
chr1	111721	111722	1	0.2106
chr1	111763	111764	10	0.1584
chr1	111801	111802	8	0.1372
chr1	111833	111834	5	0.1864
chr1	111993	111994	12	0.1945
chr1	112039	112040	1	0.1687
chr1	112121	112122	20	0.3987
chr1	112133	112134	13	0.8297
chr1	112168	112169	7	0.7668
chr1	112212	112213	11	0.6734
chr1	112262	112263	7	0.7199
chr1	112278	112279	10	0.7236
chr1	112299	112300	11	0.6985
chr1	112339	112340	10	0.7212
chr1	112354	112355	10	0.7984
chr1	112404	112405	8	0.7092
chr1	112427	112428	5	0.9032
chr1	112477	112478	6	0.772
chr1	112527	112528	1	0.7973
chr1	112567	112568	12	0.8708
chr1	112617	112618	11	0.889
chr1	112649	112650	16	0.6251
chr1	112667	112668	9	0.8297
chr1	112767	112768	3	0.7676
chr1	112867	112868	17	0.7051
chr1	112917	112918	7	0.7743
chr1	112972	112973	8	0.6812
chr1	113072	113073	11	0.9089
chr1	113172	113173	4	0.7995
chr1	113214	113215	8	0.7827
chr1	113219	113220	6	0.7946
chr1	113236	113237	9	0.9437
chr1	113264	113265	8	0.8374
chr1	113291	113292	10	0.8761
chr1	113321	113322	19	0.9751
chr1	113371	113372	14	0.8069
chr1	113417	113418	7	0.9129
chr1	113450	113451	10	0.8814
chr1	113482	113483	17	0.986
chr1	113522	113523	12	0.9132
chr1	113552	113553	8	0.9409
chr1	113579	113580	12	0.7946
chr1	113611	113612	10	0.8215
chr1	113626	113627	9	0.7217
chr1	113641	113642	6	0.8023
chr1	113678	113679	6	0.885
chr1	113698	113699	12	0.8858
chr1	113702	113703	11	0.9203
chr1	113802	113803	8	0.9049
chr1	113902	113903	11	0.8587
chr1	113954	113955	8	0.8376
chr1	114005	114006	13	0.9332
chr1	114105	114106	1	0.8954
chr1	114135	114136	13	0.8123
chr1	114145	114146	14	0.9763
chr1	114179	114180	4	0.7314
chr1	114195	114196	8	0.9243
chr1	114401	114402	13	0.9442
chr1	114445	114446	11	0.8697
chr1	114456	114457	4	0.8621
chr1	114486	114487	13	0.8398
chr1	114520	114521	25	0.9777
chr1	114542	114543	6	0.7837
chr1	114564	114565	5	0.8723
chr1	114586	114587	10	0.8899
chr1	114636	114637	2	1.0
chr1	114663	114664	13	0.7818
chr1	114689	114690	5	0.9501
chr1	114704	114705	11	1.0
chr1	114730	114731	3	0.8818
chr1	114780	114781	11	0.8569
chr1	114795	114796	11	0.8918
chr1	114829	114830	13	0.8126
chr1	114879	114880	10	0.9316
chr1	114913	114914	18	0.8848
chr1	114928	114929	1	0.8095
chr1	114978	114979	7	0.9312
chr1	114990	114991	11	1.0
chr1	115090	115091	14	0.7339
chr1	115144	115145	7	0.9522
chr1	115213	115214	4	0.7913
chr1	115296	115297	7	0.9184
chr1	115396	115397	4	0.7836
chr1	115496	115497	10	0.8021
chr1	115566	115567	8	0.9248
chr1	115608	115609	5	0.63
chr1	115640	115641	14	0.7916
chr1	115690	115691	7	0.8129
chr1	115728	115729	17	0.7838
chr1	115760	115761	16	0.7654
chr1	115784	115785	10	0.7253
chr1	115818	115819	13	0.8645
chr1	115854	115855	15	0.6794
chr1	115875	115876	17	0.7511
chr1	115914	115915	6	0.6879
chr1	115929	115930	10	0.8435
chr1	115979	115980	9	0.7772
chr1	116018	116019	4	0.6637
chr1	116057	116058	11	0.7742
chr1	116084	116085	14	0.8087
chr1	116102	116103	5	0.7508
chr1	116132	116133	15	0.6159
chr1	116163	116164	14	0.7073
chr1	116198	116199	10	0.8842
chr1	116199	116200	11	0.7787
chr1	116299	116300	14	0.6037
chr1	116367	116368	9	0.6849
chr1	116467	116468	6	0.6087
chr1	116567	116568	13	0.7475
chr1	116617	116618	21	0.7471
chr1	116717	116718	14	0.7228
chr1	116747	116748	13	0.7969
chr1	116755	116756	17	0.8444
chr1	116782	116783	12	0.8128
chr1	116814	116815	16	0.782
chr1	116848	116849	9	0.765
chr1	116898	116899	9	0.8456
chr1	116948	116949	14	0.776
chr1	116998	116999	11	0.9391
chr1	117024	117025	12	0.874
chr1	117046	117047	8	0.888
chr1	117064	117065	18	0.8888
chr1	117080	117081	11	0.7404
chr1	117118	117119	14	0.6122
chr1	117168	117169	10	0.7352
chr1	117195	117196	1	0.7908
chr1	117245	117246	1	0.8149
chr1	117291	117292	13	0.7148
chr1	117315	117316	16	0.7621
chr1	117327	117328	6	0.8108
chr1	117427	117428	2	0.7297
chr1	117477	117478	15	0.6572
chr1	117573	117574	11	0.7407
chr1	117623	117624	11	0.7376
chr1	117677	117678	12	0.9451
chr1	117762	117763	14	0.8548
chr1	117862	117863	12	0.8484
chr1	117916	117917	11	0.7193
chr1	117926	117927	6	0.7784
chr1	118004	118005	7	0.9304
chr1	118078	118079	10	0.8573
chr1	118084	118085	21	0.9322
chr1	118226	118227	6	0.6789
chr1	118256	118257	10	0.8814
chr1	118300	118301	16	0.6469
chr1	118344	118345	11	0.7742
chr1	118356	118357	9	0.7345
chr1	118382	118383	13	0.7459
chr1	118424	118425	10	0.8637
chr1	118458	118459	15	0.7411
chr1	118484	118485	9	0.7727
chr1	118515	118516	10	0.6875
chr1	118534	118535	10	0.7745
chr1	118584	118585	6	0.8852
chr1	118604	118605	18	0.7545
chr1	118620	118621	15	0.7016
chr1	118643	118644	13	0.806
chr1	118658	118659	25	0.8853
chr1	118694	118695	15	0.7625
chr1	118732	118733	19	0.672
chr1	118764	118765	24	0.7052
chr1	118790	118791	12	0.7375
chr1	118829	118830	1	0.644
chr1	118855	118856	9	0.6853
chr1	118884	118885	14	0.8392
chr1	118924	118925	1	0.6782
chr1	119024	119025	9	0.6665
chr1	119088	119089	2	0.586
chr1	119188	119189	19	0.6473
chr1	119238	119239	21	0.7433
chr1	119325	119326	11	0.7502
chr1	119425	119426	7	0.705
chr1	119431	119432	1	0.6637
chr1	119466	119467	7	0.7298
chr1	119509	119510	14	0.7458
chr1	119552	119553	10	0.6953
chr1	119596	119597	1	0.7264
chr1	119646	119647	3	0.7401
chr1	119667	119668	7	0.8248
chr1	119717	119718	15	0.6902
chr1	119767	119768	10	0.786
chr1	119817	119818	9	0.9144
chr1	119846	119847	7	0.8244
chr1	119879	119880	9	0.6728
chr1	119921	119922	9	0.81
chr1	119936	119937	10	0.6197
chr1	119970	119971	13	0.5905
chr1	120070	120071	4	0.8252
chr1	120164	120165	10	0.8416
chr1	120231	120232	13	0.6599
chr1	120281	120282	7	0.8105
chr1	120381	120382	11	0.7307
chr1	120444	120445	13	0.784
chr1	120518	120519	18	0.7974
chr1	120528	120529	10	0.7965
chr1	120555	120556	10	0.9716
chr1	120605	120606	11	1.0
chr1	120637	120638	15	0.881
chr1	120657	120658	7	0.851
chr1	120694	120695	13	0.8042
chr1	120731	120732	12	0.8806
chr1	120776	120777	5	0.7642
chr1	120813	120814	3	1.0
chr1	120863	120864	15	0.9431
chr1	120889	120890	5	0.8213
chr1	120937	120938	13	0.799
chr1	120956	120957	6	0.9516
chr1	121006	121007	12	0.8265
chr1	121040	121041	14	0.8991
chr1	121140	121141	6	0.8706
chr1	121201	121202	17	0.97
chr1	121256	121257	17	0.9847
chr1	121356	121357	14	0.8022
chr1	121414	121415	16	0.839
chr1	121514	121515	24	0.787
chr1	121582	121583	11	0.9382
chr1	121592	121593	12	0.5685
chr1	121617	121618	12	0.6583
chr1	121652	121653	14	0.6836
chr1	121688	121689	12	0.7499
chr1	121727	121728	10	0.7565
chr1	121742	121743	6	0.6793
chr1	121757	121758	7	0.7721
chr1	121772	121773	12	0.6956
chr1	121797	121798	13	0.7341
chr1	121829	121830	20	0.7993
chr1	121858	121859	8	0.7467
chr1	121895	121896	13	0.6135
chr1	121924	121925	4	0.7319
chr1	121941	121942	6	0.8196
chr1	121981	121982	20	0.6188
chr1	122013	122014	12	0.5472
chr1	122033	122034	6	0.7222
chr1	122048	122049	12	0.6765
chr1	122051	122052	3	0.6992
chr1	122101	122102	5	0.7238
chr1	122151	122152	13	0.7103
chr1	122251	122252	4	0.7434
chr1	122334	122335	7	0.78
chr1	122406	122407	4	0.7338
chr1	122456	122457	1	0.7886
chr1	122520	122521	7	0.5566
chr1	122544	122545	2	0.7079
chr1	122554	122555	12	0.7714
chr1	122558	122559	20	0.6639
chr1	122560	122561	10	0.5673
chr1	122576	122577	19	0.6173
chr1	122774	122775	8	0.5878
chr1	122784	122785	14	0.0555
chr1	122834	122835	1	0.1221
chr1	122849	122850	9	0.1212
chr1	122899	122900	17	0.011
chr1	122914	122915	5	0.1352
chr1	122964	122965	10	0.2046
chr1	123002	123003	13	0.15
chr1	123031	123032	1	0.0843
chr1	123073	123074	10	0.2774
chr1	123103	123104	12	0.1109
chr1	123153	123154	4	0.1937
chr1	123203	123204	18	0.0916
chr1	123229	123230	5	0.058
chr1	123251	123252	12	0.0342
chr1	123266	123267	1	0.0535
chr1	123293	123294	3	0.2063
chr1	123316	123317	14	0.0955
chr1	123416	123417	18	0.0202
chr1	123481	123482	4	0.1994
chr1	123546	123547	15	0.1405
chr1	123646	123647	13	0.2371
chr1	123746	123747	14	0.1996
chr1	123825	123826	18	0.093
chr1	123905	123906	10	0.2176
chr1	123929	123930	1	0.1592
chr1	123979	123980	16	0.0552
chr1	124000	124001	1	0.1795
chr1	124036	124037	11	0.1636
chr1	124051	124052	12	0.1456
chr1	124101	124102	9	0.1243
chr1	124151	124152	14	0.2046
chr1	124200	124201	5	0.0012
chr1	124229	124230	10	0.1526
chr1	124257	124258	14	0.0818
chr1	124282	124283	9	0.0503
chr1	124304	124305	11	0.043
chr1	124332	124333	10	0.1455
chr1	124362	124363	11	0.0349
chr1	124379	124380	19	0.1301
chr1	124409	124410	9	0.2085
chr1	124430	124431	8	0.0607
chr1	124530	124531	7	0.2638
chr1	124630	124631	10	0.1653
chr1	124719	124720	1	0.0049
chr1	124769	124770	19	0.0568
chr1	124819	124820	6	0.0921
chr1	124919	124920	6	0.2557
chr1	124953	124954	4	0.2201
chr1	125019	125020	7	0.0999
chr1	125042	125043	21	0.4855
chr1	125072	125073	6	0.5119
chr1	125117	125118	10	0.687
chr1	125167	125168	19	0.5879
chr1	125194	125195	11	0.6861
chr1	125212	125213	12	0.4148
chr1	125227	125228	6	0.7506
chr1	125260	125261	10	0.6712
chr1	125292	125293	9	0.5788
chr1	125322	125323	7	0.6386
chr1	125345	125346	10	0.7006
chr1	125365	125366	13	0.6205
chr1	125388	125389	7	0.5546
chr1	125416	125417	9	0.6358
chr1	125460	125461	15	0.6166
chr1	125481	125482	8	0.5707
chr1	125524	125525	19	0.61
chr1	125574	125575	5	0.5404
chr1	125587	125588	18	0.6177
chr1	125658	125659	10	0.5909
chr1	125739	125740	19	0.5602
chr1	125839	125840	11	0.5847
chr1	125939	125940	12	0.5672
chr1	125994	125995	14	0.6338
chr1	126094	126095	2	0.6518
chr1	126124	126125	9	0.4589
chr1	126134	126135	12	0.767
chr1	126184	126185	10	0.8967
chr1	126231	126232	1	0.7462
chr1	126281	126282	10	0.6653
chr1	126331	126332	6	0.6746
chr1	126374	126375	11	0.7661
chr1	126408	126409	11	0.8127
chr1	126442	126443	6	0.8108
chr1	126472	126473	8	0.8738
chr1	126487	126488	7	0.5467
chr1	126502	126503	11	0.7733
chr1	126523	126524	13	0.8596
chr1	126546	126547	13	0.8618
chr1	126576	126577	6	0.6893
chr1	126594	126595	10	0.8761
chr1	126694	126695	11	0.7926
chr1	126794	126795	12	0.7004
chr1	126894	126895	9	0.6771
chr1	126944	126945	8	0.615
chr1	127004	127005	2	0.7139
chr1	127054	127055	4	0.7883
chr1	127080	127081	11	0.7157
chr1	127142	127143	10	0.7389
chr1	127182	127183	8	0.7544
chr1	127206	127207	9	0.6393
chr1	127346	127347	18	0.6867
chr1	127386	127387	1	0.8698
chr1	127430	127431	11	0.806
chr1	127438	127439	5	0.6743
chr1	127464	127465	11	0.585
chr1	127502	127503	21	0.7658
chr1	127552	127553	10	0.899
chr1	127573	127574	14	0.7851
chr1	127589	127590	11	0.8749
chr1	127622	127623	5	0.8014
chr1	127647	127648	12	0.6855
chr1	127662	127663	11	1.0
chr1	127693	127694	2	0.8906
chr1	127728	127729	7	0.7133
chr1	127761	127762	4	0.7186
chr1	127776	127777	15	0.7383
chr1	127794	127795	11	0.7133
chr1	127810	127811	15	0.8919
chr1	127829	127830	15	0.646
chr1	127852	127853	3	0.7487
chr1	127880	127881	10	0.8768
chr1	127926	127927	13	0.8601
chr1	127967	127968	11	0.8317
chr1	127994	127995	1	0.7866
chr1	128078	128079	16	0.8705
chr1	128178	128179	4	0.7546
chr1	128278	128279	2	0.699
chr1	128348	128349	9	0.6309
chr1	128427	128428	2	0.8734
chr1	128465	128466	7	0.8043
chr1	128471	128472	1	0.764
chr1	128499	128500	14	0.7662
chr1	128519	128520	10	0.711
chr1	128545	128546	14	0.7493
chr1	128576	128577	11	0.6962
chr1	128594	128595	12	0.6265
chr1	128630	128631	10	0.6133
chr1	128680	128681	9	0.6154
chr1	128710	128711	9	0.8301
chr1	128735	128736	9	0.7766
chr1	128754	128755	10	0.6273
chr1	128770	128771	14	0.7455
chr1	128806	128807	14	0.7266
chr1	128822	128823	17	0.8259
chr1	128872	128873	9	0.8455
chr1	128887	128888	4	0.8962
chr1	128901	128902	9	0.715
chr1	128959	128960	12	0.7599
chr1	129059	129060	1	0.8343
chr1	129131	129132	16	0.686
chr1	129231	129232	5	0.7582
chr1	129281	129282	3	0.6693
chr1	129283	129284	5	0.7099
chr1	129329	129330	12	0.7574
chr1	129381	129382	6	0.8309
chr1	129403	129404	15	0.7823
chr1	129449	129450	10	0.8021
chr1	129561	129562	8	0.6874
chr1	129599	129600	10	0.5981
chr1	129615	129616	16	0.7067
chr1	129657	129658	8	0.8414
chr1	129765	129766	3	0.7541
chr1	129815	129816	14	0.9334
chr1	129839	129840	11	0.9731
chr1	129877	129878	20	0.8867
chr1	129903	129904	7	0.805
chr1	129947	129948	3	0.9435
chr1	130019	130020	6	0.8642
chr1	130057	130058	4	0.7586
chr1	130088	130089	8	0.971
chr1	130126	130127	19	0.8003
chr1	130176	130177	13	0.8396
chr1	130215	130216	9	0.8257
chr1	130247	130248	8	0.7302
chr1	130285	130286	9	0.7266
chr1	130331	130332	8	0.8947
chr1	130353	130354	11	0.8307
chr1	130381	130382	18	0.7457
chr1	130406	130407	9	0.6866
chr1	130425	130426	5	0.9416
chr1	130508	130509	17	0.8037
chr1	130589	130590	12	0.7651
chr1	130648	130649	16	0.8053
chr1	130698	130699	8	0.8004
chr1	130798	130799	9	0.7252
chr1	130878	130879	6	0.8186
chr1	130978	130979	11	0.9608
chr1	131014	131015	14	0.9365
chr1	131072	131073	15	0.5848
chr1	131104	131105	3	0.7643
chr1	131125	131126	3	0.8913
chr1	131175	131176	9	0.7168
chr1	131213	131214	7	0.6265
chr1	131235	131236	3	0.6485
chr1	131251	131252	1	0.615
chr1	131278	131279	8	0.6201
chr1	131302	131303	9	0.7314
chr1	131344	131345	2	0.7711
chr1	131372	131373	4	0.7949
chr1	131397	131398	19	0.7933
chr1	131412	131413	6	0.8302
chr1	131462	131463	11	0.6915
chr1	131489	131490	9	0.8126
chr1	131538	131539	21	0.9122
chr1	131550	131551	14	0.7178
chr1	131650	131651	8	0.8638
chr1	131700	131701	13	0.7718
chr1	131750	131751	17	0.7957
chr1	131800	131801	16	0.7798
chr1	131900	131901	1	0.6747
chr1	131964	131965	8	0.6906
chr1	131985	131986	11	0.7234
chr1	132028	132029	5	0.7197
chr1	132063	132064	12	0.8338
chr1	132094	132095	19	0.7472
chr1	132144	132145	1	0.6929
chr1	132189	132190	7	0.9054
chr1	132215	132216	14	0.8078
chr1	132265	132266	7	0.8978
chr1	132315	132316	11	0.8296
chr1	132358	132359	8	0.9308
chr1	132371	132372	12	0.6566
chr1	132471	132472	9	0.8732
chr1	132521	132522	8	0.7865
chr1	132621	132622	14	0.889
chr1	132714	132715	12	0.8755
chr1	132766	132767	9	0.724
chr1	132812	132813	5	0.9502
chr1	132822	132823	14	0.9621
chr1	132872	132873	12	0.9468
chr1	132905	132906	11	0.7788
chr1	132921	132922	12	0.7569
chr1	132953	132954	16	0.9579
chr1	132972	132973	7	0.7429
chr1	132998	132999	14	0.8633
chr1	133048	133049	7	0.725
chr1	133080	133081	16	0.8125
chr1	133130	133131	11	0.9484
chr1	133149	133150	5	0.827
chr1	133175	133176	4	0.8649
chr1	133196	133197	10	0.8817
chr1	133240	133241	19	0.9021
chr1	133268	133269	11	0.8324
chr1	133293	133294	13	0.7838
chr1	133335	133336	17	0.7158
chr1	133363	133364	1	0.8106
chr1	133463	133464	14	0.8118
chr1	133530	133531	4	0.9444
chr1	133588	133589	14	1.0
chr1	133681	133682	1	0.9143
chr1	133765	133766	10	0.9293
chr1	133865	133866	5	0.9678
chr1	133879	133880	4	0.8126
chr1	133903	133904	15	0.7499
chr1	133953	133954	7	0.8454
chr1	134075	134076	7	0.9471
chr1	134177	134178	7	0.9315
chr1	134185	134186	12	0.8315
chr1	134187	134188	11	0.7008
chr1	134201	134202	8	0.8167
chr1	134209	134210	15	0.9539
chr1	134245	134246	9	0.8933
chr1	134251	134252	12	0.1282
chr1	134273	134274	9	0.0
chr1	134302	134303	7	0.0804
chr1	134318	134319	16	0.0974
chr1	134352	134353	16	0.0435
chr1	134368	134369	5	0.01
chr1	134391	134392	13	0.0793
chr1	134416	134417	2	0.1641
chr1	134431	134432	11	0.0526
chr1	134446	134447	1	0.0857
chr1	134461	134462	10	0.1661
chr1	134501	134502	8	0.1996
chr1	134540	134541	6	0.0093
chr1	134573	134574	1	0.0286
chr1	134605	134606	9	0.2392
chr1	134630	134631	4	0.0978
chr1	134661	134662	11	0.1257
chr1	134682	134683	12	0.136
chr1	134709	134710	4	0.1268
chr1	134736	134737	6	0.1098
chr1	134770	134771	22	0.0896
chr1	134774	134775	16	0.0676
chr1	134824	134825	7	0.0
chr1	134924	134925	12	0.1355
chr1	135024	135025	16	0.1522
chr1	135124	135125	23	0.0692
chr1	135221	135222	16	0.1298
chr1	135235	135236	8	0.0849
chr1	135371	135372	4	0.1094
chr1	135435	135436	4	0.1198
chr1	135497	135498	17	0.2321
chr1	135597	135598	4	0.0485
chr1	135625	135626	10	0.9134
chr1	135647	135648	13	0.9216
chr1	135681	135682	18	1.0
chr1	135722	135723	12	0.9674
chr1	135745	135746	15	0.8996
chr1	135777	135778	2	1.0
chr1	135804	135805	13	0.9718
chr1	135841	135842	4	0.8874
chr1	135891	135892	13	0.8316
chr1	135913	135914	1	0.7364
chr1	135933	135934	9	0.9948
chr1	135983	135984	14	0.8772
chr1	136007	136008	1	0.9011
chr1	136057	136058	10	0.8691
chr1	136080	136081	16	0.9315
chr1	136129	136130	5	0.9167
chr1	136164	136165	5	0.9536
