chr	start	end	coverage	methylation_level
chr1	120937	120938	11	0.7656
chr1	120956	120957	4	0.806
chr1	121006	121007	2	0.7664
chr1	121040	121041	3	0.8197
chr1	121140	121141	14	0.7751
chr1	121201	121202	11	0.8262
chr1	121256	121257	17	0.9088
chr1	121356	121357	6	0.6217
chr1	121414	121415	6	0.6885
chr1	121514	121515	3	0.731
chr1	121582	121583	5	0.9246
chr1	121592	121593	10	0.2843
chr1	121617	121618	13	0.4611
chr1	121652	121653	1	0.5119
chr1	121688	121689	4	0.4057
chr1	121727	121728	7	0.6194
chr1	121742	121743	9	0.4733
chr1	121757	121758	10	0.3838
chr1	121772	121773	15	0.4376
chr1	121797	121798	5	0.4914
chr1	121829	121830	24	0.5297
chr1	121858	121859	6	0.5379
chr1	121895	121896	7	0.4732
chr1	121924	121925	5	0.5081
chr1	121941	121942	15	0.4312
chr1	122013	122014	2	0.3398
chr1	122033	122034	8	0.6298
chr1	122048	122049	7	0.3724
chr1	122051	122052	2	0.4701
chr1	122101	122102	8	0.5174
chr1	122151	122152	4	0.3806
chr1	122251	122252	7	0.4482
chr1	122334	122335	14	0.407
chr1	122406	122407	13	0.4855
chr1	122456	122457	15	0.4123
chr1	122520	122521	8	0.6274
chr1	122544	122545	12	0.6519
chr1	122554	122555	1	0.7306
chr1	122558	122559	3	0.6652
chr1	122560	122561	4	0.6527
chr1	122576	122577	11	0.6549
chr1	122774	122775	18	0.6126
chr1	122784	122785	4	0.0864
chr1	122834	122835	12	0.104
chr1	122849	122850	11	0.0801
chr1	122899	122900	11	0.0538
chr1	122914	122915	13	0.1539
chr1	122964	122965	13	0.177
chr1	123002	123003	13	0.1461
chr1	123031	123032	3	0.0484
chr1	123073	123074	16	0.2427
chr1	123103	123104	10	0.1562
chr1	123153	123154	15	0.2477
chr1	123203	123204	7	0.0507
chr1	123229	123230	9	0.0669
chr1	123251	123252	10	0.1024
chr1	123266	123267	9	0.1122
chr1	123293	123294	13	0.1214
chr1	123316	123317	3	0.1742
chr1	123416	123417	7	0.1182
chr1	123481	123482	13	0.131
chr1	123546	123547	11	0.2357
chr1	123646	123647	9	0.1839
chr1	123746	123747	4	0.1552
chr1	123825	123826	15	0.1563
chr1	123905	123906	9	0.0
chr1	123929	123930	9	0.1291
chr1	123979	123980	14	0.1041
chr1	124000	124001	12	0.1463
chr1	124036	124037	13	0.2027
chr1	124051	124052	10	0.2059
chr1	124101	124102	6	0.1279
chr1	124151	124152	1	0.2164
chr1	124200	124201	13	0.0
chr1	124229	124230	5	0.2485
chr1	124257	124258	10	0.0256
chr1	124282	124283	7	0.0418
chr1	124304	124305	8	0.0748
chr1	124332	124333	6	0.2193
chr1	124362	124363	19	0.1069
chr1	124379	124380	1	0.0886
chr1	124409	124410	6	0.2332
chr1	124430	124431	1	0.0882
chr1	124530	124531	6	0.2709
chr1	124630	124631	5	0.3857
chr1	124719	124720	10	0.0716
chr1	124769	124770	2	0.0764
chr1	124819	124820	16	0.0662
chr1	124919	124920	8	0.2125
chr1	124953	124954	10	0.1385
chr1	125019	125020	14	0.0803
chr1	125042	125043	8	0.4943
chr1	125072	125073	15	0.6387
chr1	125117	125118	5	0.6712
chr1	125167	125168	16	0.5126
chr1	125194	125195	6	0.6278
chr1	125212	125213	22	0.4701
chr1	125227	125228	8	0.7396
chr1	125260	125261	14	0.7234
chr1	125292	125293	15	0.7256
chr1	125322	125323	20	0.6274
chr1	125345	125346	9	0.7364
chr1	125365	125366	4	0.6962
chr1	125388	125389	1	0.4594
chr1	125416	125417	8	0.5407
chr1	125460	125461	10	0.5695
chr1	125481	125482	16	0.6515
chr1	125524	125525	4	0.6927
chr1	125574	125575	21	0.5627
chr1	125587	125588	1	0.6083
chr1	125658	125659	16	0.6001
chr1	125739	125740	5	0.5379
chr1	125839	125840	7	0.6194
chr1	125939	125940	11	0.6567
chr1	125994	125995	13	0.7057
chr1	126094	126095	6	0.6402
chr1	126124	126125	20	0.532
chr1	126134	126135	4	0.3302
chr1	126184	126185	5	0.4253
chr1	126231	126232	2	0.3813
chr1	126281	126282	6	0.3797
chr1	126331	126332	12	0.3746
chr1	126374	126375	10	0.5868
chr1	126408	126409	1	0.4675
chr1	126442	126443	9	0.5532
chr1	126472	126473	18	0.5571
chr1	126487	126488	14	0.2953
chr1	126502	126503	13	0.3824
chr1	126523	126524	11	0.4597
chr1	126546	126547	9	0.5298
chr1	126576	126577	10	0.2244
chr1	126594	126595	12	0.3695
chr1	126694	126695	10	0.3832
chr1	126794	126795	12	0.4469
chr1	126894	126895	10	0.2564
chr1	126944	126945	8	0.1589
chr1	127004	127005	15	0.4073
chr1	127054	127055	5	0.4657
chr1	127080	127081	10	0.7167
chr1	127142	127143	13	0.6777
chr1	127182	127183	8	0.6101
chr1	127206	127207	7	0.672
chr1	127346	127347	16	0.8511
chr1	127386	127387	10	0.9082
chr1	127430	127431	14	0.7582
chr1	127438	127439	6	0.7606
chr1	127464	127465	4	0.7115
chr1	127502	127503	8	0.8198
chr1	127552	127553	4	0.7334
chr1	127573	127574	14	0.6916
chr1	127589	127590	22	0.8576
chr1	127622	127623	11	0.7539
chr1	127647	127648	14	0.6672
chr1	127662	127663	7	0.8073
chr1	127693	127694	9	0.9449
chr1	127728	127729	5	0.653
chr1	127761	127762	3	0.7457
chr1	127776	127777	7	0.6778
chr1	127794	127795	1	0.7456
chr1	127810	127811	6	0.8075
chr1	127829	127830	15	0.686
chr1	127852	127853	13	0.7895
chr1	127880	127881	9	0.7717
chr1	127926	127927	9	0.7585
chr1	127967	127968	5	0.7384
chr1	127994	127995	17	0.852
chr1	128078	128079	15	0.7646
chr1	128178	128179	12	0.7021
chr1	128278	128279	8	0.6798
chr1	128348	128349	12	0.5324
chr1	128427	128428	8	0.6931
chr1	128465	128466	7	0.9046
chr1	128471	128472	11	0.7263
chr1	128499	128500	13	0.6416
chr1	128519	128520	7	0.6663
chr1	128545	128546	14	0.7835
chr1	128576	128577	1	0.7297
chr1	128594	128595	12	0.5597
chr1	128630	128631	13	0.5629
chr1	128680	128681	11	0.5863
chr1	128710	128711	14	0.7411
chr1	128735	128736	13	0.7793
chr1	128754	128755	9	0.6997
chr1	128770	128771	12	0.8309
chr1	128806	128807	9	0.7602
chr1	128822	128823	9	0.6991
chr1	128872	128873	9	0.5514
chr1	128887	128888	14	0.687
chr1	128901	128902	13	0.5468
chr1	128959	128960	17	0.5205
chr1	129059	129060	6	0.554
chr1	129131	129132	1	0.5839
chr1	129231	129232	12	0.5147
chr1	129281	129282	13	0.6234
chr1	129283	129284	4	0.7955
chr1	129329	129330	8	0.8093
chr1	129381	129382	13	0.8933
chr1	129403	129404	10	0.9703
chr1	129449	129450	8	0.8749
chr1	129561	129562	13	0.6747
chr1	129599	129600	12	0.6864
chr1	129615	129616	9	0.7873
chr1	129657	129658	11	0.7268
chr1	129765	129766	7	0.9107
chr1	129815	129816	16	0.8652
chr1	129839	129840	10	0.9174
chr1	129877	129878	8	0.7703
chr1	129903	129904	13	0.727
chr1	129947	129948	4	0.8221
chr1	130019	130020	5	0.7716
chr1	130057	130058	14	0.7433
chr1	130088	130089	14	0.8053
chr1	130126	130127	13	0.6622
chr1	130176	130177	17	0.8489
chr1	130215	130216	13	0.6889
chr1	130247	130248	5	0.7432
chr1	130285	130286	6	0.6167
chr1	130331	130332	6	0.7925
chr1	130353	130354	6	0.7524
chr1	130381	130382	2	0.5708
chr1	130406	130407	12	0.6598
chr1	130425	130426	8	0.8723
chr1	130508	130509	8	0.7767
chr1	130589	130590	12	0.6702
chr1	130648	130649	15	0.8004
chr1	130698	130699	15	0.7173
chr1	130798	130799	8	0.7072
chr1	130878	130879	21	0.8116
chr1	130978	130979	14	0.8432
chr1	131014	131015	14	0.8448
chr1	131072	131073	7	0.4815
chr1	131104	131105	6	0.6722
chr1	131125	131126	10	0.7268
chr1	131175	131176	1	0.891
chr1	131213	131214	4	0.6252
chr1	131235	131236	16	0.5749
chr1	131251	131252	11	0.6336
chr1	131278	131279	13	0.626
chr1	131302	131303	9	0.8689
chr1	131344	131345	5	0.7418
chr1	131372	131373	8	0.9079
chr1	131397	131398	1	0.771
chr1	131412	131413	9	0.6966
chr1	131462	131463	7	0.6867
chr1	131489	131490	13	0.7803
chr1	131538	131539	1	0.9003
chr1	131550	131551	15	0.6936
chr1	131650	131651	7	0.8153
chr1	131700	131701	13	0.7708
chr1	131750	131751	8	0.8824
chr1	131800	131801	9	0.8141
chr1	131900	131901	12	0.5876
chr1	131964	131965	16	0.6767
chr1	131985	131986	1	0.8161
chr1	132028	132029	2	0.8148
chr1	132063	132064	11	0.7523
chr1	132094	132095	9	0.7055
chr1	132144	132145	11	0.652
chr1	132189	132190	1	0.8943
chr1	132215	132216	11	0.7427
chr1	132265	132266	16	0.8779
chr1	132315	132316	3	0.8158
chr1	132358	132359	6	0.8273
chr1	132371	132372	10	0.6132
chr1	132471	132472	12	0.8704
chr1	132521	132522	5	0.752
chr1	132621	132622	9	0.748
chr1	132714	132715	7	0.8075
chr1	132766	132767	8	0.8956
chr1	132812	132813	8	0.791
chr1	132822	132823	4	0.7214
chr1	132872	132873	10	0.5878
chr1	132905	132906	21	0.4169
chr1	132921	132922	14	0.5012
chr1	132953	132954	13	0.628
chr1	132972	132973	2	0.4286
chr1	132998	132999	10	0.6995
chr1	133048	133049	12	0.445
chr1	133080	133081	10	0.6262
chr1	133130	133131	5	0.6305
chr1	133149	133150	16	0.5425
chr1	133175	133176	14	0.611
chr1	133196	133197	7	0.5501
chr1	133240	133241	7	0.5881
chr1	133268	133269	8	0.3875
chr1	133293	133294	7	0.4152
chr1	133335	133336	1	0.4667
chr1	133363	133364	7	0.6642
chr1	133463	133464	12	0.4107
chr1	133530	133531	5	0.5143
chr1	133588	133589	7	0.7128
chr1	133681	133682	9	0.4785
chr1	133765	133766	15	0.6443
chr1	133865	133866	7	0.6115
chr1	133879	133880	11	0.9536
chr1	133903	133904	10	0.8771
chr1	133953	133954	4	0.832
chr1	134075	134076	12	0.8533
chr1	134177	134178	1	0.9424
chr1	134185	134186	7	0.8568
chr1	134187	134188	5	0.8369
chr1	134201	134202	1	0.7804
chr1	134209	134210	11	0.9925
chr1	134245	134246	9	0.8396
chr1	134251	134252	18	0.3219
chr1	134273	134274	9	0.2719
chr1	134302	134303	14	0.4126
chr1	134318	134319	10	0.4491
chr1	134352	134353	9	0.4289
chr1	134368	134369	10	0.4619
chr1	134391	134392	9	0.3351
chr1	134416	134417	13	0.2718
chr1	134431	134432	14	0.2634
chr1	134446	134447	9	0.5576
chr1	134461	134462	16	0.4742
chr1	134501	134502	3	0.4685
chr1	134540	134541	7	0.3359
chr1	134573	134574	13	0.4502
chr1	134605	134606	9	0.4376
chr1	134630	134631	16	0.3067
chr1	134661	134662	9	0.4677
chr1	134682	134683	6	0.5029
chr1	134709	134710	9	0.4622
chr1	134736	134737	16	0.5041
chr1	134770	134771	12	0.5324
chr1	134774	134775	11	0.4382
chr1	134824	134825	10	0.3097
chr1	134924	134925	10	0.3584
chr1	135024	135025	5	0.4466
chr1	135124	135125	3	0.3641
chr1	135221	135222	7	0.4188
chr1	135235	135236	9	0.1168
chr1	135371	135372	10	0.0
chr1	135435	135436	11	0.1113
chr1	135497	135498	6	0.3874
chr1	135597	135598	7	0.0
chr1	135625	135626	18	0.8287
chr1	135647	135648	16	0.8812
chr1	135681	135682	9	0.9277
chr1	135722	135723	2	1.0
chr1	135745	135746	15	0.898
chr1	135777	135778	4	0.8849
chr1	135804	135805	9	0.9778
chr1	135841	135842	11	0.9641
chr1	135891	135892	18	0.9268
chr1	135913	135914	12	0.7495
chr1	135933	135934	10	0.8873
chr1	135983	135984	5	0.8525
chr1	136007	136008	1	0.8714
chr1	136057	136058	8	0.7905
chr1	136080	136081	15	0.9054
chr1	136129	136130	10	0.9519
chr1	136164	136165	13	0.8825
