chr	start	end	coverage	methylation_level
chr1	104492	104493	6	0.8641
chr1	104521	104522	11	0.7501
chr1	104571	104572	7	0.856
chr1	104610	104611	9	0.7217
chr1	104651	104652	8	0.8854
chr1	104667	104668	10	0.7264
chr1	104690	104691	9	0.8047
chr1	104715	104716	6	0.7819
chr1	104750	104751	9	0.9026
chr1	104767	104768	7	0.8777
chr1	104867	104868	1	0.7855
chr1	104939	104940	3	0.9332
chr1	105039	105040	12	0.9189
chr1	105118	105119	2	0.7388
chr1	105168	105169	13	0.8812
chr1	105235	105236	13	0.8704
chr1	105309	105310	10	0.7293
chr1	105355	105356	18	0.9119
chr1	105365	105366	14	0.6078
chr1	105396	105397	1	0.7151
chr1	105438	105439	3	0.7445
chr1	105488	105489	20	0.7432
chr1	105503	105504	6	0.7515
chr1	105541	105542	13	0.6664
chr1	105581	105582	8	0.7353
chr1	105618	105619	7	0.6329
chr1	105644	105645	12	0.4981
chr1	105664	105665	3	0.7032
chr1	105687	105688	10	0.6797
chr1	105727	105728	14	0.6426
chr1	105752	105753	20	0.6413
chr1	105802	105803	6	0.6588
chr1	105826	105827	7	0.689
chr1	105861	105862	18	0.6315
chr1	105937	105938	22	0.8098
chr1	106037	106038	8	0.7218
chr1	106137	106138	10	0.6608
chr1	106237	106238	7	0.7494
chr1	106337	106338	3	0.6827
chr1	106345	106346	4	0.727
chr1	106425	106426	12	0.5769
chr1	106430	106431	10	0.8681
chr1	106445	106446	9	0.9771
chr1	106471	106472	16	0.9798
chr1	106486	106487	8	0.9006
chr1	106515	106516	7	0.9366
chr1	106544	106545	6	0.8687
chr1	106559	106560	7	0.7039
chr1	106583	106584	7	0.6385
chr1	106620	106621	13	0.7156
chr1	106649	106650	3	0.5423
chr1	106692	106693	8	0.59
chr1	106722	106723	1	0.6148
chr1	106744	106745	11	0.8107
chr1	106763	106764	11	0.9742
chr1	106806	106807	9	0.8807
chr1	106818	106819	9	0.974
chr1	106885	106886	10	0.8912
chr1	106985	106986	13	1.0
chr1	107085	107086	18	0.9378
chr1	107185	107186	11	0.8763
chr1	107271	107272	9	1.0
chr1	107309	107310	3	1.0
chr1	107317	107318	7	0.7567
chr1	107427	107428	9	0.8415
chr1	107441	107442	8	0.7535
chr1	107667	107668	17	0.8716
chr1	107710	107711	10	0.5747
chr1	107756	107757	10	0.8484
chr1	107804	107805	16	0.7346
chr1	107824	107825	8	0.6991
chr1	107843	107844	6	0.6892
chr1	107861	107862	14	0.5695
chr1	107890	107891	12	0.6904
chr1	107905	107906	17	0.6612
chr1	107925	107926	15	0.6819
chr1	107951	107952	9	0.5182
chr1	107974	107975	14	0.6357
chr1	108022	108023	13	0.8051
chr1	108039	108040	7	0.6559
chr1	108056	108057	18	0.8492
chr1	108071	108072	11	0.7727
chr1	108117	108118	9	0.5605
chr1	108140	108141	11	0.6922
chr1	108190	108191	6	0.6863
chr1	108229	108230	4	0.6176
chr1	108231	108232	7	0.4916
chr1	108331	108332	5	0.6641
chr1	108410	108411	17	0.7635
chr1	108510	108511	13	0.7978
chr1	108582	108583	5	0.7096
chr1	108682	108683	9	0.8793
chr1	108751	108752	5	0.7846
chr1	108819	108820	6	0.9175
chr1	108867	108868	5	0.7346
chr1	108902	108903	21	0.8203
chr1	108938	108939	5	0.732
chr1	108980	108981	10	0.949
chr1	109000	109001	10	0.7804
chr1	109031	109032	15	0.7236
chr1	109057	109058	15	0.7918
chr1	109074	109075	7	0.8537
chr1	109101	109102	10	0.83
chr1	109136	109137	2	0.7264
chr1	109186	109187	14	0.8099
chr1	109233	109234	11	0.7121
chr1	109250	109251	6	0.7906
chr1	109265	109266	15	0.8129
chr1	109306	109307	17	0.7455
chr1	109321	109322	14	0.8449
chr1	109355	109356	9	0.676
chr1	109372	109373	1	0.7841
chr1	109385	109386	14	0.8128
chr1	109485	109486	15	0.8165
chr1	109583	109584	7	0.5816
chr1	109683	109684	1	0.5659
chr1	109733	109734	13	0.8548
chr1	109833	109834	13	0.8014
chr1	109903	109904	4	0.9755
chr1	109923	109924	3	0.7104
chr1	109956	109957	6	0.7653
chr1	109993	109994	9	0.6395
chr1	110041	110042	8	0.6469
chr1	110070	110071	14	0.667
chr1	110104	110105	12	0.674
chr1	110149	110150	16	0.7368
chr1	110168	110169	3	0.7646
chr1	110198	110199	14	0.692
chr1	110227	110228	4	0.5941
chr1	110266	110267	11	0.7234
chr1	110316	110317	10	0.5295
chr1	110366	110367	8	0.6683
chr1	110387	110388	3	0.7555
chr1	110394	110395	3	0.7294
chr1	110494	110495	17	0.7399
chr1	110594	110595	6	0.7914
chr1	110694	110695	8	0.594
chr1	110794	110795	9	0.5145
chr1	110844	110845	12	0.7219
chr1	110882	110883	7	0.8617
chr1	110924	110925	17	0.5192
chr1	110930	110931	7	0.45
chr1	110949	110950	8	0.2552
chr1	110990	110991	14	0.3959
chr1	111033	111034	1	0.4663
chr1	111059	111060	11	0.5292
chr1	111079	111080	7	0.4002
chr1	111129	111130	8	0.3877
chr1	111155	111156	8	0.2815
chr1	111188	111189	10	0.2676
chr1	111213	111214	6	0.4279
chr1	111237	111238	2	0.3112
chr1	111258	111259	17	0.3741
chr1	111275	111276	11	0.4551
chr1	111294	111295	13	0.3242
chr1	111326	111327	12	0.4321
chr1	111393	111394	3	0.3026
chr1	111493	111494	11	0.5279
chr1	111543	111544	9	0.3479
chr1	111643	111644	5	0.3805
chr1	111681	111682	5	0.1185
chr1	111721	111722	3	0.0719
chr1	111763	111764	17	0.1284
chr1	111801	111802	17	0.1812
chr1	111833	111834	13	0.1069
chr1	111993	111994	16	0.1638
chr1	112039	112040	7	0.2335
chr1	112121	112122	18	0.2435
chr1	112133	112134	4	0.8358
chr1	112168	112169	15	0.8379
chr1	112212	112213	8	0.707
chr1	112262	112263	6	0.7021
chr1	112278	112279	15	0.8242
chr1	112299	112300	8	0.5796
chr1	112339	112340	13	0.7305
chr1	112354	112355	12	0.7971
chr1	112404	112405	9	0.7575
chr1	112427	112428	10	0.7662
chr1	112477	112478	2	0.9027
chr1	112527	112528	6	0.8188
chr1	112567	112568	15	0.7454
chr1	112617	112618	11	0.8199
chr1	112649	112650	12	0.558
chr1	112667	112668	14	0.7182
chr1	112767	112768	9	0.6142
chr1	112867	112868	9	0.6245
chr1	112917	112918	9	0.7036
chr1	112972	112973	11	0.6646
chr1	113072	113073	6	0.7917
chr1	113172	113173	8	0.7055
chr1	113214	113215	15	1.0
chr1	113219	113220	17	0.6159
chr1	113236	113237	12	0.7634
chr1	113264	113265	9	0.6408
chr1	113291	113292	6	0.6232
chr1	113321	113322	12	0.7794
chr1	113371	113372	14	0.5957
chr1	113417	113418	8	0.6371
chr1	113450	113451	8	0.7772
chr1	113482	113483	14	0.7492
chr1	113522	113523	4	0.7598
chr1	113552	113553	8	0.7045
chr1	113579	113580	8	0.6177
chr1	113611	113612	10	0.656
chr1	113626	113627	14	0.663
chr1	113641	113642	13	0.7435
chr1	113678	113679	12	0.703
chr1	113698	113699	7	0.8822
chr1	113702	113703	3	0.6399
chr1	113902	113903	6	0.6026
chr1	113954	113955	2	0.7248
chr1	114005	114006	10	0.7584
chr1	114105	114106	10	0.8488
chr1	114135	114136	5	0.956
chr1	114145	114146	10	0.9562
chr1	114179	114180	8	0.7655
chr1	114195	114196	10	0.9709
chr1	114401	114402	11	0.7955
chr1	114445	114446	4	0.8974
chr1	114456	114457	9	0.8323
chr1	114486	114487	5	0.6735
chr1	114520	114521	11	1.0
chr1	114542	114543	7	0.8038
chr1	114564	114565	4	0.7824
chr1	114586	114587	10	0.9075
chr1	114636	114637	12	0.9868
chr1	114663	114664	7	0.764
chr1	114689	114690	13	0.8482
chr1	114704	114705	11	0.9779
chr1	114730	114731	16	0.7758
chr1	114780	114781	12	0.8951
chr1	114795	114796	10	0.8009
chr1	114829	114830	4	0.8388
chr1	114879	114880	9	0.8108
chr1	114913	114914	3	0.831
chr1	114928	114929	18	0.7735
chr1	114978	114979	11	0.7645
chr1	114990	114991	8	0.8974
chr1	115090	115091	6	0.6829
chr1	115144	115145	4	0.9551
chr1	115213	115214	11	0.7936
chr1	115296	115297	1	0.8637
chr1	115396	115397	9	0.8447
chr1	115496	115497	9	0.9212
chr1	115566	115567	1	0.8728
chr1	115608	115609	16	0.6993
chr1	115640	115641	14	0.6318
chr1	115690	115691	6	0.7707
chr1	115728	115729	9	0.7952
chr1	115760	115761	18	0.8159
chr1	115784	115785	21	0.6957
chr1	115818	115819	12	0.7295
chr1	115854	115855	13	0.6069
chr1	115875	115876	9	0.7176
chr1	115914	115915	3	0.5808
chr1	115929	115930	5	0.8696
chr1	115979	115980	14	0.692
chr1	116018	116019	13	0.834
chr1	116057	116058	11	0.7843
chr1	116084	116085	6	0.7695
chr1	116102	116103	18	0.6691
chr1	116132	116133	20	0.5577
chr1	116163	116164	6	0.7335
chr1	116198	116199	1	0.9499
chr1	116199	116200	7	0.8523
chr1	116299	116300	2	0.6649
chr1	116367	116368	9	0.6217
chr1	116467	116468	15	0.5704
chr1	116567	116568	10	0.7823
chr1	116617	116618	15	0.8269
chr1	116717	116718	11	0.6487
chr1	116747	116748	9	0.7988
chr1	116755	116756	14	0.4241
chr1	116782	116783	7	0.4687
chr1	116814	116815	13	0.4927
chr1	116848	116849	10	0.4526
chr1	116898	116899	2	0.4542
chr1	116948	116949	12	0.5536
chr1	116998	116999	2	0.5304
chr1	117024	117025	5	0.6186
chr1	117046	117047	5	0.4877
chr1	117064	117065	7	0.4961
chr1	117080	117081	4	0.5079
chr1	117118	117119	6	0.4477
chr1	117168	117169	8	0.3767
chr1	117195	117196	13	0.6542
chr1	117245	117246	8	0.5379
chr1	117291	117292	5	0.5095
chr1	117315	117316	6	0.5889
chr1	117327	117328	16	0.5397
chr1	117427	117428	1	0.4886
chr1	117477	117478	9	0.3611
chr1	117573	117574	14	0.4398
chr1	117623	117624	17	0.5338
chr1	117677	117678	5	0.5867
chr1	117762	117763	13	0.5307
chr1	117862	117863	5	0.5674
chr1	117916	117917	7	0.8227
chr1	117926	117927	10	0.9568
chr1	118004	118005	8	0.8752
chr1	118078	118079	11	0.9176
chr1	118084	118085	16	0.8337
chr1	118226	118227	11	0.6668
chr1	118256	118257	13	0.9126
chr1	118300	118301	8	0.6579
chr1	118344	118345	10	0.6389
chr1	118356	118357	4	0.8046
chr1	118382	118383	1	0.6778
chr1	118424	118425	16	0.7271
chr1	118458	118459	8	0.5952
chr1	118484	118485	15	0.7427
chr1	118515	118516	10	0.5435
chr1	118534	118535	2	0.8193
chr1	118584	118585	18	0.7895
chr1	118604	118605	11	0.7409
chr1	118620	118621	1	0.761
chr1	118643	118644	6	0.6667
chr1	118658	118659	5	0.8087
chr1	118694	118695	3	0.578
chr1	118732	118733	5	0.6581
chr1	118764	118765	2	0.6407
chr1	118790	118791	3	0.7719
chr1	118829	118830	7	0.6464
chr1	118855	118856	14	0.6356
chr1	118884	118885	9	0.8534
chr1	118924	118925	3	0.6253
chr1	119024	119025	1	0.6401
chr1	119088	119089	21	0.6151
chr1	119188	119189	11	0.5124
chr1	119238	119239	11	0.7671
chr1	119325	119326	15	0.6817
chr1	119425	119426	5	0.8263
chr1	119431	119432	7	0.7731
chr1	119466	119467	6	0.6933
chr1	119509	119510	1	0.691
chr1	119552	119553	7	0.6599
chr1	119596	119597	1	0.6707
chr1	119646	119647	15	0.7126
chr1	119667	119668	11	0.758
chr1	119717	119718	11	0.6417
chr1	119767	119768	6	0.7947
chr1	119817	119818	7	0.7776
chr1	119846	119847	15	0.934
chr1	119879	119880	9	0.6502
chr1	119921	119922	15	0.6186
chr1	119936	119937	13	0.7549
chr1	119970	119971	4	0.6161
chr1	120070	120071	17	0.7303
chr1	120164	120165	5	0.8065
chr1	120231	120232	3	0.7219
chr1	120281	120282	9	0.8143
chr1	120381	120382	11	0.6722
chr1	120444	120445	11	0.7224
chr1	120518	120519	12	0.7531
chr1	120528	120529	3	0.8617
chr1	120555	120556	15	0.9907
chr1	120605	120606	7	0.985
chr1	120637	120638	20	0.6931
chr1	120657	120658	8	0.8522
chr1	120694	120695	10	0.8649
chr1	120731	120732	9	0.8434
chr1	120776	120777	10	0.7926
chr1	120813	120814	11	0.9257
chr1	120863	120864	1	0.889
chr1	120889	120890	15	0.9053
chr1	120937	120938	13	0.7577
chr1	120956	120957	3	0.7942
chr1	121006	121007	7	0.8178
chr1	121040	121041	4	0.7558
chr1	121140	121141	10	0.7404
chr1	121201	121202	6	0.8576
chr1	121256	121257	14	0.8953
chr1	121356	121357	11	0.6083
chr1	121414	121415	9	0.7497
chr1	121514	121515	13	0.7679
chr1	121582	121583	11	0.887
chr1	121592	121593	11	0.3391
chr1	121617	121618	10	0.4432
chr1	121652	121653	6	0.4182
chr1	121688	121689	9	0.4344
chr1	121727	121728	15	0.5145
chr1	121742	121743	13	0.4561
chr1	121757	121758	11	0.4912
chr1	121772	121773	10	0.35
chr1	121797	121798	10	0.5057
chr1	121829	121830	6	0.567
chr1	121858	121859	4	0.5302
chr1	121895	121896	4	0.4611
chr1	121924	121925	6	0.5804
chr1	121941	121942	15	0.4821
chr1	121981	121982	7	0.4468
chr1	122013	122014	8	0.3011
chr1	122033	122034	8	0.5236
chr1	122048	122049	2	0.5392
chr1	122051	122052	13	0.4411
chr1	122101	122102	13	0.5191
chr1	122151	122152	5	0.4256
chr1	122251	122252	7	0.5909
chr1	122334	122335	7	0.4146
chr1	122406	122407	6	0.5354
chr1	122456	122457	13	0.3724
chr1	122520	122521	7	0.6279
chr1	122544	122545	16	0.7549
chr1	122554	122555	13	0.7307
chr1	122558	122559	8	0.6569
chr1	122560	122561	10	0.6969
chr1	122576	122577	12	0.6072
chr1	122774	122775	14	0.6044
chr1	122784	122785	19	0.0647
chr1	122834	122835	4	0.0627
chr1	122849	122850	6	0.1905
chr1	122899	122900	18	0.0358
chr1	122914	122915	13	0.1569
chr1	122964	122965	23	0.186
chr1	123002	123003	1	0.2114
chr1	123031	123032	8	0.1578
chr1	123073	123074	12	0.2474
chr1	123103	123104	1	0.1447
chr1	123153	123154	21	0.3449
chr1	123203	123204	8	0.1892
chr1	123229	123230	14	0.0
chr1	123251	123252	9	0.033
chr1	123266	123267	11	0.0511
chr1	123293	123294	14	0.1576
chr1	123316	123317	18	0.304
chr1	123416	123417	14	0.0923
chr1	123481	123482	1	0.1821
chr1	123546	123547	8	0.2417
chr1	123646	123647	10	0.2776
chr1	123746	123747	11	0.2547
chr1	123825	123826	4	0.1479
chr1	123905	123906	5	0.1478
chr1	123929	123930	8	0.1568
chr1	123979	123980	8	0.0
chr1	124000	124001	21	0.0
chr1	124036	124037	13	0.1748
chr1	124051	124052	14	0.0707
chr1	124101	124102	6	0.1571
chr1	124151	124152	5	0.1043
chr1	124200	124201	9	0.0841
chr1	124229	124230	21	0.1909
chr1	124257	124258	7	0.0378
chr1	124282	124283	16	0.0341
chr1	124304	124305	13	0.0
chr1	124332	124333	15	0.2677
chr1	124362	124363	3	0.025
chr1	124379	124380	4	0.097
chr1	124409	124410	6	0.219
chr1	124430	124431	8	0.059
chr1	124530	124531	11	0.3362
chr1	124630	124631	6	0.3457
chr1	124719	124720	7	0.1328
chr1	124769	124770	8	0.0946
chr1	124819	124820	12	0.1466
chr1	124919	124920	1	0.1279
chr1	124953	124954	3	0.218
chr1	125019	125020	12	0.0745
chr1	125042	125043	10	0.6283
chr1	125072	125073	10	0.5547
chr1	125117	125118	9	0.7065
chr1	125167	125168	21	0.5745
chr1	125194	125195	9	0.7201
chr1	125212	125213	1	0.5016
chr1	125227	125228	1	0.7816
chr1	125260	125261	14	0.6498
chr1	125292	125293	18	0.6154
chr1	125322	125323	2	0.6585
chr1	125345	125346	1	0.7909
chr1	125365	125366	22	0.7952
chr1	125388	125389	9	0.4634
chr1	125416	125417	12	0.6254
chr1	125460	125461	11	0.5502
chr1	125481	125482	16	0.5635
chr1	125524	125525	14	0.7524
chr1	125574	125575	6	0.5662
chr1	125587	125588	10	0.7373
chr1	125658	125659	7	0.5941
chr1	125739	125740	15	0.6081
chr1	125839	125840	10	0.6469
chr1	125939	125940	1	0.6244
chr1	125994	125995	15	0.6693
chr1	126094	126095	6	0.7865
chr1	126124	126125	5	0.3604
chr1	126134	126135	8	0.3933
chr1	126184	126185	13	0.4353
chr1	126231	126232	5	0.3455
chr1	126281	126282	7	0.3027
chr1	126331	126332	9	0.3993
chr1	126374	126375	15	0.4916
chr1	126408	126409	16	0.462
chr1	126442	126443	15	0.5017
chr1	126472	126473	4	0.5093
chr1	126487	126488	3	0.3318
chr1	126502	126503	4	0.4921
chr1	126523	126524	11	0.4718
chr1	126546	126547	9	0.558
chr1	126576	126577	1	0.3946
chr1	126594	126595	12	0.4588
chr1	126694	126695	16	0.4324
chr1	126794	126795	22	0.3012
chr1	126894	126895	8	0.216
chr1	126944	126945	10	0.2137
chr1	127004	127005	18	0.4564
chr1	127054	127055	10	0.3912
chr1	127080	127081	18	0.7526
chr1	127142	127143	6	0.7825
chr1	127182	127183	2	0.6504
chr1	127206	127207	14	0.6964
chr1	127346	127347	6	1.0
chr1	127386	127387	9	0.8783
chr1	127430	127431	9	0.7679
chr1	127438	127439	7	0.6952
chr1	127464	127465	3	0.6616
chr1	127502	127503	7	0.7736
chr1	127552	127553	14	0.8279
chr1	127573	127574	15	0.7166
chr1	127589	127590	12	0.7847
chr1	127622	127623	9	0.7806
chr1	127647	127648	5	0.6782
chr1	127662	127663	5	0.7702
chr1	127693	127694	15	0.8957
chr1	127728	127729	16	0.736
chr1	127761	127762	14	0.6649
chr1	127776	127777	12	0.7025
chr1	127794	127795	12	0.7643
chr1	127810	127811	5	0.8655
chr1	127829	127830	9	0.7615
chr1	127852	127853	15	0.718
chr1	127880	127881	15	0.8096
chr1	127926	127927	17	0.6993
chr1	127967	127968	3	0.7461
chr1	127994	127995	5	0.8301
chr1	128078	128079	5	0.8601
chr1	128178	128179	9	0.7572
chr1	128278	128279	12	0.7083
chr1	128348	128349	10	0.6213
chr1	128427	128428	11	0.6742
chr1	128465	128466	6	0.9527
chr1	128471	128472	9	0.7709
chr1	128499	128500	6	0.6106
chr1	128519	128520	19	0.6599
chr1	128545	128546	1	0.7897
chr1	128576	128577	11	0.6705
chr1	128594	128595	5	0.5545
chr1	128630	128631	9	0.666
chr1	128680	128681	8	0.6337
chr1	128710	128711	12	0.6793
chr1	128735	128736	6	0.7783
chr1	128754	128755	7	0.6423
chr1	128770	128771	1	0.7697
chr1	128806	128807	5	0.8227
chr1	128822	128823	2	0.6192
chr1	128872	128873	10	0.5567
chr1	128887	128888	10	0.6224
chr1	128901	128902	10	0.5161
chr1	128959	128960	1	0.5131
chr1	129059	129060	11	0.5257
chr1	129131	129132	5	0.4824
chr1	129231	129232	7	0.5279
chr1	129281	129282	14	0.6344
chr1	129283	129284	1	0.7438
chr1	129329	129330	12	0.7496
chr1	129381	129382	12	0.8324
chr1	129403	129404	12	0.9671
chr1	129449	129450	9	0.8443
chr1	129561	129562	18	0.5266
chr1	129599	129600	15	0.6897
chr1	129615	129616	19	0.7138
chr1	129657	129658	11	0.7016
chr1	129765	129766	5	0.8287
chr1	129815	129816	11	0.9361
chr1	129839	129840	8	0.9123
chr1	129877	129878	5	0.8182
chr1	129903	129904	13	0.7111
chr1	129947	129948	10	0.9007
chr1	129991	129992	14	0.8915
chr1	130019	130020	9	0.767
chr1	130057	130058	11	0.7416
chr1	130088	130089	7	0.8615
chr1	130126	130127	17	0.6149
chr1	130176	130177	7	0.8286
chr1	130215	130216	10	0.7962
chr1	130247	130248	11	0.7317
chr1	130285	130286	5	0.6627
chr1	130331	130332	12	0.922
chr1	130353	130354	3	0.7855
chr1	130381	130382	14	0.5735
chr1	130406	130407	15	0.6349
chr1	130425	130426	14	0.8429
chr1	130508	130509	21	0.7239
chr1	130589	130590	13	0.7522
chr1	130648	130649	18	0.6845
chr1	130698	130699	6	0.6214
chr1	130798	130799	6	0.6055
chr1	130878	130879	1	0.7843
chr1	130978	130979	8	0.8088
chr1	131014	131015	9	0.9024
chr1	131072	131073	8	0.6718
chr1	131104	131105	13	0.6281
chr1	131125	131126	14	0.8352
chr1	131175	131176	6	0.6833
chr1	131213	131214	10	0.5354
chr1	131235	131236	10	0.6184
chr1	131251	131252	7	0.5696
chr1	131278	131279	1	0.6391
chr1	131302	131303	7	0.7608
chr1	131344	131345	9	0.8713
chr1	131372	131373	17	0.7899
chr1	131397	131398	6	0.8417
chr1	131412	131413	8	0.7664
chr1	131462	131463	9	0.7417
chr1	131489	131490	16	0.7291
chr1	131538	131539	8	0.8986
chr1	131550	131551	13	0.6356
chr1	131650	131651	3	0.8264
chr1	131700	131701	12	0.8232
chr1	131750	131751	1	0.6816
chr1	131800	131801	11	0.8128
chr1	131900	131901	5	0.5953
chr1	131964	131965	6	0.7002
chr1	131985	131986	9	0.7276
chr1	132028	132029	8	0.8182
chr1	132063	132064	5	0.6668
chr1	132094	132095	12	0.7257
chr1	132144	132145	7	0.6382
chr1	132189	132190	16	0.8897
chr1	132215	132216	2	0.7977
chr1	132265	132266	7	0.7574
chr1	132315	132316	10	0.786
chr1	132358	132359	7	0.7931
chr1	132371	132372	5	0.6611
chr1	132471	132472	14	0.7334
chr1	132521	132522	14	0.7452
chr1	132621	132622	9	0.8149
chr1	132714	132715	11	0.8165
chr1	132766	132767	3	0.8675
chr1	132812	132813	7	0.7737
chr1	132822	132823	7	0.6617
chr1	132872	132873	14	0.5538
chr1	132905	132906	2	0.5014
chr1	132921	132922	15	0.5267
chr1	132953	132954	11	0.5795
chr1	132972	132973	5	0.5005
chr1	132998	132999	13	0.5774
chr1	133048	133049	16	0.5995
chr1	133080	133081	10	0.5916
chr1	133130	133131	4	0.6727
chr1	133149	133150	10	0.5093
chr1	133175	133176	7	0.4677
chr1	133196	133197	2	0.522
chr1	133240	133241	10	0.6035
chr1	133268	133269	19	0.4457
chr1	133293	133294	21	0.4762
chr1	133335	133336	6	0.5097
chr1	133363	133364	10	0.6293
chr1	133463	133464	10	0.4171
chr1	133530	133531	7	0.5931
chr1	133588	133589	8	0.6469
chr1	133681	133682	13	0.51
chr1	133765	133766	13	0.6199
chr1	133865	133866	13	0.634
chr1	133879	133880	4	0.9565
chr1	133903	133904	9	0.8129
chr1	133953	133954	6	0.7098
chr1	134075	134076	18	0.8006
chr1	134177	134178	8	0.9356
chr1	134185	134186	18	0.8219
chr1	134187	134188	13	0.8809
chr1	134201	134202	6	0.7717
chr1	134209	134210	11	0.9298
chr1	134245	134246	11	0.8065
chr1	134251	134252	9	0.3632
chr1	134273	134274	1	0.4092
chr1	134302	134303	10	0.5134
chr1	134318	134319	5	0.4187
chr1	134352	134353	14	0.4557
chr1	134368	134369	11	0.3996
chr1	134391	134392	11	0.3937
chr1	134416	134417	9	0.4114
chr1	134431	134432	12	0.2607
chr1	134446	134447	4	0.4803
chr1	134461	134462	12	0.5223
chr1	134501	134502	7	0.4861
chr1	134540	134541	9	0.3633
chr1	134573	134574	6	0.3698
chr1	134605	134606	8	0.4959
chr1	134630	134631	24	0.3906
chr1	134661	134662	8	0.5278
chr1	134682	134683	13	0.4733
chr1	134709	134710	9	0.401
chr1	134736	134737	1	0.4006
chr1	134770	134771	2	0.33
chr1	134774	134775	14	0.4532
chr1	134824	134825	11	0.2994
chr1	134924	134925	3	0.3706
chr1	135024	135025	12	0.5085
chr1	135124	135125	4	0.2492
chr1	135221	135222	14	0.469
chr1	135235	135236	12	0.155
chr1	135371	135372	8	0.0678
chr1	135435	135436	8	0.2212
chr1	135497	135498	6	0.415
chr1	135597	135598	1	0.0881
chr1	135625	135626	20	0.9004
chr1	135647	135648	4	0.8187
chr1	135681	135682	11	1.0
chr1	135722	135723	1	0.9639
chr1	135745	135746	19	1.0
chr1	135777	135778	6	0.843
chr1	135804	135805	7	0.9338
chr1	135841	135842	13	0.9992
chr1	135891	135892	23	0.9731
chr1	135913	135914	18	0.7177
chr1	135933	135934	1	0.8864
chr1	135983	135984	14	0.778
chr1	136007	136008	7	0.8007
chr1	136057	136058	4	0.833
chr1	136080	136081	9	0.9712
chr1	136129	136130	2	1.0
