chr	start	end	coverage	methylation_level
chr1	106894	106895	30	0.1814
chr1	106964	106965	33	0.0628
chr1	106972	106973	34	0.2255
chr1	107010	107011	34	0.1082
chr1	107086	107087	28	0.0973
chr1	107096	107097	29	0.1501
chr1	107114	107115	30	0.2061
chr1	107159	107160	40	0.8347
chr1	107189	107190	28	0.7937
chr1	107239	107240	39	0.7559
chr1	107274	107275	28	0.6109
chr1	107297	107298	30	0.6513
chr1	107316	107317	26	0.5915
chr1	107366	107367	24	0.6242
chr1	107399	107400	37	0.4942
chr1	107422	107423	19	0.5912
chr1	107439	107440	30	0.5864
chr1	107485	107486	26	0.6876
chr1	107511	107512	33	0.6551
chr1	107553	107554	25	0.7529
chr1	107573	107574	31	0.6199
chr1	107594	107595	17	0.5833
chr1	107630	107631	19	0.7122
chr1	107669	107670	32	0.7787
chr1	107696	107697	27	0.7152
chr1	107759	107760	28	0.8043
chr1	107859	107860	32	0.681
chr1	107959	107960	31	0.6785
chr1	108059	108060	36	0.5312
chr1	108159	108160	29	0.6746
chr1	108216	108217	21	0.7034
chr1	108278	108279	30	0.541
chr1	108312	108313	30	0.0
chr1	108349	108350	32	0.0
chr1	108378	108379	31	0.3919
chr1	108393	108394	22	0.0
chr1	108411	108412	27	0.0
chr1	108461	108462	19	0.0
chr1	108479	108480	22	0.1215
chr1	108507	108508	36	0.0
chr1	108535	108536	28	0.1439
chr1	108585	108586	21	0.0
chr1	108635	108636	32	0.0559
chr1	108677	108678	27	0.2528
chr1	108707	108708	36	0.48
chr1	108722	108723	28	0.0
chr1	108739	108740	37	0.3304
chr1	108746	108747	28	0.0
chr1	108846	108847	29	0.494
chr1	108906	108907	36	0.1835
chr1	108965	108966	19	0.0166
chr1	109065	109066	39	0.429
chr1	109115	109116	32	0.5177
chr1	109165	109166	23	0.0
chr1	109215	109216	30	0.0
chr1	109247	109248	28	0.0
chr1	109262	109263	27	0.819
chr1	109312	109313	34	0.7614
chr1	109332	109333	29	0.9528
chr1	109347	109348	34	0.8941
chr1	109397	109398	36	0.7517
chr1	109435	109436	38	0.9322
chr1	109470	109471	35	0.866
chr1	109516	109517	26	0.9597
chr1	109545	109546	32	0.9612
chr1	109583	109584	37	0.8744
chr1	109632	109633	33	1.0
chr1	109679	109680	33	0.9756
chr1	109697	109698	23	0.7905
chr1	109716	109717	31	0.8473
chr1	109741	109742	38	1.0
chr1	109746	109747	28	1.0
chr1	109819	109820	30	1.0
chr1	109895	109896	27	0.8724
chr1	109995	109996	30	0.9143
chr1	110057	110058	21	0.9072
chr1	110157	110158	30	0.7486
chr1	110207	110208	31	0.9429
chr1	110235	110236	28	0.7961
chr1	110280	110281	32	0.7141
chr1	110314	110315	26	0.5446
chr1	110351	110352	37	0.7399
chr1	110386	110387	36	0.752
chr1	110401	110402	28	0.7436
chr1	110431	110432	24	0.7628
chr1	110463	110464	27	0.8231
chr1	110487	110488	32	0.6344
chr1	110511	110512	28	0.7947
chr1	110561	110562	30	0.7536
chr1	110611	110612	35	0.7305
chr1	110661	110662	36	0.6478
chr1	110696	110697	24	0.7062
chr1	110738	110739	34	0.5675
chr1	110770	110771	27	0.7177
chr1	110781	110782	18	0.5945
chr1	110881	110882	31	0.6817
chr1	110939	110940	25	0.8033
chr1	111005	111006	29	0.7015
chr1	111105	111106	23	0.7201
chr1	111205	111206	22	0.7975
chr1	111283	111284	32	0.6057
chr1	111314	111315	39	0.8547
chr1	111349	111350	27	0.8994
chr1	111408	111409	27	0.7242
chr1	111436	111437	33	0.6566
chr1	111462	111463	24	0.6021
chr1	111479	111480	16	0.6247
chr1	111529	111530	29	0.6807
chr1	111575	111576	43	0.7217
chr1	111608	111609	24	0.7073
chr1	111638	111639	34	0.7735
chr1	111666	111667	27	0.7649
chr1	111716	111717	40	0.7852
chr1	111766	111767	33	0.6592
chr1	111785	111786	24	0.6957
chr1	111791	111792	35	0.8831
chr1	111891	111892	32	0.878
chr1	111944	111945	36	0.8223
chr1	112044	112045	38	0.7332
chr1	112144	112145	24	0.6717
chr1	112244	112245	24	0.632
chr1	112272	112273	34	0.7743
chr1	112306	112307	23	0.7971
chr1	112312	112313	28	0.8303
chr1	112334	112335	20	0.8949
chr1	112350	112351	21	0.9883
chr1	112370	112371	32	0.7951
chr1	112419	112420	26	0.7252
chr1	112437	112438	34	0.8826
chr1	112480	112481	27	0.888
chr1	112503	112504	26	0.7005
chr1	112535	112536	25	0.8218
chr1	112585	112586	24	0.7314
chr1	112635	112636	24	0.7785
chr1	112657	112658	25	0.9363
chr1	112705	112706	32	0.8526
chr1	112737	112738	24	0.816
chr1	112758	112759	29	0.898
chr1	112809	112810	31	0.7602
chr1	112909	112910	29	0.6818
chr1	112977	112978	34	0.9005
chr1	113027	113028	36	0.8501
chr1	113127	113128	27	0.8209
chr1	113192	113193	28	0.7622
chr1	113210	113211	31	0.7048
chr1	113212	113213	28	0.8222
chr1	113276	113277	27	0.8223
chr1	113492	113493	41	0.8083
chr1	113596	113597	28	0.7051
chr1	113652	113653	31	0.874
chr1	113659	113660	40	0.8735
chr1	113709	113710	30	0.8645
chr1	113740	113741	23	0.7554
chr1	113768	113769	32	0.978
chr1	113818	113819	23	0.9504
chr1	113848	113849	27	0.9146
chr1	113871	113872	38	0.8299
chr1	113902	113903	29	0.9466
chr1	113929	113930	36	0.9347
chr1	113948	113949	33	0.9955
chr1	113981	113982	26	0.9831
chr1	114001	114002	24	0.7219
chr1	114024	114025	33	0.8508
chr1	114069	114070	24	0.8135
chr1	114113	114114	31	0.9459
chr1	114135	114136	32	0.9285
chr1	114166	114167	33	0.8717
chr1	114168	114169	23	0.8041
chr1	114268	114269	30	0.6883
chr1	114365	114366	34	0.8406
chr1	114465	114466	28	0.8987
chr1	114565	114566	28	0.9367
chr1	114616	114617	34	0.909
chr1	114618	114619	32	0.8971
chr1	114706	114707	27	0.8281
chr1	114866	114867	26	0.9153
chr1	114890	114891	30	0.9196
chr1	114914	114915	31	0.8654
chr1	115022	115023	28	0.8308
chr1	115060	115061	29	0.7331
chr1	115090	115091	28	0.791
chr1	115096	115097	32	0.883
chr1	115108	115109	35	0.9165
chr1	115127	115128	24	0.9643
chr1	115159	115160	24	0.8612
chr1	115189	115190	35	0.8975
chr1	115216	115217	30	0.9915
chr1	115234	115235	26	0.8653
chr1	115252	115253	29	0.9901
chr1	115302	115303	31	0.9552
chr1	115322	115323	29	0.7469
chr1	115347	115348	37	0.9941
chr1	115362	115363	34	0.8371
chr1	115400	115401	27	0.8554
chr1	115432	115433	27	0.9272
chr1	115453	115454	39	0.9916
chr1	115476	115477	28	0.9323
chr1	115508	115509	28	0.8257
chr1	115523	115524	27	0.9694
chr1	115563	115564	36	0.7892
chr1	115590	115591	22	0.9927
chr1	115615	115616	29	0.8712
chr1	115630	115631	26	0.8743
chr1	115633	115634	18	0.825
chr1	115693	115694	31	0.9187
chr1	115793	115794	29	0.8847
chr1	115886	115887	31	1.0
chr1	115952	115953	20	0.8152
chr1	116018	116019	24	0.8437
chr1	116106	116107	32	0.9903
chr1	116132	116133	32	0.8199
chr1	116146	116147	25	0.8543
chr1	116154	116155	30	0.1005
chr1	116190	116191	25	0.1898
chr1	116208	116209	29	0.0185
chr1	116242	116243	35	0.035
chr1	116269	116270	25	0.0
chr1	116298	116299	25	0.1063
chr1	116333	116334	22	0.1489
chr1	116383	116384	29	0.0
chr1	116400	116401	30	0.0
chr1	116423	116424	26	0.0129
chr1	116473	116474	34	0.085
chr1	116507	116508	21	0.1394
chr1	116530	116531	24	0.0692
chr1	116562	116563	30	0.1207
chr1	116598	116599	21	0.1506
chr1	116616	116617	28	0.22
chr1	116634	116635	24	0.1118
chr1	116734	116735	26	0.0712
chr1	116834	116835	29	0.1491
chr1	116884	116885	30	0.0275
chr1	116934	116935	31	0.1133
chr1	117025	117026	29	0.0289
chr1	117089	117090	34	0.1736
chr1	117111	117112	25	0.1529
chr1	117135	117136	35	0.1474
chr1	117169	117170	25	0.1224
chr1	117189	117190	28	0.1558
chr1	117257	117258	29	0.1155
chr1	117319	117320	37	0.1415
chr1	117505	117506	26	0.1381
chr1	117513	117514	27	0.1201
chr1	117517	117518	36	0.0503
chr1	117542	117543	40	0.6195
chr1	117570	117571	36	0.6321
chr1	117604	117605	30	0.7149
chr1	117654	117655	27	0.6379
chr1	117672	117673	33	0.4851
chr1	117713	117714	23	0.8545
chr1	117739	117740	30	0.7838
chr1	117759	117760	28	0.611
chr1	117789	117790	26	0.8114
chr1	117814	117815	37	0.6158
chr1	117853	117854	34	0.787
chr1	117873	117874	34	0.797
chr1	117888	117889	29	0.7748
chr1	117903	117904	31	0.7004
chr1	117922	117923	29	0.6899
chr1	117948	117949	29	0.834
chr1	117991	117992	27	0.7784
chr1	118028	118029	26	0.849
chr1	118078	118079	29	0.7472
chr1	118096	118097	36	0.5774
chr1	118147	118148	20	0.728
chr1	118247	118248	31	0.7723
chr1	118347	118348	19	0.6881
chr1	118424	118425	38	0.7477
chr1	118493	118494	38	0.6812
chr1	118593	118594	29	0.7324
chr1	118639	118640	20	0.8082
chr1	118641	118642	34	0.7699
chr1	118667	118668	39	0.7972
chr1	118682	118683	35	0.5919
chr1	118697	118698	36	0.8075
chr1	118743	118744	28	0.7125
chr1	118763	118764	20	0.7532
chr1	118813	118814	33	0.7927
chr1	118828	118829	31	0.6483
chr1	118878	118879	31	0.554
chr1	118908	118909	18	0.5949
chr1	118946	118947	29	0.6386
chr1	118961	118962	34	0.6375
chr1	119001	119002	21	0.6665
chr1	119038	119039	34	0.9047
chr1	119071	119072	28	0.8036
chr1	119107	119108	31	0.7866
chr1	119122	119123	31	0.7292
chr1	119164	119165	36	0.7286
chr1	119178	119179	29	0.865
chr1	119270	119271	34	0.6457
chr1	119332	119333	28	0.7415
chr1	119432	119433	27	0.7781
chr1	119532	119533	16	0.7951
chr1	119594	119595	33	0.6937
chr1	119644	119645	14	0.7151
chr1	119668	119669	45	0.8043
chr1	119703	119704	24	0.1554
chr1	119753	119754	28	0.2392
chr1	119781	119782	30	0.2048
chr1	119806	119807	20	0.0877
chr1	119824	119825	25	0.1229
chr1	119853	119854	22	0.206
chr1	119874	119875	25	0.2837
chr1	119922	119923	27	0.2067
chr1	119958	119959	35	0.1127
chr1	120008	120009	36	0.1359
chr1	120033	120034	28	0.2362
chr1	120083	120084	29	0.1907
chr1	120111	120112	32	0.0999
chr1	120154	120155	37	0.1705
chr1	120204	120205	30	0.146
chr1	120219	120220	27	0.3766
chr1	120237	120238	16	0.1037
chr1	120306	120307	34	0.1024
chr1	120390	120391	25	0.1565
chr1	120490	120491	31	0.1593
chr1	120590	120591	29	0.1461
chr1	120651	120652	36	0.1854
chr1	120729	120730	27	0.1443
chr1	120739	120740	30	0.3092
chr1	120819	120820	25	0.1864
chr1	120859	120860	28	1.0
chr1	120909	120910	37	0.3605
chr1	120927	120928	35	0.9031
chr1	120953	120954	23	0.454
chr1	120989	120990	37	0.9998
chr1	121039	121040	35	1.0
chr1	121067	121068	24	1.0
chr1	121110	121111	34	1.0
chr1	121129	121130	28	0.8212
chr1	121158	121159	33	0.413
chr1	121190	121191	25	1.0
chr1	121240	121241	27	0.5643
chr1	121289	121290	38	0.8613
chr1	121293	121294	27	1.0
chr1	121344	121345	24	1.0
chr1	121444	121445	27	0.9527
chr1	121544	121545	28	1.0
chr1	121644	121645	38	0.1972
chr1	121698	121699	26	0.946
chr1	121716	121717	34	0.7188
chr1	121731	121732	36	0.6549
chr1	121746	121747	38	0.6421
chr1	121783	121784	30	0.6634
chr1	121832	121833	29	0.7578
chr1	121856	121857	33	0.5707
chr1	121884	121885	30	0.7802
chr1	121934	121935	28	0.8293
chr1	121971	121972	31	0.8054
chr1	121986	121987	34	0.5244
chr1	122001	122002	29	0.6474
chr1	122025	122026	26	0.7924
chr1	122071	122072	33	0.7809
chr1	122121	122122	31	0.8761
chr1	122148	122149	31	0.563
chr1	122171	122172	37	0.7896
chr1	122221	122222	30	0.868
chr1	122241	122242	29	0.8881
chr1	122273	122274	26	0.6222
chr1	122346	122347	29	0.7835
chr1	122396	122397	33	0.6945
chr1	122446	122447	27	0.8737
chr1	122546	122547	27	0.7112
chr1	122646	122647	40	0.7655
chr1	122696	122697	26	0.8645
chr1	122796	122797	21	0.8851
chr1	122824	122825	26	0.7975
chr1	122831	122832	29	0.0
chr1	122862	122863	37	0.0
chr1	122877	122878	36	0.1114
chr1	122903	122904	35	0.0192
chr1	122929	122930	37	0.0362
chr1	122962	122963	33	0.1068
chr1	123000	123001	31	0.0707
chr1	123033	123034	29	0.1477
chr1	123048	123049	30	0.0684
chr1	123072	123073	31	0.0
chr1	123101	123102	23	0.0249
chr1	123138	123139	31	0.0068
chr1	123177	123178	35	0.0
chr1	123206	123207	24	0.1016
chr1	123221	123222	29	0.1312
chr1	123238	123239	22	0.0365
chr1	123260	123261	25	0.0042
chr1	123282	123283	25	0.1377
chr1	123303	123304	28	0.1029
chr1	123340	123341	32	0.0646
chr1	123383	123384	28	0.0259
chr1	123388	123389	34	0.0
chr1	123451	123452	24	0.0019
chr1	123551	123552	36	0.0097
chr1	123612	123613	30	0.095
chr1	123712	123713	32	0.1739
chr1	123804	123805	24	0.012
chr1	123888	123889	20	0.0
chr1	123970	123971	38	0.1233
chr1	123988	123989	26	0.0958
chr1	124148	124149	23	0.168
chr1	124176	124177	37	0.1235
chr1	124206	124207	25	0.1641
chr1	124215	124216	35	0.6853
chr1	124231	124232	34	0.6729
chr1	124254	124255	26	0.7403
chr1	124304	124305	25	0.5955
chr1	124343	124344	33	0.7023
chr1	124366	124367	28	0.7386
chr1	124384	124385	35	0.6911
chr1	124400	124401	29	0.643
chr1	124424	124425	24	0.5687
chr1	124457	124458	28	0.6391
chr1	124480	124481	25	0.7787
chr1	124495	124496	31	0.6252
chr1	124545	124546	37	0.8256
chr1	124592	124593	28	0.5297
chr1	124642	124643	35	0.6939
chr1	124662	124663	28	0.4932
chr1	124677	124678	33	0.6793
chr1	124695	124696	31	0.6672
chr1	124718	124719	36	0.6629
chr1	124756	124757	27	0.6406
chr1	124784	124785	35	0.7425
chr1	124834	124835	24	0.7924
chr1	124934	124935	28	0.6691
chr1	125034	125035	37	0.6926
chr1	125134	125135	29	0.7124
chr1	125185	125186	30	0.7552
chr1	125285	125286	32	0.7542
chr1	125365	125366	29	0.8045
chr1	125387	125388	30	0.6043
chr1	125403	125404	32	0.5964
chr1	125625	125626	28	0.6758
chr1	125649	125650	28	0.7553
chr1	125707	125708	23	0.6905
chr1	125747	125748	21	0.6061
chr1	125783	125784	26	0.6629
chr1	125803	125804	31	0.5733
chr1	125818	125819	41	0.7472
chr1	125868	125869	28	0.5863
chr1	125905	125906	28	0.7204
chr1	125941	125942	35	0.8315
chr1	125986	125987	33	0.6693
chr1	126036	126037	25	0.8232
chr1	126077	126078	25	0.6509
chr1	126092	126093	30	0.6892
chr1	126126	126127	36	0.6944
chr1	126161	126162	23	0.845
chr1	126181	126182	28	0.7825
chr1	126208	126209	23	0.7005
chr1	126224	126225	25	0.599
chr1	126274	126275	35	0.7569
chr1	126289	126290	18	0.7252
chr1	126357	126358	19	0.6458
chr1	126457	126458	38	0.7229
chr1	126512	126513	31	0.8075
chr1	126612	126613	27	0.7295
chr1	126673	126674	28	0.844
chr1	126773	126774	28	0.7327
chr1	126777	126778	33	0.795
chr1	126787	126788	31	0.6267
chr1	126837	126838	34	0.9168
chr1	126861	126862	27	0.6266
chr1	126878	126879	29	0.8554
chr1	126928	126929	38	0.6968
chr1	126956	126957	24	0.621
chr1	126976	126977	29	0.7885
chr1	126991	126992	29	0.6826
chr1	127011	127012	28	0.83
chr1	127055	127056	39	0.8653
chr1	127088	127089	30	0.7976
chr1	127121	127122	28	0.7934
chr1	127146	127147	24	0.817
chr1	127187	127188	29	0.7995
chr1	127209	127210	25	0.8766
chr1	127250	127251	35	0.6053
chr1	127267	127268	29	0.8368
chr1	127317	127318	23	0.5261
chr1	127417	127418	25	0.7184
chr1	127467	127468	31	0.8195
chr1	127567	127568	31	0.6595
chr1	127667	127668	25	0.607
chr1	127739	127740	26	0.7727
chr1	127759	127760	37	0.8434
chr1	127789	127790	30	0.863
chr1	127811	127812	26	0.8352
chr1	127859	127860	32	0.6267
chr1	127983	127984	33	0.6327
chr1	128030	128031	30	1.0
chr1	128055	128056	26	0.9006
chr1	128074	128075	22	0.793
chr1	128108	128109	37	0.671
chr1	128139	128140	38	0.7813
chr1	128169	128170	26	0.7342
chr1	128211	128212	40	0.6174
chr1	128244	128245	26	0.7585
chr1	128259	128260	19	0.7746
chr1	128274	128275	25	0.8458
chr1	128324	128325	29	0.7945
chr1	128339	128340	28	0.926
chr1	128354	128355	31	0.7872
chr1	128404	128405	32	0.8858
chr1	128454	128455	27	0.8224
chr1	128491	128492	34	0.7683
chr1	128498	128499	29	0.8072
chr1	128598	128599	37	0.913
chr1	128698	128699	36	0.8024
chr1	128748	128749	29	0.8373
chr1	128848	128849	31	0.5912
chr1	128927	128928	34	0.6966
chr1	129003	129004	38	0.888
chr1	129027	129028	38	0.7628
chr1	129062	129063	27	0.8742
chr1	129089	129090	26	0.9076
chr1	129139	129140	28	0.951
chr1	129171	129172	25	0.935
chr1	129193	129194	33	1.0
chr1	129215	129216	38	0.7856
chr1	129244	129245	27	0.8341
chr1	129259	129260	34	0.8838
chr1	129290	129291	26	0.8369
chr1	129340	129341	24	0.7707
chr1	129355	129356	27	1.0
chr1	129382	129383	25	0.8354
chr1	129428	129429	35	0.8761
chr1	129453	129454	33	1.0
chr1	129471	129472	28	0.8793
chr1	129495	129496	37	0.897
chr1	129536	129537	21	0.8735
chr1	129552	129553	24	1.0
chr1	129600	129601	35	0.9127
chr1	129607	129608	22	0.8931
chr1	129657	129658	37	0.984
chr1	129757	129758	29	0.935
chr1	129833	129834	28	0.8863
chr1	129888	129889	32	0.9137
chr1	129988	129989	35	0.8727
chr1	130050	130051	27	0.9321
chr1	130100	130101	36	0.9122
chr1	130148	130149	34	0.9255
chr1	130172	130173	26	0.8309
chr1	130222	130223	32	0.6605
chr1	130270	130271	24	0.91
chr1	130296	130297	26	0.8891
chr1	130346	130347	30	0.803
chr1	130396	130397	30	0.7831
chr1	130446	130447	24	0.729
chr1	130487	130488	36	0.9382
chr1	130528	130529	22	1.0
chr1	130543	130544	27	0.8498
chr1	130563	130564	29	0.7504
chr1	130613	130614	24	0.7306
chr1	130648	130649	38	0.9693
chr1	130680	130681	31	0.9035
chr1	130711	130712	32	0.779
chr1	130719	130720	23	0.787
chr1	130819	130820	28	0.8384
chr1	130919	130920	39	0.8924
chr1	131019	131020	22	0.8672
chr1	131119	131120	26	0.8034
chr1	131219	131220	31	0.6791
chr1	131249	131250	24	0.8027
chr1	131258	131259	32	0.9905
chr1	131277	131278	33	0.7872
chr1	131296	131297	38	0.8409
chr1	131325	131326	29	0.9228
chr1	131340	131341	38	0.969
chr1	131355	131356	26	0.9736
chr1	131388	131389	37	0.7703
chr1	131426	131427	24	0.8468
chr1	131455	131456	23	0.8293
chr1	131470	131471	34	0.943
chr1	131492	131493	28	0.8127
chr1	131542	131543	32	0.9005
chr1	131592	131593	35	0.9846
chr1	131607	131608	29	0.9589
chr1	131627	131628	33	0.8773
chr1	131677	131678	21	0.8952
chr1	131698	131699	26	1.0
chr1	131706	131707	31	0.9961
chr1	131756	131757	35	0.8089
chr1	131818	131819	34	0.9708
chr1	131893	131894	21	0.859
chr1	131993	131994	30	0.8572
chr1	132093	132094	34	0.8821
chr1	132143	132144	42	0.9614
chr1	132147	132148	32	0.9056
chr1	132271	132272	26	1.0
chr1	132279	132280	28	0.9607
chr1	132293	132294	32	0.8633
chr1	132591	132592	23	0.9575
chr1	132604	132605	27	0.9216
chr1	132624	132625	33	0.8647
chr1	132674	132675	20	0.8241
chr1	132689	132690	22	0.8664
chr1	132739	132740	22	0.9457
chr1	132754	132755	30	1.0
chr1	132772	132773	32	1.0
chr1	132820	132821	22	0.8113
chr1	132848	132849	26	0.9346
chr1	132898	132899	21	0.886
chr1	132925	132926	28	0.6411
chr1	132975	132976	30	0.8648
chr1	132995	132996	28	1.0
chr1	133016	133017	24	0.9173
chr1	133041	133042	29	0.9935
chr1	133091	133092	30	0.9243
chr1	133104	133105	26	0.9305
chr1	133204	133205	28	0.9794
chr1	133288	133289	22	0.9262
chr1	133350	133351	24	0.9984
chr1	133435	133436	26	0.7623
chr1	133494	133495	28	0.8296
chr1	133594	133595	28	0.9656
chr1	133606	133607	23	0.8998
chr1	133654	133655	31	1.0
chr1	133701	133702	33	1.0
chr1	133721	133722	36	0.249
chr1	133740	133741	38	0.384
chr1	133760	133761	26	0.324
chr1	133783	133784	31	1.0
chr1	133798	133799	30	0.5953
chr1	133841	133842	29	0.5397
chr1	133891	133892	27	0.9971
chr1	133926	133927	31	1.0
chr1	133960	133961	32	1.0
chr1	134010	134011	26	0.9789
chr1	134032	134033	36	0.5111
chr1	134069	134070	32	0.578
chr1	134089	134090	27	1.0
chr1	134109	134110	35	0.9079
chr1	134142	134143	27	0.7835
chr1	134192	134193	31	0.401
chr1	134224	134225	35	0.517
chr1	134231	134232	30	0.379
chr1	134281	134282	28	1.0
chr1	134381	134382	37	0.8697
chr1	134473	134474	30	1.0
chr1	134573	134574	38	0.381
chr1	134673	134674	28	1.0
chr1	134746	134747	37	0.7208
chr1	134810	134811	31	0.9167
chr1	134814	134815	33	0.9185
chr1	134839	134840	35	0.957
chr1	134866	134867	32	1.0
chr1	134887	134888	36	0.9532
chr1	134914	134915	29	0.8762
chr1	134949	134950	37	0.9742
chr1	134980	134981	29	0.792
chr1	135030	135031	32	0.925
chr1	135055	135056	24	0.9196
chr1	135080	135081	37	0.9386
chr1	135103	135104	34	0.9771
chr1	135135	135136	33	0.8945
chr1	135175	135176	27	1.0
chr1	135206	135207	33	0.9479
chr1	135256	135257	32	0.9698
chr1	135289	135290	23	0.9495
chr1	135299	135300	27	0.9327
chr1	135368	135369	32	0.9861
chr1	135468	135469	23	0.7615
chr1	135562	135563	33	0.81
chr1	135650	135651	34	0.8686
chr1	135708	135709	32	0.731
chr1	135712	135713	27	0.8616
chr1	135718	135719	36	0.8689
chr1	135725	135726	47	0.0928
chr1	135746	135747	27	0.1289
chr1	135791	135792	33	0.0904
chr1	135814	135815	34	0.2155
chr1	135857	135858	28	0.0474
chr1	135898	135899	34	0.1202
chr1	135934	135935	30	0.0403
chr1	135965	135966	31	0.1109
chr1	136015	136016	28	0.2136
chr1	136047	136048	25	0.3047
chr1	136062	136063	26	0.2883
chr1	136095	136096	25	0.1441
chr1	136126	136127	33	0.1128
chr1	136176	136177	38	0.0
chr1	136200	136201	23	0.0927
chr1	136215	136216	32	0.1253
chr1	136249	136250	31	0.1629
chr1	136349	136350	34	0.0931
chr1	136416	136417	32	0.3012
