chr	start	end	coverage	methylation_level
chr1	115630	115631	36	0.8511
chr1	115633	115634	38	0.974
chr1	115693	115694	36	0.8633
chr1	115793	115794	26	0.946
chr1	115886	115887	28	0.9265
chr1	115952	115953	29	0.7171
chr1	116018	116019	23	0.8538
chr1	116106	116107	23	0.9107
chr1	116132	116133	40	0.7576
chr1	116146	116147	32	1.0
chr1	116154	116155	30	0.603
chr1	116190	116191	36	0.7598
chr1	116208	116209	32	0.4411
chr1	116242	116243	33	0.5007
chr1	116269	116270	35	0.4805
chr1	116298	116299	37	0.6758
chr1	116333	116334	37	0.4125
chr1	116383	116384	29	0.4076
chr1	116400	116401	23	0.416
chr1	116423	116424	30	0.3535
chr1	116473	116474	23	0.4176
chr1	116507	116508	31	0.4782
chr1	116530	116531	23	0.4068
chr1	116562	116563	33	0.5512
chr1	116598	116599	29	0.5735
chr1	116616	116617	35	0.5529
chr1	116634	116635	34	0.5257
chr1	116734	116735	23	0.5932
chr1	116834	116835	32	0.617
chr1	116884	116885	34	0.5501
chr1	116934	116935	27	0.4717
chr1	117025	117026	27	0.486
chr1	117089	117090	30	0.0
chr1	117111	117112	28	0.0007
chr1	117135	117136	32	0.2993
chr1	117169	117170	40	0.2452
chr1	117189	117190	27	0.0939
chr1	117257	117258	24	0.0666
chr1	117319	117320	26	0.2071
chr1	117505	117506	23	0.0024
chr1	117513	117514	25	0.0867
chr1	117517	117518	31	0.2058
chr1	117542	117543	23	0.5844
chr1	117570	117571	29	0.6858
chr1	117604	117605	29	0.6934
chr1	117654	117655	30	0.444
chr1	117672	117673	33	0.475
chr1	117713	117714	36	0.8194
chr1	117739	117740	21	0.6953
chr1	117759	117760	30	0.59
chr1	117789	117790	31	0.9139
chr1	117814	117815	34	0.6481
chr1	117853	117854	36	0.7534
chr1	117873	117874	23	0.6952
chr1	117888	117889	39	0.7594
chr1	117903	117904	34	0.7933
chr1	117922	117923	26	0.6395
chr1	117948	117949	28	0.7528
chr1	117991	117992	35	0.7725
chr1	118028	118029	24	0.7333
chr1	118078	118079	22	0.7295
chr1	118096	118097	27	0.5875
chr1	118147	118148	31	0.7078
chr1	118247	118248	31	0.6136
chr1	118347	118348	33	0.671
chr1	118424	118425	22	0.6727
chr1	118493	118494	27	0.8618
chr1	118593	118594	27	0.5964
chr1	118639	118640	32	0.7282
chr1	118641	118642	33	0.8729
chr1	118667	118668	28	0.8793
chr1	118682	118683	39	0.7136
chr1	118697	118698	32	0.7131
chr1	118743	118744	21	0.7912
chr1	118763	118764	40	0.7633
chr1	118813	118814	42	0.8301
chr1	118828	118829	27	0.5584
chr1	118878	118879	25	0.5128
chr1	118908	118909	24	0.5335
chr1	118946	118947	35	0.611
chr1	118961	118962	26	0.6175
chr1	119001	119002	37	0.6092
chr1	119038	119039	25	0.8086
chr1	119071	119072	33	0.7809
chr1	119107	119108	30	0.7708
chr1	119122	119123	30	0.7408
chr1	119164	119165	29	0.7217
chr1	119178	119179	23	0.7762
chr1	119270	119271	27	0.6375
chr1	119332	119333	32	0.7284
chr1	119432	119433	32	0.72
chr1	119532	119533	23	0.7312
chr1	119594	119595	24	0.6629
chr1	119644	119645	27	0.823
chr1	119668	119669	33	0.7344
chr1	119703	119704	33	0.2135
chr1	119753	119754	29	0.2907
chr1	119781	119782	26	0.2872
chr1	119806	119807	32	0.2999
chr1	119824	119825	29	0.2093
chr1	119853	119854	30	0.3788
chr1	119874	119875	32	0.256
chr1	119922	119923	24	0.2421
chr1	119958	119959	29	0.2183
chr1	120008	120009	31	0.0901
chr1	120033	120034	27	0.1872
chr1	120083	120084	18	0.2694
chr1	120111	120112	33	0.0195
chr1	120154	120155	29	0.2858
chr1	120204	120205	31	0.2247
chr1	120219	120220	29	0.2343
chr1	120237	120238	25	0.1666
chr1	120306	120307	28	0.0549
chr1	120390	120391	37	0.2563
chr1	120490	120491	31	0.1869
chr1	120651	120652	39	0.1972
chr1	120729	120730	28	0.2281
chr1	120739	120740	27	0.3554
chr1	120819	120820	24	0.2698
chr1	120859	120860	40	0.0
chr1	120909	120910	25	0.1515
chr1	120927	120928	30	0.1585
chr1	120953	120954	24	0.0209
chr1	120989	120990	37	0.672
chr1	121039	121040	29	0.245
chr1	121067	121068	34	0.847
chr1	121110	121111	39	0.4783
chr1	121129	121130	29	0.669
chr1	121158	121159	38	0.2033
chr1	121190	121191	26	0.1296
chr1	121240	121241	36	0.611
chr1	121289	121290	27	0.0
chr1	121293	121294	36	0.0
chr1	121344	121345	29	0.0193
chr1	121444	121445	31	0.6559
chr1	121544	121545	29	0.0
chr1	121644	121645	31	0.228
chr1	121698	121699	33	0.4324
chr1	121716	121717	26	0.6443
chr1	121731	121732	22	0.5754
chr1	121746	121747	20	0.7323
chr1	121783	121784	27	0.5791
chr1	121832	121833	28	0.6709
chr1	121856	121857	28	0.525
chr1	121884	121885	37	0.6955
chr1	121934	121935	35	0.7996
chr1	121971	121972	26	0.7657
chr1	121986	121987	27	0.5402
chr1	122001	122002	28	0.6761
chr1	122025	122026	27	0.7932
chr1	122071	122072	32	0.8315
chr1	122121	122122	19	0.7959
chr1	122148	122149	27	0.5778
chr1	122171	122172	18	0.8076
chr1	122221	122222	29	0.7367
chr1	122241	122242	20	0.8102
chr1	122273	122274	39	0.6611
chr1	122346	122347	28	0.8074
chr1	122396	122397	34	0.7066
chr1	122446	122447	30	0.8352
chr1	122546	122547	33	0.7108
chr1	122646	122647	29	0.6524
chr1	122696	122697	33	0.6892
chr1	122796	122797	29	0.8473
chr1	122824	122825	32	0.8945
chr1	122831	122832	36	0.0133
chr1	122862	122863	24	0.0201
chr1	122877	122878	30	0.0733
chr1	122903	122904	27	0.0281
chr1	122929	122930	23	0.0849
chr1	122962	122963	28	0.1188
chr1	123000	123001	24	0.0
chr1	123033	123034	31	0.0497
chr1	123048	123049	30	0.0089
chr1	123072	123073	23	0.0
chr1	123101	123102	30	0.5116
chr1	123138	123139	30	0.5341
chr1	123177	123178	26	0.5503
chr1	123206	123207	31	0.6985
chr1	123221	123222	24	0.5644
chr1	123238	123239	32	0.0
chr1	123260	123261	28	0.0159
chr1	123282	123283	38	0.0
chr1	123303	123304	38	0.0403
chr1	123340	123341	28	0.0559
chr1	123383	123384	34	0.0883
chr1	123388	123389	27	0.0
chr1	123451	123452	20	0.0
chr1	123551	123552	32	0.1051
chr1	123612	123613	30	0.2321
chr1	123712	123713	24	0.0992
chr1	123804	123805	34	0.0
chr1	123888	123889	31	0.0757
chr1	123970	123971	27	0.0765
chr1	123988	123989	32	0.056
chr1	124148	124149	33	0.0981
chr1	124176	124177	28	0.1383
chr1	124206	124207	28	0.0063
chr1	124215	124216	28	0.1856
chr1	124231	124232	28	0.1564
chr1	124254	124255	30	0.2993
chr1	124304	124305	34	0.2138
chr1	124343	124344	27	0.1593
chr1	124366	124367	23	0.2608
chr1	124384	124385	40	0.3517
chr1	124400	124401	29	0.1671
chr1	124424	124425	24	0.1866
chr1	124457	124458	30	0.0932
chr1	124480	124481	33	0.2746
chr1	124495	124496	30	0.0982
chr1	124545	124546	19	0.3717
chr1	124642	124643	41	0.2617
chr1	124662	124663	24	0.0592
chr1	124677	124678	24	0.2007
chr1	124695	124696	28	0.2672
chr1	124718	124719	28	0.2043
chr1	124756	124757	28	0.1478
chr1	124784	124785	28	0.2899
chr1	124834	124835	27	0.3177
chr1	124934	124935	21	0.3359
chr1	125034	125035	24	0.3651
chr1	125134	125135	41	0.3006
chr1	125185	125186	36	0.3074
chr1	125285	125286	34	0.2333
chr1	125365	125366	23	0.4203
chr1	125387	125388	31	0.7099
chr1	125403	125404	29	0.7379
chr1	125625	125626	32	0.7491
chr1	125649	125650	28	0.6272
chr1	125707	125708	33	0.6812
chr1	125747	125748	47	0.6988
chr1	125783	125784	23	0.7085
chr1	125803	125804	22	0.5339
chr1	125818	125819	37	0.8559
chr1	125868	125869	29	0.5299
chr1	125905	125906	31	0.6915
chr1	125941	125942	31	0.7593
chr1	125986	125987	17	0.7279
chr1	126036	126037	29	0.731
chr1	126077	126078	22	0.6949
chr1	126092	126093	32	0.6258
chr1	126126	126127	31	0.6893
chr1	126161	126162	29	0.8497
chr1	126181	126182	31	0.7588
chr1	126208	126209	23	0.7164
chr1	126224	126225	25	0.6236
chr1	126274	126275	30	0.6568
chr1	126289	126290	33	0.6252
chr1	126357	126358	28	0.7168
chr1	126457	126458	31	0.5646
chr1	126512	126513	26	0.7701
chr1	126612	126613	30	0.6903
chr1	126673	126674	26	0.7998
chr1	126773	126774	26	0.707
chr1	126777	126778	31	0.7849
chr1	126787	126788	30	0.1782
chr1	126837	126838	28	0.38
chr1	126861	126862	27	0.2596
chr1	126878	126879	28	0.4504
chr1	126928	126929	23	0.3403
chr1	126956	126957	30	0.2929
chr1	126976	126977	24	0.1678
chr1	126991	126992	31	0.1954
chr1	127011	127012	29	0.538
chr1	127055	127056	31	0.3799
chr1	127088	127089	26	0.3544
chr1	127121	127122	25	0.4485
chr1	127146	127147	23	0.3739
chr1	127187	127188	29	0.2884
chr1	127209	127210	30	0.4711
chr1	127250	127251	23	0.251
chr1	127267	127268	37	0.356
chr1	127317	127318	28	0.3663
chr1	127417	127418	23	0.3869
chr1	127467	127468	34	0.304
chr1	127567	127568	21	0.2198
chr1	127667	127668	27	0.2557
chr1	127739	127740	28	0.8925
chr1	127759	127760	38	0.9217
chr1	127789	127790	25	0.883
chr1	127811	127812	33	0.7599
chr1	127859	127860	28	0.7857
chr1	127983	127984	32	0.6121
chr1	128030	128031	27	0.8489
chr1	128055	128056	22	0.898
chr1	128074	128075	28	0.6689
chr1	128108	128109	32	0.5312
chr1	128139	128140	42	0.757
chr1	128169	128170	32	0.6576
chr1	128211	128212	35	0.5222
chr1	128244	128245	21	0.7395
chr1	128259	128260	24	0.7602
chr1	128274	128275	36	0.72
chr1	128324	128325	30	0.8557
chr1	128339	128340	37	0.7069
chr1	128354	128355	37	0.7534
chr1	128404	128405	28	0.7802
chr1	128454	128455	29	0.7708
chr1	128491	128492	29	0.6954
chr1	128498	128499	21	0.7772
chr1	128598	128599	28	0.7983
chr1	128698	128699	36	0.7906
chr1	128748	128749	23	0.7422
chr1	128848	128849	20	0.5735
chr1	128927	128928	39	0.6386
chr1	129003	129004	33	1.0
chr1	129027	129028	29	0.6352
chr1	129062	129063	27	0.9879
chr1	129089	129090	29	0.9414
chr1	129139	129140	31	0.9662
chr1	129171	129172	33	0.9179
chr1	129193	129194	33	0.897
chr1	129215	129216	40	0.7834
chr1	129244	129245	30	0.8377
chr1	129259	129260	26	0.8624
chr1	129290	129291	30	0.9141
chr1	129340	129341	30	0.7302
chr1	129355	129356	24	0.8714
chr1	129382	129383	39	0.7499
chr1	129428	129429	18	0.8192
chr1	129453	129454	26	0.9047
chr1	129471	129472	27	0.8745
chr1	129495	129496	24	0.8263
chr1	129536	129537	30	0.6847
chr1	129552	129553	41	0.9117
chr1	129600	129601	34	0.9338
chr1	129607	129608	36	1.0
chr1	129657	129658	36	0.9797
chr1	129757	129758	29	0.8854
chr1	129833	129834	21	0.8651
chr1	129888	129889	31	0.8951
chr1	129988	129989	28	0.8289
chr1	130050	130051	29	0.8833
chr1	130100	130101	34	0.8671
chr1	130148	130149	30	1.0
chr1	130172	130173	35	0.834
chr1	130222	130223	27	0.688
chr1	130270	130271	38	0.8363
chr1	130296	130297	32	0.8324
chr1	130346	130347	37	0.7562
chr1	130396	130397	31	0.7242
chr1	130446	130447	33	0.7286
chr1	130487	130488	23	0.8977
chr1	130528	130529	36	0.7606
chr1	130543	130544	32	0.7493
chr1	130563	130564	32	0.7021
chr1	130613	130614	37	0.757
chr1	130648	130649	28	0.9094
chr1	130680	130681	29	0.846
chr1	130711	130712	35	0.7705
chr1	130719	130720	28	0.8633
chr1	130819	130820	33	0.8723
chr1	130919	130920	25	0.9365
chr1	131019	131020	21	0.7085
chr1	131119	131120	20	0.7324
chr1	131219	131220	33	0.7406
chr1	131249	131250	36	0.8574
chr1	131258	131259	39	0.4798
chr1	131277	131278	33	0.2727
chr1	131296	131297	43	0.3483
chr1	131325	131326	30	0.5466
chr1	131340	131341	35	0.5025
chr1	131355	131356	22	0.5284
chr1	131388	131389	26	0.4203
chr1	131426	131427	26	0.5064
chr1	131455	131456	31	0.503
chr1	131470	131471	31	0.3233
chr1	131492	131493	39	0.4443
chr1	131542	131543	36	0.4076
chr1	131592	131593	19	0.508
chr1	131607	131608	29	0.4168
chr1	131627	131628	35	0.3792
chr1	131677	131678	37	0.2798
chr1	131698	131699	33	0.5179
chr1	131706	131707	33	0.4511
chr1	131756	131757	26	0.4921
chr1	131818	131819	31	0.5823
chr1	131893	131894	34	0.4202
chr1	131993	131994	38	0.4649
chr1	132093	132094	29	0.3531
chr1	132143	132144	44	0.4774
chr1	132147	132148	31	0.9495
chr1	132271	132272	32	0.9702
chr1	132279	132280	29	0.8939
chr1	132293	132294	29	1.0
chr1	132591	132592	17	0.834
chr1	132604	132605	33	0.8755
chr1	132624	132625	27	0.8184
chr1	132674	132675	27	0.8097
chr1	132689	132690	34	0.9694
chr1	132739	132740	29	0.742
chr1	132754	132755	24	0.981
chr1	132772	132773	29	0.8839
chr1	132820	132821	37	0.7276
chr1	132848	132849	33	0.8266
chr1	132898	132899	27	0.8544
chr1	132925	132926	32	0.6428
chr1	132975	132976	22	0.8703
chr1	132995	132996	29	0.8795
chr1	133016	133017	33	0.9025
chr1	133041	133042	23	0.8192
chr1	133091	133092	26	0.8818
chr1	133104	133105	29	0.9257
chr1	133204	133205	29	0.9734
chr1	133288	133289	28	0.9683
chr1	133350	133351	30	0.89
chr1	133435	133436	29	0.6514
chr1	133494	133495	32	0.8753
chr1	133594	133595	33	0.9665
chr1	133606	133607	26	0.9281
chr1	133654	133655	29	0.5922
chr1	133701	133702	33	0.3236
chr1	133721	133722	29	0.0
chr1	133740	133741	30	0.6468
chr1	133760	133761	33	0.4124
chr1	133783	133784	32	0.6259
chr1	133798	133799	37	0.0
chr1	133841	133842	30	0.0
chr1	133891	133892	28	0.853
chr1	133926	133927	26	0.021
chr1	133960	133961	23	0.734
chr1	134010	134011	30	0.728
chr1	134032	134033	24	0.0
chr1	134069	134070	22	0.762
chr1	134089	134090	34	0.2683
chr1	134109	134110	27	0.042
chr1	134142	134143	31	0.1617
chr1	134192	134193	36	0.536
chr1	134224	134225	31	0.1859
chr1	134231	134232	33	0.6899
chr1	134281	134282	22	0.5598
chr1	134381	134382	26	0.5748
chr1	134473	134474	33	0.0
chr1	134573	134574	31	0.76
chr1	134673	134674	32	0.653
chr1	134746	134747	25	0.6305
chr1	134810	134811	38	0.7144
chr1	134814	134815	40	1.0
chr1	134839	134840	31	0.8268
chr1	134866	134867	35	0.9843
chr1	134887	134888	27	0.9055
chr1	134914	134915	26	0.9393
chr1	134949	134950	25	0.8514
chr1	134980	134981	21	0.86
chr1	135030	135031	21	0.7796
chr1	135055	135056	30	0.8562
chr1	135080	135081	29	0.8708
chr1	135103	135104	31	0.9111
chr1	135135	135136	28	0.8619
chr1	135175	135176	23	0.9275
chr1	135206	135207	31	0.9706
chr1	135256	135257	36	0.8605
chr1	135289	135290	23	0.8514
chr1	135299	135300	25	0.8904
chr1	135368	135369	22	0.8516
chr1	135468	135469	25	0.8236
chr1	135562	135563	31	0.771
chr1	135650	135651	30	0.9099
chr1	135708	135709	34	0.7902
chr1	135712	135713	24	0.7943
chr1	135718	135719	31	0.8315
chr1	135725	135726	25	0.6009
chr1	135746	135747	13	0.658
chr1	135791	135792	31	0.4922
chr1	135814	135815	29	0.5333
chr1	135857	135858	27	0.4759
chr1	135898	135899	31	0.4564
chr1	135934	135935	24	0.4144
chr1	135965	135966	25	0.5331
chr1	136015	136016	29	0.5737
chr1	136047	136048	25	0.6083
chr1	136062	136063	21	0.669
chr1	136095	136096	30	0.5299
chr1	136126	136127	23	0.4685
chr1	136176	136177	29	0.4078
chr1	136200	136201	32	0.4399
chr1	136215	136216	31	0.4272
chr1	136249	136250	28	0.5643
chr1	136349	136350	27	0.474
