chr	start	end	coverage	methylation_level
chr1	115508	115509	25	0.6714
chr1	115523	115524	34	0.9281
chr1	115563	115564	24	0.7969
chr1	115590	115591	24	0.9425
chr1	115615	115616	19	0.8954
chr1	115630	115631	32	0.8713
chr1	115633	115634	24	0.9005
chr1	115693	115694	31	0.9306
chr1	115793	115794	25	0.9596
chr1	115886	115887	36	1.0
chr1	115952	115953	30	0.7328
chr1	116018	116019	25	0.8427
chr1	116106	116107	31	1.0
chr1	116132	116133	32	0.809
chr1	116146	116147	38	0.8061
chr1	116154	116155	28	0.0876
chr1	116190	116191	25	0.2525
chr1	116208	116209	26	0.0002
chr1	116242	116243	23	0.0871
chr1	116269	116270	33	0.0536
chr1	116298	116299	36	0.0
chr1	116333	116334	37	0.0254
chr1	116383	116384	31	0.0
chr1	116400	116401	27	0.1075
chr1	116423	116424	26	0.0008
chr1	116473	116474	34	0.0756
chr1	116507	116508	32	0.1209
chr1	116530	116531	33	0.0628
chr1	116562	116563	40	0.1125
chr1	116598	116599	27	0.069
chr1	116616	116617	36	0.1915
chr1	116634	116635	34	0.1237
chr1	116734	116735	26	0.13
chr1	116834	116835	28	0.1296
chr1	116884	116885	29	0.0785
chr1	116934	116935	29	0.0889
chr1	117025	117026	27	0.1507
chr1	117089	117090	21	0.094
chr1	117111	117112	33	0.1402
chr1	117135	117136	19	0.1164
chr1	117169	117170	29	0.0895
chr1	117189	117190	31	0.1598
chr1	117257	117258	31	0.1145
chr1	117319	117320	26	0.0852
chr1	117505	117506	22	0.0924
chr1	117513	117514	32	0.27
chr1	117517	117518	22	0.2126
chr1	117542	117543	30	0.651
chr1	117570	117571	38	0.6559
chr1	117604	117605	32	0.6751
chr1	117654	117655	42	0.5529
chr1	117672	117673	33	0.4976
chr1	117713	117714	29	0.8524
chr1	117739	117740	29	0.7644
chr1	117759	117760	25	0.7291
chr1	117789	117790	22	0.6703
chr1	117814	117815	38	0.6622
chr1	117853	117854	31	0.8251
chr1	117873	117874	20	0.8825
chr1	117888	117889	21	0.8288
chr1	117903	117904	33	0.7509
chr1	117922	117923	23	0.7707
chr1	117948	117949	26	0.7366
chr1	117991	117992	32	0.8164
chr1	118028	118029	34	0.7602
chr1	118078	118079	31	0.7312
chr1	118096	118097	30	0.4473
chr1	118147	118148	28	0.7241
chr1	118247	118248	36	0.7283
chr1	118347	118348	24	0.6337
chr1	118424	118425	30	0.7496
chr1	118493	118494	30	0.7311
chr1	118593	118594	31	0.6195
chr1	118639	118640	33	0.8593
chr1	118641	118642	28	0.8244
chr1	118667	118668	23	0.8271
chr1	118682	118683	27	0.7118
chr1	118697	118698	26	0.774
chr1	118743	118744	25	0.8458
chr1	118763	118764	24	0.7706
chr1	118813	118814	23	0.8599
chr1	118828	118829	30	0.6464
chr1	118878	118879	30	0.5721
chr1	118908	118909	37	0.6721
chr1	118946	118947	33	0.723
chr1	118961	118962	31	0.6771
chr1	119001	119002	21	0.5772
chr1	119038	119039	36	0.8537
chr1	119071	119072	31	0.8562
chr1	119107	119108	21	0.6855
chr1	119122	119123	25	0.6297
chr1	119164	119165	21	0.7654
chr1	119178	119179	34	0.8208
chr1	119270	119271	31	0.5982
chr1	119332	119333	30	0.7757
chr1	119432	119433	26	0.7097
chr1	119532	119533	33	0.8026
chr1	119594	119595	39	0.7219
chr1	119644	119645	21	0.7447
chr1	119668	119669	30	0.7861
chr1	119703	119704	36	0.1854
chr1	119753	119754	24	0.2633
chr1	119781	119782	21	0.1802
chr1	119806	119807	30	0.1327
chr1	119824	119825	29	0.0514
chr1	119853	119854	29	0.288
chr1	119874	119875	32	0.2619
chr1	119922	119923	29	0.1682
chr1	119958	119959	20	0.0555
chr1	120008	120009	31	0.0369
chr1	120033	120034	29	0.1923
chr1	120083	120084	31	0.2202
chr1	120111	120112	27	0.1412
chr1	120154	120155	29	0.2251
chr1	120204	120205	32	0.2453
chr1	120219	120220	20	0.3731
chr1	120237	120238	31	0.2363
chr1	120306	120307	30	0.1268
chr1	120390	120391	40	0.1402
chr1	120490	120491	33	0.05
chr1	120590	120591	26	0.2353
chr1	120651	120652	28	0.1861
chr1	120729	120730	27	0.1186
chr1	120739	120740	38	0.2252
chr1	120819	120820	30	0.2339
chr1	120859	120860	31	0.247
chr1	120909	120910	29	1.0
chr1	120927	120928	32	1.0
chr1	120953	120954	24	0.454
chr1	120989	120990	27	1.0
chr1	121039	121040	32	1.0
chr1	121067	121068	22	0.7054
chr1	121110	121111	26	0.8303
chr1	121129	121130	29	0.6368
chr1	121158	121159	27	0.411
chr1	121190	121191	32	0.7031
chr1	121240	121241	25	0.263
chr1	121289	121290	29	0.7239
chr1	121293	121294	29	0.9034
chr1	121344	121345	37	0.444
chr1	121444	121445	31	0.373
chr1	121544	121545	33	1.0
chr1	121644	121645	28	0.986
chr1	121698	121699	27	0.349
chr1	121716	121717	25	0.6045
chr1	121731	121732	34	0.5651
chr1	121746	121747	26	0.7491
chr1	121783	121784	25	0.6902
chr1	121832	121833	28	0.6692
chr1	121856	121857	35	0.528
chr1	121884	121885	28	0.6734
chr1	121934	121935	30	0.7476
chr1	121971	121972	31	0.8055
chr1	121986	121987	35	0.6717
chr1	122001	122002	27	0.6936
chr1	122025	122026	33	0.7551
chr1	122071	122072	31	0.8273
chr1	122121	122122	20	0.6872
chr1	122148	122149	28	0.6829
chr1	122171	122172	32	0.7525
chr1	122221	122222	25	0.8293
chr1	122241	122242	32	0.8626
chr1	122273	122274	31	0.7929
chr1	122346	122347	32	0.7285
chr1	122396	122397	43	0.7792
chr1	122446	122447	30	0.8683
chr1	122546	122547	28	0.7116
chr1	122646	122647	30	0.6624
chr1	122696	122697	36	0.7452
chr1	122796	122797	29	0.764
chr1	122824	122825	25	0.7818
chr1	122831	122832	36	0.0473
chr1	122862	122863	29	0.0532
chr1	122877	122878	22	0.1232
chr1	122903	122904	31	0.0304
chr1	122929	122930	22	0.0825
chr1	122962	122963	25	0.121
chr1	123000	123001	34	0.0
chr1	123033	123034	24	0.0
chr1	123048	123049	27	0.1086
chr1	123072	123073	22	0.0
chr1	123101	123102	17	0.025
chr1	123138	123139	27	0.0256
chr1	123177	123178	24	0.0718
chr1	123206	123207	30	0.0474
chr1	123221	123222	16	0.0581
chr1	123238	123239	30	0.0
chr1	123260	123261	27	0.0381
chr1	123282	123283	36	0.0646
chr1	123303	123304	28	0.1009
chr1	123340	123341	32	0.0816
chr1	123383	123384	34	0.053
chr1	123388	123389	33	0.0262
chr1	123451	123452	41	0.0547
chr1	123551	123552	24	0.0187
chr1	123612	123613	23	0.0296
chr1	123712	123713	32	0.0771
chr1	123804	123805	28	0.0
chr1	123888	123889	29	0.0844
chr1	123970	123971	32	0.0999
chr1	123988	123989	20	0.1229
chr1	124148	124149	24	0.2423
chr1	124176	124177	31	0.0949
chr1	124206	124207	25	0.1026
chr1	124215	124216	27	0.6527
chr1	124231	124232	28	0.683
chr1	124254	124255	26	0.651
chr1	124304	124305	20	0.6212
chr1	124343	124344	31	0.6307
chr1	124366	124367	32	0.7948
chr1	124384	124385	26	0.7495
chr1	124400	124401	28	0.6926
chr1	124424	124425	28	0.6476
chr1	124457	124458	32	0.59
chr1	124480	124481	32	0.7342
chr1	124495	124496	28	0.5919
chr1	124545	124546	34	0.887
chr1	124592	124593	30	0.508
chr1	124642	124643	30	0.757
chr1	124662	124663	30	0.5638
chr1	124677	124678	25	0.6202
chr1	124695	124696	29	0.7229
chr1	124718	124719	34	0.619
chr1	124756	124757	28	0.6874
chr1	124784	124785	21	0.7259
chr1	124834	124835	31	0.6495
chr1	124934	124935	32	0.6403
chr1	125034	125035	30	0.7704
chr1	125134	125135	34	0.8002
chr1	125185	125186	23	0.8161
chr1	125285	125286	24	0.6513
chr1	125365	125366	32	0.8264
chr1	125387	125388	36	0.6019
chr1	125403	125404	38	0.6661
chr1	125625	125626	28	0.7557
chr1	125649	125650	31	0.6118
chr1	125707	125708	29	0.8119
chr1	125747	125748	25	0.7306
chr1	125783	125784	32	0.6404
chr1	125803	125804	33	0.5881
chr1	125818	125819	43	0.8704
chr1	125868	125869	29	0.5702
chr1	125905	125906	23	0.7212
chr1	125941	125942	22	0.8538
chr1	125986	125987	39	0.7586
chr1	126036	126037	23	0.8214
chr1	126077	126078	38	0.7509
chr1	126092	126093	32	0.6952
chr1	126126	126127	27	0.818
chr1	126161	126162	31	0.7644
chr1	126181	126182	28	0.8345
chr1	126208	126209	28	0.7629
chr1	126224	126225	33	0.6333
chr1	126274	126275	38	0.7123
chr1	126289	126290	33	0.827
chr1	126357	126358	30	0.6724
chr1	126457	126458	31	0.7911
chr1	126512	126513	39	0.7167
chr1	126612	126613	16	0.8376
chr1	126673	126674	23	0.9028
chr1	126773	126774	29	0.7742
chr1	126777	126778	31	0.7468
chr1	126787	126788	21	0.6599
chr1	126837	126838	34	0.8243
chr1	126861	126862	29	0.6108
chr1	126878	126879	35	0.8327
chr1	126928	126929	43	0.7938
chr1	126956	126957	29	0.7698
chr1	126976	126977	21	0.7889
chr1	126991	126992	28	0.5839
chr1	127011	127012	33	0.9222
chr1	127055	127056	36	0.7764
chr1	127088	127089	26	0.811
chr1	127121	127122	22	0.781
chr1	127146	127147	32	0.8122
chr1	127187	127188	37	0.7021
chr1	127209	127210	27	0.8651
chr1	127250	127251	24	0.7015
chr1	127267	127268	16	0.8529
chr1	127317	127318	34	0.5811
chr1	127417	127418	32	0.7934
chr1	127467	127468	30	0.8411
chr1	127567	127568	31	0.7304
chr1	127667	127668	37	0.6528
chr1	127739	127740	31	0.8988
chr1	127759	127760	26	0.8379
chr1	127789	127790	27	0.9127
chr1	127811	127812	23	0.8916
chr1	127859	127860	32	0.6572
chr1	127983	127984	23	0.6654
chr1	128030	128031	18	0.8585
chr1	128055	128056	21	0.8152
chr1	128074	128075	30	0.7726
chr1	128108	128109	23	0.5828
chr1	128139	128140	40	0.7677
chr1	128169	128170	33	0.715
chr1	128211	128212	23	0.563
chr1	128244	128245	31	0.7168
chr1	128259	128260	33	0.8796
chr1	128274	128275	23	0.8142
chr1	128324	128325	30	0.8068
chr1	128339	128340	23	0.7892
chr1	128354	128355	34	0.7545
chr1	128404	128405	37	0.7903
chr1	128454	128455	29	0.7219
chr1	128491	128492	30	0.83
chr1	128498	128499	32	0.764
chr1	128598	128599	32	0.9355
chr1	128698	128699	29	0.9157
chr1	128748	128749	35	0.8733
chr1	128848	128849	30	0.6407
chr1	128927	128928	34	0.7073
chr1	129003	129004	36	0.9308
chr1	129027	129028	26	0.6571
chr1	129062	129063	22	0.9484
chr1	129089	129090	30	1.0
chr1	129139	129140	41	0.9958
chr1	129171	129172	28	0.8796
chr1	129193	129194	35	1.0
chr1	129215	129216	20	0.7561
chr1	129244	129245	20	0.9298
chr1	129259	129260	40	0.9277
chr1	129290	129291	19	0.9867
chr1	129340	129341	33	0.7334
chr1	129355	129356	37	1.0
chr1	129382	129383	31	0.825
chr1	129428	129429	32	0.9428
chr1	129453	129454	33	0.9194
chr1	129471	129472	27	0.8858
chr1	129495	129496	32	0.9388
chr1	129536	129537	25	0.8857
chr1	129552	129553	25	0.9663
chr1	129600	129601	32	0.9448
chr1	129607	129608	24	0.9993
chr1	129657	129658	18	1.0
chr1	129757	129758	25	0.9364
chr1	129833	129834	18	0.977
chr1	129888	129889	22	0.8429
chr1	129988	129989	32	0.9788
chr1	130050	130051	31	0.9371
chr1	130100	130101	27	0.8954
chr1	130148	130149	32	0.9208
chr1	130172	130173	31	0.8264
chr1	130222	130223	30	0.6999
chr1	130270	130271	27	0.8847
chr1	130296	130297	23	1.0
chr1	130346	130347	36	0.789
chr1	130396	130397	33	0.6971
chr1	130446	130447	33	0.7503
chr1	130487	130488	36	0.834
chr1	130528	130529	29	0.8656
chr1	130543	130544	31	0.8421
chr1	130563	130564	38	0.7266
chr1	130613	130614	38	0.6981
chr1	130648	130649	32	0.9085
chr1	130680	130681	34	0.9251
chr1	130711	130712	30	0.842
chr1	130719	130720	21	0.8115
chr1	130819	130820	23	0.789
chr1	130919	130920	32	0.8551
chr1	131019	131020	35	0.7453
chr1	131119	131120	31	0.8682
chr1	131219	131220	28	0.7536
chr1	131249	131250	25	0.8252
chr1	131258	131259	30	0.9616
chr1	131277	131278	32	0.8305
chr1	131296	131297	30	0.8267
chr1	131325	131326	27	0.9561
chr1	131340	131341	33	0.9278
chr1	131355	131356	31	0.9715
chr1	131388	131389	33	0.8251
chr1	131426	131427	21	0.8571
chr1	131455	131456	34	0.928
chr1	131470	131471	35	0.8089
chr1	131492	131493	30	0.8719
chr1	131542	131543	33	0.822
chr1	131592	131593	31	1.0
chr1	131607	131608	31	0.8227
chr1	131627	131628	30	0.9581
chr1	131677	131678	28	0.9034
chr1	131698	131699	29	0.9385
chr1	131706	131707	34	0.9429
chr1	131756	131757	33	0.8721
chr1	131818	131819	23	0.9587
chr1	131893	131894	32	0.8203
chr1	131993	131994	24	1.0
chr1	132093	132094	33	0.8955
chr1	132143	132144	30	0.8997
chr1	132147	132148	29	0.8655
chr1	132271	132272	28	0.8446
chr1	132279	132280	29	0.9639
chr1	132293	132294	29	0.9028
chr1	132591	132592	32	0.9022
chr1	132604	132605	40	0.8987
chr1	132624	132625	28	0.7757
chr1	132674	132675	31	0.764
chr1	132689	132690	24	0.9905
chr1	132739	132740	28	0.9309
chr1	132754	132755	35	0.9228
chr1	132772	132773	31	0.9853
chr1	132820	132821	28	0.8345
chr1	132848	132849	29	0.8747
chr1	132898	132899	27	0.8365
chr1	132925	132926	30	0.615
chr1	132975	132976	25	0.872
chr1	132995	132996	26	0.8829
chr1	133016	133017	29	0.9897
chr1	133041	133042	37	0.932
chr1	133091	133092	44	0.9571
chr1	133104	133105	27	0.9166
chr1	133204	133205	34	0.9745
chr1	133288	133289	33	1.0
chr1	133350	133351	26	0.9952
chr1	133435	133436	30	0.7422
chr1	133494	133495	26	0.8738
chr1	133594	133595	30	0.8651
chr1	133606	133607	21	0.931
chr1	133654	133655	35	0.382
chr1	133701	133702	23	0.6754
chr1	133721	133722	27	0.8878
chr1	133740	133741	23	0.5438
chr1	133760	133761	28	0.6438
chr1	133783	133784	25	0.325
chr1	133798	133799	23	1.0
chr1	133841	133842	27	0.393
chr1	133891	133892	31	0.489
chr1	133926	133927	31	0.5421
chr1	133960	133961	34	0.9042
chr1	134010	134011	25	0.403
chr1	134032	134033	34	0.376
chr1	134069	134070	21	0.471
chr1	134089	134090	26	1.0
chr1	134109	134110	33	0.8647
chr1	134142	134143	25	0.232
chr1	134192	134193	29	0.401
chr1	134224	134225	22	0.8032
chr1	134231	134232	37	0.9317
chr1	134281	134282	37	0.4259
chr1	134381	134382	35	0.9289
chr1	134473	134474	16	0.2926
chr1	134573	134574	30	1.0
chr1	134673	134674	34	1.0
chr1	134746	134747	36	0.3312
chr1	134810	134811	27	0.8881
chr1	134814	134815	29	1.0
chr1	134839	134840	31	0.899
chr1	134866	134867	34	0.8757
chr1	134887	134888	31	1.0
chr1	134914	134915	26	0.8948
chr1	134949	134950	26	0.8534
chr1	134980	134981	22	0.8592
chr1	135030	135031	35	0.8771
chr1	135055	135056	31	0.9689
chr1	135080	135081	35	0.8978
chr1	135103	135104	30	0.9603
chr1	135135	135136	27	0.8273
chr1	135175	135176	33	0.8906
chr1	135206	135207	32	0.9649
chr1	135256	135257	40	1.0
chr1	135289	135290	41	0.8974
chr1	135299	135300	31	0.9145
chr1	135368	135369	28	1.0
chr1	135468	135469	32	0.8457
chr1	135562	135563	28	0.7864
chr1	135650	135651	34	0.9287
chr1	135708	135709	22	0.7992
chr1	135712	135713	27	0.9228
chr1	135718	135719	35	0.9143
chr1	135725	135726	25	0.1463
chr1	135746	135747	30	0.2373
chr1	135791	135792	28	0.18
chr1	135814	135815	36	0.105
chr1	135857	135858	27	0.0059
chr1	135898	135899	33	0.1308
chr1	135934	135935	24	0.0096
chr1	135965	135966	25	0.1483
chr1	136015	136016	27	0.2178
chr1	136047	136048	38	0.3449
chr1	136062	136063	27	0.2739
chr1	136095	136096	24	0.2338
chr1	136126	136127	33	0.0898
chr1	136176	136177	23	0.0031
chr1	136200	136201	26	0.0
chr1	136215	136216	29	0.0091
