chr	start	end	coverage	methylation_level
chr1	109115	109116	34	0.2497
chr1	109165	109166	33	0.3393
chr1	109215	109216	39	0.2451
chr1	109247	109248	31	0.0
chr1	109262	109263	17	0.9064
chr1	109312	109313	26	0.8095
chr1	109332	109333	29	0.9097
chr1	109347	109348	39	0.9049
chr1	109397	109398	33	0.8502
chr1	109435	109436	34	0.8259
chr1	109470	109471	29	0.9136
chr1	109516	109517	26	0.9703
chr1	109545	109546	30	0.9497
chr1	109583	109584	31	0.9543
chr1	109632	109633	27	0.9196
chr1	109679	109680	36	0.9866
chr1	109697	109698	23	0.9031
chr1	109716	109717	32	0.8363
chr1	109741	109742	32	0.9207
chr1	109746	109747	34	0.9154
chr1	109819	109820	35	1.0
chr1	109895	109896	29	0.8507
chr1	109995	109996	24	1.0
chr1	110057	110058	27	0.9354
chr1	110157	110158	21	0.7731
chr1	110207	110208	31	0.9442
chr1	110235	110236	32	0.84
chr1	110280	110281	26	0.7345
chr1	110314	110315	33	0.7042
chr1	110351	110352	30	0.8431
chr1	110386	110387	23	0.6292
chr1	110401	110402	27	0.7711
chr1	110431	110432	33	0.7074
chr1	110463	110464	25	0.8594
chr1	110487	110488	33	0.6787
chr1	110511	110512	24	0.7398
chr1	110561	110562	35	0.7419
chr1	110611	110612	38	0.6992
chr1	110661	110662	21	0.7364
chr1	110696	110697	30	0.6691
chr1	110738	110739	28	0.7019
chr1	110770	110771	30	0.6778
chr1	110781	110782	35	0.6831
chr1	110881	110882	23	0.749
chr1	110939	110940	32	0.747
chr1	111005	111006	26	0.6578
chr1	111105	111106	30	0.668
chr1	111205	111206	30	0.7896
chr1	111283	111284	18	0.5988
chr1	111314	111315	30	0.8186
chr1	111349	111350	25	0.8921
chr1	111382	111383	41	0.6926
chr1	111408	111409	30	0.6923
chr1	111436	111437	29	0.8101
chr1	111462	111463	33	0.6177
chr1	111479	111480	35	0.665
chr1	111529	111530	32	0.6577
chr1	111575	111576	31	0.6374
chr1	111608	111609	29	0.6703
chr1	111638	111639	24	0.6996
chr1	111666	111667	36	0.689
chr1	111716	111717	25	0.7342
chr1	111766	111767	31	0.7406
chr1	111785	111786	31	0.7694
chr1	111791	111792	33	0.7821
chr1	111891	111892	34	0.861
chr1	111944	111945	32	0.9315
chr1	112044	112045	29	0.7368
chr1	112144	112145	31	0.7183
chr1	112244	112245	30	0.794
chr1	112272	112273	36	0.7994
chr1	112306	112307	34	0.8077
chr1	112312	112313	42	0.9736
chr1	112334	112335	31	0.9024
chr1	112350	112351	33	0.9239
chr1	112370	112371	30	0.7392
chr1	112419	112420	35	0.751
chr1	112437	112438	31	0.8172
chr1	112480	112481	30	0.9055
chr1	112503	112504	29	0.8184
chr1	112535	112536	29	0.7254
chr1	112585	112586	23	0.8142
chr1	112635	112636	30	0.908
chr1	112657	112658	28	0.815
chr1	112705	112706	27	0.958
chr1	112737	112738	32	0.8403
chr1	112758	112759	28	0.7882
chr1	112809	112810	26	0.7721
chr1	112909	112910	32	0.7472
chr1	112977	112978	28	0.8563
chr1	113027	113028	32	0.9614
chr1	113127	113128	33	0.8058
chr1	113192	113193	27	0.6606
chr1	113210	113211	33	0.7491
chr1	113212	113213	31	0.7765
chr1	113276	113277	24	0.8468
chr1	113492	113493	37	0.7587
chr1	113596	113597	32	0.6307
chr1	113652	113653	24	0.904
chr1	113659	113660	32	0.8381
chr1	113709	113710	22	0.7989
chr1	113740	113741	22	0.7781
chr1	113768	113769	26	0.939
chr1	113818	113819	34	0.9234
chr1	113848	113849	30	0.8236
chr1	113871	113872	35	1.0
chr1	113902	113903	31	0.9791
chr1	113929	113930	30	1.0
chr1	113948	113949	26	0.9945
chr1	113981	113982	26	0.9071
chr1	114001	114002	36	0.9308
chr1	114024	114025	36	0.8903
chr1	114069	114070	33	0.852
chr1	114113	114114	31	0.8402
chr1	114135	114136	25	0.9969
chr1	114166	114167	24	0.8964
chr1	114168	114169	32	0.935
chr1	114268	114269	26	0.7876
chr1	114365	114366	31	0.9275
chr1	114465	114466	30	0.9789
chr1	114565	114566	32	0.895
chr1	114616	114617	25	0.9368
chr1	114618	114619	31	0.912
chr1	114706	114707	29	0.8059
chr1	114866	114867	23	0.8705
chr1	114890	114891	33	0.8244
chr1	114914	114915	29	0.8603
chr1	115022	115023	23	0.9026
chr1	115060	115061	21	0.7887
chr1	115090	115091	32	0.8054
chr1	115096	115097	30	0.8468
chr1	115108	115109	34	0.9585
chr1	115127	115128	16	0.9132
chr1	115159	115160	33	0.9355
chr1	115189	115190	25	0.9934
chr1	115216	115217	35	0.961
chr1	115234	115235	28	0.8678
chr1	115252	115253	24	0.9468
chr1	115302	115303	23	0.9661
chr1	115322	115323	34	0.9478
chr1	115347	115348	20	0.9126
chr1	115362	115363	31	0.8606
chr1	115400	115401	39	0.9241
chr1	115432	115433	27	0.9399
chr1	115453	115454	13	0.9901
chr1	115476	115477	13	0.9225
chr1	115508	115509	29	0.836
chr1	115523	115524	33	0.9697
chr1	115563	115564	27	0.7041
chr1	115590	115591	31	0.939
chr1	115615	115616	23	0.8353
chr1	115630	115631	33	0.8718
chr1	115633	115634	19	0.903
chr1	115693	115694	27	0.8719
chr1	115793	115794	22	0.9717
chr1	115886	115887	33	1.0
chr1	115952	115953	36	0.8205
chr1	116018	116019	25	0.8606
chr1	116106	116107	30	0.9761
chr1	116132	116133	28	0.8268
chr1	116146	116147	27	0.8413
chr1	116154	116155	24	0.253
chr1	116190	116191	28	0.256
chr1	116208	116209	35	0.0199
chr1	116242	116243	29	0.0806
chr1	116269	116270	28	0.0281
chr1	116298	116299	29	0.1067
chr1	116333	116334	23	0.0
chr1	116383	116384	20	0.0956
chr1	116400	116401	24	0.1089
chr1	116423	116424	32	0.0
chr1	116473	116474	29	0.0899
chr1	116507	116508	24	0.0382
chr1	116530	116531	20	0.0
chr1	116562	116563	24	0.0599
chr1	116598	116599	30	0.1877
chr1	116616	116617	41	0.2485
chr1	116634	116635	32	0.1438
chr1	116734	116735	29	0.083
chr1	116834	116835	33	0.1171
chr1	116884	116885	33	0.149
chr1	116934	116935	20	0.0495
chr1	117025	117026	34	0.1707
chr1	117089	117090	19	0.1069
chr1	117111	117112	34	0.0952
chr1	117135	117136	35	0.052
chr1	117169	117170	23	0.1601
chr1	117189	117190	26	0.1053
chr1	117257	117258	26	0.1785
chr1	117319	117320	28	0.0394
chr1	117505	117506	32	0.0986
chr1	117513	117514	30	0.2016
chr1	117517	117518	28	0.1225
chr1	117542	117543	30	0.6476
chr1	117570	117571	20	0.6316
chr1	117604	117605	25	0.758
chr1	117654	117655	32	0.6188
chr1	117672	117673	31	0.5903
chr1	117713	117714	28	0.82
chr1	117739	117740	31	0.8216
chr1	117759	117760	22	0.6596
chr1	117789	117790	34	0.8196
chr1	117814	117815	29	0.6147
chr1	117853	117854	31	0.7875
chr1	117873	117874	35	0.8543
chr1	117888	117889	38	0.825
chr1	117903	117904	20	0.7093
chr1	117922	117923	29	0.6656
chr1	117948	117949	35	0.6873
chr1	117991	117992	25	0.8592
chr1	118028	118029	33	0.8426
chr1	118078	118079	36	0.7295
chr1	118096	118097	30	0.6409
chr1	118147	118148	30	0.7328
chr1	118247	118248	36	0.6599
chr1	118347	118348	36	0.7554
chr1	118424	118425	32	0.87
chr1	118493	118494	26	0.8358
chr1	118593	118594	30	0.7502
chr1	118639	118640	29	0.9077
chr1	118641	118642	27	0.7361
chr1	118667	118668	34	0.8517
chr1	118682	118683	39	0.6635
chr1	118697	118698	38	0.7563
chr1	118743	118744	25	0.8638
chr1	118763	118764	31	0.8104
chr1	118813	118814	30	0.8759
chr1	118828	118829	29	0.7066
chr1	118878	118879	20	0.563
chr1	118908	118909	26	0.6161
chr1	118946	118947	33	0.7493
chr1	118961	118962	34	0.6082
chr1	119001	119002	36	0.7072
chr1	119038	119039	35	0.8287
chr1	119071	119072	26	0.727
chr1	119107	119108	34	0.6552
chr1	119122	119123	23	0.6571
chr1	119164	119165	33	0.7105
chr1	119178	119179	30	0.9045
chr1	119270	119271	27	0.6613
chr1	119332	119333	21	0.6782
chr1	119432	119433	35	0.801
chr1	119532	119533	31	0.7598
chr1	119594	119595	30	0.5889
chr1	119644	119645	26	0.6983
chr1	119668	119669	29	0.7606
chr1	119703	119704	32	0.162
chr1	119753	119754	22	0.228
chr1	119781	119782	31	0.2033
chr1	119806	119807	26	0.228
chr1	119824	119825	30	0.2064
chr1	119853	119854	21	0.1861
chr1	119874	119875	29	0.225
chr1	119922	119923	26	0.2419
chr1	119958	119959	23	0.0997
chr1	120008	120009	24	0.0675
chr1	120033	120034	25	0.1989
chr1	120083	120084	29	0.198
chr1	120111	120112	27	0.0
chr1	120154	120155	18	0.1598
chr1	120204	120205	28	0.181
chr1	120219	120220	24	0.2806
chr1	120237	120238	31	0.1538
chr1	120306	120307	38	0.2307
chr1	120390	120391	27	0.1351
chr1	120490	120491	22	0.1323
chr1	120590	120591	36	0.1602
chr1	120651	120652	20	0.1942
chr1	120729	120730	28	0.216
chr1	120739	120740	22	0.2582
chr1	120819	120820	33	0.3394
chr1	120859	120860	38	1.0
chr1	120909	120910	29	0.9068
chr1	120927	120928	31	1.0
chr1	120953	120954	27	0.5719
chr1	120989	120990	23	0.33
chr1	121039	121040	32	0.343
chr1	121067	121068	33	1.0
chr1	121110	121111	26	1.0
chr1	121129	121130	32	0.7125
chr1	121158	121159	30	0.6824
chr1	121190	121191	23	0.348
chr1	121240	121241	30	0.3927
chr1	121289	121290	26	0.5591
chr1	121293	121294	28	0.274
chr1	121344	121345	30	0.8381
chr1	121444	121445	36	1.0
chr1	121544	121545	27	0.8802
chr1	121644	121645	33	0.186
chr1	121698	121699	29	0.9552
chr1	121716	121717	28	0.6719
chr1	121731	121732	32	0.6612
chr1	121746	121747	25	0.6194
chr1	121783	121784	28	0.6607
chr1	121832	121833	36	0.643
chr1	121856	121857	22	0.5563
chr1	121884	121885	29	0.6809
chr1	121934	121935	22	0.8212
chr1	121971	121972	28	0.8625
chr1	121986	121987	31	0.6093
chr1	122001	122002	31	0.7944
chr1	122025	122026	32	0.7408
chr1	122071	122072	31	0.8193
chr1	122121	122122	31	0.8314
chr1	122148	122149	22	0.5285
chr1	122171	122172	31	0.7648
chr1	122221	122222	24	0.8095
chr1	122241	122242	22	0.9184
chr1	122273	122274	23	0.6795
chr1	122346	122347	29	0.7999
chr1	122396	122397	25	0.7618
chr1	122446	122447	21	0.9667
chr1	122546	122547	32	0.7355
chr1	122646	122647	35	0.7132
chr1	122696	122697	26	0.6882
chr1	122796	122797	31	0.8193
chr1	122824	122825	30	0.8681
chr1	122831	122832	35	0.0
chr1	122862	122863	30	0.0226
chr1	122877	122878	30	0.1168
chr1	122903	122904	24	0.0052
chr1	122929	122930	33	0.0479
chr1	122962	122963	25	0.2316
chr1	123000	123001	38	0.0513
chr1	123033	123034	29	0.0
chr1	123048	123049	29	0.1189
chr1	123072	123073	30	0.0188
chr1	123101	123102	27	0.047
chr1	123138	123139	35	0.0672
chr1	123177	123178	37	0.0331
chr1	123206	123207	37	0.1412
chr1	123221	123222	31	0.0693
chr1	123238	123239	28	0.0
chr1	123260	123261	31	0.0541
chr1	123282	123283	28	0.0878
chr1	123303	123304	27	0.0
chr1	123340	123341	38	0.0322
chr1	123383	123384	29	0.0
chr1	123388	123389	34	0.0
chr1	123451	123452	29	0.0411
chr1	123551	123552	30	0.0566
chr1	123612	123613	34	0.2386
chr1	123712	123713	35	0.1679
chr1	123804	123805	34	0.0
chr1	123888	123889	30	0.0599
chr1	123970	123971	27	0.0235
chr1	123988	123989	43	0.1725
chr1	124148	124149	32	0.126
chr1	124176	124177	30	0.0756
chr1	124206	124207	28	0.1276
chr1	124215	124216	32	0.6534
chr1	124231	124232	24	0.629
chr1	124254	124255	26	0.7113
chr1	124304	124305	35	0.599
chr1	124343	124344	30	0.6212
chr1	124366	124367	37	0.8156
chr1	124384	124385	31	0.5916
chr1	124400	124401	26	0.7486
chr1	124424	124425	31	0.6428
chr1	124457	124458	33	0.558
chr1	124480	124481	31	0.7589
chr1	124495	124496	27	0.4975
chr1	124545	124546	23	0.7803
chr1	124592	124593	30	0.5663
chr1	124642	124643	27	0.7564
chr1	124662	124663	29	0.5516
chr1	124677	124678	37	0.5975
chr1	124695	124696	32	0.7113
chr1	124718	124719	31	0.7318
chr1	124756	124757	37	0.5731
chr1	124784	124785	33	0.7429
chr1	124834	124835	28	0.8389
chr1	124934	124935	31	0.6836
chr1	125034	125035	18	0.6824
chr1	125134	125135	38	0.7678
chr1	125185	125186	29	0.7431
chr1	125285	125286	26	0.7225
chr1	125365	125366	28	0.8314
chr1	125387	125388	33	0.5419
chr1	125403	125404	27	0.647
chr1	125625	125626	20	0.6352
chr1	125649	125650	27	0.5755
chr1	125707	125708	30	0.7256
chr1	125747	125748	26	0.7313
chr1	125783	125784	22	0.6011
chr1	125803	125804	23	0.5901
chr1	125818	125819	21	0.769
chr1	125868	125869	28	0.6529
chr1	125905	125906	31	0.6641
chr1	125941	125942	28	0.884
chr1	125986	125987	27	0.7062
chr1	126036	126037	31	0.8136
chr1	126077	126078	22	0.6787
chr1	126092	126093	31	0.5955
chr1	126126	126127	28	0.853
chr1	126161	126162	26	0.7457
chr1	126181	126182	30	0.7854
chr1	126208	126209	24	0.7261
chr1	126224	126225	32	0.6377
chr1	126274	126275	20	0.7593
chr1	126289	126290	43	0.8304
chr1	126357	126358	20	0.6166
chr1	126457	126458	29	0.7541
chr1	126512	126513	31	0.755
chr1	126612	126613	31	0.7586
chr1	126673	126674	20	0.8609
chr1	126773	126774	26	0.838
chr1	126777	126778	33	0.6457
chr1	126787	126788	28	0.5558
chr1	126837	126838	28	0.8939
chr1	126861	126862	32	0.6409
chr1	126878	126879	27	0.821
chr1	126928	126929	32	0.7774
chr1	126956	126957	27	0.7469
chr1	126976	126977	23	0.7055
chr1	126991	126992	26	0.5865
chr1	127011	127012	25	0.8507
chr1	127055	127056	34	0.8311
chr1	127088	127089	29	0.8034
chr1	127121	127122	30	0.8638
chr1	127146	127147	27	0.7935
chr1	127187	127188	24	0.6932
chr1	127209	127210	24	0.7492
chr1	127250	127251	27	0.6259
chr1	127267	127268	34	0.7141
chr1	127317	127318	37	0.6993
chr1	127417	127418	33	0.6919
chr1	127467	127468	29	0.8167
chr1	127567	127568	33	0.6705
chr1	127667	127668	36	0.6304
chr1	127739	127740	33	0.8085
chr1	127759	127760	33	0.8795
chr1	127789	127790	30	0.8526
chr1	127811	127812	27	0.8647
chr1	127859	127860	22	0.6888
chr1	127983	127984	26	0.6035
chr1	128030	128031	28	0.8789
chr1	128055	128056	23	0.7976
chr1	128074	128075	36	0.8471
chr1	128108	128109	26	0.6681
chr1	128139	128140	30	0.8996
chr1	128169	128170	31	0.6812
chr1	128211	128212	30	0.6177
chr1	128244	128245	31	0.7908
chr1	128259	128260	34	0.8645
chr1	128274	128275	18	0.843
chr1	128324	128325	34	0.8194
chr1	128339	128340	41	0.7961
chr1	128354	128355	27	0.7716
chr1	128404	128405	30	0.8154
chr1	128454	128455	27	0.7473
chr1	128491	128492	24	0.8723
chr1	128498	128499	33	0.7807
chr1	128598	128599	30	0.925
chr1	128698	128699	32	0.9302
chr1	128748	128749	26	0.7609
chr1	128848	128849	29	0.63
chr1	128927	128928	27	0.7586
chr1	129003	129004	31	1.0
chr1	129027	129028	26	0.7398
chr1	129062	129063	35	1.0
chr1	129089	129090	30	0.9614
chr1	129139	129140	27	1.0
chr1	129171	129172	30	0.9991
chr1	129193	129194	29	1.0
chr1	129215	129216	30	0.758
chr1	129244	129245	28	0.837
chr1	129259	129260	24	0.9949
chr1	129290	129291	25	0.824
chr1	129340	129341	32	0.7728
chr1	129355	129356	21	0.9124
chr1	129382	129383	24	0.7499
chr1	129428	129429	32	1.0
chr1	129453	129454	30	0.9755
chr1	129471	129472	28	0.8916
chr1	129495	129496	23	0.9665
chr1	129536	129537	32	0.8931
chr1	129552	129553	30	1.0
chr1	129600	129601	29	0.8985
chr1	129607	129608	19	1.0
chr1	129657	129658	27	0.9025
chr1	129757	129758	33	0.9545
chr1	129833	129834	17	0.9101
chr1	129888	129889	22	0.8658
chr1	129988	129989	33	0.8843
chr1	130050	130051	36	0.9077
chr1	130100	130101	31	0.9211
chr1	130148	130149	31	0.9112
chr1	130172	130173	25	0.8081
chr1	130222	130223	33	0.7283
chr1	130270	130271	29	0.8122
chr1	130296	130297	26	0.9432
chr1	130346	130347	31	0.817
chr1	130396	130397	33	0.7896
chr1	130446	130447	36	0.8332
chr1	130487	130488	33	0.9029
chr1	130528	130529	33	0.905
chr1	130543	130544	27	0.8257
chr1	130563	130564	35	0.7679
chr1	130613	130614	33	0.8351
chr1	130648	130649	27	0.8935
chr1	130680	130681	31	0.9072
chr1	130711	130712	37	0.8235
chr1	130719	130720	39	0.8319
chr1	130819	130820	37	0.8357
chr1	130919	130920	32	0.9582
chr1	131019	131020	35	0.8532
chr1	131119	131120	32	0.799
chr1	131219	131220	32	0.691
chr1	131249	131250	35	0.7675
chr1	131258	131259	29	0.9172
chr1	131277	131278	38	0.7725
chr1	131296	131297	34	0.8761
chr1	131325	131326	38	0.9577
chr1	131340	131341	29	0.98
chr1	131355	131356	34	0.9099
chr1	131388	131389	31	0.7208
chr1	131426	131427	35	0.832
chr1	131455	131456	22	0.8895
chr1	131470	131471	25	0.8206
chr1	131492	131493	34	0.8137
chr1	131542	131543	25	0.8606
chr1	131592	131593	26	0.8639
chr1	131607	131608	22	0.7644
chr1	131627	131628	31	0.8449
chr1	131677	131678	28	0.8569
chr1	131698	131699	21	0.9191
chr1	131706	131707	34	0.967
chr1	131756	131757	29	0.8366
chr1	131818	131819	28	0.9811
chr1	131893	131894	31	0.9492
chr1	131993	131994	28	0.9797
chr1	132093	132094	24	0.8552
chr1	132143	132144	37	0.9097
chr1	132147	132148	22	0.88
chr1	132271	132272	39	0.9172
chr1	132279	132280	30	0.9793
chr1	132293	132294	37	0.9335
chr1	132591	132592	27	0.8817
chr1	132604	132605	28	0.7559
chr1	132624	132625	37	0.7339
chr1	132674	132675	30	0.7398
chr1	132689	132690	28	0.815
chr1	132739	132740	32	0.9523
chr1	132754	132755	31	0.9178
chr1	132772	132773	32	0.925
chr1	132820	132821	25	0.7755
chr1	132848	132849	25	0.9445
chr1	132898	132899	29	0.9468
chr1	132925	132926	26	0.7079
chr1	132975	132976	34	0.9377
chr1	132995	132996	29	0.892
chr1	133016	133017	28	1.0
chr1	133041	133042	30	0.9497
chr1	133091	133092	24	0.9644
chr1	133104	133105	37	0.8611
chr1	133204	133205	41	0.9817
chr1	133288	133289	32	0.9544
chr1	133350	133351	34	0.8879
chr1	133435	133436	21	0.7697
chr1	133494	133495	29	0.8467
chr1	133594	133595	30	1.0
chr1	133606	133607	28	0.9526
chr1	133654	133655	35	1.0
chr1	133701	133702	23	0.493
chr1	133721	133722	31	0.5062
chr1	133740	133741	35	0.6791
chr1	133760	133761	29	0.324
chr1	133783	133784	22	0.325
chr1	133798	133799	34	1.0
chr1	133841	133842	37	1.0
chr1	133891	133892	29	0.489
chr1	133926	133927	24	0.48
chr1	133960	133961	26	0.438
chr1	134010	134011	25	0.9803
chr1	134032	134033	27	1.0
chr1	134069	134070	22	1.0
chr1	134089	134090	33	0.485
chr1	134109	134110	24	0.7944
chr1	134142	134143	31	1.0
chr1	134192	134193	27	0.6945
chr1	134224	134225	34	0.8734
chr1	134231	134232	25	0.7272
chr1	134281	134282	32	0.4164
chr1	134381	134382	29	0.456
chr1	134473	134474	27	0.7402
chr1	134573	134574	28	0.4497
chr1	134673	134674	24	0.5297
chr1	134746	134747	25	0.5603
chr1	134810	134811	32	1.0
chr1	134814	134815	22	0.29
chr1	134839	134840	30	0.8675
chr1	134866	134867	30	1.0
chr1	134887	134888	24	1.0
chr1	134914	134915	31	0.8955
chr1	134949	134950	23	0.8262
chr1	134980	134981	29	0.895
chr1	135030	135031	23	0.8302
chr1	135055	135056	27	0.9719
chr1	135080	135081	20	0.9136
chr1	135103	135104	25	1.0
chr1	135135	135136	31	0.8413
chr1	135175	135176	29	0.926
chr1	135206	135207	31	0.9116
chr1	135256	135257	32	1.0
chr1	135289	135290	23	0.9427
chr1	135299	135300	29	0.9106
chr1	135368	135369	35	0.9483
chr1	135468	135469	19	0.8553
chr1	135562	135563	26	0.8817
chr1	135650	135651	47	0.8988
chr1	135708	135709	33	0.8041
chr1	135712	135713	32	0.9299
chr1	135718	135719	28	0.8358
chr1	135725	135726	36	0.1851
chr1	135746	135747	29	0.1797
chr1	135791	135792	32	0.1913
chr1	135814	135815	34	0.1916
chr1	135857	135858	35	0.0355
chr1	135898	135899	31	0.012
chr1	135934	135935	23	0.0
chr1	135965	135966	30	0.1536
chr1	136015	136016	37	0.1626
chr1	136047	136048	28	0.2648
chr1	136062	136063	26	0.2397
chr1	136095	136096	36	0.1631
chr1	136126	136127	28	0.0516
chr1	136176	136177	29	0.0407
chr1	136200	136201	32	0.0
chr1	136215	136216	37	0.1528
chr1	136249	136250	30	0.2329
chr1	136349	136350	26	0.0
