chr	start	end	coverage	methylation_level
chr1	107417	107418	35	0.695
chr1	107423	107424	33	0.738
chr1	107425	107426	36	0.774
chr1	107473	107474	24	0.642
chr1	107551	107552	32	0.6864
chr1	107556	107557	26	0.8173
chr1	107570	107571	29	0.7679
chr1	107583	107584	28	0.926
chr1	107591	107592	30	0.9842
chr1	107595	107596	27	0.8534
chr1	107602	107603	24	0.8846
chr1	107606	107607	20	0.966
chr1	107639	107640	34	0.7145
chr1	107705	107706	30	0.7752
chr1	107719	107720	31	0.8907
chr1	107753	107754	28	0.6705
chr1	107755	107756	26	0.867
chr1	107879	107880	28	0.9404
chr1	107925	107926	38	0.8388
chr1	108061	108062	33	0.8014
chr1	108101	108102	21	0.7822
chr1	108145	108146	29	0.8363
chr1	108158	108159	15	0.7151
chr1	108167	108168	30	0.8283
chr1	108171	108172	27	0.9007
chr1	108180	108181	31	0.7398
chr1	108190	108191	30	0.5655
chr1	108194	108195	22	0.6737
chr1	108195	108196	28	0.7212
chr1	108215	108216	35	0.9428
chr1	108239	108240	27	0.7764
chr1	108281	108282	33	0.7919
chr1	108319	108320	27	0.9443
chr1	108362	108363	30	0.9116
chr1	108367	108368	29	0.9564
chr1	108373	108374	30	0.8309
chr1	108379	108380	28	0.9644
chr1	108391	108392	20	0.9588
chr1	108399	108400	27	0.9403
chr1	108404	108405	32	0.9373
chr1	108407	108408	19	0.8536
chr1	108416	108417	16	0.9792
chr1	108446	108447	21	0.8066
chr1	108472	108473	25	0.8139
chr1	108482	108483	37	0.6904
chr1	108496	108497	30	0.8361
chr1	108505	108506	32	0.9038
chr1	108514	108515	36	0.7785
chr1	108524	108525	33	0.8452
chr1	108527	108528	27	0.8117
chr1	108532	108533	30	0.8282
chr1	108549	108550	30	0.8597
chr1	108571	108572	29	0.8719
chr1	108589	108590	31	0.79
chr1	108593	108594	28	0.7451
chr1	108603	108604	29	0.8894
chr1	108731	108732	28	0.8183
chr1	108793	108794	29	0.8989
chr1	108822	108823	30	0.7051
chr1	108829	108830	31	0.7714
chr1	108838	108839	31	0.8104
chr1	108845	108846	27	0.6808
chr1	108854	108855	32	0.5933
chr1	108858	108859	27	0.5401
chr1	108868	108869	24	0.6991
chr1	108873	108874	24	0.5803
chr1	108912	108913	28	0.6011
chr1	109004	109005	27	0.6142
chr1	109037	109038	35	0.2027
chr1	109041	109042	31	0.0
chr1	109047	109048	25	0.4943
chr1	109054	109055	34	0.4459
chr1	109058	109059	35	0.4255
chr1	109072	109073	31	0.021
chr1	109080	109081	31	0.0
chr1	109094	109095	25	0.0
chr1	109095	109096	38	0.2123
chr1	109123	109124	31	0.0
chr1	109141	109142	29	0.2302
chr1	109229	109230	23	0.1252
chr1	109272	109273	40	0.8902
chr1	109277	109278	28	0.8839
chr1	109282	109283	25	0.8011
chr1	109289	109290	28	0.7168
chr1	109298	109299	29	0.7566
chr1	109304	109305	36	0.6446
chr1	109319	109320	30	0.7463
chr1	109322	109323	36	0.8618
chr1	109338	109339	29	0.7328
chr1	109353	109354	27	0.8644
chr1	109405	109406	31	0.8853
chr1	109441	109442	33	0.8509
chr1	109452	109453	23	0.6953
chr1	109457	109458	29	0.6805
chr1	109463	109464	29	0.6718
chr1	109471	109472	31	0.6841
chr1	109476	109477	35	0.6728
chr1	109484	109485	27	0.6884
chr1	109499	109500	34	0.6841
chr1	109502	109503	28	0.6468
chr1	109526	109527	26	0.4083
chr1	109532	109533	30	0.5258
chr1	109594	109595	34	0.5233
chr1	109599	109600	23	0.92
chr1	109609	109610	32	0.7558
chr1	109612	109613	32	0.9024
chr1	109624	109625	32	0.7243
chr1	109632	109633	29	0.7467
chr1	109644	109645	27	0.8886
chr1	109649	109650	40	0.8498
chr1	109665	109666	25	0.6907
chr1	109723	109724	37	0.8108
chr1	109837	109838	24	0.7873
chr1	109853	109854	28	0.8452
chr1	109865	109866	33	0.8441
chr1	109919	109920	33	0.7696
chr1	109949	109950	25	0.8084
chr1	109971	109972	29	0.8869
chr1	110003	110004	29	0.7835
chr1	110005	110006	28	0.6656
chr1	110113	110114	26	0.6989
chr1	110125	110126	33	0.833
chr1	110131	110132	35	0.7516
chr1	110143	110144	37	0.8561
chr1	110155	110156	34	0.8557
chr1	110164	110165	36	0.6672
chr1	110174	110175	24	0.7431
chr1	110177	110178	25	0.8626
chr1	110211	110212	29	0.9562
chr1	110229	110230	33	0.7221
chr1	110287	110288	34	0.7348
chr1	110328	110329	18	0.0651
chr1	110342	110343	23	0.2488
chr1	110349	110350	32	0.0
chr1	110364	110365	24	0.1202
chr1	110374	110375	28	0.1271
chr1	110378	110379	27	0.0469
chr1	110414	110415	27	0.0624
chr1	110432	110433	33	0.1594
chr1	110468	110469	34	0.0
chr1	110709	110710	32	0.9502
chr1	110722	110723	24	0.9266
chr1	110731	110732	26	0.8954
chr1	110738	110739	26	0.9781
chr1	110747	110748	27	0.9936
chr1	110754	110755	26	0.9021
chr1	110759	110760	23	1.0
chr1	110793	110794	34	0.9391
chr1	110807	110808	38	0.9011
chr1	110835	110836	41	0.9147
chr1	110857	110858	26	0.188
chr1	110864	110865	27	0.138
chr1	110868	110869	34	0.1708
chr1	110873	110874	30	0.2297
chr1	110882	110883	25	0.1208
chr1	110887	110888	28	0.0772
chr1	110893	110894	19	0.1644
chr1	110902	110903	22	0.0519
chr1	110907	110908	28	0.0781
chr1	110932	110933	33	0.3126
chr1	110947	110948	30	0.0338
chr1	111043	111044	43	0.1415
chr1	111080	111081	32	0.9086
chr1	111095	111096	21	0.791
chr1	111101	111102	28	0.7235
chr1	111108	111109	31	0.7331
chr1	111111	111112	34	0.9259
chr1	111118	111119	26	0.8765
chr1	111128	111129	25	0.7575
chr1	111130	111131	28	0.9617
chr1	111145	111146	33	0.8129
chr1	111179	111180	27	0.6342
chr1	111253	111254	17	0.6963
chr1	111267	111268	28	0.2015
chr1	111274	111275	33	0.1316
chr1	111284	111285	28	0.4038
chr1	111290	111291	30	0.2854
chr1	111296	111297	37	0.203
chr1	111301	111302	26	0.2425
chr1	111307	111308	28	0.2272
chr1	111322	111323	19	0.3068
chr1	111327	111328	30	0.2304
chr1	111347	111348	29	0.1223
chr1	111385	111386	33	0.3713
chr1	111413	111414	34	0.2577
chr1	111417	111418	32	0.1484
chr1	111461	111462	27	0.6619
chr1	111465	111466	24	0.4663
chr1	111471	111472	23	0.598
chr1	111480	111481	37	0.6507
chr1	111495	111496	31	0.6393
chr1	111502	111503	21	0.5426
chr1	111506	111507	40	0.6186
chr1	111516	111517	25	0.5779
chr1	111566	111567	27	0.775
chr1	111652	111653	34	0.5195
chr1	111658	111659	22	0.8879
chr1	111662	111663	32	0.7947
chr1	111673	111674	25	0.9636
chr1	111682	111683	29	0.8233
chr1	111688	111689	24	0.7474
chr1	111700	111701	22	0.7617
chr1	111708	111709	31	0.9179
chr1	111710	111711	28	0.7884
chr1	111745	111746	25	0.804
chr1	111765	111766	30	0.6889
chr1	111797	111798	28	0.8519
chr1	111875	111876	27	0.8894
chr1	111931	111932	26	0.9353
chr1	112087	112088	34	0.8457
chr1	112237	112238	34	0.684
chr1	112277	112278	30	1.0
chr1	112282	112283	31	0.8593
chr1	112292	112293	26	0.907
chr1	112301	112302	29	0.9324
chr1	112315	112316	26	0.8884
chr1	112321	112322	23	0.9256
chr1	112328	112329	33	0.8752
chr1	112333	112334	42	0.8523
chr1	112368	112369	33	0.8498
chr1	112412	112413	20	0.8327
chr1	112457	112458	29	0.0804
chr1	112466	112467	29	0.0894
chr1	112478	112479	31	0.1881
chr1	112482	112483	29	0.287
chr1	112489	112490	31	0.2079
chr1	112497	112498	18	0.1111
chr1	112507	112508	37	0.0834
chr1	112526	112527	24	0.1605
chr1	112560	112561	28	0.097
chr1	112566	112567	32	0.1141
chr1	112579	112580	29	0.9776
chr1	112588	112589	32	0.8749
chr1	112603	112604	29	0.8375
chr1	112613	112614	28	0.6565
chr1	112625	112626	32	0.8673
chr1	112629	112630	28	0.8611
chr1	112664	112665	34	0.9435
chr1	112680	112681	25	0.8441
chr1	112710	112711	27	0.3556
chr1	112716	112717	27	0.3634
chr1	112721	112722	33	0.2972
chr1	112726	112727	29	0.4303
chr1	112737	112738	23	0.2636
chr1	112752	112753	32	0.3547
chr1	112760	112761	29	0.1836
chr1	112798	112799	26	0.3313
chr1	112840	112841	29	0.8557
chr1	112855	112856	24	1.0
chr1	112862	112863	35	0.8947
chr1	112869	112870	29	0.8958
chr1	112874	112875	22	0.9051
chr1	112889	112890	27	0.9823
chr1	112899	112900	30	0.8928
chr1	112914	112915	38	0.8498
chr1	112938	112939	28	1.0
chr1	112953	112954	24	0.8085
chr1	112981	112982	27	0.8952
chr1	113039	113040	21	0.8889
chr1	113081	113082	29	0.0663
chr1	113088	113089	31	0.0971
chr1	113093	113094	37	0.0885
chr1	113101	113102	24	0.2867
chr1	113107	113108	27	0.0955
chr1	113122	113123	31	0.1236
chr1	113129	113130	27	0.2158
chr1	113132	113133	31	0.261
chr1	113152	113153	23	0.0681
chr1	113180	113181	38	0.2317
chr1	113274	113275	32	0.064
chr1	113279	113280	26	0.791
chr1	113294	113295	25	0.6838
chr1	113308	113309	34	0.7125
chr1	113319	113320	33	0.78
chr1	113327	113328	29	0.7237
chr1	113332	113333	32	0.6048
chr1	113333	113334	22	0.782
chr1	113383	113384	31	0.7954
chr1	113493	113494	27	0.5721
chr1	113517	113518	28	0.5984
chr1	113543	113544	27	0.6025
chr1	113559	113560	22	0.6027
chr1	113571	113572	32	0.8491
chr1	113701	113702	29	0.7124
chr1	113726	113727	26	0.6512
chr1	113741	113742	26	0.8308
chr1	113749	113750	26	0.8102
chr1	113756	113757	29	0.6121
chr1	113762	113763	30	0.7567
chr1	113771	113772	29	0.6922
chr1	113776	113777	24	0.672
chr1	113791	113792	28	0.7016
chr1	113821	113822	24	0.7284
chr1	113885	113886	22	0.8749
chr1	113921	113922	32	0.5665
chr1	113967	113968	29	0.6259
chr1	113977	113978	22	0.3497
chr1	113988	113989	26	0.6078
chr1	114000	114001	34	0.4537
chr1	114004	114005	29	0.6514
chr1	114012	114013	27	0.7375
chr1	114017	114018	30	0.7015
chr1	114037	114038	37	0.4704
chr1	114143	114144	42	0.9084
chr1	114153	114154	26	0.4742
chr1	114200	114201	26	0.0427
chr1	114208	114209	19	0.1373
chr1	114214	114215	18	0.0761
chr1	114221	114222	39	0.1155
chr1	114227	114228	35	0.1803
chr1	114242	114243	26	0.2956
chr1	114250	114251	32	0.0549
chr1	114278	114279	25	0.0
chr1	114360	114361	35	0.1802
chr1	114383	114384	30	0.7037
chr1	114389	114390	35	0.9092
chr1	114394	114395	33	0.6729
chr1	114402	114403	32	0.4618
chr1	114408	114409	28	0.4345
chr1	114413	114414	33	0.7211
chr1	114424	114425	23	0.7904
chr1	114430	114431	38	0.5804
chr1	114433	114434	36	0.5161
chr1	114464	114465	27	0.7654
chr1	114575	114576	34	0.7288
chr1	114604	114605	34	0.2014
chr1	114608	114609	26	0.1917
chr1	114616	114617	29	0.1771
chr1	114620	114621	27	0.2331
chr1	114629	114630	37	0.2414
chr1	114644	114645	30	0.1279
chr1	114652	114653	33	0.0526
chr1	114659	114660	29	0.116
chr1	114660	114661	31	0.0923
chr1	114688	114689	23	0.1887
chr1	114742	114743	29	0.3546
chr1	114776	114777	39	0.055
chr1	114825	114826	27	0.7729
chr1	114836	114837	24	0.6125
chr1	114847	114848	28	0.6505
chr1	114852	114853	28	0.5834
chr1	114863	114864	25	0.4973
chr1	114875	114876	25	0.6991
chr1	114923	114924	30	0.5946
chr1	114975	114976	29	0.5709
chr1	114997	114998	30	0.7695
chr1	115011	115012	19	0.4292
chr1	115017	115018	28	0.416
chr1	115024	115025	32	0.2126
chr1	115033	115034	28	0.0
chr1	115048	115049	26	0.555
chr1	115053	115054	33	0.2468
chr1	115057	115058	31	0.595
chr1	115061	115062	31	0.1976
chr1	115105	115106	35	0.0
chr1	115147	115148	29	0.6288
chr1	115162	115163	32	0.7749
chr1	115169	115170	29	0.7975
chr1	115176	115177	32	0.896
chr1	115191	115192	28	0.9181
chr1	115197	115198	35	0.8864
chr1	115215	115216	32	0.8496
chr1	115231	115232	36	0.7821
chr1	115277	115278	34	0.8278
chr1	115309	115310	33	0.751
chr1	115322	115323	31	0.8623
chr1	115337	115338	35	0.685
chr1	115345	115346	31	0.6683
chr1	115350	115351	29	0.6155
chr1	115359	115360	32	0.5496
chr1	115405	115406	28	0.6775
chr1	115469	115470	29	0.7676
chr1	115483	115484	33	0.715
chr1	115490	115491	28	0.7187
chr1	115498	115499	24	0.7666
chr1	115508	115509	29	0.8566
chr1	115518	115519	35	0.8264
chr1	115526	115527	22	0.7459
chr1	115532	115533	31	0.7179
chr1	115537	115538	34	0.8547
chr1	115542	115543	19	0.7807
chr1	115549	115550	31	0.8768
chr1	115592	115593	37	0.8482
chr1	115594	115595	35	0.8201
chr1	115658	115659	26	0.8437
chr1	115686	115687	27	0.8727
chr1	115858	115859	36	0.6785
chr1	115870	115871	18	0.8665
chr1	115916	115917	28	0.92
chr1	115926	115927	37	0.9421
chr1	115962	115963	32	0.8719
chr1	115994	115995	23	0.8978
chr1	116052	116053	35	0.8153
chr1	116090	116091	31	0.0614
chr1	116100	116101	25	0.0353
chr1	116115	116116	28	0.0002
chr1	116129	116130	25	0.0
chr1	116137	116138	29	0.0965
chr1	116144	116145	27	0.0
chr1	116145	116146	30	0.0316
chr1	116171	116172	26	0.1413
chr1	116249	116250	35	0.1502
chr1	116259	116260	24	0.9619
chr1	116269	116270	21	0.94
chr1	116277	116278	37	0.8528
chr1	116281	116282	32	0.915
chr1	116289	116290	28	0.775
chr1	116294	116295	28	0.8231
chr1	116301	116302	20	0.893
chr1	116309	116310	29	0.8763
chr1	116319	116320	29	0.7767
chr1	116347	116348	37	0.761
chr1	116365	116366	29	0.8586
chr1	116409	116410	30	0.93
chr1	116437	116438	33	0.7322
chr1	116523	116524	28	0.855
chr1	116553	116554	30	0.9508
chr1	116659	116660	34	0.9216
chr1	116673	116674	31	0.7799
chr1	116707	116708	24	0.8414
chr1	116741	116742	33	0.8322
chr1	116757	116758	28	0.8009
chr1	116800	116801	28	0.001
chr1	116807	116808	32	0.0641
chr1	116822	116823	27	0.013
chr1	116834	116835	33	0.0612
chr1	116841	116842	23	0.14
chr1	116847	116848	38	0.0133
chr1	116850	116851	32	0.0207
chr1	116870	116871	31	0.1609
chr1	116922	116923	30	0.0935
chr1	116950	116951	29	0.108
chr1	116995	116996	25	0.7466
chr1	117002	117003	29	0.912
chr1	117017	117018	30	0.9394
chr1	117022	117023	25	0.8425
chr1	117030	117031	35	0.9878
chr1	117041	117042	26	0.8747
chr1	117045	117046	31	0.8202
chr1	117063	117064	23	0.794
chr1	117094	117095	33	0.7584
chr1	117150	117151	32	0.9469
chr1	117178	117179	41	0.866
chr1	117183	117184	28	0.6048
chr1	117198	117199	31	0.753
chr1	117207	117208	37	0.6998
chr1	117216	117217	35	0.7107
chr1	117224	117225	37	0.7202
chr1	117234	117235	31	0.6731
chr1	117260	117261	39	0.6804
chr1	117275	117276	29	0.7986
