chr	start	end	coverage	methylation_level
chr1	101831	101832	36	0.0836
chr1	101845	101846	26	0.0334
chr1	101860	101861	28	0.1327
chr1	101882	101883	33	0.0766
chr1	101938	101939	25	0.0999
chr1	101946	101947	23	0.119
chr1	101951	101952	23	0.5611
chr1	101955	101956	25	0.5573
chr1	101966	101967	35	0.612
chr1	101978	101979	33	0.5229
chr1	101984	101985	36	0.46
chr1	101990	101991	31	0.5187
chr1	101994	101995	19	0.4686
chr1	102005	102006	20	0.7017
chr1	102029	102030	29	0.4637
chr1	102044	102045	26	0.5274
chr1	102052	102053	36	0.8875
chr1	102262	102263	31	0.9115
chr1	102304	102305	29	0.8163
chr1	102368	102369	26	0.5865
chr1	102452	102453	22	0.9304
chr1	102506	102507	43	0.691
chr1	102516	102517	25	0.8867
chr1	102544	102545	29	0.2884
chr1	102558	102559	25	0.3111
chr1	102565	102566	16	0.2456
chr1	102576	102577	34	0.2033
chr1	102587	102588	25	0.2745
chr1	102594	102595	30	0.3257
chr1	102602	102603	34	0.2754
chr1	102641	102642	39	0.1893
chr1	102671	102672	24	0.295
chr1	102681	102682	33	0.1257
chr1	102686	102687	24	0.6646
chr1	102693	102694	35	0.6167
chr1	102696	102697	36	0.636
chr1	102705	102706	27	0.5707
chr1	102709	102710	35	0.5893
chr1	102717	102718	30	0.5142
chr1	102721	102722	30	0.4691
chr1	102735	102736	35	0.6615
chr1	102736	102737	31	0.4956
chr1	102762	102763	34	0.4508
chr1	102808	102809	33	0.7045
chr1	102884	102885	35	0.8081
chr1	102922	102923	26	0.8066
chr1	102936	102937	27	0.6835
chr1	103112	103113	28	0.5379
chr1	103150	103151	25	0.6705
chr1	103176	103177	36	0.8161
chr1	103215	103216	27	0.707
chr1	103221	103222	34	0.6262
chr1	103227	103228	36	0.7283
chr1	103234	103235	23	0.8557
chr1	103240	103241	29	0.5311
chr1	103252	103253	38	0.8543
chr1	103261	103262	33	0.7547
chr1	103267	103268	28	0.8037
chr1	103271	103272	32	0.6665
chr1	103297	103298	29	0.8413
chr1	103322	103323	35	0.6045
chr1	103328	103329	21	0.6776
chr1	103392	103393	29	0.8547
chr1	103415	103416	26	0.7993
chr1	103424	103425	16	0.8189
chr1	103427	103428	30	0.9824
chr1	103436	103437	23	0.8487
chr1	103451	103452	28	0.9587
chr1	103466	103467	23	0.8855
chr1	103467	103468	26	0.7962
chr1	103510	103511	30	0.7894
chr1	103558	103559	32	0.7652
chr1	103562	103563	29	0.9402
chr1	103572	103573	28	0.5224
chr1	103584	103585	30	0.3793
chr1	103591	103592	31	0.4711
chr1	103600	103601	34	0.5068
chr1	103615	103616	33	0.6246
chr1	103624	103625	29	0.6196
chr1	103644	103645	23	0.5221
chr1	103659	103660	27	0.5671
chr1	103701	103702	24	0.7366
chr1	103829	103830	38	0.8029
chr1	103871	103872	28	0.8229
chr1	104089	104090	30	0.8191
chr1	104117	104118	30	0.9368
chr1	104165	104166	37	0.662
chr1	104180	104181	35	0.577
chr1	104193	104194	34	0.5214
chr1	104201	104202	35	0.5791
chr1	104205	104206	35	0.5421
chr1	104213	104214	26	0.63
chr1	104215	104216	28	0.5449
chr1	104260	104261	23	0.5071
chr1	104286	104287	31	0.7708
chr1	104311	104312	32	0.5388
chr1	104318	104319	30	0.8255
chr1	104326	104327	26	0.6613
chr1	104334	104335	31	0.6336
chr1	104340	104341	27	0.4618
chr1	104344	104345	26	0.6278
chr1	104353	104354	33	0.5939
chr1	104360	104361	31	0.7873
chr1	104362	104363	29	0.6084
chr1	104405	104406	32	0.4432
chr1	104481	104482	21	0.5023
chr1	104485	104486	25	0.5886
chr1	104512	104513	39	0.0
chr1	104527	104528	32	0.1572
chr1	104535	104536	32	0.0731
chr1	104549	104550	36	0.2231
chr1	104561	104562	34	0.1276
chr1	104562	104563	34	0.1118
chr1	104581	104582	35	0.1621
chr1	104597	104598	26	0.0237
chr1	104601	104602	33	0.1477
chr1	104661	104662	26	0.0175
chr1	104666	104667	33	0.6843
chr1	104672	104673	38	0.6743
chr1	104676	104677	22	0.609
chr1	104687	104688	28	0.7025
chr1	104694	104695	33	0.66
chr1	104698	104699	24	0.5313
chr1	104701	104702	23	0.732
chr1	104710	104711	32	0.5188
chr1	104716	104717	27	0.5744
chr1	104717	104718	23	0.6117
chr1	104767	104768	31	0.7955
chr1	104925	104926	36	0.8946
chr1	105011	105012	34	0.9788
chr1	105073	105074	31	0.8446
chr1	105077	105078	27	0.7854
chr1	105143	105144	33	0.7573
chr1	105227	105228	19	0.7865
chr1	105245	105246	31	0.8708
chr1	105257	105258	32	0.6084
chr1	105263	105264	25	0.4934
chr1	105270	105271	26	0.5821
chr1	105277	105278	25	0.699
chr1	105282	105283	31	0.5633
chr1	105286	105287	33	0.5493
chr1	105291	105292	34	0.5098
chr1	105295	105296	23	0.608
chr1	105302	105303	34	0.6038
chr1	105309	105310	31	0.4922
chr1	105310	105311	34	0.5091
chr1	105325	105326	36	0.4619
chr1	105327	105328	26	0.6385
chr1	105403	105404	27	0.5484
chr1	105631	105632	24	0.762
chr1	105636	105637	25	0.7712
chr1	105643	105644	44	0.804
chr1	105658	105659	32	0.73
chr1	105668	105669	31	0.8327
chr1	105674	105675	35	0.9418
chr1	105681	105682	29	0.8313
chr1	105716	105717	34	0.817
chr1	105726	105727	32	0.8415
chr1	105776	105777	32	0.9443
chr1	105786	105787	23	0.203
chr1	105798	105799	38	0.4041
chr1	105809	105810	25	0.476
chr1	105815	105816	25	0.8931
chr1	105821	105822	27	0.4464
chr1	105831	105832	28	0.4379
chr1	105836	105837	29	0.3602
chr1	105857	105858	29	0.5605
chr1	105882	105883	39	1.0
chr1	105884	105885	30	0.7774
chr1	105972	105973	28	0.9803
chr1	105989	105990	36	0.6838
chr1	105992	105993	35	0.6049
chr1	106002	106003	21	0.6567
chr1	106014	106015	25	0.7104
chr1	106022	106023	22	0.5302
chr1	106026	106027	29	0.7368
chr1	106032	106033	34	0.7196
chr1	106038	106039	29	0.7134
chr1	106039	106040	25	0.6831
chr1	106078	106079	32	0.7285
chr1	106122	106123	34	0.5982
chr1	106144	106145	37	0.8313
chr1	106154	106155	32	0.5127
chr1	106159	106160	25	0.4809
chr1	106171	106172	36	0.3916
chr1	106176	106177	25	0.334
chr1	106182	106183	27	0.5023
chr1	106194	106195	39	0.372
chr1	106200	106201	37	0.4766
chr1	106204	106205	32	0.3673
chr1	106237	106238	32	0.3292
chr1	106331	106332	23	0.1748
chr1	106333	106334	26	0.2628
chr1	106455	106456	39	0.1639
chr1	106467	106468	34	0.13
chr1	106505	106506	23	0.066
chr1	106533	106534	25	0.7571
chr1	106539	106540	21	0.922
chr1	106546	106547	31	0.8506
chr1	106555	106556	28	0.6952
chr1	106560	106561	29	0.7392
chr1	106567	106568	41	0.8219
chr1	106575	106576	33	0.7861
chr1	106579	106580	30	0.808
chr1	106583	106584	29	0.8491
chr1	106605	106606	25	0.6928
chr1	106685	106686	35	0.8212
chr1	106695	106696	21	0.707
chr1	106721	106722	33	0.6099
chr1	106725	106726	26	0.5611
chr1	106729	106730	33	0.6569
chr1	106734	106735	28	0.6766
chr1	106740	106741	37	0.7566
chr1	106749	106750	27	0.5715
chr1	106756	106757	29	0.7051
chr1	106764	106765	19	0.6182
chr1	106772	106773	18	0.6947
chr1	106822	106823	35	0.7816
chr1	106870	106871	23	0.6452
chr1	106886	106887	25	0.15
chr1	106890	106891	35	0.1471
chr1	106905	106906	27	0.3033
chr1	106912	106913	31	0.1025
chr1	106920	106921	41	0.2786
chr1	106926	106927	32	0.0318
chr1	106934	106935	29	0.2383
chr1	106936	106937	30	0.1974
chr1	106951	106952	20	0.1675
chr1	106976	106977	25	0.0
chr1	107042	107043	25	0.2257
chr1	107052	107053	35	0.039
chr1	107072	107073	27	0.7628
chr1	107077	107078	28	0.742
chr1	107088	107089	36	0.8487
chr1	107092	107093	39	0.8662
chr1	107098	107099	38	0.7618
chr1	107101	107102	33	0.8402
chr1	107110	107111	34	0.8796
chr1	107116	107117	35	0.7944
chr1	107119	107120	29	0.6095
chr1	107128	107129	35	0.6887
chr1	107178	107179	25	0.7762
chr1	107230	107231	33	0.9496
chr1	107247	107248	30	0.1872
chr1	107262	107263	35	0.2477
chr1	107270	107271	30	0.2411
chr1	107279	107280	25	0.225
chr1	107291	107292	31	0.1624
chr1	107297	107298	28	0.2824
chr1	107309	107310	31	0.2292
chr1	107345	107346	18	0.0778
chr1	107370	107371	21	0.7798
chr1	107376	107377	26	0.4939
chr1	107389	107390	29	0.6842
chr1	107398	107399	39	0.7332
chr1	107404	107405	26	0.8141
chr1	107412	107413	26	0.5951
chr1	107417	107418	30	0.5868
chr1	107423	107424	28	0.7185
chr1	107425	107426	29	0.6435
chr1	107473	107474	39	0.6654
chr1	107551	107552	31	0.665
chr1	107556	107557	26	0.6216
chr1	107570	107571	28	0.5796
chr1	107583	107584	29	0.6859
chr1	107591	107592	31	0.6429
chr1	107595	107596	28	0.7097
chr1	107602	107603	31	0.7135
chr1	107606	107607	23	0.5839
chr1	107639	107640	25	0.5637
chr1	107705	107706	25	0.8246
chr1	107719	107720	22	0.931
chr1	107753	107754	20	0.7814
chr1	107755	107756	24	0.9355
chr1	107879	107880	31	0.7676
chr1	107925	107926	23	0.9483
chr1	108061	108062	25	0.933
chr1	108101	108102	27	0.7654
chr1	108145	108146	30	0.688
chr1	108158	108159	28	0.8196
chr1	108167	108168	30	0.6885
chr1	108171	108172	33	0.5251
chr1	108180	108181	33	0.5007
chr1	108190	108191	22	0.878
chr1	108194	108195	21	0.7686
chr1	108195	108196	35	0.4391
chr1	108215	108216	26	0.6777
chr1	108239	108240	28	0.4836
chr1	108281	108282	24	0.831
chr1	108319	108320	33	0.9054
chr1	108362	108363	37	0.9092
chr1	108367	108368	34	0.926
chr1	108373	108374	32	0.8366
chr1	108379	108380	33	0.8019
chr1	108391	108392	23	0.8567
chr1	108399	108400	29	0.7781
chr1	108404	108405	32	0.9467
chr1	108407	108408	21	0.9217
chr1	108416	108417	39	0.904
chr1	108446	108447	24	0.8392
chr1	108472	108473	35	0.8476
chr1	108482	108483	31	0.4349
chr1	108496	108497	32	0.5336
chr1	108505	108506	24	0.5734
chr1	108514	108515	44	0.5558
chr1	108524	108525	39	0.4643
chr1	108527	108528	36	0.5202
chr1	108532	108533	29	0.5087
chr1	108549	108550	25	0.5138
chr1	108571	108572	29	0.5896
chr1	108589	108590	30	0.8161
chr1	108593	108594	33	0.84
chr1	108603	108604	38	0.9185
chr1	108731	108732	29	1.0
chr1	108793	108794	27	0.8117
chr1	108822	108823	27	0.7601
chr1	108829	108830	34	0.663
chr1	108838	108839	32	0.6612
chr1	108845	108846	28	0.7027
chr1	108854	108855	32	0.4753
chr1	108858	108859	30	0.6374
chr1	108868	108869	31	0.5664
chr1	108873	108874	27	0.5621
chr1	108912	108913	15	0.5696
chr1	109004	109005	24	0.5992
chr1	109037	109038	32	0.0
chr1	109041	109042	25	0.3945
chr1	109047	109048	33	0.4241
chr1	109054	109055	30	0.5578
chr1	109058	109059	33	0.081
chr1	109072	109073	27	0.3117
chr1	109080	109081	28	0.3043
chr1	109094	109095	27	0.2581
chr1	109095	109096	30	0.1
chr1	109123	109124	31	0.1091
chr1	109141	109142	20	0.6764
chr1	109229	109230	38	0.2893
chr1	109272	109273	32	0.736
chr1	109277	109278	30	0.8816
chr1	109282	109283	23	0.758
chr1	109289	109290	34	0.7939
chr1	109298	109299	30	0.867
chr1	109304	109305	35	0.6751
chr1	109319	109320	26	0.6798
chr1	109322	109323	22	0.6873
chr1	109338	109339	25	0.7152
chr1	109353	109354	35	0.7738
chr1	109405	109406	24	0.8118
chr1	109441	109442	29	0.9145
chr1	109452	109453	27	0.7204
chr1	109457	109458	23	0.6104
chr1	109463	109464	26	0.6812
chr1	109471	109472	32	0.7278
chr1	109476	109477	34	0.8154
chr1	109484	109485	22	0.7299
chr1	109499	109500	36	0.6718
chr1	109502	109503	32	0.5672
chr1	109526	109527	31	0.6003
chr1	109532	109533	29	0.6734
chr1	109594	109595	31	0.468
chr1	109599	109600	35	0.7308
chr1	109609	109610	33	0.3805
chr1	109612	109613	31	0.6117
chr1	109624	109625	35	0.3677
chr1	109632	109633	30	0.5006
chr1	109644	109645	29	0.6059
chr1	109649	109650	42	0.5816
chr1	109665	109666	26	0.4338
chr1	109723	109724	21	0.7743
chr1	109837	109838	23	0.7902
chr1	109853	109854	45	0.7729
chr1	109865	109866	29	0.8843
chr1	109919	109920	30	0.7707
chr1	109949	109950	37	0.8571
chr1	109971	109972	27	0.7603
chr1	110003	110004	33	0.7131
chr1	110005	110006	33	0.7137
chr1	110113	110114	24	0.6169
chr1	110125	110126	23	0.7602
chr1	110131	110132	26	0.7461
chr1	110143	110144	19	0.9132
chr1	110155	110156	31	0.7493
chr1	110164	110165	19	0.63
chr1	110174	110175	28	0.8419
chr1	110177	110178	28	0.8703
chr1	110211	110212	29	0.9482
chr1	110229	110230	22	0.6619
chr1	110287	110288	18	0.7481
chr1	110328	110329	29	0.0912
chr1	110342	110343	34	0.2872
chr1	110349	110350	39	0.1497
chr1	110364	110365	29	0.1901
chr1	110374	110375	29	0.0
chr1	110378	110379	22	0.1011
chr1	110414	110415	22	0.0077
chr1	110432	110433	30	0.0
chr1	110468	110469	27	0.1177
chr1	110709	110710	21	0.995
chr1	110722	110723	28	0.8887
chr1	110731	110732	37	0.9787
chr1	110738	110739	36	0.7879
chr1	110747	110748	37	0.9095
chr1	110754	110755	26	0.8232
chr1	110759	110760	32	0.9667
chr1	110793	110794	29	1.0
chr1	110807	110808	40	0.8622
chr1	110835	110836	36	0.8063
chr1	110857	110858	32	0.2742
chr1	110864	110865	29	0.1699
chr1	110868	110869	29	0.1631
chr1	110873	110874	28	0.1955
chr1	110882	110883	26	0.3083
chr1	110887	110888	25	0.0867
chr1	110893	110894	24	0.4478
chr1	110902	110903	26	0.1973
chr1	110907	110908	27	0.2673
chr1	110932	110933	30	0.3051
chr1	110947	110948	32	0.2126
chr1	111043	111044	33	0.0212
chr1	111080	111081	38	0.8058
chr1	111095	111096	25	0.7426
chr1	111101	111102	28	0.7916
chr1	111108	111109	24	0.6684
chr1	111111	111112	28	0.8274
chr1	111118	111119	32	0.7948
chr1	111128	111129	21	0.6723
chr1	111130	111131	29	0.9521
chr1	111145	111146	32	0.8273
chr1	111179	111180	29	0.6007
chr1	111253	111254	31	0.826
chr1	111267	111268	33	0.2976
chr1	111274	111275	29	0.3284
chr1	111284	111285	27	0.3929
chr1	111290	111291	35	0.3043
chr1	111296	111297	36	0.2926
chr1	111301	111302	33	0.1855
chr1	111307	111308	33	0.3299
chr1	111322	111323	31	0.3845
chr1	111327	111328	29	0.3115
chr1	111347	111348	33	0.2199
chr1	111385	111386	40	0.4455
chr1	111413	111414	27	0.1876
chr1	111417	111418	30	0.272
chr1	111461	111462	32	0.5746
chr1	111465	111466	30	0.5806
chr1	111471	111472	27	0.5772
chr1	111480	111481	28	0.4962
chr1	111495	111496	32	0.3743
chr1	111502	111503	31	0.4699
chr1	111506	111507	31	0.5008
chr1	111516	111517	31	0.5939
chr1	111566	111567	27	0.6242
chr1	111652	111653	32	0.6166
chr1	111658	111659	33	0.6054
chr1	111662	111663	27	0.4632
chr1	111673	111674	34	0.6964
chr1	111682	111683	36	0.4947
chr1	111688	111689	29	0.3505
chr1	111700	111701	32	0.4393
chr1	111708	111709	29	0.6932
chr1	111710	111711	31	0.4535
chr1	111745	111746	32	0.5806
chr1	111765	111766	22	0.7522
chr1	111797	111798	24	0.9817
chr1	111875	111876	19	0.9171
chr1	111931	111932	31	0.9081
chr1	112087	112088	28	1.0
chr1	112237	112238	29	0.659
chr1	112277	112278	24	0.8948
chr1	112282	112283	27	0.7387
chr1	112292	112293	38	1.0
chr1	112301	112302	34	0.9382
chr1	112315	112316	21	0.8156
chr1	112321	112322	25	0.8973
chr1	112328	112329	32	0.9598
chr1	112333	112334	30	0.7932
chr1	112368	112369	31	0.765
chr1	112412	112413	27	0.9423
chr1	112457	112458	22	0.0734
chr1	112466	112467	25	0.1032
chr1	112478	112479	27	0.1177
chr1	112482	112483	31	0.3183
chr1	112489	112490	26	0.2703
chr1	112497	112498	27	0.1447
chr1	112507	112508	26	0.1019
chr1	112526	112527	30	0.1647
chr1	112560	112561	35	0.1635
chr1	112566	112567	29	0.0948
chr1	112579	112580	20	0.8341
chr1	112588	112589	30	0.8992
chr1	112603	112604	32	0.9248
chr1	112613	112614	29	0.6686
chr1	112625	112626	32	0.8885
chr1	112629	112630	33	0.7668
chr1	112664	112665	33	0.96
chr1	112680	112681	23	0.8723
chr1	112710	112711	29	0.4397
chr1	112716	112717	29	0.4131
chr1	112721	112722	41	0.2931
chr1	112726	112727	33	0.4954
chr1	112737	112738	30	0.2846
chr1	112752	112753	29	0.2659
chr1	112760	112761	36	0.2238
chr1	112798	112799	29	0.2169
chr1	112840	112841	26	0.8382
chr1	112855	112856	25	0.9324
chr1	112862	112863	33	0.8371
chr1	112869	112870	23	0.8702
chr1	112874	112875	21	0.8597
chr1	112889	112890	34	0.9703
chr1	112899	112900	19	0.8917
chr1	112914	112915	16	0.7978
chr1	112938	112939	26	0.9683
chr1	112953	112954	31	0.8785
chr1	112981	112982	23	0.945
chr1	113039	113040	31	0.836
chr1	113081	113082	38	0.0
chr1	113088	113089	27	0.2231
chr1	113093	113094	21	0.0931
chr1	113101	113102	31	0.3571
chr1	113107	113108	37	0.1382
chr1	113122	113123	35	0.0701
chr1	113129	113130	30	0.1495
chr1	113132	113133	28	0.2583
chr1	113152	113153	33	0.0136
chr1	113180	113181	33	0.2979
chr1	113274	113275	35	0.017
chr1	113279	113280	27	0.6264
chr1	113294	113295	36	0.5203
chr1	113308	113309	27	0.4729
chr1	113319	113320	34	0.5715
chr1	113327	113328	23	0.4365
chr1	113332	113333	27	0.4409
chr1	113333	113334	31	0.4495
chr1	113383	113384	28	0.4902
chr1	113493	113494	38	0.6784
chr1	113517	113518	30	0.7677
chr1	113543	113544	28	0.8192
chr1	113559	113560	23	0.6525
chr1	113571	113572	26	0.88
chr1	113701	113702	27	0.6944
chr1	113726	113727	30	0.5899
chr1	113741	113742	36	0.8124
chr1	113749	113750	21	0.7864
chr1	113756	113757	30	0.6082
chr1	113762	113763	30	0.7002
chr1	113771	113772	31	0.612
chr1	113776	113777	18	0.4724
chr1	113791	113792	28	0.7209
chr1	113821	113822	30	0.6608
chr1	113885	113886	28	0.9189
chr1	113921	113922	18	0.5903
chr1	113967	113968	23	0.3948
chr1	113977	113978	31	0.6694
chr1	113988	113989	23	0.8631
chr1	114000	114001	27	0.8157
chr1	114004	114005	29	0.4943
chr1	114012	114013	44	0.5452
chr1	114017	114018	38	0.3964
chr1	114037	114038	36	0.7268
chr1	114143	114144	32	0.8622
chr1	114153	114154	29	0.3899
chr1	114200	114201	23	0.0131
chr1	114208	114209	31	0.1789
chr1	114214	114215	29	0.2479
chr1	114221	114222	24	0.2237
chr1	114227	114228	29	0.1905
chr1	114242	114243	28	0.3101
chr1	114250	114251	30	0.1021
chr1	114278	114279	35	0.1245
chr1	114360	114361	27	0.061
chr1	114383	114384	28	0.5795
chr1	114389	114390	40	0.6419
chr1	114394	114395	25	0.5278
chr1	114402	114403	31	0.7359
chr1	114408	114409	28	0.6408
chr1	114413	114414	23	0.9218
chr1	114424	114425	27	0.6167
chr1	114430	114431	31	0.4903
chr1	114433	114434	25	0.7036
chr1	114464	114465	29	0.7088
chr1	114575	114576	36	0.8227
chr1	114604	114605	22	0.2668
chr1	114608	114609	33	0.1924
chr1	114616	114617	23	0.2972
chr1	114620	114621	33	0.2351
chr1	114629	114630	24	0.1733
chr1	114644	114645	30	0.0607
chr1	114652	114653	31	0.1176
chr1	114659	114660	27	0.2307
chr1	114660	114661	26	0.0676
chr1	114688	114689	32	0.2601
chr1	114742	114743	24	0.3368
chr1	114776	114777	22	0.0067
chr1	114825	114826	21	0.8169
chr1	114836	114837	30	0.5716
chr1	114847	114848	31	0.7309
chr1	114852	114853	26	0.6991
chr1	114863	114864	29	0.4322
chr1	114875	114876	28	0.681
chr1	114923	114924	27	0.5692
chr1	114975	114976	22	0.5951
chr1	114997	114998	33	0.812
chr1	115011	115012	32	0.0455
chr1	115017	115018	37	0.1016
chr1	115024	115025	30	0.0
chr1	115033	115034	37	0.4197
chr1	115048	115049	29	0.662
chr1	115053	115054	27	0.4914
chr1	115057	115058	31	0.8367
chr1	115061	115062	29	0.0
chr1	115105	115106	36	0.45
chr1	115147	115148	23	0.6301
chr1	115162	115163	23	0.7803
chr1	115169	115170	29	0.841
chr1	115176	115177	32	0.8207
chr1	115191	115192	26	0.8813
chr1	115197	115198	23	0.8006
chr1	115215	115216	31	0.6373
chr1	115231	115232	33	0.7911
chr1	115277	115278	39	0.859
chr1	115309	115310	19	0.6679
chr1	115322	115323	28	0.8029
chr1	115337	115338	21	0.6786
chr1	115345	115346	24	0.6169
chr1	115350	115351	30	0.5512
chr1	115359	115360	25	0.5941
chr1	115405	115406	31	0.6118
chr1	115469	115470	28	0.7358
chr1	115483	115484	40	0.7197
chr1	115490	115491	25	0.5175
chr1	115498	115499	31	0.4591
chr1	115508	115509	25	0.66
chr1	115518	115519	29	0.4922
chr1	115526	115527	31	0.5583
chr1	115532	115533	41	0.6261
chr1	115537	115538	41	0.5362
chr1	115542	115543	32	0.4551
chr1	115549	115550	30	0.5711
chr1	115592	115593	30	0.6433
chr1	115594	115595	28	0.9257
chr1	115658	115659	29	0.938
chr1	115686	115687	27	0.9205
chr1	115858	115859	33	0.6624
chr1	115870	115871	30	0.8626
chr1	115916	115917	30	0.7792
chr1	115926	115927	33	0.8103
chr1	115962	115963	31	0.7738
chr1	115994	115995	15	0.8472
chr1	116052	116053	31	0.8748
chr1	116090	116091	30	0.1316
chr1	116100	116101	21	0.028
chr1	116115	116116	33	0.0953
chr1	116129	116130	30	0.0618
chr1	116137	116138	24	0.0487
chr1	116144	116145	34	0.0989
chr1	116145	116146	26	0.0
chr1	116171	116172	29	0.0921
chr1	116249	116250	34	0.0341
chr1	116259	116260	25	0.608
chr1	116269	116270	32	0.5873
chr1	116277	116278	34	0.5025
chr1	116281	116282	29	0.5852
chr1	116289	116290	31	0.4745
chr1	116294	116295	31	0.6992
chr1	116301	116302	38	0.7067
chr1	116309	116310	20	0.5717
chr1	116319	116320	30	0.4533
chr1	116347	116348	31	0.4749
chr1	116365	116366	29	0.5774
chr1	116409	116410	23	0.9348
chr1	116437	116438	35	0.8204
chr1	116523	116524	34	0.9656
chr1	116553	116554	32	0.9044
chr1	116659	116660	26	0.8866
chr1	116673	116674	18	0.7162
chr1	116707	116708	41	0.7316
chr1	116741	116742	35	0.9778
chr1	116757	116758	32	0.7065
chr1	116800	116801	25	0.0962
chr1	116807	116808	26	0.1245
chr1	116822	116823	28	0.0969
chr1	116834	116835	35	0.0466
chr1	116841	116842	18	0.1617
chr1	116847	116848	30	0.0
chr1	116850	116851	35	0.037
chr1	116870	116871	32	0.2094
chr1	116922	116923	47	0.0342
chr1	116950	116951	24	0.1532
chr1	116995	116996	34	0.7822
chr1	117002	117003	27	0.8038
chr1	117017	117018	20	0.8192
chr1	117022	117023	31	0.7359
chr1	117030	117031	36	0.8181
chr1	117041	117042	36	0.8316
chr1	117045	117046	27	0.8021
chr1	117063	117064	31	0.7196
chr1	117094	117095	25	0.7127
chr1	117150	117151	26	0.8354
chr1	117178	117179	26	0.8838
chr1	117183	117184	31	0.3499
chr1	117198	117199	26	0.3343
chr1	117207	117208	25	0.4385
chr1	117216	117217	32	0.3891
chr1	117224	117225	36	0.2952
chr1	117234	117235	30	0.3209
chr1	117260	117261	28	0.3951
