chr	start	end	coverage	methylation_level
chr1	102304	102305	27	0.8468
chr1	102368	102369	38	0.6156
chr1	102452	102453	33	0.9352
chr1	102506	102507	35	0.7547
chr1	102516	102517	37	0.8671
chr1	102544	102545	34	0.3242
chr1	102558	102559	27	0.3246
chr1	102565	102566	29	0.2677
chr1	102576	102577	22	0.2092
chr1	102587	102588	33	0.169
chr1	102594	102595	25	0.2342
chr1	102602	102603	33	0.2122
chr1	102641	102642	41	0.143
chr1	102671	102672	27	0.2717
chr1	102681	102682	34	0.1
chr1	102686	102687	38	0.6877
chr1	102693	102694	27	0.5646
chr1	102696	102697	27	0.5884
chr1	102705	102706	20	0.5153
chr1	102709	102710	23	0.5323
chr1	102717	102718	40	0.5245
chr1	102721	102722	30	0.4673
chr1	102735	102736	31	0.6976
chr1	102736	102737	28	0.5494
chr1	102762	102763	25	0.5323
chr1	102808	102809	21	0.8106
chr1	102884	102885	22	0.8401
chr1	102922	102923	28	0.7104
chr1	102936	102937	32	0.6924
chr1	103112	103113	27	0.66
chr1	103150	103151	18	0.626
chr1	103176	103177	36	0.7598
chr1	103215	103216	27	0.7089
chr1	103221	103222	38	0.529
chr1	103227	103228	29	0.876
chr1	103234	103235	26	0.7752
chr1	103240	103241	32	0.5465
chr1	103252	103253	35	0.9408
chr1	103261	103262	30	0.8119
chr1	103267	103268	27	0.7246
chr1	103271	103272	25	0.6735
chr1	103297	103298	28	0.8527
chr1	103322	103323	23	0.6461
chr1	103328	103329	27	0.7617
chr1	103392	103393	30	0.8248
chr1	103415	103416	30	0.8071
chr1	103424	103425	25	0.8755
chr1	103427	103428	24	0.919
chr1	103436	103437	27	0.8835
chr1	103451	103452	33	0.8649
chr1	103466	103467	29	0.8959
chr1	103467	103468	29	0.7486
chr1	103510	103511	24	0.8447
chr1	103558	103559	34	0.7526
chr1	103562	103563	33	0.8097
chr1	103572	103573	25	0.5403
chr1	103584	103585	30	0.4654
chr1	103591	103592	27	0.4506
chr1	103600	103601	32	0.545
chr1	103615	103616	34	0.6068
chr1	103624	103625	19	0.7199
chr1	103644	103645	29	0.4345
chr1	103659	103660	29	0.5562
chr1	103701	103702	25	0.8057
chr1	103829	103830	29	0.7915
chr1	103871	103872	17	0.8267
chr1	104089	104090	24	0.7569
chr1	104117	104118	31	0.8953
chr1	104165	104166	24	0.6232
chr1	104180	104181	31	0.6704
chr1	104193	104194	20	0.5403
chr1	104201	104202	38	0.6537
chr1	104205	104206	30	0.5045
chr1	104213	104214	28	0.5788
chr1	104215	104216	27	0.4839
chr1	104260	104261	32	0.6337
chr1	104286	104287	29	0.7778
chr1	104311	104312	34	0.5373
chr1	104318	104319	29	0.7261
chr1	104326	104327	27	0.6605
chr1	104334	104335	33	0.6345
chr1	104340	104341	34	0.5337
chr1	104344	104345	26	0.6226
chr1	104353	104354	30	0.5593
chr1	104360	104361	38	0.7827
chr1	104362	104363	29	0.6865
chr1	104405	104406	32	0.5042
chr1	104481	104482	32	0.4703
chr1	104485	104486	25	0.6428
chr1	104512	104513	21	0.0073
chr1	104527	104528	26	0.3131
chr1	104535	104536	33	0.0619
chr1	104549	104550	26	0.0991
chr1	104561	104562	22	0.0
chr1	104562	104563	25	0.0825
chr1	104581	104582	29	0.0894
chr1	104597	104598	29	0.0
chr1	104601	104602	32	0.2172
chr1	104661	104662	32	0.0817
chr1	104666	104667	32	0.6635
chr1	104672	104673	31	0.6117
chr1	104676	104677	29	0.6854
chr1	104687	104688	32	0.731
chr1	104694	104695	27	0.6698
chr1	104698	104699	26	0.4264
chr1	104701	104702	33	0.7382
chr1	104710	104711	28	0.4632
chr1	104716	104717	32	0.5739
chr1	104717	104718	37	0.6472
chr1	104767	104768	32	0.7616
chr1	104925	104926	28	0.9383
chr1	105011	105012	37	0.892
chr1	105073	105074	28	0.7028
chr1	105077	105078	25	0.7854
chr1	105143	105144	27	0.7973
chr1	105227	105228	25	0.8673
chr1	105245	105246	40	0.8234
chr1	105257	105258	24	0.5801
chr1	105263	105264	38	0.5825
chr1	105270	105271	32	0.6358
chr1	105277	105278	30	0.6142
chr1	105282	105283	30	0.6448
chr1	105286	105287	25	0.6131
chr1	105291	105292	29	0.4886
chr1	105295	105296	28	0.5439
chr1	105302	105303	25	0.7376
chr1	105309	105310	30	0.5745
chr1	105310	105311	32	0.4998
chr1	105325	105326	29	0.4824
chr1	105327	105328	36	0.6897
chr1	105403	105404	29	0.5797
chr1	105631	105632	30	0.8574
chr1	105636	105637	37	0.7085
chr1	105643	105644	29	0.7874
chr1	105658	105659	26	0.7609
chr1	105668	105669	21	0.791
chr1	105674	105675	36	0.8457
chr1	105681	105682	37	0.7984
chr1	105716	105717	29	0.8189
chr1	105726	105727	28	0.8094
chr1	105776	105777	28	0.8649
chr1	105786	105787	25	0.5027
chr1	105798	105799	28	0.6254
chr1	105809	105810	30	0.8041
chr1	105815	105816	34	0.798
chr1	105821	105822	38	0.9396
chr1	105831	105832	29	0.658
chr1	105836	105837	34	0.5495
chr1	105857	105858	32	0.741
chr1	105882	105883	17	0.3094
chr1	105884	105885	34	0.9781
chr1	105972	105973	16	0.546
chr1	105989	105990	27	0.595
chr1	105992	105993	24	0.6544
chr1	106002	106003	24	0.6479
chr1	106014	106015	30	0.6881
chr1	106022	106023	31	0.4382
chr1	106026	106027	24	0.7869
chr1	106032	106033	23	0.7269
chr1	106038	106039	24	0.7343
chr1	106039	106040	26	0.7114
chr1	106078	106079	26	0.6257
chr1	106122	106123	32	0.545
chr1	106144	106145	25	0.9403
chr1	106154	106155	22	0.4791
chr1	106159	106160	31	0.4234
chr1	106171	106172	31	0.504
chr1	106176	106177	24	0.2949
chr1	106182	106183	19	0.4575
chr1	106194	106195	33	0.4656
chr1	106200	106201	30	0.6187
chr1	106204	106205	31	0.4024
chr1	106237	106238	26	0.2977
chr1	106331	106332	36	0.1483
chr1	106333	106334	36	0.2315
chr1	106455	106456	42	0.1446
chr1	106467	106468	26	0.1573
chr1	106505	106506	30	0.0665
chr1	106533	106534	26	0.8158
chr1	106539	106540	34	0.7762
chr1	106546	106547	33	0.7881
chr1	106555	106556	26	0.626
chr1	106560	106561	37	0.7434
chr1	106567	106568	24	0.8178
chr1	106575	106576	30	0.739
chr1	106579	106580	25	0.8294
chr1	106583	106584	31	0.7466
chr1	106605	106606	28	0.6137
chr1	106685	106686	21	0.7641
chr1	106695	106696	28	0.6453
chr1	106721	106722	23	0.6294
chr1	106725	106726	34	0.6009
chr1	106729	106730	26	0.7175
chr1	106734	106735	26	0.6412
chr1	106740	106741	26	0.714
chr1	106749	106750	23	0.4627
chr1	106756	106757	28	0.7239
chr1	106764	106765	31	0.6282
chr1	106772	106773	18	0.69
chr1	106822	106823	24	0.7135
chr1	106870	106871	24	0.6132
chr1	106886	106887	32	0.0665
chr1	106890	106891	39	0.1062
chr1	106905	106906	19	0.3436
chr1	106912	106913	28	0.2367
chr1	106920	106921	34	0.2608
chr1	106926	106927	20	0.0614
chr1	106934	106935	22	0.2624
chr1	106936	106937	30	0.2364
chr1	106951	106952	26	0.3397
chr1	106976	106977	22	0.0273
chr1	107042	107043	30	0.0357
chr1	107052	107053	24	0.0933
chr1	107072	107073	30	0.743
chr1	107077	107078	25	0.8024
chr1	107088	107089	33	0.994
chr1	107092	107093	33	0.8304
chr1	107098	107099	21	0.8296
chr1	107101	107102	39	0.8023
chr1	107110	107111	22	0.8718
chr1	107116	107117	33	0.7435
chr1	107119	107120	26	0.6997
chr1	107128	107129	31	0.7647
chr1	107178	107179	27	0.8045
chr1	107230	107231	19	0.9303
chr1	107247	107248	28	0.1571
chr1	107262	107263	30	0.2371
chr1	107270	107271	29	0.2394
chr1	107279	107280	36	0.2276
chr1	107291	107292	39	0.1324
chr1	107297	107298	29	0.2592
chr1	107309	107310	36	0.3498
chr1	107345	107346	34	0.1902
chr1	107370	107371	26	0.8202
chr1	107376	107377	23	0.5332
chr1	107389	107390	24	0.6626
chr1	107398	107399	34	0.8034
chr1	107404	107405	33	0.7349
chr1	107412	107413	38	0.5524
chr1	107417	107418	20	0.6312
chr1	107423	107424	25	0.6189
chr1	107425	107426	31	0.727
chr1	107473	107474	35	0.6359
chr1	107551	107552	36	0.7895
chr1	107556	107557	38	0.5082
chr1	107570	107571	24	0.4553
chr1	107583	107584	32	0.7839
chr1	107591	107592	35	0.799
chr1	107595	107596	29	0.5075
chr1	107602	107603	34	0.6635
chr1	107606	107607	22	0.7517
chr1	107639	107640	17	0.6468
chr1	107705	107706	31	0.834
chr1	107719	107720	32	0.9755
chr1	107753	107754	26	0.753
chr1	107755	107756	43	0.9871
chr1	107879	107880	40	0.8122
chr1	107925	107926	26	0.957
chr1	108061	108062	27	0.9763
chr1	108101	108102	25	0.7001
chr1	108145	108146	31	0.7583
chr1	108158	108159	29	0.8668
chr1	108167	108168	29	0.657
chr1	108171	108172	29	0.502
chr1	108180	108181	31	0.4901
chr1	108190	108191	24	0.7605
chr1	108194	108195	24	0.9204
chr1	108195	108196	26	0.4858
chr1	108215	108216	34	0.766
chr1	108239	108240	26	0.4695
chr1	108281	108282	37	0.8337
chr1	108319	108320	26	1.0
chr1	108362	108363	32	0.9112
chr1	108367	108368	29	0.9311
chr1	108373	108374	34	0.797
chr1	108379	108380	32	0.7945
chr1	108391	108392	34	0.9499
chr1	108399	108400	27	0.8773
chr1	108404	108405	32	0.8482
chr1	108407	108408	28	0.9419
chr1	108416	108417	21	0.9709
chr1	108446	108447	40	0.9782
chr1	108472	108473	20	0.963
chr1	108482	108483	26	0.4152
chr1	108496	108497	26	0.5998
chr1	108505	108506	29	0.6809
chr1	108514	108515	33	0.5074
chr1	108524	108525	26	0.4896
chr1	108527	108528	30	0.5607
chr1	108532	108533	32	0.5214
chr1	108549	108550	26	0.5277
chr1	108571	108572	32	0.5865
chr1	108589	108590	32	0.8876
chr1	108593	108594	37	0.839
chr1	108603	108604	28	0.8054
chr1	108731	108732	25	0.8832
chr1	108793	108794	32	0.9224
chr1	108822	108823	31	0.6877
chr1	108829	108830	29	0.7074
chr1	108838	108839	26	0.6036
chr1	108845	108846	29	0.6607
chr1	108854	108855	24	0.5086
chr1	108858	108859	29	0.5702
chr1	108868	108869	29	0.5713
chr1	108873	108874	25	0.5835
chr1	108912	108913	27	0.5987
chr1	109004	109005	30	0.6753
chr1	109037	109038	31	0.227
chr1	109041	109042	37	0.681
chr1	109047	109048	31	0.6404
chr1	109054	109055	30	0.4704
chr1	109058	109059	30	0.4016
chr1	109072	109073	39	0.4482
chr1	109080	109081	25	0.3625
chr1	109094	109095	30	0.494
chr1	109095	109096	29	0.1884
chr1	109123	109124	25	0.1763
chr1	109141	109142	32	0.6182
chr1	109229	109230	38	0.0
chr1	109272	109273	26	0.8542
chr1	109277	109278	25	0.8871
chr1	109282	109283	33	0.8749
chr1	109289	109290	26	0.7421
chr1	109298	109299	21	0.907
chr1	109304	109305	32	0.6748
chr1	109319	109320	31	0.6951
chr1	109322	109323	27	0.8212
chr1	109338	109339	29	0.7616
chr1	109353	109354	34	0.7977
chr1	109405	109406	31	0.8426
chr1	109441	109442	39	1.0
chr1	109452	109453	25	0.641
chr1	109457	109458	32	0.7193
chr1	109463	109464	39	0.6433
chr1	109471	109472	26	0.6847
chr1	109476	109477	29	0.6836
chr1	109484	109485	31	0.8805
chr1	109499	109500	36	0.6002
chr1	109502	109503	29	0.5462
chr1	109526	109527	26	0.5075
chr1	109532	109533	29	0.6432
chr1	109594	109595	29	0.5127
chr1	109599	109600	24	0.6505
chr1	109609	109610	19	0.4673
chr1	109612	109613	28	0.6332
chr1	109624	109625	28	0.3772
chr1	109632	109633	27	0.4555
chr1	109644	109645	26	0.5932
chr1	109649	109650	26	0.5655
chr1	109665	109666	19	0.4909
chr1	109723	109724	31	0.8243
chr1	109837	109838	36	0.7705
chr1	109853	109854	26	0.8396
chr1	109865	109866	28	0.9189
chr1	109919	109920	26	0.6272
chr1	109949	109950	25	0.9118
chr1	109971	109972	31	0.68
chr1	110003	110004	19	0.7148
chr1	110005	110006	26	0.7644
chr1	110113	110114	32	0.7296
chr1	110125	110126	34	0.7236
chr1	110131	110132	22	0.7969
chr1	110143	110144	22	0.7847
chr1	110155	110156	27	0.8926
chr1	110164	110165	29	0.6827
chr1	110174	110175	32	0.7624
chr1	110177	110178	27	0.8919
chr1	110211	110212	30	0.8537
chr1	110229	110230	32	0.7509
chr1	110287	110288	26	0.676
chr1	110328	110329	17	0.0941
chr1	110342	110343	28	0.1925
chr1	110349	110350	23	0.029
chr1	110364	110365	27	0.1544
chr1	110374	110375	27	0.1957
chr1	110378	110379	31	0.0477
chr1	110414	110415	29	0.1209
chr1	110432	110433	26	0.0341
chr1	110468	110469	36	0.1426
chr1	110709	110710	35	0.9146
chr1	110722	110723	36	0.8669
chr1	110731	110732	35	0.9338
chr1	110738	110739	29	0.836
chr1	110747	110748	33	0.9489
chr1	110754	110755	33	0.8284
chr1	110759	110760	23	0.9202
chr1	110793	110794	32	0.8662
chr1	110807	110808	28	0.9565
chr1	110835	110836	30	0.8207
chr1	110857	110858	30	0.2783
chr1	110864	110865	30	0.1444
chr1	110868	110869	32	0.1556
chr1	110873	110874	34	0.2529
chr1	110882	110883	28	0.232
chr1	110887	110888	28	0.0273
chr1	110893	110894	27	0.2441
chr1	110902	110903	22	0.2173
chr1	110907	110908	29	0.2415
chr1	110932	110933	27	0.2722
chr1	110947	110948	23	0.2162
chr1	111043	111044	27	0.1237
chr1	111080	111081	30	0.9164
chr1	111095	111096	30	0.7634
chr1	111101	111102	38	0.7733
chr1	111108	111109	21	0.6409
chr1	111111	111112	23	0.8767
chr1	111118	111119	36	0.8465
chr1	111128	111129	29	0.8276
chr1	111130	111131	31	0.9065
chr1	111145	111146	31	0.7242
chr1	111179	111180	28	0.6249
chr1	111253	111254	31	0.8152
chr1	111267	111268	34	0.2837
chr1	111274	111275	34	0.2064
chr1	111284	111285	26	0.4489
chr1	111290	111291	25	0.3154
chr1	111296	111297	32	0.3079
chr1	111301	111302	27	0.2192
chr1	111307	111308	38	0.3174
chr1	111322	111323	32	0.3852
chr1	111327	111328	33	0.2155
chr1	111347	111348	30	0.1393
chr1	111385	111386	23	0.4053
chr1	111413	111414	28	0.165
chr1	111417	111418	24	0.1957
chr1	111461	111462	23	0.7274
chr1	111465	111466	34	0.7041
chr1	111471	111472	32	0.6734
chr1	111480	111481	20	0.6242
chr1	111495	111496	28	0.4468
chr1	111502	111503	26	0.5405
chr1	111506	111507	34	0.5447
chr1	111516	111517	31	0.6632
chr1	111566	111567	26	0.6353
chr1	111652	111653	37	0.5272
chr1	111658	111659	31	0.606
chr1	111662	111663	31	0.5451
chr1	111673	111674	30	0.6615
chr1	111682	111683	33	0.5818
chr1	111688	111689	24	0.372
chr1	111700	111701	25	0.5517
chr1	111708	111709	24	0.6318
chr1	111710	111711	25	0.3719
chr1	111745	111746	30	0.4521
chr1	111765	111766	36	0.8261
chr1	111797	111798	31	1.0
chr1	111875	111876	24	0.7571
chr1	111931	111932	30	0.9971
chr1	112087	112088	21	1.0
chr1	112237	112238	35	0.6525
chr1	112277	112278	31	0.8347
chr1	112282	112283	19	0.644
chr1	112292	112293	32	0.7847
chr1	112301	112302	39	0.9246
chr1	112315	112316	33	0.9478
chr1	112321	112322	32	0.9853
chr1	112328	112329	36	0.923
chr1	112333	112334	31	0.9222
chr1	112368	112369	30	0.7782
chr1	112412	112413	22	0.9159
chr1	112457	112458	22	0.188
chr1	112466	112467	33	0.1788
chr1	112478	112479	29	0.1141
chr1	112482	112483	41	0.2266
chr1	112489	112490	24	0.2903
chr1	112497	112498	40	0.0525
chr1	112507	112508	34	0.11
chr1	112526	112527	27	0.1674
chr1	112560	112561	29	0.2415
chr1	112566	112567	36	0.0224
chr1	112579	112580	32	0.9501
chr1	112588	112589	26	0.8161
chr1	112603	112604	32	0.8766
chr1	112613	112614	31	0.7125
chr1	112625	112626	30	0.7983
chr1	112629	112630	34	0.7676
chr1	112664	112665	31	0.9515
chr1	112680	112681	29	0.9237
chr1	112710	112711	34	0.4747
chr1	112716	112717	34	0.386
chr1	112721	112722	29	0.3174
chr1	112726	112727	30	0.468
chr1	112737	112738	28	0.3618
chr1	112752	112753	22	0.2048
chr1	112760	112761	19	0.1812
chr1	112798	112799	28	0.1571
chr1	112840	112841	34	0.9369
chr1	112855	112856	30	0.8004
chr1	112862	112863	35	0.8493
chr1	112869	112870	32	0.8638
chr1	112874	112875	21	0.8889
chr1	112889	112890	34	0.8118
chr1	112899	112900	28	0.9214
chr1	112914	112915	34	0.8933
chr1	112938	112939	29	0.9748
chr1	112953	112954	31	0.7485
chr1	112981	112982	35	0.9204
chr1	113039	113040	30	0.8703
chr1	113081	113082	24	0.0365
chr1	113088	113089	39	0.1416
chr1	113093	113094	32	0.1121
chr1	113101	113102	30	0.3307
chr1	113107	113108	31	0.0692
chr1	113122	113123	31	0.1324
chr1	113129	113130	34	0.1372
chr1	113132	113133	28	0.3513
chr1	113152	113153	28	0.0167
chr1	113180	113181	34	0.19
chr1	113274	113275	27	0.0
chr1	113279	113280	38	0.5635
chr1	113294	113295	31	0.4841
chr1	113308	113309	20	0.3806
chr1	113319	113320	28	0.5073
chr1	113327	113328	20	0.5291
chr1	113332	113333	25	0.2877
chr1	113333	113334	23	0.5194
chr1	113383	113384	22	0.5235
chr1	113493	113494	35	0.6221
chr1	113517	113518	32	0.676
chr1	113543	113544	23	0.7819
chr1	113559	113560	35	0.6819
chr1	113571	113572	30	0.9418
chr1	113701	113702	29	0.5816
chr1	113726	113727	28	0.5618
chr1	113741	113742	28	0.702
chr1	113749	113750	32	0.7997
chr1	113756	113757	29	0.6211
chr1	113762	113763	35	0.711
chr1	113771	113772	21	0.6658
chr1	113776	113777	33	0.6921
chr1	113791	113792	40	0.797
chr1	113821	113822	20	0.6785
chr1	113885	113886	33	0.833
chr1	113921	113922	31	0.5177
chr1	113967	113968	23	0.422
chr1	113977	113978	30	0.6646
chr1	113988	113989	27	0.8046
chr1	114000	114001	28	0.6425
chr1	114004	114005	28	0.3983
chr1	114012	114013	29	0.5114
chr1	114017	114018	36	0.3839
chr1	114037	114038	34	0.745
chr1	114143	114144	30	0.8746
chr1	114153	114154	28	0.4378
chr1	114200	114201	24	0.2211
chr1	114208	114209	35	0.134
chr1	114214	114215	38	0.111
chr1	114221	114222	28	0.1709
chr1	114227	114228	28	0.1596
chr1	114242	114243	32	0.3844
chr1	114250	114251	27	0.0202
chr1	114278	114279	23	0.0738
chr1	114360	114361	25	0.0242
chr1	114383	114384	37	0.5491
chr1	114389	114390	31	0.5841
chr1	114394	114395	31	0.5173
chr1	114402	114403	32	0.623
chr1	114408	114409	27	0.5241
chr1	114413	114414	35	0.9101
chr1	114424	114425	36	0.6415
chr1	114430	114431	27	0.4997
chr1	114433	114434	24	0.7032
chr1	114464	114465	29	0.6818
chr1	114575	114576	27	0.7692
chr1	114604	114605	34	0.1953
chr1	114608	114609	24	0.1786
chr1	114616	114617	35	0.273
chr1	114620	114621	19	0.1437
chr1	114629	114630	30	0.1436
chr1	114644	114645	36	0.0
chr1	114652	114653	26	0.1094
chr1	114659	114660	37	0.1458
chr1	114660	114661	31	0.1239
chr1	114688	114689	34	0.2514
chr1	114742	114743	33	0.3919
chr1	114776	114777	35	0.0
chr1	114825	114826	26	0.7127
chr1	114836	114837	26	0.5654
chr1	114847	114848	35	0.6611
chr1	114852	114853	39	0.7276
chr1	114863	114864	24	0.4038
chr1	114875	114876	30	0.5439
chr1	114923	114924	26	0.6085
chr1	114975	114976	32	0.5327
chr1	114997	114998	33	0.8878
chr1	115011	115012	30	0.161
chr1	115017	115018	31	0.5122
chr1	115024	115025	37	0.4104
chr1	115033	115034	38	0.3807
chr1	115048	115049	19	0.032
chr1	115053	115054	32	0.733
chr1	115057	115058	25	0.1253
chr1	115061	115062	23	0.773
chr1	115105	115106	38	0.0
chr1	115147	115148	41	0.669
chr1	115162	115163	32	0.7517
chr1	115169	115170	14	0.7689
chr1	115176	115177	33	0.8432
chr1	115191	115192	29	0.9028
chr1	115197	115198	26	0.7627
chr1	115215	115216	27	0.7705
chr1	115231	115232	20	0.7911
chr1	115277	115278	34	0.8347
chr1	115309	115310	26	0.6248
chr1	115322	115323	28	0.8224
chr1	115337	115338	29	0.7597
chr1	115345	115346	29	0.565
chr1	115350	115351	38	0.4732
chr1	115359	115360	34	0.6106
chr1	115405	115406	19	0.7593
chr1	115469	115470	25	0.7098
chr1	115483	115484	32	0.7264
chr1	115490	115491	38	0.46
chr1	115498	115499	29	0.5146
chr1	115508	115509	32	0.628
chr1	115518	115519	26	0.5902
chr1	115526	115527	29	0.5052
chr1	115532	115533	32	0.7227
chr1	115537	115538	22	0.5206
chr1	115542	115543	30	0.5464
chr1	115549	115550	28	0.6051
chr1	115592	115593	29	0.6613
chr1	115594	115595	33	0.9447
chr1	115658	115659	37	0.897
chr1	115686	115687	23	0.8002
chr1	115858	115859	35	0.6925
chr1	115870	115871	31	0.8726
chr1	115916	115917	32	0.8522
chr1	115926	115927	34	0.9434
chr1	115962	115963	27	0.8198
chr1	115994	115995	28	0.8681
chr1	116052	116053	20	0.8843
chr1	116090	116091	33	0.0823
chr1	116100	116101	36	0.1349
chr1	116115	116116	28	0.1017
chr1	116129	116130	30	0.0
chr1	116137	116138	33	0.1317
chr1	116144	116145	19	0.0
chr1	116145	116146	27	0.1388
chr1	116171	116172	26	0.1634
chr1	116249	116250	33	0.0729
chr1	116259	116260	29	0.606
chr1	116269	116270	35	0.6786
chr1	116277	116278	27	0.4913
chr1	116281	116282	36	0.5101
chr1	116289	116290	35	0.4756
chr1	116294	116295	30	0.6143
chr1	116301	116302	38	0.6687
chr1	116309	116310	23	0.6081
chr1	116319	116320	29	0.4689
chr1	116347	116348	35	0.4881
chr1	116365	116366	33	0.4134
chr1	116409	116410	29	0.9313
chr1	116437	116438	37	0.8785
chr1	116523	116524	35	0.9418
chr1	116553	116554	25	0.8245
chr1	116659	116660	29	0.8429
chr1	116673	116674	31	0.7344
chr1	116707	116708	30	0.7849
chr1	116741	116742	31	0.9389
chr1	116757	116758	31	0.8036
chr1	116800	116801	39	0.1249
chr1	116807	116808	24	0.0
chr1	116822	116823	29	0.0921
chr1	116834	116835	29	0.0341
chr1	116841	116842	35	0.1867
chr1	116847	116848	40	0.0
chr1	116850	116851	24	0.129
chr1	116870	116871	28	0.2363
chr1	116922	116923	31	0.0701
chr1	116950	116951	30	0.1281
chr1	116995	116996	27	0.8264
chr1	117002	117003	22	0.7964
chr1	117017	117018	34	0.8573
chr1	117022	117023	37	0.6927
chr1	117030	117031	14	0.8949
chr1	117041	117042	27	0.8553
chr1	117045	117046	31	0.8339
chr1	117063	117064	20	0.7309
chr1	117094	117095	33	0.6873
chr1	117150	117151	24	0.8046
chr1	117178	117179	29	0.9141
chr1	117183	117184	36	0.2967
chr1	117198	117199	35	0.3701
chr1	117207	117208	35	0.4846
chr1	117216	117217	28	0.4287
chr1	117224	117225	37	0.3389
chr1	117234	117235	30	0.3499
chr1	117260	117261	36	0.4004
chr1	117275	117276	34	0.5099
