chr	start	end	coverage	methylation_level
chr1	101946	101947	35	0.1512
chr1	101951	101952	31	0.9608
chr1	101955	101956	34	0.8776
chr1	101966	101967	26	0.9176
chr1	101978	101979	25	0.7927
chr1	101984	101985	33	0.7159
chr1	101990	101991	31	0.9011
chr1	101994	101995	27	0.7597
chr1	102005	102006	24	0.9318
chr1	102029	102030	36	0.7164
chr1	102044	102045	30	0.8511
chr1	102052	102053	31	0.7836
chr1	102262	102263	32	0.7453
chr1	102304	102305	27	0.7241
chr1	102368	102369	33	0.746
chr1	102452	102453	27	0.8425
chr1	102506	102507	31	0.8746
chr1	102516	102517	29	0.8013
chr1	102544	102545	32	0.0939
chr1	102558	102559	27	0.2638
chr1	102565	102566	33	0.2017
chr1	102576	102577	22	0.0346
chr1	102587	102588	32	0.1406
chr1	102594	102595	29	0.3161
chr1	102602	102603	31	0.2065
chr1	102641	102642	24	0.1827
chr1	102671	102672	29	0.1939
chr1	102681	102682	18	0.1569
chr1	102686	102687	29	0.6527
chr1	102693	102694	29	0.7822
chr1	102696	102697	31	0.7078
chr1	102705	102706	31	0.6409
chr1	102709	102710	25	0.7789
chr1	102717	102718	40	0.7296
chr1	102721	102722	25	0.6494
chr1	102735	102736	34	0.915
chr1	102736	102737	43	0.7312
chr1	102762	102763	31	0.7984
chr1	102808	102809	37	0.6135
chr1	102884	102885	29	0.7962
chr1	102922	102923	44	0.7422
chr1	102936	102937	28	0.5355
chr1	103112	103113	41	0.7184
chr1	103150	103151	25	0.7388
chr1	103176	103177	31	0.7552
chr1	103215	103216	34	0.8003
chr1	103221	103222	27	0.6258
chr1	103227	103228	37	0.7773
chr1	103234	103235	25	0.7969
chr1	103240	103241	22	0.5296
chr1	103252	103253	27	0.8223
chr1	103261	103262	25	0.6628
chr1	103267	103268	25	0.674
chr1	103271	103272	29	0.7614
chr1	103297	103298	27	0.9068
chr1	103322	103323	30	0.7457
chr1	103328	103329	30	0.8226
chr1	103392	103393	22	0.8201
chr1	103415	103416	36	0.9183
chr1	103424	103425	34	0.9225
chr1	103427	103428	28	0.9596
chr1	103436	103437	33	0.8226
chr1	103451	103452	30	0.9384
chr1	103466	103467	36	0.9307
chr1	103467	103468	22	0.8513
chr1	103510	103511	25	0.9034
chr1	103558	103559	34	0.8091
chr1	103562	103563	28	0.9035
chr1	103572	103573	28	0.7857
chr1	103584	103585	34	0.73
chr1	103591	103592	30	0.8319
chr1	103600	103601	32	0.7872
chr1	103615	103616	28	0.98
chr1	103624	103625	28	0.8923
chr1	103644	103645	33	0.724
chr1	103659	103660	32	0.7912
chr1	103701	103702	26	0.6823
chr1	103829	103830	21	0.6817
chr1	103871	103872	33	0.8453
chr1	104089	104090	26	0.7623
chr1	104117	104118	35	0.9354
chr1	104165	104166	26	0.6257
chr1	104180	104181	27	0.642
chr1	104193	104194	32	0.6452
chr1	104201	104202	29	0.6379
chr1	104205	104206	22	0.5854
chr1	104213	104214	28	0.682
chr1	104215	104216	28	0.5302
chr1	104260	104261	25	0.6674
chr1	104286	104287	26	0.8312
chr1	104311	104312	36	0.5699
chr1	104318	104319	24	0.7573
chr1	104326	104327	34	0.6997
chr1	104334	104335	36	0.6468
chr1	104340	104341	31	0.5992
chr1	104344	104345	30	0.6909
chr1	104353	104354	29	0.7065
chr1	104360	104361	31	0.7243
chr1	104362	104363	28	0.6741
chr1	104405	104406	31	0.6207
chr1	104481	104482	32	0.5453
chr1	104485	104486	22	0.611
chr1	104512	104513	30	0.0363
chr1	104527	104528	42	0.1175
chr1	104535	104536	29	0.0935
chr1	104549	104550	28	0.1147
chr1	104561	104562	22	0.0
chr1	104562	104563	20	0.0312
chr1	104581	104582	31	0.1278
chr1	104597	104598	24	0.0
chr1	104601	104602	40	0.0961
chr1	104661	104662	33	0.1066
chr1	104666	104667	31	0.8848
chr1	104672	104673	29	0.893
chr1	104676	104677	26	0.9648
chr1	104687	104688	25	0.8958
chr1	104694	104695	30	0.9437
chr1	104698	104699	38	0.7718
chr1	104701	104702	31	0.9158
chr1	104710	104711	32	0.9538
chr1	104716	104717	27	0.8352
chr1	104717	104718	22	0.9217
chr1	104767	104768	28	0.9326
chr1	104925	104926	29	0.9565
chr1	105011	105012	27	0.9365
chr1	105073	105074	30	0.7361
chr1	105077	105078	18	0.8373
chr1	105143	105144	26	0.8828
chr1	105227	105228	23	0.8217
chr1	105245	105246	37	0.87
chr1	105257	105258	29	0.4557
chr1	105263	105264	37	0.598
chr1	105270	105271	30	0.6448
chr1	105277	105278	25	0.6422
chr1	105282	105283	25	0.6902
chr1	105286	105287	28	0.6581
chr1	105291	105292	29	0.5656
chr1	105295	105296	26	0.6043
chr1	105302	105303	21	0.6276
chr1	105309	105310	27	0.573
chr1	105310	105311	31	0.5304
chr1	105325	105326	32	0.6037
chr1	105327	105328	30	0.5483
chr1	105403	105404	30	0.554
chr1	105631	105632	25	0.8489
chr1	105636	105637	32	0.7984
chr1	105643	105644	31	0.8304
chr1	105658	105659	32	0.8074
chr1	105668	105669	37	0.9642
chr1	105674	105675	28	1.0
chr1	105681	105682	31	0.8433
chr1	105716	105717	21	0.8422
chr1	105726	105727	27	0.8895
chr1	105776	105777	36	0.8339
chr1	105786	105787	26	0.8211
chr1	105798	105799	30	0.417
chr1	105809	105810	34	0.9676
chr1	105815	105816	40	0.9425
chr1	105821	105822	29	0.6924
chr1	105831	105832	23	0.8397
chr1	105836	105837	23	1.0
chr1	105857	105858	27	1.0
chr1	105882	105883	31	0.9522
chr1	105884	105885	25	1.0
chr1	105972	105973	32	0.5
chr1	105989	105990	39	0.6564
chr1	105992	105993	35	0.7061
chr1	106002	106003	25	0.7486
chr1	106014	106015	27	0.7342
chr1	106022	106023	27	0.7188
chr1	106026	106027	26	0.7311
chr1	106032	106033	24	0.6858
chr1	106038	106039	31	0.6894
chr1	106039	106040	27	0.7067
chr1	106078	106079	23	0.8329
chr1	106122	106123	26	0.7878
chr1	106144	106145	30	0.8217
chr1	106154	106155	32	0.2379
chr1	106159	106160	28	0.2259
chr1	106171	106172	28	0.3168
chr1	106176	106177	26	0.0984
chr1	106182	106183	26	0.1463
chr1	106194	106195	21	0.1096
chr1	106200	106201	27	0.3682
chr1	106204	106205	32	0.1214
chr1	106237	106238	22	0.1932
chr1	106331	106332	26	0.1434
chr1	106333	106334	32	0.2711
chr1	106455	106456	19	0.2989
chr1	106467	106468	27	0.0128
chr1	106505	106506	25	0.1019
chr1	106533	106534	31	0.8069
chr1	106539	106540	30	0.785
chr1	106546	106547	35	0.8433
chr1	106555	106556	32	0.6758
chr1	106560	106561	28	0.8495
chr1	106567	106568	23	0.7597
chr1	106575	106576	35	0.8603
chr1	106579	106580	31	0.8051
chr1	106583	106584	31	0.7071
chr1	106605	106606	27	0.6988
chr1	106685	106686	30	0.6663
chr1	106695	106696	27	0.7561
chr1	106721	106722	31	0.6833
chr1	106725	106726	30	0.5662
chr1	106729	106730	35	0.7557
chr1	106734	106735	30	0.6157
chr1	106740	106741	29	0.7709
chr1	106749	106750	38	0.6178
chr1	106756	106757	28	0.7281
chr1	106764	106765	26	0.8063
chr1	106772	106773	24	0.7103
chr1	106822	106823	37	0.8396
chr1	106870	106871	41	0.6776
chr1	106886	106887	24	0.1302
chr1	106890	106891	36	0.1429
chr1	106905	106906	32	0.1714
chr1	106912	106913	32	0.1609
chr1	106920	106921	37	0.1771
chr1	106926	106927	31	0.0448
chr1	106934	106935	36	0.2043
chr1	106936	106937	31	0.1466
chr1	106951	106952	32	0.1672
chr1	106976	106977	34	0.0943
chr1	107042	107043	23	0.05
chr1	107052	107053	29	0.3109
chr1	107072	107073	34	0.7167
chr1	107077	107078	33	0.7921
chr1	107088	107089	29	0.9233
chr1	107092	107093	31	0.7577
chr1	107098	107099	31	0.818
chr1	107101	107102	35	0.9037
chr1	107110	107111	36	0.9394
chr1	107116	107117	27	0.9019
chr1	107119	107120	27	0.6491
chr1	107128	107129	38	0.8007
chr1	107178	107179	29	0.8429
chr1	107230	107231	27	0.9938
chr1	107247	107248	32	0.1525
chr1	107262	107263	28	0.2539
chr1	107270	107271	28	0.0758
chr1	107279	107280	28	0.1734
chr1	107291	107292	25	0.2179
chr1	107297	107298	27	0.2752
chr1	107309	107310	24	0.2175
chr1	107345	107346	30	0.1633
chr1	107370	107371	23	0.8509
chr1	107376	107377	28	0.6412
chr1	107389	107390	31	0.7211
chr1	107398	107399	31	0.8296
chr1	107404	107405	30	0.8398
chr1	107412	107413	28	0.5542
chr1	107417	107418	28	0.7
chr1	107423	107424	36	0.7438
chr1	107425	107426	31	0.7247
chr1	107473	107474	31	0.7086
chr1	107551	107552	27	0.6952
chr1	107556	107557	27	0.7366
chr1	107570	107571	31	0.8987
chr1	107583	107584	29	0.8877
chr1	107591	107592	29	0.999
chr1	107595	107596	33	0.8373
chr1	107602	107603	22	0.9489
chr1	107606	107607	26	0.9818
chr1	107639	107640	25	0.8073
chr1	107705	107706	32	0.801
chr1	107719	107720	25	0.8307
chr1	107753	107754	39	0.7187
chr1	107755	107756	30	0.9055
chr1	107879	107880	20	0.9426
chr1	107925	107926	26	0.8462
chr1	108061	108062	30	0.7939
chr1	108101	108102	21	0.816
chr1	108145	108146	30	0.6873
chr1	108158	108159	33	0.6132
chr1	108167	108168	35	0.8513
chr1	108171	108172	32	0.8163
chr1	108180	108181	24	0.7876
chr1	108190	108191	25	0.5471
chr1	108194	108195	35	0.6449
chr1	108195	108196	40	0.6699
chr1	108215	108216	33	0.9271
chr1	108239	108240	36	0.8238
chr1	108281	108282	33	0.8553
chr1	108319	108320	30	0.9302
chr1	108362	108363	35	0.9517
chr1	108367	108368	31	0.9271
chr1	108373	108374	27	1.0
chr1	108379	108380	31	0.8536
chr1	108391	108392	33	1.0
chr1	108399	108400	39	0.9273
chr1	108404	108405	33	0.9566
chr1	108407	108408	26	0.8867
chr1	108416	108417	33	1.0
chr1	108446	108447	17	0.9505
chr1	108472	108473	29	0.8698
chr1	108482	108483	33	0.702
chr1	108496	108497	31	0.8952
chr1	108505	108506	24	0.9197
chr1	108514	108515	29	0.758
chr1	108524	108525	29	0.783
chr1	108527	108528	32	0.6986
chr1	108532	108533	31	0.8144
chr1	108549	108550	34	0.8259
chr1	108571	108572	28	0.8691
chr1	108589	108590	31	0.8554
chr1	108593	108594	25	0.7728
chr1	108603	108604	37	0.8489
chr1	108731	108732	31	0.7953
chr1	108793	108794	21	0.827
chr1	108822	108823	32	0.7007
chr1	108829	108830	38	0.7912
chr1	108838	108839	28	0.6846
chr1	108845	108846	40	0.5938
chr1	108854	108855	22	0.6481
chr1	108858	108859	30	0.6478
chr1	108868	108869	23	0.6592
chr1	108873	108874	37	0.6139
chr1	108912	108913	27	0.5578
chr1	109004	109005	33	0.6397
chr1	109037	109038	23	0.0
chr1	109041	109042	28	0.046
chr1	109047	109048	32	0.0
chr1	109054	109055	31	0.4215
chr1	109058	109059	29	0.3683
chr1	109072	109073	39	0.0617
chr1	109080	109081	34	0.0
chr1	109094	109095	26	0.0
chr1	109095	109096	34	0.3123
chr1	109123	109124	34	0.1017
chr1	109141	109142	22	0.4437
chr1	109229	109230	31	0.535
chr1	109272	109273	30	0.9058
chr1	109277	109278	31	0.9366
chr1	109282	109283	30	0.8222
chr1	109289	109290	29	0.79
chr1	109298	109299	32	0.9492
chr1	109304	109305	31	0.8192
chr1	109319	109320	27	0.8463
chr1	109322	109323	32	0.7164
chr1	109338	109339	39	0.6694
chr1	109353	109354	31	0.9156
chr1	109405	109406	30	0.8944
chr1	109441	109442	26	0.8694
chr1	109452	109453	25	0.6634
chr1	109457	109458	18	0.5482
chr1	109463	109464	32	0.586
chr1	109471	109472	25	0.5029
chr1	109476	109477	27	0.6724
chr1	109484	109485	36	0.6775
chr1	109499	109500	43	0.5934
chr1	109502	109503	24	0.6776
chr1	109526	109527	37	0.5633
chr1	109532	109533	38	0.6257
chr1	109594	109595	26	0.3907
chr1	109599	109600	35	0.9067
chr1	109609	109610	33	0.795
chr1	109612	109613	33	0.9217
chr1	109624	109625	31	0.6893
chr1	109632	109633	27	0.796
chr1	109644	109645	26	0.851
chr1	109649	109650	21	0.9586
chr1	109665	109666	24	0.7622
chr1	109723	109724	30	0.7382
chr1	109837	109838	21	0.8016
chr1	109853	109854	24	0.8783
chr1	109865	109866	32	0.8119
chr1	109919	109920	23	0.7276
chr1	109949	109950	28	0.798
chr1	109971	109972	19	0.8275
chr1	110003	110004	29	0.7966
chr1	110005	110006	29	0.7414
chr1	110113	110114	28	0.6695
chr1	110125	110126	38	0.8349
chr1	110131	110132	37	0.6734
chr1	110143	110144	32	0.9163
chr1	110155	110156	28	0.8135
chr1	110164	110165	42	0.6805
chr1	110174	110175	28	0.8478
chr1	110177	110178	35	0.8835
chr1	110211	110212	27	0.9793
chr1	110229	110230	27	0.6713
chr1	110287	110288	31	0.7317
chr1	110328	110329	35	0.0965
chr1	110342	110343	26	0.2304
chr1	110349	110350	23	0.0014
chr1	110364	110365	28	0.1541
chr1	110374	110375	31	0.0551
chr1	110378	110379	31	0.0804
chr1	110414	110415	37	0.036
chr1	110432	110433	38	0.1062
chr1	110468	110469	28	0.0746
chr1	110709	110710	28	0.8851
chr1	110722	110723	34	0.9737
chr1	110731	110732	31	0.984
chr1	110738	110739	38	0.8734
chr1	110747	110748	31	0.9169
chr1	110754	110755	38	0.8669
chr1	110759	110760	19	0.9374
chr1	110793	110794	36	0.9813
chr1	110807	110808	38	0.8555
chr1	110835	110836	34	0.8947
chr1	110857	110858	34	0.1801
chr1	110864	110865	34	0.096
chr1	110868	110869	23	0.1174
chr1	110873	110874	33	0.1494
chr1	110882	110883	31	0.0764
chr1	110887	110888	25	0.0741
chr1	110893	110894	26	0.2885
chr1	110902	110903	28	0.049
chr1	110907	110908	34	0.2869
chr1	110932	110933	27	0.3741
chr1	110947	110948	29	0.0943
chr1	111043	111044	46	0.0967
chr1	111080	111081	38	0.8194
chr1	111095	111096	34	0.8658
chr1	111101	111102	40	0.704
chr1	111108	111109	30	0.8978
chr1	111111	111112	27	0.9074
chr1	111118	111119	33	0.9109
chr1	111128	111129	39	0.79
chr1	111130	111131	27	0.9412
chr1	111145	111146	38	0.7502
chr1	111179	111180	28	0.6349
chr1	111253	111254	29	0.7421
chr1	111267	111268	33	0.2385
chr1	111274	111275	26	0.2057
chr1	111284	111285	34	0.3093
chr1	111290	111291	29	0.2567
chr1	111296	111297	31	0.2831
chr1	111301	111302	33	0.2019
chr1	111307	111308	29	0.2715
chr1	111322	111323	25	0.322
chr1	111327	111328	23	0.2437
chr1	111347	111348	26	0.1834
chr1	111385	111386	33	0.3135
chr1	111413	111414	30	0.3207
chr1	111417	111418	28	0.0545
chr1	111461	111462	31	0.7477
chr1	111465	111466	33	0.6839
chr1	111471	111472	38	0.5318
chr1	111480	111481	29	0.513
chr1	111495	111496	32	0.5226
chr1	111502	111503	27	0.5594
chr1	111506	111507	24	0.7364
chr1	111516	111517	28	0.5408
chr1	111566	111567	29	0.7581
chr1	111652	111653	23	0.5704
chr1	111658	111659	35	0.8803
chr1	111662	111663	40	0.9437
chr1	111673	111674	34	0.9784
chr1	111682	111683	34	0.8569
chr1	111688	111689	37	0.6659
chr1	111700	111701	23	0.7801
chr1	111708	111709	24	0.8694
chr1	111710	111711	31	0.7191
chr1	111745	111746	32	0.942
chr1	111765	111766	26	0.7891
chr1	111797	111798	29	0.908
chr1	111875	111876	36	0.962
chr1	111931	111932	31	0.9409
chr1	112087	112088	32	0.978
chr1	112237	112238	32	0.7912
chr1	112277	112278	27	1.0
chr1	112282	112283	32	0.7383
chr1	112292	112293	27	0.8237
chr1	112301	112302	32	0.9118
chr1	112315	112316	30	0.9649
chr1	112321	112322	29	1.0
chr1	112328	112329	19	0.8362
chr1	112333	112334	39	0.8561
chr1	112368	112369	31	0.9097
chr1	112412	112413	31	0.9457
chr1	112457	112458	26	0.1366
chr1	112466	112467	22	0.1698
chr1	112478	112479	33	0.1693
chr1	112482	112483	31	0.2384
chr1	112489	112490	24	0.2425
chr1	112497	112498	30	0.0659
chr1	112507	112508	31	0.0149
chr1	112526	112527	40	0.1683
chr1	112560	112561	26	0.1272
chr1	112566	112567	24	0.0918
chr1	112579	112580	27	0.9199
chr1	112588	112589	28	0.9154
chr1	112603	112604	30	0.8447
chr1	112613	112614	36	0.717
chr1	112625	112626	37	0.9059
chr1	112629	112630	36	0.9331
chr1	112664	112665	36	0.9769
chr1	112680	112681	38	0.8034
chr1	112710	112711	17	0.4455
chr1	112716	112717	25	0.3107
chr1	112721	112722	28	0.2421
chr1	112726	112727	33	0.4736
chr1	112737	112738	29	0.3076
chr1	112752	112753	27	0.2677
chr1	112760	112761	28	0.1232
chr1	112798	112799	32	0.2385
chr1	112840	112841	31	0.9472
chr1	112855	112856	31	0.9202
chr1	112862	112863	23	0.8491
chr1	112869	112870	25	0.9129
chr1	112874	112875	26	0.9293
chr1	112889	112890	28	0.8003
chr1	112899	112900	28	0.8863
chr1	112914	112915	34	0.9096
chr1	112938	112939	35	1.0
chr1	112953	112954	41	0.807
chr1	112981	112982	33	0.8575
chr1	113039	113040	28	0.8374
chr1	113081	113082	29	0.0196
chr1	113088	113089	27	0.0451
chr1	113093	113094	34	0.07
chr1	113101	113102	30	0.3263
chr1	113107	113108	27	0.0133
chr1	113122	113123	35	0.1179
chr1	113129	113130	23	0.2426
chr1	113132	113133	34	0.0818
chr1	113152	113153	30	0.0383
chr1	113180	113181	31	0.3258
chr1	113274	113275	34	0.1296
chr1	113279	113280	23	0.89
chr1	113294	113295	35	0.7578
chr1	113308	113309	31	0.7311
chr1	113319	113320	27	0.7782
chr1	113327	113328	20	0.7679
chr1	113332	113333	37	0.5027
chr1	113333	113334	37	0.7584
chr1	113383	113384	34	0.6236
chr1	113493	113494	24	0.6551
chr1	113517	113518	32	0.5432
chr1	113543	113544	31	0.6591
chr1	113559	113560	32	0.6722
chr1	113571	113572	28	0.7647
chr1	113701	113702	30	0.6209
chr1	113726	113727	31	0.6424
chr1	113741	113742	18	0.8565
chr1	113749	113750	36	0.8229
chr1	113756	113757	30	0.7509
chr1	113762	113763	27	0.6709
chr1	113771	113772	27	0.7308
chr1	113776	113777	35	0.6429
chr1	113791	113792	28	0.6557
chr1	113821	113822	40	0.7661
chr1	113885	113886	37	0.8127
chr1	113921	113922	36	0.6556
chr1	113967	113968	20	0.6663
chr1	113977	113978	29	0.2121
chr1	113988	113989	27	0.5568
chr1	114000	114001	37	0.4432
chr1	114004	114005	21	0.5815
chr1	114012	114013	27	0.7417
chr1	114017	114018	28	0.7245
chr1	114037	114038	32	0.5163
chr1	114143	114144	26	0.8495
chr1	114153	114154	22	0.4848
chr1	114200	114201	32	0.0702
chr1	114208	114209	19	0.2415
chr1	114214	114215	27	0.152
chr1	114221	114222	32	0.2057
chr1	114227	114228	31	0.1123
chr1	114242	114243	35	0.2938
chr1	114250	114251	39	0.117
chr1	114278	114279	30	0.0994
chr1	114360	114361	33	0.0903
chr1	114383	114384	23	0.6435
chr1	114389	114390	27	0.7629
chr1	114394	114395	29	0.7231
chr1	114402	114403	28	0.4412
chr1	114408	114409	24	0.393
chr1	114413	114414	34	0.7108
chr1	114424	114425	31	0.8251
chr1	114430	114431	37	0.6988
chr1	114433	114434	36	0.5258
chr1	114464	114465	36	0.7568
chr1	114575	114576	33	0.9167
chr1	114604	114605	36	0.203
chr1	114608	114609	20	0.1184
chr1	114616	114617	22	0.1609
chr1	114620	114621	23	0.1996
chr1	114629	114630	40	0.2491
chr1	114644	114645	33	0.1227
chr1	114652	114653	23	0.0219
chr1	114659	114660	30	0.0376
chr1	114660	114661	28	0.102
chr1	114688	114689	34	0.2418
chr1	114742	114743	35	0.1649
chr1	114776	114777	40	0.1408
chr1	114825	114826	27	0.687
chr1	114836	114837	30	0.5482
chr1	114847	114848	22	0.6138
chr1	114852	114853	30	0.6723
chr1	114863	114864	24	0.4425
chr1	114875	114876	30	0.7012
chr1	114923	114924	30	0.6507
chr1	114975	114976	31	0.6551
chr1	114997	114998	29	0.7487
chr1	115011	115012	37	0.0
chr1	115017	115018	38	0.1825
chr1	115024	115025	35	0.0
chr1	115033	115034	34	0.0094
chr1	115048	115049	19	0.469
chr1	115053	115054	31	0.5
chr1	115057	115058	33	0.5535
chr1	115061	115062	40	0.0
chr1	115105	115106	33	0.4811
chr1	115147	115148	32	0.7055
chr1	115162	115163	20	0.8486
chr1	115169	115170	33	0.7953
chr1	115176	115177	39	0.8754
chr1	115191	115192	25	0.8612
chr1	115197	115198	18	0.7881
chr1	115215	115216	31	0.827
chr1	115231	115232	28	0.8243
chr1	115277	115278	31	0.9237
chr1	115309	115310	33	0.7295
chr1	115322	115323	36	0.7618
chr1	115337	115338	28	0.7555
chr1	115345	115346	30	0.6316
chr1	115350	115351	28	0.6963
chr1	115359	115360	31	0.6123
chr1	115405	115406	31	0.6844
chr1	115469	115470	22	0.672
chr1	115483	115484	25	0.8151
chr1	115490	115491	26	0.782
chr1	115498	115499	28	0.8025
chr1	115508	115509	22	0.789
chr1	115518	115519	32	0.8245
chr1	115526	115527	26	0.702
chr1	115532	115533	26	0.8737
chr1	115537	115538	24	0.7888
chr1	115542	115543	30	0.7059
chr1	115549	115550	29	0.8705
chr1	115592	115593	16	0.8802
chr1	115594	115595	26	0.9023
chr1	115658	115659	34	0.8478
chr1	115686	115687	27	0.8704
chr1	115858	115859	32	0.7405
chr1	115870	115871	20	0.7933
chr1	115916	115917	37	0.9876
chr1	115926	115927	33	0.8109
chr1	115962	115963	22	0.8621
chr1	115994	115995	31	0.8862
chr1	116052	116053	29	0.7869
chr1	116090	116091	36	0.034
chr1	116100	116101	26	0.0795
chr1	116115	116116	33	0.0544
chr1	116129	116130	28	0.0576
chr1	116137	116138	36	0.0432
chr1	116144	116145	23	0.0
chr1	116145	116146	23	0.0
chr1	116171	116172	27	0.037
chr1	116249	116250	32	0.2061
chr1	116259	116260	38	0.9676
chr1	116269	116270	33	0.8271
chr1	116277	116278	34	0.696
chr1	116281	116282	24	0.9411
chr1	116289	116290	33	0.7006
chr1	116294	116295	34	0.9556
chr1	116301	116302	25	0.9708
chr1	116309	116310	30	0.9298
chr1	116319	116320	31	0.7551
chr1	116347	116348	39	0.8336
chr1	116365	116366	38	0.9129
chr1	116409	116410	29	0.9214
chr1	116437	116438	35	0.7506
chr1	116523	116524	30	0.8939
chr1	116553	116554	33	0.9049
chr1	116659	116660	27	0.8744
chr1	116673	116674	27	0.7063
chr1	116707	116708	25	0.8741
chr1	116741	116742	32	0.9306
chr1	116757	116758	28	0.7391
chr1	116800	116801	28	0.0
chr1	116807	116808	21	0.0301
chr1	116822	116823	34	0.0255
chr1	116834	116835	29	0.012
chr1	116841	116842	29	0.1565
chr1	116847	116848	23	0.1174
chr1	116850	116851	27	0.0653
chr1	116870	116871	28	0.1079
chr1	116922	116923	25	0.1131
chr1	116950	116951	32	0.1039
chr1	116995	116996	32	0.7792
chr1	117002	117003	28	0.863
chr1	117017	117018	32	0.7916
chr1	117022	117023	31	0.8157
chr1	117030	117031	26	1.0
chr1	117041	117042	30	0.8385
chr1	117045	117046	32	0.9018
chr1	117063	117064	31	0.81
chr1	117094	117095	31	0.8283
chr1	117150	117151	24	0.9027
chr1	117178	117179	27	0.8263
chr1	117183	117184	33	0.6827
chr1	117198	117199	24	0.6826
chr1	117207	117208	31	0.7889
chr1	117216	117217	33	0.6977
chr1	117224	117225	27	0.7359
chr1	117234	117235	32	0.7578
chr1	117260	117261	23	0.6904
chr1	117275	117276	26	0.7324
