chr	start	end	coverage	methylation_level
chr1	108399	108400	28	0.8628
chr1	108404	108405	33	0.9354
chr1	108407	108408	30	0.9138
chr1	108416	108417	36	0.8605
chr1	108446	108447	27	0.8087
chr1	108472	108473	30	0.8716
chr1	108482	108483	26	0.4834
chr1	108496	108497	27	0.611
chr1	108505	108506	34	0.6423
chr1	108514	108515	30	0.549
chr1	108524	108525	30	0.4865
chr1	108527	108528	27	0.5249
chr1	108532	108533	36	0.4436
chr1	108549	108550	27	0.5407
chr1	108571	108572	28	0.6338
chr1	108589	108590	23	0.9093
chr1	108593	108594	34	0.8967
chr1	108603	108604	28	0.8841
chr1	108731	108732	28	0.934
chr1	108793	108794	33	0.8279
chr1	108822	108823	33	0.7205
chr1	108829	108830	27	0.7282
chr1	108838	108839	31	0.711
chr1	108845	108846	28	0.5945
chr1	108854	108855	37	0.4968
chr1	108858	108859	28	0.6282
chr1	108868	108869	29	0.6812
chr1	108873	108874	25	0.5203
chr1	108912	108913	28	0.607
chr1	109004	109005	30	0.6844
chr1	109037	109038	35	0.6733
chr1	109041	109042	30	0.5339
chr1	109047	109048	27	0.4893
chr1	109054	109055	38	0.877
chr1	109058	109059	26	0.7949
chr1	109072	109073	25	0.0799
chr1	109080	109081	27	0.4859
chr1	109094	109095	30	0.054
chr1	109095	109096	32	0.6426
chr1	109123	109124	30	0.451
chr1	109141	109142	26	0.6934
chr1	109229	109230	26	0.2702
chr1	109272	109273	34	0.8392
chr1	109277	109278	35	0.8387
chr1	109282	109283	37	0.7612
chr1	109289	109290	34	0.7325
chr1	109298	109299	33	0.8817
chr1	109304	109305	28	0.7447
chr1	109319	109320	31	0.7011
chr1	109322	109323	22	0.8037
chr1	109338	109339	30	0.6053
chr1	109353	109354	37	0.8413
chr1	109405	109406	25	0.7872
chr1	109441	109442	29	1.0
chr1	109452	109453	28	0.6681
chr1	109457	109458	32	0.6066
chr1	109463	109464	22	0.6348
chr1	109471	109472	33	0.6894
chr1	109476	109477	35	0.7014
chr1	109484	109485	41	0.7838
chr1	109499	109500	42	0.6818
chr1	109502	109503	33	0.635
chr1	109526	109527	31	0.5156
chr1	109532	109533	32	0.5895
chr1	109594	109595	29	0.3995
chr1	109599	109600	34	0.6004
chr1	109609	109610	33	0.4751
chr1	109612	109613	32	0.6015
chr1	109624	109625	24	0.3876
chr1	109632	109633	31	0.5092
chr1	109644	109645	24	0.5023
chr1	109649	109650	31	0.519
chr1	109665	109666	26	0.4509
chr1	109723	109724	20	0.8495
chr1	109837	109838	26	0.8159
chr1	109853	109854	20	0.8058
chr1	109865	109866	34	0.9025
chr1	109919	109920	39	0.6298
chr1	109949	109950	40	0.9267
chr1	109971	109972	37	0.8138
chr1	110003	110004	32	0.6427
chr1	110005	110006	30	0.6708
chr1	110113	110114	34	0.7443
chr1	110125	110126	27	0.8041
chr1	110131	110132	22	0.7495
chr1	110143	110144	29	0.6868
chr1	110155	110156	23	0.6019
chr1	110164	110165	30	0.5791
chr1	110174	110175	28	0.8526
chr1	110177	110178	29	0.9026
chr1	110211	110212	27	0.8423
chr1	110229	110230	22	0.7851
chr1	110287	110288	37	0.7525
chr1	110328	110329	30	0.0675
chr1	110342	110343	30	0.2095
chr1	110349	110350	19	0.0547
chr1	110364	110365	35	0.1093
chr1	110374	110375	21	0.0197
chr1	110378	110379	26	0.06
chr1	110414	110415	39	0.0957
chr1	110432	110433	31	0.0118
chr1	110468	110469	29	0.1897
chr1	110709	110710	33	0.9697
chr1	110722	110723	19	0.8916
chr1	110731	110732	25	0.9639
chr1	110738	110739	27	0.8838
chr1	110747	110748	36	0.9135
chr1	110754	110755	34	0.7854
chr1	110759	110760	29	0.8941
chr1	110793	110794	27	0.9552
chr1	110807	110808	36	0.9442
chr1	110835	110836	29	0.7325
chr1	110857	110858	27	0.217
chr1	110864	110865	28	0.1586
chr1	110868	110869	25	0.0922
chr1	110873	110874	33	0.1373
chr1	110882	110883	33	0.2017
chr1	110887	110888	32	0.0491
chr1	110893	110894	36	0.3993
chr1	110902	110903	32	0.0091
chr1	110907	110908	34	0.1956
chr1	110932	110933	16	0.2755
chr1	110947	110948	36	0.2262
chr1	111043	111044	28	0.1198
chr1	111080	111081	29	0.8483
chr1	111095	111096	22	0.7671
chr1	111101	111102	30	0.703
chr1	111108	111109	29	0.6235
chr1	111111	111112	31	0.8088
chr1	111118	111119	31	0.8373
chr1	111128	111129	34	0.8286
chr1	111130	111131	32	0.8589
chr1	111145	111146	34	0.7
chr1	111179	111180	27	0.5759
chr1	111253	111254	26	0.8123
chr1	111267	111268	27	0.3053
chr1	111274	111275	24	0.2536
chr1	111284	111285	31	0.4647
chr1	111290	111291	31	0.4014
chr1	111296	111297	31	0.3373
chr1	111301	111302	32	0.3489
chr1	111307	111308	27	0.289
chr1	111322	111323	28	0.3843
chr1	111327	111328	37	0.28
chr1	111347	111348	27	0.1851
chr1	111385	111386	31	0.3512
chr1	111413	111414	15	0.2323
chr1	111417	111418	26	0.3372
chr1	111461	111462	30	0.6956
chr1	111465	111466	28	0.6985
chr1	111471	111472	31	0.5529
chr1	111480	111481	32	0.5389
chr1	111495	111496	30	0.5087
chr1	111502	111503	48	0.6043
chr1	111506	111507	30	0.521
chr1	111516	111517	18	0.5892
chr1	111566	111567	35	0.6236
chr1	111652	111653	29	0.6164
chr1	111658	111659	26	0.5671
chr1	111662	111663	26	0.5964
chr1	111673	111674	30	0.6578
chr1	111682	111683	33	0.6163
chr1	111688	111689	20	0.4554
chr1	111700	111701	35	0.4741
chr1	111708	111709	28	0.6586
chr1	111710	111711	27	0.3884
chr1	111745	111746	24	0.5532
chr1	111765	111766	36	0.8448
chr1	111797	111798	32	1.0
chr1	111875	111876	34	0.7915
chr1	111931	111932	31	0.9833
chr1	112087	112088	26	0.9494
chr1	112237	112238	30	0.7416
chr1	112277	112278	30	0.9648
chr1	112282	112283	29	0.7111
chr1	112292	112293	20	0.7675
chr1	112301	112302	25	0.8975
chr1	112315	112316	26	0.9414
chr1	112321	112322	31	0.9371
chr1	112328	112329	31	0.8508
chr1	112333	112334	31	0.8005
chr1	112368	112369	31	0.869
chr1	112412	112413	23	0.9173
chr1	112457	112458	36	0.1986
chr1	112466	112467	31	0.1468
chr1	112478	112479	34	0.2046
chr1	112482	112483	33	0.2435
chr1	112489	112490	33	0.0975
chr1	112497	112498	26	0.103
chr1	112507	112508	32	0.1128
chr1	112526	112527	24	0.2498
chr1	112560	112561	26	0.153
chr1	112566	112567	28	0.0
chr1	112579	112580	35	0.8114
chr1	112588	112589	29	0.839
chr1	112603	112604	27	0.8507
chr1	112613	112614	36	0.7388
chr1	112625	112626	26	0.7958
chr1	112629	112630	31	0.8545
chr1	112664	112665	35	0.9638
chr1	112680	112681	39	0.9053
chr1	112710	112711	30	0.3861
chr1	112716	112717	37	0.3723
chr1	112721	112722	29	0.3652
chr1	112726	112727	37	0.5564
chr1	112737	112738	34	0.3274
chr1	112752	112753	38	0.3608
chr1	112760	112761	30	0.2504
chr1	112798	112799	33	0.1687
chr1	112840	112841	35	0.9127
chr1	112855	112856	25	0.8988
chr1	112862	112863	26	0.825
chr1	112869	112870	26	0.8434
chr1	112874	112875	26	0.9283
chr1	112889	112890	38	0.8322
chr1	112899	112900	26	0.8922
chr1	112914	112915	27	0.7648
chr1	112938	112939	31	0.9426
chr1	112953	112954	28	0.8837
chr1	112981	112982	28	0.9799
chr1	113039	113040	31	0.7706
chr1	113081	113082	26	0.0539
chr1	113088	113089	30	0.1446
chr1	113093	113094	30	0.1197
chr1	113101	113102	32	0.2328
chr1	113107	113108	39	0.0
chr1	113122	113123	35	0.0976
chr1	113129	113130	22	0.2329
chr1	113132	113133	32	0.338
chr1	113152	113153	23	0.0962
chr1	113180	113181	28	0.2248
chr1	113274	113275	30	0.1024
chr1	113279	113280	28	0.5836
chr1	113294	113295	32	0.3864
chr1	113308	113309	36	0.4224
chr1	113319	113320	25	0.5103
chr1	113327	113328	35	0.382
chr1	113332	113333	30	0.3796
chr1	113333	113334	39	0.4486
chr1	113383	113384	30	0.5006
chr1	113493	113494	42	0.7237
chr1	113517	113518	37	0.6692
chr1	113543	113544	22	0.785
chr1	113559	113560	36	0.7515
chr1	113571	113572	29	0.7326
chr1	113701	113702	28	0.6194
chr1	113726	113727	33	0.6221
chr1	113741	113742	29	0.6895
chr1	113749	113750	27	0.6989
chr1	113756	113757	24	0.6088
chr1	113762	113763	33	0.5856
chr1	113771	113772	21	0.743
chr1	113776	113777	31	0.6894
chr1	113791	113792	32	0.7838
chr1	113821	113822	28	0.6426
chr1	113885	113886	35	0.9401
chr1	113921	113922	33	0.6448
chr1	113967	113968	35	0.3122
chr1	113977	113978	40	0.5851
chr1	113988	113989	36	0.8285
chr1	114000	114001	37	0.745
chr1	114004	114005	32	0.3562
chr1	114012	114013	33	0.5704
chr1	114017	114018	30	0.468
chr1	114037	114038	32	0.7907
chr1	114143	114144	30	0.8925
chr1	114153	114154	31	0.5669
chr1	114200	114201	30	0.0777
chr1	114208	114209	37	0.2468
chr1	114214	114215	27	0.172
chr1	114221	114222	25	0.1934
chr1	114227	114228	34	0.252
chr1	114242	114243	28	0.2787
chr1	114250	114251	26	0.2114
chr1	114278	114279	27	0.1017
chr1	114360	114361	28	0.0
chr1	114383	114384	31	0.5172
chr1	114389	114390	30	0.6055
chr1	114394	114395	26	0.6021
chr1	114402	114403	31	0.6605
chr1	114408	114409	21	0.6314
chr1	114413	114414	30	0.8744
chr1	114424	114425	26	0.6967
chr1	114430	114431	35	0.5001
chr1	114433	114434	21	0.7205
chr1	114464	114465	37	0.6138
chr1	114575	114576	26	0.8392
chr1	114604	114605	27	0.2831
chr1	114608	114609	24	0.2263
chr1	114616	114617	30	0.238
chr1	114620	114621	28	0.2409
chr1	114629	114630	39	0.245
chr1	114644	114645	37	0.0754
chr1	114652	114653	17	0.1366
chr1	114659	114660	39	0.1529
chr1	114660	114661	27	0.1194
chr1	114688	114689	35	0.2428
chr1	114742	114743	26	0.3046
chr1	114776	114777	33	0.1916
chr1	114825	114826	27	0.7911
chr1	114836	114837	22	0.4173
chr1	114847	114848	32	0.5702
chr1	114852	114853	27	0.6521
chr1	114863	114864	28	0.534
chr1	114875	114876	27	0.5208
chr1	114923	114924	24	0.5853
chr1	114975	114976	42	0.5611
chr1	114997	114998	30	0.9362
chr1	115011	115012	39	0.5564
chr1	115017	115018	34	0.1205
chr1	115024	115025	38	0.3271
chr1	115033	115034	25	0.21
chr1	115048	115049	29	0.832
chr1	115053	115054	32	0.4658
chr1	115057	115058	25	0.102
chr1	115061	115062	29	0.0466
chr1	115105	115106	26	0.2989
chr1	115147	115148	34	0.6873
chr1	115162	115163	25	0.7272
chr1	115169	115170	26	0.807
chr1	115176	115177	27	0.7865
chr1	115191	115192	26	0.9087
chr1	115197	115198	24	0.7663
chr1	115215	115216	18	0.7794
chr1	115231	115232	28	0.8896
chr1	115277	115278	20	0.9634
chr1	115309	115310	30	0.7533
chr1	115322	115323	31	0.8014
chr1	115337	115338	31	0.6936
chr1	115345	115346	30	0.6608
chr1	115350	115351	27	0.6161
chr1	115359	115360	24	0.6117
chr1	115405	115406	22	0.6084
chr1	115469	115470	21	0.7561
chr1	115483	115484	35	0.6988
chr1	115490	115491	28	0.5259
chr1	115498	115499	35	0.5451
chr1	115508	115509	36	0.622
chr1	115518	115519	36	0.5484
chr1	115526	115527	24	0.5213
chr1	115532	115533	26	0.6498
chr1	115537	115538	29	0.5202
chr1	115542	115543	23	0.5134
chr1	115549	115550	32	0.6911
chr1	115592	115593	36	0.747
chr1	115594	115595	21	0.8836
chr1	115658	115659	28	0.9677
chr1	115686	115687	36	0.7792
chr1	115858	115859	28	0.6043
chr1	115870	115871	31	0.8738
chr1	115916	115917	27	0.8159
chr1	115926	115927	28	0.9506
chr1	115962	115963	28	0.8074
chr1	115994	115995	22	0.8973
chr1	116052	116053	32	0.9419
chr1	116090	116091	44	0.048
chr1	116100	116101	29	0.1082
chr1	116115	116116	29	0.1402
chr1	116129	116130	26	0.0725
chr1	116137	116138	28	0.2145
chr1	116144	116145	31	0.0513
chr1	116145	116146	33	0.1678
chr1	116171	116172	35	0.1701
chr1	116249	116250	36	0.0824
chr1	116259	116260	22	0.6673
chr1	116269	116270	23	0.6489
chr1	116277	116278	31	0.4592
chr1	116281	116282	34	0.519
chr1	116289	116290	28	0.4894
chr1	116294	116295	30	0.5733
chr1	116301	116302	16	0.701
chr1	116309	116310	45	0.6355
chr1	116319	116320	26	0.5009
chr1	116347	116348	32	0.4855
chr1	116365	116366	28	0.6064
chr1	116409	116410	30	1.0
chr1	116437	116438	28	0.8117
chr1	116523	116524	25	0.955
chr1	116553	116554	33	0.8387
chr1	116659	116660	35	0.879
chr1	116673	116674	33	0.7892
chr1	116707	116708	30	0.7066
chr1	116741	116742	32	0.8931
chr1	116757	116758	26	0.7797
chr1	116800	116801	36	0.1239
chr1	116807	116808	36	0.088
chr1	116822	116823	29	0.1027
chr1	116834	116835	31	0.071
chr1	116841	116842	33	0.1511
chr1	116847	116848	26	0.0616
chr1	116850	116851	28	0.1235
chr1	116870	116871	37	0.2075
chr1	116922	116923	27	0.0424
chr1	116950	116951	33	0.1014
chr1	116995	116996	44	0.8034
chr1	117002	117003	27	0.7523
chr1	117017	117018	29	0.8095
chr1	117022	117023	27	0.7739
chr1	117030	117031	29	0.9249
chr1	117041	117042	25	0.7836
chr1	117045	117046	32	0.7473
chr1	117063	117064	32	0.7798
chr1	117094	117095	27	0.6679
chr1	117150	117151	27	0.8519
chr1	117178	117179	34	0.9018
chr1	117183	117184	27	0.3159
chr1	117198	117199	36	0.3422
chr1	117207	117208	33	0.5569
chr1	117216	117217	36	0.3858
chr1	117224	117225	36	0.3048
chr1	117234	117235	34	0.3917
chr1	117260	117261	21	0.4255
