chr	start	end	coverage	methylation_level
chr1	101978	101979	21	0.5853
chr1	101984	101985	29	0.5021
chr1	101990	101991	26	0.5621
chr1	101994	101995	17	0.5215
chr1	102005	102006	32	0.7738
chr1	102029	102030	29	0.4635
chr1	102044	102045	26	0.6582
chr1	102052	102053	27	0.9357
chr1	102262	102263	28	0.8475
chr1	102304	102305	33	0.8281
chr1	102368	102369	28	0.6605
chr1	102452	102453	24	0.9793
chr1	102506	102507	32	0.7459
chr1	102516	102517	28	0.8495
chr1	102544	102545	33	0.2488
chr1	102558	102559	29	0.3553
chr1	102565	102566	31	0.3123
chr1	102576	102577	33	0.1966
chr1	102587	102588	29	0.203
chr1	102594	102595	32	0.2971
chr1	102602	102603	28	0.2578
chr1	102641	102642	25	0.1332
chr1	102671	102672	23	0.1648
chr1	102681	102682	26	0.079
chr1	102686	102687	36	0.6459
chr1	102693	102694	32	0.4757
chr1	102696	102697	32	0.7081
chr1	102705	102706	14	0.5505
chr1	102709	102710	29	0.4915
chr1	102717	102718	34	0.6355
chr1	102721	102722	33	0.4034
chr1	102735	102736	25	0.6902
chr1	102736	102737	34	0.5416
chr1	102762	102763	28	0.6311
chr1	102808	102809	35	0.8195
chr1	102884	102885	22	0.7566
chr1	102922	102923	30	0.7219
chr1	102936	102937	38	0.7165
chr1	103112	103113	27	0.7132
chr1	103150	103151	29	0.8215
chr1	103176	103177	30	0.7998
chr1	103215	103216	29	0.641
chr1	103221	103222	23	0.6244
chr1	103227	103228	31	0.756
chr1	103234	103235	28	0.7808
chr1	103240	103241	24	0.517
chr1	103252	103253	26	0.8681
chr1	103261	103262	31	0.693
chr1	103267	103268	23	0.7423
chr1	103271	103272	31	0.7753
chr1	103297	103298	29	0.8123
chr1	103322	103323	26	0.675
chr1	103328	103329	29	0.7731
chr1	103392	103393	34	0.7692
chr1	103415	103416	33	0.7927
chr1	103424	103425	33	0.8391
chr1	103427	103428	31	0.966
chr1	103436	103437	22	0.9707
chr1	103451	103452	35	0.9111
chr1	103466	103467	25	0.8552
chr1	103467	103468	30	0.807
chr1	103510	103511	37	0.7782
chr1	103558	103559	32	0.6984
chr1	103562	103563	27	0.9768
chr1	103572	103573	27	0.5691
chr1	103584	103585	36	0.4642
chr1	103591	103592	23	0.4858
chr1	103600	103601	33	0.4761
chr1	103615	103616	36	0.5672
chr1	103624	103625	26	0.513
chr1	103644	103645	31	0.5458
chr1	103659	103660	31	0.5393
chr1	103701	103702	32	0.815
chr1	103829	103830	35	0.7343
chr1	103871	103872	37	0.8487
chr1	104089	104090	38	0.7908
chr1	104117	104118	32	0.8786
chr1	104165	104166	31	0.7104
chr1	104180	104181	20	0.4944
chr1	104193	104194	25	0.5192
chr1	104201	104202	33	0.55
chr1	104205	104206	20	0.5982
chr1	104213	104214	25	0.6595
chr1	104215	104216	24	0.4708
chr1	104260	104261	31	0.5482
chr1	104286	104287	32	0.7691
chr1	104311	104312	26	0.4709
chr1	104318	104319	24	0.701
chr1	104326	104327	30	0.5488
chr1	104334	104335	26	0.5929
chr1	104340	104341	30	0.3976
chr1	104344	104345	33	0.6929
chr1	104353	104354	27	0.5063
chr1	104360	104361	26	0.6613
chr1	104362	104363	35	0.5803
chr1	104405	104406	28	0.6129
chr1	104481	104482	30	0.5188
chr1	104485	104486	29	0.6679
chr1	104512	104513	37	0.0481
chr1	104527	104528	40	0.2544
chr1	104535	104536	25	0.0648
chr1	104549	104550	24	0.1875
chr1	104561	104562	22	0.0
chr1	104562	104563	24	0.1271
chr1	104581	104582	21	0.2453
chr1	104597	104598	28	0.1334
chr1	104601	104602	25	0.2179
chr1	104661	104662	22	0.0
chr1	104666	104667	34	0.6511
chr1	104672	104673	36	0.7586
chr1	104676	104677	31	0.7223
chr1	104687	104688	36	0.6479
chr1	104694	104695	31	0.7116
chr1	104698	104699	27	0.5416
chr1	104701	104702	36	0.7025
chr1	104710	104711	29	0.4877
chr1	104716	104717	32	0.688
chr1	104717	104718	29	0.5739
chr1	104767	104768	30	0.6344
chr1	104925	104926	31	0.9219
chr1	105011	105012	30	0.9103
chr1	105073	105074	28	0.6674
chr1	105077	105078	36	0.7228
chr1	105143	105144	32	0.801
chr1	105227	105228	30	0.8717
chr1	105245	105246	33	0.8913
chr1	105257	105258	31	0.5017
chr1	105263	105264	29	0.5693
chr1	105270	105271	26	0.712
chr1	105277	105278	26	0.7203
chr1	105282	105283	22	0.6433
chr1	105286	105287	33	0.514
chr1	105291	105292	31	0.5218
chr1	105295	105296	32	0.5865
chr1	105302	105303	41	0.5901
chr1	105309	105310	31	0.502
chr1	105310	105311	30	0.4692
chr1	105325	105326	28	0.4778
chr1	105327	105328	33	0.6383
chr1	105403	105404	29	0.5393
chr1	105631	105632	36	0.7752
chr1	105636	105637	27	0.7486
chr1	105643	105644	28	0.9124
chr1	105658	105659	19	0.7472
chr1	105668	105669	34	0.8596
chr1	105674	105675	40	0.9778
chr1	105681	105682	26	0.7883
chr1	105716	105717	33	0.8466
chr1	105726	105727	29	0.8988
chr1	105776	105777	34	1.0
chr1	105786	105787	32	0.8024
chr1	105798	105799	27	0.5317
chr1	105809	105810	29	0.7022
chr1	105815	105816	26	0.5175
chr1	105821	105822	40	0.8469
chr1	105831	105832	24	0.9088
chr1	105836	105837	28	0.4539
chr1	105857	105858	42	0.6259
chr1	105882	105883	25	0.5528
chr1	105884	105885	30	0.8968
chr1	105972	105973	32	0.546
chr1	105989	105990	37	0.7303
chr1	105992	105993	27	0.7385
chr1	106002	106003	35	0.7489
chr1	106014	106015	36	0.6105
chr1	106022	106023	30	0.6803
chr1	106026	106027	28	0.6977
chr1	106032	106033	30	0.6538
chr1	106038	106039	31	0.5857
chr1	106039	106040	36	0.5959
chr1	106078	106079	34	0.7105
chr1	106122	106123	24	0.6423
chr1	106144	106145	31	0.8516
chr1	106154	106155	28	0.5274
chr1	106159	106160	29	0.3898
chr1	106171	106172	30	0.4815
chr1	106176	106177	41	0.3114
chr1	106182	106183	25	0.49
chr1	106194	106195	25	0.3373
chr1	106200	106201	22	0.5113
chr1	106204	106205	26	0.3328
chr1	106237	106238	28	0.2987
chr1	106331	106332	32	0.1232
chr1	106333	106334	27	0.3083
chr1	106455	106456	31	0.1255
chr1	106467	106468	32	0.2454
chr1	106505	106506	24	0.1077
chr1	106533	106534	26	0.6845
chr1	106539	106540	26	0.7814
chr1	106546	106547	20	0.8386
chr1	106555	106556	32	0.7188
chr1	106560	106561	25	0.7605
chr1	106567	106568	33	0.8903
chr1	106575	106576	31	0.808
chr1	106579	106580	30	0.7643
chr1	106583	106584	33	0.7764
chr1	106605	106606	29	0.6138
chr1	106685	106686	28	0.7338
chr1	106695	106696	33	0.6171
chr1	106721	106722	30	0.6377
chr1	106725	106726	28	0.581
chr1	106729	106730	37	0.6829
chr1	106734	106735	21	0.6063
chr1	106740	106741	31	0.7501
chr1	106749	106750	34	0.7062
chr1	106756	106757	31	0.6867
chr1	106764	106765	26	0.6937
chr1	106772	106773	34	0.6638
chr1	106822	106823	32	0.6818
chr1	106870	106871	29	0.6135
chr1	106886	106887	34	0.0254
chr1	106890	106891	26	0.1364
chr1	106905	106906	30	0.2119
chr1	106912	106913	30	0.124
chr1	106920	106921	41	0.3131
chr1	106926	106927	37	0.1464
chr1	106934	106935	32	0.2323
chr1	106936	106937	28	0.1876
chr1	106951	106952	30	0.1657
chr1	106976	106977	31	0.012
chr1	107042	107043	39	0.191
chr1	107052	107053	29	0.0732
chr1	107072	107073	24	0.7175
chr1	107077	107078	34	0.7692
chr1	107088	107089	31	0.8956
chr1	107092	107093	22	0.7645
chr1	107098	107099	28	0.791
chr1	107101	107102	33	0.8329
chr1	107110	107111	29	0.8874
chr1	107116	107117	34	0.7295
chr1	107119	107120	24	0.6766
chr1	107128	107129	34	0.6654
chr1	107178	107179	31	0.7522
chr1	107230	107231	26	1.0
chr1	107247	107248	25	0.1662
chr1	107262	107263	36	0.306
chr1	107270	107271	35	0.1623
chr1	107279	107280	30	0.2139
chr1	107291	107292	32	0.1059
chr1	107297	107298	23	0.2877
chr1	107309	107310	32	0.2196
chr1	107345	107346	40	0.1411
chr1	107370	107371	27	0.8214
chr1	107376	107377	28	0.6534
chr1	107389	107390	19	0.6772
chr1	107398	107399	23	0.8191
chr1	107404	107405	27	0.7549
chr1	107412	107413	28	0.5442
chr1	107417	107418	25	0.6567
chr1	107423	107424	26	0.6102
chr1	107425	107426	24	0.7583
chr1	107473	107474	29	0.7034
chr1	107551	107552	14	0.8508
chr1	107556	107557	24	0.5087
chr1	107570	107571	32	0.4134
chr1	107583	107584	32	0.7711
chr1	107591	107592	34	0.6906
chr1	107595	107596	35	0.6194
chr1	107602	107603	41	0.8246
chr1	107606	107607	25	0.8379
chr1	107639	107640	37	0.5816
chr1	107705	107706	23	0.8346
chr1	107719	107720	28	0.9781
chr1	107753	107754	25	0.772
chr1	107755	107756	33	0.8975
chr1	107879	107880	29	0.7829
chr1	107925	107926	38	0.9012
chr1	108061	108062	31	0.9135
chr1	108101	108102	25	0.6866
chr1	108145	108146	29	0.6481
chr1	108158	108159	22	0.803
chr1	108167	108168	24	0.6556
chr1	108171	108172	34	0.6745
chr1	108180	108181	32	0.4413
chr1	108190	108191	31	0.8699
chr1	108194	108195	27	0.8211
chr1	108195	108196	34	0.5043
chr1	108215	108216	30	0.7056
chr1	108239	108240	35	0.4443
chr1	108281	108282	28	0.7849
chr1	108319	108320	27	0.891
chr1	108362	108363	25	0.9095
chr1	108367	108368	34	1.0
chr1	108373	108374	37	0.8775
chr1	108379	108380	31	0.8436
chr1	108391	108392	20	0.8822
chr1	108399	108400	30	0.9397
chr1	108404	108405	37	0.9163
chr1	108407	108408	35	0.9504
chr1	108416	108417	31	0.911
chr1	108446	108447	27	0.8289
chr1	108472	108473	27	0.8713
chr1	108482	108483	36	0.4583
chr1	108496	108497	28	0.6142
chr1	108505	108506	23	0.6303
chr1	108514	108515	30	0.5963
chr1	108524	108525	30	0.5332
chr1	108527	108528	27	0.5572
chr1	108532	108533	36	0.4422
chr1	108549	108550	35	0.5465
chr1	108571	108572	22	0.6056
chr1	108589	108590	36	0.8339
chr1	108593	108594	31	0.7823
chr1	108603	108604	20	0.8672
chr1	108731	108732	35	0.9285
chr1	108793	108794	35	0.8899
chr1	108822	108823	36	0.7159
chr1	108829	108830	24	0.6892
chr1	108838	108839	33	0.7047
chr1	108845	108846	29	0.6487
chr1	108854	108855	20	0.5541
chr1	108858	108859	35	0.6159
chr1	108868	108869	43	0.591
chr1	108873	108874	29	0.6368
chr1	108912	108913	25	0.5406
chr1	109004	109005	29	0.6158
chr1	109037	109038	24	0.007
chr1	109041	109042	31	0.5261
chr1	109047	109048	35	0.6638
chr1	109054	109055	31	0.4813
chr1	109058	109059	31	0.6072
chr1	109072	109073	27	0.2644
chr1	109080	109081	25	0.0
chr1	109094	109095	28	0.5121
chr1	109095	109096	21	0.513
chr1	109123	109124	32	0.091
chr1	109141	109142	38	0.3706
chr1	109229	109230	22	0.345
chr1	109272	109273	31	0.8269
chr1	109277	109278	29	0.9069
chr1	109282	109283	45	0.6995
chr1	109289	109290	32	0.8176
chr1	109298	109299	28	0.8405
chr1	109304	109305	26	0.7921
chr1	109319	109320	30	0.7417
chr1	109322	109323	28	0.8596
chr1	109338	109339	32	0.627
chr1	109353	109354	31	0.9202
chr1	109405	109406	24	0.8543
chr1	109441	109442	32	1.0
chr1	109452	109453	28	0.702
chr1	109457	109458	38	0.7186
chr1	109463	109464	29	0.6787
chr1	109471	109472	37	0.6723
chr1	109476	109477	34	0.6488
chr1	109484	109485	26	0.7882
chr1	109499	109500	30	0.677
chr1	109502	109503	33	0.62
chr1	109526	109527	35	0.5815
chr1	109532	109533	30	0.6403
chr1	109594	109595	30	0.3713
chr1	109599	109600	33	0.533
chr1	109609	109610	29	0.4453
chr1	109612	109613	26	0.5586
chr1	109624	109625	29	0.2752
chr1	109632	109633	22	0.4055
chr1	109644	109645	21	0.5621
chr1	109649	109650	23	0.5557
chr1	109665	109666	24	0.3978
chr1	109723	109724	28	0.8209
chr1	109837	109838	32	0.7855
chr1	109853	109854	33	0.7224
chr1	109865	109866	30	0.8471
chr1	109919	109920	22	0.7033
chr1	109949	109950	29	0.961
chr1	109971	109972	25	0.6875
chr1	110003	110004	23	0.7077
chr1	110005	110006	34	0.7032
chr1	110113	110114	24	0.6329
chr1	110125	110126	33	0.9377
chr1	110131	110132	35	0.6675
chr1	110143	110144	16	0.8256
chr1	110155	110156	27	0.7699
chr1	110164	110165	17	0.6773
chr1	110174	110175	29	0.8905
chr1	110177	110178	29	0.9148
chr1	110211	110212	28	0.8562
chr1	110229	110230	31	0.7336
chr1	110287	110288	27	0.7125
chr1	110328	110329	31	0.0353
chr1	110342	110343	34	0.15
chr1	110349	110350	26	0.0031
chr1	110364	110365	24	0.207
chr1	110374	110375	28	0.0354
chr1	110378	110379	22	0.0329
chr1	110414	110415	35	0.0672
chr1	110432	110433	31	0.0902
chr1	110468	110469	34	0.2073
chr1	110709	110710	33	1.0
chr1	110722	110723	37	0.9053
chr1	110731	110732	21	0.9449
chr1	110738	110739	35	0.8868
chr1	110747	110748	33	0.9354
chr1	110754	110755	36	0.8348
chr1	110759	110760	23	0.8767
chr1	110793	110794	31	0.8823
chr1	110807	110808	27	0.8751
chr1	110835	110836	31	0.767
chr1	110857	110858	42	0.2332
chr1	110864	110865	23	0.1315
chr1	110868	110869	36	0.2915
chr1	110873	110874	31	0.2228
chr1	110882	110883	28	0.2777
chr1	110887	110888	27	0.1063
chr1	110893	110894	41	0.3375
chr1	110902	110903	31	0.0779
chr1	110907	110908	28	0.1413
chr1	110932	110933	32	0.305
chr1	110947	110948	24	0.1941
chr1	111043	111044	29	0.0
chr1	111080	111081	32	0.869
chr1	111095	111096	34	0.7832
chr1	111101	111102	23	0.7275
chr1	111108	111109	25	0.5515
chr1	111111	111112	35	0.9939
chr1	111118	111119	26	0.8169
chr1	111128	111129	25	0.7511
chr1	111130	111131	36	0.8861
chr1	111145	111146	35	0.8531
chr1	111179	111180	38	0.6159
chr1	111253	111254	25	0.7908
chr1	111267	111268	27	0.2804
chr1	111274	111275	29	0.2171
chr1	111284	111285	35	0.519
chr1	111290	111291	33	0.3101
chr1	111296	111297	22	0.3044
chr1	111301	111302	22	0.1561
chr1	111307	111308	33	0.3284
chr1	111322	111323	33	0.4316
chr1	111327	111328	28	0.2159
chr1	111347	111348	28	0.1109
chr1	111385	111386	25	0.5329
chr1	111413	111414	29	0.2579
chr1	111417	111418	25	0.2547
chr1	111461	111462	33	0.6447
chr1	111465	111466	29	0.5955
chr1	111471	111472	25	0.5482
chr1	111480	111481	28	0.5481
chr1	111495	111496	29	0.4307
chr1	111502	111503	33	0.5695
chr1	111506	111507	34	0.6033
chr1	111516	111517	17	0.4751
chr1	111566	111567	22	0.5664
chr1	111652	111653	35	0.6908
chr1	111658	111659	23	0.6306
chr1	111662	111663	37	0.572
chr1	111673	111674	30	0.643
chr1	111682	111683	33	0.5112
chr1	111688	111689	31	0.5032
chr1	111700	111701	24	0.4509
chr1	111708	111709	28	0.579
chr1	111710	111711	27	0.3717
chr1	111745	111746	29	0.5341
chr1	111765	111766	32	0.7734
chr1	111797	111798	27	0.9275
chr1	111875	111876	33	0.7401
chr1	111931	111932	31	0.9965
chr1	112087	112088	18	0.9065
chr1	112237	112238	34	0.794
chr1	112277	112278	27	0.9644
chr1	112282	112283	27	0.6551
chr1	112292	112293	31	0.9153
chr1	112301	112302	42	0.9391
chr1	112315	112316	35	0.9038
chr1	112321	112322	42	0.9699
chr1	112328	112329	29	0.8921
chr1	112333	112334	31	0.7603
chr1	112368	112369	26	0.82
chr1	112412	112413	26	0.9844
chr1	112457	112458	31	0.0842
chr1	112466	112467	34	0.1934
chr1	112478	112479	34	0.138
chr1	112482	112483	27	0.2914
chr1	112489	112490	27	0.173
chr1	112497	112498	37	0.0942
chr1	112507	112508	21	0.1206
chr1	112526	112527	33	0.2582
chr1	112560	112561	28	0.1398
chr1	112566	112567	33	0.0615
chr1	112579	112580	27	0.9058
chr1	112588	112589	29	0.8354
chr1	112603	112604	30	0.8391
chr1	112613	112614	31	0.6834
chr1	112625	112626	29	0.7779
chr1	112629	112630	33	0.8027
chr1	112664	112665	26	0.926
chr1	112680	112681	38	0.9007
chr1	112710	112711	40	0.3916
chr1	112716	112717	22	0.3444
chr1	112721	112722	30	0.3697
chr1	112726	112727	31	0.5381
chr1	112737	112738	28	0.3266
chr1	112752	112753	26	0.2261
chr1	112760	112761	27	0.2677
chr1	112798	112799	32	0.1839
chr1	112840	112841	37	0.8208
chr1	112855	112856	33	0.981
chr1	112862	112863	28	0.8857
chr1	112869	112870	25	0.9636
chr1	112874	112875	28	0.9195
chr1	112889	112890	27	0.8474
chr1	112899	112900	28	0.8913
chr1	112914	112915	28	0.6954
chr1	112938	112939	32	1.0
chr1	112953	112954	22	0.8584
chr1	112981	112982	44	0.9072
chr1	113039	113040	29	0.8136
chr1	113081	113082	29	0.0184
chr1	113088	113089	36	0.184
chr1	113093	113094	34	0.1514
chr1	113101	113102	31	0.21
chr1	113107	113108	30	0.0514
chr1	113122	113123	19	0.0946
chr1	113129	113130	34	0.1524
chr1	113132	113133	23	0.3152
chr1	113152	113153	35	0.0105
chr1	113180	113181	23	0.3063
chr1	113274	113275	26	0.091
chr1	113279	113280	40	0.6698
chr1	113294	113295	41	0.5394
chr1	113308	113309	27	0.3402
chr1	113319	113320	28	0.5281
chr1	113327	113328	25	0.4383
chr1	113332	113333	26	0.3697
chr1	113333	113334	28	0.532
chr1	113383	113384	37	0.5143
chr1	113493	113494	36	0.6223
chr1	113517	113518	26	0.6126
chr1	113543	113544	22	0.7
chr1	113559	113560	31	0.7003
chr1	113571	113572	25	0.8365
chr1	113701	113702	29	0.6536
chr1	113726	113727	32	0.5299
chr1	113741	113742	26	0.7691
chr1	113749	113750	27	0.8611
chr1	113756	113757	22	0.5292
chr1	113762	113763	40	0.6654
chr1	113771	113772	25	0.7552
chr1	113776	113777	28	0.6373
chr1	113791	113792	30	0.8166
chr1	113821	113822	30	0.7497
chr1	113885	113886	33	0.8687
chr1	113921	113922	31	0.5123
chr1	113967	113968	22	0.4174
chr1	113977	113978	30	0.7354
chr1	113988	113989	31	0.7776
chr1	114000	114001	32	0.6414
chr1	114004	114005	35	0.3927
chr1	114012	114013	29	0.5365
chr1	114017	114018	28	0.4944
chr1	114037	114038	28	0.7559
chr1	114143	114144	32	0.8391
chr1	114153	114154	26	0.3501
chr1	114200	114201	37	0.113
chr1	114208	114209	24	0.1097
chr1	114214	114215	21	0.1876
chr1	114221	114222	39	0.1458
chr1	114227	114228	26	0.1372
chr1	114242	114243	32	0.3167
chr1	114250	114251	29	0.1553
chr1	114278	114279	22	0.0
chr1	114360	114361	23	0.0175
chr1	114383	114384	26	0.6388
chr1	114389	114390	34	0.673
chr1	114394	114395	23	0.4627
chr1	114402	114403	36	0.6954
chr1	114408	114409	28	0.6691
chr1	114413	114414	38	0.9381
chr1	114424	114425	34	0.621
chr1	114430	114431	34	0.5518
chr1	114433	114434	29	0.7082
chr1	114464	114465	29	0.6448
chr1	114575	114576	23	0.9295
chr1	114604	114605	31	0.292
chr1	114608	114609	24	0.2389
chr1	114616	114617	32	0.248
chr1	114620	114621	26	0.2148
chr1	114629	114630	38	0.1798
chr1	114644	114645	30	0.0737
chr1	114652	114653	31	0.1692
chr1	114659	114660	27	0.1643
chr1	114660	114661	33	0.0984
chr1	114688	114689	25	0.241
chr1	114742	114743	30	0.2721
chr1	114776	114777	26	0.0713
chr1	114825	114826	28	0.7688
chr1	114836	114837	32	0.5671
chr1	114847	114848	32	0.6001
chr1	114852	114853	27	0.7347
chr1	114863	114864	29	0.6148
chr1	114875	114876	29	0.5326
chr1	114923	114924	23	0.5982
chr1	114975	114976	31	0.593
chr1	114997	114998	37	0.8176
chr1	115011	115012	25	0.0
chr1	115017	115018	23	0.3543
chr1	115024	115025	35	0.0
chr1	115033	115034	27	0.0
chr1	115048	115049	23	0.2569
chr1	115053	115054	30	0.7291
chr1	115057	115058	36	0.261
chr1	115061	115062	28	0.6248
chr1	115105	115106	30	0.0
chr1	115147	115148	21	0.6437
chr1	115162	115163	24	0.7778
chr1	115169	115170	30	0.7965
chr1	115176	115177	34	0.7819
chr1	115191	115192	35	0.896
chr1	115197	115198	26	0.8069
chr1	115215	115216	38	0.8276
chr1	115231	115232	30	0.8354
chr1	115277	115278	22	0.8521
chr1	115309	115310	22	0.7208
chr1	115322	115323	28	0.75
chr1	115337	115338	39	0.6786
chr1	115345	115346	40	0.5956
chr1	115350	115351	23	0.599
chr1	115359	115360	33	0.6028
chr1	115405	115406	33	0.5498
chr1	115469	115470	26	0.7945
chr1	115483	115484	36	0.7314
chr1	115490	115491	24	0.4496
chr1	115498	115499	40	0.5863
chr1	115508	115509	39	0.5541
chr1	115518	115519	28	0.5463
chr1	115526	115527	35	0.4996
chr1	115532	115533	30	0.5922
chr1	115537	115538	33	0.5689
chr1	115542	115543	35	0.5025
chr1	115549	115550	25	0.6647
chr1	115592	115593	33	0.6277
chr1	115594	115595	29	0.8555
chr1	115658	115659	35	0.9832
chr1	115686	115687	26	0.8259
chr1	115858	115859	18	0.6401
chr1	115870	115871	28	0.7431
chr1	115916	115917	24	0.8087
chr1	115926	115927	22	1.0
chr1	115962	115963	29	0.788
chr1	115994	115995	33	0.8389
chr1	116052	116053	32	0.8908
chr1	116090	116091	30	0.0329
chr1	116100	116101	31	0.1952
chr1	116115	116116	30	0.1618
chr1	116129	116130	31	0.0238
chr1	116137	116138	31	0.0318
chr1	116144	116145	31	0.1078
chr1	116145	116146	25	0.1495
chr1	116171	116172	25	0.1193
chr1	116249	116250	24	0.0828
chr1	116259	116260	28	0.7084
chr1	116269	116270	28	0.6545
chr1	116277	116278	18	0.3613
chr1	116281	116282	36	0.6284
chr1	116289	116290	32	0.4645
chr1	116294	116295	41	0.5444
chr1	116301	116302	34	0.6842
chr1	116309	116310	24	0.6778
chr1	116319	116320	33	0.4981
chr1	116347	116348	30	0.4508
chr1	116365	116366	30	0.5999
chr1	116409	116410	39	0.8685
chr1	116437	116438	22	0.8005
chr1	116523	116524	25	0.8989
chr1	116553	116554	35	0.8644
chr1	116659	116660	30	0.7993
chr1	116673	116674	32	0.7328
chr1	116707	116708	27	0.7937
chr1	116741	116742	38	1.0
chr1	116757	116758	33	0.7775
chr1	116800	116801	24	0.0863
chr1	116807	116808	27	0.0341
chr1	116822	116823	31	0.1489
chr1	116834	116835	35	0.0654
chr1	116841	116842	29	0.1981
chr1	116847	116848	27	0.0785
chr1	116850	116851	33	0.0822
chr1	116870	116871	29	0.1425
chr1	116922	116923	32	0.0
chr1	116950	116951	35	0.0734
chr1	116995	116996	28	0.8426
chr1	117002	117003	28	0.791
chr1	117017	117018	35	0.7521
chr1	117022	117023	30	0.8119
chr1	117030	117031	28	0.8669
chr1	117041	117042	34	0.7971
chr1	117045	117046	15	0.8265
chr1	117063	117064	29	0.6593
chr1	117094	117095	36	0.6737
chr1	117150	117151	32	0.9124
chr1	117178	117179	32	0.9312
chr1	117183	117184	28	0.369
chr1	117198	117199	38	0.4053
chr1	117207	117208	27	0.461
chr1	117216	117217	24	0.3485
chr1	117224	117225	29	0.3192
chr1	117234	117235	26	0.3172
chr1	117260	117261	27	0.3949
