chr	start	end	coverage	methylation_level
chr1	101642	101643	30	0.332
chr1	101668	101669	37	0.1502
chr1	101762	101763	30	0.2407
chr1	101795	101796	34	0.1594
chr1	101802	101803	27	0.0
chr1	101805	101806	26	0.094
chr1	101815	101816	29	0.0568
chr1	101824	101825	21	0.092
chr1	101831	101832	33	0.0762
chr1	101845	101846	39	0.1494
chr1	101860	101861	35	0.1288
chr1	101882	101883	32	0.0638
chr1	101938	101939	39	0.0514
chr1	101946	101947	28	0.2236
chr1	101951	101952	29	0.7294
chr1	101955	101956	33	0.9382
chr1	101966	101967	36	0.9416
chr1	101978	101979	27	0.7662
chr1	101984	101985	28	0.7016
chr1	101990	101991	31	0.7909
chr1	101994	101995	33	0.8137
chr1	102005	102006	22	0.9109
chr1	102029	102030	29	0.6697
chr1	102044	102045	33	0.9564
chr1	102052	102053	24	0.7024
chr1	102262	102263	30	0.7995
chr1	102304	102305	33	0.6969
chr1	102368	102369	22	0.7669
chr1	102452	102453	32	0.8811
chr1	102506	102507	19	0.8045
chr1	102516	102517	33	0.8587
chr1	102544	102545	33	0.1613
chr1	102558	102559	32	0.2743
chr1	102565	102566	27	0.1875
chr1	102576	102577	33	0.106
chr1	102587	102588	18	0.2687
chr1	102594	102595	35	0.1362
chr1	102602	102603	33	0.3081
chr1	102641	102642	29	0.1685
chr1	102671	102672	28	0.191
chr1	102681	102682	35	0.0404
chr1	102686	102687	31	0.8609
chr1	102693	102694	34	0.7528
chr1	102696	102697	36	0.7992
chr1	102705	102706	28	0.7069
chr1	102709	102710	35	0.7658
chr1	102717	102718	39	0.7813
chr1	102721	102722	32	0.5887
chr1	102735	102736	29	0.8876
chr1	102736	102737	33	0.7989
chr1	102762	102763	30	0.727
chr1	102808	102809	33	0.6681
chr1	102884	102885	38	0.6196
chr1	102922	102923	37	0.7047
chr1	102936	102937	35	0.6042
chr1	103112	103113	31	0.7097
chr1	103150	103151	34	0.7326
chr1	103176	103177	35	0.6738
chr1	103215	103216	32	0.797
chr1	103221	103222	24	0.7421
chr1	103227	103228	28	0.7758
chr1	103234	103235	28	0.874
chr1	103240	103241	30	0.5621
chr1	103252	103253	35	0.7896
chr1	103261	103262	34	0.6854
chr1	103267	103268	30	0.7771
chr1	103271	103272	30	0.7652
chr1	103297	103298	26	0.9018
chr1	103322	103323	24	0.6554
chr1	103328	103329	32	0.8415
chr1	103392	103393	31	0.8526
chr1	103415	103416	30	0.8335
chr1	103424	103425	27	0.9513
chr1	103427	103428	30	0.839
chr1	103436	103437	33	0.8335
chr1	103451	103452	39	0.8654
chr1	103466	103467	25	0.8829
chr1	103467	103468	32	0.7645
chr1	103510	103511	25	0.9046
chr1	103558	103559	25	0.8725
chr1	103562	103563	27	0.855
chr1	103572	103573	35	0.8377
chr1	103584	103585	32	0.8035
chr1	103591	103592	20	0.7912
chr1	103600	103601	36	0.8536
chr1	103615	103616	30	0.8318
chr1	103624	103625	37	0.9804
chr1	103644	103645	36	0.7369
chr1	103659	103660	28	0.7927
chr1	103701	103702	38	0.704
chr1	103829	103830	37	0.7296
chr1	103871	103872	25	0.6811
chr1	104089	104090	32	0.8694
chr1	104117	104118	24	0.9508
chr1	104165	104166	32	0.6663
chr1	104180	104181	32	0.5805
chr1	104193	104194	34	0.6119
chr1	104201	104202	34	0.5776
chr1	104205	104206	31	0.6144
chr1	104213	104214	17	0.6903
chr1	104215	104216	28	0.5478
chr1	104260	104261	36	0.6716
chr1	104286	104287	27	0.6536
chr1	104311	104312	33	0.5738
chr1	104318	104319	25	0.7474
chr1	104326	104327	25	0.6778
chr1	104334	104335	28	0.5768
chr1	104340	104341	28	0.565
chr1	104344	104345	24	0.7056
chr1	104353	104354	25	0.6871
chr1	104360	104361	33	0.7652
chr1	104362	104363	27	0.6791
chr1	104405	104406	29	0.5964
chr1	104481	104482	28	0.6039
chr1	104485	104486	28	0.6299
chr1	104512	104513	31	0.0495
chr1	104527	104528	31	0.0881
chr1	104535	104536	35	0.0326
chr1	104549	104550	31	0.1748
chr1	104561	104562	24	0.0851
chr1	104562	104563	29	0.0
chr1	104581	104582	30	0.0443
chr1	104597	104598	27	0.029
chr1	104601	104602	29	0.1682
chr1	104661	104662	30	0.1082
chr1	104666	104667	28	0.9261
chr1	104672	104673	20	0.9457
chr1	104676	104677	33	0.9296
chr1	104687	104688	28	0.8831
chr1	104694	104695	27	0.8982
chr1	104698	104699	19	0.7949
chr1	104701	104702	34	0.9868
chr1	104710	104711	30	0.8256
chr1	104716	104717	33	0.7906
chr1	104717	104718	23	1.0
chr1	104767	104768	33	0.9977
chr1	104925	104926	35	0.8688
chr1	105011	105012	28	0.9506
chr1	105073	105074	24	0.8728
chr1	105077	105078	31	0.8714
chr1	105143	105144	31	0.8717
chr1	105227	105228	28	0.7877
chr1	105245	105246	16	0.9101
chr1	105257	105258	32	0.5892
chr1	105263	105264	27	0.4938
chr1	105270	105271	34	0.649
chr1	105277	105278	25	0.7404
chr1	105282	105283	26	0.6674
chr1	105286	105287	32	0.5927
chr1	105291	105292	21	0.5628
chr1	105295	105296	37	0.6793
chr1	105302	105303	42	0.686
chr1	105309	105310	24	0.599
chr1	105310	105311	28	0.4869
chr1	105325	105326	31	0.6468
chr1	105327	105328	29	0.6009
chr1	105403	105404	22	0.6014
chr1	105631	105632	32	0.8084
chr1	105636	105637	30	0.8199
chr1	105643	105644	24	0.8718
chr1	105658	105659	40	0.8065
chr1	105668	105669	23	0.8118
chr1	105674	105675	37	0.9505
chr1	105681	105682	28	0.8966
chr1	105716	105717	28	0.8724
chr1	105726	105727	31	0.8406
chr1	105776	105777	27	0.9187
chr1	105786	105787	38	0.5264
chr1	105798	105799	21	0.9174
chr1	105809	105810	28	0.5632
chr1	105815	105816	40	1.0
chr1	105821	105822	20	0.7299
chr1	105831	105832	23	0.6687
chr1	105836	105837	35	0.8635
chr1	105857	105858	34	1.0
chr1	105882	105883	31	0.6119
chr1	105884	105885	32	0.8717
chr1	105972	105973	29	0.6789
chr1	105989	105990	34	0.6515
chr1	105992	105993	25	0.7677
chr1	106002	106003	35	0.7392
chr1	106014	106015	24	0.6205
chr1	106022	106023	24	0.6571
chr1	106026	106027	35	0.7074
chr1	106032	106033	14	0.7202
chr1	106038	106039	28	0.6682
chr1	106039	106040	17	0.7379
chr1	106078	106079	36	0.7937
chr1	106122	106123	26	0.6694
chr1	106144	106145	30	0.7208
chr1	106154	106155	29	0.1893
chr1	106159	106160	16	0.2347
chr1	106171	106172	35	0.2573
chr1	106176	106177	18	0.0101
chr1	106182	106183	32	0.2753
chr1	106194	106195	29	0.1436
chr1	106200	106201	24	0.3244
chr1	106204	106205	28	0.1734
chr1	106237	106238	27	0.2479
chr1	106331	106332	28	0.1615
chr1	106333	106334	24	0.3029
chr1	106455	106456	31	0.2035
chr1	106467	106468	25	0.1445
chr1	106505	106506	13	0.1165
chr1	106533	106534	31	0.707
chr1	106539	106540	31	0.8944
chr1	106546	106547	32	0.7277
chr1	106555	106556	19	0.8709
chr1	106560	106561	26	0.8379
chr1	106567	106568	23	0.8186
chr1	106575	106576	34	0.8681
chr1	106579	106580	27	0.8249
chr1	106583	106584	29	0.9061
chr1	106605	106606	27	0.7207
chr1	106685	106686	39	0.6729
chr1	106695	106696	33	0.6246
chr1	106721	106722	32	0.6809
chr1	106725	106726	31	0.6101
chr1	106729	106730	36	0.8485
chr1	106734	106735	19	0.6206
chr1	106740	106741	32	0.8357
chr1	106749	106750	23	0.6421
chr1	106756	106757	21	0.6684
chr1	106764	106765	40	0.7364
chr1	106772	106773	22	0.7202
chr1	106822	106823	26	0.7606
chr1	106870	106871	28	0.6346
chr1	106886	106887	31	0.0717
chr1	106890	106891	31	0.136
chr1	106905	106906	27	0.1381
chr1	106912	106913	38	0.1742
chr1	106920	106921	28	0.2053
chr1	106926	106927	24	0.0
chr1	106934	106935	34	0.1024
chr1	106936	106937	35	0.1794
chr1	106951	106952	24	0.1899
chr1	106976	106977	27	0.0208
chr1	107042	107043	31	0.127
chr1	107052	107053	33	0.0587
chr1	107072	107073	29	0.7378
chr1	107077	107078	31	0.8081
chr1	107088	107089	30	0.9805
chr1	107092	107093	32	0.8591
chr1	107098	107099	37	0.7215
chr1	107101	107102	27	0.8772
chr1	107110	107111	29	0.9448
chr1	107116	107117	27	0.884
chr1	107119	107120	25	0.7835
chr1	107128	107129	27	0.735
chr1	107178	107179	36	0.6871
chr1	107230	107231	25	0.8587
chr1	107247	107248	32	0.1754
chr1	107262	107263	23	0.2201
chr1	107270	107271	30	0.1717
chr1	107279	107280	22	0.2468
chr1	107291	107292	25	0.1512
chr1	107297	107298	24	0.2461
chr1	107309	107310	17	0.1565
chr1	107345	107346	30	0.2498
chr1	107370	107371	34	0.8368
chr1	107376	107377	30	0.5428
chr1	107389	107390	31	0.7528
chr1	107398	107399	34	0.8239
chr1	107404	107405	25	0.8802
chr1	107412	107413	22	0.5628
chr1	107417	107418	24	0.7059
chr1	107423	107424	30	0.6062
chr1	107425	107426	28	0.6478
chr1	107473	107474	27	0.6787
chr1	107551	107552	33	0.7761
chr1	107556	107557	34	0.8093
chr1	107570	107571	27	0.7013
chr1	107583	107584	31	0.8904
chr1	107591	107592	32	0.8742
chr1	107595	107596	36	0.8807
chr1	107602	107603	23	1.0
chr1	107606	107607	23	0.9423
chr1	107639	107640	28	0.8425
chr1	107705	107706	35	0.8151
chr1	107719	107720	23	0.8599
chr1	107753	107754	32	0.7766
chr1	107755	107756	34	0.8895
chr1	107879	107880	28	1.0
chr1	107925	107926	34	0.8683
chr1	108061	108062	30	0.8474
chr1	108101	108102	28	0.7449
chr1	108145	108146	27	0.7498
chr1	108158	108159	30	0.6416
chr1	108167	108168	33	0.8289
chr1	108171	108172	29	0.7711
chr1	108180	108181	23	0.6635
chr1	108190	108191	20	0.6561
chr1	108194	108195	23	0.6165
chr1	108195	108196	37	0.6986
chr1	108215	108216	34	0.8839
chr1	108239	108240	31	0.7374
chr1	108281	108282	23	0.9236
chr1	108319	108320	34	0.9178
chr1	108362	108363	31	0.8933
chr1	108367	108368	30	0.959
chr1	108373	108374	32	1.0
chr1	108379	108380	40	0.9208
chr1	108391	108392	28	0.9804
chr1	108399	108400	28	0.8872
chr1	108404	108405	20	0.9186
chr1	108407	108408	31	0.9856
chr1	108416	108417	30	0.9513
chr1	108446	108447	27	0.9702
chr1	108472	108473	21	0.8225
chr1	108482	108483	25	0.6688
chr1	108496	108497	25	0.8295
chr1	108505	108506	26	0.91
chr1	108514	108515	20	0.7849
chr1	108524	108525	29	0.8394
chr1	108527	108528	28	0.8103
chr1	108532	108533	29	0.7488
chr1	108549	108550	33	0.8569
chr1	108571	108572	34	1.0
chr1	108589	108590	23	0.7356
chr1	108593	108594	33	0.7731
chr1	108603	108604	25	0.8529
chr1	108731	108732	26	0.9432
chr1	108793	108794	41	0.7972
chr1	108822	108823	19	0.6872
chr1	108829	108830	29	0.7478
chr1	108838	108839	25	0.8013
chr1	108845	108846	23	0.5492
chr1	108854	108855	29	0.5694
chr1	108858	108859	23	0.641
chr1	108868	108869	29	0.6655
chr1	108873	108874	31	0.6089
chr1	108912	108913	24	0.5426
chr1	109004	109005	28	0.56
chr1	109037	109038	36	0.2401
chr1	109041	109042	41	0.3168
chr1	109047	109048	29	0.4621
chr1	109054	109055	42	0.2076
chr1	109058	109059	28	0.41
chr1	109072	109073	26	0.3079
chr1	109080	109081	28	0.0132
chr1	109094	109095	32	0.5382
chr1	109095	109096	24	0.0
chr1	109123	109124	30	0.0
chr1	109141	109142	26	0.3049
chr1	109229	109230	34	0.0124
chr1	109272	109273	28	0.961
chr1	109277	109278	30	0.9742
chr1	109282	109283	31	0.8364
chr1	109289	109290	25	0.808
chr1	109298	109299	28	0.9225
chr1	109304	109305	19	0.7916
chr1	109319	109320	28	0.7057
chr1	109322	109323	31	0.8538
chr1	109338	109339	30	0.7824
chr1	109353	109354	21	0.8205
chr1	109405	109406	27	0.9699
chr1	109441	109442	33	0.8888
chr1	109452	109453	26	0.6657
chr1	109457	109458	31	0.6629
chr1	109463	109464	33	0.5261
chr1	109471	109472	21	0.5931
chr1	109476	109477	26	0.6426
chr1	109484	109485	24	0.6928
chr1	109499	109500	31	0.6572
chr1	109502	109503	25	0.5987
chr1	109526	109527	34	0.4096
chr1	109532	109533	26	0.5276
chr1	109594	109595	31	0.5769
chr1	109599	109600	26	0.8366
chr1	109609	109610	25	0.723
chr1	109612	109613	31	0.9004
chr1	109624	109625	36	0.6795
chr1	109632	109633	36	0.8489
chr1	109644	109645	29	0.8736
chr1	109649	109650	29	0.8868
chr1	109665	109666	30	0.6934
chr1	109723	109724	31	0.7165
chr1	109837	109838	31	0.8176
chr1	109853	109854	32	0.7349
chr1	109865	109866	31	0.8871
chr1	109919	109920	44	0.7452
chr1	109949	109950	22	0.7495
chr1	109971	109972	28	0.7341
chr1	110003	110004	34	0.8503
chr1	110005	110006	17	0.6806
chr1	110113	110114	36	0.728
chr1	110125	110126	32	0.8016
chr1	110131	110132	27	0.6816
chr1	110143	110144	32	0.9842
chr1	110155	110156	26	0.7758
chr1	110164	110165	31	0.653
chr1	110174	110175	29	0.7392
chr1	110177	110178	23	0.9722
chr1	110211	110212	29	0.9514
chr1	110229	110230	32	0.6263
chr1	110287	110288	23	0.7102
chr1	110328	110329	36	0.0932
chr1	110342	110343	29	0.1776
chr1	110349	110350	30	0.1609
chr1	110364	110365	26	0.1758
chr1	110374	110375	31	0.1186
chr1	110378	110379	29	0.0592
chr1	110414	110415	26	0.0055
chr1	110432	110433	29	0.0182
chr1	110468	110469	28	0.1229
chr1	110709	110710	27	0.9434
chr1	110722	110723	31	0.9001
chr1	110731	110732	31	0.8976
chr1	110738	110739	28	0.9731
chr1	110747	110748	25	1.0
chr1	110754	110755	22	0.9047
chr1	110759	110760	25	0.9204
chr1	110793	110794	35	0.8253
chr1	110807	110808	29	0.908
chr1	110835	110836	20	0.8682
chr1	110857	110858	32	0.1334
chr1	110864	110865	27	0.1205
chr1	110868	110869	26	0.1127
chr1	110873	110874	37	0.1437
chr1	110882	110883	33	0.1661
chr1	110887	110888	26	0.0
chr1	110893	110894	31	0.2677
chr1	110902	110903	25	0.1037
chr1	110907	110908	34	0.1732
chr1	110932	110933	27	0.3082
chr1	110947	110948	29	0.1263
chr1	111043	111044	38	0.1255
chr1	111080	111081	29	0.8278
chr1	111095	111096	32	0.8398
chr1	111101	111102	31	0.7428
chr1	111108	111109	33	0.72
chr1	111111	111112	20	0.8916
chr1	111118	111119	30	0.8217
chr1	111128	111129	29	0.7242
chr1	111130	111131	33	0.9625
chr1	111145	111146	29	0.8434
chr1	111179	111180	25	0.7014
chr1	111253	111254	31	0.7453
chr1	111267	111268	32	0.3189
chr1	111274	111275	25	0.1313
chr1	111284	111285	29	0.5059
chr1	111290	111291	35	0.2778
chr1	111296	111297	26	0.2072
chr1	111301	111302	36	0.1932
chr1	111307	111308	28	0.3142
chr1	111322	111323	29	0.303
chr1	111327	111328	30	0.2917
chr1	111347	111348	25	0.1364
chr1	111385	111386	36	0.4032
chr1	111413	111414	26	0.2013
chr1	111417	111418	36	0.1008
chr1	111461	111462	25	0.6761
chr1	111465	111466	32	0.6505
chr1	111471	111472	31	0.6161
chr1	111480	111481	22	0.5713
chr1	111495	111496	28	0.5528
chr1	111502	111503	21	0.4304
chr1	111506	111507	37	0.6739
chr1	111516	111517	25	0.5253
chr1	111566	111567	27	0.7265
chr1	111652	111653	27	0.4716
chr1	111658	111659	25	0.9298
chr1	111662	111663	32	0.9134
chr1	111673	111674	29	0.9407
chr1	111682	111683	33	0.8415
chr1	111688	111689	31	0.7408
chr1	111700	111701	22	0.8112
chr1	111708	111709	43	1.0
chr1	111710	111711	35	0.7808
chr1	111745	111746	24	0.8627
chr1	111765	111766	40	0.6971
chr1	111797	111798	22	0.9391
chr1	111875	111876	26	0.8027
chr1	111931	111932	31	0.9442
chr1	112087	112088	30	0.944
chr1	112237	112238	36	0.7863
chr1	112277	112278	30	1.0
chr1	112282	112283	28	0.8016
chr1	112292	112293	29	0.7593
chr1	112301	112302	37	0.9258
chr1	112315	112316	35	0.9371
chr1	112321	112322	30	1.0
chr1	112328	112329	29	0.9927
chr1	112333	112334	29	0.9669
chr1	112368	112369	33	0.7279
chr1	112412	112413	25	0.9425
chr1	112457	112458	29	0.0714
chr1	112466	112467	29	0.0526
chr1	112478	112479	26	0.1422
chr1	112482	112483	25	0.2622
chr1	112489	112490	28	0.2975
chr1	112497	112498	34	0.0849
chr1	112507	112508	23	0.0125
chr1	112526	112527	22	0.1295
chr1	112560	112561	26	0.1348
chr1	112566	112567	33	0.0789
chr1	112579	112580	34	0.9105
chr1	112588	112589	22	0.847
chr1	112603	112604	26	1.0
chr1	112613	112614	26	0.6083
chr1	112625	112626	28	0.8759
chr1	112629	112630	37	0.9577
chr1	112664	112665	23	1.0
chr1	112680	112681	33	0.8209
chr1	112710	112711	21	0.3056
chr1	112716	112717	25	0.3265
chr1	112721	112722	21	0.3718
chr1	112726	112727	35	0.536
chr1	112737	112738	23	0.2761
chr1	112752	112753	29	0.3345
chr1	112760	112761	25	0.2147
chr1	112798	112799	28	0.2112
chr1	112840	112841	40	0.9384
chr1	112855	112856	24	0.8542
chr1	112862	112863	32	0.8994
chr1	112869	112870	23	0.8629
chr1	112874	112875	25	0.8796
chr1	112889	112890	25	0.9173
chr1	112899	112900	30	0.8231
chr1	112914	112915	29	0.8518
chr1	112938	112939	31	1.0
chr1	112953	112954	32	0.7817
chr1	112981	112982	30	0.9278
chr1	113039	113040	27	0.7534
chr1	113081	113082	35	0.0
chr1	113088	113089	27	0.0417
chr1	113093	113094	36	0.0529
chr1	113101	113102	29	0.2307
chr1	113107	113108	25	0.0229
chr1	113122	113123	34	0.0956
chr1	113129	113130	29	0.1793
chr1	113132	113133	27	0.1409
chr1	113152	113153	32	0.0
chr1	113180	113181	19	0.1815
chr1	113274	113275	33	0.1202
chr1	113279	113280	22	0.8488
chr1	113294	113295	31	0.7269
chr1	113308	113309	30	0.6877
chr1	113319	113320	30	0.8681
chr1	113327	113328	35	0.7438
chr1	113332	113333	25	0.5857
chr1	113333	113334	35	0.8087
chr1	113383	113384	29	0.6995
chr1	113493	113494	18	0.5945
chr1	113517	113518	31	0.5343
chr1	113543	113544	22	0.6705
chr1	113559	113560	39	0.5643
chr1	113571	113572	25	0.7986
chr1	113701	113702	33	0.6241
chr1	113726	113727	26	0.664
chr1	113741	113742	32	0.7877
chr1	113749	113750	19	0.8423
chr1	113756	113757	32	0.6799
chr1	113762	113763	28	0.6892
chr1	113771	113772	33	0.6524
chr1	113776	113777	21	0.7337
chr1	113791	113792	25	0.8204
chr1	113821	113822	30	0.7382
chr1	113885	113886	24	0.7065
chr1	113921	113922	26	0.6006
chr1	113967	113968	30	0.6512
chr1	113977	113978	34	0.4622
chr1	113988	113989	37	0.551
chr1	114000	114001	31	0.4556
chr1	114004	114005	35	0.664
chr1	114012	114013	38	0.6945
chr1	114017	114018	33	0.7534
chr1	114037	114038	17	0.4063
chr1	114143	114144	36	0.844
chr1	114153	114154	33	0.5619
chr1	114200	114201	28	0.0908
chr1	114208	114209	23	0.2045
chr1	114214	114215	26	0.1626
chr1	114221	114222	24	0.0647
chr1	114227	114228	29	0.1045
chr1	114242	114243	29	0.3683
chr1	114250	114251	39	0.0748
chr1	114278	114279	29	0.1069
chr1	114360	114361	35	0.108
chr1	114383	114384	24	0.7204
chr1	114389	114390	31	0.8206
chr1	114394	114395	31	0.6668
chr1	114402	114403	32	0.4684
chr1	114408	114409	26	0.4173
chr1	114413	114414	28	0.6379
chr1	114424	114425	32	0.769
chr1	114430	114431	33	0.6976
chr1	114433	114434	29	0.5988
chr1	114464	114465	31	0.7662
chr1	114575	114576	23	0.7518
chr1	114604	114605	33	0.2333
chr1	114608	114609	24	0.1818
chr1	114616	114617	28	0.1431
chr1	114620	114621	35	0.1742
chr1	114629	114630	18	0.146
chr1	114644	114645	37	0.0525
chr1	114652	114653	35	0.0682
chr1	114659	114660	36	0.0299
chr1	114660	114661	31	0.1108
chr1	114688	114689	23	0.1635
chr1	114742	114743	28	0.3219
chr1	114776	114777	26	0.157
chr1	114825	114826	22	0.7937
chr1	114836	114837	37	0.6103
chr1	114847	114848	25	0.6668
chr1	114852	114853	32	0.6573
chr1	114863	114864	30	0.5283
chr1	114875	114876	30	0.6578
chr1	114923	114924	33	0.6246
chr1	114975	114976	25	0.5401
chr1	114997	114998	24	0.7931
chr1	115011	115012	33	0.022
chr1	115017	115018	23	0.416
chr1	115024	115025	35	0.0377
chr1	115033	115034	33	0.465
chr1	115048	115049	32	0.555
chr1	115053	115054	34	0.0575
chr1	115057	115058	33	0.3327
chr1	115061	115062	34	0.0
chr1	115105	115106	19	0.393
chr1	115147	115148	28	0.6623
chr1	115162	115163	25	0.9538
chr1	115169	115170	32	0.7592
chr1	115176	115177	30	0.8347
chr1	115191	115192	45	0.9451
chr1	115197	115198	32	0.7633
chr1	115215	115216	29	0.787
chr1	115231	115232	35	0.8806
chr1	115277	115278	24	0.8125
chr1	115309	115310	35	0.747
chr1	115322	115323	26	0.825
chr1	115337	115338	29	0.7608
chr1	115345	115346	27	0.7517
chr1	115350	115351	38	0.7014
chr1	115359	115360	30	0.6577
chr1	115405	115406	22	0.6556
chr1	115469	115470	30	0.7381
chr1	115483	115484	33	0.8316
chr1	115490	115491	41	0.6722
chr1	115498	115499	18	0.6563
chr1	115508	115509	39	0.8553
chr1	115518	115519	40	0.7976
chr1	115526	115527	29	0.7759
chr1	115532	115533	31	0.8185
chr1	115537	115538	33	0.7911
chr1	115542	115543	35	0.8456
chr1	115549	115550	28	0.8901
chr1	115592	115593	29	0.8714
chr1	115594	115595	28	0.7609
chr1	115658	115659	31	0.8646
chr1	115686	115687	30	0.9231
chr1	115858	115859	19	0.7954
chr1	115870	115871	32	0.9186
chr1	115916	115917	30	0.9171
chr1	115926	115927	26	0.8999
chr1	115962	115963	31	0.8926
chr1	115994	115995	27	0.8333
chr1	116052	116053	34	0.8154
chr1	116090	116091	22	0.0208
chr1	116100	116101	30	0.0151
chr1	116115	116116	31	0.2124
chr1	116129	116130	28	0.0
chr1	116137	116138	35	0.1165
chr1	116144	116145	35	0.0395
chr1	116145	116146	27	0.0608
chr1	116171	116172	27	0.1302
chr1	116249	116250	35	0.0639
chr1	116259	116260	28	1.0
chr1	116269	116270	29	0.8601
chr1	116277	116278	29	0.837
chr1	116281	116282	25	1.0
chr1	116289	116290	25	0.7652
chr1	116294	116295	39	0.9151
chr1	116301	116302	39	1.0
chr1	116309	116310	34	0.8357
chr1	116319	116320	27	0.7151
chr1	116347	116348	27	0.7256
chr1	116365	116366	26	0.9785
chr1	116409	116410	34	0.825
chr1	116437	116438	32	0.6574
chr1	116523	116524	31	0.8419
chr1	116553	116554	28	0.8419
chr1	116659	116660	33	0.8678
chr1	116673	116674	28	0.7255
chr1	116707	116708	27	0.7989
chr1	116741	116742	27	0.8051
chr1	116757	116758	33	0.8748
chr1	116800	116801	34	0.0727
chr1	116807	116808	23	0.0
chr1	116822	116823	29	0.1154
chr1	116834	116835	30	0.0
chr1	116841	116842	24	0.113
chr1	116847	116848	25	0.0
chr1	116850	116851	18	0.0
chr1	116870	116871	38	0.1132
chr1	116922	116923	26	0.1304
chr1	116950	116951	20	0.0078
chr1	116995	116996	29	0.8434
chr1	117002	117003	27	0.8326
chr1	117017	117018	35	0.7859
chr1	117022	117023	34	0.6948
chr1	117030	117031	22	0.9682
chr1	117041	117042	28	0.9565
chr1	117045	117046	39	0.8903
chr1	117063	117064	26	0.7817
chr1	117094	117095	31	0.7788
chr1	117150	117151	20	1.0
chr1	117178	117179	31	0.8432
chr1	117183	117184	23	0.6399
chr1	117198	117199	23	0.6903
chr1	117207	117208	29	0.7087
chr1	117216	117217	27	0.7388
chr1	117224	117225	25	0.6696
chr1	117234	117235	35	0.7127
chr1	117260	117261	31	0.696
