chr	start	end	coverage	methylation_level
chr1	107262	107263	30	0.2937
chr1	107270	107271	30	0.0953
chr1	107279	107280	32	0.2759
chr1	107291	107292	29	0.156
chr1	107297	107298	29	0.2308
chr1	107309	107310	27	0.162
chr1	107345	107346	38	0.1343
chr1	107370	107371	30	0.8707
chr1	107376	107377	36	0.5893
chr1	107389	107390	35	0.6909
chr1	107398	107399	24	0.8769
chr1	107404	107405	21	0.8377
chr1	107412	107413	26	0.5914
chr1	107417	107418	34	0.5667
chr1	107423	107424	26	0.7519
chr1	107425	107426	25	0.643
chr1	107473	107474	27	0.6662
chr1	107551	107552	33	0.735
chr1	107556	107557	32	0.7303
chr1	107570	107571	32	0.7571
chr1	107583	107584	37	0.9349
chr1	107591	107592	30	0.8998
chr1	107595	107596	31	0.8718
chr1	107602	107603	28	1.0
chr1	107606	107607	29	0.9396
chr1	107639	107640	31	0.7316
chr1	107705	107706	35	0.9156
chr1	107719	107720	32	0.9054
chr1	107753	107754	31	0.6725
chr1	107755	107756	30	0.9107
chr1	107879	107880	34	0.9209
chr1	107925	107926	32	0.8584
chr1	108061	108062	35	0.9726
chr1	108101	108102	31	0.792
chr1	108145	108146	30	0.8857
chr1	108158	108159	34	0.5664
chr1	108167	108168	20	0.7777
chr1	108171	108172	27	0.7756
chr1	108180	108181	35	0.7613
chr1	108190	108191	32	0.5627
chr1	108194	108195	27	0.6024
chr1	108195	108196	37	0.695
chr1	108215	108216	22	0.8964
chr1	108239	108240	37	0.7476
chr1	108281	108282	29	0.7627
chr1	108319	108320	32	0.9787
chr1	108362	108363	31	0.8724
chr1	108367	108368	30	0.9767
chr1	108373	108374	28	0.9778
chr1	108379	108380	22	0.8237
chr1	108391	108392	31	1.0
chr1	108399	108400	25	0.9207
chr1	108404	108405	35	0.9758
chr1	108407	108408	33	0.919
chr1	108416	108417	29	0.9875
chr1	108446	108447	35	0.9174
chr1	108472	108473	36	0.8453
chr1	108482	108483	28	0.7529
chr1	108496	108497	34	0.9031
chr1	108505	108506	23	0.9062
chr1	108514	108515	37	0.8452
chr1	108524	108525	31	0.7552
chr1	108527	108528	25	0.7394
chr1	108532	108533	33	0.829
chr1	108549	108550	23	0.8748
chr1	108571	108572	27	0.8351
chr1	108589	108590	27	0.8003
chr1	108593	108594	32	0.7462
chr1	108603	108604	35	0.8912
chr1	108731	108732	27	0.849
chr1	108793	108794	27	0.8823
chr1	108822	108823	29	0.7379
chr1	108829	108830	26	0.7451
chr1	108838	108839	30	0.8057
chr1	108845	108846	27	0.7203
chr1	108854	108855	42	0.5205
chr1	108858	108859	32	0.6832
chr1	108868	108869	27	0.6487
chr1	108873	108874	26	0.5845
chr1	108912	108913	29	0.55
chr1	109004	109005	28	0.5324
chr1	109037	109038	31	0.0143
chr1	109041	109042	29	0.155
chr1	109047	109048	38	0.1395
chr1	109054	109055	31	0.4463
chr1	109058	109059	28	0.6825
chr1	109072	109073	30	0.0
chr1	109080	109081	30	0.514
chr1	109094	109095	27	0.2544
chr1	109095	109096	26	0.1802
chr1	109123	109124	35	0.2848
chr1	109141	109142	31	0.3628
chr1	109229	109230	29	0.3515
chr1	109272	109273	27	0.9498
chr1	109277	109278	23	0.9055
chr1	109282	109283	39	0.8055
chr1	109289	109290	22	0.8507
chr1	109298	109299	29	0.9155
chr1	109304	109305	30	0.6837
chr1	109319	109320	31	0.8023
chr1	109322	109323	27	0.8107
chr1	109338	109339	29	0.7065
chr1	109353	109354	28	0.9518
chr1	109405	109406	31	0.9829
chr1	109441	109442	31	0.913
chr1	109452	109453	32	0.7066
chr1	109457	109458	31	0.7157
chr1	109463	109464	28	0.5502
chr1	109471	109472	34	0.6408
chr1	109476	109477	29	0.6235
chr1	109484	109485	21	0.6132
chr1	109499	109500	34	0.5529
chr1	109502	109503	34	0.7246
chr1	109526	109527	35	0.5144
chr1	109532	109533	31	0.5366
chr1	109594	109595	34	0.6065
chr1	109599	109600	30	0.8752
chr1	109609	109610	24	0.7588
chr1	109612	109613	33	0.9228
chr1	109624	109625	28	0.5818
chr1	109632	109633	30	0.8739
chr1	109644	109645	26	0.9876
chr1	109649	109650	29	0.9722
chr1	109665	109666	35	0.7063
chr1	109723	109724	29	0.8291
chr1	109837	109838	30	0.7199
chr1	109853	109854	30	0.8919
chr1	109865	109866	28	0.8026
chr1	109919	109920	39	0.7645
chr1	109949	109950	35	0.8441
chr1	109971	109972	30	0.8386
chr1	110003	110004	29	0.7551
chr1	110005	110006	35	0.7643
chr1	110113	110114	27	0.7284
chr1	110125	110126	30	0.8735
chr1	110131	110132	34	0.7163
chr1	110143	110144	35	0.867
chr1	110155	110156	36	0.6937
chr1	110164	110165	32	0.6583
chr1	110174	110175	30	0.7571
chr1	110177	110178	32	0.8502
chr1	110211	110212	22	0.8865
chr1	110229	110230	26	0.6583
chr1	110287	110288	33	0.6943
chr1	110328	110329	28	0.0921
chr1	110342	110343	23	0.1947
chr1	110349	110350	28	0.1033
chr1	110364	110365	37	0.2394
chr1	110374	110375	21	0.1007
chr1	110378	110379	28	0.0078
chr1	110414	110415	37	0.0
chr1	110432	110433	31	0.0528
chr1	110468	110469	17	0.0248
chr1	110709	110710	22	0.9685
chr1	110722	110723	31	1.0
chr1	110731	110732	28	1.0
chr1	110738	110739	38	0.837
chr1	110747	110748	30	0.9467
chr1	110754	110755	37	0.8917
chr1	110759	110760	27	0.9073
chr1	110793	110794	26	0.8978
chr1	110807	110808	27	0.8299
chr1	110835	110836	32	0.8365
chr1	110857	110858	28	0.2093
chr1	110864	110865	27	0.0754
chr1	110868	110869	30	0.0801
chr1	110873	110874	19	0.1945
chr1	110882	110883	25	0.1217
chr1	110887	110888	24	0.0619
chr1	110893	110894	33	0.2751
chr1	110902	110903	23	0.1603
chr1	110907	110908	31	0.1861
chr1	110932	110933	22	0.2766
chr1	110947	110948	29	0.0286
chr1	111043	111044	26	0.1779
chr1	111080	111081	32	0.8221
chr1	111095	111096	29	0.7651
chr1	111101	111102	32	0.7905
chr1	111108	111109	35	0.7205
chr1	111111	111112	35	0.8266
chr1	111118	111119	24	0.8971
chr1	111128	111129	32	0.8385
chr1	111130	111131	22	0.9881
chr1	111145	111146	31	0.7915
chr1	111179	111180	33	0.6424
chr1	111253	111254	36	0.7829
chr1	111267	111268	29	0.2555
chr1	111274	111275	35	0.0919
chr1	111284	111285	27	0.3982
chr1	111290	111291	23	0.291
chr1	111296	111297	23	0.2606
chr1	111301	111302	29	0.2174
chr1	111307	111308	30	0.3192
chr1	111322	111323	27	0.3308
chr1	111327	111328	26	0.2509
chr1	111347	111348	30	0.1173
chr1	111385	111386	33	0.4206
chr1	111413	111414	34	0.2656
chr1	111417	111418	33	0.0923
chr1	111461	111462	33	0.7036
chr1	111465	111466	33	0.6528
chr1	111471	111472	28	0.6381
chr1	111480	111481	22	0.622
chr1	111495	111496	25	0.5324
chr1	111502	111503	27	0.5604
chr1	111506	111507	35	0.6504
chr1	111516	111517	35	0.4859
chr1	111566	111567	37	0.6614
chr1	111652	111653	23	0.5153
chr1	111658	111659	30	0.8992
chr1	111662	111663	36	0.9327
chr1	111673	111674	38	0.9593
chr1	111682	111683	25	0.9143
chr1	111688	111689	31	0.7011
chr1	111700	111701	23	0.8103
chr1	111708	111709	18	0.9164
chr1	111710	111711	35	0.7511
chr1	111745	111746	24	0.837
chr1	111765	111766	28	0.861
chr1	111797	111798	41	0.9187
chr1	111875	111876	32	0.8059
chr1	111931	111932	24	0.8975
chr1	112087	112088	31	0.92
chr1	112237	112238	25	0.7908
chr1	112277	112278	27	1.0
chr1	112282	112283	28	0.7798
chr1	112292	112293	28	0.9079
chr1	112301	112302	30	0.8486
chr1	112315	112316	25	0.8641
chr1	112321	112322	24	0.9333
chr1	112328	112329	24	0.9017
chr1	112333	112334	33	0.8084
chr1	112368	112369	25	0.8872
chr1	112412	112413	29	0.8144
chr1	112457	112458	19	0.148
chr1	112466	112467	27	0.0919
chr1	112478	112479	32	0.1714
chr1	112482	112483	24	0.2696
chr1	112489	112490	27	0.1819
chr1	112497	112498	35	0.0358
chr1	112507	112508	28	0.0792
chr1	112526	112527	27	0.1149
chr1	112560	112561	28	0.1575
chr1	112566	112567	32	0.0792
chr1	112579	112580	30	0.8963
chr1	112588	112589	25	0.9112
chr1	112603	112604	32	0.9492
chr1	112613	112614	35	0.72
chr1	112625	112626	24	0.8198
chr1	112629	112630	27	0.8144
chr1	112664	112665	26	0.9289
chr1	112680	112681	26	0.9162
chr1	112710	112711	24	0.451
chr1	112716	112717	37	0.318
chr1	112721	112722	25	0.2888
chr1	112726	112727	31	0.409
chr1	112737	112738	26	0.3533
chr1	112752	112753	25	0.2799
chr1	112760	112761	28	0.2474
chr1	112798	112799	43	0.1665
chr1	112840	112841	30	0.9293
chr1	112855	112856	28	0.9516
chr1	112862	112863	35	0.8789
chr1	112869	112870	11	0.9431
chr1	112874	112875	29	0.8741
chr1	112889	112890	37	0.8873
chr1	112899	112900	24	1.0
chr1	112914	112915	28	0.8859
chr1	112938	112939	31	0.8967
chr1	112953	112954	26	0.8344
chr1	112981	112982	37	0.8295
chr1	113039	113040	34	0.9224
chr1	113081	113082	33	0.0
chr1	113088	113089	24	0.0483
chr1	113093	113094	32	0.1302
chr1	113101	113102	22	0.1972
chr1	113107	113108	28	0.072
chr1	113122	113123	31	0.0957
chr1	113129	113130	34	0.1615
chr1	113132	113133	28	0.1816
chr1	113152	113153	30	0.0
chr1	113180	113181	28	0.3201
chr1	113274	113275	33	0.1282
chr1	113279	113280	25	0.8589
chr1	113294	113295	25	0.6673
chr1	113308	113309	38	0.7129
chr1	113319	113320	31	0.8302
chr1	113327	113328	23	0.8082
chr1	113332	113333	26	0.6489
chr1	113333	113334	29	0.7742
chr1	113383	113384	30	0.6867
chr1	113493	113494	30	0.5997
chr1	113517	113518	31	0.4553
chr1	113543	113544	37	0.6977
chr1	113559	113560	27	0.5605
chr1	113571	113572	35	0.6902
chr1	113701	113702	26	0.6587
chr1	113726	113727	41	0.6875
chr1	113741	113742	30	0.7418
chr1	113749	113750	32	0.8233
chr1	113756	113757	24	0.6084
chr1	113762	113763	18	0.6774
chr1	113771	113772	27	0.7477
chr1	113776	113777	36	0.6479
chr1	113791	113792	26	0.8632
chr1	113821	113822	36	0.6759
chr1	113885	113886	37	0.8301
chr1	113921	113922	27	0.6259
chr1	113967	113968	28	0.7141
chr1	113977	113978	23	0.3716
chr1	113988	113989	27	0.4777
chr1	114000	114001	30	0.4453
chr1	114004	114005	27	0.617
chr1	114012	114013	40	0.668
chr1	114017	114018	19	0.7421
chr1	114037	114038	32	0.4185
chr1	114143	114144	27	0.8493
chr1	114153	114154	28	0.5178
chr1	114200	114201	22	0.1048
chr1	114208	114209	27	0.2331
chr1	114214	114215	28	0.1993
chr1	114221	114222	30	0.0525
chr1	114227	114228	26	0.1998
chr1	114242	114243	27	0.3294
chr1	114250	114251	39	0.0894
chr1	114278	114279	30	0.0
chr1	114360	114361	29	0.1702
chr1	114383	114384	22	0.7629
chr1	114389	114390	37	0.782
chr1	114394	114395	31	0.7307
chr1	114402	114403	33	0.485
chr1	114408	114409	31	0.4423
chr1	114413	114414	27	0.7113
chr1	114424	114425	29	0.8715
chr1	114430	114431	34	0.6394
chr1	114433	114434	32	0.6264
chr1	114464	114465	34	0.8191
chr1	114575	114576	34	0.892
chr1	114604	114605	28	0.1638
chr1	114608	114609	35	0.2054
chr1	114616	114617	41	0.243
chr1	114620	114621	27	0.1535
chr1	114629	114630	26	0.1991
chr1	114644	114645	20	0.0235
chr1	114652	114653	35	0.0261
chr1	114659	114660	25	0.0969
chr1	114660	114661	27	0.0716
chr1	114688	114689	31	0.1841
chr1	114742	114743	33	0.3325
chr1	114776	114777	31	0.1756
chr1	114825	114826	23	0.7419
chr1	114836	114837	28	0.6224
chr1	114847	114848	25	0.6176
chr1	114852	114853	28	0.6444
chr1	114863	114864	25	0.551
chr1	114875	114876	40	0.676
chr1	114923	114924	39	0.69
chr1	114975	114976	25	0.6416
chr1	114997	114998	29	0.7945
chr1	115011	115012	34	0.0
chr1	115017	115018	29	0.0
chr1	115024	115025	32	0.0316
chr1	115033	115034	30	0.0489
chr1	115048	115049	39	0.1485
chr1	115053	115054	31	0.0
chr1	115057	115058	30	0.0
chr1	115061	115062	23	0.0
chr1	115105	115106	31	0.0
chr1	115147	115148	23	0.6877
chr1	115162	115163	25	0.8057
chr1	115169	115170	27	0.8191
chr1	115176	115177	26	0.8684
chr1	115191	115192	27	0.9923
chr1	115197	115198	30	0.7585
chr1	115215	115216	30	0.7788
chr1	115231	115232	35	0.8082
chr1	115277	115278	30	0.7846
chr1	115309	115310	33	0.6999
chr1	115322	115323	38	0.7549
chr1	115337	115338	27	0.7762
chr1	115345	115346	22	0.6342
chr1	115350	115351	39	0.6997
chr1	115359	115360	32	0.6115
chr1	115405	115406	29	0.728
chr1	115469	115470	31	0.7281
chr1	115483	115484	21	0.7847
chr1	115490	115491	28	0.6606
chr1	115498	115499	27	0.8391
chr1	115508	115509	36	0.8158
chr1	115518	115519	31	0.8657
chr1	115526	115527	25	0.771
chr1	115532	115533	35	0.9109
chr1	115537	115538	29	0.6749
chr1	115542	115543	32	0.8442
chr1	115549	115550	29	0.8437
chr1	115592	115593	22	0.9115
chr1	115594	115595	39	0.7904
chr1	115658	115659	28	0.885
chr1	115686	115687	21	0.9334
chr1	115858	115859	25	0.6348
chr1	115870	115871	26	0.8388
chr1	115916	115917	26	0.9368
chr1	115926	115927	33	0.9312
chr1	115962	115963	25	0.8709
chr1	115994	115995	24	0.8765
chr1	116052	116053	27	0.9161
chr1	116090	116091	21	0.1182
chr1	116100	116101	41	0.0044
chr1	116115	116116	27	0.0448
chr1	116129	116130	25	0.0
chr1	116137	116138	34	0.0144
chr1	116144	116145	29	0.0
chr1	116145	116146	21	0.0219
chr1	116171	116172	22	0.0632
chr1	116249	116250	33	0.172
chr1	116259	116260	28	1.0
chr1	116269	116270	27	0.8605
chr1	116277	116278	29	0.745
chr1	116281	116282	21	0.9408
chr1	116289	116290	30	0.78
chr1	116294	116295	35	0.8936
chr1	116301	116302	28	0.8915
chr1	116309	116310	28	0.9055
chr1	116319	116320	34	0.7362
chr1	116347	116348	31	0.7638
chr1	116365	116366	26	0.9223
chr1	116409	116410	31	0.87
chr1	116437	116438	27	0.6982
chr1	116523	116524	35	0.9593
chr1	116553	116554	28	0.9358
chr1	116659	116660	26	0.8875
chr1	116673	116674	33	0.75
chr1	116707	116708	28	0.7355
chr1	116741	116742	27	0.927
chr1	116757	116758	32	0.8111
chr1	116800	116801	27	0.0822
chr1	116807	116808	37	0.0
chr1	116822	116823	22	0.1095
chr1	116834	116835	36	0.0
chr1	116841	116842	26	0.067
chr1	116847	116848	31	0.0641
chr1	116850	116851	23	0.0
chr1	116870	116871	25	0.0261
chr1	116922	116923	21	0.1589
chr1	116950	116951	28	0.0921
chr1	116995	116996	32	0.829
chr1	117002	117003	31	0.8791
chr1	117017	117018	33	0.8657
chr1	117022	117023	39	0.8139
chr1	117030	117031	27	0.9422
chr1	117041	117042	29	0.8237
chr1	117045	117046	29	0.8833
chr1	117063	117064	29	0.7654
chr1	117094	117095	18	0.7758
chr1	117150	117151	26	0.9469
chr1	117178	117179	27	0.8806
chr1	117183	117184	18	0.6674
chr1	117198	117199	27	0.6846
chr1	117207	117208	29	0.7681
chr1	117216	117217	29	0.7685
chr1	117224	117225	19	0.7911
chr1	117234	117235	29	0.7451
chr1	117260	117261	34	0.7582
