chr	start	end	coverage	methylation_level
chr1	101951	101952	34	0.6436
chr1	101955	101956	22	0.6258
chr1	101966	101967	16	0.6574
chr1	101978	101979	39	0.5706
chr1	101984	101985	23	0.4132
chr1	101990	101991	25	0.5134
chr1	101994	101995	20	0.5685
chr1	102005	102006	32	0.6715
chr1	102029	102030	40	0.4125
chr1	102044	102045	36	0.5666
chr1	102052	102053	31	0.8605
chr1	102262	102263	26	0.8644
chr1	102304	102305	26	0.7874
chr1	102368	102369	28	0.5697
chr1	102452	102453	32	0.9976
chr1	102506	102507	28	0.7791
chr1	102516	102517	25	0.8184
chr1	102544	102545	33	0.2606
chr1	102558	102559	30	0.3251
chr1	102565	102566	31	0.2633
chr1	102576	102577	28	0.2904
chr1	102587	102588	22	0.1247
chr1	102594	102595	33	0.18
chr1	102602	102603	19	0.3167
chr1	102641	102642	36	0.1426
chr1	102671	102672	21	0.1541
chr1	102681	102682	26	0.1517
chr1	102686	102687	34	0.5179
chr1	102693	102694	25	0.5624
chr1	102696	102697	29	0.5885
chr1	102705	102706	34	0.615
chr1	102709	102710	30	0.5382
chr1	102717	102718	34	0.4567
chr1	102721	102722	30	0.471
chr1	102735	102736	26	0.6217
chr1	102736	102737	29	0.558
chr1	102762	102763	25	0.5948
chr1	102808	102809	27	0.7043
chr1	102884	102885	29	0.8374
chr1	102922	102923	30	0.7963
chr1	102936	102937	25	0.7204
chr1	103112	103113	32	0.6764
chr1	103150	103151	31	0.7332
chr1	103176	103177	25	0.7464
chr1	103215	103216	24	0.6788
chr1	103221	103222	29	0.644
chr1	103227	103228	27	0.8555
chr1	103234	103235	25	0.8234
chr1	103240	103241	26	0.5461
chr1	103252	103253	28	0.8272
chr1	103261	103262	34	0.6517
chr1	103267	103268	22	0.8015
chr1	103271	103272	25	0.6837
chr1	103297	103298	30	0.8269
chr1	103322	103323	22	0.7151
chr1	103328	103329	15	0.766
chr1	103392	103393	35	0.8642
chr1	103415	103416	37	0.7833
chr1	103424	103425	26	0.909
chr1	103427	103428	24	0.9123
chr1	103436	103437	29	0.8436
chr1	103451	103452	30	0.8693
chr1	103466	103467	26	0.8266
chr1	103467	103468	21	0.8021
chr1	103510	103511	34	0.8418
chr1	103558	103559	28	0.7224
chr1	103562	103563	33	0.9899
chr1	103572	103573	35	0.532
chr1	103584	103585	25	0.4296
chr1	103591	103592	33	0.6096
chr1	103600	103601	25	0.5543
chr1	103615	103616	30	0.6534
chr1	103624	103625	33	0.6615
chr1	103644	103645	31	0.4133
chr1	103659	103660	26	0.5866
chr1	103701	103702	32	0.7558
chr1	103829	103830	40	0.8431
chr1	103871	103872	19	0.8319
chr1	104089	104090	24	0.8783
chr1	104117	104118	18	0.9469
chr1	104165	104166	24	0.6855
chr1	104180	104181	23	0.6619
chr1	104193	104194	32	0.5395
chr1	104201	104202	25	0.6339
chr1	104205	104206	24	0.5329
chr1	104213	104214	30	0.5431
chr1	104215	104216	30	0.4252
chr1	104260	104261	37	0.7262
chr1	104286	104287	26	0.7674
chr1	104311	104312	33	0.4991
chr1	104318	104319	25	0.7265
chr1	104326	104327	34	0.56
chr1	104334	104335	24	0.581
chr1	104340	104341	24	0.4672
chr1	104344	104345	30	0.6863
chr1	104353	104354	33	0.5877
chr1	104360	104361	36	0.7877
chr1	104362	104363	32	0.6167
chr1	104405	104406	37	0.6049
chr1	104481	104482	31	0.5701
chr1	104485	104486	26	0.5156
chr1	104512	104513	33	0.011
chr1	104527	104528	34	0.1905
chr1	104535	104536	28	0.054
chr1	104549	104550	25	0.1279
chr1	104561	104562	44	0.0949
chr1	104562	104563	30	0.161
chr1	104581	104582	37	0.1638
chr1	104597	104598	28	0.1197
chr1	104601	104602	34	0.2186
chr1	104661	104662	28	0.0459
chr1	104666	104667	25	0.644
chr1	104672	104673	29	0.6406
chr1	104676	104677	28	0.7093
chr1	104687	104688	39	0.6121
chr1	104694	104695	29	0.6369
chr1	104698	104699	29	0.5473
chr1	104701	104702	31	0.7819
chr1	104710	104711	23	0.4934
chr1	104716	104717	28	0.5809
chr1	104717	104718	37	0.6135
chr1	104767	104768	33	0.7666
chr1	104925	104926	25	0.9674
chr1	105011	105012	30	0.9052
chr1	105073	105074	32	0.7731
chr1	105077	105078	26	0.7445
chr1	105143	105144	21	0.8446
chr1	105227	105228	34	0.8052
chr1	105245	105246	25	0.8061
chr1	105257	105258	29	0.4897
chr1	105263	105264	25	0.5697
chr1	105270	105271	28	0.6498
chr1	105277	105278	29	0.6858
chr1	105282	105283	32	0.6152
chr1	105286	105287	27	0.5265
chr1	105291	105292	24	0.4998
chr1	105295	105296	32	0.589
chr1	105302	105303	25	0.653
chr1	105309	105310	22	0.5298
chr1	105310	105311	28	0.5808
chr1	105325	105326	32	0.4563
chr1	105327	105328	25	0.6889
chr1	105403	105404	34	0.6229
chr1	105631	105632	24	0.8242
chr1	105636	105637	32	0.6748
chr1	105643	105644	21	0.764
chr1	105658	105659	35	0.8071
chr1	105668	105669	24	0.7773
chr1	105674	105675	31	0.9189
chr1	105681	105682	24	0.7487
chr1	105716	105717	26	0.8315
chr1	105726	105727	31	0.6809
chr1	105776	105777	39	0.9277
chr1	105786	105787	32	0.6118
chr1	105798	105799	34	0.9059
chr1	105809	105810	36	1.0
chr1	105815	105816	26	0.5444
chr1	105821	105822	28	0.364
chr1	105831	105832	31	0.6542
chr1	105836	105837	35	0.859
chr1	105857	105858	32	0.6784
chr1	105882	105883	27	0.7606
chr1	105884	105885	31	0.8519
chr1	105972	105973	29	0.9839
chr1	105989	105990	31	0.7219
chr1	105992	105993	25	0.6924
chr1	106002	106003	29	0.6263
chr1	106014	106015	31	0.6756
chr1	106022	106023	37	0.5969
chr1	106026	106027	32	0.8036
chr1	106032	106033	26	0.674
chr1	106038	106039	30	0.6591
chr1	106039	106040	29	0.6559
chr1	106078	106079	25	0.7937
chr1	106122	106123	29	0.7533
chr1	106144	106145	24	0.9473
chr1	106154	106155	33	0.615
chr1	106159	106160	28	0.4425
chr1	106171	106172	35	0.5312
chr1	106176	106177	26	0.328
chr1	106182	106183	27	0.4309
chr1	106194	106195	37	0.3941
chr1	106200	106201	29	0.5624
chr1	106204	106205	30	0.386
chr1	106237	106238	26	0.4953
chr1	106331	106332	27	0.1045
chr1	106333	106334	29	0.3869
chr1	106455	106456	25	0.1925
chr1	106467	106468	28	0.1802
chr1	106505	106506	34	0.0
chr1	106533	106534	36	0.8067
chr1	106539	106540	34	0.7906
chr1	106546	106547	32	0.897
chr1	106555	106556	30	0.7596
chr1	106560	106561	27	0.7286
chr1	106567	106568	31	0.7672
chr1	106575	106576	26	0.7766
chr1	106579	106580	31	0.7434
chr1	106583	106584	30	0.7229
chr1	106605	106606	30	0.5373
chr1	106685	106686	35	0.6393
chr1	106695	106696	37	0.6744
chr1	106721	106722	28	0.6111
chr1	106725	106726	36	0.4504
chr1	106729	106730	38	0.7632
chr1	106734	106735	30	0.6281
chr1	106740	106741	29	0.7662
chr1	106749	106750	36	0.6372
chr1	106756	106757	31	0.7083
chr1	106764	106765	20	0.62
chr1	106772	106773	35	0.7176
chr1	106822	106823	34	0.7765
chr1	106870	106871	33	0.7344
chr1	106886	106887	34	0.1314
chr1	106890	106891	30	0.1612
chr1	106905	106906	27	0.2806
chr1	106912	106913	30	0.1646
chr1	106920	106921	30	0.2017
chr1	106926	106927	29	0.1171
chr1	106934	106935	33	0.3342
chr1	106936	106937	34	0.1415
chr1	106951	106952	22	0.2744
chr1	106976	106977	29	0.1025
chr1	107042	107043	37	0.1343
chr1	107052	107053	26	0.0189
chr1	107072	107073	23	0.7119
chr1	107077	107078	31	0.8478
chr1	107088	107089	31	0.8206
chr1	107092	107093	29	0.7838
chr1	107098	107099	29	0.8012
chr1	107101	107102	39	0.8481
chr1	107110	107111	31	0.9303
chr1	107116	107117	27	0.8389
chr1	107119	107120	31	0.6731
chr1	107128	107129	33	0.7653
chr1	107178	107179	31	0.7996
chr1	107230	107231	30	0.9943
chr1	107247	107248	39	0.2179
chr1	107262	107263	28	0.2011
chr1	107270	107271	25	0.0989
chr1	107279	107280	32	0.1802
chr1	107291	107292	30	0.0643
chr1	107297	107298	37	0.2751
chr1	107309	107310	31	0.2255
chr1	107345	107346	28	0.0793
chr1	107370	107371	41	0.8082
chr1	107376	107377	33	0.5455
chr1	107389	107390	30	0.7165
chr1	107398	107399	33	0.7668
chr1	107404	107405	28	0.8442
chr1	107412	107413	38	0.5435
chr1	107417	107418	34	0.6581
chr1	107423	107424	26	0.6226
chr1	107425	107426	33	0.7217
chr1	107473	107474	26	0.5964
chr1	107551	107552	34	0.7636
chr1	107556	107557	31	0.5163
chr1	107570	107571	35	0.4868
chr1	107583	107584	26	0.804
chr1	107591	107592	30	0.7169
chr1	107595	107596	33	0.5391
chr1	107602	107603	27	0.7835
chr1	107606	107607	33	0.6601
chr1	107639	107640	31	0.5837
chr1	107705	107706	34	0.8676
chr1	107719	107720	29	0.8956
chr1	107753	107754	33	0.7569
chr1	107755	107756	34	0.8581
chr1	107879	107880	27	0.854
chr1	107925	107926	29	0.905
chr1	108061	108062	35	1.0
chr1	108101	108102	26	0.6985
chr1	108145	108146	28	0.5373
chr1	108158	108159	35	0.8253
chr1	108167	108168	29	0.581
chr1	108171	108172	25	0.5764
chr1	108180	108181	29	0.5275
chr1	108190	108191	33	0.883
chr1	108194	108195	33	0.8429
chr1	108195	108196	26	0.4982
chr1	108215	108216	29	0.7412
chr1	108239	108240	25	0.5131
chr1	108281	108282	34	0.8571
chr1	108319	108320	27	0.9213
chr1	108362	108363	28	0.9606
chr1	108367	108368	29	0.9037
chr1	108373	108374	22	0.812
chr1	108379	108380	38	0.8668
chr1	108391	108392	26	0.9076
chr1	108399	108400	31	0.7961
chr1	108404	108405	25	0.8416
chr1	108407	108408	37	0.9361
chr1	108416	108417	29	0.917
chr1	108446	108447	24	0.8839
chr1	108472	108473	39	0.8741
chr1	108482	108483	21	0.4252
chr1	108496	108497	25	0.5381
chr1	108505	108506	27	0.6023
chr1	108514	108515	26	0.5131
chr1	108524	108525	29	0.5222
chr1	108527	108528	39	0.4967
chr1	108532	108533	30	0.5616
chr1	108549	108550	26	0.4441
chr1	108571	108572	20	0.508
chr1	108589	108590	37	0.8887
chr1	108593	108594	33	0.9121
chr1	108603	108604	27	1.0
chr1	108731	108732	31	0.9274
chr1	108793	108794	35	0.8654
chr1	108822	108823	31	0.6986
chr1	108829	108830	25	0.6458
chr1	108838	108839	25	0.6748
chr1	108845	108846	26	0.6988
chr1	108854	108855	28	0.6059
chr1	108858	108859	19	0.6031
chr1	108868	108869	31	0.6301
chr1	108873	108874	29	0.5133
chr1	108912	108913	31	0.5755
chr1	109004	109005	26	0.6487
chr1	109037	109038	28	0.5021
chr1	109041	109042	28	0.5292
chr1	109047	109048	29	0.4242
chr1	109054	109055	36	0.5174
chr1	109058	109059	24	0.2711
chr1	109072	109073	36	0.0
chr1	109080	109081	26	0.692
chr1	109094	109095	28	0.4313
chr1	109095	109096	26	0.4505
chr1	109123	109124	33	0.1839
chr1	109141	109142	30	0.2423
chr1	109229	109230	27	0.2455
chr1	109272	109273	24	0.8038
chr1	109277	109278	30	0.8555
chr1	109282	109283	26	0.8307
chr1	109289	109290	34	0.7928
chr1	109298	109299	29	0.8503
chr1	109304	109305	26	0.6722
chr1	109319	109320	34	0.6687
chr1	109322	109323	36	0.8055
chr1	109338	109339	37	0.6241
chr1	109353	109354	33	0.9698
chr1	109405	109406	42	0.7759
chr1	109441	109442	35	0.9188
chr1	109452	109453	17	0.6893
chr1	109457	109458	40	0.6372
chr1	109463	109464	34	0.5985
chr1	109471	109472	31	0.7703
chr1	109476	109477	29	0.6705
chr1	109484	109485	30	0.7237
chr1	109499	109500	30	0.6763
chr1	109502	109503	31	0.5207
chr1	109526	109527	30	0.5769
chr1	109532	109533	29	0.6964
chr1	109594	109595	25	0.3908
chr1	109599	109600	26	0.6545
chr1	109609	109610	27	0.4492
chr1	109612	109613	32	0.5836
chr1	109624	109625	28	0.3332
chr1	109632	109633	29	0.4262
chr1	109644	109645	27	0.5577
chr1	109649	109650	25	0.677
chr1	109665	109666	40	0.3853
chr1	109723	109724	32	0.8229
chr1	109837	109838	33	0.7421
chr1	109853	109854	26	0.8162
chr1	109865	109866	20	0.9331
chr1	109919	109920	22	0.7339
chr1	109949	109950	26	0.8604
chr1	109971	109972	29	0.7135
chr1	110003	110004	31	0.8079
chr1	110005	110006	35	0.6982
chr1	110113	110114	25	0.6274
chr1	110125	110126	23	0.6822
chr1	110131	110132	30	0.8004
chr1	110143	110144	28	0.8929
chr1	110155	110156	30	0.8502
chr1	110164	110165	29	0.6981
chr1	110174	110175	27	0.8397
chr1	110177	110178	32	0.9059
chr1	110211	110212	31	0.9505
chr1	110229	110230	29	0.7554
chr1	110287	110288	43	0.7221
chr1	110328	110329	34	0.1339
chr1	110342	110343	31	0.2165
chr1	110349	110350	26	0.1191
chr1	110364	110365	26	0.2526
chr1	110374	110375	34	0.0438
chr1	110378	110379	21	0.1058
chr1	110414	110415	33	0.0818
chr1	110432	110433	22	0.0359
chr1	110468	110469	38	0.2272
chr1	110709	110710	31	0.9665
chr1	110722	110723	28	0.8385
chr1	110731	110732	33	0.9813
chr1	110738	110739	28	0.8709
chr1	110747	110748	19	0.9357
chr1	110754	110755	26	0.8376
chr1	110759	110760	24	0.8193
chr1	110793	110794	28	0.933
chr1	110807	110808	36	0.9477
chr1	110835	110836	33	0.7038
chr1	110857	110858	36	0.2327
chr1	110864	110865	26	0.1371
chr1	110868	110869	29	0.1296
chr1	110873	110874	30	0.2036
chr1	110882	110883	35	0.209
chr1	110887	110888	31	0.0203
chr1	110893	110894	22	0.3386
chr1	110902	110903	30	0.1525
chr1	110907	110908	28	0.1683
chr1	110932	110933	22	0.2445
chr1	110947	110948	25	0.2015
chr1	111043	111044	29	0.0756
chr1	111080	111081	37	0.8322
chr1	111095	111096	38	0.7804
chr1	111101	111102	29	0.7449
chr1	111108	111109	36	0.6367
chr1	111111	111112	31	0.8585
chr1	111118	111119	23	0.6765
chr1	111128	111129	30	0.6784
chr1	111130	111131	28	0.8585
chr1	111145	111146	21	0.7698
chr1	111179	111180	27	0.5723
chr1	111253	111254	27	0.8033
chr1	111267	111268	36	0.3579
chr1	111274	111275	29	0.1396
chr1	111284	111285	26	0.5286
chr1	111290	111291	38	0.3182
chr1	111296	111297	28	0.2799
chr1	111301	111302	28	0.2293
chr1	111307	111308	25	0.2719
chr1	111322	111323	24	0.479
chr1	111327	111328	29	0.2775
chr1	111347	111348	31	0.2146
chr1	111385	111386	23	0.4867
chr1	111413	111414	31	0.1731
chr1	111417	111418	29	0.1848
chr1	111461	111462	36	0.6609
chr1	111465	111466	37	0.6356
chr1	111471	111472	34	0.5542
chr1	111480	111481	32	0.6059
chr1	111495	111496	24	0.5212
chr1	111502	111503	30	0.6169
chr1	111506	111507	28	0.5827
chr1	111516	111517	29	0.5581
chr1	111566	111567	19	0.5845
chr1	111652	111653	33	0.6073
chr1	111658	111659	39	0.6633
chr1	111662	111663	34	0.5572
chr1	111673	111674	20	0.5504
chr1	111682	111683	25	0.6501
chr1	111688	111689	25	0.4765
chr1	111700	111701	31	0.4872
chr1	111708	111709	31	0.5348
chr1	111710	111711	36	0.4464
chr1	111745	111746	33	0.6046
chr1	111765	111766	32	0.7773
chr1	111797	111798	33	0.9784
chr1	111875	111876	26	0.842
chr1	111931	111932	34	0.9828
chr1	112087	112088	31	0.9235
chr1	112237	112238	29	0.6624
chr1	112277	112278	26	0.9137
chr1	112282	112283	37	0.713
chr1	112292	112293	31	0.9156
chr1	112301	112302	28	0.9819
chr1	112315	112316	32	0.9117
chr1	112321	112322	21	1.0
chr1	112328	112329	32	0.8619
chr1	112333	112334	27	0.9267
chr1	112368	112369	26	0.8184
chr1	112412	112413	30	0.9864
chr1	112457	112458	35	0.1443
chr1	112466	112467	26	0.2025
chr1	112478	112479	19	0.1897
chr1	112482	112483	25	0.318
chr1	112489	112490	43	0.3113
chr1	112497	112498	34	0.1928
chr1	112507	112508	31	0.0403
chr1	112526	112527	23	0.178
chr1	112560	112561	21	0.109
chr1	112566	112567	34	0.0482
chr1	112579	112580	24	0.8838
chr1	112588	112589	32	0.9403
chr1	112603	112604	28	0.9131
chr1	112613	112614	31	0.6905
chr1	112625	112626	24	0.841
chr1	112629	112630	30	0.794
chr1	112664	112665	30	0.9606
chr1	112680	112681	21	0.8567
chr1	112710	112711	34	0.4248
chr1	112716	112717	33	0.3921
chr1	112721	112722	29	0.3407
chr1	112726	112727	24	0.5549
chr1	112737	112738	31	0.3244
chr1	112752	112753	24	0.2811
chr1	112760	112761	22	0.2415
chr1	112798	112799	35	0.1833
chr1	112840	112841	36	0.85
chr1	112855	112856	24	0.981
chr1	112862	112863	23	0.8719
chr1	112869	112870	34	0.9221
chr1	112874	112875	36	0.9117
chr1	112889	112890	27	0.8069
chr1	112899	112900	19	0.8736
chr1	112914	112915	36	0.7733
chr1	112938	112939	31	0.9705
chr1	112953	112954	27	0.8724
chr1	112981	112982	43	0.9196
chr1	113039	113040	31	0.8493
chr1	113081	113082	30	0.0364
chr1	113088	113089	28	0.1406
chr1	113093	113094	30	0.0866
chr1	113101	113102	33	0.2556
chr1	113107	113108	32	0.0524
chr1	113122	113123	30	0.1483
chr1	113129	113130	30	0.2887
chr1	113132	113133	35	0.2847
chr1	113152	113153	30	0.004
chr1	113180	113181	39	0.3108
chr1	113274	113275	33	0.0
chr1	113279	113280	29	0.5168
chr1	113294	113295	27	0.4869
chr1	113308	113309	31	0.4431
chr1	113319	113320	27	0.5719
chr1	113327	113328	26	0.4203
chr1	113332	113333	16	0.2877
chr1	113333	113334	26	0.5258
chr1	113383	113384	39	0.4696
chr1	113493	113494	35	0.6263
chr1	113517	113518	33	0.6025
chr1	113543	113544	37	0.8349
chr1	113559	113560	39	0.6382
chr1	113571	113572	32	0.84
chr1	113701	113702	32	0.6775
chr1	113726	113727	30	0.6089
chr1	113741	113742	39	0.7442
chr1	113749	113750	21	0.7151
chr1	113756	113757	37	0.5503
chr1	113762	113763	35	0.6528
chr1	113771	113772	39	0.731
chr1	113776	113777	30	0.5516
chr1	113791	113792	26	0.8125
chr1	113821	113822	39	0.6162
chr1	113885	113886	25	0.8625
chr1	113921	113922	30	0.5867
chr1	113967	113968	26	0.4377
chr1	113977	113978	28	0.6272
chr1	113988	113989	28	0.8345
chr1	114000	114001	24	0.7774
chr1	114004	114005	21	0.3673
chr1	114012	114013	36	0.6372
chr1	114017	114018	27	0.4897
chr1	114037	114038	36	0.7504
chr1	114143	114144	27	0.9072
chr1	114153	114154	29	0.4873
chr1	114200	114201	29	0.1813
chr1	114208	114209	27	0.1818
chr1	114214	114215	27	0.1759
chr1	114221	114222	30	0.2104
chr1	114227	114228	21	0.3145
chr1	114242	114243	28	0.2006
chr1	114250	114251	39	0.1436
chr1	114278	114279	31	0.0
chr1	114360	114361	20	0.1274
chr1	114383	114384	33	0.5704
chr1	114389	114390	19	0.706
chr1	114394	114395	31	0.4915
chr1	114402	114403	30	0.7359
chr1	114408	114409	28	0.5514
chr1	114413	114414	26	0.9037
chr1	114424	114425	31	0.5554
chr1	114430	114431	38	0.6143
chr1	114433	114434	38	0.7515
chr1	114464	114465	27	0.6827
chr1	114575	114576	30	0.8691
chr1	114604	114605	29	0.211
chr1	114608	114609	28	0.2623
chr1	114616	114617	32	0.275
chr1	114620	114621	39	0.3233
chr1	114629	114630	25	0.2615
chr1	114644	114645	21	0.1386
chr1	114652	114653	22	0.0218
chr1	114659	114660	29	0.1926
chr1	114660	114661	25	0.0885
chr1	114688	114689	25	0.2434
chr1	114742	114743	34	0.3549
chr1	114776	114777	26	0.1117
chr1	114825	114826	37	0.6517
chr1	114836	114837	34	0.6263
chr1	114847	114848	32	0.5945
chr1	114852	114853	34	0.6266
chr1	114863	114864	45	0.5103
chr1	114875	114876	18	0.5494
chr1	114923	114924	33	0.5443
chr1	114975	114976	25	0.5519
chr1	114997	114998	30	0.8133
chr1	115011	115012	29	0.6136
chr1	115017	115018	26	0.2366
chr1	115024	115025	28	0.0
chr1	115033	115034	32	0.4071
chr1	115048	115049	27	0.2346
chr1	115053	115054	39	0.596
chr1	115057	115058	39	0.1597
chr1	115061	115062	32	0.6111
chr1	115105	115106	33	0.45
chr1	115147	115148	18	0.5766
chr1	115162	115163	30	0.7044
chr1	115169	115170	32	0.7392
chr1	115176	115177	25	0.8386
chr1	115191	115192	30	0.9053
chr1	115197	115198	31	0.7549
chr1	115215	115216	22	0.7206
chr1	115231	115232	18	0.8128
chr1	115277	115278	28	0.9074
chr1	115309	115310	28	0.7484
chr1	115322	115323	25	0.7935
chr1	115337	115338	39	0.6991
chr1	115345	115346	24	0.5813
chr1	115350	115351	36	0.589
chr1	115359	115360	25	0.645
chr1	115405	115406	36	0.6145
chr1	115469	115470	28	0.7306
chr1	115483	115484	37	0.7184
chr1	115490	115491	40	0.5157
chr1	115498	115499	32	0.5507
chr1	115508	115509	28	0.6215
chr1	115518	115519	26	0.5747
chr1	115526	115527	25	0.5208
chr1	115532	115533	36	0.624
chr1	115537	115538	33	0.4805
chr1	115542	115543	29	0.4858
chr1	115549	115550	23	0.5591
chr1	115592	115593	35	0.6741
chr1	115594	115595	27	0.8987
chr1	115658	115659	32	0.9272
chr1	115686	115687	27	0.8867
chr1	115858	115859	32	0.5258
chr1	115870	115871	28	0.7882
chr1	115916	115917	26	0.8356
chr1	115926	115927	23	1.0
chr1	115962	115963	31	0.8833
chr1	115994	115995	30	0.7836
chr1	116052	116053	33	0.8087
chr1	116090	116091	32	0.0825
chr1	116100	116101	34	0.0896
chr1	116115	116116	30	0.1104
chr1	116129	116130	22	0.0
chr1	116137	116138	39	0.0906
chr1	116144	116145	37	0.0262
chr1	116145	116146	24	0.1548
chr1	116171	116172	33	0.1621
chr1	116249	116250	24	0.1043
chr1	116259	116260	32	0.6557
chr1	116269	116270	25	0.6431
chr1	116277	116278	25	0.5259
chr1	116281	116282	32	0.5927
chr1	116289	116290	37	0.429
chr1	116294	116295	41	0.5385
chr1	116301	116302	23	0.5823
chr1	116309	116310	27	0.4952
chr1	116319	116320	30	0.4863
chr1	116347	116348	26	0.4577
chr1	116365	116366	29	0.5862
chr1	116409	116410	27	0.9266
chr1	116437	116438	31	0.7558
chr1	116523	116524	27	1.0
chr1	116553	116554	25	0.7965
chr1	116659	116660	24	0.7901
chr1	116673	116674	33	0.7722
chr1	116707	116708	33	0.7568
chr1	116741	116742	31	1.0
chr1	116757	116758	27	0.8041
chr1	116800	116801	30	0.1109
chr1	116807	116808	35	0.0549
chr1	116822	116823	38	0.1838
chr1	116834	116835	35	0.0855
chr1	116841	116842	34	0.0822
chr1	116847	116848	27	0.0
chr1	116850	116851	34	0.0
chr1	116870	116871	31	0.2382
chr1	116922	116923	35	0.0359
chr1	116950	116951	31	0.1827
chr1	116995	116996	32	0.8108
chr1	117002	117003	30	0.8736
chr1	117017	117018	18	0.7551
chr1	117022	117023	27	0.7246
chr1	117030	117031	24	0.9922
chr1	117041	117042	35	0.7694
chr1	117045	117046	33	0.8552
chr1	117063	117064	24	0.7217
chr1	117094	117095	41	0.7627
chr1	117150	117151	30	0.8573
chr1	117178	117179	30	0.884
chr1	117183	117184	30	0.3241
chr1	117198	117199	31	0.4184
chr1	117207	117208	24	0.4282
chr1	117216	117217	38	0.3118
chr1	117224	117225	32	0.3588
chr1	117234	117235	19	0.3596
