chr	start	end	coverage	methylation_level
chr1	114242	114243	34	0.2568
chr1	114250	114251	32	0.1071
chr1	114278	114279	33	0.1344
chr1	114360	114361	26	0.126
chr1	114383	114384	28	0.6582
chr1	114389	114390	32	0.909
chr1	114394	114395	31	0.7102
chr1	114402	114403	36	0.4124
chr1	114408	114409	31	0.3846
chr1	114413	114414	35	0.6681
chr1	114424	114425	32	0.7454
chr1	114430	114431	22	0.8127
chr1	114433	114434	23	0.6468
chr1	114464	114465	30	0.8479
chr1	114575	114576	24	0.8701
chr1	114604	114605	28	0.15
chr1	114608	114609	29	0.1592
chr1	114616	114617	30	0.3078
chr1	114620	114621	26	0.2683
chr1	114629	114630	28	0.1875
chr1	114644	114645	36	0.0751
chr1	114652	114653	38	0.0664
chr1	114659	114660	36	0.0543
chr1	114660	114661	26	0.0929
chr1	114688	114689	30	0.1481
chr1	114742	114743	30	0.2599
chr1	114776	114777	34	0.0668
chr1	114825	114826	30	0.6757
chr1	114836	114837	35	0.4867
chr1	114847	114848	30	0.6768
chr1	114852	114853	32	0.6881
chr1	114863	114864	25	0.4796
chr1	114875	114876	31	0.7011
chr1	114923	114924	37	0.6418
chr1	114975	114976	35	0.5522
chr1	114997	114998	34	0.7829
chr1	115011	115012	25	0.0
chr1	115017	115018	34	0.0
chr1	115024	115025	25	0.0
chr1	115033	115034	30	0.465
chr1	115048	115049	25	0.4655
chr1	115053	115054	28	0.4637
chr1	115057	115058	30	0.595
chr1	115061	115062	26	0.0
chr1	115105	115106	29	0.0
chr1	115147	115148	32	0.6511
chr1	115162	115163	37	0.7217
chr1	115169	115170	29	0.8342
chr1	115176	115177	32	0.8563
chr1	115191	115192	30	0.889
chr1	115197	115198	35	0.8209
chr1	115215	115216	21	0.8109
chr1	115231	115232	29	0.8176
chr1	115277	115278	32	0.9108
chr1	115309	115310	25	0.7941
chr1	115322	115323	36	0.7615
chr1	115337	115338	27	0.7088
chr1	115345	115346	28	0.6238
chr1	115350	115351	23	0.5602
chr1	115359	115360	30	0.7217
chr1	115405	115406	31	0.7374
chr1	115469	115470	34	0.6742
chr1	115483	115484	22	0.8409
chr1	115490	115491	31	0.6401
chr1	115498	115499	30	0.7934
chr1	115508	115509	35	0.8349
chr1	115518	115519	33	0.787
chr1	115526	115527	43	0.7618
chr1	115532	115533	30	0.9049
chr1	115537	115538	31	0.7366
chr1	115542	115543	27	0.8584
chr1	115549	115550	26	0.8609
chr1	115592	115593	23	0.7982
chr1	115594	115595	29	0.7625
chr1	115658	115659	27	0.9923
chr1	115686	115687	32	0.9072
chr1	115858	115859	32	0.6884
chr1	115870	115871	25	0.8861
chr1	115916	115917	37	0.813
chr1	115926	115927	38	0.82
chr1	115962	115963	27	0.9897
chr1	115994	115995	30	1.0
chr1	116052	116053	38	0.7387
chr1	116090	116091	33	0.003
chr1	116100	116101	28	0.0513
chr1	116115	116116	35	0.1074
chr1	116129	116130	30	0.0601
chr1	116137	116138	24	0.0558
chr1	116144	116145	27	0.0662
chr1	116145	116146	31	0.1145
chr1	116171	116172	41	0.1048
chr1	116249	116250	25	0.1334
chr1	116259	116260	25	0.9894
chr1	116269	116270	33	1.0
chr1	116277	116278	32	0.7976
chr1	116281	116282	40	0.8539
chr1	116289	116290	26	0.7354
chr1	116294	116295	33	0.8915
chr1	116301	116302	29	0.9373
chr1	116309	116310	30	0.8382
chr1	116319	116320	37	0.736
chr1	116347	116348	32	0.7361
chr1	116365	116366	27	0.8918
chr1	116409	116410	30	0.9481
chr1	116437	116438	27	0.7176
chr1	116523	116524	27	0.8537
chr1	116553	116554	31	0.9666
chr1	116659	116660	32	0.8911
chr1	116673	116674	38	0.74
chr1	116707	116708	30	0.8604
chr1	116741	116742	23	0.8904
chr1	116757	116758	32	0.8561
chr1	116800	116801	26	0.0
chr1	116807	116808	28	0.0
chr1	116822	116823	27	0.0088
chr1	116834	116835	19	0.0787
chr1	116841	116842	27	0.0897
chr1	116847	116848	26	0.0503
chr1	116850	116851	29	0.053
chr1	116870	116871	32	0.0659
chr1	116922	116923	27	0.0689
chr1	116950	116951	24	0.0851
chr1	116995	116996	26	0.8571
chr1	117002	117003	33	0.8617
chr1	117017	117018	38	0.8993
chr1	117022	117023	32	0.7685
chr1	117030	117031	34	0.9659
chr1	117041	117042	27	0.9282
chr1	117045	117046	30	0.8858
chr1	117063	117064	33	0.7364
chr1	117094	117095	28	0.8643
chr1	117150	117151	33	0.8988
chr1	117178	117179	22	0.7514
chr1	117183	117184	24	0.6822
chr1	117198	117199	32	0.7597
chr1	117207	117208	29	0.7394
chr1	117216	117217	29	0.7054
chr1	117224	117225	31	0.8174
chr1	117234	117235	22	0.6909
chr1	117260	117261	28	0.6716
chr1	117275	117276	38	0.7219
