chr	start	end	coverage	methylation_level
chr1	103869	103870	21	0.7585
chr1	103883	103884	28	0.8622
chr1	103935	103936	26	0.8238
chr1	103949	103950	39	0.1429
chr1	103964	103965	29	0.3475
chr1	103988	103989	33	0.12
chr1	104010	104011	25	0.2796
chr1	104027	104028	26	0.1779
chr1	104064	104065	30	0.251
chr1	104089	104090	25	0.1585
chr1	104115	104116	19	0.1283
chr1	104165	104166	35	0.1568
chr1	104180	104181	32	0.1284
chr1	104280	104281	34	0.1579
chr1	104332	104333	32	0.0442
chr1	104378	104379	36	0.1324
chr1	104406	104407	35	0.7725
chr1	104456	104457	26	0.901
chr1	104496	104497	29	0.8777
chr1	104536	104537	39	0.8977
chr1	104560	104561	34	0.7491
chr1	104582	104583	23	0.8659
chr1	104626	104627	28	0.8047
chr1	104649	104650	38	0.811
chr1	104675	104676	34	0.7537
chr1	104775	104776	31	0.903
chr1	104875	104876	36	0.7177
chr1	104955	104956	38	0.8356
chr1	104971	104972	33	0.6247
chr1	105021	105022	31	0.7917
chr1	105037	105038	39	0.7543
chr1	105056	105057	29	0.6863
chr1	105075	105076	30	0.7711
chr1	105105	105106	25	0.9498
chr1	105138	105139	23	0.8458
chr1	105166	105167	34	0.6663
chr1	105195	105196	27	0.7287
chr1	105213	105214	32	0.8096
chr1	105248	105249	33	0.7705
chr1	105259	105260	40	0.8566
chr1	105350	105351	24	0.9123
chr1	105440	105441	27	0.7027
chr1	105474	105475	27	0.8696
chr1	105490	105491	40	0.5942
chr1	105513	105514	28	0.1633
chr1	105540	105541	26	0.0333
chr1	105559	105560	35	0.0622
chr1	105609	105610	31	0.1227
chr1	105627	105628	31	0.1627
chr1	105677	105678	23	0.1234
chr1	105709	105710	36	0.1118
chr1	105735	105736	35	0.3861
chr1	105766	105767	30	0.222
chr1	105866	105867	31	0.1595
chr1	105922	105923	35	0.0456
chr1	105979	105980	24	0.3181
chr1	106051	106052	32	0.2349
chr1	106065	106066	33	0.6598
chr1	106085	106086	27	0.6866
chr1	106102	106103	44	0.7132
chr1	106123	106124	20	0.3784
chr1	106173	106174	33	0.6203
chr1	106216	106217	28	0.613
chr1	106232	106233	32	0.8451
chr1	106247	106248	17	0.4969
chr1	106264	106265	26	0.5235
chr1	106284	106285	26	0.5251
chr1	106310	106311	34	0.6455
chr1	106317	106318	31	0.8012
chr1	106389	106390	33	0.7142
chr1	106489	106490	23	0.5254
chr1	106539	106540	19	0.8653
chr1	106638	106639	28	0.76
chr1	106640	106641	32	0.6719
chr1	106667	106668	26	0.0521
chr1	106704	106705	29	0.2174
chr1	106729	106730	39	0.2128
chr1	106763	106764	29	0.1964
chr1	106813	106814	33	0.1213
chr1	106850	106851	40	0.1091
chr1	106883	106884	33	0.062
chr1	106893	106894	28	0.136
chr1	106943	106944	34	0.1722
chr1	107039	107040	32	0.1293
chr1	107065	107066	33	0.0886
chr1	107070	107071	14	0.0
chr1	107103	107104	27	0.0567
chr1	107123	107124	30	0.099
chr1	107170	107171	30	0.0427
chr1	107193	107194	31	0.026
chr1	107208	107209	26	0.0952
chr1	107231	107232	29	0.0
chr1	107257	107258	35	0.088
chr1	107285	107286	35	0.1077
chr1	107312	107313	29	0.0576
chr1	107334	107335	31	0.0499
chr1	107355	107356	25	0.0663
chr1	107373	107374	26	0.0435
chr1	107423	107424	38	0.091
chr1	107473	107474	37	0.045
chr1	107573	107574	29	0.0
chr1	107673	107674	33	0.0
chr1	107743	107744	25	0.0493
chr1	107761	107762	31	0.0711
chr1	107813	107814	38	0.183
chr1	107849	107850	27	0.0
chr1	107851	107852	30	0.0845
chr1	107863	107864	34	0.1007
chr1	107947	107948	35	0.1247
chr1	108157	108158	23	0.1457
chr1	108164	108165	32	0.705
chr1	108212	108213	28	0.8517
chr1	108232	108233	32	0.7256
chr1	108264	108265	25	0.7578
chr1	108282	108283	32	0.7057
chr1	108307	108308	32	0.9438
chr1	108357	108358	27	0.7696
chr1	108393	108394	30	0.7729
chr1	108493	108494	28	0.8347
chr1	108593	108594	33	0.6102
chr1	108713	108714	22	0.7301
chr1	108799	108800	32	0.5046
chr1	108827	108828	37	0.7858
chr1	108873	108874	26	0.7688
chr1	108905	108906	20	0.9252
chr1	108949	108950	25	0.7712
chr1	108953	108954	29	0.8684
chr1	108981	108982	32	0.695
chr1	109093	109094	27	0.6833
chr1	109107	109108	37	0.8301
chr1	109135	109136	31	0.7529
chr1	109167	109168	31	0.6427
chr1	109190	109191	27	0.6061
chr1	109216	109217	23	0.8064
chr1	109266	109267	28	0.6623
chr1	109305	109306	27	0.6333
chr1	109325	109326	27	0.6283
chr1	109352	109353	26	0.6296
chr1	109452	109453	29	0.6952
chr1	109552	109553	28	0.6863
chr1	109610	109611	30	0.838
chr1	109651	109652	35	0.5319
chr1	109701	109702	36	0.8721
chr1	109751	109752	33	0.6998
chr1	109792	109793	21	0.7362
chr1	109822	109823	31	0.7999
chr1	109849	109850	28	0.8267
chr1	109868	109869	30	0.9066
chr1	109894	109895	36	0.6701
chr1	109913	109914	23	0.914
chr1	110013	110014	33	0.9236
chr1	110074	110075	25	0.7693
chr1	110124	110125	31	0.925
chr1	110134	110135	26	0.7212
chr1	110148	110149	23	0.7302
chr1	110158	110159	31	0.0
chr1	110208	110209	37	0.0
chr1	110248	110249	29	0.0187
chr1	110279	110280	28	0.0773
chr1	110294	110295	33	0.0025
chr1	110322	110323	33	0.0601
chr1	110342	110343	31	0.0814
chr1	110367	110368	38	0.0
chr1	110417	110418	28	0.0707
chr1	110440	110441	29	0.0225
chr1	110540	110541	24	0.0
chr1	110640	110641	30	0.0
chr1	110696	110697	21	0.0818
chr1	110700	110701	22	0.1781
chr1	110926	110927	35	0.1154
chr1	110958	110959	32	0.1373
chr1	110978	110979	27	0.0814
chr1	111028	111029	29	0.1173
chr1	111044	111045	26	0.0746
chr1	111158	111159	40	0.1155
chr1	111162	111163	24	0.1678
chr1	111174	111175	28	0.0698
chr1	111188	111189	42	0.1037
chr1	111214	111215	31	0.7538
chr1	111260	111261	35	0.7561
chr1	111295	111296	29	0.913
chr1	111326	111327	30	0.7495
chr1	111341	111342	35	0.6116
chr1	111391	111392	38	0.8655
chr1	111413	111414	28	0.8104
chr1	111449	111450	28	0.8258
chr1	111543	111544	32	0.6617
chr1	111593	111594	33	0.6533
chr1	111651	111652	29	0.8712
chr1	111691	111692	23	0.8236
chr1	111736	111737	25	0.9286
chr1	111786	111787	35	0.8811
chr1	111817	111818	33	0.9896
chr1	111832	111833	20	0.9592
chr1	111847	111848	32	0.9467
chr1	111870	111871	34	0.9548
chr1	111890	111891	33	0.8373
chr1	111914	111915	31	0.9199
chr1	111941	111942	34	0.8686
chr1	111958	111959	23	0.8856
chr1	112058	112059	42	0.9594
chr1	112158	112159	28	0.838
chr1	112204	112205	24	0.8511
chr1	112256	112257	40	0.8573
chr1	112264	112265	30	0.8843
chr1	112298	112299	30	0.9591
chr1	112324	112325	29	0.877
chr1	112374	112375	23	1.0
chr1	112423	112424	27	0.9726
chr1	112445	112446	33	0.9027
chr1	112487	112488	29	0.9036
chr1	112500	112501	34	0.8613
chr1	112600	112601	28	0.9636
chr1	112700	112701	31	1.0
chr1	112702	112703	23	0.8837
chr1	112812	112813	32	0.835
chr1	112952	112953	38	0.7796
chr1	112996	112997	24	0.8643
chr1	113036	113037	25	0.9251
chr1	113040	113041	30	0.8555
chr1	113072	113073	40	0.9375
chr1	113116	113117	31	0.936
chr1	113158	113159	31	0.9048
chr1	113166	113167	30	0.8098
chr1	113188	113189	32	0.9037
chr1	113217	113218	27	0.7974
chr1	113250	113251	29	0.7402
chr1	113300	113301	29	0.8063
chr1	113333	113334	26	0.7793
chr1	113373	113374	35	0.7079
chr1	113388	113389	28	0.9027
chr1	113423	113424	24	0.6016
chr1	113444	113445	28	0.7261
chr1	113458	113459	27	0.7346
chr1	113508	113509	23	0.8505
chr1	113590	113591	27	0.8694
chr1	113690	113691	34	0.8783
chr1	113818	113819	29	0.8652
chr1	113834	113835	16	0.6805
chr1	113950	113951	35	0.7138
chr1	113972	113973	25	0.7082
chr1	114062	114063	23	0.8255
chr1	114080	114081	23	0.6696
chr1	114115	114116	30	0.8142
chr1	114140	114141	29	0.6342
chr1	114159	114160	23	0.8022
chr1	114208	114209	31	0.7221
chr1	114230	114231	26	0.7877
chr1	114260	114261	24	0.9312
chr1	114310	114311	32	0.6891
chr1	114318	114319	28	0.6614
chr1	114418	114419	27	0.7915
chr1	114518	114519	37	0.7524
chr1	114546	114547	30	0.673
chr1	114598	114599	31	0.746
chr1	114611	114612	28	0.7695
chr1	114652	114653	32	0.5893
chr1	114698	114699	26	0.6345
chr1	114719	114720	30	0.7254
chr1	114769	114770	29	0.6372
chr1	114809	114810	25	0.6594
chr1	114828	114829	30	0.553
chr1	114850	114851	38	0.7191
chr1	114950	114951	23	0.667
chr1	115003	115004	35	0.4597
chr1	115053	115054	37	0.6711
chr1	115099	115100	33	0.5513
chr1	115136	115137	34	0.7047
chr1	115171	115172	28	0.7595
chr1	115193	115194	28	0.6168
chr1	115219	115220	32	0.7433
chr1	115266	115267	26	0.7284
chr1	115305	115306	35	0.7365
chr1	115341	115342	37	0.7473
chr1	115400	115401	23	0.7862
chr1	115450	115451	33	0.64
chr1	115516	115517	27	0.8223
chr1	115616	115617	40	0.6129
chr1	115655	115656	29	0.275
chr1	115697	115698	25	0.2405
chr1	115730	115731	34	0.1441
chr1	115780	115781	27	0.1078
chr1	115813	115814	24	0.2364
chr1	115828	115829	30	0.1041
chr1	115844	115845	38	0.1794
chr1	115861	115862	26	0.1323
chr1	115884	115885	25	0.2745
chr1	115894	115895	38	0.1396
chr1	115994	115995	34	0.1229
chr1	116094	116095	33	0.1634
chr1	116142	116143	28	0.2386
chr1	116160	116161	29	0.1121
chr1	116165	116166	29	0.7793
chr1	116215	116216	32	0.8063
chr1	116230	116231	29	0.7262
chr1	116253	116254	25	0.8454
chr1	116281	116282	37	0.6585
chr1	116331	116332	28	0.8587
chr1	116365	116366	25	0.8002
chr1	116380	116381	31	0.7327
chr1	116401	116402	41	0.7126
chr1	116501	116502	37	0.7448
chr1	116569	116570	33	0.7201
chr1	116633	116634	37	0.8314
chr1	116729	116730	26	0.7915
chr1	116799	116800	38	0.8339
chr1	116825	116826	27	0.8147
chr1	116831	116832	31	0.8343
chr1	116837	116838	30	0.9416
chr1	116995	116996	40	0.882
chr1	116999	117000	33	0.9221
chr1	117081	117082	33	0.6708
chr1	117093	117094	27	0.7445
chr1	117110	117111	30	0.8206
chr1	117135	117136	16	0.7003
chr1	117185	117186	29	0.7508
chr1	117202	117203	33	0.5524
chr1	117242	117243	29	0.7864
chr1	117279	117280	31	0.6635
chr1	117309	117310	27	0.7929
chr1	117334	117335	28	0.7624
chr1	117434	117435	25	0.6372
chr1	117484	117485	30	0.7495
chr1	117502	117503	30	0.9383
chr1	117542	117543	31	0.7743
chr1	117549	117550	34	0.8431
chr1	117565	117566	21	0.9274
chr1	117613	117614	25	0.8501
chr1	117649	117650	34	0.832
chr1	117699	117700	32	0.7703
chr1	117727	117728	34	0.9136
chr1	117777	117778	29	0.7855
chr1	117810	117811	25	0.9588
chr1	117868	117869	35	0.7056
chr1	117968	117969	27	0.9072
chr1	118068	118069	28	0.7984
chr1	118230	118231	20	0.7418
chr1	118314	118315	26	0.9324
chr1	118342	118343	25	0.7542
chr1	118478	118479	28	0.9341
chr1	118482	118483	38	0.9451
chr1	118519	118520	19	0.9119
chr1	118538	118539	24	0.9044
chr1	118561	118562	27	0.8525
chr1	118593	118594	28	0.8189
chr1	118610	118611	30	0.9498
chr1	118639	118640	35	0.868
chr1	118657	118658	29	0.8866
chr1	118697	118698	33	0.7745
chr1	118740	118741	35	0.8482
chr1	118790	118791	32	0.8279
chr1	118799	118800	26	0.8664
chr1	118899	118900	30	0.9459
chr1	118949	118950	40	0.7805
chr1	118999	119000	33	0.7496
chr1	119089	119090	31	0.7932
chr1	119093	119094	31	0.8487
chr1	119119	119120	36	0.6777
chr1	119141	119142	20	0.7245
chr1	119165	119166	32	0.8069
chr1	119213	119214	41	0.7732
chr1	119263	119264	35	0.9083
chr1	119290	119291	25	0.759
chr1	119331	119332	37	0.6955
chr1	119351	119352	29	0.8669
chr1	119384	119385	32	0.9512
chr1	119392	119393	27	0.71
chr1	119445	119446	25	1.0
chr1	119545	119546	31	0.7933
chr1	119621	119622	33	0.761
chr1	119645	119646	24	0.8329
chr1	119655	119656	24	0.6866
chr1	119680	119681	23	0.8131
chr1	119728	119729	31	0.5993
chr1	119768	119769	27	0.718
chr1	119790	119791	24	0.708
chr1	119821	119822	35	0.5209
chr1	119865	119866	28	0.5199
chr1	119915	119916	29	0.6345
chr1	119941	119942	35	0.7152
chr1	119991	119992	21	0.6116
chr1	120091	120092	32	0.5628
chr1	120160	120161	34	0.7421
chr1	120202	120203	38	0.4537
chr1	120268	120269	17	0.7217
chr1	120304	120305	26	0.7449
chr1	120344	120345	30	0.6633
chr1	120442	120443	27	0.5074
chr1	120448	120449	24	0.6492
chr1	120464	120465	33	0.6485
chr1	120518	120519	27	0.7964
chr1	120614	120615	22	0.6675
chr1	120664	120665	18	0.6609
chr1	120714	120715	32	0.7023
chr1	120733	120734	30	0.7275
chr1	120783	120784	27	0.6262
chr1	120820	120821	33	0.7558
chr1	120870	120871	23	0.916
chr1	120884	120885	24	0.8931
chr1	120941	120942	37	0.8744
chr1	120991	120992	35	0.877
chr1	121091	121092	35	1.0
chr1	121185	121186	35	0.8376
chr1	121205	121206	31	0.6913
chr1	121233	121234	27	0.7243
chr1	121272	121273	22	0.6471
chr1	121310	121311	24	0.6
chr1	121350	121351	27	0.6216
chr1	121365	121366	35	0.7891
chr1	121415	121416	32	0.7933
chr1	121430	121431	39	0.605
chr1	121439	121440	37	0.6403
chr1	121539	121540	36	0.8013
chr1	121637	121638	28	0.6475
chr1	121675	121676	22	0.6444
chr1	121711	121712	23	0.7814
chr1	121720	121721	28	0.1318
chr1	121737	121738	24	0.0424
chr1	121760	121761	24	0.1897
chr1	121803	121804	32	0.0726
chr1	121838	121839	28	0.0793
chr1	121869	121870	35	0.0457
chr1	121896	121897	30	0.0336
chr1	121915	121916	26	0.2082
chr1	121930	121931	28	0.1108
chr1	121965	121966	42	0.0544
chr1	121979	121980	28	0.0315
chr1	122079	122080	22	0.1154
chr1	122179	122180	26	0.0
chr1	122232	122233	36	0.0338
chr1	122238	122239	26	0.0949
chr1	122240	122241	26	0.0847
chr1	122330	122331	28	0.0846
chr1	122388	122389	23	0.1342
chr1	122398	122399	31	0.1215
chr1	122428	122429	31	0.0769
chr1	122498	122499	29	0.0058
chr1	122606	122607	32	0.047
chr1	122688	122689	29	0.1714
chr1	122699	122700	31	0.1039
chr1	122746	122747	27	0.0308
chr1	122769	122770	34	0.1995
chr1	122787	122788	28	0.2526
chr1	122820	122821	30	0.1329
chr1	122841	122842	20	0.0963
chr1	122856	122857	29	0.11
chr1	122871	122872	39	0.2007
chr1	122911	122912	23	0.0452
chr1	122940	122941	31	0.1254
chr1	122941	122942	30	0.1333
chr1	123041	123042	34	0.1134
chr1	123141	123142	24	0.1157
chr1	123187	123188	34	0.1983
chr1	123235	123236	33	0.1484
chr1	123281	123282	25	0.8074
chr1	123331	123332	33	0.7025
chr1	123351	123352	30	0.6872
chr1	123378	123379	26	0.6947
chr1	123404	123405	31	0.6977
chr1	123419	123420	22	0.598
chr1	123464	123465	28	0.7855
chr1	123511	123512	31	0.8538
chr1	123573	123574	25	0.7997
chr1	123673	123674	33	0.666
chr1	123709	123710	28	0.7218
chr1	123750	123751	37	0.7802
chr1	123765	123766	34	0.7632
chr1	123812	123813	25	0.7929
chr1	123833	123834	24	0.7681
chr1	123862	123863	29	0.8414
chr1	123912	123913	30	0.9068
chr1	123957	123958	29	0.618
chr1	123993	123994	28	0.8545
chr1	124055	124056	31	0.7415
chr1	124155	124156	24	0.7806
chr1	124217	124218	33	0.7781
chr1	124227	124228	32	0.7831
chr1	124301	124302	32	0.9204
chr1	124345	124346	21	0.3911
chr1	124366	124367	26	0.131
chr1	124403	124404	32	0.6355
chr1	124418	124419	24	0.6314
chr1	124442	124443	31	0.3789
chr1	124492	124493	34	0.4068
chr1	124524	124525	43	1.0
chr1	124556	124557	28	0.7015
chr1	124580	124581	30	0.4673
chr1	124583	124584	27	0.5565
chr1	124633	124634	30	0.3946
chr1	124689	124690	28	0.3861
chr1	124741	124742	38	0.905
chr1	124775	124776	38	0.5034
chr1	124793	124794	26	0.7414
chr1	124824	124825	30	0.7728
chr1	124852	124853	31	0.825
chr1	124877	124878	31	0.7769
chr1	124923	124924	24	0.8137
chr1	124973	124974	29	0.8676
chr1	124991	124992	32	0.9014
chr1	125036	125037	38	0.819
chr1	125136	125137	25	0.8723
chr1	125236	125237	28	0.8866
chr1	125286	125287	36	0.815
chr1	125298	125299	38	0.8724
chr1	125318	125319	25	0.0388
chr1	125336	125337	33	0.3083
chr1	125356	125357	31	0.377
chr1	125389	125390	31	0.3607
chr1	125423	125424	30	0.2681
chr1	125463	125464	24	0.1374
chr1	125513	125514	27	0.1828
chr1	125543	125544	28	0.3163
chr1	125548	125549	26	0.2691
chr1	125625	125626	25	0.3582
chr1	125725	125726	31	0.2969
chr1	125842	125843	30	0.2367
chr1	125852	125853	32	0.7429
chr1	125874	125875	19	0.7703
chr1	125899	125900	41	0.7566
chr1	125919	125920	33	0.8001
chr1	125956	125957	24	0.6048
chr1	125998	125999	24	0.9678
chr1	126013	126014	25	0.8587
chr1	126054	126055	26	0.8653
chr1	126075	126076	36	0.7633
chr1	126105	126106	29	0.8084
chr1	126124	126125	20	0.6328
chr1	126140	126141	28	0.6802
chr1	126198	126199	27	0.6744
chr1	126295	126296	21	0.7844
chr1	126395	126396	34	0.8043
chr1	126437	126438	29	0.6755
chr1	126591	126592	32	0.8041
chr1	126629	126630	26	0.8225
chr1	126707	126708	31	0.7952
chr1	126737	126738	37	0.804
chr1	126753	126754	23	0.8129
chr1	126755	126756	38	0.892
chr1	126841	126842	36	0.775
chr1	126843	126844	32	0.6009
chr1	126872	126873	33	0.0381
chr1	126890	126891	27	0.1102
chr1	126910	126911	23	0.1828
chr1	126951	126952	42	0.0345
chr1	127001	127002	23	0.1352
chr1	127045	127046	30	0.0529
chr1	127092	127093	33	0.0
chr1	127107	127108	34	0.0
chr1	127157	127158	34	0.0
chr1	127257	127258	32	0.0348
chr1	127273	127274	32	0.2922
chr1	127316	127317	32	0.7907
chr1	127337	127338	26	0.7412
chr1	127387	127388	23	0.7977
chr1	127437	127438	29	0.9347
chr1	127465	127466	25	0.8418
chr1	127493	127494	27	0.8975
chr1	127526	127527	34	0.6933
chr1	127626	127627	33	0.7746
chr1	127683	127684	26	0.6546
chr1	127707	127708	36	0.89
chr1	127777	127778	33	0.7476
chr1	127801	127802	27	0.5662
chr1	127836	127837	31	0.5377
chr1	127862	127863	22	0.5207
chr1	127877	127878	30	0.6551
chr1	127896	127897	30	0.6921
chr1	127922	127923	27	0.6596
chr1	127959	127960	28	0.6506
chr1	127974	127975	29	0.7743
chr1	127989	127990	28	0.6951
chr1	128039	128040	29	0.6482
chr1	128053	128054	33	0.5923
chr1	128112	128113	23	0.715
chr1	128199	128200	23	0.6539
chr1	128277	128278	24	0.7394
chr1	128315	128316	34	0.693
chr1	128369	128370	26	0.662
chr1	128414	128415	25	0.9545
chr1	128457	128458	14	0.9847
chr1	128507	128508	23	0.9399
chr1	128525	128526	32	0.9425
chr1	128550	128551	27	0.9529
chr1	128579	128580	27	1.0
chr1	128609	128610	33	0.9784
chr1	128644	128645	26	0.9197
chr1	128663	128664	26	0.9616
chr1	128763	128764	16	0.9319
chr1	128842	128843	38	0.9172
chr1	128858	128859	22	0.8891
chr1	128894	128895	30	0.9008
chr1	128908	128909	34	0.1945
chr1	128924	128925	32	0.2621
chr1	128941	128942	27	0.3307
chr1	128971	128972	29	0.336
chr1	129014	129015	33	0.3443
chr1	129029	129030	33	0.4067
chr1	129049	129050	27	0.3132
chr1	129094	129095	24	0.4398
chr1	129122	129123	23	0.2815
chr1	129130	129131	39	0.5222
chr1	129230	129231	25	0.3199
chr1	129330	129331	33	0.1568
chr1	129374	129375	28	0.3398
chr1	129422	129423	36	0.4499
chr1	130030	130031	32	0.2012
chr1	130055	130056	27	0.1186
chr1	130101	130102	23	0.1309
chr1	130140	130141	40	0.1016
chr1	130181	130182	28	0.0
chr1	130231	130232	26	0.1643
chr1	130260	130261	22	0.131
chr1	130360	130361	29	0.2099
chr1	130460	130461	34	0.1797
chr1	130478	130479	34	0.1593
chr1	130512	130513	31	0.1031
chr1	130530	130531	32	0.0581
chr1	130551	130552	24	0.0
chr1	130583	130584	25	0.0723
chr1	130600	130601	23	0.0365
chr1	130615	130616	33	0.1398
chr1	130643	130644	34	0.1323
chr1	130674	130675	22	0.1747
chr1	130706	130707	25	0.0
chr1	130724	130725	27	0.059
chr1	130739	130740	27	0.0241
chr1	130768	130769	32	0.0
chr1	130868	130869	30	0.1142
chr1	130968	130969	24	0.0296
chr1	130982	130983	36	0.1264
chr1	130987	130988	31	0.7911
chr1	131019	131020	29	0.8053
chr1	131047	131048	34	0.7282
chr1	131097	131098	24	0.7481
chr1	131147	131148	28	0.6574
chr1	131167	131168	21	0.534
chr1	131202	131203	29	0.8196
chr1	131239	131240	33	0.662
chr1	131300	131301	22	0.7255
chr1	131400	131401	23	0.6045
chr1	131469	131470	23	0.5948
chr1	131545	131546	32	0.8004
chr1	131559	131560	28	0.6675
chr1	131615	131616	31	0.8103
chr1	131633	131634	24	0.8048
chr1	131645	131646	27	0.7505
chr1	131721	131722	34	0.5993
chr1	131769	131770	33	0.6966
chr1	131859	131860	32	0.7253
chr1	131925	131926	27	0.7616
chr1	131943	131944	38	0.6954
chr1	131988	131989	22	0.7233
chr1	132011	132012	26	0.6397
chr1	132059	132060	28	0.7625
chr1	132109	132110	39	0.6419
chr1	132126	132127	33	0.6776
chr1	132157	132158	35	0.6654
chr1	132207	132208	31	0.7575
chr1	132216	132217	32	0.7692
chr1	132301	132302	35	0.6892
chr1	132400	132401	27	0.6419
chr1	132442	132443	29	0.7424
chr1	132486	132487	24	0.6802
chr1	132492	132493	21	0.7516
chr1	132542	132543	37	0.7318
chr1	132592	132593	31	0.821
chr1	132629	132630	26	0.7771
chr1	132648	132649	27	0.7747
chr1	132682	132683	28	0.8557
chr1	132695	132696	30	0.8184
chr1	132795	132796	36	0.7868
chr1	132845	132846	36	0.8176
chr1	133027	133028	21	0.7396
chr1	133125	133126	26	0.9183
chr1	133129	133130	30	0.9281
chr1	133193	133194	34	0.8552
chr1	133309	133310	41	0.9097
chr1	133331	133332	25	0.7612
chr1	133372	133373	26	0.1304
chr1	133422	133423	37	0.2108
chr1	133456	133457	20	0.1296
chr1	133506	133507	35	0.3276
chr1	133556	133557	21	0.2282
chr1	133571	133572	30	0.1792
chr1	133592	133593	23	0.2712
chr1	133622	133623	26	0.2152
chr1	133637	133638	29	0.1551
chr1	133660	133661	28	0.1368
chr1	133760	133761	28	0.1362
chr1	133860	133861	24	0.1503
chr1	133928	133929	41	0.1957
chr1	134010	134011	46	0.1724
chr1	134018	134019	31	0.0431
chr1	134024	134025	27	0.0
chr1	134074	134075	33	0.2288
chr1	134094	134095	31	0.2151
chr1	134125	134126	38	0.0276
chr1	134172	134173	27	0.0739
chr1	134206	134207	27	0.0281
chr1	134250	134251	40	0.072
chr1	134272	134273	30	0.2132
chr1	134292	134293	24	0.1623
chr1	134307	134308	28	0.2252
chr1	134312	134313	24	0.0842
chr1	134412	134413	29	0.0711
chr1	134512	134513	30	0.0829
chr1	134579	134580	26	0.1271
chr1	134645	134646	31	0.1309
chr1	134661	134662	37	0.1405
chr1	134745	134746	24	0.0771
chr1	134751	134752	26	0.1569
chr1	134853	134854	28	0.1471
chr1	135047	135048	25	0.0847
chr1	135059	135060	31	0.115
chr1	135093	135094	38	0.7026
chr1	135119	135120	39	0.7151
chr1	135143	135144	24	0.555
chr1	135158	135159	29	0.6507
chr1	135208	135209	30	0.7507
chr1	135242	135243	21	0.6988
chr1	135268	135269	32	0.637
chr1	135309	135310	27	0.7084
chr1	135334	135335	27	0.5873
chr1	135373	135374	29	0.6439
chr1	135377	135378	21	0.6349
chr1	135442	135443	37	0.7521
chr1	135492	135493	28	0.5022
chr1	135592	135593	33	0.5828
chr1	135642	135643	24	0.692
chr1	135686	135687	26	0.6092
chr1	135731	135732	24	0.8059
chr1	135746	135747	34	0.5781
chr1	135791	135792	35	0.6892
chr1	135836	135837	32	0.5612
chr1	135860	135861	30	0.4801
chr1	135909	135910	32	0.5536
chr1	135946	135947	34	0.6993
chr1	135988	135989	24	0.7525
chr1	135991	135992	31	0.4477
chr1	136091	136092	23	0.6139
chr1	136174	136175	32	0.4671
chr1	136296	136297	30	0.7066
chr1	136305	136306	32	0.9485
chr1	136337	136338	32	0.7831
