chr	start	end	coverage	methylation_level
chr1	110696	110697	29	0.3467
chr1	110700	110701	37	0.0945
chr1	110926	110927	28	0.0
chr1	110958	110959	27	0.1548
chr1	110978	110979	21	0.2424
chr1	111028	111029	30	0.0203
chr1	111044	111045	20	0.1437
chr1	111158	111159	30	0.0
chr1	111162	111163	31	0.1595
chr1	111174	111175	21	0.0852
chr1	111188	111189	42	0.2395
chr1	111214	111215	33	0.755
chr1	111260	111261	24	0.8171
chr1	111295	111296	33	0.8131
chr1	111326	111327	32	0.8429
chr1	111341	111342	26	0.5322
chr1	111391	111392	26	0.8098
chr1	111413	111414	34	0.8076
chr1	111449	111450	33	0.6498
chr1	111543	111544	29	0.6669
chr1	111593	111594	32	0.752
chr1	111651	111652	27	0.9251
chr1	111691	111692	25	0.8216
chr1	111736	111737	27	0.9107
chr1	111786	111787	32	0.9212
chr1	111817	111818	33	0.9726
chr1	111832	111833	32	0.9335
chr1	111847	111848	34	0.7766
chr1	111870	111871	33	0.7672
chr1	111890	111891	27	0.8798
chr1	111914	111915	29	0.9195
chr1	111941	111942	31	0.8958
chr1	111958	111959	19	0.8029
chr1	112058	112059	36	0.8774
chr1	112158	112159	29	0.8722
chr1	112204	112205	23	0.9951
chr1	112256	112257	28	0.7668
chr1	112264	112265	22	0.7082
chr1	112298	112299	28	0.6049
chr1	112324	112325	40	0.6393
chr1	112374	112375	35	0.6671
chr1	112423	112424	31	0.6964
chr1	112445	112446	24	0.6375
chr1	112487	112488	37	0.7223
chr1	112500	112501	43	0.6424
chr1	112600	112601	31	0.7073
chr1	112700	112701	30	0.7774
chr1	112702	112703	27	0.9364
chr1	112812	112813	27	0.8916
chr1	112952	112953	21	0.9013
chr1	112996	112997	18	0.9209
chr1	113036	113037	19	0.9121
chr1	113040	113041	27	0.7134
chr1	113072	113073	30	0.9883
chr1	113116	113117	26	0.9237
chr1	113158	113159	32	0.9227
chr1	113166	113167	30	0.5622
chr1	113188	113189	38	0.6988
chr1	113217	113218	30	0.6987
chr1	113250	113251	35	0.5671
chr1	113300	113301	39	0.6818
chr1	113333	113334	28	0.4985
chr1	113373	113374	31	0.4826
chr1	113388	113389	29	0.5456
chr1	113423	113424	29	0.4183
chr1	113444	113445	31	0.5825
chr1	113458	113459	29	0.5158
chr1	113508	113509	25	0.613
chr1	113590	113591	26	0.6111
chr1	113690	113691	28	0.6327
chr1	113818	113819	36	0.8836
chr1	113834	113835	24	0.7466
chr1	113950	113951	27	0.7512
chr1	113972	113973	22	0.777
chr1	114062	114063	24	0.8259
chr1	114080	114081	34	0.7177
chr1	114115	114116	26	0.79
chr1	114140	114141	23	0.5041
chr1	114159	114160	30	0.6306
chr1	114208	114209	37	0.7127
chr1	114230	114231	37	0.8022
chr1	114260	114261	29	0.8124
chr1	114310	114311	24	0.6717
chr1	114318	114319	27	0.6268
chr1	114418	114419	34	0.773
chr1	114518	114519	32	0.7942
chr1	114546	114547	30	0.881
chr1	114598	114599	29	0.7418
chr1	114611	114612	25	0.7609
chr1	114652	114653	26	0.5686
chr1	114698	114699	29	0.5314
chr1	114719	114720	27	0.6676
chr1	114769	114770	25	0.5236
chr1	114809	114810	26	0.4957
chr1	114828	114829	24	0.4463
chr1	114850	114851	30	0.5373
chr1	114950	114951	30	0.5926
chr1	115003	115004	33	0.5009
chr1	115053	115054	31	0.5824
chr1	115099	115100	27	0.5722
chr1	115136	115137	34	0.6904
chr1	115171	115172	28	0.8045
chr1	115193	115194	31	0.7089
chr1	115219	115220	21	0.7299
chr1	115266	115267	25	0.786
chr1	115305	115306	40	0.5868
chr1	115341	115342	37	0.7774
chr1	115400	115401	27	0.6604
chr1	115450	115451	14	0.667
chr1	115516	115517	36	0.6434
chr1	115616	115617	25	0.7312
chr1	115655	115656	34	0.2197
chr1	115697	115698	35	0.2531
chr1	115730	115731	43	0.1628
chr1	115780	115781	18	0.1465
chr1	115813	115814	28	0.3032
chr1	115828	115829	26	0.1532
chr1	115844	115845	34	0.2552
chr1	115861	115862	29	0.1487
chr1	115884	115885	34	0.2701
chr1	115894	115895	26	0.1184
chr1	115994	115995	35	0.1871
chr1	116094	116095	31	0.193
chr1	116142	116143	21	0.2174
chr1	116160	116161	31	0.1677
chr1	116165	116166	27	0.7317
chr1	116215	116216	21	0.6632
chr1	116230	116231	32	0.6139
chr1	116253	116254	24	0.616
chr1	116281	116282	23	0.6624
chr1	116331	116332	24	0.6449
chr1	116365	116366	40	0.7084
chr1	116380	116381	21	0.5188
chr1	116401	116402	30	0.6385
chr1	116501	116502	31	0.5788
chr1	116569	116570	39	0.5336
chr1	116633	116634	33	0.7069
chr1	116729	116730	37	0.8746
chr1	116799	116800	30	0.8589
chr1	116825	116826	25	0.9123
chr1	116831	116832	25	0.6917
chr1	116837	116838	25	0.8576
chr1	116995	116996	23	0.7477
chr1	116999	117000	20	0.7546
chr1	117081	117082	38	0.5873
chr1	117093	117094	29	0.9311
chr1	117110	117111	36	0.6403
chr1	117135	117136	26	0.715
chr1	117185	117186	23	0.5813
chr1	117202	117203	36	0.5663
chr1	117242	117243	28	0.8783
chr1	117279	117280	26	0.73
chr1	117309	117310	29	0.6628
chr1	117334	117335	35	0.6903
chr1	117434	117435	30	0.8374
chr1	117484	117485	28	0.728
chr1	117502	117503	30	0.7727
chr1	117542	117543	28	0.9243
chr1	117549	117550	28	0.6678
chr1	117565	117566	36	0.6428
chr1	117613	117614	22	0.8092
chr1	117649	117650	20	0.7112
chr1	117699	117700	34	0.6575
chr1	117727	117728	27	0.7315
chr1	117777	117778	29	0.6543
chr1	117810	117811	30	0.8807
chr1	117868	117869	26	0.5377
chr1	117968	117969	19	0.7798
chr1	118068	118069	25	0.6631
chr1	118230	118231	38	0.8208
chr1	118314	118315	36	1.0
chr1	118342	118343	31	0.8394
chr1	118478	118479	17	1.0
chr1	118482	118483	31	0.7978
chr1	118519	118520	29	0.7575
chr1	118538	118539	38	0.8646
chr1	118561	118562	43	0.8266
chr1	118593	118594	24	0.8404
chr1	118610	118611	41	1.0
chr1	118639	118640	36	0.7979
chr1	118657	118658	37	0.8454
chr1	118697	118698	31	0.8097
chr1	118740	118741	28	0.8265
chr1	118790	118791	28	0.8181
chr1	118799	118800	23	0.9027
chr1	118899	118900	36	0.9277
chr1	118949	118950	33	0.7571
chr1	118999	119000	28	0.6795
chr1	119089	119090	22	0.9413
chr1	119093	119094	28	0.8841
chr1	119119	119120	16	0.7052
chr1	119141	119142	30	0.7945
chr1	119165	119166	28	0.7642
chr1	119213	119214	38	0.6496
chr1	119263	119264	21	0.7177
chr1	119290	119291	34	0.7036
chr1	119331	119332	28	0.7755
chr1	119351	119352	37	0.7941
chr1	119384	119385	24	0.981
chr1	119392	119393	24	0.7411
chr1	119445	119446	22	0.8617
chr1	119545	119546	41	0.8434
chr1	119621	119622	26	0.7336
chr1	119645	119646	33	0.8871
chr1	119655	119656	30	0.5676
chr1	119680	119681	24	0.582
chr1	119728	119729	25	0.4582
chr1	119768	119769	31	0.4989
chr1	119790	119791	31	0.4888
chr1	119821	119822	32	0.2882
chr1	119865	119866	31	0.3675
chr1	119915	119916	29	0.396
chr1	119941	119942	29	0.6147
chr1	119991	119992	33	0.5004
chr1	120091	120092	27	0.4152
chr1	120160	120161	28	0.5006
chr1	120202	120203	34	0.493
chr1	120268	120269	40	0.8217
chr1	120304	120305	30	0.6953
chr1	120344	120345	34	0.6591
chr1	120442	120443	32	0.549
chr1	120448	120449	20	0.601
chr1	120464	120465	33	0.5945
chr1	120518	120519	28	0.8216
chr1	120614	120615	24	0.4735
chr1	120664	120665	28	0.6877
chr1	120714	120715	21	0.567
chr1	120733	120734	26	0.605
chr1	120783	120784	18	0.7131
chr1	120820	120821	26	0.7558
chr1	120870	120871	30	0.8802
chr1	120884	120885	31	0.9221
chr1	120941	120942	32	0.741
chr1	120991	120992	26	0.7001
chr1	121091	121092	33	0.8377
chr1	121185	121186	39	0.9269
chr1	121205	121206	33	0.7857
chr1	121233	121234	34	0.5725
chr1	121272	121273	29	0.5735
chr1	121310	121311	30	0.6771
chr1	121350	121351	27	0.5431
chr1	121365	121366	24	0.6521
chr1	121415	121416	30	0.6815
chr1	121430	121431	27	0.5266
chr1	121439	121440	27	0.5363
chr1	121539	121540	28	0.8243
chr1	121637	121638	25	0.6049
chr1	121675	121676	35	0.7732
chr1	121711	121712	34	0.7372
chr1	121720	121721	36	0.409
chr1	121737	121738	26	0.3378
chr1	121760	121761	34	0.4209
chr1	121803	121804	29	0.2341
chr1	121838	121839	22	0.2815
chr1	121869	121870	23	0.3168
chr1	121896	121897	27	0.3303
chr1	121915	121916	31	0.4254
chr1	121930	121931	27	0.2933
chr1	121965	121966	30	0.2873
chr1	121979	121980	34	0.2367
chr1	122079	122080	24	0.3252
chr1	122179	122180	26	0.2263
chr1	122232	122233	32	0.3127
chr1	122238	122239	30	0.0
chr1	122240	122241	26	0.037
chr1	122330	122331	32	0.0927
chr1	122388	122389	24	0.1802
chr1	122398	122399	31	0.2716
chr1	122428	122429	39	0.0078
chr1	122498	122499	23	0.1323
chr1	122606	122607	42	0.0242
chr1	122688	122689	36	0.2952
chr1	122699	122700	34	0.1987
chr1	122746	122747	24	0.0178
chr1	122769	122770	16	0.2186
chr1	122787	122788	38	0.2666
chr1	122820	122821	25	0.3393
chr1	122841	122842	25	0.0922
chr1	122856	122857	26	0.1591
chr1	122871	122872	23	0.2815
chr1	122911	122912	24	0.1646
chr1	122940	122941	33	0.1737
chr1	122941	122942	28	0.1174
chr1	123041	123042	31	0.156
chr1	123141	123142	24	0.2929
chr1	123187	123188	30	0.264
chr1	123235	123236	36	0.0
chr1	123281	123282	24	0.6714
chr1	123331	123332	28	0.6123
chr1	123351	123352	32	0.6443
chr1	123378	123379	28	0.6346
chr1	123404	123405	30	0.6663
chr1	123419	123420	27	0.6101
chr1	123464	123465	30	0.7714
chr1	123511	123512	33	0.7608
chr1	123573	123574	38	0.7164
chr1	123673	123674	25	0.6155
chr1	123709	123710	27	0.783
chr1	123750	123751	22	0.868
chr1	123765	123766	27	0.7404
chr1	123812	123813	30	0.8727
chr1	123833	123834	30	0.7844
chr1	123862	123863	20	0.8051
chr1	123912	123913	30	0.8027
chr1	123957	123958	32	0.6057
chr1	123993	123994	26	0.7734
chr1	124055	124056	26	0.7418
chr1	124155	124156	31	0.7015
chr1	124217	124218	32	0.6915
chr1	124227	124228	25	0.773
chr1	124301	124302	31	0.8122
chr1	124345	124346	34	0.0513
chr1	124366	124367	28	0.1353
chr1	124403	124404	26	0.6991
chr1	124418	124419	24	0.4266
chr1	124442	124443	24	0.5238
chr1	124492	124493	29	0.299
chr1	124524	124525	35	0.2069
chr1	124556	124557	26	0.041
chr1	124580	124581	28	0.0101
chr1	124583	124584	34	0.846
chr1	124633	124634	39	0.6981
chr1	124689	124690	25	0.3246
chr1	124741	124742	27	0.1254
chr1	124775	124776	29	0.633
chr1	124793	124794	37	0.7059
chr1	124824	124825	30	0.8712
chr1	124852	124853	28	0.8095
chr1	124877	124878	38	0.7873
chr1	124923	124924	22	0.7373
chr1	124973	124974	38	0.7967
chr1	124991	124992	23	0.8625
chr1	125036	125037	33	0.784
chr1	125136	125137	35	0.8549
chr1	125236	125237	35	0.8037
chr1	125286	125287	24	0.8376
chr1	125298	125299	33	0.7025
chr1	125318	125319	22	0.2465
chr1	125336	125337	30	0.4321
chr1	125356	125357	32	0.2584
chr1	125389	125390	33	0.0976
chr1	125423	125424	32	0.1042
chr1	125463	125464	24	0.3788
chr1	125513	125514	28	0.3387
chr1	125543	125544	26	0.347
chr1	125548	125549	34	0.0408
chr1	125625	125626	34	0.3273
chr1	125725	125726	28	0.4578
chr1	125842	125843	24	0.1848
chr1	125852	125853	22	0.5208
chr1	125874	125875	31	0.7176
chr1	125899	125900	33	0.5189
chr1	125919	125920	30	0.5785
chr1	125956	125957	18	0.3482
chr1	125998	125999	27	0.6591
chr1	126013	126014	22	0.5696
chr1	126054	126055	33	0.6992
chr1	126075	126076	16	0.6017
chr1	126105	126106	29	0.5123
chr1	126124	126125	29	0.5256
chr1	126140	126141	33	0.5251
chr1	126198	126199	33	0.4845
chr1	126295	126296	18	0.5593
chr1	126395	126396	23	0.6567
chr1	126437	126438	28	0.7545
chr1	126591	126592	25	0.7981
chr1	126629	126630	31	0.8263
chr1	126707	126708	26	0.6464
chr1	126737	126738	31	0.7962
chr1	126753	126754	30	0.7363
chr1	126755	126756	36	0.9399
chr1	126841	126842	33	0.7416
chr1	126843	126844	20	0.6697
chr1	126872	126873	36	0.1735
chr1	126890	126891	34	0.0932
chr1	126910	126911	26	0.1628
chr1	126951	126952	23	0.2172
chr1	127001	127002	28	0.1076
chr1	127045	127046	36	0.0968
chr1	127092	127093	28	0.0
chr1	127107	127108	32	0.0441
chr1	127157	127158	33	0.0522
chr1	127257	127258	23	0.0151
chr1	127273	127274	33	0.1812
chr1	127316	127317	36	0.7882
chr1	127337	127338	32	0.6629
chr1	127387	127388	37	0.8998
chr1	127437	127438	28	0.8808
chr1	127465	127466	35	0.9153
chr1	127493	127494	21	0.8355
chr1	127526	127527	28	0.694
chr1	127626	127627	31	0.6694
chr1	127683	127684	22	0.6826
chr1	127707	127708	28	0.7181
chr1	127777	127778	26	0.8147
chr1	127801	127802	26	0.6285
chr1	127836	127837	22	0.4137
chr1	127862	127863	30	0.5823
chr1	127877	127878	36	0.4684
chr1	127896	127897	24	0.5815
chr1	127922	127923	29	0.5494
chr1	127959	127960	28	0.5524
chr1	127974	127975	26	0.7494
chr1	127989	127990	26	0.5809
chr1	128039	128040	41	0.573
chr1	128053	128054	31	0.4489
chr1	128112	128113	30	0.5862
chr1	128199	128200	24	0.5267
chr1	128277	128278	25	0.7161
chr1	128315	128316	29	0.7897
chr1	128369	128370	32	0.6135
chr1	128414	128415	25	0.9564
chr1	128457	128458	30	0.9698
chr1	128507	128508	26	0.945
chr1	128525	128526	23	0.885
chr1	128550	128551	27	0.9319
chr1	128579	128580	38	0.8632
chr1	128609	128610	34	0.951
chr1	128644	128645	27	0.8014
chr1	128663	128664	26	0.9211
chr1	128763	128764	28	0.8604
chr1	128842	128843	27	0.8843
chr1	128858	128859	32	0.9593
chr1	128894	128895	27	0.7997
chr1	128908	128909	35	0.2681
chr1	128924	128925	33	0.3349
chr1	128941	128942	34	0.3431
chr1	128971	128972	27	0.4138
chr1	129014	129015	34	0.4082
chr1	129029	129030	28	0.5212
chr1	129049	129050	35	0.3928
chr1	129094	129095	31	0.4369
chr1	129122	129123	31	0.3182
chr1	129130	129131	36	0.4052
chr1	129230	129231	36	0.331
chr1	129330	129331	30	0.2035
chr1	129374	129375	31	0.3197
chr1	129422	129423	35	0.4818
chr1	130030	130031	32	0.1237
chr1	130055	130056	31	0.1504
chr1	130101	130102	35	0.3393
chr1	130140	130141	25	0.184
chr1	130181	130182	35	0.1376
chr1	130231	130232	19	0.1339
chr1	130260	130261	26	0.1619
chr1	130360	130361	20	0.3222
chr1	130460	130461	33	0.2037
chr1	130478	130479	25	0.1069
chr1	130512	130513	33	0.1273
chr1	130530	130531	28	0.1122
chr1	130551	130552	23	0.1858
chr1	130583	130584	32	0.1803
chr1	130600	130601	31	0.0878
chr1	130615	130616	20	0.1886
chr1	130643	130644	28	0.0512
chr1	130674	130675	27	0.0438
chr1	130706	130707	29	0.0478
chr1	130724	130725	31	0.0799
chr1	130739	130740	35	0.1809
chr1	130768	130769	26	0.0555
chr1	130868	130869	31	0.1073
chr1	130968	130969	25	0.1452
chr1	130982	130983	38	0.0254
chr1	130987	130988	32	0.4334
chr1	131019	131020	31	0.4953
chr1	131047	131048	25	0.458
chr1	131097	131098	24	0.4452
chr1	131147	131148	30	0.3645
chr1	131167	131168	39	0.3728
chr1	131202	131203	38	0.5527
chr1	131239	131240	31	0.2581
chr1	131300	131301	32	0.3994
chr1	131400	131401	27	0.3104
chr1	131469	131470	38	0.3377
chr1	131545	131546	27	0.8066
chr1	131559	131560	35	0.713
chr1	131615	131616	24	0.841
chr1	131633	131634	32	0.726
chr1	131645	131646	30	0.6054
chr1	131721	131722	29	0.721
chr1	131769	131770	23	0.6231
chr1	131859	131860	27	0.6085
chr1	131925	131926	34	0.6101
chr1	131943	131944	26	0.6264
chr1	131988	131989	34	0.6046
chr1	132011	132012	33	0.7331
chr1	132059	132060	21	0.6871
chr1	132109	132110	27	0.7038
chr1	132126	132127	21	0.5526
chr1	132157	132158	24	0.4951
chr1	132207	132208	27	0.5809
chr1	132216	132217	26	0.5923
chr1	132301	132302	33	0.7896
chr1	132400	132401	33	0.6123
chr1	132442	132443	31	0.6121
chr1	132486	132487	33	0.8192
chr1	132492	132493	30	0.544
chr1	132542	132543	24	0.6593
chr1	132592	132593	29	0.6254
chr1	132629	132630	33	0.5271
chr1	132648	132649	33	0.5537
chr1	132682	132683	29	0.6559
chr1	132695	132696	29	0.5135
chr1	132795	132796	36	0.4176
chr1	132845	132846	38	0.4952
chr1	133027	133028	31	0.9228
chr1	133125	133126	31	0.9061
chr1	133129	133130	34	0.9401
chr1	133193	133194	44	0.7457
chr1	133309	133310	31	0.7506
chr1	133331	133332	28	0.8809
chr1	133372	133373	27	0.2108
chr1	133422	133423	25	0.3246
chr1	133456	133457	25	0.0894
chr1	133506	133507	28	0.4309
chr1	133556	133557	27	0.181
chr1	133571	133572	36	0.2521
chr1	133592	133593	35	0.1719
chr1	133622	133623	28	0.3695
chr1	133637	133638	33	0.219
chr1	133660	133661	24	0.1135
chr1	133760	133761	23	0.2236
chr1	133860	133861	29	0.2188
chr1	133928	133929	32	0.1929
chr1	134010	134011	28	0.1478
chr1	134018	134019	32	0.0449
chr1	134024	134025	35	0.259
chr1	134074	134075	32	0.5703
chr1	134094	134095	29	0.5058
chr1	134125	134126	31	0.3456
chr1	134172	134173	32	0.2587
chr1	134206	134207	26	0.3352
chr1	134250	134251	32	0.3039
chr1	134272	134273	26	0.3576
chr1	134292	134293	25	0.4137
chr1	134307	134308	35	0.4875
chr1	134312	134313	29	0.4081
chr1	134412	134413	34	0.4072
chr1	134512	134513	30	0.4004
chr1	134579	134580	33	0.3731
chr1	134645	134646	36	0.0472
chr1	134661	134662	25	0.072
chr1	134745	134746	30	0.1433
chr1	134751	134752	26	0.1329
chr1	134853	134854	31	0.0
chr1	135047	135048	27	0.0813
chr1	135059	135060	26	0.2277
chr1	135093	135094	28	0.6704
chr1	135119	135120	30	0.518
chr1	135143	135144	30	0.4793
chr1	135158	135159	28	0.5917
chr1	135208	135209	22	0.6556
chr1	135242	135243	35	0.6763
chr1	135268	135269	26	0.4778
chr1	135309	135310	37	0.5595
chr1	135334	135335	27	0.4649
chr1	135373	135374	29	0.6163
chr1	135377	135378	34	0.5791
chr1	135442	135443	22	0.5731
chr1	135492	135493	33	0.3371
chr1	135592	135593	28	0.6148
chr1	135642	135643	29	0.7303
chr1	135686	135687	30	0.5946
chr1	135731	135732	32	0.3959
chr1	135746	135747	27	0.403
chr1	135791	135792	29	0.4124
chr1	135836	135837	31	0.7386
chr1	135860	135861	25	0.6764
chr1	135909	135910	32	0.7469
chr1	135946	135947	33	0.4515
chr1	135988	135989	23	0.6621
chr1	135991	135992	31	0.7565
chr1	136091	136092	35	0.2509
chr1	136174	136175	28	0.6697
chr1	136296	136297	31	0.7006
chr1	136305	136306	28	0.5372
