chr	start	end	coverage	methylation_level
chr1	119384	119385	30	0.9712
chr1	119392	119393	22	0.7743
chr1	119445	119446	32	0.9217
chr1	119545	119546	31	0.828
chr1	119621	119622	32	0.7604
chr1	119645	119646	31	0.9695
chr1	119655	119656	18	0.593
chr1	119680	119681	33	0.61
chr1	119728	119729	33	0.4255
chr1	119768	119769	27	0.5297
chr1	119790	119791	34	0.4438
chr1	119821	119822	27	0.2679
chr1	119865	119866	19	0.339
chr1	119915	119916	20	0.3869
chr1	119941	119942	22	0.6084
chr1	119991	119992	26	0.5369
chr1	120091	120092	20	0.4138
chr1	120160	120161	30	0.5555
chr1	120202	120203	40	0.4867
chr1	120268	120269	26	0.8178
chr1	120304	120305	25	0.6971
chr1	120344	120345	25	0.6273
chr1	120442	120443	25	0.5819
chr1	120448	120449	24	0.6581
chr1	120464	120465	28	0.6538
chr1	120518	120519	35	0.8434
chr1	120614	120615	14	0.4495
chr1	120664	120665	21	0.6844
chr1	120714	120715	31	0.6506
chr1	120733	120734	32	0.6802
chr1	120783	120784	36	0.6221
chr1	120820	120821	28	0.8231
chr1	120870	120871	32	0.7399
chr1	120884	120885	21	0.912
chr1	120941	120942	38	0.7444
chr1	120991	120992	33	0.8201
chr1	121091	121092	32	0.9255
chr1	121185	121186	34	0.9355
chr1	121205	121206	30	0.812
chr1	121233	121234	31	0.6375
chr1	121272	121273	21	0.5226
chr1	121310	121311	28	0.6762
chr1	121350	121351	35	0.6986
chr1	121365	121366	41	0.7424
chr1	121415	121416	32	0.7136
chr1	121430	121431	27	0.6577
chr1	121439	121440	34	0.5356
chr1	121539	121540	25	0.7201
chr1	121637	121638	26	0.6236
chr1	121675	121676	26	0.7332
chr1	121711	121712	28	0.737
chr1	121720	121721	28	0.3293
chr1	121737	121738	29	0.3299
chr1	121760	121761	28	0.4104
chr1	121803	121804	25	0.3022
chr1	121838	121839	29	0.3946
chr1	121869	121870	35	0.3504
chr1	121896	121897	27	0.3144
chr1	121915	121916	29	0.4293
chr1	121930	121931	32	0.2959
chr1	121965	121966	40	0.2592
chr1	121979	121980	17	0.188
chr1	122079	122080	30	0.333
chr1	122179	122180	32	0.2473
chr1	122232	122233	28	0.2307
chr1	122238	122239	34	0.0
chr1	122240	122241	25	0.1309
chr1	122330	122331	28	0.0512
chr1	122388	122389	33	0.2367
chr1	122398	122399	22	0.1953
chr1	122428	122429	40	0.1239
chr1	122498	122499	38	0.1471
chr1	122606	122607	28	0.1183
chr1	122688	122689	31	0.295
chr1	122699	122700	25	0.1207
chr1	122746	122747	24	0.168
chr1	122769	122770	29	0.3435
chr1	122787	122788	37	0.2394
chr1	122820	122821	26	0.237
chr1	122841	122842	36	0.0818
chr1	122856	122857	20	0.0949
chr1	122871	122872	26	0.3053
chr1	122911	122912	24	0.1631
chr1	122940	122941	26	0.162
chr1	122941	122942	32	0.1576
chr1	123041	123042	35	0.1751
chr1	123141	123142	25	0.3228
chr1	123187	123188	38	0.1757
chr1	123235	123236	28	0.0541
chr1	123281	123282	31	0.6893
chr1	123331	123332	25	0.6731
chr1	123351	123352	31	0.7348
chr1	123378	123379	24	0.6772
chr1	123404	123405	39	0.6806
chr1	123419	123420	31	0.6393
chr1	123464	123465	39	0.6839
chr1	123511	123512	40	0.7228
chr1	123573	123574	31	0.713
chr1	123673	123674	37	0.6849
chr1	123709	123710	29	0.7727
chr1	123750	123751	37	0.7525
chr1	123765	123766	25	0.815
chr1	123812	123813	29	0.828
chr1	123833	123834	17	0.8087
chr1	123862	123863	26	0.9381
chr1	123912	123913	20	0.8494
chr1	123957	123958	29	0.6058
chr1	123993	123994	27	0.7654
chr1	124055	124056	22	0.7435
chr1	124155	124156	27	0.7437
chr1	124217	124218	30	0.7588
chr1	124227	124228	22	0.7953
chr1	124301	124302	29	0.823
chr1	124345	124346	28	0.1422
chr1	124366	124367	36	0.3091
chr1	124403	124404	38	0.4906
chr1	124418	124419	38	0.6054
chr1	124442	124443	33	0.2706
chr1	124492	124493	22	0.135
chr1	124524	124525	30	0.2432
chr1	124556	124557	33	0.6358
chr1	124580	124581	29	0.0
chr1	124583	124584	37	0.1494
chr1	124633	124634	35	0.75
chr1	124689	124690	29	0.073
chr1	124741	124742	28	0.784
chr1	124775	124776	32	0.6756
chr1	124793	124794	32	0.6772
chr1	124824	124825	26	0.7902
chr1	124852	124853	29	0.7816
chr1	124877	124878	29	0.7414
chr1	124923	124924	38	0.7456
chr1	124973	124974	36	0.7174
chr1	124991	124992	28	0.8085
chr1	125036	125037	33	0.6396
chr1	125136	125137	20	0.8489
chr1	125236	125237	32	0.8024
chr1	125286	125287	29	0.8816
chr1	125298	125299	25	0.7962
chr1	125318	125319	29	0.1943
chr1	125336	125337	22	0.294
chr1	125356	125357	30	0.1866
chr1	125389	125390	23	0.0222
chr1	125423	125424	26	0.0698
chr1	125463	125464	33	0.3229
chr1	125513	125514	42	0.2662
chr1	125543	125544	33	0.4731
chr1	125548	125549	22	0.1295
chr1	125625	125626	28	0.3361
chr1	125725	125726	29	0.4757
chr1	125842	125843	34	0.265
chr1	125852	125853	40	0.5664
chr1	125874	125875	27	0.6952
chr1	125899	125900	24	0.6159
chr1	125919	125920	18	0.4699
chr1	125956	125957	32	0.3575
chr1	125998	125999	29	0.6656
chr1	126013	126014	32	0.6191
chr1	126054	126055	28	0.6825
chr1	126075	126076	29	0.6977
chr1	126105	126106	27	0.5858
chr1	126124	126125	34	0.4399
chr1	126140	126141	24	0.6165
chr1	126198	126199	26	0.4846
chr1	126295	126296	29	0.5641
chr1	126395	126396	28	0.6571
chr1	126437	126438	25	0.7548
chr1	126591	126592	20	0.8122
chr1	126629	126630	31	0.92
chr1	126707	126708	35	0.7151
chr1	126737	126738	34	0.8024
chr1	126753	126754	27	0.782
chr1	126755	126756	30	0.9676
chr1	126841	126842	29	0.8354
chr1	126843	126844	32	0.8182
chr1	126872	126873	38	0.1375
chr1	126890	126891	18	0.1619
chr1	126910	126911	29	0.1864
chr1	126951	126952	31	0.1969
chr1	127001	127002	27	0.0634
chr1	127045	127046	28	0.0805
chr1	127092	127093	35	0.0455
chr1	127107	127108	36	0.0824
chr1	127157	127158	28	0.0521
chr1	127257	127258	35	0.0594
chr1	127273	127274	24	0.1226
chr1	127316	127317	33	0.7956
chr1	127337	127338	39	0.7426
chr1	127387	127388	29	0.9085
chr1	127437	127438	32	0.8653
chr1	127465	127466	31	0.7789
chr1	127493	127494	28	0.8701
chr1	127526	127527	23	0.6242
chr1	127626	127627	32	0.6686
chr1	127683	127684	25	0.63
chr1	127707	127708	27	0.7099
chr1	127777	127778	23	0.8564
chr1	127801	127802	24	0.5343
chr1	127836	127837	19	0.5067
chr1	127862	127863	28	0.5827
chr1	127877	127878	31	0.494
chr1	127896	127897	22	0.5333
chr1	127922	127923	23	0.5631
chr1	127959	127960	33	0.5879
chr1	127974	127975	31	0.6102
chr1	127989	127990	24	0.6151
chr1	128039	128040	31	0.5122
chr1	128053	128054	32	0.4267
chr1	128112	128113	35	0.5834
chr1	128199	128200	25	0.5983
chr1	128277	128278	30	0.6613
chr1	128315	128316	33	0.7328
chr1	128369	128370	35	0.4468
chr1	128414	128415	34	0.8936
chr1	128457	128458	30	0.9764
chr1	128507	128508	36	0.9317
chr1	128525	128526	24	0.9786
chr1	128550	128551	30	0.7846
chr1	128579	128580	28	0.9786
chr1	128609	128610	23	0.9229
chr1	128644	128645	28	0.8371
chr1	128663	128664	27	0.9652
chr1	128763	128764	28	0.9008
chr1	128842	128843	28	0.8999
chr1	128858	128859	30	0.9076
chr1	128894	128895	25	0.7701
chr1	128908	128909	23	0.2599
chr1	128924	128925	22	0.3242
chr1	128941	128942	39	0.3027
chr1	128971	128972	35	0.4067
chr1	129014	129015	32	0.3341
chr1	129029	129030	29	0.479
chr1	129049	129050	35	0.4772
chr1	129094	129095	26	0.3878
chr1	129122	129123	27	0.306
chr1	129130	129131	31	0.4459
chr1	129230	129231	34	0.2237
chr1	129330	129331	27	0.2859
chr1	129374	129375	31	0.2558
chr1	129422	129423	33	0.3835
chr1	130030	130031	32	0.1227
chr1	130055	130056	34	0.1062
chr1	130101	130102	33	0.3092
chr1	130140	130141	24	0.198
chr1	130181	130182	26	0.1793
chr1	130231	130232	33	0.1954
chr1	130260	130261	35	0.122
chr1	130360	130361	32	0.2261
chr1	130460	130461	30	0.16
chr1	130478	130479	23	0.1536
chr1	130512	130513	28	0.2307
chr1	130530	130531	25	0.0084
chr1	130551	130552	26	0.2245
chr1	130583	130584	41	0.1211
chr1	130600	130601	31	0.2119
chr1	130615	130616	34	0.2743
chr1	130643	130644	31	0.019
chr1	130674	130675	29	0.1433
chr1	130706	130707	34	0.0088
chr1	130724	130725	28	0.1728
chr1	130739	130740	22	0.1421
chr1	130768	130769	29	0.1621
chr1	130868	130869	31	0.1091
chr1	130968	130969	28	0.1105
chr1	130982	130983	36	0.0395
chr1	130987	130988	24	0.4051
chr1	131019	131020	29	0.5232
chr1	131047	131048	29	0.4522
chr1	131097	131098	30	0.3856
chr1	131147	131148	26	0.3372
chr1	131167	131168	29	0.2277
chr1	131202	131203	27	0.4369
chr1	131239	131240	29	0.2581
chr1	131300	131301	25	0.3616
chr1	131400	131401	24	0.3221
chr1	131469	131470	35	0.2137
chr1	131545	131546	28	0.8192
chr1	131559	131560	30	0.7462
chr1	131615	131616	35	0.7733
chr1	131633	131634	27	0.7505
chr1	131645	131646	23	0.5741
chr1	131721	131722	33	0.659
chr1	131769	131770	23	0.6435
chr1	131859	131860	31	0.6255
chr1	131925	131926	30	0.6529
chr1	131943	131944	28	0.6803
chr1	131988	131989	27	0.6503
chr1	132011	132012	33	0.6328
chr1	132059	132060	30	0.753
chr1	132109	132110	37	0.6936
chr1	132126	132127	26	0.5903
chr1	132157	132158	18	0.5335
chr1	132207	132208	22	0.5063
chr1	132216	132217	27	0.7117
chr1	132301	132302	30	0.6581
chr1	132400	132401	23	0.589
chr1	132442	132443	31	0.6682
chr1	132486	132487	33	0.8064
chr1	132492	132493	26	0.4315
chr1	132542	132543	33	0.5819
chr1	132592	132593	23	0.6326
chr1	132629	132630	29	0.5319
chr1	132648	132649	29	0.546
chr1	132682	132683	31	0.6097
chr1	132695	132696	30	0.5635
chr1	132795	132796	29	0.5025
chr1	132845	132846	37	0.5094
chr1	133027	133028	30	0.8698
chr1	133125	133126	25	0.942
chr1	133129	133130	31	0.9368
chr1	133193	133194	32	0.6943
chr1	133309	133310	25	0.8831
chr1	133331	133332	24	0.8936
chr1	133372	133373	30	0.1136
chr1	133422	133423	38	0.3175
chr1	133456	133457	29	0.1549
chr1	133506	133507	27	0.3016
chr1	133556	133557	29	0.1492
chr1	133571	133572	23	0.2778
chr1	133592	133593	19	0.2932
chr1	133622	133623	33	0.2598
chr1	133637	133638	28	0.2085
chr1	133660	133661	33	0.0767
chr1	133760	133761	29	0.2386
chr1	133860	133861	24	0.1597
chr1	133928	133929	29	0.1316
chr1	134010	134011	23	0.1717
chr1	134018	134019	26	0.0
chr1	134024	134025	25	0.2642
chr1	134074	134075	35	0.503
chr1	134094	134095	37	0.469
chr1	134125	134126	24	0.2963
chr1	134172	134173	21	0.2934
chr1	134206	134207	34	0.3528
chr1	134250	134251	21	0.1997
chr1	134272	134273	26	0.3742
chr1	134292	134293	35	0.4144
chr1	134307	134308	27	0.5878
chr1	134312	134313	30	0.3976
chr1	134412	134413	25	0.3067
chr1	134512	134513	31	0.3867
chr1	134579	134580	38	0.3481
chr1	134645	134646	32	0.0
chr1	134661	134662	30	0.0755
chr1	134745	134746	30	0.0995
chr1	134751	134752	33	0.0454
chr1	134853	134854	23	0.0033
chr1	135047	135048	36	0.1159
chr1	135059	135060	33	0.1399
chr1	135093	135094	31	0.5933
chr1	135119	135120	28	0.4838
chr1	135143	135144	23	0.4089
chr1	135158	135159	27	0.5523
chr1	135208	135209	38	0.67
chr1	135242	135243	30	0.5734
chr1	135268	135269	29	0.4497
chr1	135309	135310	33	0.5844
chr1	135334	135335	23	0.4975
chr1	135373	135374	33	0.6846
chr1	135377	135378	38	0.5379
chr1	135442	135443	33	0.6872
chr1	135492	135493	39	0.4634
chr1	135592	135593	29	0.5523
chr1	135642	135643	22	0.6426
chr1	135686	135687	23	0.5785
chr1	135731	135732	27	0.5016
chr1	135746	135747	28	0.4819
chr1	135791	135792	28	0.4409
chr1	135836	135837	25	0.6687
chr1	135860	135861	25	0.6647
chr1	135909	135910	21	0.7532
chr1	135946	135947	25	0.5428
chr1	135988	135989	29	0.5999
chr1	135991	135992	33	0.643
chr1	136091	136092	31	0.3649
chr1	136174	136175	33	0.6603
chr1	136296	136297	30	0.7648
chr1	136305	136306	24	0.5334
chr1	136337	136338	29	0.412
