chr	start	end	coverage	methylation_level
chr1	109822	109823	27	0.7982
chr1	109849	109850	27	0.7191
chr1	109868	109869	36	0.8627
chr1	109894	109895	33	0.6797
chr1	109913	109914	34	0.9171
chr1	110013	110014	18	0.9014
chr1	110074	110075	25	0.6841
chr1	110124	110125	21	0.9864
chr1	110134	110135	29	0.7942
chr1	110148	110149	26	0.8034
chr1	110158	110159	29	0.0
chr1	110208	110209	29	0.0075
chr1	110248	110249	39	0.0769
chr1	110279	110280	30	0.0417
chr1	110294	110295	28	0.0144
chr1	110322	110323	25	0.0092
chr1	110342	110343	28	0.005
chr1	110367	110368	30	0.0394
chr1	110417	110418	34	0.0631
chr1	110440	110441	38	0.0399
chr1	110540	110541	29	0.0
chr1	110640	110641	34	0.0
chr1	110696	110697	32	0.0433
chr1	110700	110701	17	0.0254
chr1	110926	110927	34	0.1223
chr1	110958	110959	16	0.0
chr1	110978	110979	37	0.1324
chr1	111028	111029	36	0.0517
chr1	111044	111045	26	0.191
chr1	111158	111159	32	0.1042
chr1	111162	111163	29	0.0386
chr1	111174	111175	35	0.0012
chr1	111188	111189	33	0.1042
chr1	111214	111215	30	0.7465
chr1	111260	111261	23	0.8837
chr1	111295	111296	30	0.817
chr1	111326	111327	28	0.868
chr1	111341	111342	34	0.7209
chr1	111391	111392	24	0.9595
chr1	111413	111414	27	0.8526
chr1	111449	111450	31	0.8524
chr1	111543	111544	33	0.7279
chr1	111593	111594	32	0.6871
chr1	111651	111652	29	0.928
chr1	111691	111692	30	0.7215
chr1	111736	111737	26	0.824
chr1	111786	111787	37	0.8874
chr1	111817	111818	24	0.9838
chr1	111832	111833	30	0.939
chr1	111847	111848	25	0.9954
chr1	111870	111871	31	0.9106
chr1	111890	111891	28	0.8357
chr1	111914	111915	21	1.0
chr1	111941	111942	28	0.8473
chr1	111958	111959	32	0.9592
chr1	112058	112059	31	0.9145
chr1	112158	112159	28	0.8726
chr1	112204	112205	20	0.9238
chr1	112256	112257	33	0.8436
chr1	112264	112265	27	0.9044
chr1	112298	112299	26	0.8968
chr1	112324	112325	27	0.9167
chr1	112374	112375	28	0.8852
chr1	112423	112424	29	0.9051
chr1	112445	112446	25	0.8684
chr1	112487	112488	30	0.9231
chr1	112500	112501	30	0.9384
chr1	112600	112601	30	0.9556
chr1	112700	112701	25	0.9967
chr1	112702	112703	29	0.9313
chr1	112812	112813	29	0.9001
chr1	112952	112953	26	0.849
chr1	112996	112997	40	0.8074
chr1	113036	113037	27	0.9391
chr1	113040	113041	26	0.9055
chr1	113072	113073	29	0.9425
chr1	113116	113117	28	0.8177
chr1	113158	113159	38	0.8886
chr1	113166	113167	26	0.7848
chr1	113188	113189	45	0.8604
chr1	113217	113218	27	0.8371
chr1	113250	113251	25	0.7087
chr1	113300	113301	30	0.7586
chr1	113333	113334	32	0.7002
chr1	113373	113374	36	0.7304
chr1	113388	113389	25	0.8319
chr1	113423	113424	28	0.7255
chr1	113444	113445	27	0.6465
chr1	113458	113459	38	0.6158
chr1	113508	113509	41	0.7359
chr1	113590	113591	28	0.7681
chr1	113690	113691	34	0.9069
chr1	113818	113819	39	0.815
chr1	113834	113835	21	0.7275
chr1	113950	113951	41	0.822
chr1	113972	113973	33	0.7624
chr1	114062	114063	23	0.8504
chr1	114080	114081	30	0.7475
chr1	114115	114116	31	0.7943
chr1	114140	114141	29	0.6671
chr1	114159	114160	29	0.7694
chr1	114208	114209	26	0.7911
chr1	114230	114231	27	0.7696
chr1	114260	114261	30	0.7866
chr1	114310	114311	23	0.6405
chr1	114318	114319	25	0.5718
chr1	114418	114419	32	0.9165
chr1	114518	114519	27	0.7568
chr1	114546	114547	27	0.7539
chr1	114598	114599	32	0.7162
chr1	114611	114612	28	0.7624
chr1	114652	114653	24	0.5802
chr1	114698	114699	27	0.5383
chr1	114719	114720	22	0.7245
chr1	114769	114770	34	0.6986
chr1	114809	114810	28	0.5904
chr1	114828	114829	32	0.6198
chr1	114850	114851	31	0.6276
chr1	114950	114951	33	0.4652
chr1	115003	115004	25	0.5523
chr1	115053	115054	33	0.7348
chr1	115099	115100	28	0.5704
chr1	115136	115137	24	0.6971
chr1	115171	115172	27	0.8198
chr1	115193	115194	37	0.6576
chr1	115219	115220	25	0.7702
chr1	115266	115267	27	0.7278
chr1	115305	115306	31	0.7039
chr1	115341	115342	20	0.76
chr1	115400	115401	22	0.8112
chr1	115450	115451	23	0.5555
chr1	115516	115517	23	0.7171
chr1	115616	115617	26	0.7165
chr1	115655	115656	30	0.2749
chr1	115697	115698	29	0.1973
chr1	115730	115731	33	0.09
chr1	115780	115781	31	0.2298
chr1	115813	115814	27	0.2239
chr1	115828	115829	26	0.1084
chr1	115844	115845	37	0.3085
chr1	115861	115862	37	0.1197
chr1	115884	115885	25	0.121
chr1	115894	115895	32	0.2469
chr1	115994	115995	31	0.1481
chr1	116094	116095	29	0.1288
chr1	116142	116143	26	0.1832
chr1	116160	116161	28	0.1409
chr1	116165	116166	24	0.7348
chr1	116215	116216	39	0.8783
chr1	116230	116231	28	0.8819
chr1	116253	116254	36	0.7715
chr1	116281	116282	41	0.6218
chr1	116331	116332	28	0.924
chr1	116365	116366	28	0.8217
chr1	116380	116381	25	0.6579
chr1	116401	116402	31	0.8291
chr1	116501	116502	31	0.7503
chr1	116569	116570	25	0.8102
chr1	116633	116634	31	0.8813
chr1	116729	116730	34	0.7534
chr1	116799	116800	30	0.7756
chr1	116825	116826	33	0.8122
chr1	116831	116832	38	0.7456
chr1	116837	116838	32	1.0
chr1	116995	116996	26	0.8401
chr1	116999	117000	28	0.9129
chr1	117081	117082	19	0.6009
chr1	117093	117094	25	0.8151
chr1	117110	117111	31	0.7288
chr1	117135	117136	31	0.6578
chr1	117185	117186	29	0.7256
chr1	117202	117203	29	0.6791
chr1	117242	117243	29	0.8448
chr1	117279	117280	23	0.6106
chr1	117309	117310	26	0.675
chr1	117334	117335	30	0.7347
chr1	117434	117435	23	0.7923
chr1	117484	117485	29	0.8088
chr1	117502	117503	40	0.7265
chr1	117542	117543	30	0.7626
chr1	117549	117550	34	0.8849
chr1	117565	117566	34	0.7717
chr1	117613	117614	28	0.858
chr1	117649	117650	25	0.7941
chr1	117699	117700	32	0.8536
chr1	117727	117728	35	0.7273
chr1	117777	117778	28	0.9706
chr1	117810	117811	32	0.9095
chr1	117868	117869	33	0.6817
chr1	117968	117969	24	0.9022
chr1	118068	118069	31	0.9038
chr1	118230	118231	33	0.7141
chr1	118314	118315	31	0.95
chr1	118342	118343	34	0.9133
chr1	118478	118479	32	0.9223
chr1	118482	118483	29	0.9334
chr1	118519	118520	28	0.8449
chr1	118538	118539	32	0.7382
chr1	118561	118562	22	0.8139
chr1	118593	118594	28	0.8002
chr1	118610	118611	40	1.0
chr1	118639	118640	17	0.9949
chr1	118657	118658	24	0.9181
chr1	118697	118698	22	0.9449
chr1	118740	118741	31	0.9701
chr1	118790	118791	31	0.916
chr1	118799	118800	26	0.809
chr1	118899	118900	28	0.9344
chr1	118949	118950	19	0.8503
chr1	118999	119000	30	0.7579
chr1	119089	119090	24	0.815
chr1	119093	119094	29	0.8921
chr1	119119	119120	20	0.7972
chr1	119141	119142	31	0.8107
chr1	119165	119166	36	0.8338
chr1	119213	119214	31	0.711
chr1	119263	119264	30	0.8412
chr1	119290	119291	28	0.7211
chr1	119331	119332	38	0.7332
chr1	119351	119352	28	0.7577
chr1	119384	119385	22	0.8995
chr1	119392	119393	37	0.6927
chr1	119445	119446	27	0.903
chr1	119545	119546	26	0.7805
chr1	119621	119622	27	0.7221
chr1	119645	119646	34	0.9399
chr1	119655	119656	29	0.6681
chr1	119680	119681	28	0.6723
chr1	119728	119729	29	0.5799
chr1	119768	119769	41	0.721
chr1	119790	119791	28	0.6758
chr1	119821	119822	36	0.4821
chr1	119865	119866	32	0.6243
chr1	119915	119916	30	0.6182
chr1	119941	119942	27	0.7439
chr1	119991	119992	29	0.6407
chr1	120091	120092	34	0.5214
chr1	120160	120161	34	0.8064
chr1	120202	120203	31	0.4435
chr1	120268	120269	33	0.6218
chr1	120304	120305	27	0.7561
chr1	120344	120345	35	0.5639
chr1	120442	120443	30	0.6546
chr1	120448	120449	24	0.609
chr1	120464	120465	26	0.6962
chr1	120518	120519	23	0.6895
chr1	120614	120615	34	0.5819
chr1	120664	120665	26	0.6594
chr1	120714	120715	26	0.7597
chr1	120733	120734	22	0.7371
chr1	120783	120784	36	0.6601
chr1	120820	120821	37	0.8579
chr1	120870	120871	28	0.9319
chr1	120884	120885	25	0.8789
chr1	120941	120942	27	0.8625
chr1	120991	120992	27	0.8411
chr1	121091	121092	24	0.9643
chr1	121185	121186	34	0.7898
chr1	121205	121206	29	0.8403
chr1	121233	121234	28	0.5944
chr1	121272	121273	33	0.7015
chr1	121310	121311	29	0.6585
chr1	121350	121351	29	0.6609
chr1	121365	121366	32	0.8482
chr1	121415	121416	28	0.6992
chr1	121430	121431	29	0.5934
chr1	121439	121440	24	0.6715
chr1	121539	121540	29	0.8125
chr1	121637	121638	26	0.6004
chr1	121675	121676	32	0.7462
chr1	121711	121712	27	0.7046
chr1	121720	121721	36	0.1461
chr1	121737	121738	26	0.0499
chr1	121760	121761	29	0.2382
chr1	121803	121804	33	0.039
chr1	121838	121839	26	0.0342
chr1	121869	121870	18	0.0688
chr1	121896	121897	32	0.1969
chr1	121915	121916	31	0.1945
chr1	121930	121931	32	0.1152
chr1	121965	121966	32	0.0923
chr1	121979	121980	30	0.0489
chr1	122079	122080	37	0.1495
chr1	122179	122180	35	0.0767
chr1	122232	122233	31	0.1206
chr1	122238	122239	20	0.079
chr1	122240	122241	29	0.1072
chr1	122330	122331	33	0.0666
chr1	122388	122389	23	0.0995
chr1	122398	122399	24	0.1102
chr1	122428	122429	23	0.1728
chr1	122498	122499	30	0.0748
chr1	122606	122607	25	0.0749
chr1	122688	122689	37	0.0816
chr1	122699	122700	26	0.1145
chr1	122746	122747	26	0.0157
chr1	122769	122770	23	0.2532
chr1	122787	122788	29	0.1894
chr1	122820	122821	25	0.2387
chr1	122841	122842	30	0.1523
chr1	122856	122857	31	0.1015
chr1	122871	122872	31	0.1814
chr1	122911	122912	36	0.116
chr1	122940	122941	27	0.1415
chr1	122941	122942	31	0.1219
chr1	123041	123042	25	0.0596
chr1	123141	123142	28	0.2096
chr1	123187	123188	26	0.1979
chr1	123235	123236	28	0.1264
chr1	123281	123282	36	0.7516
chr1	123331	123332	25	0.6279
chr1	123351	123352	30	0.6848
chr1	123378	123379	36	0.7567
chr1	123404	123405	29	0.7394
chr1	123419	123420	38	0.561
chr1	123464	123465	26	0.8571
chr1	123511	123512	26	0.7991
chr1	123573	123574	35	0.7712
chr1	123673	123674	33	0.6373
chr1	123709	123710	39	0.7339
chr1	123750	123751	33	0.8814
chr1	123765	123766	23	0.8233
chr1	123812	123813	33	0.8542
chr1	123833	123834	24	0.8584
chr1	123862	123863	22	0.7688
chr1	123912	123913	36	0.826
chr1	123957	123958	35	0.7004
chr1	123993	123994	35	0.7993
chr1	124055	124056	27	0.8336
chr1	124155	124156	36	0.8597
chr1	124217	124218	26	0.8976
chr1	124227	124228	24	0.7253
chr1	124301	124302	35	0.9203
chr1	124345	124346	30	0.5716
chr1	124366	124367	27	0.7582
chr1	124403	124404	32	0.485
chr1	124418	124419	30	0.4541
chr1	124442	124443	36	0.719
chr1	124492	124493	33	0.4221
chr1	124524	124525	29	0.3812
chr1	124556	124557	34	0.3484
chr1	124580	124581	32	0.6883
chr1	124583	124584	29	0.3569
chr1	124633	124634	28	0.3654
chr1	124689	124690	19	0.918
chr1	124741	124742	28	0.5327
chr1	124775	124776	24	0.4933
chr1	124793	124794	25	0.6447
chr1	124824	124825	24	0.837
chr1	124852	124853	26	0.868
chr1	124877	124878	27	0.8007
chr1	124923	124924	31	0.7591
chr1	124973	124974	25	0.7484
chr1	124991	124992	34	0.8199
chr1	125036	125037	28	0.7905
chr1	125136	125137	19	0.9253
chr1	125236	125237	37	0.924
chr1	125286	125287	28	0.8747
chr1	125298	125299	21	0.8256
chr1	125318	125319	23	0.069
chr1	125336	125337	35	0.189
chr1	125356	125357	27	0.3515
chr1	125389	125390	27	0.3878
chr1	125423	125424	19	0.2214
chr1	125463	125464	32	0.1684
chr1	125513	125514	35	0.0925
chr1	125543	125544	35	0.3533
chr1	125548	125549	26	0.2745
chr1	125625	125626	23	0.2853
chr1	125725	125726	39	0.2619
chr1	125842	125843	21	0.1176
chr1	125852	125853	28	0.7967
chr1	125874	125875	30	0.7832
chr1	125899	125900	25	0.7917
chr1	125919	125920	34	0.6779
chr1	125956	125957	31	0.6303
chr1	125998	125999	35	0.8398
chr1	126013	126014	26	0.8329
chr1	126054	126055	35	0.8807
chr1	126075	126076	32	0.6892
chr1	126105	126106	23	0.6275
chr1	126124	126125	35	0.6606
chr1	126140	126141	34	0.598
chr1	126198	126199	29	0.5857
chr1	126295	126296	28	0.6415
chr1	126395	126396	28	0.8377
chr1	126437	126438	21	0.7102
chr1	126591	126592	32	0.7129
chr1	126629	126630	23	0.8905
chr1	126707	126708	31	0.67
chr1	126737	126738	27	0.7634
chr1	126753	126754	26	0.8306
chr1	126755	126756	31	0.9168
chr1	126841	126842	29	0.8387
chr1	126843	126844	28	0.6906
chr1	126872	126873	36	0.0
chr1	126890	126891	40	0.0543
chr1	126910	126911	35	0.179
chr1	126951	126952	30	0.1407
chr1	127001	127002	34	0.1248
chr1	127045	127046	26	0.0
chr1	127092	127093	29	0.012
chr1	127107	127108	33	0.0109
chr1	127157	127158	29	0.0
chr1	127257	127258	33	0.059
chr1	127273	127274	27	0.1886
chr1	127316	127317	34	0.7849
chr1	127337	127338	34	0.7538
chr1	127387	127388	22	0.8166
chr1	127437	127438	35	0.9586
chr1	127465	127466	23	0.8517
chr1	127493	127494	35	0.8703
chr1	127526	127527	29	0.5989
chr1	127626	127627	26	0.7354
chr1	127683	127684	31	0.6812
chr1	127707	127708	30	0.7756
chr1	127777	127778	31	0.8752
chr1	127801	127802	26	0.4578
chr1	127836	127837	32	0.5607
chr1	127862	127863	30	0.5995
chr1	127877	127878	31	0.5568
chr1	127896	127897	35	0.6997
chr1	127922	127923	28	0.6256
chr1	127959	127960	38	0.5826
chr1	127974	127975	34	0.7633
chr1	127989	127990	31	0.6743
chr1	128039	128040	18	0.7002
chr1	128053	128054	24	0.5737
chr1	128112	128113	27	0.7385
chr1	128199	128200	25	0.6083
chr1	128277	128278	40	0.7222
chr1	128315	128316	26	0.6693
chr1	128369	128370	32	0.5027
chr1	128414	128415	35	0.8598
chr1	128457	128458	36	0.9867
chr1	128507	128508	30	0.9099
chr1	128525	128526	35	0.948
chr1	128550	128551	27	0.8332
chr1	128579	128580	26	0.9404
chr1	128609	128610	19	1.0
chr1	128644	128645	29	0.8197
chr1	128663	128664	25	0.937
chr1	128763	128764	27	0.914
chr1	128842	128843	28	0.9109
chr1	128858	128859	28	0.9581
chr1	128894	128895	36	0.8933
chr1	128908	128909	35	0.1975
chr1	128924	128925	27	0.2527
chr1	128941	128942	28	0.3464
chr1	128971	128972	38	0.35
chr1	129014	129015	39	0.4466
chr1	129029	129030	30	0.4268
chr1	129049	129050	30	0.3267
chr1	129094	129095	29	0.295
chr1	129122	129123	26	0.2522
chr1	129130	129131	22	0.377
chr1	129230	129231	20	0.2506
chr1	129330	129331	24	0.2019
chr1	129374	129375	33	0.3071
chr1	129422	129423	37	0.3533
chr1	130030	130031	23	0.1569
chr1	130055	130056	30	0.1756
chr1	130101	130102	25	0.2497
chr1	130140	130141	24	0.1368
chr1	130181	130182	20	0.0388
chr1	130231	130232	23	0.1391
chr1	130260	130261	34	0.1066
chr1	130360	130361	31	0.0865
chr1	130460	130461	35	0.1458
chr1	130478	130479	33	0.1412
chr1	130512	130513	23	0.1041
chr1	130530	130531	32	0.0668
chr1	130551	130552	30	0.0486
chr1	130583	130584	40	0.1352
chr1	130600	130601	29	0.1208
chr1	130615	130616	32	0.3341
chr1	130643	130644	24	0.0644
chr1	130674	130675	23	0.0426
chr1	130706	130707	34	0.0
chr1	130724	130725	15	0.1311
chr1	130739	130740	42	0.0928
chr1	130768	130769	33	0.0
chr1	130868	130869	21	0.0624
chr1	130968	130969	32	0.0
chr1	130982	130983	23	0.1226
chr1	130987	130988	22	0.7469
chr1	131019	131020	33	0.8989
chr1	131047	131048	24	0.7922
chr1	131097	131098	36	0.5904
chr1	131147	131148	35	0.6211
chr1	131167	131168	22	0.5709
chr1	131202	131203	36	0.8699
chr1	131239	131240	34	0.635
chr1	131300	131301	28	0.7022
chr1	131400	131401	22	0.7015
chr1	131469	131470	33	0.6074
chr1	131545	131546	37	0.8049
chr1	131559	131560	37	0.6655
chr1	131615	131616	26	0.7892
chr1	131633	131634	33	0.8326
chr1	131645	131646	30	0.5942
chr1	131721	131722	23	0.6314
chr1	131769	131770	24	0.7049
chr1	131859	131860	26	0.7515
chr1	131925	131926	29	0.6405
chr1	131943	131944	25	0.6739
chr1	131988	131989	35	0.708
chr1	132011	132012	23	0.7039
chr1	132059	132060	28	0.7483
chr1	132109	132110	22	0.5692
chr1	132126	132127	39	0.6393
chr1	132157	132158	34	0.6967
chr1	132207	132208	25	0.6414
chr1	132216	132217	29	0.756
chr1	132301	132302	22	0.716
chr1	132400	132401	31	0.6613
chr1	132442	132443	21	0.8171
chr1	132486	132487	28	0.6713
chr1	132492	132493	23	0.7674
chr1	132542	132543	29	0.8087
chr1	132592	132593	28	0.9161
chr1	132629	132630	30	0.8064
chr1	132648	132649	31	0.7258
chr1	132682	132683	24	0.951
chr1	132695	132696	30	0.8174
chr1	132795	132796	34	0.7125
chr1	132845	132846	31	0.7646
chr1	133027	133028	23	0.7912
chr1	133125	133126	30	0.9115
chr1	133129	133130	25	0.8425
chr1	133193	133194	19	0.8672
chr1	133309	133310	30	0.8408
chr1	133331	133332	26	0.6331
chr1	133372	133373	36	0.0713
chr1	133422	133423	28	0.2628
chr1	133456	133457	34	0.1335
chr1	133506	133507	28	0.1142
chr1	133556	133557	25	0.2039
chr1	133571	133572	36	0.1841
chr1	133592	133593	37	0.2723
chr1	133622	133623	30	0.2632
chr1	133637	133638	27	0.0861
chr1	133660	133661	25	0.0481
chr1	133760	133761	30	0.1951
chr1	133860	133861	31	0.1563
chr1	133928	133929	29	0.1291
chr1	134010	134011	28	0.0296
chr1	134018	134019	29	0.0907
chr1	134024	134025	30	0.0329
chr1	134074	134075	31	0.0979
chr1	134094	134095	24	0.3185
chr1	134125	134126	35	0.058
chr1	134172	134173	24	0.0636
chr1	134206	134207	30	0.0927
chr1	134250	134251	35	0.0107
chr1	134272	134273	30	0.1764
chr1	134292	134293	32	0.1042
chr1	134307	134308	28	0.2818
chr1	134312	134313	27	0.1352
chr1	134412	134413	39	0.143
chr1	134512	134513	33	0.1206
chr1	134579	134580	29	0.0431
chr1	134645	134646	24	0.0596
chr1	134661	134662	32	0.137
chr1	134745	134746	28	0.1127
chr1	134751	134752	22	0.1563
chr1	134853	134854	27	0.0103
chr1	135047	135048	32	0.1197
chr1	135059	135060	36	0.0969
chr1	135093	135094	25	0.6575
chr1	135119	135120	21	0.6914
chr1	135143	135144	31	0.5737
chr1	135158	135159	33	0.5876
chr1	135208	135209	34	0.6884
chr1	135242	135243	25	0.7109
chr1	135268	135269	25	0.5874
chr1	135309	135310	22	0.6112
chr1	135334	135335	22	0.6217
chr1	135373	135374	24	0.6698
chr1	135377	135378	26	0.6198
chr1	135442	135443	38	0.7231
chr1	135492	135493	28	0.4764
chr1	135592	135593	32	0.6694
chr1	135642	135643	34	0.6267
chr1	135686	135687	25	0.597
chr1	135731	135732	19	0.7533
chr1	135746	135747	25	0.6218
chr1	135791	135792	24	0.6722
chr1	135836	135837	28	0.5012
chr1	135860	135861	38	0.4958
chr1	135909	135910	30	0.564
chr1	135946	135947	26	0.7028
chr1	135988	135989	25	0.7398
chr1	135991	135992	26	0.4752
chr1	136091	136092	26	0.6046
chr1	136174	136175	26	0.4345
chr1	136296	136297	26	0.761
chr1	136305	136306	32	0.8134
chr1	136337	136338	25	0.8003
