chr1	107767	0.6914	38
chr1	107773	0.7656	24
chr1	107873	0.8675	23
chr1	107973	0.7194	38
chr1	108073	0.859	40
chr1	108173	0.6051	30
chr1	108228	0.7665	31
chr1	108328	0.8079	33
chr1	108408	0.7263	30
chr1	108416	0.7558	31
chr1	108431	0.7663	31
chr1	108468	0.8797	32
chr1	108500	0.7224	28
chr1	108534	0.7906	35
chr1	108584	0.8892	27
chr1	108622	0.8036	29
chr1	108672	0.7426	26
chr1	108696	0.7287	22
chr1	108711	0.9984	33
chr1	108732	0.6519	34
chr1	108755	0.8687	22
chr1	108805	0.8247	28
chr1	108848	0.5665	34
chr1	108870	0.7561	28
chr1	108915	0.775	25
chr1	108943	0.7692	36
chr1	108993	0.8088	38
chr1	108995	0.8281	40
chr1	109045	0.6969	31
chr1	109134	0.8672	28
chr1	109216	0.6612	25
chr1	109266	0.8355	33
chr1	109366	0.6325	25
chr1	109466	0.7962	37
chr1	109517	0.8267	22
chr1	109599	0.7728	28
chr1	109601	0.8144	26
chr1	109613	0.8485	22
chr1	109636	0.7652	29
chr1	109668	0.8021	30
chr1	109697	0.749	41
chr1	109747	0.817	19
chr1	109773	0.8979	20
chr1	109805	0.7569	20
chr1	109820	1.0	30
chr1	109855	0.8081	29
chr1	109875	0.8986	30
chr1	109890	0.9267	35
chr1	109940	1.0	27
chr1	109969	0.9723	31
chr1	109984	0.7983	33
chr1	110004	0.9138	36
chr1	110034	0.846	26
chr1	110065	0.9592	28
chr1	110088	0.8931	30
chr1	110103	0.9354	23
chr1	110126	0.9951	23
chr1	110127	0.8644	34
chr1	110227	0.7488	31
chr1	110296	0.8143	26
chr1	110396	0.8925	39
chr1	110446	0.6896	23
chr1	110508	0.8301	22
chr1	110608	0.8358	36
chr1	110666	0.815	37
chr1	110716	0.7331	33
chr1	110741	0.851	26
chr1	110768	0.8738	24
chr1	110788	0.9108	27
chr1	110810	0.7674	24
chr1	110860	0.8829	27
chr1	110908	0.8124	27
chr1	110923	0.777	30
chr1	110973	0.9719	33
chr1	111023	0.7857	27
chr1	111049	0.7112	25
chr1	111084	0.8368	31
chr1	111114	0.8886	31
chr1	111164	0.8239	36
chr1	111184	0.8432	34
chr1	111216	0.8946	24
chr1	111240	0.7983	25
chr1	111255	0.8297	29
chr1	111305	0.684	25
chr1	111318	0.7627	28
chr1	111418	0.8843	25
chr1	111468	0.8786	23
chr1	111547	0.8965	35
chr1	111647	0.8698	31
chr1	111708	0.8888	29
chr1	111808	0.881	28
chr1	111893	0.8196	28
chr1	111931	0.8116	21
chr1	111971	0.9437	35
chr1	111995	0.1168	27
chr1	112029	0.0	25
chr1	112067	0.031	26
chr1	112103	0.0	28
chr1	112128	0.0304	26
chr1	112170	0.1602	26
chr1	112186	0.14	33
chr1	112233	0.0916	32
chr1	112257	0.1361	29
chr1	112292	0.1091	25
chr1	112317	0.0558	33
chr1	112367	0.0258	24
chr1	112404	0.1322	20
chr1	112435	0.1708	33
chr1	112535	0.1892	30
chr1	112622	0.1221	31
chr1	112722	0.0264	26
chr1	112822	0.0866	27
chr1	112920	0.084	32
chr1	112928	0.194	33
chr1	112978	0.0903	30
chr1	113006	0.1149	33
chr1	113021	0.0965	30
chr1	113045	0.2928	26
chr1	113081	0.3015	19
chr1	113104	0.2398	27
chr1	113134	0.1801	26
chr1	113177	0.1711	37
chr1	113204	0.2581	36
chr1	113223	0.1878	24
chr1	113249	0.0326	22
chr1	113299	0.0942	25
chr1	113349	0.1096	30
chr1	113364	0.2716	30
chr1	113414	0.1557	33
chr1	113448	0.1429	39
chr1	113461	0.1907	27
chr1	113533	0.0671	24
chr1	113583	0.1458	34
chr1	113683	0.0075	23
chr1	113740	0.2571	30
chr1	113790	0.1025	35
chr1	113840	0.1098	40
chr1	113940	0.0356	29
chr1	113960	0.2416	27
chr1	114012	0.0585	37
chr1	114032	0.2193	32
chr1	114086	0.0008	30
chr1	114096	0.2971	31
chr1	114116	0.0983	25
chr1	114216	0.0	24
chr1	114298	0.1088	35
chr1	114404	0.1799	37
chr1	114437	0.7225	26
chr1	114452	0.7384	33
chr1	114496	0.6974	33
chr1	114524	0.6975	30
chr1	114553	0.7365	31
chr1	114603	0.5904	26
chr1	114618	0.7457	28
chr1	114635	0.6518	31
chr1	114670	0.7444	28
chr1	114685	0.6734	28
chr1	114707	0.579	38
chr1	114756	0.6872	28
chr1	114784	0.8261	33
chr1	114799	0.703	25
chr1	114832	0.7429	30
chr1	114857	0.7406	28
chr1	114878	0.7905	23
chr1	114928	0.6943	33
chr1	114951	0.6998	34
chr1	115035	0.7433	25
chr1	115135	0.7821	30
chr1	115219	0.6219	26
chr1	115292	0.6762	40
chr1	115392	0.6578	33
chr1	115462	0.5885	32
chr1	115464	0.6848	27
chr1	115491	0.6156	31
chr1	115528	0.5403	26
chr1	115563	0.4242	33
chr1	115582	0.4398	29
chr1	115602	0.7391	31
chr1	115652	0.4921	29
chr1	115692	0.5418	33
chr1	115739	0.4934	37
chr1	115772	0.4641	27
chr1	115809	0.4626	33
chr1	115837	0.6146	41
chr1	115867	0.6281	25
chr1	115891	0.5499	28
chr1	115941	0.5049	28
chr1	115962	0.3247	33
chr1	115997	0.5467	26
chr1	116025	0.4673	35
chr1	116059	0.5506	31
chr1	116159	0.6218	35
chr1	116259	0.6583	30
chr1	116359	0.5684	20
chr1	116414	0.3773	32
chr1	116514	0.5036	23
chr1	116608	0.6295	31
chr1	116626	0.5122	27
chr1	116676	0.774	31
chr1	116726	0.6861	34
chr1	116744	0.6582	19
chr1	116764	0.5732	33
chr1	116814	0.7024	32
chr1	116832	0.55	28
chr1	116855	0.6459	29
chr1	116905	0.543	32
chr1	116955	0.5958	29
chr1	116970	0.6721	31
chr1	117014	0.7052	27
chr1	117041	0.6682	30
chr1	117069	0.7938	35
chr1	117119	0.6731	31
chr1	117144	0.5612	35
chr1	117167	0.5417	34
chr1	117193	0.7801	23
chr1	117202	0.7228	33
chr1	117302	0.6414	32
chr1	117402	0.8276	34
chr1	117502	0.7852	35
chr1	117601	0.6529	35
chr1	117701	0.7308	32
chr1	117745	0.667	32
chr1	117750	0.7046	31
chr1	117765	0.6034	34
chr1	117809	0.6795	22
chr1	117846	0.7368	42
chr1	117891	0.7798	30
chr1	117932	0.7638	25
chr1	117965	0.8011	25
chr1	118009	0.9328	32
chr1	118033	0.8997	30
chr1	118073	0.8226	31
chr1	118096	0.6959	31
chr1	118137	0.6188	26
chr1	118164	0.7977	26
chr1	118202	0.7403	28
chr1	118209	0.7895	32
chr1	118294	0.7549	35
chr1	118381	0.8725	25
chr1	118431	0.8217	27
chr1	118531	0.7899	31
chr1	118631	0.8147	27
chr1	118633	0.9176	29
chr1	118717	0.7366	27
chr1	118803	0.7859	30
chr1	118807	0.8638	21
chr1	119041	0.8847	34
chr1	119053	0.0641	33
chr1	119068	0.1358	32
chr1	119092	0.112	34
chr1	119110	0.0436	31
chr1	119160	0.0598	25
chr1	119206	0.0333	36
chr1	119224	0.0593	30
chr1	119263	0.2028	28
chr1	119295	0.1568	26
chr1	119316	0.0988	22
chr1	119344	0.1305	26
chr1	119380	0.1456	29
chr1	119426	0.073	35
chr1	119451	0.0638	34
chr1	119493	0.004	31
chr1	119508	0.1106	23
chr1	119546	0.1001	30
chr1	119596	0.0731	37
chr1	119670	0.1894	28
chr1	119736	0.0628	30
chr1	119786	0.1191	33
chr1	119886	0.0235	25
chr1	119986	0.093	34
chr1	120036	0.11	24
chr1	120046	0.0412	24
chr1	120088	0.1553	30
chr1	120134	0.8217	25
chr1	120184	0.7672	35
chr1	120225	0.8964	38
chr1	120256	0.7791	34
chr1	120284	0.7505	30
chr1	120333	0.6025	29
chr1	120355	0.7159	32
chr1	120370	0.6606	25
chr1	120401	0.8389	37
chr1	120451	0.7582	34
chr1	120501	0.8714	25
chr1	120529	0.7807	27
chr1	120560	0.6896	33
chr1	120599	0.6859	32
chr1	120615	0.7718	34
chr1	120715	0.7872	31
chr1	120810	0.898	35
chr1	120910	0.889	27
chr1	121010	0.6769	32
chr1	121060	0.7903	24
chr1	121084	0.7492	24
chr1	121125	0.5215	31
chr1	121158	0.4482	28
chr1	121205	0.6291	23
chr1	121221	0.6344	32
chr1	121248	0.6804	24
chr1	121274	0.6631	41
chr1	121306	0.5916	30
chr1	121356	0.717	29
chr1	121378	0.7134	30
chr1	121419	0.5551	29
chr1	121469	0.4733	44
chr1	121489	0.6408	32
chr1	121521	0.5958	29
chr1	121553	0.5953	33
chr1	121569	0.5167	24
chr1	121609	0.7105	25
chr1	121709	0.5825	34
chr1	121776	0.6677	29
chr1	121860	0.5722	33
chr1	121910	0.6655	34
chr1	122010	0.6844	34
chr1	122064	0.6726	30
chr1	122089	0.0	25
chr1	122134	0.1018	32
chr1	122154	0.2239	34
chr1	122185	0.1135	33
chr1	122203	0.1614	37
chr1	122229	0.196	34
chr1	122253	0.1562	35
chr1	122282	0.2523	26
chr1	122332	0.1987	32
chr1	122382	0.2437	40
chr1	122410	0.1895	33
chr1	122437	0.0385	31
chr1	122458	0.156	30
chr1	122476	0.2235	27
chr1	122504	0.0	18
chr1	122531	0.1576	34
chr1	122581	0.1931	25
chr1	122681	0.094	35
chr1	122781	0.1693	33
chr1	122831	0.1169	35
chr1	122931	0.327	24
chr1	122965	0.1972	30
chr1	122967	0.0535	32
chr1	122972	0.0728	23
chr1	122987	0.198	29
chr1	123020	0.1114	26
chr1	123062	0.1259	37
chr1	123097	0.0289	31
chr1	123118	0.1429	24
chr1	123140	0.219	27
chr1	123190	0.0706	30
chr1	123226	0.14	32
chr1	123241	0.1414	31
chr1	123264	0.1235	29
chr1	123291	0.1005	39
chr1	123307	0.0521	32
chr1	123335	0.0013	31
chr1	123358	0.0012	26
chr1	123391	0.0948	38
chr1	123417	0.1054	38
chr1	123438	0.193	30
chr1	123463	0.0309	33
chr1	123490	0.163	23
chr1	123590	0.1837	27
chr1	123678	0.0652	37
chr1	123778	0.0	27
chr1	123878	0.1265	34
chr1	123929	0.1982	23
chr1	123963	0.2042	36
chr1	123967	0.0878	26
chr1	124047	0.2182	32
chr1	124195	0.126	28
chr1	124263	0.0944	28
chr1	124373	0.1547	28
chr1	124415	0.1325	22
chr1	124435	0.6549	30
chr1	124458	0.8497	36
chr1	124489	0.5957	35
chr1	124512	0.8044	35
chr1	124545	0.7526	29
chr1	124576	0.5802	26
chr1	124596	0.6146	34
chr1	124641	0.8033	32
chr1	124656	0.6846	31
chr1	124706	0.5909	30
chr1	124741	0.7074	28
chr1	124781	0.6842	30
chr1	124796	0.6365	21
chr1	124825	0.6208	41
chr1	124875	0.6537	27
chr1	124903	0.5169	26
chr1	124935	0.7185	31
chr1	124952	0.7745	30
chr1	124967	0.6766	30
chr1	124969	0.7602	30
chr1	125036	0.639	22
chr1	125108	0.7043	24
chr1	125208	0.6655	20
chr1	125308	0.6041	31
chr1	125408	0.5702	22
chr1	125462	0.6758	33
chr1	125496	0.9199	32
chr1	125519	0.8235	38
chr1	125535	0.6608	34
chr1	125560	0.8694	38
chr1	125604	0.7901	28
chr1	125648	0.8105	32
chr1	125672	0.6667	29
chr1	125692	0.6728	27
chr1	125710	0.5851	20
chr1	125738	0.8514	16
chr1	125770	0.7995	32
chr1	125820	0.7299	25
chr1	125852	0.7573	33
chr1	125893	0.7656	26
chr1	125913	0.8233	28
chr1	125944	0.6983	33
chr1	125976	0.6922	25
chr1	126004	0.5857	41
chr1	126022	0.6279	26
chr1	126122	0.6393	33
chr1	126222	0.6602	29
chr1	126322	0.7522	40
chr1	126372	0.6761	38
chr1	126472	0.7129	29
chr1	126522	0.6967	39
chr1	126544	0.8701	21
chr1	126606	0.8339	37
chr1	126645	0.7351	27
chr1	126679	0.6008	25
chr1	126702	0.5803	34
chr1	126745	0.6232	31
chr1	126760	0.6709	31
chr1	126810	0.7431	27
chr1	126826	0.5546	28
chr1	126844	0.5988	34
chr1	126881	0.6161	35
chr1	126920	0.5784	28
chr1	126970	0.6478	28
chr1	127005	0.6145	33
chr1	127034	0.4508	21
chr1	127067	0.5408	29
chr1	127117	0.7464	32
chr1	127125	0.7225	22
chr1	127215	0.6457	38
chr1	127315	0.6269	21
chr1	127411	0.6585	24
chr1	127506	0.6278	31
chr1	127524	0.4577	37
chr1	127533	0.5024	31
chr1	127574	0.5823	31
chr1	127624	0.4229	30
chr1	127653	0.4159	26
chr1	127670	0.5395	26
chr1	127720	0.6332	30
chr1	127762	0.5688	30
chr1	127779	0.7117	29
chr1	127807	0.538	35
chr1	127845	0.5031	26
chr1	127866	0.7366	27
chr1	127882	0.6272	35
chr1	127927	0.6414	31
chr1	127942	0.6544	34
chr1	127965	0.6116	30
chr1	127988	0.7097	25
chr1	128006	0.7354	38
chr1	128031	0.5506	30
chr1	128058	0.6367	30
chr1	128073	0.6423	26
chr1	128107	0.6815	28
chr1	128108	0.7434	21
chr1	128208	0.569	27
chr1	128305	0.4676	30
chr1	128355	0.5548	35
chr1	128455	0.718	27
chr1	128555	0.6762	33
chr1	128655	0.5718	20
chr1	128659	0.5555	33
chr1	128753	0.5458	37
chr1	128771	0.8004	30
chr1	128791	0.5143	24
chr1	128875	0.5345	33
chr1	128919	0.547	33
chr1	128951	0.6789	27
chr1	129137	0.7578	25
chr1	129187	0.6658	31
chr1	129205	0.7266	34
chr1	129254	0.4086	30
chr1	129271	0.4656	33
chr1	129305	0.5728	39
chr1	129325	0.6212	35
chr1	129351	0.6801	24
chr1	129366	0.6792	24
chr1	129394	0.469	34
chr1	129436	0.4136	35
chr1	129486	0.3716	29
chr1	129515	0.7302	31
chr1	129531	0.643	28
chr1	129576	0.7174	33
chr1	129612	0.6298	24
chr1	129640	0.5182	32
chr1	129663	0.6551	31
chr1	129671	0.8179	25
chr1	129771	0.7067	33
chr1	129871	0.523	25
chr1	129931	0.4825	33
chr1	129998	0.3992	18
chr1	130085	0.6158	43
chr1	130135	0.3318	35
chr1	130233	0.8746	30
chr1	130266	0.512	37
chr1	130288	0.6782	33
chr1	130336	0.6654	35
chr1	130364	0.5194	33
chr1	130387	0.3877	41
chr1	130437	0.5169	29
chr1	130452	0.5108	33
chr1	130502	0.376	26
chr1	130552	0.5296	26
chr1	130571	0.5394	22
chr1	130593	0.373	24
chr1	130610	0.5246	27
chr1	130656	0.5479	27
chr1	130678	0.618	33
chr1	130706	0.6361	35
chr1	130747	0.4879	35
chr1	130762	0.5138	32
chr1	130770	0.5501	25
chr1	130870	0.5263	30
chr1	130949	0.5911	30
chr1	131004	0.4046	24
chr1	131104	0.5094	26
chr1	131197	0.4173	33
chr1	131255	0.5142	24
chr1	131281	0.5261	30
chr1	131319	0.5308	24
chr1	131334	0.301	28
chr1	131384	0.164	25
chr1	131412	0.6392	24
chr1	131428	0.911	33
chr1	131473	0.184	14
chr1	131488	0.345	35
chr1	131505	0.252	29
chr1	131535	0.3973	36
chr1	131565	0.4114	33
chr1	131598	0.8915	17
chr1	131648	0.346	20
chr1	131679	0.979	39
chr1	131701	0.2021	30
chr1	131723	0.316	30
chr1	131747	1.0	27
chr1	131763	0.429	31
chr1	131803	0.413	32
chr1	131805	0.8848	20
chr1	131905	1.0	26
chr1	132005	1.0	24
chr1	132105	0.8256	38
chr1	132155	0.4798	28
chr1	132239	0.331	27
chr1	132277	0.9943	33
chr1	132331	0.7464	28
chr1	132345	0.9897	28
chr1	132395	0.9093	27
chr1	132445	0.8751	27
chr1	132478	0.8249	21
chr1	132502	0.8586	29
chr1	132552	0.8384	29
chr1	132567	0.8928	19
chr1	132617	0.9448	36
chr1	132667	0.9367	33
chr1	132707	0.8343	23
chr1	132724	0.7668	28
chr1	132774	0.8657	30
chr1	132788	0.9501	28
chr1	132880	0.7231	28
chr1	132936	0.9077	22
chr1	132986	0.8662	37
chr1	133086	0.9743	31
chr1	133182	0.7393	26
chr1	133196	0.9236	31
chr1	133242	0.8415	30
chr1	133250	0.7834	31
chr1	133280	0.9152	31
chr1	133295	0.9512	36
chr1	133335	0.8636	17
chr1	133384	0.9643	33
chr1	133409	0.9362	31
chr1	133429	0.77	36
chr1	133479	0.9379	36
chr1	133511	0.9791	34
chr1	133540	0.8647	30
chr1	133569	0.9097	24
chr1	133619	0.8579	32
chr1	133653	0.8532	28
chr1	133690	0.7787	32
chr1	133718	0.8083	32
chr1	133734	0.745	30
chr1	133817	0.7595	31
chr1	133917	0.6997	36
chr1	133968	0.8083	35
chr1	134068	0.9592	33
chr1	134148	0.8304	27
chr1	134164	0.8551	35
chr1	134186	0.809	28
chr1	134284	0.9248	28
chr1	134306	0.9408	37
chr1	134418	0.7178	38
chr1	134454	0.7751	30
chr1	134538	0.8921	34
chr1	134594	0.8184	27
chr1	134612	0.7943	26
chr1	134622	0.0697	23
chr1	134637	0.0906	27
chr1	134672	0.0397	33
chr1	134687	0.0396	29
chr1	134702	0.0	34
chr1	134719	0.0296	28
chr1	134750	0.0671	31
chr1	134783	0.0477	23
chr1	134833	0.0	32
chr1	134849	0.0	38
chr1	134870	0.0	24
chr1	134920	0.1051	25
chr1	134959	0.0155	30
chr1	134994	0.0855	40
chr1	135023	0.053	31
chr1	135060	0.0638	31
chr1	135090	0.143	32
chr1	135122	0.062	33
chr1	135160	0.2726	28
chr1	135169	0.0487	30
chr1	135269	0.0011	25
chr1	135319	0.0	30
chr1	135419	0.1237	26
chr1	135493	0.0	35
chr1	135593	0.0398	28
chr1	135643	0.042	27
chr1	135793	0.0557	29
chr1	135809	0.0745	21
chr1	135819	0.0682	36
chr1	135973	0.0581	39
chr1	136047	0.1162	30
chr1	136057	0.7934	22
chr1	136079	0.8708	31
chr1	136113	0.9631	24
chr1	136146	0.8175	29
chr1	136178	0.8476	21
chr1	136199	0.7778	28
chr1	136214	0.7811	26
chr1	136234	0.7739	29
chr1	136279	1.0	29
chr1	136329	0.6779	25
chr1	136368	0.8355	28
chr1	136393	0.6785	27
chr1	136438	0.7828	38
chr1	136453	0.7259	41
chr1	136483	0.8781	28
chr1	136505	0.9309	34
chr1	136531	0.681	39
chr1	136554	0.9915	21
chr1	136571	0.902	41
chr1	136621	0.8824	33
chr1	136643	0.8084	23
chr1	136665	0.8178	30
chr1	136693	0.9027	32
chr1	136793	0.8174	27
chr1	136893	0.8572	29
chr1	136993	0.8873	29
chr1	137093	0.8583	26
chr1	137143	0.7399	35
chr1	137243	0.7377	28
chr1	137306	0.6936	24
chr1	137320	0.6771	28
chr1	137406	0.7636	27
chr1	137408	0.9035	23
chr1	137456	0.9794	27
chr1	137664	0.8523	34
chr1	137718	0.8502	29
chr1	137798	0.7385	16
chr1	137831	0.7973	22
chr1	137881	0.8525	34
chr1	137931	0.75	29
chr1	137981	0.6468	30
chr1	138010	0.816	24
chr1	138034	0.5733	26
chr1	138067	0.7441	30
chr1	138113	0.7699	36
chr1	138163	0.6812	29
chr1	138185	0.8002	37
chr1	138235	0.7164	16
chr1	138268	0.7736	29
chr1	138368	0.5812	30
chr1	138468	0.7011	28
chr1	138568	0.6605	30
chr1	138668	0.5923	37
chr1	138686	0.648	24
chr1	138736	0.7839	19
chr1	138760	0.8656	31
chr1	138775	0.5774	30
chr1	138803	0.6726	27
chr1	138853	0.7717	27
chr1	138903	0.5565	24
chr1	138933	0.5051	35
chr1	138951	0.5543	28
chr1	138966	0.7959	18
chr1	139013	0.7136	25
chr1	139036	0.7613	25
chr1	139077	0.6471	34
chr1	139127	0.68	27
chr1	139147	0.7547	27
chr1	139172	0.6471	36
chr1	139222	0.5065	31
chr1	139249	0.614	42
chr1	139289	0.6019	34
chr1	139297	0.6019	35
chr1	139347	0.6319	34
chr1	139447	0.5025	30
chr1	139547	0.5918	33
chr1	139647	0.6724	20
chr1	139747	0.6833	25
chr1	139809	0.4855	27
chr1	139831	0.6647	32
chr1	139855	0.8882	29
chr1	139905	0.7382	33
chr1	139923	0.7076	34
chr1	139952	0.6333	35
chr1	139975	0.7904	26
chr1	139999	0.7552	32
chr1	140035	0.7411	40
chr1	140056	0.8835	35
chr1	140083	0.8183	29
chr1	140104	0.7873	16
chr1	140145	0.7872	34
chr1	140195	0.8256	32
chr1	140245	0.7159	22
chr1	140264	0.6672	29
chr1	140288	0.6284	34
chr1	140317	0.687	26
chr1	140332	0.9343	25
chr1	140344	0.7511	28
chr1	140444	0.8171	15
chr1	140543	0.8545	31
chr1	140637	0.739	23
chr1	140704	0.7251	33
chr1	140785	0.8839	31
chr1	140815	0.8047	34
chr1	140821	0.022	29
chr1	140860	0.1745	28
chr1	140890	0.0359	32
chr1	140915	0.0866	31
chr1	140965	0.0973	24
chr1	140991	0.0	30
chr1	141041	0.0113	29
chr1	141071	0.168	31
chr1	141091	0.2679	24
chr1	141106	0.0	21
chr1	141156	0.0608	39
chr1	141204	0.0521	27
chr1	141249	0.0325	17
chr1	141299	0.118	32
chr1	141345	0.0	27
chr1	141395	0.0	26
chr1	141445	0.0231	31
chr1	141529	0.1806	37
chr1	141629	0.1038	27
chr1	141729	0.0318	32
chr1	141829	0.0	35
chr1	141897	0.0967	23
chr1	141951	0.1051	35
chr1	142019	0.0798	24
chr1	142123	0.1137	35
chr1	142157	0.0935	29
chr1	142203	0.698	33
chr1	142229	0.7082	30
chr1	142244	0.8852	37
chr1	142272	0.7821	33
chr1	142315	0.8925	32
chr1	142365	0.758	32
chr1	142380	0.6033	30
chr1	142399	0.8047	32
chr1	142428	0.7637	22
chr1	142478	0.5127	33
chr1	142493	0.7144	17
chr1	142509	0.7159	33
chr1	142531	0.7166	25
chr1	142546	0.6042	29
chr1	142561	0.7396	24
chr1	142611	0.73	30
chr1	142635	0.6622	32
chr1	142655	0.6496	26
chr1	142670	0.5816	28
chr1	142697	0.6465	25
chr1	142718	0.6613	35
chr1	142726	0.6634	26
chr1	142776	0.5315	30
chr1	142865	0.68	31
chr1	142951	0.5869	33
chr1	143051	0.8708	29
chr1	143131	0.7313	28
chr1	143231	0.7349	28
chr1	143243	0.503	36
chr1	143253	0.2243	25
chr1	143295	0.0968	17
chr1	143323	0.3764	30
chr1	143341	0.0949	25
chr1	143358	0.1469	31
chr1	143393	0.1516	20
chr1	143440	0.1623	31
chr1	143472	0.1349	38
chr1	143509	0.2364	29
chr1	143551	0.0882	36
chr1	143575	0.1534	24
chr1	143613	0.0391	35
chr1	143652	0.0891	26
chr1	143669	0.0	28
chr1	143702	0.0979	37
chr1	143739	0.0829	26
chr1	143772	0.2779	29
chr1	143872	0.0	35
chr1	143972	0.0787	21
chr1	144072	0.1413	24
chr1	144172	0.0	32
chr1	144272	0.2234	26
chr1	144282	0.1032	33
chr1	144326	0.2517	27
chr1	144386	0.1288	33
chr1	144436	0.2117	35
chr1	144518	0.0635	27
chr1	144734	0.1606	34
chr1	144742	0.095	28
chr1	144768	0.0928	32
chr1	144773	0.9058	25
chr1	144802	0.8549	27
chr1	144827	0.8873	25
chr1	144877	0.8668	30
chr1	144894	0.9993	31
