chr1	115135	0.6414	27
chr1	115219	0.627	33
chr1	115292	0.5953	30
chr1	115392	0.6939	31
chr1	115462	0.7299	30
chr1	115464	0.7057	31
chr1	115491	0.7342	27
chr1	115528	0.5979	29
chr1	115563	0.4288	37
chr1	115582	0.4178	23
chr1	115602	0.7682	25
chr1	115652	0.4567	32
chr1	115692	0.6002	29
chr1	115739	0.524	39
chr1	115772	0.5269	16
chr1	115809	0.5192	34
chr1	115837	0.7089	33
chr1	115867	0.6437	23
chr1	115891	0.6318	37
chr1	115941	0.5709	32
chr1	115962	0.5329	21
chr1	115997	0.6513	39
chr1	116025	0.5411	22
chr1	116059	0.6447	25
chr1	116159	0.5464	28
chr1	116259	0.7074	32
chr1	116359	0.5691	28
chr1	116414	0.4464	38
chr1	116514	0.4998	34
chr1	116608	0.6877	33
chr1	116626	0.4977	30
chr1	116676	0.7202	34
chr1	116726	0.5322	22
chr1	116744	0.6043	31
chr1	116764	0.5284	32
chr1	116814	0.7214	24
chr1	116832	0.5923	35
chr1	116855	0.5517	30
chr1	116905	0.4524	31
chr1	116955	0.5969	29
chr1	116970	0.6223	31
chr1	117014	0.6245	32
chr1	117041	0.5588	33
chr1	117069	0.7752	31
chr1	117119	0.6704	31
chr1	117144	0.6155	36
chr1	117167	0.3845	24
chr1	117193	0.6469	27
chr1	117202	0.7336	34
chr1	117302	0.6623	34
chr1	117402	0.8127	33
chr1	117502	0.7666	33
chr1	117601	0.6191	29
chr1	117701	0.7467	35
chr1	117745	0.7993	23
chr1	117750	0.571	37
chr1	117765	0.393	35
chr1	117809	0.3794	34
chr1	117846	0.5081	35
chr1	117891	0.4361	35
chr1	117932	0.499	26
chr1	117965	0.5519	28
chr1	118009	0.5061	23
chr1	118033	0.4938	31
chr1	118073	0.5372	24
chr1	118096	0.5594	31
chr1	118137	0.4733	20
chr1	118164	0.6397	38
chr1	118202	0.4895	30
chr1	118209	0.3988	28
chr1	118294	0.4829	27
chr1	118381	0.5847	32
chr1	118431	0.5498	29
chr1	118531	0.5668	34
chr1	118631	0.4154	33
chr1	118633	0.9557	32
chr1	118717	0.9257	25
chr1	118803	0.9127	33
chr1	118807	0.7152	33
chr1	119041	0.9117	23
chr1	119053	0.0093	29
chr1	119068	0.0602	27
chr1	119092	0.019	33
chr1	119110	0.1022	34
chr1	119160	0.086	32
chr1	119206	0.0865	30
chr1	119224	0.0152	35
chr1	119263	0.1408	36
chr1	119280	0.0	28
chr1	119295	0.1526	31
chr1	119316	0.1919	30
chr1	119344	0.2183	39
chr1	119380	0.1381	34
chr1	119426	0.1815	24
chr1	119451	0.1275	26
chr1	119493	0.0	31
chr1	119508	0.1735	21
chr1	119546	0.0632	26
chr1	119596	0.0867	30
chr1	119670	0.1564	32
chr1	119736	0.1319	30
chr1	119786	0.2173	30
chr1	119886	0.1278	27
chr1	119986	0.2237	29
chr1	120036	0.1813	30
chr1	120046	0.2337	31
chr1	120088	0.0479	31
chr1	120134	0.8804	26
chr1	120184	0.73	29
chr1	120225	0.9455	36
chr1	120256	0.7089	24
chr1	120284	0.7657	28
chr1	120333	0.6671	29
chr1	120355	0.682	29
chr1	120370	0.6643	32
chr1	120401	0.7947	28
chr1	120451	0.7345	25
chr1	120501	0.7078	30
chr1	120529	0.7062	18
chr1	120560	0.7214	28
chr1	120599	0.6853	27
chr1	120615	0.6264	28
chr1	120715	0.6607	23
chr1	120810	0.8087	30
chr1	120910	0.8017	28
chr1	121010	0.788	35
chr1	121060	0.7946	26
chr1	121084	0.8673	23
chr1	121125	0.4646	32
chr1	121158	0.475	40
chr1	121205	0.554	28
chr1	121221	0.5458	30
chr1	121248	0.5617	29
chr1	121274	0.683	33
chr1	121306	0.5128	27
chr1	121356	0.7093	37
chr1	121378	0.606	31
chr1	121419	0.5449	38
chr1	121469	0.6141	33
chr1	121489	0.4347	30
chr1	121521	0.3864	27
chr1	121553	0.5107	37
chr1	121569	0.5412	36
chr1	121609	0.7712	31
chr1	121709	0.5869	31
chr1	121776	0.6559	28
chr1	121860	0.4928	32
chr1	121910	0.7383	28
chr1	122010	0.5581	33
chr1	122064	0.6809	32
chr1	122089	0.0993	34
chr1	122134	0.1896	38
chr1	122154	0.2231	28
chr1	122185	0.1373	32
chr1	122203	0.2154	29
chr1	122229	0.3034	29
chr1	122253	0.2766	29
chr1	122282	0.1972	31
chr1	122332	0.2477	25
chr1	122382	0.2171	36
chr1	122410	0.1175	34
chr1	122437	0.1511	33
chr1	122458	0.2475	29
chr1	122476	0.23	27
chr1	122504	0.0911	28
chr1	122531	0.0945	33
chr1	122581	0.2648	27
chr1	122681	0.1591	32
chr1	122781	0.164	29
chr1	122831	0.2827	34
chr1	122931	0.2933	27
chr1	122965	0.2684	33
chr1	122967	0.0676	32
chr1	122972	0.2072	23
chr1	122987	0.3045	20
chr1	123020	0.3257	29
chr1	123062	0.3486	28
chr1	123097	0.3642	25
chr1	123118	0.3707	29
chr1	123140	0.416	29
chr1	123190	0.2837	22
chr1	123226	0.3496	22
chr1	123241	0.4152	33
chr1	123264	0.257	27
chr1	123291	0.2519	39
chr1	123307	0.2685	26
chr1	123335	0.1621	27
chr1	123358	0.3346	22
chr1	123391	0.3698	32
chr1	123417	0.3908	34
chr1	123438	0.3695	21
chr1	123463	0.3078	28
chr1	123490	0.3095	20
chr1	123590	0.4395	29
chr1	123678	0.4008	26
chr1	123778	0.3508	25
chr1	123878	0.35	29
chr1	123929	0.3044	16
chr1	123963	0.1419	31
chr1	123967	0.0221	24
chr1	124047	0.3186	30
chr1	124195	0.0279	31
chr1	124263	0.1714	26
chr1	124373	0.0067	28
chr1	124415	0.1382	25
chr1	124435	0.5922	33
chr1	124458	0.6636	32
chr1	124489	0.549	28
chr1	124512	0.7274	38
chr1	124545	0.5411	29
chr1	124576	0.4466	26
chr1	124596	0.5923	31
chr1	124641	0.6803	33
chr1	124656	0.6447	32
chr1	124706	0.4349	29
chr1	124741	0.7022	30
chr1	124781	0.627	30
chr1	124796	0.5941	33
chr1	124825	0.5708	28
chr1	124875	0.624	28
chr1	124903	0.4993	30
chr1	124935	0.6821	34
chr1	124952	0.6754	21
chr1	124967	0.7647	23
chr1	124969	0.6618	29
chr1	125036	0.6889	34
chr1	125108	0.5987	28
chr1	125208	0.5251	25
chr1	125308	0.47	33
chr1	125408	0.5645	29
chr1	125462	0.6756	35
chr1	125496	0.9084	21
chr1	125519	0.6976	29
chr1	125535	0.6083	29
chr1	125560	0.7486	33
chr1	125604	0.7803	28
chr1	125648	0.6912	21
chr1	125672	0.6869	29
chr1	125692	0.57	27
chr1	125710	0.755	39
chr1	125738	0.7659	25
chr1	125770	0.6978	37
chr1	125820	0.5612	36
chr1	125852	0.6926	31
chr1	125893	0.8834	30
chr1	125913	0.744	28
chr1	125944	0.6295	31
chr1	125976	0.6531	32
chr1	126004	0.6258	29
chr1	126022	0.7166	30
chr1	126122	0.5206	28
chr1	126222	0.6105	34
chr1	126322	0.6675	31
chr1	126372	0.7039	29
chr1	126472	0.6901	36
chr1	126522	0.5974	32
chr1	126544	0.9042	31
chr1	126606	0.7237	30
chr1	126645	0.6104	27
chr1	126679	0.4543	40
chr1	126702	0.5918	35
chr1	126745	0.5019	14
chr1	126760	0.6162	34
chr1	126810	0.7396	32
chr1	126826	0.4572	32
chr1	126844	0.5614	33
chr1	126881	0.5384	34
chr1	126920	0.6829	25
chr1	126970	0.5565	32
chr1	127005	0.6122	22
chr1	127034	0.4905	24
chr1	127067	0.4528	33
chr1	127117	0.7296	31
chr1	127125	0.6684	25
chr1	127215	0.6905	31
chr1	127315	0.622	30
chr1	127411	0.5753	27
chr1	127506	0.7344	32
chr1	127524	0.5757	38
chr1	127533	0.2438	18
chr1	127574	0.2019	28
chr1	127624	0.2554	29
chr1	127653	0.2086	23
chr1	127670	0.384	32
chr1	127720	0.3258	24
chr1	127762	0.3852	38
chr1	127779	0.4715	32
chr1	127807	0.3452	26
chr1	127845	0.3838	30
chr1	127866	0.4441	21
chr1	127882	0.3132	29
chr1	127927	0.4437	27
chr1	127942	0.346	32
chr1	127965	0.219	32
chr1	127988	0.2527	32
chr1	128006	0.5679	28
chr1	128031	0.354	37
chr1	128058	0.3646	28
chr1	128073	0.3749	26
chr1	128107	0.3728	25
chr1	128108	0.4236	27
chr1	128208	0.3469	31
chr1	128305	0.2669	32
chr1	128355	0.3375	25
chr1	128455	0.3393	31
chr1	128555	0.2597	29
chr1	128655	0.2685	22
chr1	128659	0.6063	26
chr1	128753	0.7479	22
chr1	128771	0.7902	23
chr1	128791	0.4919	33
chr1	128875	0.5871	24
chr1	128919	0.5839	32
chr1	128951	0.4923	31
chr1	129137	0.7404	25
chr1	129187	0.3021	31
chr1	129205	0.4103	28
chr1	129254	0.6806	24
chr1	129271	0.7691	20
chr1	129305	0.6832	32
chr1	129325	0.384	24
chr1	129351	0.4332	25
chr1	129366	0.349	44
chr1	129394	0.609	32
chr1	129436	0.6867	31
chr1	129486	0.7328	35
chr1	129515	0.5743	29
chr1	129531	0.811	34
chr1	129576	0.4065	32
chr1	129612	0.4533	32
chr1	129640	0.7236	20
chr1	129663	0.4721	27
chr1	129671	0.5805	37
chr1	129771	0.4998	28
chr1	129871	0.7666	23
chr1	129931	0.9215	29
chr1	129998	0.6805	28
chr1	130085	0.3419	33
chr1	130135	0.5706	36
chr1	130233	0.831	36
chr1	130266	0.5517	36
chr1	130288	0.5995	26
chr1	130336	0.5076	32
chr1	130364	0.3531	29
chr1	130387	0.4499	29
chr1	130437	0.6535	29
chr1	130452	0.4755	26
chr1	130502	0.2951	26
chr1	130552	0.4773	32
chr1	130571	0.5414	39
chr1	130593	0.3504	25
chr1	130610	0.636	38
chr1	130656	0.5545	36
chr1	130678	0.661	30
chr1	130706	0.5251	31
chr1	130747	0.5096	27
chr1	130762	0.5232	29
chr1	130770	0.516	40
chr1	130870	0.5739	26
chr1	130949	0.4509	33
chr1	131004	0.4854	29
chr1	131104	0.4253	31
chr1	131197	0.4559	29
chr1	131255	0.4437	28
chr1	131281	0.4576	35
chr1	131319	0.6632	33
chr1	131334	0.0	38
chr1	131384	0.3031	31
chr1	131412	0.3261	29
chr1	131428	0.7636	32
chr1	131473	0.6499	29
chr1	131488	0.5368	28
chr1	131505	0.803	35
chr1	131535	0.019	35
chr1	131565	0.6715	32
chr1	131598	0.789	38
chr1	131648	0.2936	26
chr1	131679	0.267	17
chr1	131701	0.0513	28
chr1	131723	0.848	26
chr1	131747	0.175	16
chr1	131763	0.926	41
chr1	131803	0.561	31
chr1	131805	0.0	27
chr1	131905	0.8049	31
chr1	132005	0.084	26
chr1	132105	0.7797	33
chr1	132155	0.4122	34
chr1	132239	0.008	19
chr1	132277	0.401	36
chr1	132331	0.257	33
chr1	132345	0.827	32
chr1	132395	0.8968	25
chr1	132445	0.8613	37
chr1	132478	0.9129	21
chr1	132502	0.8005	32
chr1	132552	0.6648	29
chr1	132567	0.7948	25
chr1	132617	0.8734	33
chr1	132667	0.7741	35
chr1	132707	0.8951	41
chr1	132724	0.7307	32
chr1	132774	0.8554	33
chr1	132788	0.8684	29
chr1	132880	0.7628	34
chr1	132936	0.826	27
chr1	132986	0.8119	23
chr1	133086	0.8551	33
chr1	133182	0.8306	41
chr1	133196	0.9919	28
chr1	133242	0.7781	32
chr1	133250	0.4487	32
chr1	133280	0.7385	21
chr1	133295	0.4956	26
chr1	133335	0.5677	27
chr1	133384	0.7107	13
chr1	133409	0.6784	21
chr1	133429	0.4936	32
chr1	133479	0.6087	31
chr1	133511	0.7068	32
chr1	133540	0.6617	22
chr1	133569	0.5651	26
chr1	133619	0.5548	25
chr1	133653	0.7125	28
chr1	133690	0.6137	26
chr1	133718	0.6347	24
chr1	133734	0.3931	34
chr1	133817	0.5447	29
chr1	133917	0.5281	30
chr1	133968	0.4628	30
chr1	134068	0.6638	27
chr1	134148	0.5464	24
chr1	134164	0.91	32
chr1	134186	0.9237	28
chr1	134284	0.8774	34
chr1	134306	0.7571	33
chr1	134418	0.8414	31
chr1	134454	0.7266	29
chr1	134538	0.9572	30
chr1	134594	0.9851	18
chr1	134612	0.6709	33
chr1	134622	0.0	31
chr1	134637	0.1046	27
chr1	134672	0.0706	33
chr1	134687	0.0322	37
chr1	134702	0.1452	25
chr1	134719	0.0675	29
chr1	134750	0.0149	27
chr1	134783	0.1405	29
chr1	134833	0.0	28
chr1	134849	0.2133	24
chr1	134870	0.1456	17
chr1	134920	0.3232	32
chr1	134959	0.3337	32
chr1	134994	0.2179	28
chr1	135023	0.3147	28
chr1	135060	0.2611	21
chr1	135090	0.3622	30
chr1	135122	0.3073	27
chr1	135160	0.5204	30
chr1	135169	0.3378	32
chr1	135269	0.2253	26
chr1	135319	0.0862	21
chr1	135419	0.0	24
chr1	135493	0.0164	38
chr1	135593	0.1238	23
chr1	135643	0.0809	26
chr1	135793	0.0	28
chr1	135809	0.0513	30
chr1	135819	0.2493	38
chr1	135973	0.082	30
chr1	136047	0.175	24
chr1	136057	0.6649	25
chr1	136079	0.5505	38
chr1	136113	0.7671	33
chr1	136146	0.6599	33
chr1	136178	0.6542	27
chr1	136199	0.5929	28
chr1	136214	0.5638	34
chr1	136234	0.634	29
chr1	136279	0.7373	35
chr1	136329	0.5399	30
chr1	136368	0.6184	29
chr1	136393	0.6011	32
chr1	136438	0.7078	27
chr1	136453	0.7009	35
chr1	136483	0.6987	36
chr1	136505	0.7568	38
chr1	136531	0.6607	28
chr1	136554	0.7827	32
chr1	136571	0.6482	21
chr1	136621	0.643	31
chr1	136643	0.6442	32
chr1	136665	0.6037	42
chr1	136693	0.754	28
chr1	136793	0.7026	24
chr1	136893	0.7003	33
chr1	136993	0.6844	26
chr1	137093	0.6147	30
chr1	137143	0.5529	30
chr1	137243	0.4686	35
chr1	137306	0.5695	25
chr1	137320	0.7701	28
chr1	137406	0.8294	30
chr1	137408	0.913	37
chr1	137456	0.8227	37
chr1	137664	0.9301	18
chr1	137718	0.8602	23
chr1	137798	0.6836	25
chr1	137831	0.7037	36
chr1	137881	0.6642	26
chr1	137931	0.6711	37
chr1	137981	0.6286	26
chr1	138010	0.7021	23
chr1	138034	0.6358	26
chr1	138067	0.6478	28
chr1	138113	0.6231	30
chr1	138163	0.5574	37
chr1	138185	0.7224	27
chr1	138235	0.4858	33
chr1	138268	0.7806	25
chr1	138368	0.5598	28
chr1	138468	0.7361	42
chr1	138568	0.6643	37
chr1	138668	0.534	28
chr1	138686	0.784	33
chr1	138736	0.7383	25
chr1	138760	0.7014	31
chr1	138775	0.5572	37
chr1	138803	0.6684	33
chr1	138853	0.6639	29
chr1	138903	0.6439	21
chr1	138933	0.4878	27
chr1	138951	0.5176	21
chr1	138966	0.6468	28
chr1	139013	0.597	26
chr1	139036	0.6309	30
chr1	139077	0.6959	25
chr1	139127	0.7196	26
chr1	139147	0.6724	29
chr1	139172	0.6186	27
chr1	139222	0.4536	25
chr1	139249	0.4887	26
chr1	139289	0.5583	24
chr1	139297	0.4163	30
chr1	139347	0.6006	30
chr1	139447	0.5839	33
chr1	139547	0.4994	31
chr1	139647	0.6492	27
chr1	139747	0.7014	35
chr1	139809	0.5443	32
chr1	139831	0.7847	25
chr1	139855	0.8337	30
chr1	139905	0.7051	29
chr1	139923	0.6593	27
chr1	139952	0.5117	30
chr1	139975	0.8099	32
chr1	139999	0.7858	31
chr1	140035	0.7435	37
chr1	140056	0.7391	29
chr1	140104	0.7186	30
chr1	140145	0.7105	24
chr1	140195	0.8561	24
chr1	140245	0.623	31
chr1	140264	0.6142	30
chr1	140288	0.5537	34
chr1	140317	0.6921	37
chr1	140332	0.8516	28
chr1	140344	0.6213	34
chr1	140444	0.7234	30
chr1	140543	0.7768	27
chr1	140637	0.7232	36
chr1	140704	0.6696	30
chr1	140785	0.8401	36
chr1	140815	0.8955	18
chr1	140821	0.2363	27
chr1	140860	0.3603	25
chr1	140890	0.1694	27
chr1	140915	0.3459	39
chr1	140965	0.2417	30
chr1	140991	0.2436	33
chr1	141041	0.1364	24
chr1	141071	0.4486	18
chr1	141091	0.5186	27
chr1	141106	0.3356	31
chr1	141156	0.3166	29
chr1	141204	0.2785	24
chr1	141249	0.2133	22
chr1	141299	0.3366	24
chr1	141345	0.269	27
chr1	141395	0.2529	34
chr1	141445	0.1776	22
chr1	141529	0.4327	33
chr1	141629	0.2415	26
chr1	141729	0.2411	25
chr1	141829	0.2729	29
chr1	141897	0.0	28
chr1	141951	0.0	22
chr1	142019	0.2125	24
chr1	142123	0.0875	24
chr1	142157	0.0936	26
chr1	142203	0.6438	28
chr1	142229	0.6251	20
chr1	142244	0.7764	27
chr1	142272	0.7402	28
chr1	142315	0.7447	33
chr1	142365	0.6372	32
chr1	142380	0.539	29
chr1	142399	0.7982	34
chr1	142428	0.6609	35
chr1	142478	0.5638	30
chr1	142493	0.6185	27
chr1	142509	0.7218	27
chr1	142531	0.6387	29
chr1	142546	0.5235	34
chr1	142561	0.8182	30
chr1	142611	0.7775	37
chr1	142635	0.6114	36
chr1	142655	0.7188	32
chr1	142670	0.5653	28
chr1	142697	0.5309	29
chr1	142718	0.6276	33
chr1	142726	0.5903	23
chr1	142776	0.5055	24
chr1	142865	0.6857	29
chr1	142951	0.549	34
chr1	143051	0.8151	24
chr1	143131	0.5955	26
chr1	143231	0.7783	26
chr1	143243	0.6785	28
chr1	143253	0.4683	32
chr1	143295	0.4507	19
chr1	143323	0.6477	30
chr1	143341	0.3607	25
chr1	143358	0.4336	33
chr1	143393	0.3626	34
chr1	143440	0.5033	25
chr1	143472	0.3841	26
chr1	143509	0.3649	35
chr1	143551	0.4414	41
chr1	143575	0.5305	30
chr1	143613	0.3659	32
chr1	143652	0.401	30
chr1	143669	0.3644	27
chr1	143702	0.3576	27
chr1	143739	0.5786	33
chr1	143772	0.6716	30
chr1	143872	0.3444	32
chr1	143972	0.4013	25
chr1	144072	0.455	35
chr1	144172	0.4226	29
chr1	144272	0.4865	34
chr1	144282	0.0163	28
chr1	144326	0.2168	24
chr1	144386	0.1626	25
chr1	144436	0.0366	29
chr1	144518	0.2037	37
chr1	144734	0.1361	19
chr1	144742	0.0948	37
chr1	144768	0.2489	24
chr1	144773	0.813	25
chr1	144802	0.7327	34
chr1	144827	0.9437	28
chr1	144877	0.8701	34
