chr1	131535	1.0	39
chr1	131565	0.312	32
chr1	131598	0.296	19
chr1	131648	1.0	31
chr1	131679	0.5947	32
chr1	131701	0.972	34
chr1	131723	0.9476	28
chr1	131747	1.0	31
chr1	131763	0.9386	31
chr1	131803	0.8983	26
chr1	131805	0.167	28
chr1	131905	0.367	31
chr1	132005	0.597	29
chr1	132105	1.0	27
chr1	132155	0.6058	38
chr1	132239	0.331	34
chr1	132277	0.7176	24
chr1	132331	0.8899	24
chr1	132345	0.9796	27
chr1	132395	0.9024	33
chr1	132445	0.8336	27
chr1	132478	0.8351	30
chr1	132502	0.9037	28
chr1	132552	0.7831	29
chr1	132567	0.9173	30
chr1	132617	0.8481	39
chr1	132667	0.9271	36
chr1	132707	0.8462	23
chr1	132724	0.7997	34
chr1	132774	0.8845	21
chr1	132788	0.9484	32
chr1	132880	0.6979	31
chr1	132936	0.8091	26
chr1	132986	0.8817	33
chr1	133086	0.8919	30
chr1	133182	0.7392	34
chr1	133196	0.9543	25
chr1	133242	0.7678	24
chr1	133250	0.7676	33
chr1	133280	0.9067	21
chr1	133295	1.0	36
chr1	133335	0.927	45
chr1	133384	0.9084	24
chr1	133409	0.9572	33
chr1	133429	0.7859	39
chr1	133479	0.9792	23
chr1	133511	1.0	29
chr1	133540	0.9264	34
chr1	133569	0.9158	35
chr1	133619	0.8525	25
chr1	133653	0.7977	41
chr1	133690	0.7849	26
chr1	133718	0.8833	32
chr1	133734	0.7711	31
chr1	133817	0.8848	31
chr1	133917	0.8352	38
chr1	133968	0.8284	36
chr1	134068	0.864	43
chr1	134148	0.8888	31
chr1	134164	0.9027	30
chr1	134186	0.8935	29
chr1	134284	0.823	30
chr1	134306	0.8705	27
chr1	134418	0.6102	27
chr1	134454	0.7805	20
chr1	134538	0.9628	28
chr1	134594	0.8448	31
chr1	134612	0.9019	26
chr1	134622	0.0	26
chr1	134637	0.1187	29
chr1	134672	0.0	27
chr1	134687	0.1362	25
chr1	134702	0.0	21
chr1	134719	0.0495	34
chr1	134750	0.0624	28
chr1	134783	0.0153	27
chr1	134833	0.0	38
chr1	134849	0.0	23
chr1	134870	0.0186	36
chr1	134920	0.173	34
chr1	134959	0.166	27
chr1	134994	0.0517	29
chr1	135023	0.0191	36
chr1	135060	0.0299	34
chr1	135090	0.2151	31
chr1	135122	0.0374	33
chr1	135160	0.1707	30
chr1	135169	0.1364	29
chr1	135269	0.0939	30
chr1	135319	0.078	32
chr1	135419	0.0694	24
chr1	135493	0.0	39
chr1	135593	0.0787	40
chr1	135643	0.1164	28
chr1	135793	0.0	30
chr1	135809	0.1088	32
chr1	135819	0.0874	27
chr1	135973	0.0726	19
chr1	136047	0.1086	33
chr1	136057	0.7176	39
chr1	136079	0.8605	30
chr1	136113	0.8483	17
chr1	136146	0.8872	34
chr1	136178	0.8297	30
chr1	136199	0.9422	36
chr1	136214	0.6686	35
chr1	136234	0.8507	29
chr1	136279	0.973	27
chr1	136329	0.6813	38
chr1	136368	0.7942	32
chr1	136393	0.6658	35
chr1	136438	0.8257	36
chr1	136453	0.7998	37
chr1	136483	0.9385	28
chr1	136505	0.8724	36
chr1	136531	0.7266	28
chr1	136554	0.9638	27
chr1	136571	0.9039	29
chr1	136621	0.8607	26
chr1	136643	0.8059	33
chr1	136665	0.8474	28
chr1	136693	0.8858	26
chr1	136793	0.8295	23
chr1	136893	0.8751	24
chr1	136993	0.7884	21
chr1	137093	0.8139	34
chr1	137143	0.8173	36
chr1	137243	0.6547	27
chr1	137306	0.7268	30
chr1	137320	0.5786	33
chr1	137406	0.8145	31
chr1	137408	0.9117	28
chr1	137456	0.87	23
chr1	137664	0.9226	25
chr1	137718	0.8514	39
chr1	137798	0.7622	36
chr1	137831	0.6151	27
chr1	137881	0.8044	26
chr1	137931	0.711	32
chr1	137981	0.7211	27
chr1	138010	0.8127	39
chr1	138034	0.6071	27
chr1	138067	0.6397	23
chr1	138113	0.7467	33
chr1	138163	0.5959	32
chr1	138185	0.7476	33
chr1	138235	0.5576	28
chr1	138268	0.7047	37
chr1	138368	0.512	29
chr1	138468	0.7824	34
chr1	138568	0.645	32
chr1	138668	0.5913	33
chr1	138686	0.6775	29
chr1	138736	0.7877	35
chr1	138760	0.6872	29
chr1	138775	0.5901	32
chr1	138803	0.7053	25
chr1	138853	0.7395	31
chr1	138903	0.6424	29
chr1	138933	0.5345	34
chr1	138951	0.5727	32
chr1	138966	0.7319	30
chr1	139013	0.6293	17
chr1	139036	0.6487	35
chr1	139077	0.7753	31
chr1	139127	0.7526	35
chr1	139147	0.7771	38
chr1	139172	0.7009	28
chr1	139222	0.6207	23
chr1	139249	0.6429	29
chr1	139289	0.6759	31
chr1	139297	0.5824	30
chr1	139347	0.6014	31
chr1	139447	0.5817	29
chr1	139547	0.5291	23
chr1	139647	0.6519	23
chr1	139747	0.704	27
chr1	139809	0.6656	30
chr1	139831	0.6946	28
chr1	139855	0.9097	24
chr1	139905	0.6667	28
chr1	139923	0.6807	26
chr1	139952	0.5542	39
chr1	139975	0.7896	28
chr1	139999	0.7546	25
chr1	140035	0.7685	29
chr1	140056	0.9011	31
chr1	140104	0.8001	27
chr1	140145	0.7482	23
chr1	140195	0.9243	32
chr1	140245	0.6964	28
chr1	140264	0.7389	27
chr1	140288	0.6191	28
chr1	140317	0.6853	34
chr1	140332	0.8586	30
chr1	140344	0.7348	33
chr1	140444	0.6988	23
chr1	140543	0.956	31
chr1	140637	0.8114	34
chr1	140704	0.6522	25
chr1	140785	0.9351	33
chr1	140815	0.8217	26
chr1	140821	0.0	31
chr1	140860	0.0915	30
chr1	140890	0.0	22
chr1	140915	0.0	25
chr1	140965	0.0748	31
chr1	140991	0.0198	30
chr1	141041	0.0504	22
chr1	141071	0.1367	33
chr1	141091	0.1449	29
chr1	141106	0.0	31
chr1	141156	0.1489	34
chr1	141204	0.0739	29
chr1	141249	0.0303	29
chr1	141299	0.0314	29
chr1	141345	0.0265	31
chr1	141395	0.0515	24
chr1	141445	0.0105	29
chr1	141529	0.2614	36
chr1	141629	0.0288	29
chr1	141729	0.1101	40
chr1	141829	0.0435	30
chr1	141897	0.1555	24
chr1	141951	0.1535	20
chr1	142019	0.0173	26
chr1	142123	0.0762	19
chr1	142157	0.0305	33
chr1	142203	0.6477	37
chr1	142229	0.7547	30
chr1	142244	0.801	33
chr1	142272	0.7988	33
chr1	142315	0.8503	30
chr1	142365	0.7743	22
chr1	142380	0.5295	34
chr1	142399	0.7106	13
chr1	142428	0.7881	30
chr1	142478	0.6682	34
chr1	142493	0.7448	34
chr1	142509	0.8063	19
chr1	142531	0.6687	27
chr1	142546	0.6583	28
chr1	142561	0.7382	30
chr1	142611	0.8729	29
chr1	142635	0.6811	21
chr1	142655	0.6524	33
chr1	142670	0.6104	37
chr1	142697	0.6002	28
chr1	142718	0.6328	21
chr1	142726	0.6143	23
chr1	142776	0.6052	20
chr1	142865	0.774	27
chr1	142951	0.743	32
chr1	143051	0.8616	30
chr1	143131	0.6953	30
chr1	143231	0.7239	32
chr1	143243	0.6624	34
chr1	143253	0.2523	31
chr1	143295	0.0268	28
chr1	143323	0.3236	22
chr1	143341	0.0434	28
chr1	143358	0.0346	31
chr1	143393	0.2314	35
chr1	143440	0.1691	27
chr1	143472	0.0545	33
chr1	143509	0.2067	35
chr1	143551	0.0628	36
chr1	143575	0.2347	31
chr1	143613	0.0496	33
chr1	143652	0.0	25
chr1	143669	0.0	27
chr1	143702	0.0356	27
chr1	143739	0.0696	23
chr1	143772	0.265	27
chr1	143872	0.0447	26
chr1	143972	0.0876	38
chr1	144072	0.2145	38
chr1	144172	0.062	37
chr1	144272	0.1537	37
chr1	144282	0.0853	29
chr1	144326	0.1571	28
chr1	144386	0.2919	27
chr1	144436	0.1088	22
chr1	144518	0.1065	29
chr1	144734	0.0274	26
chr1	144742	0.1225	31
chr1	144768	0.2007	30
chr1	144773	0.916	33
chr1	144802	0.8302	32
chr1	144827	0.9824	31
chr1	144877	0.9316	26
chr1	144894	0.8326	30
chr1	144944	0.8151	26
