chr1	127215	0.7048	30
chr1	127315	0.5927	34
chr1	127411	0.5473	29
chr1	127506	0.6898	35
chr1	127524	0.4856	25
chr1	127533	0.1757	30
chr1	127574	0.3757	29
chr1	127624	0.1018	27
chr1	127653	0.1698	30
chr1	127670	0.3983	33
chr1	127720	0.2695	36
chr1	127762	0.4109	33
chr1	127779	0.3487	28
chr1	127807	0.3229	28
chr1	127845	0.2797	35
chr1	127866	0.3677	33
chr1	127882	0.281	24
chr1	127927	0.3305	24
chr1	127942	0.4119	36
chr1	127965	0.2595	30
chr1	127988	0.2671	23
chr1	128006	0.4461	31
chr1	128031	0.3171	23
chr1	128058	0.3824	31
chr1	128073	0.3684	25
chr1	128107	0.4157	28
chr1	128108	0.4008	37
chr1	128208	0.3371	20
chr1	128305	0.1984	33
chr1	128355	0.3859	29
chr1	128455	0.3992	38
chr1	128555	0.3342	41
chr1	128655	0.2179	42
chr1	128659	0.5367	27
chr1	128753	0.7012	29
chr1	128771	0.7719	39
chr1	128791	0.4285	31
chr1	128875	0.5919	33
chr1	128919	0.4822	28
chr1	128951	0.6258	31
chr1	129137	0.7942	23
chr1	129187	0.3376	24
chr1	129205	0.365	26
chr1	129254	0.6002	27
chr1	129271	0.7349	26
chr1	129305	0.6574	31
chr1	129325	0.5706	34
chr1	129351	0.3946	38
chr1	129366	0.3262	26
chr1	129394	0.5891	39
chr1	129436	0.7429	26
chr1	129486	0.7517	35
chr1	129515	0.5667	24
chr1	129531	0.8471	37
chr1	129576	0.3732	31
chr1	129612	0.4407	28
chr1	129640	0.6818	34
chr1	129663	0.4237	32
chr1	129671	0.5129	20
chr1	129771	0.6436	34
chr1	129871	0.7657	33
chr1	129931	0.8266	29
chr1	129998	0.6899	30
chr1	130085	0.3025	24
chr1	130135	0.5328	25
chr1	130233	0.8126	30
chr1	130266	0.5603	26
chr1	130288	0.4798	28
chr1	130336	0.584	28
chr1	130364	0.4283	27
chr1	130387	0.4077	26
chr1	130437	0.4933	22
chr1	130452	0.5336	35
chr1	130502	0.3543	27
chr1	130552	0.4444	25
chr1	130571	0.4505	25
chr1	130593	0.4995	29
chr1	130610	0.7093	20
chr1	130656	0.576	16
chr1	130678	0.6196	20
chr1	130706	0.5429	25
chr1	130747	0.4907	25
chr1	130762	0.6114	28
chr1	130770	0.5413	29
chr1	130870	0.5607	30
chr1	130949	0.4858	34
chr1	131004	0.403	21
chr1	131104	0.3084	33
chr1	131197	0.3843	26
chr1	131255	0.457	28
chr1	131281	0.3893	30
chr1	131319	0.6905	25
chr1	131334	0.6941	23
chr1	131384	0.0	33
chr1	131412	0.1509	23
chr1	131428	0.5986	26
chr1	131473	0.6325	38
chr1	131488	0.4962	33
chr1	131505	0.4514	43
chr1	131535	0.819	33
chr1	131565	0.5661	29
chr1	131598	0.4675	27
chr1	131648	0.852	37
chr1	131679	0.6768	33
chr1	131701	0.6625	29
chr1	131723	0.048	29
chr1	131747	0.4902	39
chr1	131763	0.3755	35
chr1	131803	0.5328	16
chr1	131805	0.6005	20
chr1	131905	0.873	28
chr1	132005	0.084	31
chr1	132105	0.058	33
chr1	132155	0.078	28
chr1	132239	0.5106	31
chr1	132277	0.4126	30
chr1	132331	1.0	36
chr1	132345	0.9094	34
chr1	132395	0.8909	32
chr1	132445	0.8621	27
chr1	132478	0.8572	30
chr1	132502	0.7359	32
chr1	132552	0.8453	29
chr1	132567	0.7697	17
chr1	132617	0.9172	24
chr1	132667	0.8878	27
chr1	132707	0.8574	32
chr1	132724	0.7322	26
chr1	132774	0.9338	29
chr1	132788	0.8618	28
chr1	132880	0.7998	33
chr1	132936	0.8348	34
chr1	132986	1.0	32
chr1	133086	0.8104	31
chr1	133182	0.7535	28
chr1	133196	0.9526	24
chr1	133242	0.8001	40
chr1	133250	0.4592	28
chr1	133280	0.6397	27
chr1	133295	0.4534	25
chr1	133335	0.4283	38
chr1	133384	0.7217	21
chr1	133409	0.6721	27
chr1	133429	0.5501	26
chr1	133479	0.6814	33
chr1	133511	0.6498	32
chr1	133540	0.6411	22
chr1	133569	0.4968	31
chr1	133619	0.4758	31
chr1	133653	0.5941	36
chr1	133690	0.5985	24
chr1	133718	0.5537	23
chr1	133734	0.3467	30
chr1	133817	0.4425	27
chr1	133917	0.4146	27
chr1	133968	0.4816	34
chr1	134068	0.6603	23
chr1	134148	0.536	21
chr1	134164	0.8278	33
chr1	134186	0.8312	28
chr1	134284	0.8488	19
chr1	134306	0.8138	26
chr1	134418	0.8278	36
chr1	134454	0.7777	30
chr1	134538	0.9244	32
chr1	134594	0.9443	27
chr1	134612	0.7042	32
chr1	134622	0.0758	31
chr1	134637	0.0474	35
chr1	134672	0.0629	32
chr1	134687	0.0915	32
chr1	134702	0.0325	29
chr1	134719	0.0387	32
chr1	134750	0.0221	33
chr1	134783	0.1125	39
chr1	134833	0.0246	31
chr1	134849	0.1405	29
chr1	134870	0.1247	36
chr1	134920	0.2769	23
chr1	134959	0.2669	27
chr1	134994	0.2807	32
chr1	135023	0.3231	28
chr1	135060	0.3114	41
chr1	135090	0.3988	32
chr1	135122	0.3365	24
chr1	135160	0.4701	28
chr1	135169	0.2259	30
chr1	135269	0.137	36
chr1	135319	0.0	25
chr1	135419	0.022	26
chr1	135493	0.0507	24
chr1	135593	0.0817	31
chr1	135643	0.0389	40
chr1	135793	0.0581	19
chr1	135809	0.0326	29
chr1	135819	0.1746	30
chr1	135973	0.0489	33
chr1	136047	0.1528	27
chr1	136057	0.6314	33
chr1	136079	0.5854	33
chr1	136113	0.7336	31
chr1	136146	0.6648	29
chr1	136178	0.6235	36
chr1	136199	0.6129	27
chr1	136214	0.5773	28
chr1	136234	0.4378	30
chr1	136279	0.8094	25
chr1	136329	0.5627	30
chr1	136368	0.7108	32
chr1	136393	0.5944	27
chr1	136438	0.5929	22
chr1	136453	0.7122	29
chr1	136483	0.6918	38
chr1	136505	0.6608	25
chr1	136531	0.5703	26
chr1	136554	0.6467	27
chr1	136571	0.6119	29
chr1	136621	0.5724	32
chr1	136643	0.6607	28
chr1	136665	0.6178	31
chr1	136693	0.6505	26
chr1	136793	0.6842	30
chr1	136893	0.7118	38
chr1	136993	0.7067	30
chr1	137093	0.6211	35
chr1	137143	0.6578	39
chr1	137243	0.5145	28
chr1	137306	0.5406	31
chr1	137320	0.6706	29
chr1	137406	0.7863	29
chr1	137408	0.9775	31
chr1	137456	0.8838	29
chr1	137664	0.897	25
chr1	137718	1.0	26
chr1	137798	0.6767	28
chr1	137831	0.6763	34
chr1	137881	0.7423	30
chr1	137931	0.7447	34
chr1	137981	0.5611	28
chr1	138010	0.8401	34
chr1	138034	0.5885	30
chr1	138067	0.5591	37
chr1	138113	0.6602	28
chr1	138163	0.6698	30
chr1	138185	0.7977	23
chr1	138235	0.5391	25
chr1	138268	0.6356	18
chr1	138368	0.5914	29
chr1	138468	0.6785	35
chr1	138568	0.6654	31
chr1	138668	0.5807	37
chr1	138686	0.7353	35
chr1	138736	0.7279	24
chr1	138760	0.5219	28
chr1	138775	0.4331	21
chr1	138803	0.6472	32
chr1	138853	0.6848	35
chr1	138903	0.7057	27
chr1	138933	0.5848	34
chr1	138951	0.499	26
chr1	138966	0.6696	30
chr1	139013	0.5918	30
chr1	139036	0.7043	29
chr1	139077	0.6097	36
chr1	139127	0.6022	27
chr1	139147	0.6732	25
chr1	139172	0.6319	30
chr1	139222	0.5886	34
chr1	139249	0.5093	25
chr1	139289	0.7021	24
chr1	139297	0.5591	32
chr1	139347	0.6066	24
chr1	139447	0.4978	32
chr1	139547	0.5718	27
chr1	139647	0.8002	19
chr1	139747	0.6725	33
chr1	139809	0.598	25
chr1	139831	0.7321	25
chr1	139855	0.8116	31
chr1	139905	0.7019	32
chr1	139923	0.66	30
chr1	139952	0.7243	27
chr1	139975	0.7914	21
chr1	139999	0.6726	30
chr1	140035	0.699	28
chr1	140056	0.7368	24
chr1	140083	0.7649	27
chr1	140104	0.8008	23
chr1	140145	0.7886	25
chr1	140195	0.8857	24
chr1	140245	0.7093	28
chr1	140264	0.6548	27
chr1	140288	0.585	34
chr1	140317	0.6423	27
chr1	140332	0.8891	23
chr1	140344	0.7163	33
chr1	140444	0.7001	36
chr1	140543	0.8314	31
chr1	140637	0.7075	36
chr1	140704	0.5956	34
chr1	140785	0.8238	29
chr1	140815	0.8458	20
chr1	140821	0.2451	36
chr1	140860	0.4338	35
chr1	140890	0.1996	25
chr1	140915	0.4047	29
chr1	140965	0.2252	37
chr1	140991	0.2293	28
chr1	141041	0.2766	22
chr1	141071	0.3639	25
chr1	141091	0.5113	37
chr1	141106	0.2389	28
chr1	141156	0.3685	29
chr1	141204	0.2557	43
chr1	141249	0.2059	27
chr1	141299	0.3791	28
chr1	141345	0.2806	25
chr1	141395	0.3116	23
chr1	141445	0.2637	27
chr1	141529	0.4469	29
chr1	141629	0.3045	31
chr1	141729	0.3163	33
chr1	141829	0.2457	29
chr1	141897	0.0174	26
chr1	141951	0.1209	36
chr1	142019	0.1715	28
chr1	142123	0.1237	34
chr1	142157	0.0765	23
chr1	142203	0.7217	39
chr1	142229	0.5857	36
chr1	142244	0.8307	35
chr1	142272	0.808	22
chr1	142315	0.7774	20
chr1	142365	0.6668	26
chr1	142380	0.621	28
chr1	142399	0.7508	28
chr1	142428	0.6544	32
chr1	142478	0.6471	36
chr1	142493	0.6536	31
chr1	142509	0.7078	24
chr1	142531	0.6235	29
chr1	142546	0.5114	28
chr1	142561	0.7482	38
chr1	142611	0.8168	23
chr1	142635	0.6271	20
chr1	142655	0.5913	28
chr1	142670	0.5376	25
chr1	142697	0.589	27
chr1	142718	0.6182	36
chr1	142726	0.5682	36
chr1	142776	0.6442	29
chr1	142865	0.6832	28
chr1	142951	0.7098	24
chr1	143051	0.7515	26
chr1	143131	0.6053	26
chr1	143231	0.7567	28
chr1	143243	0.6062	32
chr1	143253	0.4774	29
chr1	143295	0.4949	37
chr1	143323	0.5634	27
chr1	143341	0.2495	32
chr1	143358	0.4513	37
chr1	143393	0.3833	24
chr1	143440	0.4935	27
chr1	143472	0.3755	31
chr1	143509	0.4985	31
chr1	143551	0.4473	37
chr1	143575	0.5672	35
chr1	143613	0.2799	35
chr1	143652	0.4743	29
chr1	143669	0.3827	35
chr1	143702	0.3733	26
chr1	143739	0.4157	32
chr1	143772	0.548	35
chr1	143872	0.2718	25
chr1	143972	0.425	27
chr1	144072	0.4661	27
chr1	144172	0.4711	30
chr1	144272	0.4492	30
chr1	144282	0.0897	29
chr1	144326	0.2007	35
chr1	144386	0.216	31
chr1	144436	0.0181	26
chr1	144518	0.2386	30
chr1	144734	0.1344	26
chr1	144742	0.1499	20
chr1	144768	0.2371	29
chr1	144773	0.9021	36
chr1	144802	0.7428	27
chr1	144827	0.8607	40
