chr1	111995	0.0438	34
chr1	112029	0.1106	32
chr1	112067	0.1204	33
chr1	112103	0.1693	29
chr1	112128	0.1388	32
chr1	112170	0.1913	21
chr1	112186	0.0494	25
chr1	112233	0.0895	31
chr1	112257	0.1612	30
chr1	112292	0.1276	23
chr1	112317	0.063	27
chr1	112367	0.0368	34
chr1	112404	0.1721	28
chr1	112435	0.204	27
chr1	112535	0.1032	26
chr1	112622	0.2266	26
chr1	112722	0.084	27
chr1	112822	0.0873	39
chr1	112920	0.1176	35
chr1	112928	0.2841	30
chr1	112978	0.304	29
chr1	113006	0.2325	24
chr1	113021	0.3048	27
chr1	113045	0.4368	18
chr1	113081	0.4676	29
chr1	113104	0.2594	31
chr1	113134	0.4016	24
chr1	113177	0.245	34
chr1	113204	0.3906	26
chr1	113223	0.3698	29
chr1	113249	0.2994	31
chr1	113299	0.1964	32
chr1	113349	0.2962	28
chr1	113364	0.443	22
chr1	113414	0.3155	24
chr1	113448	0.3543	27
chr1	113461	0.2847	30
chr1	113533	0.256	33
chr1	113583	0.2259	34
chr1	113683	0.257	31
chr1	113740	0.392	26
chr1	113790	0.3019	30
chr1	113840	0.2052	31
chr1	113940	0.2427	42
chr1	113960	0.1491	32
chr1	114012	0.0359	35
chr1	114032	0.0061	26
chr1	114086	0.0371	21
chr1	114096	0.1354	36
chr1	114116	0.2153	39
chr1	114216	0.1187	23
chr1	114298	0.165	25
chr1	114404	0.0633	29
chr1	114437	0.5827	33
chr1	114452	0.7544	25
chr1	114496	0.7178	26
chr1	114524	0.6327	45
chr1	114553	0.6421	31
chr1	114603	0.6317	32
chr1	114618	0.6473	31
chr1	114635	0.6766	30
chr1	114670	0.6188	28
chr1	114685	0.7432	28
chr1	114707	0.5454	30
chr1	114756	0.5607	32
chr1	114784	0.67	39
chr1	114799	0.766	34
chr1	114832	0.686	24
chr1	114857	0.6977	26
chr1	114878	0.6796	32
chr1	114928	0.6695	24
chr1	114951	0.6935	28
chr1	115035	0.6567	29
chr1	115135	0.6175	24
chr1	115219	0.5715	32
chr1	115292	0.5801	35
chr1	115392	0.6594	31
chr1	115462	0.7246	22
chr1	115464	0.6194	26
chr1	115491	0.642	27
chr1	115528	0.5313	31
chr1	115563	0.4433	31
chr1	115582	0.4171	32
chr1	115602	0.7009	25
chr1	115652	0.5232	38
chr1	115692	0.6009	35
chr1	115739	0.5131	48
chr1	115772	0.5626	37
chr1	115809	0.5967	34
chr1	115837	0.6661	27
chr1	115867	0.6789	31
chr1	115891	0.6882	21
chr1	115941	0.6709	28
chr1	115962	0.4722	35
chr1	115997	0.6808	36
chr1	116025	0.5044	28
chr1	116059	0.5311	24
chr1	116159	0.636	20
chr1	116259	0.6537	19
chr1	116359	0.6957	33
chr1	116414	0.4995	24
chr1	116514	0.4972	28
chr1	116608	0.6523	30
chr1	116626	0.5425	29
chr1	116676	0.7488	33
chr1	116726	0.6673	24
chr1	116744	0.4704	22
chr1	116764	0.4324	34
chr1	116814	0.6554	37
chr1	116832	0.6277	25
chr1	116855	0.5618	26
chr1	116905	0.5453	24
chr1	116955	0.5861	29
chr1	116970	0.7349	27
chr1	117014	0.5832	23
chr1	117041	0.5529	25
chr1	117069	0.7291	23
chr1	117119	0.6126	32
chr1	117144	0.5067	34
chr1	117167	0.5234	27
chr1	117193	0.7376	40
chr1	117202	0.7366	32
chr1	117302	0.7408	25
chr1	117402	0.8249	31
chr1	117502	0.8086	27
chr1	117601	0.6612	21
chr1	117701	0.6948	31
chr1	117745	0.6987	19
chr1	117750	0.4971	29
chr1	117765	0.3727	26
chr1	117809	0.407	27
chr1	117846	0.5542	32
chr1	117891	0.4509	29
chr1	117932	0.5074	22
chr1	117965	0.512	28
chr1	118009	0.5712	28
chr1	118033	0.5604	25
chr1	118073	0.6322	26
chr1	118096	0.5566	23
chr1	118137	0.4555	19
chr1	118164	0.582	27
chr1	118202	0.6157	34
chr1	118209	0.4112	27
chr1	118294	0.4722	34
chr1	118381	0.5197	26
chr1	118431	0.4755	26
chr1	118531	0.6084	37
chr1	118631	0.573	21
chr1	118633	0.8394	30
chr1	118717	0.8322	32
chr1	118803	0.842	23
chr1	118807	0.702	29
chr1	119041	0.952	32
chr1	119053	0.0136	27
chr1	119068	0.1208	32
chr1	119092	0.094	27
chr1	119110	0.1064	27
chr1	119160	0.0643	36
chr1	119206	0.0853	28
chr1	119224	0.1422	38
chr1	119263	0.2344	34
chr1	119280	0.1051	29
chr1	119295	0.156	37
chr1	119316	0.1777	31
chr1	119344	0.2595	26
chr1	119380	0.0771	34
chr1	119426	0.1865	33
chr1	119451	0.159	24
chr1	119493	0.0	24
chr1	119508	0.1409	29
chr1	119546	0.2374	29
chr1	119596	0.1134	31
chr1	119670	0.1369	32
chr1	119736	0.1851	34
chr1	119786	0.1308	31
chr1	119886	0.0569	22
chr1	119986	0.1648	31
chr1	120036	0.1714	31
chr1	120046	0.1242	32
chr1	120088	0.0	30
chr1	120134	0.8441	33
chr1	120184	0.6988	35
chr1	120225	0.904	32
chr1	120256	0.8531	28
chr1	120284	0.7362	25
chr1	120333	0.7042	33
chr1	120355	0.5596	28
chr1	120370	0.7022	33
chr1	120401	0.678	30
chr1	120451	0.8018	30
chr1	120501	0.7122	32
chr1	120529	0.8409	22
chr1	120560	0.7428	27
chr1	120599	0.6346	36
chr1	120615	0.7015	31
chr1	120715	0.7923	23
chr1	120810	0.8187	32
chr1	120910	0.8273	34
chr1	121010	0.6537	24
chr1	121060	0.8073	19
chr1	121084	0.8586	32
chr1	121125	0.4474	25
chr1	121158	0.4594	24
chr1	121205	0.6046	27
chr1	121221	0.6074	40
chr1	121248	0.5565	28
chr1	121274	0.5828	33
chr1	121306	0.5958	28
chr1	121356	0.7559	38
chr1	121378	0.6606	36
chr1	121419	0.4384	33
chr1	121469	0.4392	27
chr1	121489	0.6341	23
chr1	121521	0.3775	32
chr1	121553	0.5323	37
chr1	121569	0.4903	33
chr1	121609	0.6945	33
chr1	121709	0.5558	32
chr1	121776	0.5747	36
chr1	121860	0.394	26
chr1	121910	0.6236	25
chr1	122010	0.6983	32
chr1	122064	0.7036	36
chr1	122089	0.0801	32
chr1	122134	0.1995	27
chr1	122185	0.2538	34
chr1	122203	0.1982	26
chr1	122229	0.3272	37
chr1	122253	0.0973	30
chr1	122282	0.2251	24
chr1	122332	0.2348	24
chr1	122382	0.2273	25
chr1	122410	0.1182	28
chr1	122437	0.1914	25
chr1	122458	0.2071	28
chr1	122476	0.3879	28
chr1	122504	0.042	34
chr1	122531	0.121	20
chr1	122581	0.1676	24
chr1	122681	0.1485	33
chr1	122781	0.1973	35
chr1	122831	0.1583	28
chr1	122931	0.2273	26
chr1	122965	0.1942	35
chr1	122967	0.0417	31
chr1	122972	0.2247	30
chr1	122987	0.3752	28
chr1	123020	0.3761	39
chr1	123062	0.3611	28
chr1	123097	0.3488	20
chr1	123118	0.4292	28
chr1	123140	0.4614	33
chr1	123190	0.3143	32
chr1	123226	0.384	34
chr1	123241	0.3459	29
chr1	123264	0.3119	34
chr1	123291	0.2273	28
chr1	123307	0.2548	27
chr1	123335	0.2559	30
chr1	123358	0.2744	27
chr1	123391	0.29	29
chr1	123417	0.4501	31
chr1	123438	0.2859	31
chr1	123463	0.4345	29
chr1	123490	0.3935	35
chr1	123590	0.4012	35
chr1	123678	0.3121	35
chr1	123778	0.3694	29
chr1	123878	0.2411	30
chr1	123929	0.26	30
chr1	123963	0.0873	32
chr1	123967	0.0248	19
chr1	124047	0.15	37
chr1	124195	0.0	28
chr1	124263	0.1846	31
chr1	124373	0.0138	25
chr1	124415	0.215	29
chr1	124435	0.6859	24
chr1	124458	0.7781	28
chr1	124489	0.5745	27
chr1	124512	0.7402	32
chr1	124545	0.5084	25
chr1	124576	0.5609	32
chr1	124596	0.5525	22
chr1	124641	0.7456	26
chr1	124656	0.7051	28
chr1	124706	0.4352	28
chr1	124741	0.6751	27
chr1	124781	0.5883	32
chr1	124796	0.6095	32
chr1	124825	0.5057	28
chr1	124875	0.6397	25
chr1	124903	0.5796	26
chr1	124935	0.7255	35
chr1	124952	0.7121	38
chr1	124967	0.8299	26
chr1	124969	0.7003	32
chr1	125036	0.675	30
chr1	125108	0.5922	28
chr1	125208	0.5669	38
chr1	125308	0.6579	30
chr1	125408	0.6098	26
chr1	125462	0.6801	26
chr1	125496	0.8093	29
chr1	125519	0.7462	25
chr1	125535	0.588	40
chr1	125560	0.7281	32
chr1	125604	0.7329	33
chr1	125648	0.7861	39
chr1	125672	0.7182	22
chr1	125692	0.6454	33
chr1	125710	0.7598	32
chr1	125738	0.7579	31
chr1	125770	0.7622	24
chr1	125820	0.6249	31
chr1	125852	0.72	31
chr1	125893	0.7689	34
chr1	125913	0.8452	25
chr1	125944	0.6541	41
chr1	125976	0.6358	28
chr1	126004	0.6332	32
chr1	126022	0.6463	36
chr1	126122	0.5665	36
chr1	126222	0.7173	37
chr1	126322	0.7155	34
chr1	126372	0.6358	41
chr1	126472	0.6513	25
chr1	126522	0.7352	28
chr1	126544	0.9766	36
chr1	126606	0.7741	26
chr1	126645	0.66	27
chr1	126679	0.4801	30
chr1	126702	0.4997	38
chr1	126745	0.5619	30
chr1	126760	0.5677	31
chr1	126810	0.6669	24
chr1	126826	0.4625	18
chr1	126844	0.5466	23
chr1	126881	0.562	29
chr1	126920	0.6693	25
chr1	126970	0.5401	30
chr1	127005	0.67	35
chr1	127034	0.4646	26
chr1	127067	0.4724	34
chr1	127117	0.733	23
chr1	127125	0.6208	39
chr1	127215	0.5767	32
chr1	127315	0.5793	30
chr1	127411	0.5124	22
chr1	127506	0.5922	35
chr1	127524	0.495	29
chr1	127533	0.217	27
chr1	127574	0.2016	31
chr1	127624	0.1915	32
chr1	127653	0.1736	29
chr1	127670	0.3961	30
chr1	127720	0.3831	32
chr1	127762	0.3793	34
chr1	127779	0.3993	37
chr1	127807	0.4026	30
chr1	127845	0.3365	30
chr1	127866	0.395	17
chr1	127882	0.3391	33
chr1	127927	0.4134	32
chr1	127942	0.3868	33
chr1	127965	0.257	25
chr1	127988	0.3366	23
chr1	128006	0.5314	37
chr1	128031	0.3864	32
chr1	128058	0.4667	29
chr1	128073	0.4168	35
chr1	128107	0.3719	19
chr1	128108	0.4122	29
chr1	128208	0.343	37
chr1	128305	0.2123	31
chr1	128355	0.3514	20
chr1	128455	0.4891	31
chr1	128555	0.282	31
chr1	128655	0.3015	32
chr1	128659	0.6314	35
chr1	128753	0.6687	27
chr1	128771	0.7817	29
chr1	128791	0.5074	27
chr1	128875	0.6572	29
chr1	128919	0.5614	40
chr1	128951	0.505	26
chr1	129137	0.7454	35
chr1	129187	0.3464	32
chr1	129205	0.5182	37
chr1	129254	0.7525	28
chr1	129271	0.7003	31
chr1	129305	0.6942	21
chr1	129325	0.4655	27
chr1	129351	0.4159	36
chr1	129366	0.4434	35
chr1	129394	0.5448	27
chr1	129436	0.6341	30
chr1	129486	0.7613	39
chr1	129515	0.4555	37
chr1	129531	0.8497	28
chr1	129576	0.3449	32
chr1	129612	0.4411	17
chr1	129640	0.6442	30
chr1	129663	0.5025	40
chr1	129671	0.5568	30
chr1	129771	0.493	32
chr1	129871	0.817	26
chr1	129931	0.8015	27
chr1	129998	0.779	33
chr1	130085	0.3693	33
chr1	130135	0.5974	35
chr1	130233	0.8609	20
chr1	130266	0.537	31
chr1	130288	0.5423	30
chr1	130336	0.4157	26
chr1	130364	0.5321	23
chr1	130387	0.3378	37
chr1	130437	0.5729	28
chr1	130452	0.4712	30
chr1	130502	0.3739	22
chr1	130552	0.4087	27
chr1	130571	0.5118	29
chr1	130593	0.4063	27
chr1	130610	0.6811	28
chr1	130656	0.5125	25
chr1	130678	0.7188	33
chr1	130706	0.5436	41
chr1	130747	0.4393	28
chr1	130762	0.4639	28
chr1	130770	0.5971	33
chr1	130870	0.6216	29
chr1	130949	0.5283	43
chr1	131004	0.4091	26
chr1	131104	0.4387	33
chr1	131197	0.357	26
chr1	131255	0.4238	21
chr1	131281	0.4975	27
chr1	131319	0.4486	27
chr1	131334	0.3623	31
chr1	131384	0.4307	41
chr1	131412	0.5125	32
chr1	131428	0.972	25
chr1	131473	0.4763	22
chr1	131488	0.898	33
chr1	131505	0.7115	28
chr1	131535	0.819	24
chr1	131565	0.2739	29
chr1	131598	0.5834	26
chr1	131648	0.8192	22
chr1	131679	0.699	27
chr1	131701	0.3238	23
chr1	131723	0.7228	32
chr1	131747	0.175	27
chr1	131763	0.926	27
chr1	131803	0.163	40
chr1	131805	0.0	26
chr1	131905	0.2083	27
chr1	132005	0.884	24
chr1	132105	0.559	35
chr1	132155	0.8484	29
chr1	132239	0.5069	24
chr1	132277	1.0	26
chr1	132331	0.544	23
chr1	132345	0.9084	25
chr1	132395	0.8158	34
chr1	132445	0.7766	25
chr1	132478	0.7628	33
chr1	132502	0.7947	32
chr1	132552	0.6961	30
chr1	132567	0.9143	34
chr1	132617	0.8872	37
chr1	132667	0.8639	19
chr1	132707	0.8397	31
chr1	132724	0.7836	22
chr1	132774	0.8897	33
chr1	132788	0.7585	26
chr1	132880	0.804	27
chr1	132936	0.7886	25
chr1	132986	0.861	24
chr1	133086	0.9333	34
chr1	133182	0.6843	26
chr1	133196	1.0	32
chr1	133242	0.7837	26
chr1	133250	0.5432	30
chr1	133280	0.6604	30
chr1	133295	0.6016	22
chr1	133335	0.4948	30
chr1	133384	0.5817	35
chr1	133409	0.5516	27
chr1	133429	0.5097	35
chr1	133479	0.6494	29
chr1	133511	0.6907	28
chr1	133540	0.5928	27
chr1	133569	0.567	43
chr1	133619	0.5946	35
chr1	133653	0.6093	20
chr1	133690	0.4748	36
chr1	133718	0.6615	29
chr1	133734	0.4696	24
chr1	133817	0.5654	25
chr1	133917	0.5484	33
chr1	133968	0.5717	25
chr1	134068	0.5718	26
chr1	134148	0.5313	25
chr1	134164	0.9489	33
chr1	134186	0.8251	30
chr1	134284	0.9027	27
chr1	134306	0.7466	23
chr1	134418	0.8185	29
chr1	134454	0.805	24
chr1	134538	0.8985	26
chr1	134594	0.9313	36
chr1	134612	0.659	28
chr1	134622	0.1319	35
chr1	134637	0.0615	25
chr1	134672	0.0582	34
chr1	134687	0.2022	29
chr1	134702	0.04	36
chr1	134719	0.0717	32
chr1	134750	0.0767	23
chr1	134783	0.0553	29
chr1	134833	0.0	28
chr1	134849	0.0843	22
chr1	134870	0.2781	25
chr1	134920	0.2773	37
chr1	134959	0.2887	32
chr1	134994	0.222	27
chr1	135023	0.2309	28
chr1	135060	0.3867	29
chr1	135090	0.3328	29
chr1	135122	0.3452	28
chr1	135160	0.4053	40
chr1	135169	0.304	30
chr1	135269	0.0863	35
chr1	135319	0.0251	30
chr1	135419	0.1092	23
chr1	135493	0.0	25
chr1	135593	0.0601	27
chr1	135643	0.066	27
chr1	135793	0.0021	29
chr1	135809	0.1458	30
chr1	135819	0.2534	17
chr1	135973	0.0816	22
chr1	136047	0.1324	36
chr1	136057	0.6985	28
chr1	136079	0.5597	27
chr1	136113	0.7794	24
chr1	136146	0.7118	25
chr1	136178	0.6118	28
chr1	136199	0.6201	28
chr1	136214	0.6181	37
chr1	136234	0.5013	30
chr1	136279	0.7036	23
chr1	136368	0.5508	35
chr1	136393	0.5763	37
chr1	136438	0.6665	35
chr1	136453	0.637	31
chr1	136483	0.6809	38
chr1	136505	0.6902	29
chr1	136531	0.6601	29
chr1	136554	0.7279	36
chr1	136571	0.5677	29
chr1	136621	0.6303	31
chr1	136643	0.5815	32
chr1	136665	0.6315	35
chr1	136693	0.7172	36
chr1	136793	0.7375	37
chr1	136893	0.764	25
chr1	136993	0.6725	35
chr1	137093	0.6912	28
chr1	137143	0.4874	35
chr1	137243	0.5062	30
chr1	137306	0.5453	39
chr1	137320	0.7566	32
chr1	137406	0.8651	30
chr1	137408	0.8919	29
chr1	137456	0.7987	37
chr1	137664	0.9102	30
chr1	137718	0.8802	25
chr1	137798	0.7129	22
chr1	137831	0.6825	28
chr1	137881	0.7204	30
chr1	137931	0.6828	33
chr1	137981	0.5371	25
chr1	138010	0.7329	33
chr1	138034	0.5175	35
chr1	138067	0.6068	25
chr1	138113	0.7395	30
chr1	138163	0.6155	35
chr1	138185	0.6539	33
chr1	138235	0.5574	28
chr1	138268	0.8108	30
chr1	138368	0.5726	25
chr1	138468	0.7827	27
chr1	138568	0.6015	31
chr1	138668	0.5809	30
chr1	138686	0.7823	25
chr1	138736	0.7732	27
chr1	138760	0.6593	15
chr1	138775	0.4765	30
chr1	138803	0.716	30
chr1	138853	0.736	27
chr1	138903	0.6133	28
chr1	138933	0.477	32
chr1	138951	0.5406	31
chr1	138966	0.6998	30
chr1	139013	0.545	30
chr1	139036	0.7255	27
chr1	139077	0.62	29
chr1	139127	0.6706	26
chr1	139147	0.6722	23
chr1	139172	0.6036	36
chr1	139222	0.4982	27
chr1	139249	0.5503	42
chr1	139289	0.5769	32
chr1	139297	0.4463	32
chr1	139347	0.5926	28
chr1	139447	0.5923	19
chr1	139547	0.5911	27
chr1	139647	0.6772	28
chr1	139747	0.6638	32
chr1	139809	0.4939	32
chr1	139831	0.7364	21
chr1	139855	0.9316	30
chr1	139905	0.631	30
chr1	139923	0.6184	24
chr1	139952	0.6857	36
chr1	139975	0.6297	28
chr1	139999	0.7882	25
chr1	140035	0.7672	31
chr1	140056	0.7849	23
chr1	140083	0.7138	31
chr1	140104	0.705	24
chr1	140145	0.8063	29
chr1	140195	0.9233	32
chr1	140245	0.6675	26
chr1	140264	0.663	33
chr1	140288	0.5447	27
chr1	140317	0.698	32
chr1	140332	0.902	28
chr1	140344	0.6054	30
chr1	140444	0.7376	33
chr1	140543	0.8051	22
chr1	140637	0.8782	18
chr1	140704	0.579	36
chr1	140785	0.8793	27
chr1	140815	0.9272	37
chr1	140821	0.2533	23
chr1	140860	0.4136	34
chr1	140890	0.2652	30
chr1	140915	0.3022	33
chr1	140965	0.1808	34
chr1	140991	0.1587	32
chr1	141041	0.2739	30
chr1	141071	0.3584	31
chr1	141091	0.5222	31
chr1	141106	0.3226	40
chr1	141156	0.3726	27
chr1	141204	0.234	25
chr1	141249	0.2329	17
chr1	141299	0.3579	22
chr1	141345	0.2087	27
chr1	141395	0.2475	19
chr1	141445	0.3153	21
chr1	141529	0.4441	28
chr1	141629	0.4156	30
chr1	141729	0.2458	31
chr1	141829	0.2562	27
chr1	141897	0.013	27
chr1	141951	0.1351	45
chr1	142019	0.1795	25
chr1	142123	0.1129	31
chr1	142157	0.032	40
chr1	142203	0.6632	30
chr1	142229	0.5509	24
chr1	142244	0.765	23
chr1	142272	0.8249	22
chr1	142315	0.827	26
chr1	142365	0.6652	35
chr1	142380	0.5274	34
chr1	142399	0.6587	22
chr1	142428	0.6728	27
chr1	142478	0.6152	29
chr1	142493	0.7581	34
chr1	142509	0.7245	32
chr1	142531	0.592	27
chr1	142546	0.5598	27
chr1	142561	0.6666	20
chr1	142611	0.801	35
chr1	142635	0.7098	31
chr1	142655	0.633	30
chr1	142670	0.6655	32
chr1	142697	0.5531	30
chr1	142718	0.635	32
chr1	142726	0.6082	29
chr1	142776	0.6269	29
chr1	142865	0.7365	20
chr1	142951	0.517	30
chr1	143051	0.7379	18
chr1	143131	0.7406	20
chr1	143231	0.7941	21
chr1	143243	0.5684	27
chr1	143253	0.4619	32
chr1	143295	0.4912	30
chr1	143323	0.5696	30
chr1	143341	0.4267	34
chr1	143358	0.2924	31
chr1	143393	0.4134	25
chr1	143440	0.4198	28
chr1	143472	0.3872	26
chr1	143509	0.521	31
chr1	143551	0.3471	25
chr1	143575	0.524	27
chr1	143613	0.3254	32
chr1	143652	0.3955	30
chr1	143669	0.3707	27
chr1	143702	0.3893	27
chr1	143739	0.4467	33
chr1	143772	0.4572	37
chr1	143872	0.4021	37
chr1	143972	0.3965	24
chr1	144072	0.4876	24
chr1	144172	0.3667	28
chr1	144272	0.5565	31
chr1	144282	0.0237	24
chr1	144326	0.2302	40
chr1	144386	0.265	34
chr1	144436	0.0	31
chr1	144518	0.2539	27
chr1	144734	0.0961	29
chr1	144742	0.0	30
chr1	144768	0.2288	26
chr1	144773	0.8676	36
chr1	144802	0.8027	43
chr1	144827	0.9775	26
chr1	144877	0.8455	26
chr1	144894	0.8308	40
chr1	144944	0.8185	29
chr1	144994	0.6988	36
chr1	145012	0.9612	38
