chr1	115392	0.6794	27
chr1	115462	0.8164	29
chr1	115464	0.7195	24
chr1	115491	0.59	36
chr1	115528	0.4823	32
chr1	115563	0.3854	36
chr1	115582	0.3391	30
chr1	115602	0.7058	20
chr1	115652	0.4586	21
chr1	115692	0.5423	35
chr1	115739	0.4146	26
chr1	115772	0.5491	32
chr1	115809	0.4278	26
chr1	115837	0.6426	27
chr1	115867	0.55	36
chr1	115891	0.6044	34
chr1	115941	0.4804	33
chr1	115962	0.3807	31
chr1	115997	0.6368	29
chr1	116025	0.5514	34
chr1	116059	0.5202	32
chr1	116159	0.6312	30
chr1	116259	0.6758	28
chr1	116359	0.5418	27
chr1	116414	0.4572	26
chr1	116514	0.4173	28
chr1	116608	0.6271	43
chr1	116626	0.6071	29
chr1	116676	0.6972	31
chr1	116726	0.6241	20
chr1	116744	0.5971	35
chr1	116764	0.6162	35
chr1	116814	0.7123	32
chr1	116832	0.6017	34
chr1	116855	0.5564	30
chr1	116905	0.5693	27
chr1	116955	0.6083	32
chr1	116970	0.6791	31
chr1	117014	0.7292	33
chr1	117041	0.6343	29
chr1	117069	0.7615	35
chr1	117119	0.7419	32
chr1	117144	0.5291	38
chr1	117167	0.6032	24
chr1	117193	0.7565	31
chr1	117202	0.7632	27
chr1	117302	0.6502	27
chr1	117402	0.8154	29
chr1	117502	0.7283	23
chr1	117601	0.8092	25
chr1	117701	0.6429	31
chr1	117745	0.7527	29
chr1	117750	0.7873	31
chr1	117765	0.6489	30
chr1	117809	0.767	26
chr1	117846	0.786	36
chr1	117891	0.7742	27
chr1	117932	0.7341	28
chr1	117965	0.7951	29
chr1	118009	0.91	27
chr1	118033	0.7153	36
chr1	118073	0.7894	35
chr1	118096	0.7309	27
chr1	118137	0.7194	30
chr1	118164	0.7984	30
chr1	118202	0.7462	33
chr1	118209	0.7356	32
chr1	118294	0.7696	24
chr1	118381	0.815	21
chr1	118431	0.7014	24
chr1	118531	0.8847	31
chr1	118631	0.8532	29
chr1	118633	0.7809	30
chr1	118717	0.8161	25
chr1	118803	0.7811	32
chr1	118807	0.7473	23
chr1	119041	0.7837	35
chr1	119053	0.0017	33
chr1	119068	0.1887	36
chr1	119092	0.1057	32
chr1	119110	0.1069	37
chr1	119160	0.1051	31
chr1	119206	0.0	26
chr1	119224	0.0593	25
chr1	119263	0.2171	29
chr1	119280	0.0313	22
chr1	119295	0.0071	21
chr1	119316	0.1858	31
chr1	119344	0.1635	30
chr1	119380	0.0937	25
chr1	119426	0.0	38
chr1	119451	0.0175	29
chr1	119493	0.0	22
chr1	119508	0.0942	31
chr1	119546	0.0744	37
chr1	119596	0.0731	21
chr1	119670	0.0407	23
chr1	119736	0.1127	32
chr1	119786	0.1131	32
chr1	119886	0.0	33
chr1	119986	0.1682	35
chr1	120036	0.1246	28
chr1	120046	0.1848	29
chr1	120088	0.0999	31
chr1	120134	0.8401	34
chr1	120184	0.77	34
chr1	120225	0.8368	22
chr1	120256	0.8004	33
chr1	120284	0.7811	28
chr1	120333	0.6997	27
chr1	120355	0.6401	31
chr1	120370	0.6841	38
chr1	120401	0.7952	24
chr1	120451	0.8334	33
chr1	120501	0.7829	30
chr1	120529	0.7929	24
chr1	120560	0.7166	31
chr1	120599	0.631	31
chr1	120615	0.7398	23
chr1	120715	0.6916	27
chr1	120810	0.7833	24
chr1	120910	0.8071	38
chr1	121010	0.7521	20
chr1	121060	0.7574	29
chr1	121084	0.8371	35
chr1	121125	0.5564	27
chr1	121158	0.469	29
chr1	121205	0.571	25
chr1	121221	0.723	25
chr1	121248	0.6413	32
chr1	121274	0.7118	30
chr1	121306	0.543	31
chr1	121356	0.744	29
chr1	121378	0.5906	27
chr1	121419	0.5176	34
chr1	121469	0.4214	32
chr1	121489	0.7615	28
chr1	121521	0.4128	31
chr1	121553	0.4588	38
chr1	121569	0.6328	30
chr1	121609	0.7382	22
chr1	121709	0.6186	22
chr1	121776	0.7447	25
chr1	121860	0.4237	36
chr1	121910	0.684	22
chr1	122010	0.6325	33
chr1	122064	0.739	30
chr1	122089	0.031	23
chr1	122134	0.0998	28
chr1	122154	0.2735	34
chr1	122185	0.0948	24
chr1	122203	0.1069	27
chr1	122229	0.2475	36
chr1	122253	0.1929	32
chr1	122282	0.2085	25
chr1	122332	0.2599	29
chr1	122382	0.1233	22
chr1	122410	0.146	30
chr1	122437	0.0799	22
chr1	122458	0.22	23
chr1	122476	0.2357	28
chr1	122504	0.0585	25
chr1	122531	0.0252	33
chr1	122581	0.1592	25
chr1	122681	0.139	22
chr1	122781	0.0994	33
chr1	122831	0.2251	34
chr1	122931	0.2578	15
chr1	122965	0.2284	26
chr1	122967	0.0538	32
chr1	122972	0.0	31
chr1	122987	0.1858	34
chr1	123020	0.0802	27
chr1	123062	0.2496	31
chr1	123097	0.0923	32
chr1	123118	0.2074	35
chr1	123140	0.1771	40
chr1	123190	0.0069	32
chr1	123226	0.0964	41
chr1	123241	0.1177	34
chr1	123264	0.0	32
chr1	123291	0.1281	35
chr1	123307	0.0	27
chr1	123335	0.0888	37
chr1	123358	0.0017	33
chr1	123391	0.1657	28
chr1	123417	0.1619	28
chr1	123438	0.1734	29
chr1	123463	0.0855	29
chr1	123490	0.1582	38
chr1	123590	0.1931	31
chr1	123678	0.1489	24
chr1	123778	0.0561	31
chr1	123878	0.0467	29
chr1	123929	0.1903	30
chr1	123963	0.1087	26
chr1	123967	0.0795	26
chr1	124047	0.1754	30
chr1	124195	0.0353	24
chr1	124263	0.0856	23
chr1	124373	0.0808	25
chr1	124415	0.0415	36
chr1	124435	0.7161	24
chr1	124458	0.7567	33
chr1	124489	0.5709	26
chr1	124512	0.7809	39
chr1	124545	0.6601	36
chr1	124576	0.5792	27
chr1	124596	0.5968	40
chr1	124641	0.7655	34
chr1	124656	0.5874	22
chr1	124706	0.5684	27
chr1	124741	0.6445	34
chr1	124781	0.6191	33
chr1	124796	0.7114	30
chr1	124825	0.6222	38
chr1	124875	0.6046	23
chr1	124903	0.6663	34
chr1	124935	0.7295	33
chr1	124952	0.7875	23
chr1	124967	0.7967	23
chr1	124969	0.7146	33
chr1	125036	0.7249	29
chr1	125108	0.5979	26
chr1	125208	0.6273	29
chr1	125308	0.5779	36
chr1	125408	0.5526	35
chr1	125462	0.598	23
chr1	125496	0.8803	23
chr1	125519	0.7918	35
chr1	125535	0.753	31
chr1	125560	0.8295	25
chr1	125604	0.7509	25
chr1	125648	0.7808	27
chr1	125672	0.7324	33
chr1	125692	0.6498	31
chr1	125710	0.8012	40
chr1	125738	0.834	28
chr1	125770	0.7724	32
chr1	125820	0.5958	24
chr1	125852	0.7124	36
chr1	125893	0.7717	32
chr1	125913	0.8766	24
chr1	125944	0.7062	31
chr1	125976	0.623	31
chr1	126004	0.6896	35
chr1	126022	0.6154	33
chr1	126122	0.6894	30
chr1	126222	0.7817	36
chr1	126322	0.6515	26
chr1	126372	0.6613	30
chr1	126472	0.6735	29
chr1	126522	0.6665	36
chr1	126544	0.745	23
chr1	126606	0.9221	31
chr1	126645	0.741	20
chr1	126679	0.5412	33
chr1	126702	0.6492	30
chr1	126745	0.4721	22
chr1	126760	0.6846	34
chr1	126810	0.7744	34
chr1	126826	0.5066	13
chr1	126844	0.5746	24
chr1	126881	0.6219	20
chr1	126920	0.7787	33
chr1	126970	0.6859	29
chr1	127005	0.7899	34
chr1	127034	0.5868	24
chr1	127067	0.5221	31
chr1	127117	0.7991	32
chr1	127125	0.6632	21
chr1	127215	0.6633	27
chr1	127315	0.6589	31
chr1	127411	0.7172	34
chr1	127506	0.8245	28
chr1	127524	0.5046	34
chr1	127533	0.4682	31
chr1	127574	0.524	25
chr1	127624	0.4794	28
chr1	127653	0.4677	28
chr1	127670	0.5989	32
chr1	127720	0.6848	28
chr1	127762	0.6206	28
chr1	127779	0.6589	32
chr1	127807	0.6025	33
chr1	127845	0.5899	20
chr1	127866	0.714	31
chr1	127882	0.638	26
chr1	127927	0.6538	25
chr1	127942	0.6373	27
chr1	127965	0.513	27
chr1	127988	0.5579	30
chr1	128006	0.768	24
chr1	128031	0.6361	29
chr1	128058	0.6173	33
chr1	128073	0.7152	32
chr1	128107	0.6054	25
chr1	128108	0.7157	25
chr1	128208	0.5822	38
chr1	128305	0.5267	36
chr1	128355	0.5657	26
chr1	128455	0.6283	33
chr1	128555	0.6046	34
chr1	128655	0.562	34
chr1	128659	0.6501	32
chr1	128753	0.4601	22
chr1	128771	0.7162	32
chr1	128791	0.5311	30
chr1	128875	0.5355	36
chr1	128919	0.5302	32
chr1	128951	0.5697	33
chr1	129137	0.5734	31
chr1	129187	0.5582	29
chr1	129205	0.713	30
chr1	129254	0.4602	39
chr1	129271	0.4197	31
chr1	129305	0.4351	30
chr1	129325	0.771	26
chr1	129351	0.5895	30
chr1	129366	0.668	29
chr1	129394	0.4143	31
chr1	129436	0.4817	39
chr1	129486	0.4334	36
chr1	129515	0.8045	34
chr1	129531	0.686	33
chr1	129576	0.6531	31
chr1	129612	0.6545	36
chr1	129640	0.4381	26
chr1	129663	0.7413	30
chr1	129671	0.7515	33
chr1	129771	0.7986	35
chr1	129871	0.598	22
chr1	129931	0.5609	23
chr1	129998	0.395	28
chr1	130085	0.6652	28
chr1	130135	0.43	25
chr1	130233	0.8119	32
chr1	130266	0.6414	34
chr1	130288	0.6337	23
chr1	130336	0.5402	28
chr1	130364	0.5274	26
chr1	130387	0.4088	26
chr1	130437	0.6816	32
chr1	130452	0.557	31
chr1	130502	0.3957	31
chr1	130552	0.5322	28
chr1	130571	0.5906	19
chr1	130593	0.3672	32
chr1	130610	0.6333	37
chr1	130656	0.6318	29
chr1	130678	0.7196	32
chr1	130706	0.6223	36
chr1	130747	0.4852	32
chr1	130762	0.6439	28
chr1	130770	0.5663	31
chr1	130870	0.5161	27
chr1	130949	0.5054	34
chr1	131004	0.4415	25
chr1	131104	0.4733	16
chr1	131197	0.3986	28
chr1	131255	0.5003	36
chr1	131281	0.5311	18
chr1	131319	0.5648	24
chr1	131334	0.301	27
chr1	131384	0.3281	23
chr1	131412	1.0	28
chr1	131428	1.0	33
chr1	131473	0.184	33
chr1	131488	0.345	22
chr1	131505	0.3299	28
chr1	131535	1.0	33
chr1	131565	0.312	23
chr1	131598	0.792	38
chr1	131648	1.0	27
chr1	131679	0.3335	36
chr1	131701	0.972	34
chr1	131723	1.0	34
chr1	131747	0.8568	25
chr1	131763	0.6672	38
chr1	131803	0.8591	26
chr1	131805	0.7024	22
chr1	131905	1.0	21
chr1	132005	1.0	21
chr1	132105	0.361	26
chr1	132155	0.8532	30
chr1	132239	0.8721	30
chr1	132277	0.343	33
chr1	132331	0.334	30
chr1	132345	0.9148	35
chr1	132395	0.8936	31
chr1	132445	0.8208	27
chr1	132478	0.7768	32
chr1	132502	0.819	26
chr1	132552	0.7804	23
chr1	132567	0.8754	32
chr1	132617	0.9369	27
chr1	132667	0.8297	31
chr1	132707	0.8244	26
chr1	132724	0.7386	28
chr1	132774	1.0	28
chr1	132788	0.8072	21
chr1	132880	0.8293	37
chr1	132936	0.8408	34
chr1	132986	0.8987	33
chr1	133086	0.961	24
chr1	133182	0.8039	29
chr1	133196	0.9137	38
chr1	133242	0.9061	30
chr1	133250	0.7807	32
chr1	133280	0.8805	34
chr1	133295	0.8428	25
chr1	133335	0.8849	25
chr1	133384	0.7797	37
chr1	133409	0.9989	24
chr1	133429	0.8007	27
chr1	133479	1.0	29
chr1	133511	0.9799	31
chr1	133540	0.937	30
chr1	133569	0.8582	33
chr1	133619	0.7888	37
chr1	133653	0.9304	36
chr1	133690	0.7078	40
chr1	133718	0.8338	35
chr1	133734	0.8254	34
chr1	133817	0.8497	25
chr1	133917	0.7464	28
chr1	133968	0.8945	20
chr1	134068	0.8835	29
chr1	134148	0.8563	31
chr1	134164	0.8019	25
chr1	134186	0.8396	35
chr1	134284	0.8229	26
chr1	134306	0.7721	28
chr1	134418	0.7347	34
chr1	134454	0.8331	29
chr1	134538	0.9101	36
chr1	134594	0.8256	24
chr1	134612	0.6675	29
chr1	134622	0.0	24
chr1	134637	0.1177	35
chr1	134672	0.0101	36
chr1	134687	0.0409	31
chr1	134702	0.0098	29
chr1	134719	0.1465	33
chr1	134750	0.0449	31
chr1	134783	0.0977	26
chr1	134833	0.0	17
chr1	134849	0.0823	31
chr1	134870	0.0	29
chr1	134920	0.0915	37
chr1	134959	0.1229	29
chr1	134994	0.0373	36
chr1	135023	0.0407	28
chr1	135060	0.1033	36
chr1	135090	0.0907	25
chr1	135122	0.0854	25
chr1	135160	0.2158	28
chr1	135169	0.0196	23
chr1	135269	0.0	32
chr1	135319	0.0685	38
chr1	135419	0.0974	36
chr1	135493	0.0822	20
chr1	135593	0.1042	33
chr1	135643	0.1151	27
chr1	135793	0.146	22
chr1	135809	0.1102	26
chr1	135819	0.0323	30
chr1	135973	0.1125	21
chr1	136047	0.114	29
chr1	136057	0.7718	35
chr1	136079	0.8592	25
chr1	136113	0.8955	23
chr1	136146	0.8962	27
chr1	136178	0.8346	40
chr1	136199	0.8182	31
chr1	136214	0.7936	31
chr1	136234	0.8643	34
chr1	136279	0.8838	29
chr1	136329	0.7222	36
chr1	136368	0.8878	25
chr1	136393	0.8364	32
chr1	136438	0.9739	36
chr1	136453	0.8652	35
chr1	136483	0.972	33
chr1	136505	0.9168	27
chr1	136531	0.8036	27
chr1	136554	0.9278	28
chr1	136571	0.9407	20
chr1	136621	0.8444	23
chr1	136643	0.8905	33
chr1	136665	0.7551	27
chr1	136693	0.9621	34
chr1	136793	0.8774	31
chr1	136893	0.8668	29
chr1	136993	0.9538	18
chr1	137093	0.8621	30
chr1	137143	0.7474	28
chr1	137243	0.6912	27
chr1	137306	0.7557	35
chr1	137320	0.6213	38
chr1	137406	0.7324	29
chr1	137408	0.846	33
chr1	137456	0.9318	35
chr1	137664	0.8206	38
chr1	137718	0.9243	21
chr1	137798	0.6171	35
chr1	137831	0.6409	26
chr1	137881	0.8012	28
chr1	137931	0.6807	29
chr1	137981	0.7022	35
chr1	138010	0.7538	30
chr1	138034	0.6104	27
chr1	138067	0.674	33
chr1	138113	0.749	26
chr1	138163	0.6916	38
chr1	138185	0.7577	33
chr1	138235	0.5096	29
chr1	138268	0.6331	30
chr1	138368	0.5948	22
chr1	138468	0.6769	25
chr1	138568	0.6798	33
chr1	138668	0.6266	30
chr1	138686	0.7831	30
chr1	138736	0.867	25
chr1	138760	0.772	30
chr1	138775	0.4527	35
chr1	138803	0.6578	41
chr1	138853	0.6483	28
chr1	138903	0.6149	30
chr1	138933	0.5532	29
chr1	138951	0.6606	27
chr1	138966	0.7405	27
chr1	139013	0.7138	25
chr1	139036	0.7373	24
chr1	139077	0.721	26
chr1	139127	0.676	25
chr1	139147	0.6938	29
chr1	139172	0.6252	30
chr1	139222	0.5701	26
chr1	139249	0.5733	36
chr1	139289	0.6457	33
chr1	139297	0.6311	25
chr1	139347	0.728	29
chr1	139447	0.6061	42
chr1	139547	0.6161	36
chr1	139647	0.706	27
chr1	139809	0.5748	23
chr1	139831	0.7114	24
chr1	139855	0.8772	28
chr1	139905	0.8168	28
chr1	139923	0.6023	23
chr1	139952	0.7382	22
chr1	139975	0.7271	29
chr1	139999	0.7578	30
chr1	140035	0.8417	32
chr1	140056	0.7629	42
chr1	140104	0.8444	30
chr1	140145	0.7668	24
chr1	140195	0.9752	34
chr1	140245	0.6319	28
chr1	140264	0.7358	24
chr1	140288	0.6472	21
chr1	140317	0.6902	29
chr1	140332	0.9458	25
chr1	140344	0.7524	33
chr1	140444	0.7714	32
chr1	140543	0.9085	30
chr1	140637	0.8442	21
chr1	140704	0.7318	27
chr1	140785	0.9315	24
chr1	140815	0.7987	32
chr1	140821	0.0997	35
chr1	140860	0.159	22
chr1	140890	0.0926	32
chr1	140915	0.0898	29
chr1	140965	0.0	32
chr1	140991	0.0415	35
chr1	141041	0.0395	26
chr1	141071	0.0988	40
chr1	141091	0.1273	33
chr1	141106	0.0515	27
chr1	141156	0.1249	31
chr1	141204	0.0449	38
chr1	141249	0.0626	29
chr1	141299	0.1215	25
chr1	141345	0.0123	35
chr1	141395	0.0244	26
chr1	141445	0.1023	16
chr1	141529	0.211	31
chr1	141629	0.0184	26
chr1	141729	0.0528	40
chr1	141829	0.0	34
chr1	141897	0.1369	31
chr1	141951	0.013	30
chr1	142019	0.1184	25
chr1	142123	0.2266	22
chr1	142157	0.0246	35
chr1	142203	0.6409	23
chr1	142229	0.6154	33
chr1	142244	0.8223	32
chr1	142272	0.8429	28
chr1	142315	0.7559	38
chr1	142365	0.6441	26
chr1	142380	0.5935	30
chr1	142399	0.7918	24
chr1	142428	0.7363	24
chr1	142478	0.6823	20
chr1	142493	0.6812	36
chr1	142509	0.8666	31
chr1	142531	0.6734	31
chr1	142546	0.6448	34
chr1	142561	0.6861	24
chr1	142611	0.8873	28
chr1	142635	0.6652	24
chr1	142655	0.6167	38
chr1	142670	0.593	35
chr1	142697	0.6851	37
chr1	142718	0.6607	30
chr1	142726	0.5332	25
chr1	142776	0.6228	29
chr1	142865	0.8266	34
chr1	142951	0.677	23
chr1	143051	0.7648	32
chr1	143131	0.753	32
chr1	143231	0.7649	32
chr1	143243	0.453	23
chr1	143253	0.0173	30
chr1	143295	0.1583	27
chr1	143323	0.3205	40
chr1	143341	0.069	30
chr1	143358	0.1125	31
chr1	143393	0.1235	32
chr1	143440	0.2322	33
chr1	143472	0.0743	27
chr1	143509	0.1921	31
chr1	143551	0.1072	41
chr1	143575	0.2037	20
chr1	143613	0.0764	39
chr1	143652	0.0	30
chr1	143669	0.1025	29
chr1	143702	0.1173	35
chr1	143739	0.1579	23
chr1	143772	0.2405	19
chr1	143872	0.0838	31
chr1	143972	0.1522	34
chr1	144072	0.1513	37
chr1	144172	0.0545	26
chr1	144272	0.1977	19
chr1	144282	0.2164	28
chr1	144326	0.2335	31
chr1	144386	0.1751	36
chr1	144436	0.0408	27
chr1	144518	0.1332	30
chr1	144734	0.1845	27
chr1	144742	0.1944	20
chr1	144768	0.2788	24
chr1	144773	0.8766	29
chr1	144802	0.9186	27
chr1	144827	0.9644	29
chr1	144877	0.9502	28
chr1	144894	0.8636	28
chr1	144944	0.8625	33
chr1	144994	0.7287	29
