chr	start	end	coverage	methylation_level
chr1	151687	151688	32	0.2031
chr1	151787	151788	26	0.0258
chr1	151887	151888	27	0.277
chr1	151987	151988	24	0.2611
chr1	152026	152027	24	0.2062
chr1	152126	152127	32	0.1733
chr1	152237	152238	28	0.1756
chr1	152535	152536	25	0.2111
chr1	152537	152538	37	0.1181
chr1	152595	152596	30	0.0506
chr1	152613	152614	33	0.9205
chr1	152694	152695	24	0.7299
chr1	152756	152757	33	0.9196
chr1	152856	152857	34	0.9885
chr1	152956	152957	27	0.7824
chr1	153056	153057	32	1.0
chr1	153106	153107	30	0.8361
chr1	153206	153207	31	0.8336
chr1	153230	153231	33	0.8524
chr1	153470	153471	26	0.8589
chr1	153622	153623	30	0.7385
chr1	153660	153661	26	0.9684
chr1	153667	153668	33	0.7758
chr1	153767	153768	41	0.6825
chr1	153867	153868	26	0.6142
chr1	153967	153968	39	0.5826
chr1	154023	154024	31	0.75
chr1	154073	154074	37	0.5749
chr1	154172	154173	27	0.605
chr1	154224	154225	28	0.7403
chr1	154255	154256	30	0.6768
chr1	154355	154356	31	0.6441
chr1	154613	154614	34	0.7651
chr1	154713	154714	25	0.7934
chr1	154845	154846	30	0.81
chr1	154897	154898	29	0.9785
chr1	154939	154940	24	0.8494
chr1	155013	155014	20	0.8385
chr1	155083	155084	32	0.7742
chr1	155151	155152	34	0.6975
chr1	155189	155190	25	0.801
chr1	155289	155290	30	0.6244
chr1	155374	155375	28	0.6746
chr1	155474	155475	30	0.8047
chr1	155574	155575	39	0.7427
chr1	155638	155639	29	0.6385
chr1	155660	155661	28	0.697
chr1	155760	155761	25	0.817
chr1	155860	155861	23	0.7828
chr1	156085	156086	34	0.7957
chr1	156097	156098	31	0.9515
chr1	156125	156126	32	0.8527
chr1	156147	156148	34	0.7559
chr1	156247	156248	35	0.7848
chr1	156297	156298	38	0.9159
chr1	156397	156398	30	0.8329
chr1	156497	156498	37	0.7089
chr1	156597	156598	37	0.6812
chr1	156666	156667	33	0.6838
chr1	156690	156691	28	0.5913
chr1	157176	157177	38	0.7181
chr1	157178	157179	29	0.8019
chr1	157184	157185	19	0.6394
chr1	157232	157233	32	0.6123
chr1	157332	157333	31	0.771
chr1	157432	157433	31	0.7929
chr1	157529	157530	28	0.745
chr1	157590	157591	39	0.8214
chr1	157644	157645	27	0.7344
chr1	157744	157745	31	0.7261
chr1	157774	157775	26	0.6006
chr1	157874	157875	31	0.5214
chr1	157974	157975	30	0.5895
chr1	158263	158264	27	0.6165
chr1	158299	158300	29	0.7243
chr1	158337	158338	24	0.7582
chr1	158348	158349	24	0.7598
chr1	158415	158416	27	0.6983
chr1	158515	158516	29	0.6164
chr1	158613	158614	36	0.8821
chr1	158709	158710	32	0.7333
chr1	158786	158787	33	0.7925
chr1	158816	158817	31	0.5854
chr1	159033	159034	37	0.804
chr1	159133	159134	22	0.6436
chr1	159153	159154	27	0.6731
chr1	159231	159232	29	0.62
chr1	159265	159266	35	0.2031
chr1	159325	159326	28	0.2845
chr1	159375	159376	24	0.2789
chr1	159475	159476	27	0.34
chr1	159575	159576	24	0.2152
chr1	159659	159660	30	0.2164
chr1	159715	159716	32	0.339
chr1	159825	159826	27	0.2385
chr1	160092	160093	33	0.3317
chr1	160094	160095	23	0.1724
chr1	160148	160149	34	0.2501
chr1	160191	160192	26	0.6552
chr1	160252	160253	27	0.418
chr1	160302	160303	27	0.6362
chr1	160370	160371	28	0.688
chr1	160424	160425	34	0.3898
chr1	160524	160525	21	0.5729
chr1	160608	160609	27	0.7372
chr1	160691	160692	26	0.4942
chr1	161102	161103	26	0.7331
chr1	161166	161167	31	0.6396
chr1	161183	161184	28	0.0413
chr1	161283	161284	28	0.2137
chr1	161383	161384	29	0.0533
chr1	161483	161484	24	0.0884
chr1	161560	161561	21	0.0471
chr1	161659	161660	35	0.0514
chr1	161759	161760	36	0.3298
chr1	161920	161921	32	0.0457
chr1	162096	162097	29	0.0341
chr1	162152	162153	36	0.0153
chr1	162160	162161	32	0.1498
chr1	162177	162178	28	0.6586
chr1	162271	162272	33	0.8617
chr1	162368	162369	26	0.673
chr1	162468	162469	36	0.7466
chr1	162556	162557	29	0.8272
chr1	162609	162610	27	0.8165
chr1	162614	162615	32	0.8656
chr1	162781	162782	37	0.8708
chr1	162902	162903	30	0.6827
chr1	163002	163003	29	0.7066
chr1	163018	163019	20	0.8086
chr1	163078	163079	27	0.913
chr1	163096	163097	28	0.7579
chr1	163146	163147	31	0.6954
chr1	163196	163197	27	0.5973
chr1	163273	163274	34	0.5535
chr1	163373	163374	30	0.7155
chr1	163453	163454	22	0.8807
chr1	163503	163504	26	0.7957
chr1	163658	163659	27	0.8695
chr1	163896	163897	25	0.7041
chr1	163918	163919	24	0.7627
chr1	163972	163973	31	0.6235
chr1	164004	164005	38	0.8161
chr1	164104	164105	19	0.7244
chr1	164204	164205	35	0.7401
chr1	164304	164305	34	0.7123
chr1	164404	164405	31	0.7658
chr1	164484	164485	31	0.7636
chr1	164536	164537	34	0.6683
chr1	164642	164643	34	0.6986
chr1	165004	165005	28	0.7816
chr1	165024	165025	25	0.9232
chr1	165073	165074	29	0.1712
chr1	165123	165124	35	0.1804
chr1	165223	165224	24	0.0377
chr1	165323	165324	33	0.0588
chr1	165423	165424	32	0.1446
chr1	165508	165509	23	0.029
chr1	165546	165547	31	0.1403
chr1	165680	165681	31	0.1218
chr1	165906	165907	21	0.0925
chr1	166006	166007	30	0.1003
chr1	166060	166061	30	0.0562
chr1	166099	166100	27	0.9073
chr1	166198	166199	29	0.8731
chr1	166298	166299	27	0.7135
chr1	166398	166399	23	0.8129
chr1	166448	166449	30	0.7207
chr1	166548	166549	30	0.6262
chr1	166648	166649	28	0.8679
chr1	166691	166692	35	0.7632
chr1	166923	166924	24	0.9139
chr1	167023	167024	33	0.7845
chr1	167123	167124	28	0.7415
chr1	167245	167246	31	0.7189
chr1	167339	167340	31	0.8152
chr1	167372	167373	25	0.219
chr1	167439	167440	47	1.0
chr1	167539	167540	30	0.6146
chr1	167639	167640	27	0.3551
chr1	167739	167740	34	0.299
chr1	167839	167840	24	1.0
chr1	167847	167848	30	0.8737
chr1	168014	168015	30	0.238
chr1	168309	168310	34	0.6476
chr1	168367	168368	30	0.7026
chr1	168393	168394	31	0.7325
chr1	168424	168425	32	0.8068
chr1	168474	168475	31	0.69
