chr	start	end	coverage	methylation_level
chr1	105951	105952	29	0.7974
chr1	106001	106002	33	0.8821
chr1	106043	106044	23	0.7644
chr1	106062	106063	30	0.5944
chr1	106081	106082	28	0.7902
chr1	106096	106097	25	0.7589
chr1	106122	106123	32	0.758
chr1	106164	106165	41	0.8292
chr1	106194	106195	30	0.6403
chr1	106213	106214	35	0.7896
chr1	106235	106236	31	0.7731
chr1	106264	106265	34	0.7732
chr1	106314	106315	37	0.6486
chr1	106343	106344	17	0.6336
chr1	106393	106394	26	0.7738
chr1	106414	106415	22	0.6542
chr1	106427	106428	29	0.755
chr1	106526	106527	40	0.8032
chr1	106616	106617	25	0.6669
chr1	106711	106712	28	0.6145
chr1	106761	106762	21	0.6598
chr1	106861	106862	32	0.8339
chr1	106918	106919	40	0.8699
chr1	106992	106993	27	0.728
chr1	107020	107021	26	0.7496
chr1	107032	107033	33	0.6513
chr1	107092	107093	32	0.8322
chr1	107202	107203	35	0.8217
chr1	107270	107271	19	0.8059
chr1	107304	107305	30	0.6848
chr1	107384	107385	37	0.5713
chr1	107398	107399	30	0.2908
chr1	107498	107499	36	0.082
chr1	107588	107589	30	0.0876
chr1	107688	107689	21	0.151
chr1	107788	107789	28	0.199
chr1	107838	107839	22	0.1508
chr1	107891	107892	35	0.2171
chr1	107908	107909	24	0.2049
chr1	108008	108009	26	0.1739
chr1	108213	108214	30	0.1846
chr1	108217	108218	28	0.3151
chr1	108289	108290	24	0.0912
chr1	108316	108317	31	0.9767
chr1	108366	108367	23	0.9361
chr1	108466	108467	35	0.7573
chr1	108516	108517	34	0.8447
chr1	108616	108617	30	0.7844
chr1	108683	108684	30	0.9737
chr1	108742	108743	32	1.0
chr1	108788	108789	34	0.951
chr1	109036	109037	33	0.9144
chr1	109136	109137	37	0.9558
chr1	109236	109237	36	0.994
chr1	109292	109293	25	0.9619
chr1	109312	109313	21	0.898
chr1	109317	109318	31	0.4774
chr1	109367	109368	33	0.71
chr1	109467	109468	36	0.628
chr1	109567	109568	33	0.5333
chr1	109625	109626	32	0.5414
chr1	109725	109726	31	0.64
chr1	109797	109798	29	0.5852
chr1	109848	109849	32	0.6733
chr1	109948	109949	34	0.5448
chr1	110110	110111	29	0.6478
chr1	110370	110371	38	0.6683
chr1	110568	110569	31	0.5501
chr1	110682	110683	24	0.5759
chr1	110716	110717	30	0.6233
chr1	110742	110743	24	0.711
chr1	110774	110775	33	0.712
chr1	110792	110793	28	0.6788
chr1	110882	110883	31	0.7733
chr1	110982	110983	32	0.688
chr1	111082	111083	29	0.6248
chr1	111182	111183	29	0.8059
chr1	111255	111256	31	0.7227
chr1	111302	111303	30	0.6332
chr1	111481	111482	35	0.471
chr1	111832	111833	32	0.6859
chr1	111888	111889	20	0.7202
chr1	111918	111919	23	0.8904
chr1	111968	111969	32	0.7886
chr1	112026	112027	22	0.8313
chr1	112115	112116	19	0.8316
chr1	112215	112216	30	0.8015
chr1	112300	112301	22	0.8789
chr1	112400	112401	25	0.9334
chr1	112447	112448	28	0.6532
chr1	112547	112548	22	0.7253
chr1	112926	112927	26	0.9589
chr1	112932	112933	37	0.9051
chr1	113004	113005	27	0.8306
chr1	113046	113047	34	0.9024
chr1	113146	113147	22	0.7927
chr1	113246	113247	32	0.9003
chr1	113298	113299	28	0.9008
chr1	113390	113391	29	0.8428
chr1	113485	113486	35	0.7912
chr1	113818	113819	29	0.713
chr1	113918	113919	36	0.6252
chr1	113956	113957	27	0.7765
chr1	114014	114015	29	0.9382
chr1	114022	114023	26	0.7378
chr1	114122	114123	18	0.904
chr1	114222	114223	37	0.6236
chr1	114322	114323	28	0.7541
chr1	114422	114423	30	0.7105
chr1	114500	114501	26	0.6185
chr1	114671	114672	33	0.6641
chr1	114771	114772	33	0.7127
chr1	114975	114976	28	0.7601
chr1	115025	115026	28	0.6343
chr1	115133	115134	33	0.6483
chr1	115229	115230	30	0.8329
chr1	115295	115296	24	0.7828
chr1	115345	115346	34	0.6502
chr1	115349	115350	32	0.7018
chr1	115385	115386	28	0.6245
chr1	115389	115390	23	0.6978
chr1	115453	115454	33	0.7835
chr1	115467	115468	27	0.7968
chr1	115509	115510	36	0.9821
chr1	115583	115584	36	0.9389
chr1	115683	115684	22	0.9523
chr1	115763	115764	30	0.9555
chr1	115813	115814	32	0.8962
chr1	115913	115914	36	0.9357
chr1	115997	115998	29	0.8357
chr1	116194	116195	28	0.938
chr1	116294	116295	26	0.9213
chr1	116306	116307	36	0.8844
chr1	116350	116351	21	0.8802
chr1	116357	116358	34	1.0
chr1	116455	116456	20	0.6644
chr1	116554	116555	36	0.8224
chr1	116654	116655	31	0.6128
chr1	116745	116746	34	0.9506
chr1	116845	116846	25	0.7916
chr1	116862	116863	32	0.8414
chr1	117047	117048	34	0.9325
chr1	117061	117062	31	0.726
chr1	117179	117180	31	0.7549
chr1	117241	117242	24	0.6109
chr1	117375	117376	28	0.9295
chr1	117419	117420	28	0.8333
chr1	117529	117530	24	0.7719
chr1	117543	117544	25	0.8717
chr1	117625	117626	33	0.8369
chr1	117691	117692	28	0.8326
chr1	117765	117766	24	0.8033
chr1	117865	117866	34	0.7813
chr1	117965	117966	29	0.8626
chr1	118025	118026	30	0.6598
chr1	118252	118253	34	0.887
chr1	118300	118301	32	0.6505
chr1	118314	118315	28	0.9183
chr1	118319	118320	26	0.5908
chr1	118334	118335	26	0.7144
chr1	118368	118369	28	0.5932
chr1	118412	118413	24	0.5176
chr1	118436	118437	28	0.5468
chr1	118486	118487	26	0.6246
chr1	118515	118516	34	0.6577
chr1	118542	118543	25	0.6478
chr1	118577	118578	30	0.5391
chr1	118627	118628	24	0.7769
chr1	118651	118652	28	0.5385
chr1	118674	118675	35	0.4318
chr1	118713	118714	23	0.6264
chr1	118747	118748	30	0.5032
chr1	118787	118788	29	0.6009
chr1	118804	118805	24	0.5162
chr1	118854	118855	40	0.5024
chr1	118904	118905	24	0.5575
chr1	119004	119005	37	0.5367
chr1	119091	119092	32	0.6702
chr1	119191	119192	33	0.6533
chr1	119268	119269	26	0.5907
chr1	119304	119305	28	0.6678
chr1	119366	119367	38	0.5687
chr1	119436	119437	23	0.6189
chr1	119444	119445	26	0.6424
chr1	119536	119537	24	0.4785
chr1	119556	119557	27	0.5845
chr1	119576	119577	44	0.6612
chr1	119586	119587	30	0.7394
chr1	119630	119631	31	0.4965
chr1	119660	119661	28	0.4291
chr1	119686	119687	22	0.8355
chr1	119786	119787	25	0.8549
chr1	119886	119887	26	0.6959
chr1	119983	119984	25	0.6892
chr1	120066	120067	43	0.4121
chr1	120166	120167	31	0.8016
chr1	120192	120193	26	0.8509
chr1	120292	120293	28	0.9641
chr1	120630	120631	21	0.5833
chr1	120717	120718	24	0.9139
chr1	120769	120770	24	1.0
chr1	120775	120776	35	0.0335
chr1	120875	120876	35	0.0194
chr1	120930	120931	24	0.0421
chr1	121002	121003	35	0.0992
chr1	121102	121103	38	0.057
chr1	121202	121203	32	0.0447
chr1	121278	121279	30	0.0346
chr1	121778	121779	19	0.0709
chr1	121952	121953	27	0.0708
chr1	122062	122063	32	0.1087
chr1	122148	122149	32	0.1323
chr1	122222	122223	32	0.0983
chr1	122226	122227	22	0.18
chr1	122262	122263	27	0.0
chr1	122362	122363	27	0.0631
chr1	122462	122463	25	0.0871
chr1	122562	122563	32	0.0542
chr1	122662	122663	38	0.0381
chr1	122762	122763	25	0.1049
chr1	122781	122782	30	0.0209
chr1	122881	122882	26	0.2229
chr1	123007	123008	32	0.1409
chr1	123107	123108	25	0.0684
chr1	123222	123223	32	0.1711
chr1	123280	123281	30	0.0888
chr1	124018	124019	35	0.7481
chr1	124068	124069	35	0.7218
chr1	124118	124119	32	0.8198
chr1	124218	124219	25	0.7647
chr1	124318	124319	33	0.7405
chr1	124393	124394	22	0.832
chr1	124493	124494	28	0.7664
chr1	124496	124497	27	0.8122
chr1	124596	124597	28	0.8084
chr1	124725	124726	24	0.9505
chr1	124827	124828	41	0.7065
chr1	124974	124975	24	0.7246
chr1	125000	125001	23	0.7404
chr1	125034	125035	28	0.6387
chr1	125134	125135	25	0.7866
chr1	125234	125235	36	0.9013
chr1	125334	125335	37	0.7329
chr1	125384	125385	24	0.826
chr1	125448	125449	23	0.7397
chr1	125705	125706	30	0.5175
chr1	125806	125807	16	0.8007
chr1	125812	125813	25	0.8111
chr1	125890	125891	35	0.7072
chr1	125896	125897	30	0.2505
chr1	125986	125987	40	0.1455
chr1	126086	126087	15	0.2744
chr1	126163	126164	27	0.2788
chr1	126263	126264	28	0.2442
chr1	126363	126364	30	0.1513
chr1	126420	126421	30	0.1672
chr1	126920	126921	24	0.178
chr1	126944	126945	35	0.1588
chr1	126950	126951	33	0.2087
chr1	127054	127055	39	0.279
chr1	127068	127069	29	0.2212
chr1	127188	127189	34	0.2121
chr1	127234	127235	31	0.283
chr1	127264	127265	24	0.0729
chr1	127364	127365	19	0.0832
chr1	127378	127379	28	0.159
chr1	127406	127407	22	0.1761
chr1	127446	127447	36	0.7192
chr1	127516	127517	34	0.8165
chr1	127616	127617	27	0.7687
chr1	127716	127717	20	0.7443
chr1	127795	127796	31	0.8159
chr1	127862	127863	38	0.6674
chr1	127870	127871	31	0.4903
chr1	128064	128065	30	0.7026
chr1	128116	128117	33	0.7397
chr1	128120	128121	34	0.8068
chr1	128134	128135	31	0.682
chr1	128234	128235	42	0.0
chr1	128284	128285	28	0.5301
chr1	128345	128346	30	0.579
chr1	128445	128446	29	0.0
chr1	128545	128546	31	0.512
chr1	128620	128621	23	0.0621
chr1	128966	128967	30	0.6365
chr1	129100	129101	31	0.0
chr1	129126	129127	32	0.3074
chr1	129162	129163	33	0.0
chr1	129190	129191	33	0.7833
chr1	129270	129271	30	0.8917
chr1	129333	129334	33	0.9256
chr1	129383	129384	30	0.8717
chr1	129442	129443	31	0.8337
chr1	129542	129543	26	0.784
chr1	129642	129643	32	0.7242
chr1	129679	129680	31	0.9114
chr1	129687	129688	34	0.9549
chr1	129696	129697	34	0.6151
chr1	129796	129797	24	0.7117
chr1	129896	129897	33	0.6782
chr1	129996	129997	22	0.7172
chr1	130096	130097	23	0.6037
chr1	130146	130147	28	0.6088
chr1	130216	130217	29	0.4905
chr1	130228	130229	34	0.5327
chr1	130335	130336	28	0.5478
chr1	130653	130654	30	0.5684
chr1	130753	130754	22	0.5873
chr1	130795	130796	22	0.7473
chr1	130861	130862	32	0.7455
chr1	131021	131022	38	0.734
chr1	131057	131058	30	0.6835
chr1	131123	131124	30	0.6262
chr1	131243	131244	29	0.555
chr1	131273	131274	38	0.3219
chr1	131333	131334	27	0.0312
chr1	131429	131430	38	0.0
chr1	131483	131484	34	0.0
chr1	131583	131584	30	0.0922
chr1	131683	131684	37	0.0481
chr1	131741	131742	25	0.1122
chr1	131756	131757	29	0.0346
chr1	131856	131857	22	0.1635
chr1	132149	132150	37	0.1013
chr1	132175	132176	40	0.1167
chr1	132201	132202	32	0.1007
chr1	132211	132212	39	0.2716
chr1	132261	132262	33	0.4237
chr1	132361	132362	25	0.2088
chr1	132461	132462	34	0.2237
chr1	132561	132562	22	0.4307
chr1	132611	132612	24	0.2287
chr1	132671	132672	26	0.2266
chr1	132867	132868	29	0.3406
chr1	132897	132898	29	0.3162
chr1	132979	132980	36	0.1201
chr1	133085	133086	40	0.3055
chr1	133097	133098	33	0.1825
chr1	133157	133158	37	0.2785
chr1	133241	133242	26	0.2151
chr1	133287	133288	27	0.2135
chr1	133289	133290	34	0.1798
chr1	133329	133330	27	0.4476
chr1	133337	133338	31	0.388
chr1	133378	133379	37	0.8143
chr1	133429	133430	37	0.9033
chr1	133529	133530	32	0.9447
chr1	133604	133605	26	1.0
chr1	133689	133690	28	1.0
chr1	133782	133783	26	1.0
chr1	133835	133836	23	0.9529
chr1	133952	133953	25	0.9675
chr1	134008	134009	40	0.9466
chr1	134016	134017	35	0.0713
chr1	134054	134055	31	0.1371
chr1	134081	134082	33	0.2125
chr1	134107	134108	33	0.0701
chr1	134157	134158	27	0.2599
chr1	134207	134208	28	0.0355
chr1	134247	134248	31	0.2159
chr1	134285	134286	23	0.1452
chr1	134320	134321	32	0.1447
chr1	134359	134360	36	0.0537
chr1	134374	134375	35	0.1809
chr1	134407	134408	19	0.2746
chr1	134427	134428	27	0.0542
chr1	134447	134448	31	0.1281
chr1	134484	134485	26	0.1117
chr1	134507	134508	25	0.1301
chr1	134511	134512	27	0.1249
chr1	134589	134590	33	0.0501
chr1	134689	134690	26	0.043
chr1	134789	134790	28	0.1725
chr1	134874	134875	28	0.233
chr1	134974	134975	30	0.1905
chr1	135048	135049	34	0.166
chr1	135186	135187	24	0.0552
chr1	135190	135191	36	0.1748
chr1	135226	135227	25	0.1539
chr1	135232	135233	33	0.048
chr1	135294	135295	26	0.179
chr1	135299	135300	35	0.7436
chr1	135389	135390	28	0.7154
chr1	135489	135490	30	0.7314
chr1	135589	135590	41	0.7988
chr1	135650	135651	28	0.798
chr1	135708	135709	26	0.7042
chr1	135758	135759	32	0.7505
chr1	135797	135798	32	0.7511
chr1	135974	135975	28	0.7491
chr1	136036	136037	25	0.6141
chr1	136058	136059	31	0.7216
chr1	136078	136079	30	0.8022
chr1	136084	136085	23	0.7012
chr1	136118	136119	26	0.6977
chr1	136208	136209	31	0.5527
chr1	136282	136283	33	0.5996
chr1	136298	136299	15	0.7299
chr1	136326	136327	32	0.661
chr1	136376	136377	28	0.7658
chr1	136416	136417	28	1.0
chr1	136516	136517	29	0.9673
chr1	136616	136617	30	0.9543
chr1	136716	136717	29	0.8514
chr1	136816	136817	33	0.9861
chr1	136916	136917	24	0.7714
chr1	136983	136984	35	0.8498
chr1	136994	136995	37	0.9111
chr1	137123	137124	34	0.8758
chr1	137483	137484	30	0.9471
chr1	137509	137510	32	0.7761
chr1	137531	137532	27	0.0914
chr1	137631	137632	32	0.154
chr1	137731	137732	34	0.0745
chr1	137804	137805	32	0.1055
chr1	137904	137905	32	0.0396
chr1	137980	137981	36	0.1341
chr1	138080	138081	31	0.0745
chr1	138111	138112	35	0.1031
chr1	138533	138534	31	0.1272
chr1	138670	138671	26	0.1536
chr1	138744	138745	27	0.1
chr1	138765	138766	27	0.7365
chr1	138852	138853	21	0.7599
chr1	138952	138953	30	0.7902
chr1	139052	139053	30	0.8999
chr1	139152	139153	41	0.7928
chr1	139234	139235	24	0.8749
chr1	139244	139245	33	0.8412
chr1	139345	139346	29	0.869
chr1	139385	139386	34	0.8138
chr1	139428	139429	32	0.6816
chr1	139478	139479	33	0.5778
chr1	139551	139552	26	0.5418
chr1	139631	139632	29	0.5507
chr1	139731	139732	25	0.6424
chr1	139799	139800	18	0.6977
chr1	139869	139870	26	0.7146
chr1	139875	139876	35	0.7125
chr1	139925	139926	35	0.6713
chr1	139971	139972	32	0.7213
chr1	140071	140072	31	0.5874
chr1	140121	140122	34	0.3727
chr1	140171	140172	29	0.3281
chr1	140271	140272	26	0.7243
chr1	140324	140325	27	0.8054
chr1	140424	140425	30	0.5303
chr1	140474	140475	33	0.4479
chr1	140516	140517	25	0.4788
chr1	140616	140617	35	0.7808
chr1	140769	140770	30	0.727
chr1	141120	141121	29	0.7498
chr1	141148	141149	27	0.7129
chr1	141196	141197	39	0.3778
chr1	141296	141297	34	0.4819
chr1	141396	141397	32	0.3161
chr1	141446	141447	33	0.276
chr1	141546	141547	27	0.3205
chr1	141646	141647	30	0.3157
chr1	141720	141721	29	0.3439
chr1	141796	141797	32	0.2618
chr1	142004	142005	33	0.3416
chr1	142104	142105	29	0.2642
chr1	142204	142205	33	0.4132
chr1	142304	142305	32	0.2384
chr1	142354	142355	32	0.3697
chr1	142403	142404	33	0.8066
chr1	142458	142459	30	0.7595
chr1	142558	142559	23	0.8274
chr1	142658	142659	32	0.784
chr1	142758	142759	26	0.7891
chr1	142858	142859	30	0.7705
chr1	142876	142877	35	0.9191
chr1	142958	142959	26	0.8139
chr1	142964	142965	35	0.8057
chr1	143064	143065	39	0.5722
chr1	143137	143138	37	0.749
chr1	143237	143238	31	0.6596
chr1	143337	143338	25	0.6207
chr1	143437	143438	30	0.7665
chr1	143461	143462	24	0.674
chr1	143585	143586	29	0.8357
chr1	143795	143796	34	0.7504
chr1	143895	143896	19	0.8042
chr1	143901	143902	25	0.784
chr1	143945	143946	30	0.8127
chr1	143999	144000	36	0.7863
chr1	144111	144112	26	0.8641
chr1	144313	144314	29	0.8299
chr1	144333	144334	28	0.7341
chr1	144381	144382	21	0.7278
chr1	144481	144482	31	0.6108
chr1	144581	144582	32	0.8605
chr1	144681	144682	27	0.8457
chr1	144781	144782	37	0.816
chr1	144881	144882	24	0.6367
chr1	144932	144933	31	0.7718
chr1	145432	145433	27	0.7422
chr1	145452	145453	32	0.8557
chr1	145458	145459	30	0.9271
chr1	145558	145559	24	0.6887
chr1	145640	145641	23	0.7191
chr1	145739	145740	33	0.9495
chr1	145839	145840	23	0.6956
chr1	145939	145940	26	0.6839
chr1	145942	145943	37	0.6185
chr1	146361	146362	30	0.805
chr1	146419	146420	21	0.5558
chr1	146459	146460	34	0.7436
chr1	146483	146484	30	0.6684
chr1	146687	146688	39	0.7896
chr1	146701	146702	32	0.7129
chr1	146787	146788	25	0.7462
chr1	146841	146842	28	0.6994
chr1	146870	146871	33	0.0424
chr1	146957	146958	28	0.1074
chr1	147041	147042	21	0.2266
chr1	147141	147142	28	0.1838
chr1	147241	147242	30	0.1602
chr1	147321	147322	29	0.2085
chr1	147370	147371	32	0.2162
chr1	147573	147574	33	0.0417
chr1	147782	147783	34	0.1765
chr1	147850	147851	28	0.0115
chr1	147872	147873	35	0.111
chr1	147908	147909	23	0.0323
chr1	147958	147959	24	0.0137
chr1	148008	148009	38	0.102
chr1	148108	148109	33	0.0796
chr1	148208	148209	28	0.2069
chr1	148266	148267	27	0.0299
chr1	148366	148367	27	0.0442
chr1	148416	148417	27	0.1759
chr1	148663	148664	26	0.084
chr1	148763	148764	25	0.0732
chr1	148829	148830	26	0.1332
chr1	148846	148847	30	0.0583
chr1	148946	148947	36	0.1375
chr1	149019	149020	18	0.2393
chr1	149119	149120	18	0.0301
chr1	149186	149187	29	0.0495
chr1	149230	149231	28	0.0736
chr1	149330	149331	40	0.1726
chr1	149438	149439	29	0.0
chr1	149538	149539	30	0.0899
chr1	149542	149543	28	0.0
chr1	149562	149563	37	0.0801
chr1	149601	149602	34	0.1966
chr1	149683	149684	23	0.0595
chr1	149767	149768	33	0.2037
chr1	149867	149868	33	0.0549
chr1	149942	149943	26	0.034
chr1	150033	150034	27	0.1244
chr1	150398	150399	20	0.1074
chr1	150416	150417	29	0.0444
chr1	150430	150431	31	0.1025
chr1	150530	150531	35	0.1899
chr1	150630	150631	24	0.1228
chr1	150730	150731	27	0.1385
chr1	150830	150831	33	0.1752
chr1	150880	150881	40	0.1421
chr1	150928	150929	32	0.2083
chr1	151040	151041	34	0.2883
chr1	151225	151226	20	0.2837
chr1	151361	151362	28	0.2717
chr1	151363	151364	33	0.2337
chr1	151449	151450	26	0.2567
chr1	151499	151500	23	0.2503
chr1	151599	151600	26	0.2765
chr1	151687	151688	34	0.1247
chr1	151787	151788	26	0.1015
chr1	151887	151888	27	0.1641
chr1	151987	151988	27	0.1286
chr1	152026	152027	27	0.2212
chr1	152126	152127	32	0.2184
chr1	152237	152238	28	0.114
chr1	152535	152536	28	0.1797
chr1	152537	152538	34	0.1094
chr1	152595	152596	31	0.1427
chr1	152613	152614	21	0.9372
chr1	152694	152695	25	0.712
chr1	152756	152757	38	0.8586
chr1	152856	152857	39	0.9544
chr1	152956	152957	40	0.7887
chr1	153056	153057	41	0.9643
chr1	153106	153107	34	0.9564
chr1	153206	153207	29	0.8269
chr1	153230	153231	24	0.9532
chr1	153470	153471	35	0.8658
chr1	153622	153623	37	0.8368
chr1	153660	153661	29	0.9043
chr1	153667	153668	32	0.9249
chr1	153767	153768	37	1.0
chr1	153867	153868	33	0.9568
chr1	153967	153968	34	0.8092
chr1	154023	154024	29	0.8588
chr1	154073	154074	28	0.8335
chr1	154172	154173	29	0.8102
chr1	154224	154225	32	0.8579
chr1	154255	154256	23	0.8735
chr1	154355	154356	21	0.9145
chr1	154613	154614	26	0.9905
chr1	154713	154714	34	1.0
chr1	154845	154846	35	0.8039
chr1	154897	154898	22	0.8833
chr1	154939	154940	32	0.7756
chr1	155013	155014	24	0.8209
chr1	155083	155084	24	0.6894
chr1	155151	155152	32	0.8449
chr1	155189	155190	20	0.9422
chr1	155289	155290	37	0.6973
chr1	155374	155375	28	0.8799
chr1	155474	155475	29	0.8682
chr1	155574	155575	23	0.7883
chr1	155638	155639	23	0.6147
chr1	155660	155661	32	0.7238
chr1	155760	155761	19	0.8785
chr1	155860	155861	28	0.885
chr1	156085	156086	28	0.8599
chr1	156097	156098	28	0.9317
chr1	156125	156126	22	0.8853
chr1	156147	156148	28	0.7818
chr1	156247	156248	32	0.8564
chr1	156297	156298	17	0.9097
chr1	156397	156398	32	0.8326
chr1	156497	156498	27	0.7973
chr1	156597	156598	34	0.7851
chr1	156666	156667	31	0.8019
chr1	156690	156691	34	0.7452
chr1	157176	157177	27	0.7125
chr1	157178	157179	19	0.7832
chr1	157184	157185	39	0.7023
chr1	157232	157233	28	0.7498
chr1	157332	157333	28	0.8287
chr1	157432	157433	32	0.7589
chr1	157529	157530	31	0.8303
chr1	157590	157591	26	0.828
chr1	157644	157645	30	0.8215
chr1	157744	157745	27	0.823
chr1	157774	157775	27	0.6518
chr1	157874	157875	27	0.6298
chr1	157974	157975	23	0.6299
chr1	158263	158264	30	0.6203
chr1	158299	158300	25	0.7721
chr1	158337	158338	14	0.6057
chr1	158348	158349	32	0.8656
chr1	158415	158416	33	0.7063
chr1	158515	158516	29	0.8081
chr1	158613	158614	23	0.8899
chr1	158709	158710	35	0.7768
chr1	158786	158787	28	0.7465
chr1	158816	158817	24	0.7448
chr1	159033	159034	35	0.8617
chr1	159133	159134	21	0.608
chr1	159153	159154	29	0.559
chr1	159231	159232	33	0.6762
chr1	159265	159266	23	0.2302
chr1	159325	159326	30	0.1036
chr1	159375	159376	21	0.1675
chr1	159475	159476	27	0.2522
chr1	159575	159576	30	0.2327
chr1	159659	159660	29	0.3174
chr1	159715	159716	22	0.1994
chr1	159825	159826	36	0.2004
chr1	160092	160093	34	0.1707
chr1	160094	160095	26	0.2155
chr1	160148	160149	32	0.2286
chr1	160191	160192	29	0.7558
chr1	160252	160253	38	0.5417
chr1	160302	160303	32	0.7802
chr1	160370	160371	26	0.6356
chr1	160424	160425	34	0.4565
chr1	160524	160525	34	0.5442
chr1	160608	160609	34	0.6642
chr1	160691	160692	39	0.4932
chr1	161102	161103	25	0.6971
chr1	161166	161167	32	0.5704
chr1	161183	161184	39	0.0
chr1	161283	161284	40	0.166
chr1	161383	161384	21	0.0775
chr1	161483	161484	30	0.0347
chr1	161560	161561	35	0.0829
chr1	161659	161660	32	0.0203
chr1	161759	161760	32	0.1008
chr1	161920	161921	24	0.2276
chr1	162096	162097	22	0.0973
chr1	162152	162153	30	0.0507
chr1	162160	162161	29	0.1397
chr1	162177	162178	31	0.6655
chr1	162271	162272	34	0.8908
chr1	162368	162369	21	0.6794
chr1	162468	162469	38	0.7318
chr1	162556	162557	26	0.8127
chr1	162609	162610	31	0.7724
chr1	162614	162615	31	0.9011
chr1	162781	162782	27	0.9067
chr1	162902	162903	25	0.8182
chr1	163002	163003	35	0.6654
chr1	163018	163019	38	0.758
chr1	163078	163079	33	0.823
chr1	163096	163097	25	0.7713
chr1	163146	163147	22	0.7621
chr1	163196	163197	36	0.6896
chr1	163273	163274	21	0.6662
chr1	163373	163374	22	0.6467
chr1	163453	163454	30	0.8163
chr1	163503	163504	35	0.8035
chr1	163658	163659	36	0.8967
chr1	163896	163897	25	0.7431
chr1	163918	163919	32	0.6236
chr1	163972	163973	33	0.7809
chr1	164004	164005	36	0.8547
chr1	164104	164105	32	0.6648
chr1	164204	164205	20	0.7942
chr1	164304	164305	28	0.8164
chr1	164404	164405	26	0.7766
chr1	164484	164485	33	0.7522
chr1	164536	164537	28	0.6573
chr1	164642	164643	29	0.7999
chr1	165004	165005	22	0.8182
chr1	165024	165025	29	0.8823
chr1	165073	165074	31	0.1097
chr1	165123	165124	31	0.1043
chr1	165223	165224	27	0.0706
chr1	165323	165324	33	0.0734
chr1	165423	165424	23	0.0583
chr1	165508	165509	25	0.0
chr1	165546	165547	26	0.1437
chr1	165680	165681	31	0.0447
chr1	165906	165907	31	0.1662
chr1	166006	166007	31	0.0
chr1	166060	166061	22	0.1355
chr1	166099	166100	24	0.9296
chr1	166198	166199	22	0.8082
chr1	166298	166299	32	0.7675
chr1	166398	166399	28	0.8442
chr1	166448	166449	27	0.7137
chr1	166548	166549	27	0.7331
chr1	166648	166649	32	0.8618
chr1	166691	166692	34	0.8753
chr1	166923	166924	25	0.8216
chr1	167023	167024	29	0.8092
chr1	167123	167124	26	0.6977
chr1	167245	167246	26	0.7599
chr1	167339	167340	27	0.7338
chr1	167372	167373	32	0.8921
chr1	167439	167440	34	1.0
chr1	167539	167540	32	1.0
chr1	167639	167640	32	1.0
chr1	167739	167740	24	0.8968
chr1	167839	167840	37	0.9035
chr1	167847	167848	19	0.8387
chr1	168014	168015	37	0.9505
chr1	168309	168310	33	0.6415
chr1	168367	168368	29	1.0
chr1	168393	168394	31	1.0
chr1	168424	168425	26	0.7868
chr1	168474	168475	30	0.8155
chr1	168574	168575	23	0.5685
