chr	start	end	coverage	methylation_level
chr1	134016	134017	30	0.0506
chr1	134054	134055	26	0.2041
chr1	134081	134082	34	0.2726
chr1	134107	134108	23	0.1244
chr1	134157	134158	41	0.1648
chr1	134207	134208	21	0.1156
chr1	134247	134248	31	0.2876
chr1	134285	134286	28	0.1683
chr1	134320	134321	19	0.1637
chr1	134359	134360	26	0.112
chr1	134374	134375	33	0.2934
chr1	134407	134408	33	0.1978
chr1	134427	134428	29	0.3302
chr1	134447	134448	27	0.3255
chr1	134484	134485	31	0.3403
chr1	134507	134508	31	0.369
chr1	134511	134512	28	0.3005
chr1	134589	134590	42	0.3567
chr1	134689	134690	32	0.3011
chr1	134789	134790	35	0.356
chr1	134874	134875	29	0.4451
chr1	134974	134975	28	0.2613
chr1	135048	135049	29	0.109
chr1	135186	135187	28	0.1242
chr1	135190	135191	29	0.0638
chr1	135226	135227	27	0.0803
chr1	135232	135233	33	0.027
chr1	135294	135295	31	0.1949
chr1	135299	135300	39	0.5144
chr1	135389	135390	33	0.409
chr1	135489	135490	24	0.4262
chr1	135589	135590	35	0.4767
chr1	135650	135651	28	0.4094
chr1	135708	135709	31	0.4836
chr1	135758	135759	23	0.4275
chr1	135797	135798	29	0.4954
chr1	135974	135975	30	0.4235
chr1	136036	136037	30	0.6332
chr1	136058	136059	30	0.8555
chr1	136078	136079	33	0.704
chr1	136084	136085	32	0.7608
chr1	136118	136119	32	0.6836
chr1	136208	136209	17	0.4056
chr1	136282	136283	33	0.5616
chr1	136298	136299	38	0.6801
chr1	136326	136327	35	0.4649
chr1	136376	136377	32	0.8399
chr1	136416	136417	39	0.8015
chr1	136516	136517	26	0.9251
chr1	136616	136617	18	1.0
chr1	136716	136717	27	0.811
chr1	136816	136817	27	0.8535
chr1	136916	136917	31	0.9092
chr1	136983	136984	28	0.8258
chr1	136994	136995	39	0.8513
chr1	137123	137124	23	0.8876
chr1	137483	137484	24	1.0
chr1	137509	137510	32	0.9494
chr1	137531	137532	38	0.1009
chr1	137631	137632	29	0.174
chr1	137731	137732	26	0.0945
chr1	137804	137805	29	0.2296
chr1	137904	137905	25	0.0457
chr1	137980	137981	29	0.0992
chr1	138080	138081	25	0.0906
chr1	138111	138112	36	0.1831
chr1	138533	138534	31	0.2199
chr1	138670	138671	28	0.217
chr1	138744	138745	17	0.059
chr1	138765	138766	22	0.7547
chr1	138852	138853	28	0.794
chr1	138952	138953	27	0.8234
chr1	139052	139053	29	0.6946
chr1	139152	139153	30	0.6453
chr1	139234	139235	31	0.8906
chr1	139244	139245	35	0.8312
chr1	139345	139346	32	0.6954
chr1	139385	139386	30	0.8645
chr1	139428	139429	27	0.5833
chr1	139478	139479	31	0.4429
chr1	139551	139552	26	0.4862
chr1	139631	139632	32	0.5696
chr1	139731	139732	31	0.4737
chr1	139799	139800	25	0.6724
chr1	139869	139870	35	0.7754
chr1	139875	139876	21	0.6111
chr1	139925	139926	27	0.6318
chr1	139971	139972	21	0.4501
chr1	140071	140072	27	0.7306
chr1	140121	140122	19	0.6146
chr1	140171	140172	27	0.7426
chr1	140271	140272	32	0.3745
chr1	140324	140325	33	0.4565
chr1	140424	140425	43	0.9197
chr1	140474	140475	24	0.7197
chr1	140516	140517	27	0.7638
chr1	140616	140617	27	0.5219
chr1	140769	140770	34	0.4514
chr1	141120	141121	36	0.6308
chr1	141148	141149	32	0.7893
chr1	141196	141197	27	0.285
chr1	141296	141297	31	0.5716
chr1	141396	141397	27	0.3865
chr1	141446	141447	31	0.3074
chr1	141546	141547	34	0.433
chr1	141646	141647	25	0.3205
chr1	141720	141721	29	0.271
chr1	141796	141797	32	0.3566
chr1	142004	142005	23	0.35
chr1	142104	142105	31	0.2817
chr1	142204	142205	30	0.5356
chr1	142304	142305	40	0.2605
chr1	142354	142355	25	0.363
chr1	142403	142404	29	0.7632
chr1	142458	142459	34	0.6857
chr1	142558	142559	30	0.7125
chr1	142658	142659	30	0.7633
chr1	142758	142759	20	0.7669
chr1	142858	142859	31	0.6569
chr1	142876	142877	30	0.8824
chr1	142958	142959	30	0.9618
chr1	142964	142965	21	0.5571
chr1	143064	143065	33	0.5458
chr1	143137	143138	18	0.5717
chr1	143237	143238	33	0.5712
chr1	143337	143338	30	0.5454
chr1	143437	143438	22	0.5422
chr1	143461	143462	31	0.4395
chr1	143585	143586	41	0.5387
chr1	143795	143796	32	0.6739
chr1	143895	143896	32	0.6945
chr1	143901	143902	32	0.8711
chr1	143945	143946	28	0.7467
chr1	143999	144000	32	0.7995
chr1	144111	144112	33	0.6998
chr1	144313	144314	30	0.848
chr1	144333	144334	18	0.4943
chr1	144381	144382	33	0.6479
chr1	144481	144482	25	0.6512
chr1	144581	144582	36	0.7637
chr1	144681	144682	25	0.7836
chr1	144781	144782	39	0.8064
chr1	144881	144882	31	0.5225
chr1	144932	144933	30	0.626
chr1	145432	145433	26	0.6294
chr1	145452	145453	33	0.7697
chr1	145458	145459	33	0.6199
chr1	145558	145559	24	0.6002
chr1	145640	145641	24	0.6448
chr1	145739	145740	37	0.6064
chr1	145839	145840	20	0.5731
chr1	145939	145940	33	0.5229
chr1	145942	145943	31	0.4529
chr1	146361	146362	32	0.4917
chr1	146419	146420	31	0.7832
chr1	146459	146460	32	0.7376
chr1	146483	146484	28	0.7688
chr1	146687	146688	25	1.0
chr1	146701	146702	39	0.5862
chr1	146787	146788	27	0.6247
chr1	146841	146842	28	0.6682
chr1	146870	146871	30	0.0943
chr1	146957	146958	28	0.2193
chr1	147041	147042	30	0.1995
chr1	147141	147142	31	0.1535
chr1	147241	147242	30	0.2172
chr1	147321	147322	34	0.3037
chr1	147370	147371	24	0.1944
chr1	147573	147574	24	0.1751
chr1	147782	147783	25	0.2157
chr1	147850	147851	28	0.3014
chr1	147872	147873	26	0.0
chr1	147908	147909	39	0.0899
chr1	147958	147959	35	0.003
chr1	148008	148009	26	0.2265
chr1	148108	148109	27	0.0675
chr1	148208	148209	25	0.2659
chr1	148266	148267	23	0.1061
chr1	148366	148367	31	0.0387
chr1	148416	148417	27	0.1398
chr1	148663	148664	28	0.1407
chr1	148763	148764	27	0.175
chr1	148829	148830	33	0.0652
chr1	148846	148847	28	0.1116
chr1	148946	148947	22	0.1656
chr1	149019	149020	29	0.1225
chr1	149119	149120	32	0.1211
chr1	149186	149187	36	0.0228
chr1	149230	149231	32	0.0107
chr1	149330	149331	26	0.2813
chr1	149438	149439	37	0.1202
chr1	149538	149539	26	0.1134
chr1	149542	149543	31	0.028
chr1	149562	149563	38	0.1642
chr1	149601	149602	23	0.2289
chr1	149683	149684	27	0.1593
chr1	149767	149768	30	0.2247
chr1	149867	149868	22	0.2026
chr1	149942	149943	25	0.0887
chr1	150033	150034	34	0.1375
chr1	150398	150399	25	0.1464
chr1	150416	150417	31	0.041
chr1	150430	150431	31	0.1152
chr1	150530	150531	36	0.1264
chr1	150630	150631	38	0.1322
chr1	150730	150731	30	0.2862
chr1	150830	150831	32	0.2149
chr1	150880	150881	31	0.2389
chr1	150928	150929	35	0.2263
chr1	151040	151041	31	0.2463
chr1	151225	151226	20	0.3106
chr1	151361	151362	26	0.3379
chr1	151363	151364	30	0.2726
chr1	151449	151450	29	0.2116
chr1	151499	151500	26	0.1671
chr1	151599	151600	30	0.2053
chr1	151687	151688	21	0.1642
chr1	151787	151788	30	0.1986
chr1	151887	151888	35	0.2282
chr1	151987	151988	38	0.1667
chr1	152026	152027	25	0.182
chr1	152126	152127	26	0.1707
chr1	152237	152238	30	0.1728
chr1	152535	152536	33	0.2431
chr1	152537	152538	31	0.0236
chr1	152595	152596	34	0.1205
chr1	152613	152614	30	0.8159
chr1	152694	152695	25	0.594
chr1	152756	152757	26	0.887
chr1	152856	152857	31	1.0
chr1	152956	152957	41	0.8386
chr1	153056	153057	23	0.9309
chr1	153106	153107	26	0.833
chr1	153206	153207	31	0.7744
chr1	153230	153231	23	0.7799
chr1	153470	153471	25	0.8551
chr1	153622	153623	28	0.7583
chr1	153660	153661	26	0.9957
chr1	153667	153668	31	0.6791
chr1	153767	153768	30	0.6807
chr1	153867	153868	24	0.6264
chr1	153967	153968	32	0.3772
chr1	154023	154024	33	0.7158
chr1	154073	154074	43	0.5271
chr1	154172	154173	31	0.5306
chr1	154224	154225	29	0.6528
chr1	154255	154256	31	0.6299
chr1	154355	154356	33	0.6027
chr1	154613	154614	25	0.5573
chr1	154713	154714	32	0.7465
chr1	154845	154846	36	0.854
chr1	154897	154898	26	0.9732
chr1	154939	154940	32	0.8847
chr1	155013	155014	26	0.8316
chr1	155083	155084	27	0.8146
chr1	155151	155152	25	0.7006
chr1	155189	155190	27	0.8937
chr1	155289	155290	23	0.6157
chr1	155374	155375	27	0.8262
chr1	155474	155475	27	0.7337
chr1	155574	155575	34	0.7654
chr1	155638	155639	23	0.6295
chr1	155660	155661	37	0.7192
chr1	155760	155761	32	0.865
chr1	155860	155861	32	0.7797
chr1	156085	156086	29	0.7932
chr1	156097	156098	32	0.8202
chr1	156125	156126	28	0.8126
chr1	156147	156148	30	0.7748
chr1	156247	156248	28	0.9437
chr1	156297	156298	24	0.9192
chr1	156397	156398	20	0.7955
chr1	156497	156498	26	0.7387
chr1	156597	156598	24	0.8446
chr1	156666	156667	33	0.7125
chr1	156690	156691	29	0.6193
chr1	157176	157177	29	0.6571
chr1	157178	157179	21	0.7507
chr1	157184	157185	27	0.7472
chr1	157232	157233	31	0.6472
chr1	157332	157333	28	0.7916
chr1	157432	157433	28	0.7944
chr1	157529	157530	31	0.7392
chr1	157590	157591	23	0.756
chr1	157644	157645	33	0.7532
chr1	157744	157745	27	0.8128
chr1	157774	157775	28	0.6509
chr1	157874	157875	34	0.5642
chr1	157974	157975	30	0.6348
chr1	158263	158264	34	0.5904
chr1	158299	158300	19	0.7453
chr1	158337	158338	39	0.6396
chr1	158348	158349	31	0.7969
chr1	158415	158416	25	0.7419
chr1	158515	158516	26	0.656
chr1	158613	158614	19	0.7681
chr1	158709	158710	34	0.6754
chr1	158786	158787	33	0.6637
chr1	158816	158817	34	0.72
chr1	159033	159034	32	0.9125
chr1	159133	159134	31	0.569
chr1	159153	159154	35	0.7835
chr1	159231	159232	26	0.6299
chr1	159265	159266	33	0.3196
chr1	159325	159326	27	0.2026
chr1	159375	159376	33	0.2134
chr1	159475	159476	31	0.46
chr1	159575	159576	32	0.2975
chr1	159659	159660	32	0.2279
chr1	159715	159716	28	0.3619
chr1	159825	159826	30	0.2682
chr1	160092	160093	32	0.2338
chr1	160094	160095	33	0.1682
chr1	160148	160149	34	0.3789
chr1	160191	160192	28	0.6579
chr1	160252	160253	33	0.4925
chr1	160302	160303	25	0.6315
chr1	160370	160371	30	0.7264
chr1	160424	160425	28	0.5418
chr1	160524	160525	23	0.5573
chr1	160608	160609	37	0.7643
chr1	160691	160692	30	0.4786
chr1	161102	161103	28	0.663
chr1	161166	161167	26	0.7692
chr1	161183	161184	26	0.0421
chr1	161283	161284	40	0.2474
chr1	161383	161384	33	0.1358
chr1	161483	161484	29	0.1124
chr1	161560	161561	28	0.0
chr1	161659	161660	28	0.0433
chr1	161759	161760	26	0.3249
chr1	161920	161921	26	0.0396
chr1	162096	162097	30	0.2008
chr1	162152	162153	31	0.0394
chr1	162160	162161	30	0.2392
chr1	162177	162178	33	0.7537
chr1	162271	162272	31	0.8522
chr1	162368	162369	34	0.7459
chr1	162468	162469	33	0.7117
chr1	162556	162557	29	0.7668
chr1	162609	162610	26	0.6961
chr1	162614	162615	33	0.866
chr1	162781	162782	25	0.8513
chr1	162902	162903	38	0.799
chr1	163002	163003	33	0.6134
chr1	163018	163019	38	0.7311
chr1	163078	163079	27	0.9533
chr1	163096	163097	29	0.782
chr1	163146	163147	28	0.6923
chr1	163196	163197	31	0.6474
chr1	163273	163274	22	0.6021
chr1	163373	163374	34	0.5693
chr1	163453	163454	33	0.8639
chr1	163503	163504	32	0.8072
chr1	163658	163659	36	0.7537
chr1	163896	163897	27	0.6923
chr1	163918	163919	32	0.8532
chr1	163972	163973	41	0.7129
chr1	164004	164005	29	0.6971
chr1	164104	164105	26	0.738
chr1	164204	164205	23	0.708
chr1	164304	164305	30	0.7736
chr1	164404	164405	35	0.7567
chr1	164484	164485	31	0.7513
chr1	164536	164537	32	0.7065
chr1	164642	164643	32	0.8255
chr1	165004	165005	32	0.8321
chr1	165024	165025	28	0.9182
chr1	165073	165074	19	0.0933
chr1	165123	165124	34	0.1004
chr1	165223	165224	31	0.1193
chr1	165323	165324	32	0.0941
chr1	165423	165424	35	0.2339
chr1	165508	165509	31	0.045
chr1	165546	165547	36	0.1366
chr1	165680	165681	26	0.1125
chr1	165906	165907	25	0.1584
chr1	166006	166007	29	0.1028
chr1	166060	166061	28	0.0546
chr1	166099	166100	31	0.7817
chr1	166198	166199	26	0.8553
chr1	166298	166299	28	0.6217
chr1	166398	166399	23	0.8197
chr1	166448	166449	39	0.6822
chr1	166548	166549	26	0.6264
chr1	166648	166649	36	0.9088
chr1	166691	166692	29	0.7855
chr1	166923	166924	29	0.7729
chr1	167023	167024	28	0.8627
chr1	167123	167124	30	0.7658
chr1	167245	167246	37	0.7172
chr1	167339	167340	18	0.7534
chr1	167372	167373	24	0.9415
chr1	167439	167440	28	0.9371
chr1	167539	167540	28	0.3412
chr1	167639	167640	20	0.6387
chr1	167739	167740	36	0.9623
chr1	167839	167840	25	0.8032
chr1	167847	167848	34	1.0
chr1	168014	168015	35	0.4667
chr1	168309	168310	26	0.7751
chr1	168367	168368	22	1.0
chr1	168393	168394	29	0.78
chr1	168424	168425	37	0.7478
chr1	168474	168475	32	0.7535
chr1	168574	168575	34	0.5906
