chr	start	end	coverage	methylation_level
chr1	108366	108367	31	0.9653
chr1	108466	108467	27	0.7054
chr1	108516	108517	33	0.8416
chr1	108616	108617	32	0.7186
chr1	108683	108684	29	0.8838
chr1	108742	108743	31	0.983
chr1	108788	108789	33	0.8582
chr1	109036	109037	28	0.9672
chr1	109136	109137	21	0.8069
chr1	109236	109237	31	1.0
chr1	109292	109293	32	0.8847
chr1	109312	109313	32	0.8926
chr1	109317	109318	24	0.4839
chr1	109367	109368	27	0.6912
chr1	109467	109468	35	0.5682
chr1	109567	109568	37	0.4701
chr1	109625	109626	25	0.6262
chr1	109725	109726	37	0.6422
chr1	109797	109798	36	0.5595
chr1	109848	109849	26	0.6358
chr1	109948	109949	39	0.6672
chr1	110110	110111	36	0.6614
chr1	110370	110371	23	0.5886
chr1	110568	110569	33	0.4839
chr1	110682	110683	30	0.6843
chr1	110716	110717	33	0.7209
chr1	110742	110743	37	0.643
chr1	110774	110775	17	0.7046
chr1	110792	110793	38	0.6667
chr1	110882	110883	30	0.7423
chr1	110982	110983	33	0.7163
chr1	111082	111083	28	0.5838
chr1	111182	111183	23	0.7791
chr1	111255	111256	29	0.678
chr1	111302	111303	34	0.6599
chr1	111481	111482	28	0.496
chr1	111832	111833	22	0.6795
chr1	111888	111889	30	0.7664
chr1	111918	111919	21	0.9379
chr1	111968	111969	34	0.8838
chr1	112026	112027	25	0.6571
chr1	112115	112116	25	0.7726
chr1	112215	112216	28	0.7909
chr1	112300	112301	35	0.9189
chr1	112400	112401	26	0.931
chr1	112447	112448	35	0.7932
chr1	112547	112548	24	0.822
chr1	112926	112927	30	0.906
chr1	112932	112933	24	0.9846
chr1	113004	113005	19	0.7895
chr1	113046	113047	31	0.8789
chr1	113146	113147	25	0.7161
chr1	113246	113247	30	0.7949
chr1	113298	113299	30	0.8676
chr1	113390	113391	24	0.9168
chr1	113485	113486	29	0.81
chr1	113818	113819	34	0.8255
chr1	113918	113919	35	0.7232
chr1	113956	113957	28	0.7846
chr1	114014	114015	34	0.912
chr1	114022	114023	28	0.6859
chr1	114122	114123	28	0.9257
chr1	114222	114223	33	0.6996
chr1	114322	114323	21	0.7037
chr1	114422	114423	27	0.7443
chr1	114500	114501	24	0.6609
chr1	114671	114672	32	0.7643
chr1	114771	114772	21	0.6877
chr1	114975	114976	33	0.8458
chr1	115025	115026	26	0.6765
chr1	115133	115134	26	0.7586
chr1	115229	115230	24	0.8331
chr1	115295	115296	23	0.8252
chr1	115345	115346	26	0.6158
chr1	115349	115350	30	0.7391
chr1	115385	115386	31	0.6245
chr1	115389	115390	32	0.617
chr1	115453	115454	25	0.7602
chr1	115467	115468	40	0.8023
chr1	115509	115510	34	0.9898
chr1	115583	115584	32	0.9717
chr1	115683	115684	27	0.8881
chr1	115763	115764	26	0.9234
chr1	115813	115814	25	1.0
chr1	115913	115914	21	0.9738
chr1	115997	115998	25	0.9172
chr1	116194	116195	35	0.9852
chr1	116294	116295	30	0.8336
chr1	116306	116307	28	0.9344
chr1	116350	116351	22	0.8932
chr1	116357	116358	32	0.8457
chr1	116455	116456	28	0.7506
chr1	116554	116555	25	0.9168
chr1	116654	116655	37	0.59
chr1	116745	116746	36	0.836
chr1	116845	116846	34	0.8201
chr1	116862	116863	25	0.8689
chr1	117047	117048	29	0.8718
chr1	117061	117062	32	0.6731
chr1	117179	117180	24	0.7374
chr1	117241	117242	23	0.66
chr1	117375	117376	25	0.8563
chr1	117419	117420	30	0.8352
chr1	117529	117530	32	0.7017
chr1	117543	117544	30	0.8739
chr1	117625	117626	38	0.7983
chr1	117691	117692	27	0.7805
chr1	117765	117766	25	0.7594
chr1	117865	117866	26	0.7702
chr1	117965	117966	24	0.8078
chr1	118025	118026	24	0.7327
chr1	118252	118253	31	0.7993
chr1	118300	118301	39	0.7233
chr1	118314	118315	34	0.9332
chr1	118319	118320	32	0.5553
chr1	118334	118335	32	0.6956
chr1	118368	118369	30	0.5639
chr1	118412	118413	37	0.5325
chr1	118436	118437	28	0.6161
chr1	118486	118487	31	0.6625
chr1	118515	118516	35	0.7218
chr1	118542	118543	32	0.5383
chr1	118577	118578	34	0.6511
chr1	118627	118628	36	0.6074
chr1	118651	118652	36	0.5582
chr1	118674	118675	30	0.3751
chr1	118713	118714	32	0.5424
chr1	118747	118748	33	0.5326
chr1	118787	118788	27	0.5336
chr1	118804	118805	30	0.6078
chr1	118854	118855	30	0.6156
chr1	118904	118905	25	0.6068
chr1	119004	119005	21	0.5779
chr1	119091	119092	25	0.7134
chr1	119191	119192	33	0.7149
chr1	119268	119269	34	0.6673
chr1	119304	119305	30	0.5508
chr1	119366	119367	35	0.5467
chr1	119436	119437	33	0.5249
chr1	119444	119445	30	0.4482
chr1	119536	119537	26	0.3454
chr1	119556	119557	18	0.4952
chr1	119576	119577	25	0.6436
chr1	119586	119587	30	0.6889
chr1	119630	119631	38	0.5981
chr1	119660	119661	24	0.5486
chr1	119686	119687	26	0.8723
chr1	119786	119787	27	0.8451
chr1	119886	119887	40	0.7484
chr1	119983	119984	29	0.6456
chr1	120066	120067	37	0.4774
chr1	120166	120167	30	0.8553
chr1	120192	120193	30	0.7918
chr1	120292	120293	28	0.7944
chr1	120630	120631	33	0.5245
chr1	120717	120718	27	0.8585
chr1	120769	120770	30	0.9716
chr1	120775	120776	30	0.0
chr1	120875	120876	32	0.0479
chr1	120930	120931	26	0.0768
chr1	121002	121003	32	0.1877
chr1	121102	121103	28	0.0515
chr1	121202	121203	32	0.0586
chr1	121278	121279	31	0.0557
chr1	121778	121779	33	0.069
chr1	121952	121953	29	0.068
chr1	122062	122063	28	0.0745
chr1	122148	122149	24	0.1197
chr1	122222	122223	32	0.1485
chr1	122226	122227	22	0.158
chr1	122262	122263	29	0.0
chr1	122362	122363	31	0.006
chr1	122462	122463	28	0.0829
chr1	122562	122563	25	0.0755
chr1	122662	122663	28	0.0412
chr1	122762	122763	30	0.0663
chr1	122781	122782	17	0.0119
chr1	122881	122882	35	0.1764
chr1	123007	123008	25	0.2856
chr1	123107	123108	18	0.087
chr1	123222	123223	33	0.1718
chr1	123280	123281	29	0.0812
chr1	124018	124019	31	0.7808
chr1	124068	124069	33	0.8168
chr1	124118	124119	28	0.8978
chr1	124218	124219	19	0.8457
chr1	124318	124319	39	0.8715
chr1	124393	124394	30	0.763
chr1	124493	124494	23	0.7726
chr1	124496	124497	34	0.8992
chr1	124596	124597	34	0.829
chr1	124725	124726	28	0.8536
chr1	124827	124828	30	0.6004
chr1	124974	124975	25	0.7023
chr1	125000	125001	29	0.5902
chr1	125034	125035	26	0.5859
chr1	125134	125135	22	0.7645
chr1	125234	125235	20	0.7553
chr1	125334	125335	29	0.74
chr1	125384	125385	32	0.7773
chr1	125448	125449	34	0.8313
chr1	125705	125706	38	0.602
chr1	125806	125807	30	0.8294
chr1	125812	125813	24	0.8819
chr1	125890	125891	27	0.7454
chr1	125896	125897	31	0.2084
chr1	125986	125987	35	0.1806
chr1	126086	126087	32	0.3629
chr1	126163	126164	36	0.1927
chr1	126263	126264	41	0.2587
chr1	126363	126364	28	0.2043
chr1	126420	126421	26	0.2123
chr1	126920	126921	31	0.1081
chr1	126944	126945	25	0.1733
chr1	126950	126951	30	0.1476
chr1	127054	127055	37	0.4002
chr1	127068	127069	40	0.1123
chr1	127188	127189	26	0.2185
chr1	127234	127235	32	0.1832
chr1	127264	127265	25	0.094
chr1	127364	127365	29	0.1829
chr1	127378	127379	30	0.1297
chr1	127406	127407	23	0.1149
chr1	127446	127447	27	0.7982
chr1	127516	127517	23	0.7759
chr1	127616	127617	20	0.8924
chr1	127716	127717	16	0.7783
chr1	127795	127796	31	0.7488
chr1	127862	127863	28	0.5463
chr1	127870	127871	24	0.5913
chr1	128064	128065	22	0.6339
chr1	128116	128117	30	0.7046
chr1	128120	128121	24	0.766
chr1	128134	128135	28	0.544
chr1	128234	128235	31	0.2306
chr1	128284	128285	36	0.3453
chr1	128345	128346	22	0.2858
chr1	128445	128446	37	0.0
chr1	128545	128546	31	0.0
chr1	128620	128621	25	0.0
chr1	128966	128967	32	0.2231
chr1	129100	129101	24	0.0
chr1	129126	129127	27	0.0484
chr1	129162	129163	36	0.614
chr1	129190	129191	26	0.7848
chr1	129270	129271	38	0.9105
chr1	129333	129334	21	0.9104
chr1	129383	129384	28	0.857
chr1	129442	129443	32	0.86
chr1	129542	129543	31	0.9686
chr1	129642	129643	23	0.8451
chr1	129679	129680	34	0.761
chr1	129687	129688	42	1.0
chr1	129696	129697	39	0.5646
chr1	129796	129797	36	0.7878
chr1	129896	129897	31	0.6415
chr1	129996	129997	25	0.6876
chr1	130096	130097	33	0.5305
chr1	130146	130147	29	0.6974
chr1	130216	130217	36	0.6504
chr1	130228	130229	32	0.4605
chr1	130335	130336	23	0.4926
chr1	130653	130654	30	0.5692
chr1	130753	130754	27	0.6673
chr1	130795	130796	39	0.678
chr1	130861	130862	30	0.7745
chr1	131021	131022	36	0.8333
chr1	131057	131058	36	0.712
chr1	131123	131124	24	0.6351
chr1	131243	131244	27	0.5713
chr1	131273	131274	33	0.2382
chr1	131333	131334	30	0.0267
chr1	131429	131430	26	0.122
chr1	131483	131484	29	0.0943
chr1	131583	131584	27	0.1767
chr1	131683	131684	36	0.0489
chr1	131741	131742	20	0.0548
chr1	131756	131757	32	0.0737
chr1	131856	131857	34	0.0375
chr1	132149	132150	26	0.196
chr1	132175	132176	37	0.1368
chr1	132201	132202	26	0.0056
chr1	132211	132212	29	0.2706
chr1	132261	132262	28	0.3661
chr1	132361	132362	28	0.374
chr1	132461	132462	28	0.214
chr1	132561	132562	39	0.3702
chr1	132611	132612	25	0.1746
chr1	132671	132672	28	0.3022
chr1	132867	132868	19	0.2418
chr1	132897	132898	25	0.2171
chr1	132979	132980	34	0.1992
chr1	133085	133086	30	0.2182
chr1	133097	133098	36	0.2508
chr1	133157	133158	22	0.3757
chr1	133241	133242	30	0.2611
chr1	133287	133288	21	0.2169
chr1	133289	133290	24	0.1701
chr1	133329	133330	37	0.4041
chr1	133337	133338	26	0.3113
chr1	133378	133379	41	0.742
chr1	133429	133430	25	0.9231
chr1	133529	133530	30	0.9689
chr1	133604	133605	30	0.9954
chr1	133689	133690	39	0.9355
chr1	133782	133783	29	1.0
chr1	133835	133836	27	0.9663
chr1	133952	133953	32	0.9062
chr1	134008	134009	34	0.8886
chr1	134016	134017	19	0.1076
chr1	134054	134055	23	0.1481
chr1	134081	134082	22	0.3286
chr1	134107	134108	26	0.0748
chr1	134157	134158	17	0.2837
chr1	134207	134208	26	0.0
chr1	134247	134248	36	0.2564
chr1	134285	134286	21	0.2212
chr1	134320	134321	25	0.167
chr1	134359	134360	31	0.089
chr1	134374	134375	29	0.2308
chr1	134407	134408	29	0.3051
chr1	134427	134428	34	0.0498
chr1	134447	134448	24	0.1358
chr1	134484	134485	29	0.0348
chr1	134507	134508	29	0.1645
chr1	134511	134512	24	0.1295
chr1	134589	134590	21	0.1339
chr1	134689	134690	26	0.1907
chr1	134789	134790	33	0.0872
chr1	134874	134875	32	0.3448
chr1	134974	134975	35	0.2435
chr1	135048	135049	32	0.1205
chr1	135186	135187	30	0.0775
chr1	135190	135191	30	0.1933
chr1	135226	135227	35	0.1217
chr1	135232	135233	31	0.077
chr1	135294	135295	32	0.0634
chr1	135299	135300	23	0.8522
chr1	135389	135390	26	0.7391
chr1	135489	135490	31	0.6823
chr1	135589	135590	28	0.7125
chr1	135650	135651	32	0.6645
chr1	135708	135709	34	0.7455
chr1	135758	135759	35	0.6935
chr1	135797	135798	24	0.7059
chr1	135974	135975	32	0.6596
chr1	136036	136037	32	0.6131
chr1	136058	136059	33	0.7274
chr1	136078	136079	40	0.6785
chr1	136084	136085	43	0.7772
chr1	136118	136119	35	0.8079
chr1	136208	136209	34	0.5058
chr1	136282	136283	20	0.6459
chr1	136298	136299	30	0.7937
chr1	136326	136327	19	0.6495
chr1	136376	136377	27	0.7578
chr1	136416	136417	28	0.9974
chr1	136516	136517	28	0.9876
chr1	136616	136617	24	0.9844
chr1	136716	136717	25	0.8832
chr1	136816	136817	27	1.0
chr1	136916	136917	41	0.9685
chr1	136983	136984	30	0.8117
chr1	136994	136995	27	0.9947
chr1	137123	137124	30	1.0
chr1	137483	137484	32	0.977
chr1	137509	137510	31	0.9315
chr1	137531	137532	41	0.1379
chr1	137631	137632	25	0.1037
chr1	137731	137732	22	0.1367
chr1	137804	137805	28	0.1498
chr1	137904	137905	28	0.0
chr1	137980	137981	36	0.0354
chr1	138080	138081	40	0.0716
chr1	138111	138112	28	0.08
chr1	138533	138534	23	0.1097
chr1	138670	138671	35	0.1308
chr1	138744	138745	38	0.124
chr1	138765	138766	36	0.8165
chr1	138852	138853	24	0.7403
chr1	138952	138953	28	0.8369
chr1	139052	139053	33	0.8489
chr1	139152	139153	32	0.7027
chr1	139234	139235	24	0.8435
chr1	139244	139245	32	0.7577
chr1	139345	139346	32	0.8782
chr1	139385	139386	33	0.7517
chr1	139428	139429	28	0.7574
chr1	139478	139479	25	0.5279
chr1	139551	139552	29	0.5567
chr1	139631	139632	23	0.4968
chr1	139731	139732	30	0.6805
chr1	139799	139800	32	0.653
chr1	139869	139870	26	0.7603
chr1	139875	139876	25	0.7228
chr1	139925	139926	29	0.6661
chr1	139971	139972	33	0.7486
chr1	140071	140072	23	0.4415
chr1	140121	140122	31	0.3338
chr1	140171	140172	23	0.3936
chr1	140271	140272	26	0.6342
chr1	140324	140325	33	0.8104
chr1	140424	140425	25	0.5824
chr1	140474	140475	15	0.2553
chr1	140516	140517	30	0.5228
chr1	140616	140617	28	0.8014
chr1	140769	140770	39	0.7693
chr1	141120	141121	21	0.7443
chr1	141148	141149	32	0.7165
chr1	141196	141197	32	0.4318
chr1	141296	141297	32	0.4214
chr1	141396	141397	25	0.3037
chr1	141446	141447	31	0.2936
chr1	141546	141547	27	0.2944
chr1	141646	141647	33	0.3221
chr1	141720	141721	26	0.2378
chr1	141796	141797	36	0.2372
chr1	142004	142005	31	0.3609
chr1	142104	142105	29	0.2034
chr1	142204	142205	31	0.4027
chr1	142304	142305	26	0.324
chr1	142354	142355	35	0.2314
chr1	142403	142404	32	0.7139
chr1	142458	142459	36	0.745
chr1	142558	142559	27	0.753
chr1	142658	142659	25	0.7332
chr1	142758	142759	28	0.8494
chr1	142858	142859	31	0.7222
chr1	142876	142877	19	0.942
chr1	142958	142959	22	0.8513
chr1	142964	142965	24	0.7095
chr1	143064	143065	30	0.7503
chr1	143137	143138	30	0.8014
chr1	143237	143238	36	0.62
chr1	143337	143338	32	0.6289
chr1	143437	143438	27	0.686
chr1	143461	143462	28	0.6833
chr1	143585	143586	27	0.8268
chr1	143795	143796	25	0.7477
chr1	143895	143896	35	0.9129
chr1	143901	143902	27	0.7483
chr1	143945	143946	31	0.812
chr1	143999	144000	35	0.7272
chr1	144111	144112	30	0.7356
chr1	144313	144314	32	0.687
chr1	144333	144334	27	0.6803
chr1	144381	144382	31	0.7206
chr1	144481	144482	16	0.6438
chr1	144581	144582	32	0.7573
chr1	144681	144682	31	0.7367
chr1	144781	144782	26	0.8102
chr1	144881	144882	31	0.5395
chr1	144932	144933	33	0.6437
chr1	145432	145433	35	0.6315
chr1	145452	145453	26	0.7857
chr1	145458	145459	28	0.8202
chr1	145558	145559	30	0.8271
chr1	145640	145641	27	0.6435
chr1	145739	145740	28	0.894
chr1	145839	145840	31	0.7027
chr1	145939	145940	27	0.6683
chr1	145942	145943	30	0.6403
chr1	146361	146362	38	0.714
chr1	146419	146420	28	0.577
chr1	146459	146460	19	0.6905
chr1	146483	146484	32	0.7637
chr1	146687	146688	26	0.7918
chr1	146701	146702	31	0.6982
chr1	146787	146788	32	0.8252
chr1	146841	146842	29	0.8184
chr1	146870	146871	24	0.0767
chr1	146957	146958	30	0.1837
chr1	147041	147042	31	0.1467
chr1	147141	147142	24	0.0515
chr1	147241	147242	26	0.1427
chr1	147321	147322	28	0.2681
chr1	147370	147371	30	0.1737
chr1	147573	147574	38	0.0
chr1	147782	147783	30	0.1929
chr1	147850	147851	31	0.0621
chr1	147872	147873	23	0.0362
chr1	147908	147909	28	0.0138
chr1	147958	147959	24	0.0069
chr1	148008	148009	33	0.1483
chr1	148108	148109	29	0.0962
chr1	148208	148209	24	0.096
chr1	148266	148267	29	0.0
chr1	148366	148367	24	0.0438
chr1	148416	148417	31	0.1218
chr1	148663	148664	31	0.0927
chr1	148763	148764	33	0.0258
chr1	148829	148830	21	0.0911
chr1	148846	148847	29	0.2619
chr1	148946	148947	22	0.2063
chr1	149019	149020	25	0.118
chr1	149119	149120	35	0.0534
chr1	149186	149187	15	0.1277
chr1	149230	149231	27	0.0565
chr1	149330	149331	23	0.1613
chr1	149438	149439	28	0.0487
chr1	149538	149539	27	0.0873
chr1	149542	149543	22	0.0478
chr1	149562	149563	30	0.066
chr1	149601	149602	23	0.1246
chr1	149683	149684	29	0.0442
chr1	149767	149768	30	0.1559
chr1	149867	149868	34	0.2206
chr1	149942	149943	31	0.1593
chr1	150033	150034	33	0.0952
chr1	150398	150399	37	0.1478
chr1	150416	150417	31	0.2448
chr1	150430	150431	27	0.0947
chr1	150530	150531	33	0.218
chr1	150630	150631	31	0.1269
chr1	150730	150731	35	0.2377
chr1	150830	150831	38	0.229
chr1	150880	150881	29	0.1881
chr1	150928	150929	31	0.2418
chr1	151040	151041	25	0.2839
chr1	151225	151226	33	0.3028
chr1	151361	151362	35	0.2957
chr1	151363	151364	25	0.2833
chr1	151449	151450	27	0.2391
chr1	151499	151500	31	0.084
chr1	151599	151600	32	0.1948
chr1	151687	151688	31	0.1069
chr1	151787	151788	28	0.0029
chr1	151887	151888	36	0.2475
chr1	151987	151988	29	0.1213
chr1	152026	152027	34	0.1125
chr1	152126	152127	20	0.1332
chr1	152237	152238	28	0.1253
chr1	152535	152536	37	0.2582
chr1	152537	152538	38	0.1351
chr1	152595	152596	41	0.151
chr1	152613	152614	21	0.8953
chr1	152694	152695	27	0.7015
chr1	152756	152757	26	0.9363
chr1	152856	152857	27	1.0
chr1	152956	152957	34	0.8248
chr1	153056	153057	23	0.9888
chr1	153106	153107	25	0.9222
chr1	153206	153207	32	0.8839
chr1	153230	153231	31	0.8085
chr1	153470	153471	27	0.8031
chr1	153622	153623	29	0.8327
chr1	153660	153661	30	0.9278
chr1	153667	153668	23	0.9928
chr1	153767	153768	30	0.9318
chr1	153867	153868	22	0.8945
chr1	153967	153968	25	0.7908
chr1	154023	154024	30	0.9081
chr1	154073	154074	35	0.8981
chr1	154172	154173	29	0.8074
chr1	154224	154225	29	0.9864
chr1	154255	154256	22	0.9943
chr1	154355	154356	26	0.9098
chr1	154613	154614	30	0.9154
chr1	154713	154714	24	0.9506
chr1	154845	154846	33	0.821
chr1	154897	154898	30	0.7971
chr1	154939	154940	29	0.8222
chr1	155013	155014	24	0.7817
chr1	155083	155084	27	0.7375
chr1	155151	155152	34	0.8185
chr1	155189	155190	27	0.934
chr1	155289	155290	31	0.6367
chr1	155374	155375	30	0.9302
chr1	155474	155475	37	0.9178
chr1	155574	155575	41	0.7128
chr1	155638	155639	36	0.602
chr1	155660	155661	31	0.7208
chr1	155760	155761	29	0.9078
chr1	155860	155861	28	0.7992
chr1	156085	156086	31	0.9109
chr1	156097	156098	24	0.9007
chr1	156125	156126	26	0.8448
chr1	156147	156148	37	0.788
chr1	156247	156248	24	0.9028
chr1	156297	156298	27	0.9684
chr1	156397	156398	28	0.7324
chr1	156497	156498	32	0.7698
chr1	156597	156598	26	0.7929
chr1	156666	156667	28	0.89
chr1	156690	156691	31	0.8337
chr1	157176	157177	33	0.7275
chr1	157178	157179	30	0.7617
chr1	157184	157185	21	0.5664
chr1	157232	157233	36	0.8072
chr1	157332	157333	36	0.7529
chr1	157432	157433	34	0.8504
chr1	157529	157530	29	0.8384
chr1	157590	157591	30	0.8093
chr1	157644	157645	35	0.6993
chr1	157744	157745	30	0.8115
chr1	157774	157775	31	0.6498
chr1	157874	157875	27	0.6003
chr1	157974	157975	29	0.6876
chr1	158263	158264	34	0.6733
chr1	158299	158300	28	0.6759
chr1	158337	158338	31	0.7153
chr1	158348	158349	29	0.8245
chr1	158415	158416	20	0.6833
chr1	158515	158516	29	0.7795
chr1	158613	158614	31	0.795
chr1	158709	158710	35	0.7932
chr1	158786	158787	31	0.7386
chr1	158816	158817	22	0.7035
chr1	159033	159034	34	0.8844
chr1	159133	159134	29	0.5502
chr1	159153	159154	30	0.6702
chr1	159231	159232	37	0.6938
chr1	159265	159266	30	0.1315
chr1	159325	159326	34	0.236
chr1	159375	159376	31	0.2322
chr1	159475	159476	30	0.2883
chr1	159575	159576	32	0.2773
chr1	159659	159660	36	0.2414
chr1	159715	159716	22	0.3319
chr1	159825	159826	29	0.1464
chr1	160092	160093	33	0.3057
chr1	160094	160095	30	0.3413
chr1	160148	160149	34	0.1648
chr1	160191	160192	39	0.8211
chr1	160252	160253	30	0.496
chr1	160302	160303	26	0.7605
chr1	160370	160371	26	0.6985
chr1	160424	160425	35	0.5443
chr1	160524	160525	22	0.476
chr1	160608	160609	27	0.6961
chr1	160691	160692	32	0.5481
chr1	161102	161103	28	0.6863
chr1	161166	161167	29	0.6592
chr1	161183	161184	27	0.0222
chr1	161283	161284	32	0.1852
chr1	161383	161384	30	0.0517
chr1	161483	161484	34	0.0317
chr1	161560	161561	33	0.0423
chr1	161659	161660	29	0.0023
chr1	161759	161760	26	0.2132
chr1	161920	161921	29	0.0248
chr1	162096	162097	29	0.1332
chr1	162152	162153	25	0.042
chr1	162160	162161	23	0.1872
chr1	162177	162178	25	0.6991
chr1	162271	162272	18	0.7934
chr1	162368	162369	28	0.7387
chr1	162468	162469	32	0.7627
chr1	162556	162557	31	0.8523
chr1	162609	162610	35	0.7883
chr1	162614	162615	28	0.9161
chr1	162781	162782	38	0.8464
chr1	162902	162903	36	0.815
chr1	163002	163003	30	0.6802
chr1	163018	163019	32	0.8045
chr1	163078	163079	29	0.8097
chr1	163096	163097	19	0.7733
chr1	163146	163147	25	0.7953
chr1	163196	163197	27	0.6204
chr1	163273	163274	21	0.812
chr1	163373	163374	25	0.5628
chr1	163453	163454	33	0.8538
chr1	163503	163504	25	0.8816
chr1	163658	163659	26	0.916
chr1	163896	163897	32	0.7005
chr1	163918	163919	34	0.768
chr1	163972	163973	29	0.8448
chr1	164004	164005	35	0.7408
chr1	164104	164105	27	0.7605
chr1	164204	164205	30	0.6778
chr1	164304	164305	31	0.7801
chr1	164404	164405	35	0.8108
chr1	164484	164485	32	0.8369
chr1	164536	164537	25	0.7446
chr1	164642	164643	30	0.7497
chr1	165004	165005	32	0.8745
chr1	165024	165025	28	0.8844
chr1	165073	165074	26	0.0
chr1	165123	165124	25	0.1149
chr1	165223	165224	25	0.0431
chr1	165323	165324	27	0.0284
chr1	165423	165424	32	0.0179
chr1	165508	165509	26	0.0
chr1	165546	165547	22	0.0318
chr1	165680	165681	24	0.057
chr1	165906	165907	31	0.0661
chr1	166006	166007	31	0.0562
chr1	166060	166061	26	0.0425
chr1	166099	166100	26	0.8768
chr1	166198	166199	33	0.93
chr1	166298	166299	33	0.7359
chr1	166398	166399	34	0.8665
chr1	166448	166449	28	0.7269
chr1	166548	166549	30	0.6928
chr1	166648	166649	35	0.9996
chr1	166691	166692	41	0.8455
chr1	166923	166924	24	0.928
chr1	167023	167024	29	0.8439
chr1	167123	167124	33	0.7643
chr1	167245	167246	28	0.6964
chr1	167339	167340	27	0.6932
chr1	167372	167373	21	0.7203
chr1	167439	167440	37	1.0
chr1	167539	167540	37	1.0
chr1	167639	167640	26	0.8514
chr1	167739	167740	34	0.9266
chr1	167839	167840	23	0.931
chr1	167847	167848	37	0.5907
chr1	168014	168015	35	0.5571
chr1	168309	168310	29	0.745
chr1	168367	168368	27	0.7395
chr1	168393	168394	28	0.8195
chr1	168424	168425	29	0.7625
chr1	168474	168475	28	0.7793
chr1	168574	168575	32	0.646
chr1	168634	168635	32	0.8023
