chr	start	end	coverage	methylation_level
chr1	108217	108218	37	0.2359
chr1	108289	108290	26	0.1237
chr1	108316	108317	26	0.9129
chr1	108366	108367	25	0.9429
chr1	108466	108467	29	0.674
chr1	108516	108517	30	0.9071
chr1	108616	108617	26	0.8613
chr1	108683	108684	36	0.8756
chr1	108742	108743	27	0.9976
chr1	108788	108789	33	0.8552
chr1	109036	109037	25	0.9074
chr1	109136	109137	31	0.9271
chr1	109236	109237	28	0.9821
chr1	109292	109293	26	0.8647
chr1	109312	109313	22	0.8723
chr1	109317	109318	25	0.4125
chr1	109367	109368	35	0.676
chr1	109467	109468	32	0.5959
chr1	109567	109568	27	0.4955
chr1	109625	109626	33	0.545
chr1	109725	109726	30	0.638
chr1	109797	109798	33	0.5575
chr1	109848	109849	26	0.6345
chr1	109948	109949	26	0.5918
chr1	110110	110111	33	0.6238
chr1	110370	110371	37	0.6207
chr1	110568	110569	27	0.4812
chr1	110682	110683	27	0.7169
chr1	110716	110717	26	0.63
chr1	110742	110743	24	0.7724
chr1	110774	110775	27	0.6129
chr1	110792	110793	31	0.7761
chr1	110882	110883	31	0.7835
chr1	110982	110983	33	0.6468
chr1	111082	111083	35	0.5143
chr1	111182	111183	30	0.7628
chr1	111255	111256	34	0.7682
chr1	111302	111303	37	0.6114
chr1	111481	111482	31	0.4435
chr1	111832	111833	29	0.6734
chr1	111888	111889	26	0.7366
chr1	111918	111919	35	0.7899
chr1	111968	111969	28	0.9446
chr1	112026	112027	35	0.7597
chr1	112115	112116	40	0.8054
chr1	112215	112216	29	0.8121
chr1	112300	112301	35	0.8825
chr1	112400	112401	31	0.9608
chr1	112447	112448	28	0.8843
chr1	112547	112548	30	0.7639
chr1	112926	112927	30	0.8924
chr1	112932	112933	41	0.8793
chr1	113004	113005	29	0.7855
chr1	113046	113047	28	0.877
chr1	113146	113147	27	0.7061
chr1	113246	113247	26	0.9046
chr1	113298	113299	22	0.8593
chr1	113390	113391	38	0.7712
chr1	113485	113486	24	0.8229
chr1	113818	113819	27	0.8073
chr1	113918	113919	33	0.7607
chr1	113956	113957	29	0.7174
chr1	114014	114015	30	0.8528
chr1	114022	114023	29	0.6494
chr1	114122	114123	34	0.7515
chr1	114222	114223	32	0.7203
chr1	114322	114323	26	0.7232
chr1	114422	114423	26	0.6735
chr1	114500	114501	31	0.6506
chr1	114671	114672	33	0.5946
chr1	114771	114772	43	0.6943
chr1	114975	114976	28	0.8385
chr1	115025	115026	23	0.6094
chr1	115133	115134	32	0.7019
chr1	115229	115230	41	0.7855
chr1	115295	115296	26	0.7862
chr1	115345	115346	27	0.649
chr1	115349	115350	18	0.8493
chr1	115385	115386	32	0.6672
chr1	115389	115390	31	0.7387
chr1	115453	115454	25	0.7279
chr1	115467	115468	17	0.8339
chr1	115509	115510	25	0.975
chr1	115583	115584	34	1.0
chr1	115683	115684	31	0.884
chr1	115763	115764	34	0.9191
chr1	115813	115814	33	0.8943
chr1	115913	115914	45	0.8972
chr1	115997	115998	30	0.8968
chr1	116194	116195	31	0.9686
chr1	116294	116295	28	0.8921
chr1	116306	116307	22	0.9723
chr1	116350	116351	29	0.8953
chr1	116357	116358	29	0.9334
chr1	116455	116456	26	0.7775
chr1	116554	116555	27	0.948
chr1	116654	116655	39	0.6382
chr1	116745	116746	33	0.8979
chr1	116845	116846	34	0.7979
chr1	116862	116863	29	0.8778
chr1	117047	117048	33	0.8314
chr1	117061	117062	32	0.6148
chr1	117179	117180	27	0.7393
chr1	117241	117242	36	0.6469
chr1	117375	117376	29	0.9085
chr1	117419	117420	28	0.704
chr1	117529	117530	26	0.77
chr1	117543	117544	40	0.8611
chr1	117625	117626	36	0.8541
chr1	117691	117692	25	0.7535
chr1	117765	117766	32	0.8631
chr1	117865	117866	28	0.7285
chr1	117965	117966	24	0.8592
chr1	118025	118026	33	0.6978
chr1	118252	118253	23	0.9023
chr1	118300	118301	32	0.7488
chr1	118314	118315	23	0.9205
chr1	118319	118320	30	0.629
chr1	118334	118335	29	0.6929
chr1	118368	118369	32	0.5965
chr1	118412	118413	30	0.4078
chr1	118436	118437	27	0.6168
chr1	118486	118487	26	0.6681
chr1	118515	118516	25	0.5866
chr1	118542	118543	27	0.6033
chr1	118577	118578	28	0.6412
chr1	118627	118628	28	0.6458
chr1	118651	118652	29	0.5221
chr1	118674	118675	37	0.3876
chr1	118713	118714	33	0.7003
chr1	118747	118748	31	0.465
chr1	118787	118788	31	0.6845
chr1	118804	118805	29	0.6464
chr1	118854	118855	28	0.6179
chr1	118904	118905	39	0.5719
chr1	119004	119005	35	0.699
chr1	119091	119092	25	0.6334
chr1	119191	119192	26	0.7317
chr1	119268	119269	23	0.653
chr1	119304	119305	26	0.5975
chr1	119366	119367	39	0.5951
chr1	119436	119437	32	0.4546
chr1	119444	119445	34	0.4742
chr1	119536	119537	25	0.3813
chr1	119556	119557	36	0.4884
chr1	119576	119577	25	0.6582
chr1	119586	119587	31	0.7745
chr1	119630	119631	37	0.589
chr1	119660	119661	32	0.5008
chr1	119686	119687	33	0.9018
chr1	119786	119787	31	0.935
chr1	119886	119887	25	0.8439
chr1	119983	119984	27	0.6701
chr1	120066	120067	36	0.4466
chr1	120166	120167	20	0.8003
chr1	120192	120193	39	0.8414
chr1	120292	120293	23	0.9096
chr1	120630	120631	27	0.5368
chr1	120717	120718	29	0.8281
chr1	120769	120770	35	0.8374
chr1	120775	120776	32	0.0099
chr1	120875	120876	30	0.0149
chr1	120930	120931	18	0.0
chr1	121002	121003	33	0.204
chr1	121102	121103	33	0.1045
chr1	121202	121203	31	0.1015
chr1	121278	121279	26	0.0416
chr1	121778	121779	23	0.2059
chr1	121952	121953	23	0.1909
chr1	122062	122063	30	0.0491
chr1	122148	122149	26	0.2384
chr1	122222	122223	33	0.096
chr1	122226	122227	22	0.1528
chr1	122262	122263	28	0.1112
chr1	122362	122363	24	0.0817
chr1	122462	122463	27	0.0929
chr1	122562	122563	32	0.0141
chr1	122662	122663	29	0.0954
chr1	122762	122763	29	0.0518
chr1	122781	122782	29	0.0468
chr1	122881	122882	29	0.2383
chr1	123007	123008	30	0.0433
chr1	123107	123108	32	0.0
chr1	123222	123223	31	0.2055
chr1	123280	123281	33	0.0314
chr1	124018	124019	30	0.6979
chr1	124068	124069	30	0.7483
chr1	124118	124119	33	0.8449
chr1	124218	124219	38	0.8892
chr1	124318	124319	23	0.7568
chr1	124393	124394	26	0.8377
chr1	124493	124494	34	0.6983
chr1	124496	124497	26	0.7975
chr1	124596	124597	28	0.7333
chr1	124725	124726	23	0.8691
chr1	124827	124828	24	0.6583
chr1	124974	124975	33	0.6689
chr1	125000	125001	30	0.6129
chr1	125034	125035	28	0.6795
chr1	125134	125135	35	0.7682
chr1	125234	125235	37	0.8416
chr1	125334	125335	31	0.7393
chr1	125384	125385	35	0.7107
chr1	125448	125449	38	0.8031
chr1	125705	125706	32	0.558
chr1	125806	125807	30	0.8425
chr1	125812	125813	29	0.7763
chr1	125890	125891	26	0.7601
chr1	125896	125897	29	0.194
chr1	125986	125987	25	0.1467
chr1	126086	126087	25	0.2806
chr1	126163	126164	38	0.1888
chr1	126263	126264	23	0.219
chr1	126363	126364	35	0.1595
chr1	126420	126421	32	0.1021
chr1	126920	126921	45	0.1992
chr1	126944	126945	34	0.1699
chr1	126950	126951	29	0.1632
chr1	127054	127055	22	0.2911
chr1	127068	127069	24	0.2519
chr1	127188	127189	28	0.1972
chr1	127234	127235	28	0.2349
chr1	127264	127265	28	0.154
chr1	127364	127365	24	0.044
chr1	127378	127379	26	0.2024
chr1	127406	127407	28	0.092
chr1	127446	127447	31	0.7379
chr1	127516	127517	28	0.8155
chr1	127616	127617	35	0.7149
chr1	127716	127717	18	0.7562
chr1	127795	127796	33	0.7227
chr1	127862	127863	21	0.626
chr1	127870	127871	34	0.6417
chr1	128064	128065	21	0.6249
chr1	128116	128117	31	0.7201
chr1	128120	128121	28	0.8022
chr1	128134	128135	26	0.064
chr1	128234	128235	28	0.1471
chr1	128284	128285	26	0.0
chr1	128345	128346	31	0.2875
chr1	128445	128446	26	0.0
chr1	128545	128546	24	0.512
chr1	128620	128621	25	0.2874
chr1	128966	128967	26	0.0
chr1	129100	129101	28	0.3079
chr1	129126	129127	19	0.646
chr1	129162	129163	42	0.0544
chr1	129190	129191	35	0.9146
chr1	129270	129271	27	0.8478
chr1	129333	129334	36	0.9678
chr1	129383	129384	30	0.9931
chr1	129442	129443	40	0.8095
chr1	129542	129543	33	0.9766
chr1	129642	129643	36	0.9286
chr1	129679	129680	28	0.9772
chr1	129687	129688	35	0.9017
chr1	129696	129697	27	0.6809
chr1	129796	129797	32	0.7596
chr1	129896	129897	36	0.7655
chr1	129996	129997	28	0.6704
chr1	130096	130097	29	0.6093
chr1	130146	130147	31	0.6264
chr1	130216	130217	22	0.4803
chr1	130228	130229	34	0.5639
chr1	130335	130336	29	0.505
chr1	130653	130654	28	0.5963
chr1	130753	130754	34	0.6511
chr1	130795	130796	41	0.7583
chr1	130861	130862	32	0.6809
chr1	131021	131022	30	0.7652
chr1	131057	131058	28	0.7423
chr1	131123	131124	26	0.6381
chr1	131243	131244	38	0.5992
chr1	131273	131274	31	0.2285
chr1	131333	131334	24	0.1991
chr1	131429	131430	27	0.1339
chr1	131483	131484	29	0.0726
chr1	131583	131584	31	0.1604
chr1	131683	131684	29	0.005
chr1	131741	131742	34	0.0434
chr1	131756	131757	26	0.0
chr1	131856	131857	36	0.1894
chr1	132149	132150	31	0.1549
chr1	132175	132176	24	0.1637
chr1	132201	132202	22	0.0744
chr1	132211	132212	26	0.2873
chr1	132261	132262	29	0.3439
chr1	132361	132362	30	0.3231
chr1	132461	132462	25	0.2548
chr1	132561	132562	28	0.3504
chr1	132611	132612	30	0.2614
chr1	132671	132672	37	0.3247
chr1	132867	132868	39	0.2239
chr1	132897	132898	36	0.294
chr1	132979	132980	37	0.206
chr1	133085	133086	34	0.3464
chr1	133097	133098	24	0.1278
chr1	133157	133158	38	0.3051
chr1	133241	133242	33	0.2491
chr1	133287	133288	22	0.2112
chr1	133289	133290	22	0.1918
chr1	133329	133330	31	0.3668
chr1	133337	133338	34	0.4206
chr1	133378	133379	32	0.7808
chr1	133429	133430	28	0.9575
chr1	133529	133530	25	0.9875
chr1	133604	133605	30	0.9368
chr1	133689	133690	27	0.9193
chr1	133782	133783	22	0.9606
chr1	133835	133836	28	0.9415
chr1	133952	133953	31	0.9577
chr1	134008	134009	32	0.8972
chr1	134016	134017	25	0.0214
chr1	134054	134055	31	0.215
chr1	134081	134082	41	0.2327
chr1	134107	134108	28	0.0494
chr1	134157	134158	23	0.2181
chr1	134207	134208	39	0.0739
chr1	134247	134248	28	0.3385
chr1	134285	134286	29	0.2166
chr1	134320	134321	38	0.0492
chr1	134359	134360	24	0.1614
chr1	134374	134375	27	0.2663
chr1	134407	134408	28	0.264
chr1	134427	134428	19	0.0
chr1	134447	134448	27	0.1013
chr1	134484	134485	36	0.0908
chr1	134507	134508	31	0.1748
chr1	134511	134512	26	0.1868
chr1	134589	134590	20	0.152
chr1	134689	134690	28	0.0219
chr1	134789	134790	33	0.127
chr1	134874	134875	24	0.2279
chr1	134974	134975	38	0.0685
chr1	135048	135049	27	0.1358
chr1	135186	135187	29	0.138
chr1	135190	135191	27	0.0609
chr1	135226	135227	32	0.1612
chr1	135232	135233	26	0.069
chr1	135294	135295	34	0.1664
chr1	135299	135300	31	0.8235
chr1	135389	135390	31	0.6783
chr1	135489	135490	26	0.6633
chr1	135589	135590	30	0.8093
chr1	135650	135651	23	0.7303
chr1	135708	135709	33	0.8655
chr1	135758	135759	29	0.7096
chr1	135797	135798	26	0.6674
chr1	135974	135975	29	0.7227
chr1	136036	136037	35	0.5759
chr1	136058	136059	37	0.6835
chr1	136078	136079	21	0.8932
chr1	136084	136085	21	0.7443
chr1	136118	136119	40	0.785
chr1	136208	136209	25	0.6021
chr1	136282	136283	30	0.5934
chr1	136298	136299	25	0.7796
chr1	136326	136327	24	0.7238
chr1	136376	136377	35	0.8068
chr1	136416	136417	28	1.0
chr1	136516	136517	30	0.9632
chr1	136616	136617	27	0.8838
chr1	136716	136717	38	0.8841
chr1	136816	136817	31	0.9886
chr1	136916	136917	31	0.9503
chr1	136983	136984	27	0.7355
chr1	136994	136995	23	0.9567
chr1	137123	137124	28	0.9685
chr1	137483	137484	29	1.0
chr1	137509	137510	31	0.9967
chr1	137531	137532	28	0.1422
chr1	137631	137632	38	0.1349
chr1	137731	137732	36	0.0681
chr1	137804	137805	39	0.0669
chr1	137904	137905	40	0.0
chr1	137980	137981	37	0.0918
chr1	138080	138081	18	0.0932
chr1	138111	138112	25	0.1061
chr1	138533	138534	27	0.2342
chr1	138670	138671	22	0.1869
chr1	138744	138745	30	0.0427
chr1	138765	138766	24	0.7135
chr1	138852	138853	29	0.765
chr1	138952	138953	21	0.7741
chr1	139052	139053	31	0.7546
chr1	139152	139153	27	0.7255
chr1	139234	139235	31	0.7474
chr1	139244	139245	40	0.9428
chr1	139345	139346	26	0.7206
chr1	139385	139386	28	0.8014
chr1	139428	139429	20	0.737
chr1	139478	139479	29	0.569
chr1	139551	139552	25	0.5905
chr1	139631	139632	30	0.4556
chr1	139731	139732	25	0.6153
chr1	139799	139800	29	0.6623
chr1	139869	139870	18	0.7072
chr1	139875	139876	38	0.6544
chr1	139925	139926	26	0.6323
chr1	139971	139972	25	0.8184
chr1	140071	140072	30	0.4803
chr1	140121	140122	35	0.42
chr1	140171	140172	33	0.3742
chr1	140271	140272	32	0.5939
chr1	140324	140325	28	0.9058
chr1	140424	140425	38	0.4999
chr1	140474	140475	24	0.4136
chr1	140516	140517	34	0.3977
chr1	140616	140617	24	0.8035
chr1	140769	140770	20	0.8385
chr1	141120	141121	26	0.7619
chr1	141148	141149	28	0.7289
chr1	141196	141197	33	0.4034
chr1	141296	141297	28	0.4625
chr1	141396	141397	29	0.3917
chr1	141446	141447	20	0.3315
chr1	141546	141547	26	0.2933
chr1	141646	141647	36	0.2748
chr1	141720	141721	29	0.2488
chr1	141796	141797	27	0.2941
chr1	142004	142005	27	0.2154
chr1	142104	142105	31	0.2268
chr1	142204	142205	34	0.3785
chr1	142304	142305	31	0.1759
chr1	142354	142355	35	0.3142
chr1	142403	142404	23	0.8074
chr1	142458	142459	36	0.7254
chr1	142558	142559	26	0.792
chr1	142658	142659	28	0.7424
chr1	142758	142759	36	0.734
chr1	142858	142859	32	0.7293
chr1	142876	142877	38	0.9607
chr1	142958	142959	23	0.8665
chr1	142964	142965	27	0.746
chr1	143064	143065	26	0.6602
chr1	143137	143138	33	0.7761
chr1	143237	143238	30	0.77
chr1	143337	143338	35	0.738
chr1	143437	143438	28	0.7566
chr1	143461	143462	23	0.756
chr1	143585	143586	29	0.8043
chr1	143795	143796	35	0.7211
chr1	143895	143896	31	0.9163
chr1	143901	143902	26	0.8138
chr1	143945	143946	31	0.7916
chr1	143999	144000	38	0.8123
chr1	144111	144112	30	0.8112
chr1	144313	144314	28	0.6108
chr1	144333	144334	26	0.6759
chr1	144381	144382	31	0.6952
chr1	144481	144482	30	0.6966
chr1	144581	144582	34	0.8289
chr1	144681	144682	35	0.7025
chr1	144781	144782	21	0.757
chr1	144881	144882	26	0.6206
chr1	144932	144933	33	0.7987
chr1	145432	145433	31	0.62
chr1	145452	145453	36	0.8282
chr1	145458	145459	31	0.8531
chr1	145558	145559	34	0.8629
chr1	145640	145641	35	0.7178
chr1	145739	145740	18	0.8624
chr1	145839	145840	28	0.6464
chr1	145939	145940	38	0.7184
chr1	145942	145943	26	0.551
chr1	146361	146362	33	0.7955
chr1	146419	146420	29	0.6287
chr1	146459	146460	31	0.6845
chr1	146483	146484	33	0.636
chr1	146687	146688	26	0.7509
chr1	146701	146702	25	0.6404
chr1	146787	146788	34	0.7697
chr1	146841	146842	36	0.6339
chr1	146870	146871	32	0.1081
chr1	146957	146958	28	0.1228
chr1	147041	147042	35	0.18
chr1	147141	147142	42	0.1748
chr1	147241	147242	29	0.1083
chr1	147321	147322	26	0.2709
chr1	147370	147371	37	0.0961
chr1	147573	147574	37	0.1041
chr1	147782	147783	31	0.0872
chr1	147850	147851	18	0.1133
chr1	147872	147873	32	0.0653
chr1	147908	147909	35	0.1155
chr1	147958	147959	39	0.0265
chr1	148008	148009	28	0.1014
chr1	148108	148109	38	0.0413
chr1	148208	148209	38	0.1046
chr1	148266	148267	35	0.0201
chr1	148366	148367	33	0.0412
chr1	148416	148417	27	0.0756
chr1	148663	148664	27	0.0683
chr1	148763	148764	28	0.0479
chr1	148829	148830	28	0.1809
chr1	148846	148847	26	0.1781
chr1	148946	148947	32	0.0971
chr1	149019	149020	26	0.1008
chr1	149119	149120	24	0.0
chr1	149186	149187	32	0.134
chr1	149230	149231	26	0.0404
chr1	149330	149331	35	0.1993
chr1	149438	149439	27	0.0214
chr1	149538	149539	34	0.0092
chr1	149542	149543	24	0.0738
chr1	149562	149563	33	0.1256
chr1	149601	149602	26	0.1004
chr1	149683	149684	26	0.1078
chr1	149767	149768	29	0.2572
chr1	149867	149868	36	0.1686
chr1	149942	149943	27	0.096
chr1	150033	150034	29	0.0699
chr1	150398	150399	15	0.0
chr1	150416	150417	31	0.1738
chr1	150430	150431	31	0.1352
chr1	150530	150531	38	0.152
chr1	150630	150631	25	0.1399
chr1	150730	150731	33	0.1887
chr1	150830	150831	35	0.2201
chr1	150880	150881	37	0.3674
chr1	150928	150929	29	0.187
chr1	151040	151041	29	0.1689
chr1	151225	151226	32	0.3697
chr1	151361	151362	21	0.2375
chr1	151363	151364	27	0.2288
chr1	151449	151450	26	0.3149
chr1	151499	151500	30	0.221
chr1	151599	151600	26	0.1517
chr1	151687	151688	31	0.2046
chr1	151787	151788	27	0.0519
chr1	151887	151888	26	0.1809
chr1	151987	151988	29	0.2457
chr1	152026	152027	25	0.1019
chr1	152126	152127	39	0.1167
chr1	152237	152238	27	0.041
chr1	152535	152536	24	0.2266
chr1	152537	152538	17	0.1445
chr1	152595	152596	24	0.2091
chr1	152613	152614	35	0.9467
chr1	152694	152695	28	0.7329
chr1	152756	152757	24	0.969
chr1	152856	152857	26	1.0
chr1	152956	152957	24	0.8859
chr1	153056	153057	39	0.9899
chr1	153106	153107	36	0.9301
chr1	153206	153207	30	0.7898
chr1	153230	153231	32	0.8755
chr1	153470	153471	28	0.7582
chr1	153622	153623	26	0.8818
chr1	153660	153661	31	0.8998
chr1	153667	153668	21	1.0
chr1	153767	153768	32	0.9059
chr1	153867	153868	28	0.9818
chr1	153967	153968	33	0.7558
chr1	154023	154024	25	0.8468
chr1	154073	154074	27	0.8647
chr1	154172	154173	23	0.8648
chr1	154224	154225	26	0.9366
chr1	154255	154256	24	0.8636
chr1	154355	154356	32	0.8311
chr1	154613	154614	28	0.9436
chr1	154713	154714	38	0.9793
chr1	154845	154846	37	0.7501
chr1	154897	154898	31	0.8399
chr1	154939	154940	40	0.7614
chr1	155013	155014	34	0.7726
chr1	155083	155084	32	0.7117
chr1	155151	155152	28	0.8342
chr1	155189	155190	25	0.8586
chr1	155289	155290	44	0.6731
chr1	155374	155375	27	0.8325
chr1	155474	155475	32	0.8221
chr1	155574	155575	15	0.7271
chr1	155638	155639	30	0.7417
chr1	155660	155661	31	0.7065
chr1	155760	155761	30	0.9087
chr1	155860	155861	30	0.8498
chr1	156085	156086	27	0.7999
chr1	156097	156098	32	0.9322
chr1	156125	156126	29	0.8001
chr1	156147	156148	33	0.7139
chr1	156247	156248	23	0.8714
chr1	156297	156298	31	0.9295
chr1	156397	156398	27	0.8416
chr1	156497	156498	35	0.8201
chr1	156597	156598	24	0.8055
chr1	156666	156667	26	0.7796
chr1	156690	156691	29	0.7293
chr1	157176	157177	28	0.7552
chr1	157178	157179	34	0.8649
chr1	157184	157185	28	0.8288
chr1	157232	157233	32	0.9553
chr1	157332	157333	20	0.7666
chr1	157432	157433	22	0.8272
chr1	157529	157530	30	0.8927
chr1	157590	157591	26	0.7192
chr1	157644	157645	43	0.7913
chr1	157744	157745	26	0.8298
chr1	157774	157775	38	0.6582
chr1	157874	157875	28	0.6577
chr1	157974	157975	36	0.6135
chr1	158263	158264	31	0.7924
chr1	158299	158300	26	0.7608
chr1	158337	158338	37	0.5702
chr1	158348	158349	37	0.8697
chr1	158415	158416	29	0.8896
chr1	158515	158516	32	0.8041
chr1	158613	158614	32	0.8707
chr1	158709	158710	35	0.831
chr1	158786	158787	40	0.7219
chr1	158816	158817	30	0.6705
chr1	159033	159034	35	0.8618
chr1	159133	159134	25	0.6816
chr1	159153	159154	23	0.7241
chr1	159231	159232	27	0.7043
chr1	159265	159266	32	0.2062
chr1	159325	159326	28	0.1926
chr1	159375	159376	26	0.2167
chr1	159475	159476	32	0.2827
chr1	159575	159576	38	0.2414
chr1	159659	159660	34	0.2672
chr1	159715	159716	33	0.3613
chr1	159825	159826	20	0.2503
chr1	160092	160093	26	0.1812
chr1	160094	160095	33	0.2677
chr1	160148	160149	31	0.2382
chr1	160191	160192	28	0.7676
chr1	160252	160253	22	0.5322
chr1	160302	160303	40	0.7475
chr1	160370	160371	31	0.6441
chr1	160424	160425	28	0.5433
chr1	160524	160525	27	0.5135
chr1	160608	160609	26	0.6833
chr1	160691	160692	41	0.4941
chr1	161102	161103	31	0.7271
chr1	161166	161167	27	0.7031
chr1	161183	161184	32	0.0
chr1	161283	161284	34	0.2121
chr1	161383	161384	30	0.0
chr1	161483	161484	42	0.0452
chr1	161560	161561	29	0.0482
chr1	161659	161660	31	0.0311
chr1	161759	161760	33	0.1621
chr1	161920	161921	34	0.093
chr1	162096	162097	23	0.1727
chr1	162152	162153	26	0.0908
chr1	162160	162161	33	0.0931
chr1	162177	162178	35	0.7828
chr1	162271	162272	31	0.8663
chr1	162368	162369	29	0.7473
chr1	162468	162469	23	0.7653
chr1	162556	162557	34	0.7493
chr1	162609	162610	25	0.7828
chr1	162614	162615	28	0.9102
chr1	162781	162782	35	0.8776
chr1	162902	162903	27	0.8163
chr1	163002	163003	31	0.625
chr1	163018	163019	32	0.8446
chr1	163078	163079	29	0.8602
chr1	163096	163097	34	0.7912
chr1	163146	163147	34	0.8128
chr1	163196	163197	26	0.5692
chr1	163273	163274	29	0.7708
chr1	163373	163374	37	0.6497
chr1	163453	163454	32	0.9461
chr1	163503	163504	36	0.8509
chr1	163658	163659	22	0.8844
chr1	163896	163897	30	0.7846
chr1	163918	163919	26	0.7886
chr1	163972	163973	26	0.7404
chr1	164004	164005	30	0.8261
chr1	164104	164105	34	0.6236
chr1	164204	164205	44	0.7567
chr1	164304	164305	32	0.8127
chr1	164404	164405	30	0.798
chr1	164484	164485	28	0.8525
chr1	164536	164537	29	0.7108
chr1	164642	164643	24	0.7492
chr1	165004	165005	35	0.8707
chr1	165024	165025	24	0.8472
chr1	165073	165074	34	0.2282
chr1	165123	165124	28	0.1237
chr1	165223	165224	26	0.0179
chr1	165323	165324	29	0.0
chr1	165423	165424	28	0.0946
chr1	165508	165509	33	0.0
chr1	165546	165547	25	0.0753
chr1	165680	165681	35	0.0355
chr1	165906	165907	19	0.1507
chr1	166006	166007	30	0.0813
chr1	166060	166061	23	0.105
chr1	166099	166100	31	0.8944
chr1	166198	166199	24	0.8417
chr1	166298	166299	32	0.7651
chr1	166398	166399	31	0.8716
chr1	166448	166449	26	0.7315
chr1	166548	166549	30	0.7215
chr1	166648	166649	27	0.8909
chr1	166691	166692	26	0.7307
chr1	166923	166924	40	0.7934
chr1	167023	167024	22	0.8345
chr1	167123	167124	29	0.7866
chr1	167245	167246	33	0.8333
chr1	167339	167340	31	0.7484
chr1	167372	167373	26	0.3884
chr1	167439	167440	24	0.976
chr1	167539	167540	42	0.411
chr1	167639	167640	27	1.0
chr1	167739	167740	26	1.0
chr1	167839	167840	36	0.8335
chr1	167847	167848	27	1.0
chr1	168014	168015	15	0.9346
chr1	168309	168310	28	1.0
chr1	168367	168368	29	1.0
chr1	168393	168394	38	1.0
chr1	168424	168425	25	0.8109
chr1	168474	168475	28	0.8112
chr1	168574	168575	34	0.6197
chr1	168634	168635	33	0.8213
