chr1	103653	+	19	5	CG	CGC
chr1	103690	+	18	9	CG	CGC
chr1	103723	+	22	8	CG	CGC
chr1	103757	+	22	4	CG	CGC
chr1	103804	+	30	4	CG	CGC
chr1	103854	+	26	5	CG	CGC
chr1	103879	+	26	10	CG	CGC
chr1	103917	+	24	7	CG	CGC
chr1	103952	+	20	6	CG	CGC
chr1	103988	+	18	4	CG	CGC
chr1	104025	+	24	4	CG	CGC
chr1	104075	+	14	6	CG	CGC
chr1	104151	+	18	6	CG	CGC
chr1	104201	+	27	2	CG	CGC
chr1	104267	+	24	7	CG	CGC
chr1	104367	+	19	5	CG	CGC
chr1	104467	+	25	13	CG	CGC
chr1	104541	+	30	8	CG	CGC
chr1	104563	+	26	4	CG	CGC
chr1	104607	+	16	9	CG	CGC
chr1	104629	+	21	11	CG	CGC
chr1	104659	+	22	10	CG	CGC
chr1	104688	+	22	9	CG	CGC
chr1	104703	+	17	15	CG	CGC
chr1	104722	+	24	8	CG	CGC
chr1	104745	+	21	12	CG	CGC
chr1	104760	+	20	9	CG	CGC
chr1	104817	+	18	9	CG	CGC
chr1	104832	+	21	11	CG	CGC
chr1	104869	+	18	13	CG	CGC
chr1	104912	+	18	18	CG	CGC
chr1	104946	+	12	12	CG	CGC
chr1	104972	+	16	9	CG	CGC
chr1	105012	+	16	11	CG	CGC
chr1	105054	+	24	11	CG	CGC
chr1	105089	+	23	7	CG	CGC
chr1	105109	+	15	14	CG	CGC
chr1	105143	+	22	11	CG	CGC
chr1	105158	+	17	8	CG	CGC
chr1	105228	+	28	11	CG	CGC
chr1	105328	+	21	9	CG	CGC
chr1	105401	+	20	12	CG	CGC
chr1	105501	+	16	13	CG	CGC
chr1	105568	+	22	8	CG	CGC
chr1	105668	+	19	14	CG	CGC
chr1	105676	+	16	8	CG	CGC
chr1	105762	+	18	11	CG	CGC
chr1	105768	+	15	6	CG	CGC
chr1	105810	+	25	7	CG	CGC
chr1	105839	+	17	10	CG	CGC
chr1	105883	+	13	7	CG	CGC
chr1	105924	+	14	11	CG	CGC
chr1	105951	+	23	2	CG	CGC
chr1	105966	+	17	9	CG	CGC
chr1	105989	+	22	7	CG	CGC
chr1	106039	+	15	9	CG	CGC
chr1	106075	+	19	10	CG	CGC
chr1	106097	+	15	12	CG	CGC
chr1	106131	+	14	11	CG	CGC
chr1	106173	+	17	6	CG	CGC
chr1	106195	+	19	8	CG	CGC
chr1	106235	+	19	9	CG	CGC
chr1	106335	+	23	10	CG	CGC
chr1	106387	+	14	6	CG	CGC
chr1	106487	+	23	9	CG	CGC
chr1	106565	+	34	4	CG	CGC
chr1	106655	+	21	8	CG	CGC
chr1	106679	+	24	14	CG	CGC
chr1	106735	+	20	10	CG	CGC
chr1	106787	+	31	10	CG	CGC
chr1	106915	+	21	8	CG	CGC
chr1	106975	+	17	11	CG	CGC
chr1	106977	+	16	9	CG	CGC
chr1	106987	+	24	10	CG	CGC
chr1	107013	+	20	11	CG	CGC
chr1	107061	+	21	9	CG	CGC
chr1	107149	+	18	8	CG	CGC
chr1	107168	+	23	11	CG	CGC
chr1	107190	+	17	4	CG	CGC
chr1	107231	+	23	9	CG	CGC
chr1	107281	+	24	14	CG	CGC
chr1	107301	+	17	6	CG	CGC
chr1	107335	+	22	6	CG	CGC
chr1	107385	+	25	5	CG	CGC
chr1	107400	+	20	3	CG	CGC
chr1	107445	+	19	5	CG	CGC
chr1	107462	+	21	6	CG	CGC
chr1	107495	+	21	5	CG	CGC
chr1	107545	+	20	8	CG	CGC
chr1	107560	+	28	4	CG	CGC
chr1	107604	+	20	7	CG	CGC
chr1	107654	+	19	2	CG	CGC
chr1	107677	+	28	5	CG	CGC
chr1	107717	+	21	7	CG	CGC
chr1	107767	+	29	10	CG	CGC
chr1	107773	+	19	8	CG	CGC
chr1	107873	+	32	3	CG	CGC
chr1	107973	+	21	12	CG	CGC
chr1	108073	+	25	3	CG	CGC
chr1	108173	+	26	12	CG	CGC
chr1	108228	+	26	8	CG	CGC
chr1	108328	+	18	5	CG	CGC
chr1	108408	+	30	5	CG	CGC
chr1	108416	+	25	10	CG	CGC
chr1	108431	+	18	5	CG	CGC
chr1	108468	+	26	5	CG	CGC
chr1	108500	+	20	10	CG	CGC
chr1	108534	+	17	7	CG	CGC
chr1	108584	+	26	5	CG	CGC
chr1	108622	+	18	4	CG	CGC
chr1	108672	+	21	7	CG	CGC
chr1	108696	+	23	11	CG	CGC
chr1	108711	+	24	4	CG	CGC
chr1	108732	+	24	14	CG	CGC
chr1	108755	+	26	4	CG	CGC
chr1	108805	+	26	5	CG	CGC
chr1	108848	+	25	9	CG	CGC
chr1	108870	+	28	6	CG	CGC
chr1	108915	+	23	8	CG	CGC
chr1	108943	+	18	7	CG	CGC
chr1	108993	+	22	10	CG	CGC
chr1	108995	+	24	5	CG	CGC
chr1	109045	+	16	9	CG	CGC
chr1	109134	+	25	6	CG	CGC
chr1	109216	+	20	9	CG	CGC
chr1	109266	+	27	2	CG	CGC
chr1	109366	+	16	11	CG	CGC
chr1	109466	+	27	7	CG	CGC
chr1	109517	+	25	6	CG	CGC
chr1	109599	+	16	8	CG	CGC
chr1	109601	+	27	5	CG	CGC
chr1	109613	+	27	2	CG	CGC
chr1	109636	+	34	7	CG	CGC
chr1	109668	+	22	4	CG	CGC
chr1	109697	+	19	7	CG	CGC
chr1	109747	+	32	5	CG	CGC
chr1	109773	+	22	4	CG	CGC
chr1	109805	+	13	5	CG	CGC
chr1	109820	+	24	2	CG	CGC
chr1	109855	+	27	9	CG	CGC
chr1	109875	+	20	2	CG	CGC
chr1	109890	+	26	5	CG	CGC
chr1	109940	+	40	0	CG	CGC
chr1	109969	+	32	4	CG	CGC
chr1	109984	+	20	7	CG	CGC
chr1	110004	+	32	2	CG	CGC
chr1	110034	+	24	4	CG	CGC
chr1	110065	+	30	4	CG	CGC
chr1	110088	+	25	3	CG	CGC
chr1	110103	+	19	2	CG	CGC
chr1	110126	+	23	1	CG	CGC
chr1	110127	+	32	8	CG	CGC
chr1	110227	+	17	6	CG	CGC
chr1	110296	+	23	5	CG	CGC
chr1	110396	+	26	5	CG	CGC
chr1	110446	+	21	9	CG	CGC
chr1	110508	+	31	3	CG	CGC
chr1	110608	+	19	5	CG	CGC
chr1	110666	+	20	7	CG	CGC
chr1	110716	+	21	4	CG	CGC
chr1	110741	+	18	6	CG	CGC
chr1	110768	+	26	3	CG	CGC
chr1	110788	+	20	3	CG	CGC
chr1	110810	+	25	7	CG	CGC
chr1	110860	+	22	5	CG	CGC
chr1	110908	+	20	8	CG	CGC
chr1	110923	+	22	5	CG	CGC
chr1	110973	+	32	2	CG	CGC
chr1	111023	+	11	5	CG	CGC
chr1	111049	+	24	8	CG	CGC
chr1	111084	+	24	5	CG	CGC
chr1	111114	+	23	6	CG	CGC
chr1	111164	+	22	9	CG	CGC
chr1	111184	+	21	8	CG	CGC
chr1	111216	+	23	7	CG	CGC
chr1	111240	+	22	4	CG	CGC
chr1	111255	+	24	6	CG	CGC
chr1	111305	+	17	7	CG	CGC
chr1	111318	+	22	8	CG	CGC
chr1	111418	+	22	7	CG	CGC
chr1	111468	+	29	2	CG	CGC
chr1	111547	+	20	4	CG	CGC
chr1	111647	+	23	7	CG	CGC
chr1	111708	+	34	0	CG	CGC
chr1	111808	+	28	2	CG	CGC
chr1	111893	+	18	5	CG	CGC
chr1	111931	+	21	9	CG	CGC
chr1	111971	+	28	2	CG	CGC
chr1	111995	+	0	39	CG	CGC
chr1	112029	+	2	32	CG	CGC
chr1	112067	+	2	27	CG	CGC
chr1	112103	+	0	34	CG	CGC
chr1	112128	+	0	38	CG	CGC
chr1	112170	+	2	22	CG	CGC
chr1	112186	+	0	39	CG	CGC
chr1	112233	+	0	23	CG	CGC
chr1	112257	+	3	33	CG	CGC
chr1	112292	+	0	38	CG	CGC
chr1	112317	+	0	21	CG	CGC
chr1	112367	+	1	21	CG	CGC
chr1	112404	+	3	27	CG	CGC
chr1	112435	+	5	34	CG	CGC
chr1	112535	+	5	29	CG	CGC
chr1	112622	+	3	35	CG	CGC
chr1	112722	+	2	19	CG	CGC
chr1	112822	+	1	31	CG	CGC
chr1	112920	+	2	27	CG	CGC
chr1	112928	+	3	30	CG	CGC
chr1	112978	+	2	26	CG	CGC
chr1	113006	+	2	34	CG	CGC
chr1	113021	+	0	30	CG	CGC
chr1	113045	+	10	23	CG	CGC
chr1	113081	+	8	17	CG	CGC
chr1	113104	+	4	27	CG	CGC
chr1	113134	+	4	25	CG	CGC
chr1	113177	+	7	28	CG	CGC
chr1	113204	+	3	19	CG	CGC
chr1	113223	+	4	26	CG	CGC
chr1	113249	+	0	26	CG	CGC
chr1	113299	+	1	26	CG	CGC
chr1	113349	+	7	28	CG	CGC
chr1	113364	+	10	26	CG	CGC
chr1	113414	+	1	23	CG	CGC
chr1	113448	+	3	28	CG	CGC
chr1	113461	+	6	26	CG	CGC
chr1	113533	+	4	28	CG	CGC
chr1	113583	+	4	21	CG	CGC
chr1	113683	+	0	26	CG	CGC
chr1	113740	+	8	24	CG	CGC
chr1	113790	+	3	29	CG	CGC
chr1	113840	+	3	28	CG	CGC
chr1	113940	+	2	22	CG	CGC
chr1	113960	+	5	24	CG	CGC
chr1	114012	+	4	26	CG	CGC
chr1	114032	+	5	23	CG	CGC
chr1	114086	+	5	24	CG	CGC
chr1	114096	+	11	19	CG	CGC
chr1	114116	+	3	28	CG	CGC
chr1	114216	+	0	25	CG	CGC
chr1	114298	+	1	24	CG	CGC
chr1	114404	+	3	28	CG	CGC
chr1	114437	+	23	7	CG	CGC
chr1	114452	+	24	9	CG	CGC
chr1	114496	+	21	7	CG	CGC
chr1	114524	+	21	8	CG	CGC
chr1	114553	+	17	7	CG	CGC
chr1	114603	+	9	8	CG	CGC
chr1	114618	+	20	8	CG	CGC
chr1	114635	+	28	10	CG	CGC
chr1	114670	+	22	10	CG	CGC
chr1	114685	+	24	10	CG	CGC
chr1	114707	+	17	14	CG	CGC
chr1	114756	+	22	9	CG	CGC
chr1	114784	+	21	6	CG	CGC
chr1	114799	+	17	6	CG	CGC
chr1	114832	+	22	9	CG	CGC
chr1	114857	+	21	10	CG	CGC
chr1	114878	+	28	10	CG	CGC
chr1	114928	+	25	8	CG	CGC
chr1	114951	+	21	10	CG	CGC
chr1	115035	+	24	7	CG	CGC
chr1	115135	+	19	6	CG	CGC
chr1	115219	+	16	7	CG	CGC
chr1	115292	+	22	13	CG	CGC
chr1	115392	+	23	12	CG	CGC
chr1	115462	+	16	7	CG	CGC
chr1	115464	+	28	11	CG	CGC
chr1	115491	+	14	7	CG	CGC
chr1	115528	+	17	16	CG	CGC
chr1	115563	+	10	18	CG	CGC
chr1	115582	+	14	23	CG	CGC
chr1	115602	+	25	12	CG	CGC
chr1	115652	+	13	14	CG	CGC
chr1	115692	+	17	18	CG	CGC
chr1	115739	+	10	16	CG	CGC
chr1	115772	+	14	13	CG	CGC
chr1	115809	+	12	12	CG	CGC
chr1	115837	+	19	11	CG	CGC
chr1	115867	+	9	9	CG	CGC
chr1	115891	+	14	10	CG	CGC
chr1	115941	+	16	13	CG	CGC
chr1	115962	+	11	19	CG	CGC
chr1	115997	+	14	9	CG	CGC
chr1	116025	+	18	14	CG	CGC
chr1	116059	+	16	9	CG	CGC
chr1	116159	+	13	8	CG	CGC
chr1	116259	+	12	8	CG	CGC
chr1	116359	+	22	15	CG	CGC
chr1	116414	+	11	16	CG	CGC
chr1	116514	+	15	15	CG	CGC
chr1	116608	+	23	13	CG	CGC
chr1	116626	+	12	9	CG	CGC
chr1	116676	+	22	9	CG	CGC
chr1	116726	+	26	13	CG	CGC
chr1	116744	+	17	13	CG	CGC
chr1	116764	+	21	13	CG	CGC
chr1	116814	+	19	7	CG	CGC
chr1	116832	+	9	9	CG	CGC
chr1	116855	+	22	17	CG	CGC
chr1	116905	+	18	13	CG	CGC
chr1	116955	+	15	11	CG	CGC
chr1	116970	+	22	8	CG	CGC
chr1	117014	+	18	12	CG	CGC
chr1	117041	+	12	13	CG	CGC
chr1	117069	+	20	7	CG	CGC
chr1	117119	+	20	12	CG	CGC
chr1	117144	+	16	17	CG	CGC
chr1	117167	+	17	10	CG	CGC
chr1	117193	+	11	6	CG	CGC
chr1	117202	+	21	9	CG	CGC
chr1	117302	+	13	8	CG	CGC
chr1	117402	+	24	10	CG	CGC
chr1	117502	+	26	9	CG	CGC
chr1	117601	+	15	5	CG	CGC
chr1	117701	+	19	12	CG	CGC
chr1	117745	+	21	6	CG	CGC
chr1	117750	+	24	8	CG	CGC
chr1	117765	+	22	12	CG	CGC
chr1	117809	+	22	12	CG	CGC
chr1	117846	+	24	7	CG	CGC
chr1	117891	+	13	4	CG	CGC
chr1	117932	+	20	8	CG	CGC
chr1	117965	+	29	7	CG	CGC
chr1	118009	+	22	5	CG	CGC
chr1	118033	+	24	5	CG	CGC
chr1	118073	+	24	12	CG	CGC
chr1	118096	+	24	8	CG	CGC
chr1	118137	+	22	11	CG	CGC
chr1	118164	+	16	5	CG	CGC
chr1	118202	+	17	8	CG	CGC
chr1	118209	+	23	10	CG	CGC
chr1	118294	+	24	7	CG	CGC
chr1	118381	+	18	3	CG	CGC
chr1	118431	+	27	11	CG	CGC
chr1	118531	+	31	2	CG	CGC
chr1	118631	+	16	7	CG	CGC
chr1	118633	+	27	7	CG	CGC
chr1	118717	+	24	7	CG	CGC
chr1	118803	+	20	10	CG	CGC
chr1	118807	+	19	5	CG	CGC
chr1	119041	+	15	4	CG	CGC
chr1	119053	+	0	39	CG	CGC
chr1	119068	+	5	27	CG	CGC
chr1	119092	+	2	28	CG	CGC
chr1	119110	+	0	22	CG	CGC
chr1	119160	+	3	28	CG	CGC
chr1	119206	+	0	28	CG	CGC
chr1	119224	+	0	33	CG	CGC
chr1	119263	+	5	26	CG	CGC
chr1	119280	+	1	26	CG	CGC
chr1	119295	+	5	23	CG	CGC
chr1	119316	+	6	23	CG	CGC
chr1	119344	+	3	31	CG	CGC
chr1	119380	+	0	25	CG	CGC
chr1	119426	+	3	29	CG	CGC
chr1	119451	+	3	33	CG	CGC
chr1	119493	+	0	23	CG	CGC
chr1	119508	+	1	18	CG	CGC
chr1	119546	+	3	40	CG	CGC
chr1	119596	+	2	29	CG	CGC
chr1	119670	+	2	29	CG	CGC
chr1	119736	+	2	31	CG	CGC
chr1	119786	+	1	25	CG	CGC
chr1	119886	+	0	29	CG	CGC
chr1	119986	+	4	33	CG	CGC
chr1	120036	+	1	19	CG	CGC
chr1	120046	+	4	26	CG	CGC
chr1	120088	+	1	30	CG	CGC
chr1	120134	+	28	6	CG	CGC
chr1	120184	+	24	9	CG	CGC
chr1	120225	+	27	4	CG	CGC
chr1	120256	+	21	7	CG	CGC
chr1	120284	+	22	6	CG	CGC
chr1	120333	+	25	4	CG	CGC
chr1	120355	+	15	10	CG	CGC
chr1	120370	+	24	10	CG	CGC
chr1	120401	+	18	5	CG	CGC
chr1	120451	+	15	8	CG	CGC
chr1	120501	+	29	2	CG	CGC
chr1	120529	+	30	8	CG	CGC
chr1	120560	+	22	12	CG	CGC
chr1	120599	+	16	9	CG	CGC
chr1	120615	+	11	8	CG	CGC
chr1	120715	+	26	8	CG	CGC
chr1	120810	+	15	2	CG	CGC
chr1	120910	+	28	7	CG	CGC
chr1	121010	+	26	6	CG	CGC
chr1	121060	+	31	5	CG	CGC
chr1	121084	+	20	6	CG	CGC
chr1	121125	+	12	15	CG	CGC
chr1	121158	+	15	15	CG	CGC
chr1	121205	+	22	16	CG	CGC
chr1	121221	+	13	12	CG	CGC
chr1	121248	+	21	12	CG	CGC
chr1	121274	+	25	12	CG	CGC
chr1	121306	+	12	12	CG	CGC
chr1	121356	+	22	9	CG	CGC
chr1	121378	+	22	13	CG	CGC
chr1	121419	+	13	18	CG	CGC
chr1	121469	+	13	14	CG	CGC
chr1	121489	+	14	6	CG	CGC
chr1	121521	+	15	19	CG	CGC
chr1	121553	+	23	13	CG	CGC
chr1	121569	+	17	15	CG	CGC
chr1	121609	+	23	11	CG	CGC
chr1	121709	+	15	15	CG	CGC
chr1	121776	+	18	8	CG	CGC
chr1	121860	+	10	15	CG	CGC
chr1	121910	+	25	16	CG	CGC
chr1	122010	+	17	8	CG	CGC
chr1	122064	+	15	11	CG	CGC
chr1	122089	+	1	36	CG	CGC
chr1	122134	+	2	28	CG	CGC
chr1	122154	+	5	20	CG	CGC
chr1	122185	+	3	30	CG	CGC
chr1	122203	+	5	24	CG	CGC
chr1	122229	+	5	17	CG	CGC
chr1	122253	+	2	19	CG	CGC
chr1	122282	+	6	21	CG	CGC
chr1	122332	+	6	20	CG	CGC
chr1	122382	+	3	23	CG	CGC
chr1	122410	+	3	33	CG	CGC
chr1	122437	+	3	30	CG	CGC
chr1	122458	+	2	25	CG	CGC
chr1	122476	+	4	20	CG	CGC
chr1	122504	+	2	27	CG	CGC
chr1	122531	+	1	27	CG	CGC
chr1	122581	+	6	23	CG	CGC
chr1	122681	+	1	32	CG	CGC
chr1	122781	+	6	22	CG	CGC
chr1	122831	+	4	19	CG	CGC
chr1	122931	+	8	21	CG	CGC
chr1	122965	+	7	30	CG	CGC
chr1	122967	+	3	34	CG	CGC
chr1	122972	+	0	30	CG	CGC
chr1	122987	+	4	38	CG	CGC
chr1	123020	+	3	31	CG	CGC
chr1	123062	+	2	25	CG	CGC
chr1	123097	+	3	26	CG	CGC
chr1	123118	+	6	25	CG	CGC
chr1	123140	+	4	23	CG	CGC
chr1	123190	+	0	34	CG	CGC
chr1	123226	+	2	25	CG	CGC
chr1	123241	+	2	27	CG	CGC
chr1	123264	+	2	18	CG	CGC
chr1	123291	+	0	36	CG	CGC
chr1	123307	+	1	32	CG	CGC
chr1	123335	+	1	31	CG	CGC
chr1	123358	+	1	21	CG	CGC
chr1	123391	+	0	27	CG	CGC
chr1	123417	+	2	28	CG	CGC
chr1	123438	+	4	31	CG	CGC
chr1	123463	+	3	27	CG	CGC
chr1	123490	+	3	27	CG	CGC
chr1	123590	+	5	30	CG	CGC
chr1	123678	+	2	22	CG	CGC
chr1	123778	+	2	27	CG	CGC
chr1	123878	+	0	30	CG	CGC
chr1	123929	+	3	34	CG	CGC
chr1	123963	+	3	16	CG	CGC
chr1	123967	+	0	34	CG	CGC
chr1	124047	+	3	28	CG	CGC
chr1	124195	+	3	31	CG	CGC
chr1	124263	+	0	25	CG	CGC
chr1	124373	+	8	32	CG	CGC
chr1	124415	+	1	23	CG	CGC
chr1	124435	+	17	9	CG	CGC
chr1	124458	+	19	8	CG	CGC
chr1	124489	+	20	15	CG	CGC
chr1	124512	+	19	8	CG	CGC
chr1	124545	+	12	8	CG	CGC
chr1	124576	+	13	10	CG	CGC
chr1	124596	+	21	9	CG	CGC
chr1	124641	+	22	9	CG	CGC
chr1	124656	+	14	6	CG	CGC
chr1	124706	+	12	11	CG	CGC
chr1	124741	+	28	10	CG	CGC
chr1	124781	+	20	11	CG	CGC
chr1	124796	+	25	9	CG	CGC
chr1	124825	+	15	11	CG	CGC
chr1	124875	+	15	10	CG	CGC
chr1	124903	+	15	14	CG	CGC
chr1	124935	+	21	5	CG	CGC
chr1	124952	+	24	7	CG	CGC
chr1	124967	+	19	10	CG	CGC
chr1	124969	+	22	7	CG	CGC
chr1	125036	+	18	6	CG	CGC
chr1	125108	+	14	7	CG	CGC
chr1	125208	+	19	13	CG	CGC
chr1	125308	+	24	18	CG	CGC
chr1	125408	+	16	11	CG	CGC
chr1	125462	+	14	12	CG	CGC
chr1	125496	+	21	2	CG	CGC
chr1	125519	+	24	4	CG	CGC
chr1	125535	+	19	8	CG	CGC
chr1	125560	+	21	8	CG	CGC
chr1	125604	+	16	5	CG	CGC
chr1	125648	+	26	8	CG	CGC
chr1	125672	+	16	7	CG	CGC
chr1	125692	+	16	9	CG	CGC
chr1	125710	+	26	9	CG	CGC
chr1	125738	+	28	4	CG	CGC
chr1	125770	+	24	3	CG	CGC
chr1	125820	+	17	10	CG	CGC
chr1	125852	+	19	9	CG	CGC
chr1	125893	+	32	7	CG	CGC
chr1	125913	+	23	9	CG	CGC
chr1	125944	+	23	13	CG	CGC
chr1	125976	+	18	11	CG	CGC
chr1	126004	+	21	10	CG	CGC
chr1	126022	+	14	11	CG	CGC
chr1	126122	+	20	10	CG	CGC
chr1	126222	+	17	10	CG	CGC
chr1	126322	+	20	10	CG	CGC
chr1	126372	+	14	10	CG	CGC
chr1	126472	+	13	7	CG	CGC
chr1	126522	+	18	5	CG	CGC
chr1	126544	+	26	6	CG	CGC
chr1	126606	+	23	9	CG	CGC
chr1	126645	+	17	8	CG	CGC
chr1	126679	+	22	10	CG	CGC
chr1	126702	+	11	7	CG	CGC
chr1	126745	+	21	21	CG	CGC
chr1	126760	+	20	11	CG	CGC
chr1	126810	+	20	10	CG	CGC
chr1	126826	+	14	13	CG	CGC
chr1	126844	+	17	12	CG	CGC
chr1	126881	+	20	12	CG	CGC
chr1	126920	+	23	12	CG	CGC
chr1	126970	+	17	7	CG	CGC
chr1	127005	+	23	8	CG	CGC
chr1	127034	+	17	15	CG	CGC
chr1	127067	+	19	9	CG	CGC
chr1	127117	+	22	8	CG	CGC
chr1	127125	+	17	9	CG	CGC
chr1	127215	+	21	10	CG	CGC
chr1	127315	+	17	10	CG	CGC
chr1	127411	+	22	7	CG	CGC
chr1	127506	+	18	9	CG	CGC
chr1	127524	+	14	13	CG	CGC
chr1	127533	+	13	13	CG	CGC
chr1	127574	+	16	15	CG	CGC
chr1	127624	+	12	16	CG	CGC
chr1	127653	+	14	19	CG	CGC
chr1	127670	+	14	10	CG	CGC
chr1	127720	+	19	10	CG	CGC
chr1	127762	+	15	15	CG	CGC
chr1	127779	+	19	13	CG	CGC
chr1	127807	+	17	10	CG	CGC
chr1	127845	+	17	9	CG	CGC
chr1	127866	+	29	9	CG	CGC
chr1	127882	+	15	11	CG	CGC
chr1	127927	+	20	11	CG	CGC
chr1	127942	+	22	13	CG	CGC
chr1	127965	+	9	8	CG	CGC
chr1	127988	+	22	15	CG	CGC
chr1	128006	+	24	9	CG	CGC
chr1	128031	+	19	8	CG	CGC
chr1	128058	+	16	10	CG	CGC
chr1	128073	+	17	7	CG	CGC
chr1	128107	+	23	10	CG	CGC
chr1	128108	+	16	7	CG	CGC
chr1	128208	+	16	15	CG	CGC
chr1	128305	+	13	18	CG	CGC
chr1	128355	+	16	12	CG	CGC
chr1	128455	+	19	11	CG	CGC
chr1	128555	+	13	11	CG	CGC
chr1	128655	+	17	14	CG	CGC
chr1	128659	+	17	12	CG	CGC
chr1	128753	+	21	16	CG	CGC
chr1	128771	+	22	9	CG	CGC
chr1	128791	+	16	11	CG	CGC
chr1	128875	+	18	14	CG	CGC
chr1	128919	+	13	12	CG	CGC
chr1	128951	+	14	10	CG	CGC
chr1	129137	+	22	8	CG	CGC
chr1	129187	+	17	11	CG	CGC
chr1	129205	+	25	11	CG	CGC
chr1	129254	+	16	16	CG	CGC
chr1	129271	+	13	13	CG	CGC
chr1	129305	+	12	17	CG	CGC
chr1	129325	+	31	14	CG	CGC
chr1	129351	+	16	8	CG	CGC
chr1	129366	+	20	14	CG	CGC
chr1	129394	+	9	16	CG	CGC
chr1	129436	+	15	18	CG	CGC
chr1	129486	+	12	14	CG	CGC
chr1	129515	+	17	5	CG	CGC
chr1	129531	+	17	12	CG	CGC
chr1	129576	+	19	8	CG	CGC
chr1	129612	+	20	9	CG	CGC
chr1	129640	+	8	14	CG	CGC
chr1	129663	+	10	6	CG	CGC
chr1	129671	+	25	6	CG	CGC
chr1	129771	+	20	7	CG	CGC
chr1	129871	+	12	10	CG	CGC
chr1	129931	+	16	12	CG	CGC
chr1	129998	+	13	19	CG	CGC
chr1	130085	+	16	9	CG	CGC
chr1	130135	+	11	21	CG	CGC
chr1	130233	+	23	8	CG	CGC
chr1	130266	+	12	12	CG	CGC
chr1	130288	+	14	11	CG	CGC
chr1	130336	+	17	14	CG	CGC
chr1	130364	+	14	15	CG	CGC
chr1	130387	+	13	18	CG	CGC
chr1	130437	+	19	16	CG	CGC
chr1	130452	+	13	14	CG	CGC
chr1	130502	+	9	20	CG	CGC
chr1	130552	+	11	11	CG	CGC
chr1	130571	+	24	12	CG	CGC
chr1	130593	+	9	15	CG	CGC
chr1	130610	+	19	11	CG	CGC
chr1	130656	+	16	9	CG	CGC
chr1	130678	+	18	9	CG	CGC
chr1	130706	+	14	14	CG	CGC
chr1	130747	+	19	14	CG	CGC
chr1	130762	+	17	16	CG	CGC
