chr1	103303	+	7	30	CG	CGC
chr1	103403	+	8	16	CG	CGC
chr1	103473	+	9	20	CG	CGC
chr1	103563	+	9	20	CG	CGC
chr1	103597	+	4	21	CG	CGC
chr1	103612	+	26	10	CG	CGC
chr1	103638	+	23	5	CG	CGC
chr1	103653	+	24	7	CG	CGC
chr1	103690	+	20	10	CG	CGC
chr1	103723	+	31	7	CG	CGC
chr1	103757	+	20	11	CG	CGC
chr1	103804	+	14	2	CG	CGC
chr1	103854	+	22	7	CG	CGC
chr1	103879	+	21	10	CG	CGC
chr1	103917	+	23	12	CG	CGC
chr1	103952	+	18	8	CG	CGC
chr1	103988	+	20	8	CG	CGC
chr1	104025	+	22	5	CG	CGC
chr1	104075	+	21	9	CG	CGC
chr1	104151	+	24	8	CG	CGC
chr1	104201	+	16	4	CG	CGC
chr1	104267	+	22	11	CG	CGC
chr1	104367	+	24	4	CG	CGC
chr1	104467	+	15	11	CG	CGC
chr1	104541	+	24	5	CG	CGC
chr1	104563	+	18	7	CG	CGC
chr1	104607	+	19	14	CG	CGC
chr1	104629	+	23	14	CG	CGC
chr1	104659	+	16	11	CG	CGC
chr1	104688	+	21	12	CG	CGC
chr1	104703	+	9	11	CG	CGC
chr1	104722	+	21	10	CG	CGC
chr1	104745	+	17	14	CG	CGC
chr1	104760	+	22	16	CG	CGC
chr1	104791	+	15	11	CG	CGC
chr1	104817	+	25	12	CG	CGC
chr1	104832	+	27	11	CG	CGC
chr1	104869	+	13	11	CG	CGC
chr1	104912	+	19	17	CG	CGC
chr1	104946	+	14	14	CG	CGC
chr1	104972	+	17	10	CG	CGC
chr1	105012	+	15	15	CG	CGC
chr1	105054	+	24	10	CG	CGC
chr1	105089	+	22	6	CG	CGC
chr1	105109	+	13	15	CG	CGC
chr1	105143	+	13	8	CG	CGC
chr1	105158	+	17	9	CG	CGC
chr1	105228	+	21	11	CG	CGC
chr1	105328	+	17	14	CG	CGC
chr1	105401	+	15	14	CG	CGC
chr1	105501	+	16	17	CG	CGC
chr1	105668	+	18	20	CG	CGC
chr1	105676	+	23	13	CG	CGC
chr1	105762	+	13	9	CG	CGC
chr1	105768	+	14	17	CG	CGC
chr1	105810	+	17	15	CG	CGC
chr1	105839	+	9	14	CG	CGC
chr1	105883	+	4	20	CG	CGC
chr1	105924	+	10	21	CG	CGC
chr1	105951	+	18	13	CG	CGC
chr1	105966	+	12	19	CG	CGC
chr1	105989	+	16	14	CG	CGC
chr1	106039	+	13	15	CG	CGC
chr1	106075	+	7	16	CG	CGC
chr1	106097	+	16	24	CG	CGC
chr1	106131	+	7	13	CG	CGC
chr1	106173	+	15	15	CG	CGC
chr1	106195	+	19	17	CG	CGC
chr1	106235	+	14	15	CG	CGC
chr1	106335	+	10	19	CG	CGC
chr1	106387	+	16	18	CG	CGC
chr1	106487	+	17	15	CG	CGC
chr1	106565	+	19	13	CG	CGC
chr1	106655	+	15	14	CG	CGC
chr1	106679	+	32	12	CG	CGC
chr1	106735	+	31	11	CG	CGC
chr1	106787	+	18	10	CG	CGC
chr1	106915	+	27	11	CG	CGC
chr1	106975	+	22	17	CG	CGC
chr1	106977	+	20	14	CG	CGC
chr1	106987	+	17	10	CG	CGC
chr1	107013	+	16	11	CG	CGC
chr1	107061	+	20	9	CG	CGC
chr1	107149	+	11	8	CG	CGC
chr1	107168	+	24	11	CG	CGC
chr1	107190	+	26	7	CG	CGC
chr1	107231	+	17	7	CG	CGC
chr1	107281	+	28	8	CG	CGC
chr1	107301	+	21	10	CG	CGC
chr1	107335	+	18	10	CG	CGC
chr1	107385	+	24	6	CG	CGC
chr1	107400	+	25	6	CG	CGC
chr1	107445	+	22	8	CG	CGC
chr1	107462	+	22	9	CG	CGC
chr1	107495	+	23	9	CG	CGC
chr1	107545	+	21	10	CG	CGC
chr1	107560	+	23	6	CG	CGC
chr1	107604	+	20	10	CG	CGC
chr1	107654	+	10	5	CG	CGC
chr1	107677	+	19	5	CG	CGC
chr1	107717	+	26	10	CG	CGC
chr1	107767	+	24	10	CG	CGC
chr1	107773	+	23	7	CG	CGC
chr1	107873	+	26	5	CG	CGC
chr1	107973	+	21	10	CG	CGC
chr1	108073	+	26	6	CG	CGC
chr1	108173	+	17	8	CG	CGC
chr1	108228	+	14	8	CG	CGC
chr1	108328	+	24	7	CG	CGC
chr1	108408	+	27	8	CG	CGC
chr1	108416	+	24	10	CG	CGC
chr1	108431	+	26	6	CG	CGC
chr1	108468	+	21	6	CG	CGC
chr1	108500	+	19	11	CG	CGC
chr1	108534	+	22	10	CG	CGC
chr1	108584	+	17	6	CG	CGC
chr1	108622	+	20	12	CG	CGC
chr1	108672	+	16	8	CG	CGC
chr1	108696	+	24	15	CG	CGC
chr1	108711	+	29	4	CG	CGC
chr1	108732	+	23	13	CG	CGC
chr1	108755	+	18	4	CG	CGC
chr1	108848	+	18	10	CG	CGC
chr1	108870	+	26	7	CG	CGC
chr1	108915	+	31	7	CG	CGC
chr1	108943	+	24	6	CG	CGC
chr1	108993	+	22	8	CG	CGC
chr1	108995	+	21	6	CG	CGC
chr1	109045	+	16	11	CG	CGC
chr1	109134	+	28	4	CG	CGC
chr1	109216	+	23	8	CG	CGC
chr1	109266	+	21	4	CG	CGC
chr1	109366	+	19	9	CG	CGC
chr1	109466	+	26	7	CG	CGC
chr1	109517	+	26	8	CG	CGC
chr1	109599	+	17	4	CG	CGC
chr1	109601	+	23	7	CG	CGC
chr1	109613	+	18	5	CG	CGC
chr1	109636	+	20	9	CG	CGC
chr1	109668	+	26	5	CG	CGC
chr1	109697	+	18	10	CG	CGC
chr1	109747	+	21	8	CG	CGC
chr1	109773	+	31	9	CG	CGC
chr1	109805	+	23	6	CG	CGC
chr1	109820	+	25	3	CG	CGC
chr1	109855	+	28	4	CG	CGC
chr1	109875	+	30	3	CG	CGC
chr1	109890	+	19	5	CG	CGC
chr1	109940	+	27	3	CG	CGC
chr1	109969	+	31	5	CG	CGC
chr1	109984	+	20	7	CG	CGC
chr1	110004	+	18	3	CG	CGC
chr1	110034	+	22	7	CG	CGC
chr1	110065	+	28	7	CG	CGC
chr1	110088	+	25	4	CG	CGC
chr1	110103	+	31	5	CG	CGC
chr1	110126	+	31	3	CG	CGC
chr1	110127	+	22	8	CG	CGC
chr1	110227	+	15	7	CG	CGC
chr1	110296	+	22	5	CG	CGC
chr1	110396	+	28	5	CG	CGC
chr1	110446	+	18	6	CG	CGC
chr1	110508	+	17	7	CG	CGC
chr1	110608	+	21	4	CG	CGC
chr1	110666	+	29	6	CG	CGC
chr1	110716	+	21	4	CG	CGC
chr1	110741	+	15	5	CG	CGC
chr1	110768	+	24	5	CG	CGC
chr1	110788	+	24	3	CG	CGC
chr1	110810	+	26	10	CG	CGC
chr1	110860	+	25	10	CG	CGC
chr1	110908	+	16	7	CG	CGC
chr1	110923	+	18	8	CG	CGC
chr1	110973	+	29	3	CG	CGC
chr1	111023	+	21	8	CG	CGC
chr1	111049	+	21	14	CG	CGC
chr1	111084	+	22	11	CG	CGC
chr1	111114	+	23	4	CG	CGC
chr1	111164	+	23	8	CG	CGC
chr1	111184	+	24	10	CG	CGC
chr1	111216	+	24	8	CG	CGC
chr1	111240	+	24	10	CG	CGC
chr1	111255	+	23	3	CG	CGC
chr1	111305	+	13	14	CG	CGC
chr1	111318	+	29	6	CG	CGC
chr1	111418	+	19	9	CG	CGC
chr1	111468	+	27	2	CG	CGC
chr1	111547	+	26	5	CG	CGC
chr1	111647	+	32	2	CG	CGC
chr1	111708	+	36	3	CG	CGC
chr1	111808	+	22	7	CG	CGC
chr1	111893	+	25	7	CG	CGC
chr1	111931	+	21	12	CG	CGC
chr1	111971	+	26	2	CG	CGC
chr1	111995	+	1	33	CG	CGC
chr1	112029	+	3	29	CG	CGC
chr1	112067	+	3	30	CG	CGC
chr1	112103	+	4	25	CG	CGC
chr1	112128	+	4	28	CG	CGC
chr1	112170	+	4	17	CG	CGC
chr1	112186	+	1	24	CG	CGC
chr1	112233	+	2	29	CG	CGC
chr1	112257	+	4	26	CG	CGC
chr1	112292	+	2	21	CG	CGC
chr1	112317	+	1	26	CG	CGC
chr1	112367	+	1	33	CG	CGC
chr1	112404	+	4	24	CG	CGC
chr1	112435	+	5	22	CG	CGC
chr1	112535	+	2	24	CG	CGC
chr1	112622	+	5	21	CG	CGC
chr1	112722	+	2	25	CG	CGC
chr1	112822	+	3	36	CG	CGC
chr1	112920	+	4	31	CG	CGC
chr1	112928	+	8	22	CG	CGC
chr1	112978	+	8	21	CG	CGC
chr1	113006	+	5	19	CG	CGC
chr1	113021	+	8	19	CG	CGC
chr1	113045	+	7	11	CG	CGC
chr1	113081	+	13	16	CG	CGC
chr1	113104	+	8	23	CG	CGC
chr1	113134	+	9	15	CG	CGC
chr1	113177	+	8	26	CG	CGC
chr1	113204	+	10	16	CG	CGC
chr1	113223	+	10	19	CG	CGC
chr1	113249	+	9	22	CG	CGC
chr1	113299	+	6	26	CG	CGC
chr1	113349	+	8	20	CG	CGC
chr1	113364	+	9	13	CG	CGC
chr1	113414	+	7	17	CG	CGC
chr1	113448	+	9	18	CG	CGC
chr1	113461	+	8	22	CG	CGC
chr1	113533	+	8	25	CG	CGC
chr1	113583	+	7	27	CG	CGC
chr1	113683	+	7	24	CG	CGC
chr1	113740	+	10	16	CG	CGC
chr1	113790	+	9	21	CG	CGC
chr1	113840	+	6	25	CG	CGC
chr1	113940	+	10	32	CG	CGC
chr1	113960	+	4	28	CG	CGC
chr1	114012	+	1	34	CG	CGC
chr1	114032	+	0	26	CG	CGC
chr1	114086	+	0	21	CG	CGC
chr1	114096	+	4	32	CG	CGC
chr1	114116	+	8	31	CG	CGC
chr1	114216	+	2	21	CG	CGC
chr1	114298	+	4	21	CG	CGC
chr1	114404	+	1	28	CG	CGC
chr1	114437	+	19	14	CG	CGC
chr1	114452	+	18	7	CG	CGC
chr1	114496	+	18	8	CG	CGC
chr1	114524	+	28	17	CG	CGC
chr1	114553	+	19	12	CG	CGC
chr1	114603	+	20	12	CG	CGC
chr1	114618	+	20	11	CG	CGC
chr1	114635	+	20	10	CG	CGC
chr1	114670	+	17	11	CG	CGC
chr1	114685	+	20	8	CG	CGC
chr1	114707	+	16	14	CG	CGC
chr1	114756	+	17	15	CG	CGC
chr1	114784	+	26	13	CG	CGC
chr1	114799	+	26	8	CG	CGC
chr1	114832	+	16	8	CG	CGC
chr1	114857	+	18	8	CG	CGC
chr1	114878	+	21	11	CG	CGC
chr1	114928	+	16	8	CG	CGC
chr1	114951	+	19	9	CG	CGC
chr1	115035	+	19	10	CG	CGC
chr1	115135	+	14	10	CG	CGC
chr1	115219	+	18	14	CG	CGC
chr1	115292	+	20	15	CG	CGC
chr1	115392	+	20	11	CG	CGC
chr1	115462	+	15	7	CG	CGC
chr1	115464	+	16	10	CG	CGC
chr1	115491	+	17	10	CG	CGC
chr1	115528	+	16	15	CG	CGC
chr1	115563	+	13	18	CG	CGC
chr1	115582	+	13	19	CG	CGC
chr1	115602	+	17	8	CG	CGC
chr1	115652	+	19	19	CG	CGC
chr1	115692	+	21	14	CG	CGC
chr1	115739	+	24	24	CG	CGC
chr1	115772	+	20	17	CG	CGC
chr1	115809	+	20	14	CG	CGC
chr1	115837	+	17	10	CG	CGC
chr1	115867	+	21	10	CG	CGC
chr1	115891	+	14	7	CG	CGC
chr1	115941	+	18	10	CG	CGC
chr1	115962	+	16	19	CG	CGC
chr1	115997	+	24	12	CG	CGC
chr1	116025	+	14	14	CG	CGC
chr1	116059	+	12	12	CG	CGC
chr1	116159	+	12	8	CG	CGC
chr1	116259	+	12	7	CG	CGC
chr1	116359	+	22	11	CG	CGC
chr1	116414	+	11	13	CG	CGC
chr1	116514	+	13	15	CG	CGC
chr1	116608	+	19	11	CG	CGC
chr1	116626	+	15	14	CG	CGC
chr1	116676	+	24	9	CG	CGC
chr1	116726	+	16	8	CG	CGC
chr1	116744	+	10	12	CG	CGC
chr1	116764	+	14	20	CG	CGC
chr1	116814	+	24	13	CG	CGC
chr1	116832	+	15	10	CG	CGC
chr1	116855	+	14	12	CG	CGC
chr1	116905	+	13	11	CG	CGC
chr1	116955	+	16	13	CG	CGC
chr1	116970	+	19	8	CG	CGC
chr1	117014	+	13	10	CG	CGC
chr1	117041	+	13	12	CG	CGC
chr1	117069	+	16	7	CG	CGC
chr1	117119	+	19	13	CG	CGC
chr1	117144	+	17	17	CG	CGC
chr1	117167	+	14	13	CG	CGC
chr1	117193	+	29	11	CG	CGC
chr1	117202	+	23	9	CG	CGC
chr1	117302	+	18	7	CG	CGC
chr1	117402	+	25	6	CG	CGC
chr1	117502	+	21	6	CG	CGC
chr1	117601	+	13	8	CG	CGC
chr1	117701	+	21	10	CG	CGC
chr1	117745	+	13	6	CG	CGC
chr1	117750	+	14	15	CG	CGC
chr1	117765	+	9	17	CG	CGC
chr1	117809	+	10	17	CG	CGC
chr1	117846	+	17	15	CG	CGC
chr1	117891	+	13	16	CG	CGC
chr1	117932	+	11	11	CG	CGC
chr1	117965	+	14	14	CG	CGC
chr1	118009	+	15	13	CG	CGC
chr1	118033	+	14	11	CG	CGC
chr1	118073	+	16	10	CG	CGC
chr1	118096	+	12	11	CG	CGC
chr1	118137	+	8	11	CG	CGC
chr1	118164	+	15	12	CG	CGC
chr1	118202	+	20	14	CG	CGC
chr1	118209	+	11	16	CG	CGC
chr1	118294	+	16	18	CG	CGC
chr1	118381	+	13	13	CG	CGC
chr1	118431	+	12	14	CG	CGC
chr1	118531	+	22	15	CG	CGC
chr1	118631	+	12	9	CG	CGC
chr1	118633	+	25	5	CG	CGC
chr1	118717	+	26	6	CG	CGC
chr1	118803	+	19	4	CG	CGC
chr1	118807	+	20	9	CG	CGC
chr1	119041	+	30	2	CG	CGC
chr1	119053	+	0	27	CG	CGC
chr1	119068	+	3	29	CG	CGC
chr1	119092	+	2	25	CG	CGC
chr1	119110	+	2	25	CG	CGC
chr1	119160	+	2	34	CG	CGC
chr1	119206	+	2	26	CG	CGC
chr1	119224	+	5	33	CG	CGC
chr1	119263	+	7	27	CG	CGC
chr1	119280	+	3	26	CG	CGC
chr1	119295	+	5	32	CG	CGC
chr1	119316	+	5	26	CG	CGC
chr1	119344	+	6	20	CG	CGC
chr1	119380	+	2	32	CG	CGC
chr1	119426	+	6	27	CG	CGC
chr1	119451	+	3	21	CG	CGC
chr1	119493	+	0	24	CG	CGC
chr1	119508	+	4	25	CG	CGC
chr1	119546	+	6	23	CG	CGC
chr1	119596	+	3	28	CG	CGC
chr1	119670	+	4	28	CG	CGC
chr1	119736	+	6	28	CG	CGC
chr1	119786	+	4	27	CG	CGC
chr1	119886	+	1	21	CG	CGC
chr1	119986	+	5	26	CG	CGC
chr1	120036	+	5	26	CG	CGC
chr1	120046	+	3	29	CG	CGC
chr1	120088	+	0	30	CG	CGC
chr1	120134	+	27	6	CG	CGC
chr1	120184	+	24	11	CG	CGC
chr1	120225	+	28	4	CG	CGC
chr1	120256	+	23	5	CG	CGC
chr1	120284	+	18	7	CG	CGC
chr1	120333	+	23	10	CG	CGC
chr1	120355	+	15	13	CG	CGC
chr1	120370	+	23	10	CG	CGC
chr1	120401	+	20	10	CG	CGC
chr1	120451	+	24	6	CG	CGC
chr1	120501	+	22	10	CG	CGC
chr1	120529	+	18	4	CG	CGC
chr1	120560	+	20	7	CG	CGC
chr1	120599	+	22	14	CG	CGC
chr1	120615	+	21	10	CG	CGC
chr1	120715	+	18	5	CG	CGC
chr1	120810	+	26	6	CG	CGC
chr1	120910	+	28	6	CG	CGC
chr1	121010	+	15	9	CG	CGC
chr1	121060	+	15	4	CG	CGC
chr1	121084	+	27	5	CG	CGC
chr1	121125	+	11	14	CG	CGC
chr1	121158	+	11	13	CG	CGC
chr1	121205	+	16	11	CG	CGC
chr1	121221	+	24	16	CG	CGC
chr1	121248	+	15	13	CG	CGC
chr1	121274	+	19	14	CG	CGC
chr1	121306	+	16	12	CG	CGC
chr1	121356	+	28	10	CG	CGC
chr1	121378	+	23	13	CG	CGC
chr1	121419	+	14	19	CG	CGC
chr1	121469	+	11	16	CG	CGC
chr1	121489	+	14	9	CG	CGC
chr1	121521	+	12	20	CG	CGC
chr1	121553	+	19	18	CG	CGC
chr1	121569	+	16	17	CG	CGC
chr1	121609	+	22	11	CG	CGC
chr1	121709	+	17	15	CG	CGC
chr1	121776	+	20	16	CG	CGC
chr1	121860	+	10	16	CG	CGC
chr1	121910	+	15	10	CG	CGC
chr1	122010	+	22	10	CG	CGC
chr1	122064	+	25	11	CG	CGC
chr1	122089	+	2	30	CG	CGC
chr1	122134	+	5	22	CG	CGC
chr1	122185	+	8	26	CG	CGC
chr1	122203	+	5	21	CG	CGC
chr1	122229	+	12	25	CG	CGC
chr1	122253	+	2	28	CG	CGC
chr1	122282	+	5	19	CG	CGC
chr1	122332	+	5	19	CG	CGC
chr1	122382	+	5	20	CG	CGC
chr1	122410	+	3	25	CG	CGC
chr1	122437	+	4	21	CG	CGC
chr1	122458	+	5	23	CG	CGC
chr1	122476	+	10	18	CG	CGC
chr1	122504	+	1	33	CG	CGC
chr1	122531	+	2	18	CG	CGC
chr1	122581	+	4	20	CG	CGC
chr1	122681	+	4	29	CG	CGC
chr1	122781	+	6	29	CG	CGC
chr1	122831	+	4	24	CG	CGC
chr1	122931	+	5	21	CG	CGC
chr1	122965	+	6	29	CG	CGC
chr1	122967	+	1	30	CG	CGC
chr1	122972	+	6	24	CG	CGC
chr1	122987	+	10	18	CG	CGC
chr1	123020	+	14	25	CG	CGC
chr1	123062	+	10	18	CG	CGC
chr1	123097	+	6	14	CG	CGC
chr1	123118	+	12	16	CG	CGC
chr1	123140	+	15	18	CG	CGC
chr1	123190	+	10	22	CG	CGC
chr1	123226	+	13	21	CG	CGC
chr1	123241	+	10	19	CG	CGC
chr1	123264	+	10	24	CG	CGC
chr1	123291	+	6	22	CG	CGC
chr1	123307	+	6	21	CG	CGC
chr1	123335	+	7	23	CG	CGC
chr1	123358	+	7	20	CG	CGC
chr1	123391	+	8	21	CG	CGC
chr1	123417	+	13	18	CG	CGC
chr1	123438	+	8	23	CG	CGC
chr1	123463	+	12	17	CG	CGC
chr1	123490	+	13	22	CG	CGC
chr1	123590	+	14	21	CG	CGC
chr1	123678	+	10	25	CG	CGC
chr1	123778	+	10	19	CG	CGC
chr1	123878	+	7	23	CG	CGC
chr1	123929	+	7	23	CG	CGC
chr1	123963	+	2	30	CG	CGC
chr1	123967	+	0	19	CG	CGC
chr1	124047	+	5	32	CG	CGC
chr1	124195	+	0	28	CG	CGC
chr1	124263	+	5	26	CG	CGC
chr1	124373	+	0	25	CG	CGC
chr1	124415	+	6	23	CG	CGC
chr1	124435	+	16	8	CG	CGC
chr1	124458	+	21	7	CG	CGC
chr1	124489	+	15	12	CG	CGC
chr1	124512	+	23	9	CG	CGC
chr1	124545	+	12	13	CG	CGC
chr1	124576	+	17	15	CG	CGC
chr1	124596	+	12	10	CG	CGC
chr1	124641	+	19	7	CG	CGC
chr1	124656	+	19	9	CG	CGC
chr1	124706	+	12	16	CG	CGC
chr1	124741	+	18	9	CG	CGC
chr1	124781	+	18	14	CG	CGC
chr1	124796	+	19	13	CG	CGC
chr1	124825	+	14	14	CG	CGC
chr1	124875	+	15	10	CG	CGC
chr1	124903	+	15	11	CG	CGC
chr1	124935	+	25	10	CG	CGC
chr1	124952	+	27	11	CG	CGC
chr1	124967	+	21	5	CG	CGC
chr1	124969	+	22	10	CG	CGC
chr1	125036	+	20	10	CG	CGC
chr1	125108	+	16	12	CG	CGC
chr1	125208	+	21	17	CG	CGC
chr1	125308	+	19	11	CG	CGC
chr1	125408	+	15	11	CG	CGC
chr1	125462	+	17	9	CG	CGC
chr1	125496	+	23	6	CG	CGC
chr1	125519	+	18	7	CG	CGC
chr1	125535	+	23	17	CG	CGC
chr1	125560	+	23	9	CG	CGC
chr1	125604	+	24	9	CG	CGC
chr1	125648	+	30	9	CG	CGC
chr1	125672	+	15	7	CG	CGC
chr1	125692	+	21	12	CG	CGC
chr1	125710	+	24	8	CG	CGC
chr1	125738	+	23	8	CG	CGC
chr1	125770	+	18	6	CG	CGC
chr1	125820	+	19	12	CG	CGC
chr1	125852	+	22	9	CG	CGC
chr1	125893	+	26	8	CG	CGC
chr1	125913	+	21	4	CG	CGC
chr1	125944	+	26	15	CG	CGC
chr1	125976	+	17	11	CG	CGC
chr1	126004	+	20	12	CG	CGC
chr1	126022	+	23	13	CG	CGC
chr1	126122	+	20	16	CG	CGC
chr1	126222	+	26	11	CG	CGC
chr1	126322	+	24	10	CG	CGC
chr1	126372	+	26	15	CG	CGC
chr1	126472	+	16	9	CG	CGC
chr1	126522	+	20	8	CG	CGC
chr1	126544	+	35	1	CG	CGC
chr1	126606	+	20	6	CG	CGC
chr1	126645	+	17	10	CG	CGC
chr1	126679	+	14	16	CG	CGC
chr1	126702	+	18	20	CG	CGC
chr1	126745	+	16	14	CG	CGC
chr1	126760	+	17	14	CG	CGC
chr1	126810	+	16	8	CG	CGC
chr1	126826	+	8	10	CG	CGC
chr1	126844	+	12	11	CG	CGC
chr1	126881	+	16	13	CG	CGC
chr1	126920	+	16	9	CG	CGC
chr1	126970	+	16	14	CG	CGC
chr1	127005	+	23	12	CG	CGC
chr1	127034	+	12	14	CG	CGC
chr1	127067	+	16	18	CG	CGC
chr1	127117	+	16	7	CG	CGC
chr1	127125	+	24	15	CG	CGC
chr1	127215	+	18	14	CG	CGC
chr1	127315	+	17	13	CG	CGC
chr1	127411	+	11	11	CG	CGC
chr1	127506	+	20	15	CG	CGC
chr1	127524	+	14	15	CG	CGC
chr1	127533	+	5	22	CG	CGC
chr1	127574	+	6	25	CG	CGC
chr1	127624	+	6	26	CG	CGC
chr1	127653	+	5	24	CG	CGC
chr1	127670	+	11	19	CG	CGC
chr1	127720	+	12	20	CG	CGC
chr1	127762	+	12	22	CG	CGC
chr1	127779	+	14	23	CG	CGC
chr1	127807	+	12	18	CG	CGC
chr1	127845	+	10	20	CG	CGC
chr1	127866	+	6	11	CG	CGC
chr1	127882	+	11	22	CG	CGC
chr1	127927	+	13	19	CG	CGC
chr1	127942	+	12	21	CG	CGC
chr1	127965	+	6	19	CG	CGC
chr1	127988	+	7	16	CG	CGC
chr1	128006	+	19	18	CG	CGC
chr1	128031	+	12	20	CG	CGC
chr1	128058	+	13	16	CG	CGC
chr1	128073	+	14	21	CG	CGC
chr1	128107	+	7	12	CG	CGC
chr1	128108	+	11	18	CG	CGC
chr1	128208	+	12	25	CG	CGC
chr1	128305	+	6	25	CG	CGC
chr1	128355	+	7	13	CG	CGC
chr1	128455	+	15	16	CG	CGC
chr1	128555	+	8	23	CG	CGC
chr1	128655	+	9	23	CG	CGC
chr1	128659	+	22	13	CG	CGC
chr1	128753	+	18	9	CG	CGC
chr1	128771	+	22	7	CG	CGC
chr1	128791	+	13	14	CG	CGC
chr1	128875	+	19	10	CG	CGC
chr1	128919	+	22	18	CG	CGC
chr1	128951	+	13	13	CG	CGC
chr1	129137	+	26	9	CG	CGC
chr1	129187	+	11	21	CG	CGC
chr1	129205	+	19	18	CG	CGC
chr1	129254	+	21	7	CG	CGC
chr1	129271	+	21	10	CG	CGC
chr1	129305	+	14	7	CG	CGC
chr1	129325	+	12	15	CG	CGC
chr1	129351	+	14	22	CG	CGC
chr1	129366	+	15	20	CG	CGC
chr1	129394	+	14	13	CG	CGC
chr1	129436	+	19	11	CG	CGC
chr1	129486	+	29	10	CG	CGC
chr1	129515	+	16	21	CG	CGC
chr1	129531	+	23	5	CG	CGC
chr1	129576	+	11	21	CG	CGC
chr1	129612	+	7	10	CG	CGC
chr1	129640	+	19	11	CG	CGC
chr1	129663	+	20	20	CG	CGC
chr1	129671	+	16	14	CG	CGC
chr1	129771	+	15	17	CG	CGC
chr1	129871	+	21	5	CG	CGC
chr1	129931	+	21	6	CG	CGC
chr1	129998	+	25	8	CG	CGC
chr1	130085	+	12	21	CG	CGC
chr1	130135	+	20	15	CG	CGC
chr1	130233	+	17	3	CG	CGC
chr1	130266	+	16	15	CG	CGC
chr1	130288	+	16	14	CG	CGC
chr1	130336	+	10	16	CG	CGC
chr1	130364	+	12	11	CG	CGC
chr1	130387	+	12	25	CG	CGC
chr1	130437	+	16	12	CG	CGC
chr1	130452	+	14	16	CG	CGC
chr1	130502	+	8	14	CG	CGC
chr1	130552	+	11	16	CG	CGC
chr1	130571	+	14	15	CG	CGC
chr1	130593	+	10	17	CG	CGC
chr1	130610	+	19	9	CG	CGC
chr1	130656	+	12	13	CG	CGC
chr1	130678	+	23	10	CG	CGC
chr1	130706	+	22	19	CG	CGC
chr1	130747	+	12	16	CG	CGC
chr1	130762	+	12	16	CG	CGC
chr1	130770	+	19	14	CG	CGC
chr1	130870	+	18	11	CG	CGC
