chr	start	end	coverage	methylation_level
chr1	111437	111438	24	0.8427
chr1	111475	111476	29	0.7036
chr1	111575	111576	35	0.7869
chr1	111609	111610	27	0.758
chr1	111624	111625	28	0.8809
chr1	111639	111640	26	0.7905
chr1	111661	111662	34	0.693
chr1	111709	111710	37	0.7511
chr1	111732	111733	41	0.8813
chr1	111759	111760	30	0.6876
chr1	111808	111809	29	0.6887
chr1	111826	111827	23	0.7356
chr1	111847	111848	25	0.7953
chr1	111880	111881	28	0.7763
chr1	111906	111907	40	0.6812
chr1	111925	111926	32	0.7363
chr1	111968	111969	31	0.6635
chr1	112007	112008	34	0.9023
chr1	112052	112053	31	0.8549
chr1	112080	112081	29	0.7264
chr1	112095	112096	29	0.8131
chr1	112125	112126	32	0.84
chr1	112142	112143	28	0.8451
chr1	112143	112144	27	0.8817
chr1	112228	112229	28	0.918
chr1	112328	112329	35	0.7835
chr1	112428	112429	32	0.8947
chr1	112478	112479	40	0.8622
chr1	112578	112579	33	0.7758
chr1	112628	112629	23	0.651
chr1	112670	112671	34	0.7804
chr1	112720	112721	18	0.8964
chr1	112725	112726	41	0.2003
chr1	112769	112770	21	0.1005
chr1	112819	112820	33	0.3769
chr1	112853	112854	25	0.4188
chr1	112903	112904	30	0.2539
chr1	112934	112935	16	0.29
chr1	112962	112963	30	0.185
chr1	113004	113005	24	0.3343
chr1	113044	113045	31	0.2958
chr1	113066	113067	31	0.2846
chr1	113086	113087	36	0.3644
chr1	113117	113118	30	0.4435
chr1	113132	113133	30	0.269
chr1	113158	113159	29	0.37
chr1	113176	113177	34	0.2852
chr1	113198	113199	34	0.2623
chr1	113218	113219	31	0.244
chr1	113235	113236	32	0.3349
chr1	113335	113336	30	0.3123
chr1	113435	113436	27	0.2906
chr1	113514	113515	21	0.1234
chr1	113614	113615	25	0.1686
chr1	113714	113715	37	0.2101
chr1	113780	113781	31	0.3757
chr1	113812	113813	37	0.2752
chr1	113860	113861	28	0.3207
chr1	113944	113945	35	0.3912
chr1	114018	114019	32	0.3836
chr1	114032	114033	30	0.1924
chr1	114086	114087	35	0.2884
chr1	114192	114193	26	0.2789
chr1	114212	114213	28	0.2355
chr1	114262	114263	25	0.0
chr1	114278	114279	22	0.3589
chr1	114304	114305	34	0.1741
chr1	114354	114355	31	0.1226
chr1	114377	114378	33	0.3081
chr1	114396	114397	32	0.0204
chr1	114421	114422	31	0.1848
chr1	114447	114448	29	0.0802
chr1	114490	114491	26	0.0657
chr1	114505	114506	23	0.1198
chr1	114538	114539	29	0.0
chr1	114559	114560	29	0.1647
chr1	114582	114583	37	0.1182
chr1	114626	114627	27	0.17
chr1	114642	114643	33	0.0298
chr1	114675	114676	26	0.1036
chr1	114713	114714	32	0.209
chr1	114753	114754	30	0.0358
chr1	114761	114762	30	0.0198
chr1	114861	114862	37	0.1451
chr1	114961	114962	40	0.1894
chr1	115020	115021	25	0.1548
chr1	115120	115121	27	0.1222
chr1	115170	115171	35	0.108
chr1	115238	115239	32	0.0487
chr1	115268	115269	36	0.0898
chr1	115278	115279	25	0.3574
chr1	115324	115325	27	0.2736
chr1	115343	115344	30	0.2098
chr1	115363	115364	38	0.2593
chr1	115388	115389	41	0.2662
chr1	115438	115439	31	0.2298
chr1	115467	115468	33	0.2699
chr1	115499	115500	32	0.4632
chr1	115531	115532	35	0.3254
chr1	115581	115582	26	0.3441
chr1	115606	115607	30	0.4779
chr1	115634	115635	21	0.4286
chr1	115684	115685	28	0.4053
chr1	115690	115691	31	0.1985
chr1	115743	115744	32	0.3512
chr1	115793	115794	38	0.5477
chr1	115893	115894	33	0.2924
chr1	115993	115994	27	0.3066
chr1	116093	116094	32	0.2576
chr1	116097	116098	37	0.2083
chr1	116133	116134	19	0.5412
chr1	116163	116164	33	0.2308
chr1	116211	116212	30	0.3958
chr1	116229	116230	30	0.3463
chr1	116347	116348	31	0.3712
chr1	116383	116384	21	0.3938
chr1	116389	116390	24	0.2918
chr1	116425	116426	31	0.3932
chr1	116445	116446	28	0.7798
chr1	116472	116473	35	0.7106
chr1	116506	116507	26	0.7933
chr1	116539	116540	33	0.7114
chr1	116583	116584	30	0.6269
chr1	116612	116613	25	0.6503
chr1	116643	116644	30	0.6526
chr1	116658	116659	23	0.7557
chr1	116680	116681	23	0.7255
chr1	116703	116704	28	0.7183
chr1	116727	116728	21	0.7948
chr1	116752	116753	24	0.6549
chr1	116792	116793	38	0.6156
chr1	116842	116843	22	0.6091
chr1	116857	116858	37	0.6489
chr1	116884	116885	30	0.7655
chr1	116903	116904	31	0.563
chr1	116918	116919	30	0.8192
chr1	116941	116942	31	0.6718
chr1	116948	116949	32	0.6002
chr1	117048	117049	20	0.6017
chr1	117139	117140	31	0.7253
chr1	117223	117224	26	0.6939
chr1	117323	117324	32	0.7305
chr1	117373	117374	32	0.6572
chr1	117427	117428	34	0.7152
chr1	117469	117470	24	0.5864
chr1	117474	117475	30	0.8162
chr1	117489	117490	30	0.838
chr1	117504	117505	33	0.6181
chr1	117529	117530	28	0.8998
chr1	117566	117567	28	0.7
chr1	117616	117617	30	0.5813
chr1	117636	117637	34	0.8051
chr1	117674	117675	33	0.8015
chr1	117700	117701	25	0.8016
chr1	117750	117751	39	0.7604
chr1	117779	117780	28	0.8326
chr1	117803	117804	22	0.6791
chr1	117836	117837	25	0.7417
chr1	117869	117870	28	0.8454
chr1	117919	117920	23	0.6947
chr1	117949	117950	30	0.6866
chr1	117986	117987	28	0.7765
chr1	118001	118002	28	0.9191
chr1	118003	118004	32	0.6864
chr1	118083	118084	27	0.8246
chr1	118183	118184	27	0.6865
chr1	118246	118247	31	0.7668
chr1	118346	118347	33	0.753
chr1	118419	118420	33	0.967
chr1	118519	118520	36	0.7665
chr1	118545	118546	32	0.6709
chr1	118575	118576	31	0.6916
chr1	118609	118610	35	0.6517
chr1	118617	118618	29	0.7892
chr1	118673	118674	26	0.8915
chr1	118679	118680	34	0.9351
chr1	118809	118810	29	0.9105
chr1	118815	118816	29	0.7024
chr1	118822	118823	27	0.8878
chr1	118846	118847	32	0.6683
chr1	118872	118873	30	0.8237
chr1	118900	118901	26	0.6883
chr1	118928	118929	28	0.7143
chr1	118978	118979	29	0.7614
chr1	119004	119005	37	0.8108
chr1	119054	119055	19	0.7579
chr1	119094	119095	28	0.7467
chr1	119118	119119	33	0.6758
chr1	119139	119140	28	0.6126
chr1	119189	119190	34	0.7538
chr1	119219	119220	25	0.7098
chr1	119249	119250	34	0.6166
chr1	119271	119272	26	0.6885
chr1	119300	119301	34	0.7978
chr1	119322	119323	28	0.7728
chr1	119349	119350	29	0.8604
chr1	119449	119450	26	0.65
chr1	119539	119540	25	0.8841
chr1	119628	119629	30	0.5987
chr1	119728	119729	30	0.7053
chr1	119828	119829	22	0.6629
chr1	119904	119905	32	0.8235
chr1	119990	119991	28	0.6734
chr1	120018	120019	38	0.679
chr1	120054	120055	29	0.7729
chr1	120118	120119	34	0.8237
chr1	120154	120155	24	0.8305
chr1	120214	120215	26	0.591
chr1	120290	120291	29	0.8466
chr1	120300	120301	31	0.8471
chr1	120323	120324	25	0.7123
chr1	120344	120345	27	0.6603
chr1	120371	120372	34	0.6268
chr1	120388	120389	24	0.6453
chr1	120426	120427	25	0.746
chr1	120476	120477	25	0.7373
chr1	120493	120494	29	0.8632
chr1	120526	120527	35	0.7786
chr1	120561	120562	28	0.7531
chr1	120577	120578	30	0.551
chr1	120595	120596	28	0.7025
chr1	120610	120611	29	0.6269
chr1	120650	120651	33	0.6921
chr1	120675	120676	32	0.6762
chr1	120696	120697	33	0.6822
chr1	120746	120747	29	0.6199
chr1	120761	120762	21	0.7341
chr1	120811	120812	27	0.8226
chr1	120826	120827	35	0.8952
chr1	120849	120850	29	0.6793
chr1	120858	120859	33	0.829
chr1	120919	120920	25	0.6994
chr1	120991	120992	39	0.7286
chr1	121056	121057	30	0.729
chr1	121156	121157	21	0.8055
chr1	121256	121257	20	0.7448
chr1	121349	121350	30	0.6508
chr1	121363	121364	27	0.831
chr1	121441	121442	27	0.7079
chr1	121480	121481	27	0.12
chr1	121496	121497	22	0.0823
chr1	121519	121520	28	0.0319
chr1	121559	121560	38	0.0779
chr1	121608	121609	31	0.0575
chr1	121637	121638	37	0.0
chr1	121670	121671	27	0.0004
chr1	121685	121686	25	0.1337
chr1	121711	121712	22	0.0541
chr1	121740	121741	27	0.172
chr1	121778	121779	30	0.1649
chr1	121803	121804	17	0.0965
chr1	121826	121827	28	0.0383
chr1	121876	121877	24	0.0657
chr1	121891	121892	36	0.0265
chr1	121991	121992	26	0.0
chr1	122091	122092	32	0.0795
chr1	122184	122185	31	0.0
chr1	122284	122285	29	0.1483
chr1	122302	122303	25	0.113
chr1	122350	122351	33	0.1841
chr1	122397	122398	30	0.8435
chr1	122447	122448	36	0.6492
chr1	122496	122497	32	0.7119
chr1	122546	122547	30	0.7593
chr1	122586	122587	31	0.6764
chr1	122606	122607	19	0.7895
chr1	122641	122642	35	0.6687
chr1	122675	122676	34	0.5628
chr1	122720	122721	36	0.7036
chr1	122739	122740	35	0.6819
chr1	122789	122790	30	0.7238
chr1	122819	122820	37	0.6081
chr1	122865	122866	32	0.7545
chr1	122900	122901	31	0.6864
chr1	122903	122904	35	0.8439
chr1	123003	123004	32	0.696
chr1	123103	123104	26	0.6582
chr1	123203	123204	23	0.5943
chr1	123253	123254	29	0.8028
chr1	123353	123354	22	0.7636
chr1	123419	123420	37	0.7908
chr1	123437	123438	29	0.307
chr1	123487	123488	28	0.4216
chr1	123527	123528	39	1.0
chr1	123559	123560	30	1.0
chr1	123609	123610	28	0.405
chr1	123636	123637	32	0.8618
chr1	123652	123653	25	0.406
chr1	123694	123695	34	0.298
chr1	123713	123714	32	0.4692
chr1	123733	123734	32	1.0
chr1	123749	123750	25	0.476
chr1	123764	123765	37	0.7941
chr1	123780	123781	31	1.0
chr1	123812	123813	25	1.0
chr1	123862	123863	33	1.0
chr1	123885	123886	37	0.6638
chr1	123906	123907	33	0.6939
chr1	123935	123936	30	0.313
chr1	123960	123961	28	0.372
chr1	124057	124058	29	1.0
chr1	124157	124158	33	0.6868
chr1	124240	124241	28	0.356
chr1	124315	124316	25	1.0
chr1	124415	124416	22	0.391
chr1	124437	124438	34	0.8337
chr1	124452	124453	29	0.8762
chr1	124477	124478	27	0.8644
chr1	124513	124514	31	0.8828
chr1	124538	124539	33	0.9031
chr1	124556	124557	26	0.8701
chr1	124581	124582	31	0.7227
chr1	124598	124599	32	0.8672
chr1	124635	124636	28	0.9112
chr1	124655	124656	33	0.8848
chr1	124670	124671	36	0.9557
chr1	124713	124714	22	0.8776
chr1	124755	124756	24	0.7967
chr1	124780	124781	37	0.9195
chr1	124823	124824	32	0.9665
chr1	124843	124844	33	0.9169
chr1	124868	124869	24	0.9801
chr1	124905	124906	35	0.9384
chr1	124955	124956	28	0.9618
chr1	124980	124981	28	0.9381
chr1	125002	125003	33	1.0
chr1	125018	125019	32	0.8542
chr1	125118	125119	30	0.858
chr1	125218	125219	30	0.9481
chr1	125318	125319	35	0.8552
chr1	125418	125419	33	0.8911
chr1	125518	125519	38	0.8502
chr1	125534	125535	31	0.859
chr1	125544	125545	33	0.7702
chr1	125563	125564	29	0.6154
chr1	125591	125592	27	0.9174
chr1	125607	125608	25	1.0
chr1	125634	125635	25	0.6899
chr1	125672	125673	27	0.9472
chr1	125707	125708	36	0.729
chr1	125746	125747	37	0.4882
chr1	125767	125768	28	0.319
chr1	125794	125795	24	1.0
chr1	125811	125812	28	0.5537
chr1	125853	125854	25	1.0
chr1	125903	125904	27	0.371
chr1	125931	125932	30	0.8594
chr1	125954	125955	29	0.6038
chr1	125969	125970	30	0.248
chr1	125991	125992	33	0.8157
chr1	126016	126017	35	0.4595
chr1	126116	126117	22	0.426
chr1	126216	126217	25	0.229
chr1	126316	126317	32	0.4312
chr1	126394	126395	28	0.4465
chr1	126450	126451	29	0.8937
chr1	126532	126533	37	1.0
chr1	126549	126550	39	0.6875
chr1	126583	126584	28	0.7224
chr1	126623	126624	32	0.7122
chr1	126650	126651	28	0.6408
chr1	126669	126670	37	0.7599
chr1	126719	126720	33	0.5987
chr1	126768	126769	29	0.6889
chr1	126804	126805	20	0.6712
chr1	126852	126853	32	0.6894
chr1	126868	126869	28	0.677
chr1	126886	126887	17	0.6465
chr1	126926	126927	30	0.8055
chr1	126942	126943	39	0.7669
chr1	126992	126993	34	0.6996
chr1	127013	127014	21	0.6603
chr1	127028	127029	39	0.5589
chr1	127049	127050	25	0.5304
chr1	127064	127065	29	0.7815
chr1	127164	127165	35	0.7565
chr1	127264	127265	15	0.6848
chr1	127322	127323	39	0.641
chr1	127422	127423	34	0.6776
chr1	127484	127485	27	0.7386
chr1	127492	127493	30	0.5077
chr1	127560	127561	30	0.7784
chr1	127580	127581	24	0.6972
chr1	127595	127596	32	0.7433
chr1	127620	127621	24	0.9096
chr1	127656	127657	29	0.8698
chr1	127706	127707	34	0.6317
chr1	127722	127723	31	0.6602
chr1	127739	127740	26	0.79
chr1	127766	127767	25	0.8306
chr1	127792	127793	34	0.8701
chr1	127836	127837	25	0.8025
chr1	127886	127887	30	0.8339
chr1	127936	127937	33	0.8806
chr1	127960	127961	30	0.8352
chr1	128010	128011	36	0.9476
chr1	128039	128040	31	0.8631
chr1	128078	128079	27	0.8232
chr1	128098	128099	20	0.9455
chr1	128198	128199	32	0.669
chr1	128298	128299	39	1.0
chr1	128398	128399	40	0.9356
chr1	128571	128572	29	0.8872
chr1	128575	128576	30	0.9934
chr1	128584	128585	23	0.1231
chr1	128604	128605	25	0.2676
chr1	128640	128641	36	0.2705
chr1	128655	128656	30	0.1378
chr1	128691	128692	28	0.0876
chr1	128733	128734	19	0.1551
chr1	128773	128774	28	0.1081
chr1	128788	128789	37	0.2735
chr1	128821	128822	30	0.0738
chr1	128858	128859	27	0.0439
chr1	128908	128909	36	0.0733
chr1	128941	128942	35	0.1894
chr1	128956	128957	34	0.2663
chr1	128971	128972	27	0.0928
chr1	128998	128999	31	0.2287
chr1	129018	129019	23	0.2257
chr1	129050	129051	27	0.0958
chr1	129150	129151	37	0.2499
chr1	129200	129201	33	0.2092
chr1	129282	129283	31	0.1863
chr1	129382	129383	40	0.1571
chr1	129482	129483	31	0.1133
chr1	129542	129543	29	0.012
chr1	129558	129559	26	0.069
chr1	129642	129643	29	0.1387
chr1	129802	129803	28	0.2278
chr1	129872	129873	24	0.0006
chr1	129884	129885	21	0.2299
chr1	129904	129905	29	0.489
chr1	129953	129954	27	0.7727
chr1	129968	129969	31	0.4836
chr1	129987	129988	36	0.4707
chr1	130002	130003	27	0.5725
chr1	130052	130053	23	0.6729
chr1	130100	130101	33	0.5547
chr1	130129	130130	24	0.5581
chr1	130179	130180	31	0.6286
chr1	130221	130222	28	0.7875
chr1	130257	130258	27	0.7477
chr1	130280	130281	27	0.6129
chr1	130295	130296	27	0.4795
chr1	130321	130322	26	0.6324
chr1	130351	130352	38	0.5342
chr1	130391	130392	24	0.6514
chr1	130424	130425	37	0.6356
chr1	130453	130454	23	0.6135
chr1	130458	130459	25	0.639
chr1	130512	130513	32	0.5727
chr1	130585	130586	32	0.6687
chr1	130685	130686	39	0.6318
chr1	130762	130763	26	0.5619
chr1	130847	130848	32	0.6837
chr1	130947	130948	45	0.5512
chr1	131010	131011	31	0.5344
chr1	131032	131033	36	0.6484
chr1	131066	131067	33	0.7448
chr1	131099	131100	39	0.6719
chr1	131120	131121	24	0.8488
chr1	131140	131141	24	0.6289
chr1	131176	131177	27	0.7735
chr1	131191	131192	16	0.6894
chr1	131213	131214	33	0.7413
chr1	131254	131255	38	0.8488
chr1	131282	131283	33	0.7567
chr1	131332	131333	29	0.8508
chr1	131364	131365	26	0.9078
chr1	131386	131387	35	0.8855
chr1	131413	131414	29	0.6607
chr1	131445	131446	34	0.667
chr1	131465	131466	26	0.7776
chr1	131506	131507	23	0.8173
chr1	131556	131557	33	0.6748
chr1	131573	131574	31	0.7385
chr1	131586	131587	32	0.8468
chr1	131649	131650	32	0.8965
chr1	131715	131716	34	0.8062
chr1	131795	131796	28	0.6178
chr1	131865	131866	29	0.7875
chr1	131965	131966	24	0.7714
chr1	132065	132066	26	0.9357
chr1	132087	132088	36	0.7493
chr1	132097	132098	35	0.8318
chr1	132103	132104	30	0.5556
chr1	132118	132119	30	0.5887
chr1	132149	132150	33	0.6027
chr1	132170	132171	39	0.4941
chr1	132185	132186	30	0.7534
chr1	132217	132218	28	0.6781
chr1	132247	132248	21	0.6119
chr1	132273	132274	42	0.7344
chr1	132292	132293	29	0.7915
chr1	132310	132311	27	0.6029
chr1	132360	132361	37	0.6777
chr1	132403	132404	21	0.707
chr1	132426	132427	32	0.7503
chr1	132449	132450	33	0.6382
chr1	132467	132468	32	0.7447
chr1	132495	132496	29	0.5328
chr1	132545	132546	34	0.7741
chr1	132565	132566	33	0.5461
chr1	132665	132666	25	0.7218
chr1	132715	132716	34	0.5317
chr1	132786	132787	34	0.5993
chr1	132886	132887	29	0.5816
chr1	132936	132937	29	0.465
chr1	133004	133005	27	0.6314
chr1	133012	133013	34	0.7511
chr1	133022	133023	32	0.6218
chr1	133038	133039	28	0.4631
chr1	133156	133157	21	0.5475
chr1	133228	133229	34	0.5655
chr1	133258	133259	24	0.5687
chr1	133308	133309	38	0.5713
chr1	133460	133461	35	0.6499
chr1	133505	133506	31	0.9182
chr1	133540	133541	35	0.7406
chr1	133568	133569	29	0.9093
chr1	133603	133604	26	0.8622
chr1	133623	133624	33	0.9171
chr1	133673	133674	34	0.7165
chr1	133699	133700	29	0.936
chr1	133741	133742	27	0.7997
chr1	133768	133769	31	0.8081
chr1	133792	133793	25	0.7774
chr1	133825	133826	34	0.8389
chr1	133875	133876	28	0.7875
chr1	133908	133909	19	0.7413
chr1	133930	133931	37	0.954
chr1	134030	134031	28	0.9207
chr1	134080	134081	21	0.9426
chr1	134180	134181	26	0.7774
chr1	134280	134281	30	0.7788
chr1	134338	134339	31	0.881
chr1	134390	134391	31	0.6679
chr1	134398	134399	22	0.4228
chr1	134429	134430	27	0.5127
chr1	134460	134461	34	0.4664
chr1	134477	134478	29	0.5329
chr1	134505	134506	29	0.6098
chr1	134526	134527	28	0.7058
chr1	134548	134549	27	0.5085
chr1	134567	134568	30	0.4886
chr1	134617	134618	32	0.5814
chr1	134638	134639	37	0.46
chr1	134684	134685	29	0.3497
chr1	134700	134701	34	0.3839
chr1	134750	134751	33	0.5342
chr1	134782	134783	30	0.6158
chr1	134824	134825	26	0.5242
chr1	134830	134831	35	0.4829
chr1	134930	134931	27	0.572
chr1	135030	135031	38	0.6978
chr1	135130	135131	33	0.5611
chr1	135230	135231	29	0.2772
chr1	135278	135279	25	0.5295
chr1	135288	135289	25	0.4163
chr1	135376	135377	38	0.582
chr1	135492	135493	23	0.5385
chr1	135586	135587	35	0.5721
chr1	135594	135595	31	0.2605
chr1	135623	135624	33	0.1554
chr1	135644	135645	36	0.1039
chr1	135693	135694	32	0.1055
chr1	135743	135744	30	0.1262
chr1	135758	135759	26	0.0447
chr1	135773	135774	28	0.1952
chr1	135793	135794	31	0.1643
chr1	135843	135844	39	0.281
chr1	135867	135868	27	0.0424
chr1	135917	135918	28	0.1974
chr1	135950	135951	35	0.3448
