chr	start	end	coverage	methylation_level
chr1	109656	109657	27	0.7555
chr1	109706	109707	32	0.8806
chr1	109756	109757	35	0.6987
chr1	109856	109857	34	0.8442
chr1	109956	109957	33	0.8448
chr1	110032	110033	26	0.8926
chr1	110094	110095	27	0.9213
chr1	110108	110109	26	0.8228
chr1	110117	110118	35	0.5346
chr1	110167	110168	32	0.6533
chr1	110191	110192	32	0.5586
chr1	110241	110242	35	0.6368
chr1	110260	110261	34	0.6465
chr1	110275	110276	28	0.4907
chr1	110317	110318	36	0.6388
chr1	110357	110358	31	0.5357
chr1	110399	110400	36	0.7233
chr1	110426	110427	19	0.628
chr1	110476	110477	31	0.6058
chr1	110522	110523	24	0.6806
chr1	110567	110568	30	0.5905
chr1	110599	110600	26	0.5539
chr1	110614	110615	30	0.7196
chr1	110645	110646	35	0.6906
chr1	110668	110669	28	0.7171
chr1	110768	110769	34	0.5875
chr1	110868	110869	36	0.7808
chr1	110921	110922	21	0.693
chr1	111021	111022	36	0.6302
chr1	111121	111122	32	0.7608
chr1	111273	111274	24	0.8739
chr1	111349	111350	30	0.905
chr1	111365	111366	28	1.0
chr1	111397	111398	38	0.7718
chr1	111421	111422	16	0.9789
chr1	111437	111438	39	0.8938
chr1	111475	111476	28	0.6118
chr1	111575	111576	33	0.9407
chr1	111609	111610	27	0.6619
chr1	111624	111625	26	0.9897
chr1	111639	111640	25	0.8035
chr1	111661	111662	38	0.7588
chr1	111709	111710	36	0.8448
chr1	111732	111733	25	0.7879
chr1	111759	111760	22	0.7112
chr1	111808	111809	29	0.7191
chr1	111826	111827	35	0.6855
chr1	111847	111848	31	0.8334
chr1	111880	111881	30	0.7739
chr1	111906	111907	37	0.7131
chr1	111925	111926	29	0.6799
chr1	111968	111969	30	0.5084
chr1	112007	112008	28	0.948
chr1	112052	112053	26	0.9017
chr1	112080	112081	35	0.7211
chr1	112095	112096	32	0.7361
chr1	112125	112126	28	0.8461
chr1	112142	112143	26	0.8691
chr1	112143	112144	23	0.7961
chr1	112228	112229	39	0.8464
chr1	112328	112329	27	0.8731
chr1	112428	112429	36	0.918
chr1	112478	112479	27	0.7957
chr1	112578	112579	31	0.7497
chr1	112628	112629	27	0.6645
chr1	112670	112671	31	0.8193
chr1	112720	112721	33	0.8707
chr1	112725	112726	28	0.476
chr1	112769	112770	34	0.4676
chr1	112819	112820	31	0.6752
chr1	112853	112854	27	0.5125
chr1	112903	112904	33	0.5509
chr1	112934	112935	28	0.5254
chr1	112962	112963	30	0.3458
chr1	113004	113005	27	0.7196
chr1	113044	113045	30	0.4677
chr1	113066	113067	26	0.5666
chr1	113086	113087	37	0.682
chr1	113117	113118	27	0.6987
chr1	113132	113133	25	0.7247
chr1	113158	113159	27	0.6058
chr1	113176	113177	31	0.524
chr1	113198	113199	22	0.5353
chr1	113218	113219	26	0.5898
chr1	113235	113236	21	0.6863
chr1	113335	113336	23	0.6084
chr1	113435	113436	24	0.7061
chr1	113514	113515	23	0.4269
chr1	113614	113615	21	0.568
chr1	113714	113715	32	0.5308
chr1	113780	113781	37	0.2984
chr1	113812	113813	31	0.2316
chr1	113860	113861	32	0.3424
chr1	113944	113945	28	0.2965
chr1	114018	114019	31	0.3673
chr1	114032	114033	22	0.3259
chr1	114086	114087	26	0.2494
chr1	114192	114193	30	0.0953
chr1	114212	114213	36	0.3277
chr1	114262	114263	26	0.1064
chr1	114278	114279	22	0.3235
chr1	114304	114305	29	0.1941
chr1	114354	114355	20	0.1564
chr1	114377	114378	29	0.3571
chr1	114396	114397	30	0.0
chr1	114421	114422	30	0.1192
chr1	114447	114448	34	0.1941
chr1	114490	114491	38	0.0079
chr1	114505	114506	20	0.1304
chr1	114538	114539	34	0.1222
chr1	114559	114560	31	0.2097
chr1	114582	114583	37	0.1076
chr1	114626	114627	37	0.3239
chr1	114642	114643	27	0.0675
chr1	114675	114676	33	0.2275
chr1	114713	114714	25	0.368
chr1	114753	114754	25	0.081
chr1	114761	114762	24	0.1805
chr1	114861	114862	30	0.1925
chr1	114961	114962	26	0.1496
chr1	115020	115021	29	0.1879
chr1	115120	115121	46	0.1623
chr1	115170	115171	36	0.1551
chr1	115238	115239	29	0.1892
chr1	115268	115269	29	0.0578
chr1	115278	115279	30	0.261
chr1	115324	115325	30	0.3123
chr1	115363	115364	29	0.4924
chr1	115388	115389	30	0.5732
chr1	115438	115439	27	0.5873
chr1	115467	115468	30	0.5331
chr1	115499	115500	26	0.6448
chr1	115531	115532	29	0.3227
chr1	115581	115582	37	0.3182
chr1	115606	115607	37	0.4284
chr1	115634	115635	34	0.4928
chr1	115684	115685	36	0.354
chr1	115690	115691	34	0.2774
chr1	115743	115744	24	0.4327
chr1	115793	115794	24	0.4147
chr1	115893	115894	31	0.2345
chr1	115993	115994	37	0.3922
chr1	116093	116094	43	0.2928
chr1	116097	116098	24	0.2614
chr1	116133	116134	28	0.3608
chr1	116163	116164	28	0.3314
chr1	116211	116212	33	0.2493
chr1	116229	116230	32	0.3224
chr1	116347	116348	26	0.4364
chr1	116383	116384	27	0.4438
chr1	116389	116390	28	0.3491
chr1	116425	116426	30	0.5125
chr1	116445	116446	24	0.6039
chr1	116472	116473	36	0.5817
chr1	116506	116507	39	0.7971
chr1	116539	116540	36	0.5539
chr1	116583	116584	37	0.6517
chr1	116612	116613	28	0.57
chr1	116643	116644	28	0.616
chr1	116658	116659	41	0.573
chr1	116680	116681	39	0.7255
chr1	116703	116704	29	0.5671
chr1	116727	116728	23	0.6246
chr1	116752	116753	26	0.6578
chr1	116792	116793	29	0.6081
chr1	116842	116843	33	0.5839
chr1	116857	116858	29	0.5992
chr1	116884	116885	34	0.6862
chr1	116903	116904	27	0.6773
chr1	116918	116919	34	0.7097
chr1	116941	116942	20	0.6698
chr1	116948	116949	26	0.5689
chr1	117048	117049	31	0.5714
chr1	117139	117140	31	0.7608
chr1	117223	117224	29	0.6116
chr1	117323	117324	28	0.7236
chr1	117373	117374	37	0.6848
chr1	117427	117428	27	0.5904
chr1	117469	117470	29	0.6976
chr1	117474	117475	32	0.523
chr1	117489	117490	20	0.5573
chr1	117504	117505	32	0.3213
chr1	117529	117530	24	0.7242
chr1	117566	117567	29	0.4368
chr1	117616	117617	35	0.4607
chr1	117636	117637	35	0.4514
chr1	117674	117675	28	0.5953
chr1	117700	117701	15	0.6174
chr1	117750	117751	31	0.4563
chr1	117779	117780	33	0.5214
chr1	117803	117804	25	0.4959
chr1	117836	117837	26	0.6284
chr1	117869	117870	30	0.5595
chr1	117919	117920	24	0.4193
chr1	117949	117950	34	0.4697
chr1	117986	117987	33	0.4725
chr1	118001	118002	33	0.6468
chr1	118003	118004	26	0.4082
chr1	118083	118084	28	0.5143
chr1	118183	118184	30	0.5973
chr1	118246	118247	31	0.6465
chr1	118346	118347	30	0.4936
chr1	118419	118420	22	0.608
chr1	118519	118520	26	0.46
chr1	118545	118546	24	0.7407
chr1	118575	118576	27	0.8933
chr1	118609	118610	35	0.7883
chr1	118617	118618	18	0.9279
chr1	118673	118674	28	0.8835
chr1	118679	118680	30	1.0
chr1	118809	118810	32	0.7482
chr1	118815	118816	26	0.7683
chr1	118822	118823	28	0.5577
chr1	118846	118847	26	0.2543
chr1	118872	118873	30	0.5158
chr1	118900	118901	35	0.2323
chr1	118928	118929	32	0.4035
chr1	118978	118979	28	0.4065
chr1	119004	119005	28	0.4239
chr1	119054	119055	31	0.328
chr1	119094	119095	29	0.426
chr1	119118	119119	32	0.3468
chr1	119139	119140	27	0.3794
chr1	119189	119190	27	0.2706
chr1	119219	119220	31	0.269
chr1	119249	119250	24	0.2656
chr1	119271	119272	19	0.3068
chr1	119300	119301	28	0.435
chr1	119322	119323	37	0.2704
chr1	119349	119350	33	0.4149
chr1	119449	119450	29	0.3043
chr1	119539	119540	33	0.4424
chr1	119628	119629	24	0.2617
chr1	119728	119729	30	0.1688
chr1	119828	119829	29	0.2157
chr1	119904	119905	33	0.8588
chr1	119990	119991	39	0.6611
chr1	120018	120019	25	0.5729
chr1	120054	120055	32	0.8905
chr1	120118	120119	28	0.6161
chr1	120154	120155	23	0.8703
chr1	120214	120215	34	0.6219
chr1	120290	120291	30	0.7694
chr1	120300	120301	39	0.9535
chr1	120323	120324	34	0.6079
chr1	120344	120345	29	0.6881
chr1	120371	120372	27	0.6935
chr1	120388	120389	32	0.6048
chr1	120426	120427	30	0.7031
chr1	120476	120477	19	0.7551
chr1	120493	120494	34	0.7307
chr1	120526	120527	22	0.7323
chr1	120561	120562	27	0.7221
chr1	120577	120578	32	0.4965
chr1	120595	120596	29	0.684
chr1	120610	120611	37	0.6028
chr1	120650	120651	27	0.6845
chr1	120675	120676	23	0.4934
chr1	120696	120697	20	0.6911
chr1	120746	120747	31	0.5449
chr1	120761	120762	28	0.5512
chr1	120811	120812	25	0.7182
chr1	120826	120827	34	0.7202
chr1	120849	120850	27	0.5816
chr1	120858	120859	34	0.7497
chr1	120919	120920	31	0.6728
chr1	120991	120992	26	0.5601
chr1	121056	121057	29	0.6636
chr1	121156	121157	32	0.7304
chr1	121256	121257	22	0.6359
chr1	121349	121350	38	0.5978
chr1	121363	121364	30	0.7389
chr1	121441	121442	31	0.8305
chr1	121480	121481	32	0.2085
chr1	121496	121497	29	0.0263
chr1	121519	121520	27	0.1695
chr1	121559	121560	27	0.0751
chr1	121608	121609	27	0.0065
chr1	121637	121638	35	0.1001
chr1	121670	121671	28	0.0735
chr1	121685	121686	31	0.1686
chr1	121711	121712	23	0.1339
chr1	121740	121741	34	0.2449
chr1	121778	121779	34	0.3087
chr1	121803	121804	27	0.03
chr1	121826	121827	33	0.0247
chr1	121876	121877	30	0.1001
chr1	121891	121892	33	0.0279
chr1	121991	121992	35	0.0
chr1	122091	122092	33	0.0547
chr1	122184	122185	32	0.0746
chr1	122284	122285	24	0.1337
chr1	122302	122303	33	0.1534
chr1	122350	122351	26	0.0943
chr1	122397	122398	29	0.6948
chr1	122447	122448	25	0.6094
chr1	122496	122497	31	0.653
chr1	122546	122547	24	0.5997
chr1	122586	122587	33	0.751
chr1	122606	122607	21	0.728
chr1	122641	122642	43	0.6242
chr1	122675	122676	36	0.6205
chr1	122720	122721	27	0.6801
chr1	122739	122740	21	0.6844
chr1	122789	122790	31	0.6148
chr1	122819	122820	26	0.4683
chr1	122865	122866	22	0.5873
chr1	122900	122901	28	0.6367
chr1	122903	122904	26	0.7236
chr1	123003	123004	26	0.6694
chr1	123103	123104	29	0.6172
chr1	123203	123204	23	0.5655
chr1	123253	123254	26	0.7731
chr1	123353	123354	33	0.6946
chr1	123419	123420	25	0.7653
chr1	123437	123438	31	0.6993
chr1	123487	123488	27	0.0
chr1	123527	123528	32	0.006
chr1	123559	123560	27	0.3144
chr1	123609	123610	33	0.363
chr1	123636	123637	32	0.749
chr1	123652	123653	27	0.933
chr1	123694	123695	37	0.5131
chr1	123713	123714	29	0.056
chr1	123733	123734	38	0.4899
chr1	123749	123750	22	0.162
chr1	123764	123765	30	0.5442
chr1	123780	123781	25	0.098
chr1	123812	123813	20	0.0921
chr1	123862	123863	28	0.6851
chr1	123885	123886	29	0.675
chr1	123906	123907	33	0.6032
chr1	123935	123936	34	0.014
chr1	123960	123961	27	0.859
chr1	124057	124058	20	0.378
chr1	124157	124158	32	0.0
chr1	124240	124241	26	0.775
chr1	124315	124316	30	0.135
chr1	124415	124416	31	0.2781
chr1	124437	124438	38	0.395
chr1	124452	124453	27	0.9815
chr1	124477	124478	35	0.873
chr1	124513	124514	21	0.756
chr1	124538	124539	27	0.8528
chr1	124556	124557	30	0.7467
chr1	124581	124582	23	0.6799
chr1	124598	124599	27	0.8018
chr1	124635	124636	30	0.8323
chr1	124655	124656	32	0.8299
chr1	124670	124671	23	1.0
chr1	124713	124714	32	0.8357
chr1	124755	124756	40	0.6797
chr1	124780	124781	25	0.8265
chr1	124823	124824	34	0.8795
chr1	124843	124844	29	0.7965
chr1	124868	124869	29	0.8353
chr1	124905	124906	34	0.7294
chr1	124955	124956	36	0.837
chr1	124980	124981	19	1.0
chr1	125002	125003	23	0.9337
chr1	125018	125019	26	0.7685
chr1	125118	125119	30	0.901
chr1	125218	125219	19	0.8033
chr1	125318	125319	35	0.8223
chr1	125418	125419	31	0.885
chr1	125518	125519	22	0.7324
chr1	125534	125535	34	0.9183
chr1	125544	125545	27	0.3496
chr1	125563	125564	32	0.871
chr1	125591	125592	35	0.6934
chr1	125607	125608	25	0.0312
chr1	125634	125635	32	0.7503
chr1	125672	125673	29	0.6064
chr1	125707	125708	30	0.6698
chr1	125746	125747	27	0.124
chr1	125767	125768	23	0.1763
chr1	125794	125795	27	0.4453
chr1	125811	125812	25	0.084
chr1	125853	125854	22	0.5711
chr1	125903	125904	29	0.6262
chr1	125931	125932	27	0.809
chr1	125954	125955	24	0.5351
chr1	125969	125970	18	0.5475
chr1	125991	125992	26	0.0
chr1	126016	126017	32	0.126
chr1	126116	126117	25	0.9684
chr1	126216	126217	30	0.2475
chr1	126316	126317	30	0.1707
chr1	126394	126395	33	0.3502
chr1	126450	126451	25	0.023
chr1	126532	126533	35	0.442
chr1	126549	126550	34	0.7282
chr1	126583	126584	24	0.7384
chr1	126623	126624	28	0.6593
chr1	126650	126651	33	0.7315
chr1	126669	126670	31	0.7064
chr1	126719	126720	28	0.6465
chr1	126768	126769	18	0.6998
chr1	126804	126805	31	0.6286
chr1	126852	126853	21	0.5846
chr1	126868	126869	18	0.7299
chr1	126886	126887	25	0.6081
chr1	126926	126927	20	0.6752
chr1	126942	126943	30	0.7246
chr1	126992	126993	31	0.621
chr1	127013	127014	21	0.5678
chr1	127028	127029	38	0.5946
chr1	127049	127050	32	0.5352
chr1	127064	127065	28	0.6648
chr1	127164	127165	32	0.6698
chr1	127264	127265	30	0.6087
chr1	127322	127323	27	0.5203
chr1	127422	127423	23	0.6095
chr1	127484	127485	23	0.6314
chr1	127492	127493	35	0.4649
chr1	127560	127561	26	0.8216
chr1	127580	127581	25	0.8914
chr1	127595	127596	36	0.8175
chr1	127620	127621	43	0.839
chr1	127656	127657	26	0.7819
chr1	127706	127707	28	0.6214
chr1	127722	127723	32	0.695
chr1	127739	127740	32	0.7428
chr1	127766	127767	31	0.717
chr1	127792	127793	29	0.8489
chr1	127836	127837	36	0.7652
chr1	127886	127887	32	0.8119
chr1	127936	127937	34	0.8017
chr1	127960	127961	26	0.8367
chr1	128010	128011	36	0.8758
chr1	128039	128040	30	0.8737
chr1	128078	128079	32	0.6783
chr1	128098	128099	27	0.7917
chr1	128198	128199	25	0.8333
chr1	128298	128299	44	0.847
chr1	128398	128399	27	0.8369
chr1	128498	128499	16	0.8534
chr1	128571	128572	30	0.9416
chr1	128575	128576	28	1.0
chr1	128584	128585	30	0.3221
chr1	128604	128605	36	0.655
chr1	128640	128641	31	0.5614
chr1	128655	128656	35	0.3269
chr1	128691	128692	32	0.2835
chr1	128733	128734	35	0.4759
chr1	128773	128774	34	0.382
chr1	128788	128789	32	0.4777
chr1	128821	128822	31	0.3075
chr1	128858	128859	28	0.322
chr1	128908	128909	29	0.3332
chr1	128941	128942	30	0.4771
chr1	128956	128957	29	0.4585
chr1	128971	128972	33	0.38
chr1	128998	128999	29	0.4018
chr1	129018	129019	25	0.3722
chr1	129050	129051	18	0.379
chr1	129150	129151	39	0.4671
chr1	129200	129201	36	0.4651
chr1	129282	129283	33	0.3427
chr1	129382	129383	28	0.5423
chr1	129482	129483	27	0.4898
chr1	129542	129543	33	0.061
chr1	129558	129559	29	0.0258
chr1	129642	129643	25	0.287
chr1	129802	129803	25	0.1897
chr1	129872	129873	30	0.109
chr1	129884	129885	27	0.3148
chr1	129904	129905	36	0.388
chr1	129953	129954	23	0.5933
chr1	129968	129969	27	0.4775
chr1	129987	129988	31	0.4677
chr1	130002	130003	27	0.6386
chr1	130052	130053	33	0.5872
chr1	130100	130101	30	0.6164
chr1	130129	130130	27	0.4824
chr1	130179	130180	28	0.6306
chr1	130221	130222	32	0.6777
chr1	130257	130258	41	0.5518
chr1	130280	130281	30	0.5877
chr1	130295	130296	29	0.4182
chr1	130321	130322	32	0.5818
chr1	130351	130352	26	0.49
chr1	130391	130392	26	0.5544
chr1	130424	130425	31	0.485
chr1	130453	130454	30	0.6152
chr1	130458	130459	31	0.7876
chr1	130512	130513	38	0.4865
chr1	130585	130586	33	0.5775
chr1	130685	130686	30	0.5197
chr1	130762	130763	30	0.4607
chr1	130847	130848	40	0.536
chr1	130947	130948	35	0.5823
chr1	131010	131011	34	0.5348
chr1	131032	131033	26	0.7548
chr1	131066	131067	33	0.8204
chr1	131099	131100	29	0.5822
chr1	131120	131121	30	0.8038
chr1	131140	131141	33	0.6327
chr1	131176	131177	22	0.773
chr1	131191	131192	19	0.5575
chr1	131213	131214	35	0.7073
chr1	131254	131255	26	0.752
chr1	131282	131283	34	0.7847
chr1	131332	131333	26	0.6902
chr1	131364	131365	21	0.7125
chr1	131386	131387	23	0.8545
chr1	131413	131414	31	0.7215
chr1	131445	131446	25	0.6486
chr1	131465	131466	27	0.7769
chr1	131506	131507	40	0.8111
chr1	131556	131557	35	0.6194
chr1	131573	131574	29	0.7649
chr1	131586	131587	34	0.8164
chr1	131649	131650	31	0.7829
chr1	131715	131716	26	0.7719
chr1	131795	131796	22	0.6173
chr1	131865	131866	29	0.7397
chr1	131965	131966	37	0.836
chr1	132065	132066	22	0.8169
chr1	132087	132088	36	0.8343
chr1	132097	132098	31	0.8086
chr1	132103	132104	25	0.3644
chr1	132118	132119	30	0.3068
chr1	132149	132150	24	0.2485
chr1	132170	132171	25	0.2906
chr1	132185	132186	27	0.4383
chr1	132217	132218	30	0.4294
chr1	132247	132248	34	0.4127
chr1	132273	132274	36	0.4983
chr1	132292	132293	25	0.5717
chr1	132310	132311	37	0.2662
chr1	132360	132361	35	0.5328
chr1	132403	132404	33	0.5535
chr1	132426	132427	30	0.3701
chr1	132449	132450	35	0.5191
chr1	132467	132468	28	0.4416
chr1	132495	132496	22	0.3312
chr1	132545	132546	30	0.5553
chr1	132565	132566	36	0.2677
chr1	132665	132666	36	0.4582
chr1	132715	132716	29	0.3189
chr1	132786	132787	23	0.463
chr1	132886	132887	32	0.3305
chr1	132936	132937	40	0.1895
chr1	133004	133005	22	0.4728
chr1	133012	133013	31	0.9021
chr1	133022	133023	31	0.7428
chr1	133038	133039	34	0.4741
chr1	133156	133157	29	0.452
chr1	133228	133229	30	0.5456
chr1	133258	133259	28	0.4349
chr1	133308	133309	27	0.6011
chr1	133460	133461	32	0.5503
chr1	133505	133506	31	0.9226
chr1	133540	133541	29	0.7249
chr1	133568	133569	34	0.918
chr1	133603	133604	28	0.895
chr1	133623	133624	33	0.9348
chr1	133673	133674	34	0.6535
chr1	133699	133700	34	0.8666
chr1	133741	133742	29	0.7127
chr1	133768	133769	15	0.7831
chr1	133792	133793	34	0.8361
chr1	133825	133826	33	0.8893
chr1	133875	133876	30	0.785
chr1	133908	133909	22	0.6599
chr1	133930	133931	33	0.8327
chr1	134030	134031	31	0.7351
chr1	134080	134081	30	0.837
chr1	134180	134181	27	0.7316
chr1	134280	134281	21	0.7165
chr1	134338	134339	33	0.8502
chr1	134390	134391	26	0.7915
chr1	134398	134399	26	0.104
chr1	134429	134430	25	0.1273
chr1	134460	134461	26	0.197
chr1	134477	134478	40	0.2232
chr1	134505	134506	26	0.3507
chr1	134526	134527	26	0.2288
chr1	134548	134549	32	0.1971
chr1	134567	134568	30	0.1323
chr1	134617	134618	41	0.2455
chr1	134638	134639	27	0.1846
chr1	134684	134685	32	0.0176
chr1	134700	134701	34	0.0674
chr1	134750	134751	28	0.1929
chr1	134782	134783	29	0.2394
chr1	134824	134825	29	0.2482
chr1	134830	134831	41	0.2562
chr1	134930	134931	24	0.1742
chr1	135030	135031	32	0.2451
chr1	135130	135131	31	0.1713
chr1	135230	135231	29	0.0317
chr1	135278	135279	29	0.6847
chr1	135288	135289	27	0.5811
chr1	135376	135377	30	0.6765
chr1	135492	135493	37	0.3315
chr1	135586	135587	30	0.73
chr1	135594	135595	25	0.6036
chr1	135623	135624	28	0.5866
chr1	135644	135645	24	0.4394
chr1	135693	135694	28	0.456
chr1	135743	135744	25	0.3747
chr1	135758	135759	17	0.4708
chr1	135773	135774	23	0.5404
chr1	135793	135794	39	0.5963
chr1	135843	135844	30	0.6502
chr1	135867	135868	40	0.2987
chr1	135917	135918	29	0.5877
chr1	135950	135951	31	0.6172
chr1	135965	135966	26	0.5995
