chr	start	end	coverage	methylation_level
chr1	102806	102807	27	0.834
chr1	102856	102857	33	0.7178
chr1	102872	102873	29	0.7296
chr1	102914	102915	20	0.79
chr1	102929	102930	21	0.8903
chr1	102975	102976	34	0.58
chr1	102994	102995	36	0.6255
chr1	103031	103032	29	0.8949
chr1	103047	103048	21	0.5989
chr1	103082	103083	40	0.7162
chr1	103101	103102	22	0.8351
chr1	103122	103123	29	0.7138
chr1	103159	103160	30	0.8412
chr1	103183	103184	27	0.7627
chr1	103218	103219	35	0.6312
chr1	103307	103308	18	0.7265
chr1	103407	103408	42	0.7616
chr1	103507	103508	31	0.7632
chr1	103588	103589	37	0.7921
chr1	103643	103644	29	0.6925
chr1	103661	103662	27	0.8598
chr1	103703	103704	23	0.6669
chr1	103734	103735	28	0.7163
chr1	103784	103785	30	0.7814
chr1	103819	103820	23	0.7503
chr1	103853	103854	24	0.7093
chr1	103868	103869	27	0.6952
chr1	103910	103911	26	0.7634
chr1	103941	103942	28	0.6876
chr1	103980	103981	35	0.7482
chr1	104013	104014	31	0.7045
chr1	104036	104037	18	0.665
chr1	104083	104084	31	0.7507
chr1	104116	104117	24	0.8321
chr1	104132	104133	32	0.7251
chr1	104182	104183	33	0.6353
chr1	104183	104184	28	0.7774
chr1	104283	104284	30	0.8603
chr1	104383	104384	41	0.575
chr1	104434	104435	33	0.9152
chr1	104527	104528	28	0.865
chr1	104615	104616	25	0.6897
chr1	104623	104624	31	0.8069
chr1	104667	104668	35	0.6505
chr1	104672	104673	30	0.4768
chr1	104722	104723	22	0.31
chr1	104772	104773	34	0.4118
chr1	104803	104804	30	0.4092
chr1	104835	104836	27	0.5083
chr1	104885	104886	29	0.4588
chr1	104931	104932	29	0.5268
chr1	104947	104948	34	0.4782
chr1	104995	104996	41	0.4942
chr1	105045	105046	34	0.5154
chr1	105095	105096	30	0.5538
chr1	105120	105121	19	0.3678
chr1	105144	105145	27	0.2979
chr1	105163	105164	31	0.543
chr1	105190	105191	29	0.4343
chr1	105290	105291	30	0.3731
chr1	105363	105364	24	0.5964
chr1	105455	105456	31	0.3317
chr1	105505	105506	25	0.305
chr1	105605	105606	29	0.3473
chr1	105655	105656	21	0.26
chr1	105669	105670	32	0.0713
chr1	105701	105702	24	0.0983
chr1	105831	105832	27	0.1303
chr1	106029	106030	40	0.3027
chr1	106127	106128	35	0.2164
chr1	106133	106134	28	0.5204
chr1	106148	106149	36	0.434
chr1	106169	106170	31	0.2882
chr1	106207	106208	36	0.5521
chr1	106248	106249	36	0.3788
chr1	106269	106270	25	0.465
chr1	106295	106296	28	0.398
chr1	106317	106318	16	0.3603
chr1	106349	106350	27	0.3398
chr1	106399	106400	27	0.3603
chr1	106419	106420	29	0.4026
chr1	106468	106469	31	0.5493
chr1	106488	106489	31	0.4884
chr1	106508	106509	35	0.4858
chr1	106553	106554	39	0.407
chr1	106601	106602	26	0.4842
chr1	106647	106648	33	0.6078
chr1	106663	106664	39	0.5156
chr1	106687	106688	32	0.374
chr1	106692	106693	40	0.5172
chr1	106792	106793	28	0.4217
chr1	106845	106846	26	0.4675
chr1	106945	106946	27	0.5127
chr1	107010	107011	26	0.5784
chr1	107110	107111	33	0.3913
chr1	107210	107211	35	0.4547
chr1	107232	107233	21	0.6365
chr1	107322	107323	25	0.9105
chr1	107364	107365	28	0.8157
chr1	107510	107511	31	0.7828
chr1	107602	107603	26	0.7452
chr1	107612	107613	25	0.8725
chr1	107640	107641	28	0.6505
chr1	107692	107693	27	0.6075
chr1	107699	107700	18	0.5898
chr1	107725	107726	30	0.4915
chr1	107769	107770	28	0.6032
chr1	107815	107816	28	0.4972
chr1	107841	107842	25	0.5711
chr1	107891	107892	30	0.6899
chr1	107906	107907	25	0.5049
chr1	107922	107923	29	0.4938
chr1	107941	107942	32	0.6274
chr1	107961	107962	34	0.6267
chr1	107996	107997	28	0.5425
chr1	108031	108032	32	0.5051
chr1	108068	108069	32	0.3391
chr1	108108	108109	40	0.5158
chr1	108127	108128	29	0.4935
chr1	108143	108144	26	0.7037
chr1	108180	108181	34	0.4755
chr1	108196	108197	37	0.5947
chr1	108246	108247	28	0.4793
chr1	108346	108347	29	0.7226
chr1	108446	108447	26	0.4483
chr1	108546	108547	27	0.4653
chr1	108646	108647	40	0.5229
chr1	108694	108695	31	0.0
chr1	108862	108863	28	0.1691
chr1	108886	108887	25	0.3283
chr1	108924	108925	28	0.256
chr1	108998	108999	36	0.0127
chr1	109024	109025	30	0.1892
chr1	109036	109037	33	0.2017
chr1	109072	109073	30	0.3528
chr1	109084	109085	30	0.2879
chr1	109115	109116	38	0.7912
chr1	109137	109138	29	0.8327
chr1	109171	109172	29	0.9145
chr1	109221	109222	26	0.9266
chr1	109247	109248	31	0.8627
chr1	109267	109268	28	0.8203
chr1	109312	109313	23	0.8938
chr1	109338	109339	23	0.8775
chr1	109370	109371	25	0.9219
chr1	109395	109396	27	0.8498
chr1	109431	109432	27	0.6216
chr1	109449	109450	21	0.8011
chr1	109492	109493	31	0.7926
chr1	109522	109523	32	0.698
chr1	109542	109543	19	0.8631
chr1	109581	109582	34	0.8027
chr1	109591	109592	35	0.7099
chr1	109656	109657	31	0.6798
chr1	109706	109707	24	0.8172
chr1	109756	109757	26	0.8981
chr1	109856	109857	22	0.7631
chr1	109956	109957	30	0.9499
chr1	110032	110033	24	0.8316
chr1	110094	110095	33	0.9417
chr1	110108	110109	26	0.7983
chr1	110117	110118	36	0.5465
chr1	110167	110168	35	0.6874
chr1	110191	110192	30	0.5224
chr1	110241	110242	34	0.5515
chr1	110260	110261	26	0.6296
chr1	110275	110276	27	0.5784
chr1	110317	110318	35	0.538
chr1	110357	110358	40	0.6228
chr1	110399	110400	26	0.6263
chr1	110426	110427	23	0.6513
chr1	110476	110477	25	0.5727
chr1	110522	110523	21	0.5708
chr1	110567	110568	31	0.6339
chr1	110599	110600	34	0.5686
chr1	110614	110615	28	0.7694
chr1	110645	110646	28	0.7352
chr1	110668	110669	26	0.6807
chr1	110768	110769	32	0.6019
chr1	110868	110869	30	0.677
chr1	110921	110922	30	0.5802
chr1	111021	111022	28	0.7056
chr1	111121	111122	34	0.6834
chr1	111273	111274	29	0.8267
chr1	111349	111350	27	1.0
chr1	111365	111366	27	0.9422
chr1	111397	111398	23	0.7989
chr1	111421	111422	22	0.9309
chr1	111437	111438	31	0.8668
chr1	111475	111476	32	0.6829
chr1	111575	111576	22	0.8486
chr1	111609	111610	37	0.726
chr1	111624	111625	30	0.8789
chr1	111639	111640	30	0.7316
chr1	111661	111662	29	0.7422
chr1	111709	111710	32	0.836
chr1	111732	111733	27	0.7691
chr1	111759	111760	23	0.6693
chr1	111808	111809	31	0.6916
chr1	111826	111827	26	0.635
chr1	111847	111848	37	0.8661
chr1	111880	111881	31	0.6652
chr1	111906	111907	42	0.634
chr1	111925	111926	28	0.6419
chr1	111968	111969	31	0.6083
chr1	112007	112008	34	0.8217
chr1	112052	112053	28	0.8975
chr1	112080	112081	31	0.6924
chr1	112095	112096	25	0.8073
chr1	112125	112126	35	0.8177
chr1	112142	112143	28	0.8341
chr1	112143	112144	38	0.9095
chr1	112228	112229	26	0.7197
chr1	112328	112329	31	0.8449
chr1	112428	112429	24	0.8716
chr1	112478	112479	28	0.8152
chr1	112578	112579	27	0.7795
chr1	112628	112629	30	0.612
chr1	112670	112671	34	0.6918
chr1	112720	112721	36	0.9956
chr1	112725	112726	30	0.5295
chr1	112769	112770	26	0.3436
chr1	112819	112820	30	0.7015
chr1	112853	112854	33	0.5309
chr1	112903	112904	26	0.5045
chr1	112934	112935	26	0.5765
chr1	112962	112963	27	0.4014
chr1	113004	113005	30	0.6377
chr1	113044	113045	29	0.4277
chr1	113066	113067	21	0.621
chr1	113086	113087	26	0.5563
chr1	113117	113118	32	0.6915
chr1	113158	113159	33	0.5764
chr1	113176	113177	28	0.5429
chr1	113198	113199	26	0.5079
chr1	113218	113219	33	0.4563
chr1	113235	113236	27	0.7123
chr1	113335	113336	27	0.5202
chr1	113435	113436	36	0.6477
chr1	113514	113515	34	0.3458
chr1	113614	113615	37	0.4493
chr1	113714	113715	27	0.4889
chr1	113780	113781	34	0.282
chr1	113812	113813	32	0.2288
chr1	113860	113861	29	0.3197
chr1	113944	113945	39	0.1828
chr1	114018	114019	32	0.3918
chr1	114032	114033	35	0.3204
chr1	114086	114087	29	0.2265
chr1	114192	114193	38	0.1567
chr1	114212	114213	24	0.2958
chr1	114262	114263	32	0.1216
chr1	114278	114279	20	0.2734
chr1	114304	114305	38	0.1365
chr1	114354	114355	26	0.1321
chr1	114377	114378	34	0.221
chr1	114396	114397	36	0.0966
chr1	114421	114422	29	0.1693
chr1	114447	114448	32	0.091
chr1	114490	114491	38	0.115
chr1	114505	114506	30	0.1913
chr1	114538	114539	31	0.0166
chr1	114559	114560	25	0.0617
chr1	114582	114583	30	0.1746
chr1	114626	114627	29	0.1912
chr1	114642	114643	27	0.0966
chr1	114675	114676	34	0.1996
chr1	114713	114714	16	0.2681
chr1	114753	114754	26	0.079
chr1	114761	114762	34	0.134
chr1	114861	114862	33	0.2896
chr1	114961	114962	27	0.1601
chr1	115020	115021	28	0.3203
chr1	115120	115121	31	0.215
chr1	115170	115171	21	0.1424
chr1	115238	115239	28	0.2321
chr1	115268	115269	27	0.0653
chr1	115278	115279	25	0.3361
chr1	115324	115325	26	0.2912
chr1	115343	115344	28	0.5663
chr1	115363	115364	33	0.5916
chr1	115388	115389	25	0.6173
chr1	115438	115439	26	0.4956
chr1	115467	115468	35	0.4677
chr1	115499	115500	30	0.6206
chr1	115531	115532	23	0.318
chr1	115581	115582	35	0.3608
chr1	115606	115607	34	0.431
chr1	115634	115635	31	0.5379
chr1	115684	115685	28	0.3365
chr1	115690	115691	30	0.2485
chr1	115743	115744	26	0.4142
chr1	115793	115794	38	0.4735
chr1	115893	115894	36	0.4068
chr1	115993	115994	25	0.335
chr1	116093	116094	24	0.354
chr1	116097	116098	42	0.2503
chr1	116133	116134	31	0.3379
chr1	116163	116164	26	0.2932
chr1	116211	116212	24	0.3814
chr1	116229	116230	33	0.3238
chr1	116347	116348	27	0.4033
chr1	116383	116384	38	0.5106
chr1	116389	116390	30	0.3171
chr1	116425	116426	34	0.5236
chr1	116445	116446	32	0.6418
chr1	116472	116473	34	0.6262
chr1	116506	116507	26	0.6847
chr1	116539	116540	24	0.6339
chr1	116583	116584	31	0.6581
chr1	116612	116613	30	0.5481
chr1	116643	116644	22	0.6182
chr1	116658	116659	29	0.6034
chr1	116680	116681	26	0.6959
chr1	116703	116704	34	0.6251
chr1	116727	116728	29	0.6359
chr1	116752	116753	36	0.6468
chr1	116792	116793	31	0.5275
chr1	116842	116843	28	0.4387
chr1	116857	116858	26	0.4658
chr1	116884	116885	31	0.6342
chr1	116903	116904	28	0.7285
chr1	116918	116919	24	0.7281
chr1	116941	116942	31	0.6175
chr1	116948	116949	35	0.6153
chr1	117048	117049	35	0.6073
chr1	117139	117140	26	0.5737
chr1	117223	117224	29	0.6065
chr1	117323	117324	33	0.8082
chr1	117373	117374	23	0.6389
chr1	117427	117428	28	0.5864
chr1	117469	117470	37	0.6818
chr1	117474	117475	29	0.5659
chr1	117489	117490	33	0.5002
chr1	117504	117505	24	0.3728
chr1	117529	117530	29	0.5587
chr1	117566	117567	30	0.3815
chr1	117616	117617	17	0.3707
chr1	117636	117637	15	0.5398
chr1	117674	117675	29	0.4943
chr1	117700	117701	23	0.7429
chr1	117750	117751	27	0.5039
chr1	117779	117780	24	0.4967
chr1	117803	117804	28	0.5071
chr1	117836	117837	39	0.4839
chr1	117869	117870	37	0.6639
chr1	117919	117920	26	0.4095
chr1	117949	117950	32	0.3801
chr1	117986	117987	37	0.4985
chr1	118001	118002	26	0.6456
chr1	118003	118004	30	0.358
chr1	118083	118084	25	0.5131
chr1	118183	118184	31	0.5453
chr1	118246	118247	36	0.5378
chr1	118346	118347	22	0.4596
chr1	118419	118420	26	0.5359
chr1	118519	118520	29	0.5379
chr1	118545	118546	27	0.7481
chr1	118575	118576	34	0.8105
chr1	118609	118610	24	0.801
chr1	118617	118618	35	0.9535
chr1	118673	118674	24	0.8979
chr1	118679	118680	28	0.8894
chr1	118809	118810	29	0.7358
chr1	118815	118816	33	0.8482
chr1	118822	118823	27	0.5469
chr1	118846	118847	24	0.3189
chr1	118872	118873	23	0.4889
chr1	118900	118901	33	0.1432
chr1	118928	118929	23	0.3231
chr1	118978	118979	39	0.3961
chr1	119004	119005	27	0.3595
chr1	119054	119055	26	0.2472
chr1	119094	119095	26	0.3273
chr1	119118	119119	26	0.2689
chr1	119139	119140	34	0.2449
chr1	119189	119190	26	0.27
chr1	119249	119250	36	0.209
chr1	119271	119272	30	0.2414
chr1	119300	119301	35	0.5139
chr1	119322	119323	29	0.2509
chr1	119349	119350	31	0.4184
chr1	119449	119450	27	0.3396
chr1	119539	119540	34	0.4397
chr1	119628	119629	42	0.1814
chr1	119728	119729	25	0.2717
chr1	119828	119829	41	0.2489
chr1	119904	119905	24	0.9765
chr1	119990	119991	28	0.7113
chr1	120018	120019	29	0.5441
chr1	120054	120055	41	0.6983
chr1	120118	120119	39	0.7347
chr1	120154	120155	26	0.9496
chr1	120214	120215	23	0.6164
chr1	120290	120291	19	0.6637
chr1	120300	120301	24	0.8565
chr1	120323	120324	34	0.6419
chr1	120344	120345	29	0.7127
chr1	120371	120372	22	0.5656
chr1	120388	120389	42	0.5746
chr1	120426	120427	20	0.6864
chr1	120476	120477	31	0.7678
chr1	120493	120494	26	0.6712
chr1	120526	120527	34	0.7098
chr1	120561	120562	28	0.7786
chr1	120577	120578	27	0.6623
chr1	120595	120596	25	0.6736
chr1	120610	120611	28	0.5512
chr1	120650	120651	35	0.5976
chr1	120675	120676	44	0.5321
chr1	120696	120697	31	0.5337
chr1	120746	120747	27	0.5972
chr1	120761	120762	35	0.5715
chr1	120811	120812	23	0.8379
chr1	120826	120827	28	0.7175
chr1	120849	120850	32	0.5972
chr1	120858	120859	36	0.7368
chr1	120919	120920	29	0.6329
chr1	120991	120992	28	0.6276
chr1	121056	121057	24	0.7177
chr1	121156	121157	34	0.6539
chr1	121256	121257	26	0.7113
chr1	121349	121350	30	0.6026
chr1	121363	121364	30	0.7981
chr1	121441	121442	35	0.8622
chr1	121480	121481	30	0.3126
chr1	121496	121497	28	0.1154
chr1	121519	121520	29	0.214
chr1	121559	121560	21	0.1092
chr1	121608	121609	22	0.008
chr1	121637	121638	26	0.0797
chr1	121670	121671	24	0.0684
chr1	121685	121686	32	0.1294
chr1	121711	121712	26	0.194
chr1	121740	121741	31	0.1351
chr1	121778	121779	22	0.2243
chr1	121803	121804	30	0.0566
chr1	121826	121827	40	0.2289
chr1	121876	121877	28	0.1586
chr1	121891	121892	34	0.1048
chr1	121991	121992	26	0.13
chr1	122091	122092	29	0.1091
chr1	122184	122185	30	0.0322
chr1	122284	122285	22	0.0599
chr1	122302	122303	29	0.2234
chr1	122350	122351	27	0.0011
chr1	122397	122398	29	0.7164
chr1	122447	122448	39	0.4754
chr1	122496	122497	31	0.6349
chr1	122546	122547	27	0.7254
chr1	122586	122587	25	0.6259
chr1	122606	122607	35	0.7153
chr1	122641	122642	29	0.4832
chr1	122675	122676	21	0.5516
chr1	122720	122721	35	0.5287
chr1	122739	122740	38	0.7233
chr1	122789	122790	34	0.7242
chr1	122819	122820	36	0.473
chr1	122865	122866	27	0.6928
chr1	122900	122901	23	0.6776
chr1	122903	122904	32	0.717
chr1	123003	123004	32	0.5916
chr1	123103	123104	21	0.6363
chr1	123203	123204	42	0.5259
chr1	123253	123254	28	0.7399
chr1	123353	123354	27	0.7568
chr1	123419	123420	33	0.8871
chr1	123437	123438	37	0.0
chr1	123487	123488	26	0.0772
chr1	123527	123528	30	0.6438
chr1	123559	123560	27	0.0458
chr1	123609	123610	34	0.8207
chr1	123636	123637	31	0.0
chr1	123652	123653	36	0.6195
chr1	123694	123695	29	0.0
chr1	123713	123714	26	0.0
chr1	123733	123734	20	0.0068
chr1	123749	123750	22	0.5336
chr1	123764	123765	24	0.8241
chr1	123780	123781	21	0.898
chr1	123812	123813	34	0.049
chr1	123862	123863	29	0.0
chr1	123885	123886	32	0.675
chr1	123906	123907	35	0.0388
chr1	123935	123936	30	0.814
chr1	123960	123961	32	0.859
chr1	124057	124058	33	0.5538
chr1	124157	124158	29	0.0
chr1	124240	124241	26	0.0
chr1	124315	124316	28	0.4518
chr1	124415	124416	29	0.6505
chr1	124437	124438	33	0.5997
chr1	124452	124453	34	0.9389
chr1	124477	124478	32	0.8544
chr1	124513	124514	35	0.8436
chr1	124538	124539	31	0.862
chr1	124556	124557	26	0.7523
chr1	124581	124582	29	0.7509
chr1	124598	124599	28	0.861
chr1	124635	124636	30	0.8992
chr1	124655	124656	33	0.8376
chr1	124670	124671	27	0.8626
chr1	124713	124714	33	0.794
chr1	124755	124756	25	0.6536
chr1	124780	124781	26	0.8517
chr1	124823	124824	36	0.9657
chr1	124843	124844	23	0.8391
chr1	124868	124869	32	0.8328
chr1	124905	124906	38	0.7408
chr1	124955	124956	33	0.7674
chr1	124980	124981	21	0.9602
chr1	125002	125003	33	0.99
chr1	125018	125019	27	0.8626
chr1	125118	125119	27	0.8246
chr1	125218	125219	31	0.8363
chr1	125318	125319	24	0.7657
chr1	125418	125419	34	0.8115
chr1	125518	125519	33	0.6623
chr1	125534	125535	28	0.9519
chr1	125544	125545	33	0.8089
chr1	125563	125564	34	0.2597
chr1	125591	125592	29	0.1912
chr1	125607	125608	30	0.2887
chr1	125634	125635	31	0.197
chr1	125672	125673	30	0.4339
chr1	125707	125708	30	0.0207
chr1	125746	125747	26	0.2043
chr1	125767	125768	39	0.857
chr1	125794	125795	29	0.6307
chr1	125811	125812	37	0.884
chr1	125853	125854	31	0.1812
chr1	125903	125904	36	0.6432
chr1	125931	125932	28	0.6705
chr1	125954	125955	26	0.113
chr1	125969	125970	36	0.5662
chr1	125991	125992	34	0.0
chr1	126016	126017	32	0.6381
chr1	126116	126117	28	0.4643
chr1	126216	126217	27	0.798
chr1	126316	126317	34	0.2287
chr1	126394	126395	26	0.4055
chr1	126450	126451	29	0.023
chr1	126532	126533	35	0.7427
chr1	126549	126550	21	0.7722
chr1	126583	126584	36	0.7053
chr1	126623	126624	24	0.6282
chr1	126650	126651	30	0.6605
chr1	126669	126670	28	0.6647
chr1	126719	126720	27	0.6163
chr1	126768	126769	39	0.6485
chr1	126804	126805	28	0.519
chr1	126852	126853	29	0.5771
chr1	126868	126869	31	0.667
chr1	126886	126887	32	0.64
chr1	126926	126927	38	0.6822
chr1	126942	126943	26	0.8121
chr1	126992	126993	24	0.6173
chr1	127013	127014	25	0.6524
chr1	127028	127029	29	0.5146
chr1	127049	127050	30	0.5501
chr1	127064	127065	37	0.5532
chr1	127164	127165	36	0.5706
chr1	127264	127265	34	0.7472
chr1	127322	127323	36	0.6084
chr1	127422	127423	24	0.6234
chr1	127484	127485	24	0.5461
chr1	127492	127493	27	0.4497
chr1	127560	127561	31	0.7352
chr1	127580	127581	23	0.7799
chr1	127595	127596	34	0.8634
chr1	127620	127621	33	0.8133
chr1	127656	127657	42	0.7191
chr1	127706	127707	25	0.7218
chr1	127722	127723	29	0.7031
chr1	127739	127740	24	0.7301
chr1	127766	127767	35	0.7556
chr1	127792	127793	32	0.8647
chr1	127836	127837	32	0.8734
chr1	127886	127887	32	0.7554
chr1	127936	127937	26	0.8109
chr1	127960	127961	19	0.9281
chr1	128010	128011	31	0.7821
chr1	128039	128040	29	0.9733
chr1	128078	128079	27	0.6675
chr1	128098	128099	27	0.7676
chr1	128198	128199	31	0.7061
chr1	128298	128299	33	0.9093
chr1	128398	128399	26	0.7743
chr1	128498	128499	29	0.8935
chr1	128571	128572	25	0.8011
chr1	128575	128576	27	0.9344
chr1	128584	128585	17	0.3504
chr1	128604	128605	34	0.593
chr1	128640	128641	35	0.5328
chr1	128655	128656	29	0.4601
chr1	128691	128692	34	0.3618
chr1	128733	128734	23	0.474
chr1	128773	128774	37	0.3908
chr1	128788	128789	31	0.5221
chr1	128821	128822	36	0.2357
chr1	128858	128859	32	0.3791
chr1	128908	128909	30	0.3212
chr1	128941	128942	37	0.4154
chr1	128956	128957	21	0.4352
chr1	128971	128972	29	0.3908
chr1	128998	128999	27	0.4193
chr1	129018	129019	22	0.4925
chr1	129050	129051	24	0.3889
chr1	129150	129151	29	0.4982
chr1	129200	129201	26	0.5011
chr1	129282	129283	31	0.3276
chr1	129382	129383	26	0.4361
chr1	129482	129483	32	0.3935
chr1	129542	129543	30	0.0974
chr1	129558	129559	42	0.0543
chr1	129642	129643	27	0.1697
chr1	129802	129803	29	0.3137
chr1	129872	129873	22	0.0205
chr1	129884	129885	40	0.2355
chr1	129904	129905	21	0.4635
chr1	129953	129954	33	0.6651
chr1	129968	129969	24	0.4183
chr1	129987	129988	22	0.4523
chr1	130002	130003	31	0.5992
chr1	130052	130053	34	0.6291
chr1	130100	130101	43	0.5596
chr1	130129	130130	18	0.4214
chr1	130179	130180	30	0.5013
chr1	130221	130222	36	0.7167
chr1	130257	130258	36	0.6099
chr1	130280	130281	17	0.5978
chr1	130295	130296	29	0.4288
chr1	130321	130322	32	0.5612
chr1	130351	130352	32	0.4609
chr1	130391	130392	29	0.5465
chr1	130424	130425	30	0.5162
chr1	130453	130454	33	0.6291
chr1	130458	130459	29	0.6087
chr1	130512	130513	36	0.4876
chr1	130585	130586	26	0.4509
chr1	130685	130686	39	0.557
chr1	130762	130763	34	0.4198
chr1	130847	130848	34	0.5296
chr1	130947	130948	35	0.5268
chr1	131010	131011	23	0.5324
chr1	131032	131033	32	0.7535
chr1	131066	131067	30	0.5919
chr1	131099	131100	33	0.6051
chr1	131120	131121	21	0.8467
chr1	131140	131141	30	0.631
chr1	131176	131177	31	0.8423
chr1	131191	131192	30	0.5312
chr1	131213	131214	37	0.6984
chr1	131254	131255	25	0.8048
chr1	131282	131283	23	0.6731
chr1	131332	131333	35	0.7921
chr1	131364	131365	35	0.7252
chr1	131386	131387	28	0.7975
chr1	131413	131414	22	0.76
chr1	131445	131446	28	0.6061
chr1	131465	131466	37	0.6831
chr1	131506	131507	37	0.9091
chr1	131556	131557	31	0.5638
chr1	131573	131574	33	0.8578
chr1	131586	131587	33	0.8332
chr1	131649	131650	26	0.7699
chr1	131715	131716	27	0.7682
chr1	131795	131796	37	0.6992
chr1	131865	131866	24	0.7878
chr1	131965	131966	27	0.7374
chr1	132065	132066	35	0.9358
chr1	132087	132088	23	0.8328
chr1	132097	132098	28	0.6633
chr1	132103	132104	24	0.2373
chr1	132118	132119	26	0.1926
chr1	132149	132150	38	0.3671
chr1	132170	132171	26	0.2384
chr1	132185	132186	29	0.4865
chr1	132217	132218	26	0.486
chr1	132247	132248	30	0.4171
chr1	132273	132274	37	0.565
chr1	132292	132293	30	0.5001
chr1	132310	132311	21	0.2755
chr1	132360	132361	35	0.3332
chr1	132403	132404	22	0.662
chr1	132426	132427	25	0.4479
chr1	132449	132450	31	0.5157
chr1	132467	132468	33	0.5448
chr1	132495	132496	29	0.3461
chr1	132545	132546	24	0.4762
chr1	132565	132566	27	0.1957
chr1	132665	132666	31	0.4595
chr1	132715	132716	23	0.2651
chr1	132786	132787	31	0.317
chr1	132886	132887	33	0.376
chr1	132936	132937	17	0.2807
chr1	133004	133005	30	0.4663
chr1	133012	133013	29	0.7284
chr1	133022	133023	24	0.6823
chr1	133038	133039	28	0.4331
chr1	133156	133157	34	0.5046
chr1	133228	133229	34	0.4791
chr1	133258	133259	26	0.4305
chr1	133308	133309	29	0.6379
chr1	133460	133461	28	0.5921
chr1	133505	133506	30	0.8808
chr1	133540	133541	30	0.83
chr1	133568	133569	29	0.8562
chr1	133603	133604	30	0.889
chr1	133623	133624	29	0.973
chr1	133673	133674	30	0.6871
chr1	133699	133700	33	0.868
chr1	133741	133742	35	0.7549
chr1	133768	133769	35	0.7257
chr1	133792	133793	24	0.7916
chr1	133825	133826	33	0.8465
chr1	133875	133876	37	0.7927
chr1	133908	133909	33	0.724
chr1	133930	133931	24	0.9028
chr1	134030	134031	32	0.7303
chr1	134080	134081	26	0.8651
chr1	134180	134181	29	0.7009
chr1	134280	134281	26	0.845
chr1	134338	134339	23	0.7978
chr1	134390	134391	25	0.7372
chr1	134398	134399	36	0.0248
chr1	134429	134430	26	0.2408
chr1	134460	134461	28	0.2128
chr1	134477	134478	26	0.2074
chr1	134505	134506	32	0.2728
chr1	134526	134527	28	0.2308
chr1	134548	134549	33	0.1881
chr1	134567	134568	32	0.1151
chr1	134617	134618	36	0.2918
chr1	134638	134639	35	0.1395
chr1	134684	134685	35	0.0224
chr1	134700	134701	27	0.0903
chr1	134750	134751	19	0.2385
chr1	134782	134783	28	0.2877
chr1	134824	134825	31	0.2565
chr1	134830	134831	21	0.0928
chr1	134930	134931	18	0.2487
chr1	135030	135031	26	0.2922
chr1	135130	135131	42	0.1258
chr1	135230	135231	34	0.0523
chr1	135278	135279	34	0.6442
chr1	135288	135289	20	0.4866
chr1	135376	135377	25	0.6742
chr1	135492	135493	26	0.349
chr1	135586	135587	32	0.7837
chr1	135594	135595	38	0.6057
chr1	135623	135624	22	0.5761
chr1	135644	135645	30	0.5034
chr1	135693	135694	29	0.438
chr1	135743	135744	30	0.4223
chr1	135758	135759	23	0.4901
chr1	135773	135774	39	0.5286
chr1	135793	135794	32	0.5972
chr1	135843	135844	30	0.5946
chr1	135867	135868	24	0.3531
chr1	135917	135918	29	0.493
chr1	135950	135951	24	0.5467
chr1	135965	135966	26	0.6898
