chr	start	end	coverage	methylation_level
chr1	103819	103820	32	0.6598
chr1	103853	103854	36	0.7244
chr1	103868	103869	29	0.6592
chr1	103910	103911	25	0.7651
chr1	103941	103942	32	0.6955
chr1	103980	103981	28	0.6293
chr1	104013	104014	26	0.9246
chr1	104036	104037	27	0.7646
chr1	104083	104084	26	0.7755
chr1	104116	104117	33	0.837
chr1	104132	104133	34	0.7322
chr1	104182	104183	35	0.7421
chr1	104183	104184	35	0.6638
chr1	104283	104284	35	0.8279
chr1	104383	104384	29	0.6361
chr1	104434	104435	25	0.7452
chr1	104527	104528	36	0.7869
chr1	104615	104616	28	0.6875
chr1	104623	104624	28	0.7417
chr1	104667	104668	36	0.5425
chr1	104672	104673	40	0.3881
chr1	104722	104723	28	0.3054
chr1	104772	104773	29	0.3247
chr1	104803	104804	29	0.5318
chr1	104835	104836	26	0.434
chr1	104885	104886	21	0.4587
chr1	104931	104932	31	0.5892
chr1	104947	104948	28	0.4384
chr1	104995	104996	32	0.5436
chr1	105045	105046	31	0.5917
chr1	105095	105096	35	0.5388
chr1	105120	105121	30	0.4539
chr1	105144	105145	32	0.3982
chr1	105163	105164	33	0.3949
chr1	105190	105191	36	0.4308
chr1	105290	105291	29	0.3871
chr1	105363	105364	28	0.5524
chr1	105455	105456	27	0.3757
chr1	105505	105506	29	0.3089
chr1	105605	105606	25	0.4374
chr1	105655	105656	30	0.3094
chr1	105669	105670	24	0.0239
chr1	105701	105702	33	0.2132
chr1	105831	105832	24	0.2275
chr1	106029	106030	31	0.2496
chr1	106127	106128	28	0.0888
chr1	106133	106134	30	0.4719
chr1	106148	106149	27	0.3813
chr1	106169	106170	28	0.3468
chr1	106207	106208	29	0.608
chr1	106248	106249	37	0.3546
chr1	106269	106270	29	0.5396
chr1	106295	106296	37	0.2834
chr1	106317	106318	31	0.36
chr1	106349	106350	34	0.3558
chr1	106399	106400	25	0.3552
chr1	106419	106420	27	0.5118
chr1	106468	106469	24	0.4499
chr1	106488	106489	21	0.4984
chr1	106508	106509	36	0.4076
chr1	106553	106554	28	0.4547
chr1	106601	106602	37	0.4654
chr1	106647	106648	26	0.4881
chr1	106663	106664	24	0.5187
chr1	106687	106688	26	0.4327
chr1	106692	106693	27	0.4811
chr1	106792	106793	24	0.5171
chr1	106845	106846	34	0.5905
chr1	106945	106946	32	0.5595
chr1	107010	107011	36	0.4793
chr1	107110	107111	31	0.3429
chr1	107210	107211	15	0.4432
chr1	107232	107233	32	0.7145
chr1	107322	107323	29	0.9422
chr1	107364	107365	27	0.8688
chr1	107510	107511	23	0.7903
chr1	107602	107603	32	0.8441
chr1	107612	107613	31	0.8504
chr1	107640	107641	25	0.7188
chr1	107692	107693	33	0.5703
chr1	107699	107700	30	0.5223
chr1	107725	107726	34	0.4451
chr1	107769	107770	29	0.5473
chr1	107815	107816	40	0.6734
chr1	107841	107842	29	0.5462
chr1	107891	107892	27	0.6485
chr1	107906	107907	27	0.4654
chr1	107922	107923	33	0.4414
chr1	107941	107942	36	0.6517
chr1	107961	107962	30	0.5063
chr1	107996	107997	33	0.6216
chr1	108031	108032	25	0.5825
chr1	108068	108069	27	0.3735
chr1	108108	108109	25	0.5037
chr1	108127	108128	27	0.5142
chr1	108143	108144	27	0.6281
chr1	108180	108181	33	0.4763
chr1	108196	108197	27	0.5975
chr1	108246	108247	31	0.4807
chr1	108346	108347	31	0.6109
chr1	108446	108447	29	0.4208
chr1	108546	108547	34	0.5173
chr1	108646	108647	29	0.6188
chr1	108694	108695	28	0.0515
chr1	108862	108863	28	0.1435
chr1	108886	108887	28	0.2722
chr1	108924	108925	26	0.1894
chr1	108998	108999	35	0.0732
chr1	109024	109025	22	0.1585
chr1	109036	109037	26	0.1229
chr1	109072	109073	31	0.3602
chr1	109084	109085	40	0.2063
chr1	109115	109116	31	0.8025
chr1	109137	109138	25	0.8777
chr1	109171	109172	30	0.8883
chr1	109221	109222	26	0.903
chr1	109247	109248	26	0.8427
chr1	109267	109268	37	0.8403
chr1	109312	109313	25	0.8052
chr1	109338	109339	39	0.9055
chr1	109370	109371	28	0.8971
chr1	109395	109396	24	0.8592
chr1	109431	109432	27	0.7518
chr1	109449	109450	23	0.8662
chr1	109492	109493	30	0.8026
chr1	109522	109523	22	0.6834
chr1	109542	109543	32	0.8133
chr1	109581	109582	33	0.7935
chr1	109591	109592	24	0.6973
chr1	109656	109657	32	0.6649
chr1	109706	109707	24	0.8809
chr1	109756	109757	31	0.6729
chr1	109856	109857	28	0.8359
chr1	109956	109957	33	0.7798
chr1	110032	110033	31	0.9127
chr1	110094	110095	33	0.8904
chr1	110108	110109	18	0.8505
chr1	110117	110118	22	0.6168
chr1	110167	110168	25	0.7487
chr1	110191	110192	21	0.4813
chr1	110241	110242	38	0.6338
chr1	110260	110261	30	0.5965
chr1	110275	110276	29	0.6247
chr1	110317	110318	32	0.5313
chr1	110357	110358	20	0.5588
chr1	110399	110400	22	0.7063
chr1	110426	110427	31	0.6154
chr1	110476	110477	28	0.7843
chr1	110522	110523	35	0.6363
chr1	110567	110568	27	0.7025
chr1	110599	110600	30	0.5816
chr1	110614	110615	27	0.7151
chr1	110645	110646	34	0.7558
chr1	110668	110669	33	0.6768
chr1	110768	110769	27	0.5764
chr1	110868	110869	29	0.64
chr1	110921	110922	29	0.6515
chr1	111021	111022	28	0.7684
chr1	111121	111122	23	0.6878
chr1	111273	111274	27	0.9181
chr1	111349	111350	31	0.9147
chr1	111365	111366	20	0.8877
chr1	111397	111398	21	0.8707
chr1	111421	111422	24	0.951
chr1	111437	111438	32	0.9096
chr1	111475	111476	26	0.6862
chr1	111575	111576	30	0.8942
chr1	111609	111610	23	0.6732
chr1	111624	111625	37	0.8817
chr1	111639	111640	26	0.7165
chr1	111661	111662	41	0.7487
chr1	111709	111710	21	0.889
chr1	111732	111733	29	0.5936
chr1	111759	111760	37	0.5745
chr1	111808	111809	31	0.6991
chr1	111826	111827	33	0.7348
chr1	111847	111848	35	0.9008
chr1	111880	111881	29	0.7563
chr1	111906	111907	28	0.7037
chr1	111925	111926	26	0.7104
chr1	111968	111969	25	0.5469
chr1	112007	112008	35	0.8898
chr1	112052	112053	19	0.7533
chr1	112080	112081	17	0.6822
chr1	112095	112096	28	0.7583
chr1	112125	112126	36	0.7947
chr1	112142	112143	42	0.8427
chr1	112143	112144	32	0.8696
chr1	112228	112229	28	0.8145
chr1	112328	112329	28	0.7955
chr1	112428	112429	29	0.9038
chr1	112478	112479	31	0.7842
chr1	112578	112579	26	0.7262
chr1	112628	112629	25	0.6347
chr1	112670	112671	27	0.8763
chr1	112720	112721	23	0.9064
chr1	112725	112726	30	0.5336
chr1	112769	112770	27	0.352
chr1	112819	112820	34	0.6312
chr1	112853	112854	24	0.5798
chr1	112903	112904	31	0.5335
chr1	112934	112935	27	0.5964
chr1	112962	112963	37	0.4139
chr1	113004	113005	25	0.6321
chr1	113044	113045	28	0.4849
chr1	113066	113067	32	0.6002
chr1	113086	113087	25	0.6218
chr1	113117	113118	33	0.6467
chr1	113132	113133	26	0.6492
chr1	113158	113159	29	0.5979
chr1	113176	113177	28	0.6114
chr1	113198	113199	36	0.5084
chr1	113218	113219	31	0.6611
chr1	113235	113236	25	0.6676
chr1	113335	113336	31	0.6254
chr1	113435	113436	30	0.5671
chr1	113514	113515	31	0.3411
chr1	113614	113615	38	0.5737
chr1	113714	113715	28	0.5766
chr1	113780	113781	28	0.2915
chr1	113812	113813	26	0.266
chr1	113860	113861	27	0.4063
chr1	113944	113945	29	0.2551
chr1	114018	114019	22	0.376
chr1	114032	114033	24	0.2541
chr1	114086	114087	39	0.1305
chr1	114192	114193	29	0.1282
chr1	114212	114213	24	0.2754
chr1	114262	114263	23	0.1069
chr1	114278	114279	27	0.3021
chr1	114304	114305	30	0.0848
chr1	114354	114355	36	0.1785
chr1	114377	114378	26	0.2735
chr1	114396	114397	27	0.0343
chr1	114421	114422	38	0.1285
chr1	114447	114448	25	0.1402
chr1	114490	114491	28	0.1283
chr1	114505	114506	23	0.2764
chr1	114538	114539	26	0.0973
chr1	114559	114560	34	0.1786
chr1	114582	114583	33	0.1505
chr1	114626	114627	33	0.2277
chr1	114642	114643	26	0.026
chr1	114675	114676	32	0.1108
chr1	114713	114714	31	0.2561
chr1	114753	114754	36	0.0838
chr1	114761	114762	26	0.1391
chr1	114861	114862	32	0.336
chr1	114961	114962	36	0.1106
chr1	115020	115021	31	0.1618
chr1	115120	115121	37	0.205
chr1	115170	115171	20	0.1902
chr1	115238	115239	26	0.1356
chr1	115268	115269	28	0.1048
chr1	115278	115279	28	0.2615
chr1	115324	115325	25	0.3596
chr1	115343	115344	24	0.5747
chr1	115363	115364	33	0.5763
chr1	115388	115389	24	0.5018
chr1	115438	115439	28	0.5928
chr1	115467	115468	31	0.5565
chr1	115499	115500	31	0.6135
chr1	115531	115532	32	0.3631
chr1	115581	115582	37	0.2914
chr1	115606	115607	30	0.5165
chr1	115634	115635	29	0.4314
chr1	115684	115685	28	0.2883
chr1	115690	115691	38	0.2361
chr1	115743	115744	23	0.3758
chr1	115793	115794	36	0.5899
chr1	115893	115894	31	0.3035
chr1	115993	115994	39	0.26
chr1	116093	116094	31	0.4523
chr1	116097	116098	34	0.2044
chr1	116133	116134	31	0.4901
chr1	116163	116164	30	0.2888
chr1	116211	116212	33	0.2948
chr1	116229	116230	26	0.3087
chr1	116347	116348	29	0.3247
chr1	116383	116384	32	0.4436
chr1	116389	116390	34	0.273
chr1	116425	116426	29	0.5103
chr1	116445	116446	33	0.6432
chr1	116472	116473	27	0.598
chr1	116506	116507	28	0.6778
chr1	116539	116540	39	0.6454
chr1	116583	116584	34	0.7518
chr1	116612	116613	30	0.5594
chr1	116643	116644	24	0.6637
chr1	116658	116659	28	0.5073
chr1	116680	116681	16	0.5762
chr1	116703	116704	28	0.5807
chr1	116727	116728	32	0.6132
chr1	116752	116753	31	0.7072
chr1	116792	116793	29	0.5468
chr1	116842	116843	25	0.6293
chr1	116857	116858	23	0.6208
chr1	116884	116885	29	0.6121
chr1	116903	116904	34	0.6474
chr1	116918	116919	32	0.7572
chr1	116941	116942	30	0.6879
chr1	116948	116949	36	0.5431
chr1	117048	117049	34	0.545
chr1	117139	117140	31	0.8011
chr1	117223	117224	21	0.712
chr1	117323	117324	33	0.6351
chr1	117373	117374	30	0.6521
chr1	117427	117428	34	0.5722
chr1	117469	117470	33	0.7463
chr1	117474	117475	21	0.4885
chr1	117489	117490	29	0.5949
chr1	117504	117505	22	0.5184
chr1	117529	117530	30	0.5829
chr1	117566	117567	25	0.38
chr1	117616	117617	29	0.4417
chr1	117636	117637	33	0.5239
chr1	117700	117701	32	0.6323
chr1	117750	117751	28	0.4886
chr1	117779	117780	22	0.6373
chr1	117803	117804	23	0.5299
chr1	117836	117837	25	0.6275
chr1	117869	117870	32	0.6133
chr1	117919	117920	33	0.3744
chr1	117949	117950	26	0.3436
chr1	117986	117987	30	0.4078
chr1	118001	118002	20	0.6191
chr1	118003	118004	18	0.4669
chr1	118083	118084	23	0.504
chr1	118183	118184	18	0.5995
chr1	118246	118247	22	0.5548
chr1	118346	118347	21	0.4602
chr1	118419	118420	38	0.5909
chr1	118519	118520	26	0.5013
chr1	118545	118546	27	0.7184
chr1	118575	118576	33	0.7944
chr1	118609	118610	31	0.8268
chr1	118617	118618	28	0.8852
chr1	118673	118674	27	0.874
chr1	118679	118680	33	0.8861
chr1	118809	118810	28	0.7744
chr1	118815	118816	33	0.7674
chr1	118822	118823	26	0.5004
chr1	118846	118847	33	0.2736
chr1	118872	118873	31	0.436
chr1	118900	118901	29	0.3286
chr1	118928	118929	34	0.2831
chr1	118978	118979	26	0.3455
chr1	119004	119005	31	0.4412
chr1	119054	119055	28	0.2459
chr1	119094	119095	28	0.4783
chr1	119118	119119	35	0.3245
chr1	119139	119140	31	0.3004
chr1	119189	119190	25	0.2429
chr1	119219	119220	26	0.2547
chr1	119249	119250	19	0.1974
chr1	119271	119272	23	0.3086
chr1	119300	119301	28	0.3472
chr1	119322	119323	37	0.2557
chr1	119349	119350	32	0.4942
chr1	119449	119450	29	0.3167
chr1	119539	119540	37	0.4643
chr1	119628	119629	35	0.2543
chr1	119728	119729	30	0.2678
chr1	119828	119829	28	0.2503
chr1	119904	119905	26	0.8842
chr1	119990	119991	27	0.6647
chr1	120018	120019	32	0.5824
chr1	120054	120055	35	0.8976
chr1	120118	120119	36	0.6779
chr1	120154	120155	27	0.7876
chr1	120214	120215	36	0.5083
chr1	120290	120291	25	0.7323
chr1	120300	120301	28	0.9664
chr1	120323	120324	25	0.6541
chr1	120344	120345	21	0.5858
chr1	120371	120372	40	0.651
chr1	120388	120389	35	0.5756
chr1	120426	120427	29	0.6681
chr1	120476	120477	33	0.7653
chr1	120493	120494	32	0.7311
chr1	120526	120527	31	0.7353
chr1	120561	120562	35	0.6768
chr1	120577	120578	26	0.5508
chr1	120595	120596	23	0.6153
chr1	120610	120611	28	0.5612
chr1	120650	120651	29	0.6157
chr1	120675	120676	33	0.532
chr1	120696	120697	38	0.6218
chr1	120746	120747	37	0.6387
chr1	120761	120762	39	0.5374
chr1	120811	120812	26	0.7562
chr1	120826	120827	44	0.6971
chr1	120849	120850	31	0.6842
chr1	120858	120859	37	0.7843
chr1	120919	120920	40	0.6534
chr1	120991	120992	32	0.6801
chr1	121056	121057	27	0.7303
chr1	121156	121157	26	0.6917
chr1	121256	121257	21	0.6317
chr1	121349	121350	20	0.6958
chr1	121363	121364	33	0.6716
chr1	121441	121442	26	0.8336
chr1	121480	121481	30	0.1846
chr1	121496	121497	26	0.0997
chr1	121519	121520	26	0.0035
chr1	121559	121560	31	0.0819
chr1	121608	121609	34	0.0083
chr1	121637	121638	29	0.1098
chr1	121670	121671	19	0.0446
chr1	121685	121686	26	0.1846
chr1	121711	121712	27	0.0693
chr1	121740	121741	31	0.2597
chr1	121778	121779	32	0.2747
chr1	121803	121804	35	0.1578
chr1	121826	121827	36	0.0744
chr1	121876	121877	28	0.1057
chr1	121891	121892	36	0.0429
chr1	121991	121992	34	0.0
chr1	122091	122092	19	0.1562
chr1	122184	122185	32	0.0106
chr1	122284	122285	32	0.1971
chr1	122302	122303	40	0.1316
chr1	122350	122351	29	0.0542
chr1	122397	122398	26	0.7569
chr1	122447	122448	25	0.6243
chr1	122496	122497	29	0.597
chr1	122546	122547	24	0.7656
chr1	122586	122587	23	0.6871
chr1	122606	122607	20	0.7008
chr1	122641	122642	23	0.4735
chr1	122675	122676	27	0.5223
chr1	122720	122721	24	0.5325
chr1	122739	122740	28	0.5643
chr1	122789	122790	30	0.7002
chr1	122819	122820	31	0.5147
chr1	122865	122866	29	0.6754
chr1	122900	122901	35	0.7867
chr1	122903	122904	24	0.6405
chr1	123003	123004	25	0.7197
chr1	123103	123104	37	0.6711
chr1	123203	123204	23	0.5589
chr1	123253	123254	31	0.7421
chr1	123353	123354	39	0.7771
chr1	123419	123420	35	0.7889
chr1	123437	123438	31	0.4546
chr1	123487	123488	31	0.6529
chr1	123527	123528	29	0.6633
chr1	123559	123560	21	0.0
chr1	123609	123610	28	0.164
chr1	123636	123637	30	0.1874
chr1	123652	123653	27	0.933
chr1	123694	123695	30	0.0
chr1	123713	123714	26	0.671
chr1	123733	123734	30	0.791
chr1	123749	123750	34	0.3791
chr1	123764	123765	37	0.881
chr1	123780	123781	21	0.5129
chr1	123812	123813	27	0.3266
chr1	123862	123863	25	0.0
chr1	123885	123886	34	0.0
chr1	123906	123907	30	0.0
chr1	123935	123936	36	0.4281
chr1	123960	123961	33	0.5507
chr1	124057	124058	28	0.5501
chr1	124157	124158	37	0.0
chr1	124240	124241	17	0.0052
chr1	124315	124316	23	0.805
chr1	124415	124416	29	0.9379
chr1	124437	124438	30	0.7991
chr1	124452	124453	25	0.8763
chr1	124477	124478	32	0.878
chr1	124513	124514	25	0.7157
chr1	124538	124539	39	0.8397
chr1	124556	124557	30	0.7275
chr1	124581	124582	20	0.8166
chr1	124598	124599	26	0.8222
chr1	124635	124636	30	0.7229
chr1	124655	124656	24	0.8031
chr1	124670	124671	34	0.9612
chr1	124713	124714	34	0.9728
chr1	124755	124756	27	0.6897
chr1	124780	124781	42	0.8159
chr1	124823	124824	33	0.857
chr1	124843	124844	35	0.7941
chr1	124868	124869	42	0.8684
chr1	124905	124906	35	0.772
chr1	124955	124956	37	0.8601
chr1	124980	124981	37	0.9107
chr1	125002	125003	30	0.9587
chr1	125018	125019	23	0.7517
chr1	125118	125119	31	0.8337
chr1	125218	125219	31	0.7705
chr1	125318	125319	24	0.7922
chr1	125418	125419	31	0.8215
chr1	125518	125519	27	0.7578
chr1	125534	125535	32	0.9186
chr1	125544	125545	31	0.653
chr1	125563	125564	32	0.1665
chr1	125591	125592	33	0.853
chr1	125607	125608	26	0.6713
chr1	125634	125635	31	0.8578
chr1	125672	125673	26	0.4881
chr1	125707	125708	30	0.3678
chr1	125746	125747	31	0.7307
chr1	125767	125768	37	0.8504
chr1	125794	125795	34	0.859
chr1	125811	125812	31	0.1439
chr1	125853	125854	30	0.6727
chr1	125903	125904	34	0.7627
chr1	125931	125932	29	0.809
chr1	125954	125955	31	0.4324
chr1	125969	125970	21	0.5708
chr1	125991	125992	24	0.0
chr1	126016	126017	32	0.7103
chr1	126116	126117	24	0.4419
chr1	126216	126217	29	0.7136
chr1	126316	126317	27	0.6294
chr1	126394	126395	25	0.014
chr1	126450	126451	35	0.823
chr1	126532	126533	35	1.0
chr1	126549	126550	27	0.6784
chr1	126583	126584	27	0.7846
chr1	126623	126624	36	0.6975
chr1	126650	126651	28	0.6256
chr1	126669	126670	27	0.7456
chr1	126719	126720	31	0.5529
chr1	126768	126769	26	0.6743
chr1	126804	126805	31	0.5917
chr1	126852	126853	20	0.6089
chr1	126868	126869	31	0.654
chr1	126886	126887	32	0.6234
chr1	126926	126927	31	0.5767
chr1	126942	126943	34	0.7234
chr1	126992	126993	32	0.7222
chr1	127013	127014	34	0.6075
chr1	127028	127029	34	0.6207
chr1	127049	127050	30	0.5715
chr1	127064	127065	24	0.5919
chr1	127164	127165	37	0.6616
chr1	127264	127265	27	0.6747
chr1	127322	127323	26	0.5715
chr1	127422	127423	24	0.5576
chr1	127484	127485	30	0.6716
chr1	127492	127493	29	0.3817
chr1	127560	127561	35	0.8103
chr1	127580	127581	27	0.8238
chr1	127595	127596	37	0.8239
chr1	127620	127621	26	0.8749
chr1	127656	127657	34	0.855
chr1	127706	127707	40	0.6777
chr1	127722	127723	32	0.6904
chr1	127739	127740	36	0.695
chr1	127766	127767	26	0.8051
chr1	127792	127793	30	0.8491
chr1	127836	127837	38	0.7182
chr1	127886	127887	35	0.7486
chr1	127936	127937	31	0.7132
chr1	127960	127961	36	0.8836
chr1	128010	128011	32	0.9054
chr1	128039	128040	28	0.7556
chr1	128078	128079	21	0.7675
chr1	128098	128099	28	0.9143
chr1	128198	128199	30	0.7915
chr1	128298	128299	34	0.9424
chr1	128398	128399	28	0.853
chr1	128498	128499	29	0.9178
chr1	128571	128572	36	0.867
chr1	128575	128576	35	0.9086
chr1	128584	128585	27	0.219
chr1	128604	128605	27	0.4922
chr1	128640	128641	31	0.5131
chr1	128655	128656	27	0.3594
chr1	128691	128692	35	0.3757
chr1	128733	128734	35	0.4624
chr1	128773	128774	29	0.2756
chr1	128788	128789	30	0.614
chr1	128821	128822	35	0.2495
chr1	128858	128859	28	0.375
chr1	128908	128909	32	0.2405
chr1	128941	128942	30	0.5314
chr1	128956	128957	29	0.4244
chr1	128971	128972	38	0.39
chr1	128998	128999	33	0.4589
chr1	129018	129019	31	0.3383
chr1	129050	129051	21	0.3275
chr1	129150	129151	27	0.5513
chr1	129200	129201	32	0.4149
chr1	129282	129283	27	0.2679
chr1	129382	129383	27	0.4113
chr1	129482	129483	34	0.5059
chr1	129542	129543	29	0.1119
chr1	129558	129559	25	0.0863
chr1	129642	129643	28	0.2928
chr1	129802	129803	34	0.2636
chr1	129872	129873	28	0.0994
chr1	129884	129885	38	0.3225
chr1	129904	129905	34	0.4931
chr1	129953	129954	23	0.6393
chr1	129968	129969	33	0.4258
chr1	129987	129988	28	0.4953
chr1	130002	130003	27	0.4685
chr1	130052	130053	28	0.6094
chr1	130100	130101	37	0.6747
chr1	130129	130130	31	0.4927
chr1	130179	130180	24	0.4982
chr1	130221	130222	35	0.6314
chr1	130257	130258	33	0.7153
chr1	130280	130281	24	0.4262
chr1	130295	130296	32	0.4933
chr1	130321	130322	25	0.616
chr1	130351	130352	36	0.4681
chr1	130391	130392	28	0.6584
chr1	130424	130425	27	0.5197
chr1	130453	130454	28	0.6031
chr1	130458	130459	30	0.6227
chr1	130512	130513	28	0.4807
chr1	130585	130586	26	0.4884
chr1	130685	130686	35	0.5625
chr1	130762	130763	26	0.4383
chr1	130847	130848	26	0.4857
chr1	130947	130948	34	0.551
chr1	131010	131011	25	0.5584
chr1	131032	131033	34	0.7205
chr1	131066	131067	32	0.7145
chr1	131099	131100	21	0.6526
chr1	131120	131121	41	0.9161
chr1	131140	131141	29	0.6327
chr1	131176	131177	37	0.728
chr1	131191	131192	37	0.652
chr1	131213	131214	38	0.6443
chr1	131254	131255	33	0.822
chr1	131282	131283	30	0.7112
chr1	131332	131333	34	0.7681
chr1	131364	131365	26	0.7646
chr1	131386	131387	30	0.7798
chr1	131413	131414	25	0.6995
chr1	131445	131446	34	0.6375
chr1	131465	131466	32	0.7706
chr1	131506	131507	25	0.8585
chr1	131556	131557	24	0.6758
chr1	131573	131574	22	0.7693
chr1	131586	131587	36	0.8222
chr1	131649	131650	34	0.8113
chr1	131715	131716	34	0.8218
chr1	131795	131796	32	0.6905
chr1	131865	131866	31	0.8004
chr1	131965	131966	38	0.666
chr1	132065	132066	24	0.8374
chr1	132087	132088	26	0.8177
chr1	132097	132098	30	0.7308
chr1	132103	132104	30	0.3029
chr1	132118	132119	28	0.2734
chr1	132149	132150	26	0.3293
chr1	132170	132171	25	0.2151
chr1	132185	132186	38	0.5221
chr1	132217	132218	20	0.454
chr1	132247	132248	32	0.5111
chr1	132273	132274	23	0.4789
chr1	132292	132293	29	0.4957
chr1	132310	132311	33	0.1622
chr1	132360	132361	32	0.4635
chr1	132403	132404	31	0.4966
chr1	132426	132427	29	0.4949
chr1	132449	132450	29	0.5246
chr1	132467	132468	32	0.5603
chr1	132495	132496	38	0.2618
chr1	132545	132546	26	0.5211
chr1	132565	132566	40	0.2839
chr1	132665	132666	32	0.4782
chr1	132715	132716	25	0.339
chr1	132786	132787	22	0.4172
chr1	132886	132887	26	0.4611
chr1	132936	132937	33	0.2318
chr1	133004	133005	35	0.4057
chr1	133012	133013	25	0.8039
chr1	133022	133023	29	0.6938
chr1	133038	133039	31	0.4434
chr1	133156	133157	30	0.5008
chr1	133228	133229	37	0.5038
chr1	133258	133259	29	0.4621
chr1	133308	133309	21	0.683
chr1	133460	133461	31	0.7625
chr1	133505	133506	43	0.8559
chr1	133540	133541	20	0.7499
chr1	133568	133569	30	0.8493
chr1	133603	133604	26	0.8813
chr1	133623	133624	23	1.0
chr1	133673	133674	31	0.6819
chr1	133699	133700	35	0.8655
chr1	133741	133742	30	0.8406
chr1	133768	133769	33	0.7773
chr1	133792	133793	30	0.8067
chr1	133825	133826	35	0.8617
chr1	133875	133876	35	0.7939
chr1	133908	133909	34	0.6342
chr1	133930	133931	25	0.8532
chr1	134030	134031	30	0.7748
chr1	134080	134081	35	0.919
chr1	134180	134181	33	0.7748
chr1	134280	134281	31	0.7173
chr1	134338	134339	36	0.8822
chr1	134390	134391	35	0.7922
chr1	134398	134399	38	0.0217
chr1	134429	134430	23	0.2283
chr1	134460	134461	33	0.1699
chr1	134477	134478	31	0.1614
chr1	134505	134506	30	0.2204
chr1	134526	134527	31	0.3131
chr1	134548	134549	31	0.1046
chr1	134567	134568	30	0.1379
chr1	134617	134618	28	0.2624
chr1	134638	134639	23	0.2176
chr1	134684	134685	29	0.1041
chr1	134700	134701	32	0.1508
chr1	134750	134751	37	0.1528
chr1	134782	134783	26	0.151
chr1	134824	134825	25	0.3217
chr1	134830	134831	19	0.1832
chr1	134930	134931	34	0.2046
chr1	135030	135031	16	0.2718
chr1	135130	135131	21	0.1809
chr1	135230	135231	30	0.0526
chr1	135278	135279	29	0.5649
chr1	135288	135289	26	0.5863
chr1	135376	135377	27	0.6344
chr1	135492	135493	35	0.2771
chr1	135586	135587	37	0.7762
chr1	135594	135595	27	0.6534
chr1	135623	135624	31	0.5694
chr1	135644	135645	22	0.469
chr1	135693	135694	35	0.5838
chr1	135743	135744	24	0.4634
chr1	135758	135759	30	0.4086
chr1	135773	135774	29	0.5135
chr1	135793	135794	19	0.52
chr1	135843	135844	30	0.714
chr1	135867	135868	23	0.4548
chr1	135917	135918	30	0.5073
