chr	start	end	coverage	methylation_level
chr1	104169	104170	33	0.8461
chr1	104193	104194	37	0.5599
chr1	104226	104227	36	0.6855
chr1	104253	104254	36	0.8232
chr1	104283	104284	44	0.7397
chr1	104306	104307	34	0.6618
chr1	104337	104338	34	0.5871
chr1	104359	104360	24	0.7229
chr1	104382	104383	32	0.7495
chr1	104399	104400	31	0.8856
chr1	104414	104415	36	0.7203
chr1	104433	104434	40	0.5359
chr1	104462	104463	28	0.6401
chr1	104487	104488	31	0.5702
chr1	104587	104588	42	0.7896
chr1	104687	104688	41	0.592
chr1	104787	104788	33	0.612
chr1	104885	104886	34	0.7871
chr1	104944	104945	29	0.6217
chr1	104996	104997	33	0.8487
chr1	105026	105027	24	0.7367
chr1	105055	105056	34	0.6619
chr1	105105	105106	30	0.6314
chr1	105163	105164	33	0.6388
chr1	105213	105214	33	0.6629
chr1	105228	105229	27	0.5348
chr1	105275	105276	28	0.5317
chr1	105321	105322	29	0.5385
chr1	105336	105337	38	0.6822
chr1	105355	105356	21	0.7979
chr1	105392	105393	32	0.4716
chr1	105427	105428	29	0.7339
chr1	105449	105450	26	0.6578
chr1	105464	105465	38	0.5456
chr1	105507	105508	27	0.6001
chr1	105530	105531	34	0.724
chr1	105562	105563	28	0.7457
chr1	105595	105596	37	0.8058
chr1	105633	105634	31	0.6827
chr1	105683	105684	28	0.6241
chr1	105783	105784	27	0.7295
chr1	105883	105884	37	0.8395
chr1	105983	105984	37	0.8024
chr1	106083	106084	31	0.6202
chr1	106163	106164	35	0.5841
chr1	106165	106166	38	0.76
chr1	106174	106175	33	0.3261
chr1	106189	106190	32	0.3135
chr1	106215	106216	20	0.3268
chr1	106241	106242	31	0.4273
chr1	106286	106287	25	0.4773
chr1	106336	106337	36	0.3515
chr1	106365	106366	39	0.4093
chr1	106380	106381	33	0.4668
chr1	106430	106431	29	0.3227
chr1	106449	106450	28	0.3033
chr1	106471	106472	28	0.4432
chr1	106521	106522	27	0.3609
chr1	106546	106547	24	0.3424
chr1	106574	106575	38	0.2498
chr1	106624	106625	26	0.3537
chr1	106654	106655	30	0.2898
chr1	106695	106696	33	0.3095
chr1	106708	106709	30	0.2966
chr1	106774	106775	24	0.2401
chr1	106830	106831	28	0.3619
chr1	106930	106931	19	0.4348
chr1	107030	107031	30	0.3154
chr1	107130	107131	36	0.3983
chr1	107216	107217	24	0.337
chr1	107274	107275	28	0.1177
chr1	107326	107327	22	0.0625
chr1	107476	107477	34	0.0658
chr1	107638	107639	31	0.0
chr1	107688	107689	24	0.1745
chr1	107712	107713	28	0.0
chr1	107722	107723	30	0.6189
chr1	107767	107768	36	0.6799
chr1	107810	107811	29	0.4371
chr1	107825	107826	15	0.5126
chr1	107875	107876	37	0.4867
chr1	107925	107926	31	0.5102
chr1	107957	107958	30	0.4895
chr1	107974	107975	33	0.5402
chr1	107999	108000	26	0.4837
chr1	108033	108034	26	0.6631
chr1	108074	108075	29	0.4783
chr1	108102	108103	31	0.5986
chr1	108117	108118	28	0.5753
chr1	108167	108168	21	0.6629
chr1	108180	108181	30	0.3707
chr1	108230	108231	32	0.5348
chr1	108299	108300	18	0.6975
chr1	108349	108350	33	0.4522
chr1	108411	108412	34	0.3372
chr1	108498	108499	38	0.5232
chr1	108548	108549	36	0.4626
chr1	108772	108773	34	0.978
chr1	108870	108871	22	0.9268
chr1	108986	108987	34	0.5942
chr1	109010	109011	26	0.8533
chr1	109030	109031	28	0.8084
chr1	109064	109065	35	0.0117
chr1	109114	109115	28	0.1774
chr1	109146	109147	32	0.1196
chr1	109168	109169	33	0.1148
chr1	109186	109187	29	0.1033
chr1	109213	109214	32	0.1092
chr1	109236	109237	25	0.1178
chr1	109264	109265	27	0.1245
chr1	109287	109288	38	0.1981
chr1	109329	109330	21	0.066
chr1	109347	109348	30	0.1693
chr1	109372	109373	30	0.0711
chr1	109402	109403	30	0.2424
chr1	109417	109418	29	0.121
chr1	109439	109440	33	0.1646
chr1	109486	109487	22	0.0
chr1	109516	109517	31	0.0876
chr1	109566	109567	30	0.0416
chr1	109609	109610	29	0.0681
chr1	109630	109631	30	0.0702
chr1	109680	109681	25	0.0688
chr1	109780	109781	32	0.1868
chr1	109878	109879	27	0.2319
chr1	109978	109979	36	0.0376
chr1	110078	110079	30	0.1209
chr1	110178	110179	28	0.2381
chr1	110266	110267	25	0.0728
chr1	111398	111399	37	0.3132
chr1	111448	111449	35	0.3086
chr1	111498	111499	36	0.5224
chr1	111545	111546	22	0.4308
chr1	111595	111596	30	0.3974
chr1	111645	111646	29	0.339
chr1	111674	111675	31	0.3538
chr1	111709	111710	35	0.267
chr1	111730	111731	26	0.5335
chr1	111748	111749	23	0.3864
chr1	111798	111799	28	0.2271
chr1	111825	111826	37	0.3484
chr1	111870	111871	28	0.4368
chr1	111882	111883	24	0.4131
chr1	111961	111962	35	0.4644
chr1	112026	112027	29	0.3294
chr1	112126	112127	36	0.2849
chr1	112226	112227	35	0.3603
chr1	112326	112327	27	0.4166
chr1	112328	112329	27	0.069
chr1	112362	112363	19	0.0772
chr1	112466	112467	25	0.1105
chr1	112476	112477	35	0.2367
chr1	112492	112493	29	0.2095
chr1	112522	112523	29	0.0
chr1	112552	112553	33	0.1254
chr1	112654	112655	31	0.0811
chr1	112756	112757	36	0.2518
chr1	112778	112779	28	0.1352
chr1	112828	112829	28	0.7991
chr1	112874	112875	33	0.7512
chr1	112903	112904	39	0.9927
chr1	112938	112939	31	0.7529
chr1	112988	112989	38	0.835
chr1	113038	113039	28	0.7823
chr1	113053	113054	37	0.8615
chr1	113093	113094	29	0.8388
chr1	113118	113119	29	0.7934
chr1	113148	113149	22	0.9484
chr1	113163	113164	27	0.7072
chr1	113188	113189	30	0.6895
chr1	113213	113214	29	0.8714
chr1	113242	113243	30	0.9853
chr1	113258	113259	31	0.7888
chr1	113287	113288	19	0.8082
chr1	113387	113388	28	0.8327
chr1	113443	113444	31	0.7913
chr1	113506	113507	29	0.9566
chr1	113606	113607	30	0.9266
chr1	113656	113657	26	0.8534
chr1	113706	113707	37	0.8333
chr1	113792	113793	32	1.0
chr1	113819	113820	27	0.8176
chr1	113850	113851	32	0.8354
chr1	113868	113869	21	0.928
chr1	113899	113900	24	0.9419
chr1	113937	113938	34	0.8378
chr1	113962	113963	31	0.7504
chr1	114012	114013	46	0.9191
chr1	114027	114028	26	0.7956
chr1	114074	114075	33	0.8925
chr1	114097	114098	21	0.777
chr1	114134	114135	31	0.8193
chr1	114154	114155	29	0.7704
chr1	114184	114185	28	0.7234
chr1	114217	114218	19	0.8302
chr1	114241	114242	24	0.7489
chr1	114268	114269	20	0.7339
chr1	114368	114369	32	0.8855
chr1	114468	114469	31	0.8453
chr1	114521	114522	33	0.8592
chr1	114571	114572	25	0.8866
chr1	114665	114666	15	0.9248
chr1	114721	114722	33	0.966
chr1	114739	114740	24	0.9106
chr1	114754	114755	28	0.8922
chr1	114792	114793	29	0.8791
chr1	114831	114832	39	0.8184
chr1	114871	114872	28	0.8349
chr1	114899	114900	26	0.8476
chr1	114949	114950	28	0.9788
chr1	114984	114985	34	0.9574
chr1	115034	115035	31	0.6195
chr1	115055	115056	24	0.8545
chr1	115080	115081	22	0.7384
chr1	115098	115099	31	0.8106
chr1	115130	115131	31	0.8651
chr1	115162	115163	34	0.7887
chr1	115177	115178	31	0.8112
chr1	115206	115207	36	0.7972
chr1	115221	115222	35	0.9576
chr1	115256	115257	24	0.7485
chr1	115285	115286	30	0.8631
chr1	115335	115336	26	0.754
chr1	115355	115356	31	0.7195
chr1	115555	115556	30	0.8964
chr1	115642	115643	32	0.8475
chr1	115742	115743	24	0.7908
chr1	115824	115825	31	0.8162
chr1	115885	115886	26	0.8068
chr1	115944	115945	28	0.8846
chr1	115994	115995	26	0.7652
chr1	116025	116026	32	0.6753
chr1	116040	116041	34	0.7013
chr1	116090	116091	23	0.761
chr1	116125	116126	22	0.6408
chr1	116145	116146	33	0.7478
chr1	116195	116196	27	0.5536
chr1	116213	116214	31	0.7543
chr1	116245	116246	36	0.5392
chr1	116260	116261	26	0.7192
chr1	116286	116287	29	0.6501
chr1	116301	116302	22	0.6326
chr1	116324	116325	34	0.7803
chr1	116348	116349	27	0.7753
chr1	116373	116374	31	0.5504
chr1	116415	116416	24	0.5968
chr1	116454	116455	27	0.6069
chr1	116495	116496	40	0.6607
chr1	116521	116522	32	0.702
chr1	116535	116536	31	0.7445
chr1	116635	116636	28	0.8992
chr1	116698	116699	34	0.7329
chr1	116748	116749	22	0.6092
chr1	116848	116849	32	0.9495
chr1	116948	116949	32	0.8266
chr1	117029	117030	31	0.8114
chr1	117063	117064	35	0.7379
chr1	117096	117097	36	0.6866
chr1	117115	117116	32	0.7625
chr1	117133	117134	34	0.5064
chr1	117183	117184	39	0.6139
chr1	117198	117199	26	0.7478
chr1	117248	117249	31	0.6713
chr1	117288	117289	27	0.594
chr1	117334	117335	34	0.7001
chr1	117349	117350	32	0.5792
chr1	117372	117373	28	0.6745
chr1	117390	117391	25	0.4801
chr1	117405	117406	31	0.8513
chr1	117436	117437	33	0.7589
chr1	117470	117471	39	0.5606
chr1	117492	117493	22	0.6796
chr1	117507	117508	35	0.6309
chr1	117545	117546	24	0.7595
chr1	117589	117590	13	0.6212
chr1	117658	117659	30	0.745
chr1	117719	117720	26	0.5972
chr1	117782	117783	27	0.7471
chr1	117876	117877	31	0.677
chr1	117952	117953	26	0.6733
chr1	118052	118053	26	0.7588
chr1	118084	118085	25	0.7334
chr1	118123	118124	28	0.8566
chr1	118163	118164	28	0.8294
chr1	118213	118214	21	0.6274
chr1	118228	118229	21	0.7189
chr1	118262	118263	27	0.7168
chr1	118281	118282	35	0.8097
chr1	118331	118332	36	0.6495
chr1	118355	118356	27	0.6332
chr1	118397	118398	29	0.7309
chr1	118415	118416	36	0.809
chr1	118465	118466	31	0.7724
chr1	118515	118516	37	0.759
chr1	118557	118558	27	0.7103
chr1	118579	118580	34	0.9114
chr1	118594	118595	23	0.6282
chr1	118623	118624	30	0.6878
chr1	118650	118651	28	0.6997
chr1	118750	118751	30	0.8879
chr1	118814	118815	23	0.767
chr1	118914	118915	41	0.8181
chr1	119014	119015	33	0.7438
chr1	119114	119115	32	0.8925
chr1	119148	119149	34	0.8502
chr1	119156	119157	27	0.7226
chr1	119193	119194	29	0.8896
chr1	119220	119221	33	0.7365
chr1	119252	119253	32	0.6148
chr1	119276	119277	38	0.7233
chr1	119299	119300	26	0.8205
chr1	119332	119333	28	0.7946
chr1	119352	119353	28	0.8066
chr1	119367	119368	29	0.8757
chr1	119409	119410	27	0.7662
chr1	119454	119455	34	0.9066
chr1	119504	119505	40	0.812
chr1	119546	119547	25	0.8585
chr1	119596	119597	20	0.861
chr1	119623	119624	28	0.8324
chr1	119639	119640	24	0.8271
chr1	119650	119651	33	0.8621
chr1	119716	119717	29	0.7745
chr1	119816	119817	37	0.6286
chr1	119916	119917	32	0.7978
chr1	120016	120017	21	0.8149
chr1	120066	120067	29	0.7993
chr1	120106	120107	29	0.7657
chr1	120162	120163	24	0.6785
chr1	120193	120194	29	0.71
chr1	120223	120224	25	0.6298
chr1	120259	120260	28	0.7764
chr1	120286	120287	31	0.7104
chr1	120317	120318	23	0.8478
chr1	120367	120368	26	0.727
chr1	120407	120408	21	0.7345
chr1	120432	120433	28	0.6552
chr1	120463	120464	29	0.5669
chr1	120513	120514	32	0.5574
chr1	120543	120544	33	0.8329
chr1	120571	120572	31	0.6127
chr1	120599	120600	35	0.7046
chr1	120616	120617	20	0.7871
chr1	120644	120645	27	0.7633
chr1	120744	120745	23	0.5717
chr1	120808	120809	36	0.8243
chr1	120905	120906	35	0.7405
chr1	121005	121006	35	0.883
chr1	121021	121022	33	0.7055
chr1	121027	121028	20	0.704
chr1	121035	121036	38	0.6481
chr1	121065	121066	29	0.7402
chr1	121080	121081	24	0.4994
chr1	121101	121102	25	1.0
chr1	121119	121120	24	0.9988
chr1	121134	121135	30	1.0
chr1	121149	121150	28	0.9798
chr1	121197	121198	34	0.9663
chr1	121221	121222	30	0.9216
chr1	121242	121243	27	0.8535
chr1	121257	121258	38	0.5147
chr1	121303	121304	31	0.532
chr1	121318	121319	30	0.6085
chr1	121344	121345	36	0.6283
chr1	121379	121380	35	0.5705
chr1	121412	121413	27	0.5256
chr1	121461	121462	24	0.4831
chr1	121492	121493	32	0.6378
chr1	121511	121512	32	0.668
chr1	121611	121612	34	0.4423
chr1	121671	121672	31	0.4655
chr1	121722	121723	23	0.5658
chr1	121822	121823	32	0.6943
chr1	121872	121873	26	0.6395
chr1	121972	121973	28	0.612
chr1	121978	121979	26	0.5558
chr1	121982	121983	28	0.5418
chr1	121988	121989	30	0.5294
chr1	122094	122095	24	0.475
chr1	122100	122101	18	0.6367
chr1	122146	122147	29	0.5379
chr1	122222	122223	31	0.4501
chr1	122272	122273	31	0.3853
chr1	122284	122285	41	0.5213
chr1	122396	122397	37	0.6103
chr1	122434	122435	23	0.7305
chr1	122461	122462	25	0.7689
chr1	122489	122490	22	0.7569
chr1	122524	122525	36	0.8509
chr1	122549	122550	38	0.8512
chr1	122599	122600	31	0.6611
chr1	122622	122623	26	0.777
chr1	122672	122673	30	0.7437
chr1	122715	122716	29	0.8082
chr1	122753	122754	33	0.6424
chr1	122789	122790	26	0.6806
chr1	122814	122815	24	0.7007
chr1	122851	122852	38	0.8633
chr1	122951	122952	39	0.6631
chr1	123051	123052	24	0.8583
chr1	123129	123130	35	0.6992
chr1	123192	123193	28	0.8253
chr1	123242	123243	34	0.8332
chr1	123334	123335	31	0.9731
chr1	123341	123342	20	0.457
chr1	123380	123381	29	0.6133
chr1	123403	123404	27	0.4883
chr1	123431	123432	27	0.5499
chr1	123476	123477	29	0.6219
chr1	123526	123527	31	0.5192
chr1	123554	123555	24	0.4583
chr1	123581	123582	34	0.4324
chr1	123604	123605	42	0.571
chr1	123654	123655	35	0.4986
chr1	123677	123678	33	0.5944
chr1	123727	123728	24	0.5556
chr1	123777	123778	32	0.6021
chr1	123815	123816	33	0.615
chr1	123872	123873	28	0.6719
chr1	123972	123973	32	0.582
chr1	124035	124036	33	0.4806
chr1	124135	124136	30	0.6552
chr1	124235	124236	42	0.6473
chr1	124273	124274	38	0.9316
chr1	124343	124344	30	0.9334
chr1	124413	124414	25	0.722
chr1	124467	124468	28	0.7664
chr1	124563	124564	23	0.8717
chr1	124572	124573	28	0.3067
chr1	124622	124623	24	0.5702
chr1	124640	124641	26	0.6134
chr1	124663	124664	33	0.4265
chr1	124691	124692	35	0.4404
chr1	124715	124716	34	0.4963
chr1	124746	124747	30	0.465
chr1	124796	124797	32	0.3868
chr1	124823	124824	34	0.3341
chr1	124853	124854	21	0.5235
chr1	124903	124904	30	0.523
chr1	124931	124932	28	0.3971
chr1	124968	124969	24	0.629
chr1	124999	125000	17	0.4637
chr1	125028	125029	25	0.4686
chr1	125055	125056	30	0.3972
chr1	125085	125086	31	0.4424
chr1	125100	125101	35	0.5391
chr1	125124	125125	26	0.4395
chr1	125158	125159	35	0.4317
chr1	125177	125178	32	0.4716
chr1	125274	125275	25	0.5579
chr1	125374	125375	31	0.3777
chr1	125431	125432	34	0.5128
chr1	125506	125507	23	0.5863
chr1	125582	125583	22	0.4956
chr1	125682	125683	31	0.4318
chr1	125733	125734	37	0.4128
chr1	125739	125740	32	0.1511
chr1	125791	125792	23	0.2513
chr1	125797	125798	29	0.2579
chr1	125845	125846	29	0.2316
chr1	125951	125952	30	0.1575
chr1	125959	125960	27	0.261
chr1	125969	125970	28	0.1944
chr1	126077	126078	33	0.2914
chr1	126091	126092	37	0.2197
chr1	126134	126135	30	0.8982
chr1	126184	126185	29	0.8708
chr1	126206	126207	25	0.8457
chr1	126246	126247	30	0.7616
chr1	126268	126269	28	0.899
chr1	126299	126300	33	0.6937
chr1	126349	126350	30	0.8252
chr1	126390	126391	28	0.8436
chr1	126405	126406	32	0.8403
chr1	126432	126433	32	0.6893
chr1	126461	126462	37	0.6712
chr1	126477	126478	34	0.9445
chr1	126495	126496	30	0.7028
chr1	126510	126511	37	0.7073
chr1	126560	126561	25	0.9378
chr1	126579	126580	30	0.854
chr1	126679	126680	39	0.7508
chr1	126779	126780	22	0.8176
chr1	126879	126880	37	0.6207
chr1	126979	126980	24	0.8868
chr1	127013	127014	26	0.8949
chr1	127021	127022	22	0.3974
chr1	127057	127058	32	0.6246
chr1	127107	127108	34	0.4937
chr1	127131	127132	23	0.549
chr1	127181	127182	33	0.4915
chr1	127216	127217	24	0.4361
chr1	127231	127232	39	0.3046
chr1	127281	127282	29	0.5141
chr1	127302	127303	36	0.3909
chr1	127317	127318	34	0.6934
chr1	127338	127339	33	0.6415
chr1	127354	127355	36	0.6917
chr1	127404	127405	26	0.5564
chr1	127451	127452	32	0.5906
chr1	127466	127467	28	0.3629
chr1	127477	127478	32	0.2841
chr1	127577	127578	29	0.415
chr1	127677	127678	29	0.4986
chr1	127777	127778	28	0.5961
chr1	127877	127878	28	0.3274
chr1	127919	127920	25	0.8129
chr1	128043	128044	35	0.7416
chr1	128109	128110	26	0.7211
chr1	128147	128148	28	0.6709
chr1	128175	128176	36	0.6582
chr1	128323	128324	29	0.6376
chr1	128361	128362	33	0.8547
chr1	128369	128370	31	0.7085
chr1	128394	128395	33	0.8661
chr1	128409	128410	29	0.9061
chr1	128442	128443	22	0.8218
chr1	128477	128478	28	0.8576
chr1	128500	128501	23	0.9486
chr1	128528	128529	28	0.9101
chr1	128553	128554	33	0.931
chr1	128603	128604	26	0.7044
chr1	128630	128631	32	0.9972
chr1	128646	128647	33	0.9578
chr1	128664	128665	27	0.8597
chr1	128679	128680	29	0.9529
chr1	128704	128705	37	0.8443
chr1	128731	128732	29	0.8748
chr1	128781	128782	25	0.7954
chr1	128831	128832	25	0.7105
chr1	128863	128864	26	0.8022
chr1	128886	128887	24	0.859
chr1	128902	128903	28	0.7837
chr1	128929	128930	27	0.8234
chr1	129029	129030	26	0.7426
chr1	129104	129105	33	0.7845
chr1	129154	129155	19	0.736
chr1	129254	129255	30	0.8191
chr1	129319	129320	27	0.8266
chr1	129419	129420	24	0.9131
chr1	129451	129452	32	0.8923
chr1	129457	129458	36	0.2712
chr1	129484	129485	34	0.4278
chr1	129534	129535	29	0.341
chr1	129584	129585	36	0.2382
chr1	129631	129632	37	0.4317
chr1	129672	129673	26	0.3964
chr1	129715	129716	30	0.4411
chr1	129737	129738	42	0.4129
chr1	129765	129766	34	0.3843
chr1	129780	129781	22	0.401
chr1	129827	129828	17	0.3563
chr1	129848	129849	22	0.2745
chr1	129863	129864	27	0.4129
chr1	129878	129879	32	0.2882
chr1	129905	129906	29	0.4135
chr1	129920	129921	30	0.4094
chr1	129970	129971	22	0.5408
chr1	130004	130005	29	0.3272
chr1	130015	130016	27	0.4119
chr1	130115	130116	29	0.3623
chr1	130215	130216	39	0.3381
chr1	130265	130266	29	0.4069
chr1	130320	130321	23	0.3352
chr1	130420	130421	32	0.357
chr1	130470	130471	37	0.4236
chr1	130533	130534	39	0.429
chr1	130561	130562	32	0.0007
chr1	130635	130636	23	0.0506
chr1	130665	130666	30	0.094
chr1	130725	130726	30	0.0794
chr1	130727	130728	26	0.0
chr1	130861	130862	21	0.0
chr1	130889	130890	24	0.088
chr1	130983	130984	33	0.1631
chr1	131009	131010	29	0.0729
chr1	131018	131019	28	0.6428
chr1	131039	131040	27	0.704
chr1	131062	131063	34	0.7361
chr1	131080	131081	28	0.7205
chr1	131113	131114	26	0.5798
chr1	131141	131142	30	0.8244
chr1	131168	131169	30	0.7373
chr1	131198	131199	31	0.7956
chr1	131215	131216	27	0.6402
chr1	131265	131266	31	0.7388
chr1	131287	131288	26	0.6827
chr1	131308	131309	34	0.7491
chr1	131326	131327	31	0.7282
chr1	131369	131370	33	0.8248
chr1	131412	131413	26	0.5922
chr1	131443	131444	28	0.5837
chr1	131467	131468	32	0.6146
chr1	131484	131485	22	0.723
chr1	131552	131553	31	0.5465
chr1	131652	131653	42	0.5075
chr1	131720	131721	35	0.6885
chr1	131820	131821	39	0.645
chr1	131886	131887	26	0.6687
chr1	132006	132007	29	0.9986
chr1	132174	132175	35	0.8932
chr1	132178	132179	27	0.843
chr1	132224	132225	20	0.913
chr1	132252	132253	36	0.9129
chr1	132264	132265	33	0.8743
chr1	132344	132345	29	0.8259
chr1	132350	132351	22	0.6613
chr1	132397	132398	21	0.6251
chr1	132443	132444	26	0.5618
chr1	132489	132490	30	0.6073
chr1	132520	132521	29	0.7225
chr1	132543	132544	40	0.5105
chr1	132564	132565	28	0.7026
chr1	132596	132597	33	0.7406
chr1	132639	132640	29	0.4832
chr1	132689	132690	28	0.5261
chr1	132739	132740	32	0.5963
chr1	132768	132769	23	0.5918
chr1	132783	132784	25	0.6441
chr1	132815	132816	36	0.5034
chr1	132834	132835	24	0.5952
chr1	132844	132845	22	0.7033
chr1	132916	132917	32	0.8278
chr1	133016	133017	33	0.6377
chr1	133116	133117	23	0.6051
chr1	133191	133192	30	0.6579
chr1	133270	133271	41	0.5528
chr1	133276	133277	36	0.8908
chr1	133496	133497	29	0.8073
chr1	133598	133599	24	0.8328
chr1	133668	133669	31	0.6333
chr1	133688	133689	36	0.9836
chr1	133722	133723	28	0.6672
chr1	133734	133735	32	0.7678
chr1	133776	133777	30	0.7593
chr1	133798	133799	27	0.7897
chr1	133848	133849	35	0.6111
chr1	133867	133868	31	0.9098
chr1	133889	133890	17	0.6769
chr1	133911	133912	28	0.6739
chr1	133935	133936	33	0.7565
chr1	133973	133974	31	0.7215
chr1	133989	133990	25	0.6442
chr1	134018	134019	24	0.5644
chr1	134068	134069	30	0.7204
chr1	134113	134114	31	0.7488
chr1	134128	134129	36	0.5617
chr1	134162	134163	31	0.7492
chr1	134177	134178	34	0.7967
chr1	134212	134213	30	0.6167
chr1	134242	134243	33	0.621
chr1	134271	134272	21	0.7585
chr1	134371	134372	31	0.78
chr1	134471	134472	29	0.8333
chr1	134571	134572	39	0.6995
chr1	134671	134672	28	0.7606
chr1	134749	134750	41	0.775
chr1	134801	134802	27	0.6619
chr1	134823	134824	30	0.6858
chr1	134835	134836	33	0.7315
chr1	134842	134843	27	0.924
chr1	134861	134862	26	0.9589
chr1	134899	134900	44	0.9667
chr1	134932	134933	29	0.9166
chr1	134977	134978	38	0.9489
chr1	134993	134994	20	0.7894
chr1	135013	135014	31	0.8032
chr1	135063	135064	32	0.5217
chr1	135113	135114	38	0.5945
chr1	135157	135158	28	0.5068
chr1	135196	135197	28	0.5434
chr1	135215	135216	41	0.7107
chr1	135230	135231	26	0.5761
chr1	135245	135246	32	0.8884
chr1	135261	135262	29	0.9179
chr1	135361	135362	37	0.9166
chr1	135446	135447	31	0.8506
chr1	135515	135516	27	0.9007
chr1	135615	135616	38	0.8426
chr1	135631	135632	35	0.8201
chr1	135815	135816	38	0.8252
chr1	135875	135876	29	0.8609
chr1	135885	135886	34	0.9302
chr1	136023	136024	34	0.7891
chr1	136031	136032	28	0.8219
chr1	136041	136042	31	0.9288
chr1	136050	136051	22	0.8118
chr1	136067	136068	29	0.6283
chr1	136085	136086	33	0.6976
chr1	136105	136106	25	0.7482
chr1	136132	136133	30	0.4414
chr1	136153	136154	29	0.5599
chr1	136168	136169	26	0.591
chr1	136201	136202	34	0.5528
chr1	136226	136227	33	0.6934
chr1	136256	136257	28	0.7195
chr1	136271	136272	42	0.7094
chr1	136321	136322	32	0.5053
chr1	136336	136337	30	0.7008
chr1	136353	136354	26	0.6394
chr1	136372	136373	26	0.7882
chr1	136422	136423	31	0.7244
chr1	136438	136439	32	0.5886
chr1	136481	136482	29	0.5449
chr1	136520	136521	31	0.6732
chr1	136549	136550	21	0.7402
chr1	136564	136565	35	0.7286
chr1	136570	136571	24	0.797
chr1	136620	136621	33	0.5775
chr1	136720	136721	30	0.5895
chr1	136820	136821	26	0.6694
chr1	136911	136912	29	0.7431
chr1	137011	137012	16	0.7828
chr1	137066	137067	34	0.7713
chr1	137096	137097	41	0.8823
chr1	137138	137139	32	0.8368
chr1	137258	137259	23	0.9031
chr1	137262	137263	29	0.8753
chr1	137344	137345	26	0.6739
chr1	137348	137349	32	0.9167
chr1	137368	137369	22	0.726
chr1	137454	137455	30	0.9935
chr1	137520	137521	28	0.7309
chr1	137538	137539	21	0.5865
chr1	137566	137567	20	0.7269
chr1	137586	137587	28	0.7581
chr1	137601	137602	24	0.5716
chr1	137631	137632	32	0.8571
chr1	137681	137682	35	0.6472
chr1	137731	137732	28	0.7394
chr1	137768	137769	29	0.6345
chr1	137812	137813	22	0.5452
chr1	137842	137843	22	0.7531
chr1	137865	137866	36	0.7959
chr1	137881	137882	33	0.5631
chr1	137896	137897	32	0.5338
