chr	start	end	coverage	methylation_level
chr1	103799	103800	44	0.8126
chr1	103899	103900	39	0.769
chr1	103911	103912	35	0.8375
chr1	103931	103932	40	0.9043
chr1	103969	103970	33	0.6724
chr1	104019	104020	29	0.8158
chr1	104069	104070	33	0.6306
chr1	104090	104091	28	0.5201
chr1	104113	104114	25	0.6918
chr1	104153	104154	36	0.6711
chr1	104169	104170	29	0.79
chr1	104193	104194	30	0.7901
chr1	104226	104227	31	0.757
chr1	104253	104254	27	0.7249
chr1	104283	104284	35	0.7233
chr1	104306	104307	26	0.6725
chr1	104337	104338	29	0.6653
chr1	104359	104360	34	0.7774
chr1	104382	104383	29	0.7802
chr1	104399	104400	34	0.8819
chr1	104414	104415	27	0.7164
chr1	104433	104434	32	0.6716
chr1	104462	104463	21	0.7241
chr1	104487	104488	34	0.5907
chr1	104587	104588	31	0.7097
chr1	104687	104688	31	0.488
chr1	104787	104788	25	0.7199
chr1	104885	104886	29	0.7797
chr1	104944	104945	40	0.6294
chr1	104996	104997	29	0.8752
chr1	105026	105027	28	0.7418
chr1	105055	105056	25	0.7198
chr1	105105	105106	30	0.6139
chr1	105163	105164	22	0.6252
chr1	105213	105214	33	0.7136
chr1	105228	105229	40	0.4689
chr1	105275	105276	37	0.5237
chr1	105321	105322	40	0.5273
chr1	105336	105337	25	0.6095
chr1	105355	105356	27	0.7168
chr1	105392	105393	44	0.558
chr1	105427	105428	32	0.7602
chr1	105449	105450	27	0.5782
chr1	105464	105465	36	0.5735
chr1	105507	105508	31	0.6312
chr1	105530	105531	34	0.7411
chr1	105562	105563	25	0.7767
chr1	105595	105596	19	0.7922
chr1	105633	105634	36	0.606
chr1	105683	105684	31	0.6062
chr1	105783	105784	38	0.6337
chr1	105883	105884	30	0.7596
chr1	105983	105984	30	0.8444
chr1	106083	106084	38	0.5993
chr1	106163	106164	35	0.5289
chr1	106165	106166	31	0.6993
chr1	106174	106175	31	0.3624
chr1	106189	106190	17	0.2833
chr1	106215	106216	35	0.2613
chr1	106241	106242	37	0.4615
chr1	106286	106287	28	0.377
chr1	106336	106337	42	0.3287
chr1	106365	106366	29	0.5165
chr1	106380	106381	18	0.4457
chr1	106430	106431	22	0.2827
chr1	106449	106450	32	0.4001
chr1	106471	106472	39	0.4071
chr1	106521	106522	20	0.3194
chr1	106546	106547	24	0.3005
chr1	106574	106575	30	0.265
chr1	106624	106625	31	0.4475
chr1	106654	106655	12	0.3441
chr1	106695	106696	33	0.3535
chr1	106708	106709	31	0.3252
chr1	106774	106775	26	0.2751
chr1	106830	106831	28	0.3713
chr1	106930	106931	33	0.462
chr1	107030	107031	25	0.213
chr1	107130	107131	31	0.4514
chr1	107216	107217	31	0.1974
chr1	107274	107275	34	0.0309
chr1	107326	107327	31	0.0
chr1	107476	107477	20	0.0289
chr1	107638	107639	26	0.0325
chr1	107688	107689	35	0.2268
chr1	107712	107713	23	0.0801
chr1	107722	107723	31	0.7263
chr1	107767	107768	39	0.5579
chr1	107810	107811	34	0.5161
chr1	107825	107826	29	0.4924
chr1	107875	107876	31	0.4593
chr1	107925	107926	38	0.5467
chr1	107957	107958	29	0.5605
chr1	107974	107975	25	0.5342
chr1	107999	108000	31	0.6082
chr1	108033	108034	29	0.7154
chr1	108074	108075	28	0.5148
chr1	108102	108103	35	0.6411
chr1	108117	108118	39	0.557
chr1	108167	108168	28	0.5753
chr1	108180	108181	20	0.4232
chr1	108230	108231	29	0.4905
chr1	108299	108300	26	0.582
chr1	108349	108350	28	0.3858
chr1	108411	108412	29	0.3768
chr1	108498	108499	33	0.5039
chr1	108548	108549	23	0.4896
chr1	108772	108773	33	1.0
chr1	108870	108871	34	0.9263
chr1	108986	108987	24	0.6092
chr1	109010	109011	27	0.9418
chr1	109030	109031	39	0.84
chr1	109064	109065	36	0.0064
chr1	109114	109115	33	0.0
chr1	109146	109147	36	0.0962
chr1	109168	109169	28	0.0832
chr1	109186	109187	27	0.0637
chr1	109213	109214	35	0.0384
chr1	109236	109237	32	0.1751
chr1	109264	109265	22	0.2366
chr1	109287	109288	30	0.1819
chr1	109329	109330	29	0.1059
chr1	109347	109348	32	0.0839
chr1	109372	109373	29	0.089
chr1	109402	109403	30	0.2482
chr1	109417	109418	33	0.0
chr1	109439	109440	20	0.0
chr1	109486	109487	30	0.1489
chr1	109516	109517	21	0.0615
chr1	109566	109567	31	0.0
chr1	109609	109610	26	0.1604
chr1	109630	109631	27	0.1379
chr1	109680	109681	26	0.0274
chr1	109780	109781	34	0.2156
chr1	109878	109879	28	0.2194
chr1	109978	109979	29	0.0
chr1	110078	110079	33	0.1277
chr1	110178	110179	28	0.2159
chr1	110266	110267	19	0.0742
chr1	111398	111399	36	0.2378
chr1	111448	111449	23	0.3552
chr1	111498	111499	26	0.4123
chr1	111545	111546	33	0.3574
chr1	111595	111596	21	0.5231
chr1	111645	111646	29	0.2918
chr1	111674	111675	25	0.3332
chr1	111709	111710	33	0.3476
chr1	111730	111731	27	0.5496
chr1	111748	111749	31	0.341
chr1	111798	111799	33	0.3621
chr1	111825	111826	27	0.3415
chr1	111870	111871	31	0.3397
chr1	111882	111883	36	0.3721
chr1	111961	111962	29	0.4542
chr1	112026	112027	32	0.4234
chr1	112126	112127	26	0.2862
chr1	112226	112227	31	0.3637
chr1	112326	112327	34	0.4147
chr1	112328	112329	24	0.0397
chr1	112362	112363	23	0.0574
chr1	112466	112467	26	0.0617
chr1	112476	112477	37	0.2568
chr1	112492	112493	28	0.1461
chr1	112522	112523	35	0.0452
chr1	112552	112553	34	0.1328
chr1	112654	112655	36	0.1226
chr1	112756	112757	26	0.1935
chr1	112778	112779	33	0.1014
chr1	112828	112829	41	0.7676
chr1	112874	112875	36	0.6142
chr1	112903	112904	36	0.9524
chr1	112938	112939	27	0.662
chr1	112988	112989	36	0.7034
chr1	113038	113039	34	0.7394
chr1	113053	113054	27	0.948
chr1	113093	113094	24	0.7497
chr1	113118	113119	20	0.8544
chr1	113148	113149	26	0.8928
chr1	113163	113164	27	0.7321
chr1	113188	113189	27	0.682
chr1	113213	113214	32	0.6983
chr1	113242	113243	32	0.9891
chr1	113258	113259	30	0.7556
chr1	113287	113288	35	0.7574
chr1	113387	113388	39	0.8425
chr1	113443	113444	30	0.6905
chr1	113506	113507	32	0.8943
chr1	113606	113607	21	0.7427
chr1	113656	113657	22	0.8508
chr1	113706	113707	25	0.8755
chr1	113792	113793	33	1.0
chr1	113819	113820	33	0.8599
chr1	113850	113851	26	0.849
chr1	113868	113869	27	0.9785
chr1	113899	113900	29	0.8805
chr1	113937	113938	34	0.8064
chr1	113962	113963	28	0.8072
chr1	114012	114013	31	0.8484
chr1	114027	114028	28	0.9012
chr1	114074	114075	36	0.9562
chr1	114097	114098	31	0.9477
chr1	114134	114135	26	0.8164
chr1	114154	114155	24	0.7693
chr1	114184	114185	27	0.7474
chr1	114217	114218	28	0.849
chr1	114241	114242	38	0.9231
chr1	114268	114269	30	0.7923
chr1	114368	114369	31	0.9616
chr1	114468	114469	27	0.8874
chr1	114521	114522	34	0.788
chr1	114571	114572	42	0.832
chr1	114665	114666	40	0.9246
chr1	114721	114722	28	0.994
chr1	114739	114740	32	0.9142
chr1	114754	114755	28	0.7575
chr1	114792	114793	32	0.9009
chr1	114831	114832	28	0.9686
chr1	114871	114872	20	0.8229
chr1	114899	114900	38	0.9035
chr1	114949	114950	33	0.8181
chr1	114984	114985	28	0.8252
chr1	115034	115035	24	0.6573
chr1	115055	115056	28	0.7466
chr1	115080	115081	31	0.7507
chr1	115098	115099	33	0.8532
chr1	115130	115131	42	0.7997
chr1	115162	115163	36	0.7832
chr1	115177	115178	30	0.9555
chr1	115206	115207	29	0.9247
chr1	115221	115222	25	0.9388
chr1	115256	115257	29	0.6849
chr1	115285	115286	29	0.7759
chr1	115335	115336	24	0.71
chr1	115355	115356	26	0.8205
chr1	115455	115456	24	0.9548
chr1	115555	115556	22	0.7169
chr1	115642	115643	35	0.9315
chr1	115742	115743	33	0.857
chr1	115824	115825	39	0.7717
chr1	115885	115886	27	0.7803
chr1	115944	115945	31	0.9008
chr1	115994	115995	28	0.8595
chr1	116025	116026	39	0.8067
chr1	116040	116041	35	0.847
chr1	116090	116091	31	0.8026
chr1	116125	116126	30	0.6544
chr1	116145	116146	33	0.6518
chr1	116195	116196	30	0.6206
chr1	116213	116214	28	0.6378
chr1	116245	116246	26	0.6644
chr1	116260	116261	23	0.5938
chr1	116286	116287	32	0.6809
chr1	116301	116302	41	0.7266
chr1	116324	116325	33	0.8108
chr1	116348	116349	39	0.7203
chr1	116373	116374	30	0.6162
chr1	116415	116416	30	0.5378
chr1	116454	116455	38	0.6287
chr1	116495	116496	26	0.6702
chr1	116521	116522	26	0.6765
chr1	116535	116536	31	0.7799
chr1	116635	116636	29	0.8121
chr1	116698	116699	30	0.7606
chr1	116748	116749	39	0.5644
chr1	116848	116849	22	0.8431
chr1	116948	116949	30	0.7597
chr1	117029	117030	30	0.8225
chr1	117063	117064	34	0.7349
chr1	117096	117097	25	0.706
chr1	117115	117116	32	0.826
chr1	117133	117134	31	0.4513
chr1	117183	117184	31	0.7044
chr1	117198	117199	40	0.7853
chr1	117248	117249	32	0.6839
chr1	117288	117289	37	0.5128
chr1	117334	117335	26	0.6259
chr1	117349	117350	28	0.6174
chr1	117372	117373	26	0.6408
chr1	117390	117391	31	0.6034
chr1	117405	117406	31	0.8577
chr1	117436	117437	30	0.7011
chr1	117470	117471	27	0.4964
chr1	117492	117493	29	0.5273
chr1	117507	117508	32	0.7261
chr1	117545	117546	20	0.6409
chr1	117589	117590	32	0.6107
chr1	117658	117659	26	0.6855
chr1	117719	117720	39	0.6005
chr1	117782	117783	24	0.7053
chr1	117876	117877	22	0.7254
chr1	117952	117953	35	0.6072
chr1	118052	118053	29	0.6576
chr1	118084	118085	35	0.7564
chr1	118123	118124	17	0.8065
chr1	118163	118164	33	0.7537
chr1	118213	118214	28	0.6915
chr1	118228	118229	32	0.83
chr1	118262	118263	35	0.7084
chr1	118281	118282	30	0.9454
chr1	118331	118332	29	0.6624
chr1	118355	118356	32	0.6274
chr1	118397	118398	25	0.7372
chr1	118415	118416	35	0.6995
chr1	118465	118466	27	0.7579
chr1	118515	118516	29	0.8113
chr1	118557	118558	21	0.8216
chr1	118579	118580	37	0.8953
chr1	118594	118595	36	0.6014
chr1	118623	118624	23	0.6031
chr1	118650	118651	21	0.7188
chr1	118750	118751	32	0.8664
chr1	118814	118815	30	0.7346
chr1	118914	118915	26	0.8101
chr1	119014	119015	38	0.8625
chr1	119114	119115	26	0.9183
chr1	119148	119149	30	0.8621
chr1	119156	119157	31	0.7892
chr1	119193	119194	27	0.9407
chr1	119220	119221	27	0.7431
chr1	119252	119253	32	0.7807
chr1	119276	119277	34	0.7464
chr1	119299	119300	30	0.7449
chr1	119332	119333	29	0.7968
chr1	119352	119353	30	0.7356
chr1	119367	119368	21	1.0
chr1	119409	119410	31	0.8157
chr1	119454	119455	33	0.9667
chr1	119504	119505	27	0.8538
chr1	119546	119547	32	0.8305
chr1	119596	119597	23	0.807
chr1	119623	119624	28	0.7747
chr1	119639	119640	31	0.858
chr1	119650	119651	29	0.8436
chr1	119716	119717	36	0.9061
chr1	119816	119817	24	0.6581
chr1	119916	119917	24	0.7874
chr1	120016	120017	26	0.8403
chr1	120066	120067	30	0.7259
chr1	120106	120107	34	0.7517
chr1	120162	120163	23	0.7203
chr1	120193	120194	25	0.6392
chr1	120223	120224	39	0.7142
chr1	120259	120260	34	0.777
chr1	120286	120287	24	0.75
chr1	120317	120318	31	0.8087
chr1	120367	120368	25	0.738
chr1	120407	120408	25	0.7234
chr1	120432	120433	27	0.6526
chr1	120463	120464	25	0.5851
chr1	120513	120514	21	0.5933
chr1	120543	120544	30	0.7647
chr1	120571	120572	26	0.6157
chr1	120599	120600	29	0.6894
chr1	120616	120617	38	0.7678
chr1	120644	120645	26	0.8201
chr1	120744	120745	20	0.6611
chr1	120808	120809	36	0.8839
chr1	120905	120906	27	0.6792
chr1	121005	121006	29	0.8828
chr1	121021	121022	29	0.726
chr1	121027	121028	38	0.7108
chr1	121035	121036	22	0.6111
chr1	121065	121066	22	0.6838
chr1	121080	121081	26	0.6353
chr1	121101	121102	36	1.0
chr1	121119	121120	28	1.0
chr1	121134	121135	28	0.9514
chr1	121149	121150	31	0.9478
chr1	121197	121198	35	0.8608
chr1	121221	121222	34	0.9783
chr1	121242	121243	35	0.9179
chr1	121257	121258	27	0.4515
chr1	121303	121304	31	0.4674
chr1	121318	121319	24	0.6647
chr1	121344	121345	33	0.5971
chr1	121379	121380	25	0.6064
chr1	121412	121413	32	0.5272
chr1	121461	121462	39	0.5061
chr1	121492	121493	24	0.6317
chr1	121511	121512	31	0.5573
chr1	121611	121612	33	0.4643
chr1	121671	121672	31	0.5312
chr1	121722	121723	33	0.5843
chr1	121822	121823	38	0.5873
chr1	121872	121873	32	0.5962
chr1	121972	121973	30	0.5594
chr1	121978	121979	26	0.5718
chr1	121982	121983	31	0.5099
chr1	121988	121989	29	0.4655
chr1	122094	122095	28	0.4662
chr1	122100	122101	34	0.6548
chr1	122146	122147	27	0.6564
chr1	122222	122223	24	0.4568
chr1	122272	122273	28	0.3832
chr1	122284	122285	29	0.524
chr1	122396	122397	27	0.5648
chr1	122434	122435	27	0.7343
chr1	122461	122462	31	0.8065
chr1	122489	122490	30	0.7898
chr1	122524	122525	29	0.8643
chr1	122549	122550	24	0.9464
chr1	122599	122600	21	0.6118
chr1	122622	122623	25	0.8455
chr1	122672	122673	27	0.8068
chr1	122715	122716	24	0.8114
chr1	122753	122754	32	0.6523
chr1	122789	122790	30	0.6836
chr1	122814	122815	30	0.7535
chr1	122851	122852	28	0.9778
chr1	122951	122952	30	0.6087
chr1	123051	123052	26	0.8272
chr1	123129	123130	34	0.6847
chr1	123192	123193	41	0.7765
chr1	123242	123243	25	0.9365
chr1	123334	123335	39	0.957
chr1	123341	123342	24	0.4133
chr1	123380	123381	30	0.663
chr1	123403	123404	32	0.4479
chr1	123431	123432	27	0.5044
chr1	123476	123477	33	0.6304
chr1	123526	123527	37	0.6433
chr1	123554	123555	29	0.5208
chr1	123581	123582	25	0.3835
chr1	123604	123605	30	0.6634
chr1	123654	123655	26	0.5592
chr1	123677	123678	32	0.55
chr1	123727	123728	27	0.6259
chr1	123777	123778	35	0.6281
chr1	123815	123816	36	0.565
chr1	123872	123873	30	0.623
chr1	123972	123973	28	0.5657
chr1	124035	124036	34	0.4514
chr1	124135	124136	31	0.5819
chr1	124235	124236	34	0.6692
chr1	124273	124274	29	0.941
chr1	124343	124344	24	0.9072
chr1	124413	124414	33	0.6893
chr1	124467	124468	18	0.7379
chr1	124563	124564	28	0.7959
chr1	124572	124573	25	0.4381
chr1	124622	124623	37	0.5299
chr1	124640	124641	25	0.5197
chr1	124663	124664	30	0.4219
chr1	124691	124692	29	0.5177
chr1	124715	124716	23	0.4247
chr1	124746	124747	24	0.462
chr1	124796	124797	26	0.4615
chr1	124823	124824	26	0.3301
chr1	124853	124854	34	0.5006
chr1	124903	124904	37	0.4437
chr1	124931	124932	27	0.3935
chr1	124968	124969	26	0.5651
chr1	124999	125000	23	0.4965
chr1	125028	125029	29	0.383
chr1	125055	125056	27	0.397
chr1	125085	125086	33	0.5514
chr1	125100	125101	30	0.583
chr1	125124	125125	28	0.5893
chr1	125158	125159	33	0.372
chr1	125177	125178	14	0.4861
chr1	125274	125275	31	0.5334
chr1	125374	125375	28	0.3879
chr1	125431	125432	34	0.5078
chr1	125506	125507	25	0.5204
chr1	125582	125583	26	0.2913
chr1	125682	125683	26	0.4337
chr1	125733	125734	32	0.4712
chr1	125739	125740	27	0.1684
chr1	125791	125792	26	0.4269
chr1	125797	125798	27	0.2165
chr1	125845	125846	35	0.2324
chr1	125951	125952	32	0.2491
chr1	125959	125960	28	0.2529
chr1	125969	125970	31	0.2218
chr1	126077	126078	30	0.2897
chr1	126091	126092	26	0.2862
chr1	126134	126135	27	0.8344
chr1	126184	126185	26	0.8404
chr1	126206	126207	21	0.8555
chr1	126246	126247	31	0.7841
chr1	126268	126269	33	0.8619
chr1	126299	126300	31	0.6878
chr1	126349	126350	28	0.8539
chr1	126390	126391	30	0.7519
chr1	126405	126406	19	0.7109
chr1	126432	126433	31	0.6651
chr1	126461	126462	32	0.6551
chr1	126477	126478	32	0.9253
chr1	126495	126496	28	0.6563
chr1	126510	126511	34	0.9044
chr1	126560	126561	27	0.8858
chr1	126579	126580	27	0.7591
chr1	126679	126680	28	0.753
chr1	126779	126780	26	0.887
chr1	126879	126880	29	0.696
chr1	126979	126980	23	0.7804
chr1	127013	127014	21	0.9566
chr1	127021	127022	24	0.4307
chr1	127057	127058	34	0.5792
chr1	127107	127108	26	0.6183
chr1	127131	127132	27	0.4388
chr1	127181	127182	33	0.4342
chr1	127216	127217	28	0.417
chr1	127231	127232	23	0.4281
chr1	127281	127282	32	0.4475
chr1	127302	127303	30	0.4816
chr1	127317	127318	19	0.4852
chr1	127338	127339	30	0.5723
chr1	127354	127355	31	0.56
chr1	127404	127405	23	0.5792
chr1	127451	127452	25	0.6006
chr1	127466	127467	25	0.3765
chr1	127477	127478	24	0.4006
chr1	127577	127578	22	0.4833
chr1	127677	127678	28	0.487
chr1	127777	127778	39	0.471
chr1	127877	127878	37	0.5135
chr1	127919	127920	27	0.7576
chr1	128043	128044	33	0.7095
chr1	128109	128110	24	0.8189
chr1	128147	128148	26	0.6034
chr1	128175	128176	32	0.7418
chr1	128323	128324	40	0.5803
chr1	128361	128362	25	0.7639
chr1	128369	128370	32	0.6372
chr1	128394	128395	29	0.7612
chr1	128409	128410	34	0.8705
chr1	128442	128443	27	0.9934
chr1	128477	128478	36	0.8382
chr1	128500	128501	27	0.9142
chr1	128528	128529	37	0.848
chr1	128553	128554	26	0.8916
chr1	128603	128604	29	0.7436
chr1	128630	128631	31	1.0
chr1	128646	128647	20	0.8941
chr1	128664	128665	33	0.9772
chr1	128679	128680	29	0.7156
chr1	128704	128705	30	0.9627
chr1	128731	128732	35	0.8536
chr1	128781	128782	32	0.8146
chr1	128831	128832	31	0.6878
chr1	128863	128864	24	0.8291
chr1	128886	128887	31	0.7472
chr1	128902	128903	34	0.9642
chr1	128929	128930	15	0.8655
chr1	129029	129030	36	0.6821
chr1	129104	129105	35	0.7894
chr1	129154	129155	25	0.8023
chr1	129319	129320	33	0.876
chr1	129419	129420	32	0.8609
chr1	129451	129452	16	0.9783
chr1	129457	129458	24	0.2714
chr1	129484	129485	37	0.4492
chr1	129534	129535	34	0.472
chr1	129584	129585	34	0.313
chr1	129631	129632	24	0.4173
chr1	129672	129673	21	0.4367
chr1	129715	129716	20	0.4999
chr1	129737	129738	37	0.3784
chr1	129765	129766	28	0.4009
chr1	129780	129781	34	0.4093
chr1	129827	129828	30	0.3415
chr1	129848	129849	34	0.3387
chr1	129863	129864	27	0.3436
chr1	129878	129879	39	0.3573
chr1	129905	129906	37	0.3658
chr1	129920	129921	28	0.372
chr1	129970	129971	27	0.4939
chr1	130004	130005	22	0.489
chr1	130015	130016	27	0.4151
chr1	130115	130116	30	0.3562
chr1	130215	130216	30	0.325
chr1	130265	130266	34	0.3828
chr1	130320	130321	29	0.3682
chr1	130420	130421	36	0.3934
chr1	130470	130471	34	0.3808
chr1	130533	130534	39	0.3855
chr1	130561	130562	29	0.0
chr1	130635	130636	26	0.0694
chr1	130665	130666	27	0.0986
chr1	130725	130726	25	0.1193
chr1	130727	130728	36	0.0
chr1	130861	130862	27	0.0418
chr1	130889	130890	28	0.0394
chr1	130983	130984	26	0.1724
chr1	131009	131010	37	0.0976
chr1	131018	131019	35	0.4405
chr1	131039	131040	26	0.6006
chr1	131062	131063	38	0.7573
chr1	131080	131081	20	0.8479
chr1	131113	131114	37	0.6238
chr1	131141	131142	30	0.8413
chr1	131168	131169	22	0.7375
chr1	131198	131199	27	0.7729
chr1	131215	131216	26	0.5902
chr1	131265	131266	31	0.7607
chr1	131287	131288	24	0.6476
chr1	131308	131309	26	0.7491
chr1	131326	131327	31	0.7681
chr1	131369	131370	23	0.8132
chr1	131412	131413	21	0.6342
chr1	131443	131444	22	0.5972
chr1	131467	131468	33	0.583
chr1	131484	131485	31	0.6694
chr1	131552	131553	26	0.6291
chr1	131652	131653	31	0.5413
chr1	131720	131721	29	0.6849
chr1	131820	131821	27	0.6147
chr1	131886	131887	24	0.6473
chr1	132006	132007	28	0.9528
chr1	132174	132175	30	0.9603
chr1	132178	132179	39	0.8207
chr1	132224	132225	31	0.8892
chr1	132252	132253	29	0.989
chr1	132264	132265	31	0.9851
chr1	132344	132345	25	0.8352
chr1	132350	132351	22	0.7182
chr1	132397	132398	28	0.5993
chr1	132443	132444	26	0.6117
chr1	132489	132490	25	0.6435
chr1	132520	132521	32	0.6642
chr1	132543	132544	35	0.5938
chr1	132564	132565	28	0.6289
chr1	132596	132597	26	0.6494
chr1	132639	132640	36	0.5449
chr1	132689	132690	26	0.4924
chr1	132739	132740	24	0.631
chr1	132768	132769	29	0.5346
chr1	132783	132784	35	0.5766
chr1	132815	132816	19	0.4739
chr1	132834	132835	30	0.529
chr1	132844	132845	29	0.6846
chr1	132916	132917	24	0.7531
chr1	133016	133017	42	0.488
chr1	133116	133117	33	0.6663
chr1	133191	133192	35	0.6543
chr1	133270	133271	32	0.5844
chr1	133276	133277	28	0.9623
chr1	133496	133497	38	0.81
chr1	133598	133599	29	0.7691
chr1	133668	133669	29	0.658
chr1	133688	133689	28	0.9916
chr1	133722	133723	28	0.7528
chr1	133734	133735	23	0.7554
chr1	133776	133777	33	0.8809
chr1	133798	133799	26	0.9112
chr1	133848	133849	30	0.624
chr1	133867	133868	40	0.8715
chr1	133889	133890	24	0.7624
chr1	133911	133912	32	0.702
chr1	133935	133936	35	0.6819
chr1	133973	133974	37	0.8374
chr1	133989	133990	28	0.7621
chr1	134018	134019	39	0.6517
chr1	134068	134069	36	0.6848
chr1	134113	134114	27	0.7971
chr1	134128	134129	29	0.683
chr1	134162	134163	23	0.8699
chr1	134177	134178	27	0.7118
chr1	134212	134213	22	0.6061
chr1	134242	134243	32	0.6815
chr1	134271	134272	36	0.7712
chr1	134371	134372	34	0.8448
chr1	134471	134472	34	0.7616
chr1	134571	134572	30	0.7355
chr1	134671	134672	26	0.7437
chr1	134749	134750	37	0.7291
chr1	134801	134802	27	0.6747
chr1	134823	134824	25	0.7775
chr1	134835	134836	28	0.6572
chr1	134842	134843	27	0.881
chr1	134861	134862	33	0.9368
chr1	134899	134900	24	0.9595
chr1	134932	134933	34	1.0
chr1	134977	134978	29	0.8593
chr1	134993	134994	27	0.9112
chr1	135013	135014	36	0.8843
chr1	135063	135064	26	0.5478
chr1	135113	135114	29	0.5972
chr1	135157	135158	35	0.5121
chr1	135196	135197	31	0.4942
chr1	135215	135216	22	0.5128
chr1	135230	135231	25	0.5924
chr1	135245	135246	35	0.9744
chr1	135261	135262	24	0.8845
chr1	135361	135362	31	0.8437
chr1	135446	135447	27	0.8687
chr1	135515	135516	27	0.9289
chr1	135615	135616	36	0.9275
chr1	135631	135632	35	0.971
chr1	135815	135816	27	0.8899
chr1	135875	135876	29	0.8472
chr1	135885	135886	39	1.0
chr1	136023	136024	32	0.7853
chr1	136031	136032	32	0.7299
chr1	136041	136042	29	0.861
chr1	136050	136051	23	0.8402
chr1	136067	136068	35	0.6982
chr1	136085	136086	33	0.7039
chr1	136105	136106	24	0.7433
chr1	136132	136133	28	0.5467
chr1	136153	136154	31	0.5787
chr1	136168	136169	35	0.6284
chr1	136201	136202	28	0.5285
chr1	136226	136227	33	0.6888
chr1	136256	136257	26	0.6095
chr1	136271	136272	30	0.6644
chr1	136321	136322	35	0.5009
chr1	136336	136337	21	0.7256
chr1	136353	136354	38	0.5838
chr1	136372	136373	32	0.8112
chr1	136422	136423	33	0.6444
chr1	136438	136439	26	0.704
chr1	136481	136482	31	0.5332
chr1	136520	136521	29	0.7662
chr1	136549	136550	44	0.7996
chr1	136564	136565	32	0.677
chr1	136570	136571	37	0.7441
chr1	136620	136621	22	0.6377
chr1	136720	136721	27	0.6642
chr1	136820	136821	31	0.6701
chr1	136911	136912	30	0.6831
chr1	137011	137012	39	0.6925
chr1	137066	137067	29	0.7605
chr1	137096	137097	25	0.7957
chr1	137138	137139	31	0.8519
chr1	137258	137259	25	0.9768
chr1	137262	137263	40	0.8621
chr1	137344	137345	40	0.6287
chr1	137348	137349	29	0.8898
chr1	137368	137369	24	0.7194
chr1	137454	137455	27	0.9418
chr1	137520	137521	26	0.7754
chr1	137538	137539	29	0.6139
chr1	137566	137567	33	0.7117
chr1	137586	137587	27	0.625
chr1	137601	137602	27	0.6272
chr1	137631	137632	29	0.8098
chr1	137681	137682	25	0.6474
chr1	137731	137732	36	0.7721
chr1	137768	137769	30	0.5279
chr1	137842	137843	29	0.7015
chr1	137865	137866	30	0.7465
chr1	137881	137882	32	0.6558
chr1	137896	137897	35	0.4499
chr1	137946	137947	24	0.5703
chr1	137971	137972	30	0.5976
