chr	start	end	coverage	methylation_level
chr1	104433	104434	27	0.6978
chr1	104462	104463	22	0.8574
chr1	104487	104488	28	0.619
chr1	104587	104588	35	0.8478
chr1	104687	104688	28	0.5818
chr1	104787	104788	34	0.7057
chr1	104885	104886	30	0.7846
chr1	104944	104945	26	0.7344
chr1	104996	104997	12	0.8712
chr1	105026	105027	28	0.795
chr1	105055	105056	27	0.7252
chr1	105105	105106	32	0.6659
chr1	105144	105145	33	0.5227
chr1	105163	105164	21	0.6643
chr1	105213	105214	32	0.6523
chr1	105228	105229	25	0.4973
chr1	105275	105276	25	0.6159
chr1	105321	105322	24	0.6705
chr1	105336	105337	20	0.6231
chr1	105355	105356	25	0.8465
chr1	105392	105393	32	0.494
chr1	105427	105428	37	0.8426
chr1	105449	105450	30	0.6888
chr1	105464	105465	24	0.5981
chr1	105507	105508	30	0.5775
chr1	105530	105531	33	0.745
chr1	105562	105563	18	0.759
chr1	105595	105596	34	0.7241
chr1	105633	105634	37	0.6688
chr1	105683	105684	33	0.6422
chr1	105783	105784	25	0.798
chr1	105883	105884	27	0.8878
chr1	105983	105984	25	0.8054
chr1	106083	106084	23	0.6365
chr1	106163	106164	29	0.5058
chr1	106165	106166	23	0.667
chr1	106174	106175	26	0.0846
chr1	106189	106190	24	0.1957
chr1	106215	106216	34	0.038
chr1	106241	106242	38	0.199
chr1	106286	106287	37	0.1831
chr1	106336	106337	27	0.227
chr1	106365	106366	33	0.1506
chr1	106380	106381	28	0.1867
chr1	106430	106431	29	0.2586
chr1	106449	106450	22	0.0
chr1	106471	106472	28	0.1706
chr1	106521	106522	31	0.1308
chr1	106546	106547	32	0.191
chr1	106574	106575	29	0.1003
chr1	106624	106625	21	0.1272
chr1	106654	106655	28	0.0562
chr1	106695	106696	25	0.0292
chr1	106708	106709	31	0.1716
chr1	106774	106775	17	0.1349
chr1	106830	106831	35	0.1916
chr1	106930	106931	31	0.3055
chr1	107030	107031	28	0.1134
chr1	107130	107131	32	0.213
chr1	107216	107217	28	0.1496
chr1	107274	107275	30	0.0508
chr1	107326	107327	29	0.0956
chr1	107476	107477	24	0.1414
chr1	107638	107639	31	0.1852
chr1	107688	107689	28	0.1478
chr1	107712	107713	36	0.1365
chr1	107722	107723	32	0.9697
chr1	107767	107768	33	0.6739
chr1	107810	107811	30	0.7339
chr1	107825	107826	29	0.811
chr1	107875	107876	35	0.6833
chr1	107925	107926	39	0.8118
chr1	107957	107958	27	0.8318
chr1	107974	107975	28	0.8908
chr1	107999	108000	29	0.8973
chr1	108033	108034	27	0.8675
chr1	108074	108075	27	0.7016
chr1	108102	108103	22	0.8109
chr1	108117	108118	26	1.0
chr1	108167	108168	30	0.8254
chr1	108180	108181	26	0.6449
chr1	108230	108231	28	0.7939
chr1	108299	108300	33	0.9473
chr1	108349	108350	22	0.7071
chr1	108411	108412	30	0.6674
chr1	108498	108499	41	0.7713
chr1	108548	108549	30	0.756
chr1	108772	108773	26	0.988
chr1	108870	108871	31	0.8931
chr1	108986	108987	27	0.6799
chr1	109010	109011	34	0.8138
chr1	109030	109031	28	0.8666
chr1	109064	109065	21	0.0
chr1	109114	109115	30	0.1583
chr1	109146	109147	25	0.0193
chr1	109168	109169	30	0.1007
chr1	109186	109187	29	0.0142
chr1	109213	109214	22	0.0
chr1	109236	109237	21	0.058
chr1	109264	109265	25	0.1437
chr1	109287	109288	30	0.1587
chr1	109329	109330	24	0.0504
chr1	109347	109348	29	0.035
chr1	109372	109373	21	0.0
chr1	109402	109403	30	0.209
chr1	109417	109418	35	0.089
chr1	109439	109440	29	0.0365
chr1	109486	109487	35	0.0993
chr1	109516	109517	29	0.0
chr1	109566	109567	30	0.0706
chr1	109609	109610	28	0.1488
chr1	109630	109631	34	0.0368
chr1	109680	109681	35	0.0476
chr1	109780	109781	30	0.1204
chr1	109878	109879	28	0.2388
chr1	109978	109979	26	0.0127
chr1	110078	110079	32	0.1544
chr1	110178	110179	30	0.213
chr1	110266	110267	28	0.1062
chr1	111398	111399	31	0.0367
chr1	111448	111449	25	0.1039
chr1	111498	111499	32	0.083
chr1	111545	111546	31	0.0468
chr1	111595	111596	30	0.0343
chr1	111645	111646	34	0.0743
chr1	111674	111675	30	0.0519
chr1	111709	111710	25	0.0
chr1	111730	111731	39	0.1743
chr1	111748	111749	23	0.0763
chr1	111798	111799	27	0.0
chr1	111825	111826	25	0.1503
chr1	111870	111871	30	0.0605
chr1	111882	111883	29	0.0844
chr1	111961	111962	26	0.1896
chr1	112026	112027	32	0.0154
chr1	112126	112127	29	0.0096
chr1	112226	112227	34	0.1189
chr1	112326	112327	30	0.1586
chr1	112328	112329	35	0.0987
chr1	112362	112363	35	0.1178
chr1	112466	112467	36	0.0
chr1	112476	112477	32	0.0612
chr1	112492	112493	24	0.0379
chr1	112522	112523	30	0.06
chr1	112552	112553	28	0.1391
chr1	112654	112655	24	0.0478
chr1	112756	112757	36	0.065
chr1	112778	112779	30	0.0891
chr1	112828	112829	26	0.778
chr1	112874	112875	29	0.7175
chr1	112903	112904	32	0.9707
chr1	112938	112939	33	0.8484
chr1	112988	112989	25	0.9007
chr1	113038	113039	21	0.7645
chr1	113053	113054	26	0.8507
chr1	113093	113094	38	0.9332
chr1	113118	113119	31	0.8954
chr1	113148	113149	27	0.9605
chr1	113163	113164	34	0.8671
chr1	113188	113189	29	0.7597
chr1	113213	113214	33	0.8312
chr1	113242	113243	35	0.9484
chr1	113258	113259	23	0.8266
chr1	113287	113288	27	0.8586
chr1	113387	113388	31	0.8427
chr1	113443	113444	37	0.8178
chr1	113506	113507	30	0.8841
chr1	113606	113607	16	0.8323
chr1	113656	113657	29	0.8873
chr1	113706	113707	31	0.9971
chr1	113792	113793	33	0.9653
chr1	113819	113820	26	0.898
chr1	113850	113851	30	0.998
chr1	113868	113869	35	0.9768
chr1	113899	113900	26	0.9211
chr1	113937	113938	24	0.8409
chr1	113962	113963	31	0.8979
chr1	114012	114013	34	0.9759
chr1	114027	114028	25	0.8543
chr1	114074	114075	30	0.9195
chr1	114097	114098	30	0.8303
chr1	114134	114135	20	0.9314
chr1	114154	114155	29	0.8367
chr1	114184	114185	28	0.7631
chr1	114217	114218	27	0.846
chr1	114241	114242	32	0.8533
chr1	114268	114269	39	0.758
chr1	114368	114369	33	0.9734
chr1	114468	114469	39	0.9125
chr1	114521	114522	25	0.8842
chr1	114571	114572	25	0.9487
chr1	114665	114666	25	0.9098
chr1	114721	114722	32	0.9343
chr1	114739	114740	30	0.8336
chr1	114754	114755	26	0.8566
chr1	114792	114793	38	0.8521
chr1	114831	114832	26	0.8084
chr1	114871	114872	33	0.8778
chr1	114899	114900	29	0.9186
chr1	114949	114950	29	0.8984
chr1	114984	114985	30	0.9683
chr1	115034	115035	18	0.6916
chr1	115055	115056	41	0.948
chr1	115080	115081	32	0.8587
chr1	115098	115099	30	0.7934
chr1	115130	115131	27	0.8988
chr1	115162	115163	29	0.8632
chr1	115177	115178	35	0.8694
chr1	115206	115207	24	0.9561
chr1	115221	115222	29	0.956
chr1	115256	115257	28	0.8304
chr1	115285	115286	27	0.86
chr1	115335	115336	24	0.8438
chr1	115355	115356	27	0.7995
chr1	115455	115456	24	0.9177
chr1	115555	115556	31	0.9649
chr1	115642	115643	32	0.9223
chr1	115742	115743	32	0.9102
chr1	115824	115825	36	0.7364
chr1	115885	115886	26	0.8965
chr1	115944	115945	29	0.8295
chr1	115994	115995	25	0.8394
chr1	116025	116026	30	0.7381
chr1	116040	116041	28	0.8498
chr1	116090	116091	28	0.8642
chr1	116125	116126	30	0.6908
chr1	116145	116146	29	0.7578
chr1	116195	116196	31	0.5997
chr1	116213	116214	37	0.7965
chr1	116245	116246	23	0.6656
chr1	116260	116261	31	0.7836
chr1	116286	116287	19	0.5469
chr1	116301	116302	25	0.5974
chr1	116324	116325	26	0.8309
chr1	116348	116349	21	0.7143
chr1	116373	116374	36	0.6401
chr1	116415	116416	32	0.5203
chr1	116454	116455	29	0.5786
chr1	116495	116496	31	0.6949
chr1	116521	116522	33	0.6628
chr1	116535	116536	21	0.7686
chr1	116635	116636	35	0.8546
chr1	116698	116699	26	0.9273
chr1	116748	116749	22	0.7099
chr1	116848	116849	28	0.83
chr1	116948	116949	22	0.8109
chr1	117029	117030	25	0.8254
chr1	117063	117064	34	0.7168
chr1	117096	117097	17	0.7764
chr1	117115	117116	32	0.8367
chr1	117133	117134	29	0.5165
chr1	117183	117184	27	0.6613
chr1	117198	117199	22	0.8035
chr1	117248	117249	29	0.7582
chr1	117288	117289	21	0.5402
chr1	117334	117335	31	0.7715
chr1	117349	117350	31	0.6192
chr1	117372	117373	33	0.602
chr1	117390	117391	27	0.7124
chr1	117405	117406	31	0.7573
chr1	117436	117437	35	0.7536
chr1	117470	117471	27	0.6308
chr1	117492	117493	25	0.7198
chr1	117507	117508	33	0.6708
chr1	117545	117546	21	0.6856
chr1	117589	117590	23	0.742
chr1	117658	117659	27	0.7467
chr1	117719	117720	32	0.7815
chr1	117782	117783	27	0.8184
chr1	117876	117877	32	0.7133
chr1	117952	117953	26	0.6499
chr1	118052	118053	41	0.8143
chr1	118084	118085	23	0.6253
chr1	118123	118124	27	0.779
chr1	118163	118164	39	0.9526
chr1	118213	118214	21	0.7324
chr1	118228	118229	35	0.8753
chr1	118262	118263	18	0.6661
chr1	118281	118282	29	0.9293
chr1	118331	118332	30	0.7165
chr1	118355	118356	30	0.6582
chr1	118397	118398	34	0.772
chr1	118415	118416	33	0.8552
chr1	118465	118466	31	0.878
chr1	118515	118516	33	0.8824
chr1	118557	118558	29	0.7795
chr1	118579	118580	29	0.8006
chr1	118594	118595	29	0.6939
chr1	118623	118624	33	0.8075
chr1	118650	118651	42	0.7972
chr1	118750	118751	30	0.9216
chr1	118814	118815	27	0.754
chr1	118914	118915	37	0.9147
chr1	119014	119015	35	0.9021
chr1	119114	119115	30	0.8588
chr1	119148	119149	34	0.7626
chr1	119156	119157	20	0.8144
chr1	119193	119194	23	0.9566
chr1	119220	119221	25	0.8329
chr1	119252	119253	30	0.7152
chr1	119276	119277	32	0.7814
chr1	119299	119300	29	0.7551
chr1	119332	119333	32	0.9634
chr1	119352	119353	30	0.8866
chr1	119367	119368	24	0.9854
chr1	119409	119410	31	0.9597
chr1	119454	119455	39	0.9136
chr1	119504	119505	30	0.8172
chr1	119546	119547	25	0.8209
chr1	119596	119597	26	0.8849
chr1	119623	119624	24	0.8324
chr1	119639	119640	28	0.83
chr1	119650	119651	35	0.8719
chr1	119716	119717	35	0.9562
chr1	119816	119817	34	0.7038
chr1	119916	119917	29	0.9358
chr1	120016	120017	34	0.9179
chr1	120066	120067	27	0.7833
chr1	120106	120107	23	0.6331
chr1	120162	120163	32	0.6968
chr1	120193	120194	29	0.6405
chr1	120223	120224	33	0.7814
chr1	120259	120260	32	0.8584
chr1	120286	120287	26	0.7374
chr1	120317	120318	29	0.8168
chr1	120367	120368	17	0.7782
chr1	120407	120408	32	0.8548
chr1	120432	120433	25	0.6293
chr1	120463	120464	28	0.6873
chr1	120513	120514	26	0.7398
chr1	120543	120544	26	0.7852
chr1	120571	120572	28	0.6091
chr1	120599	120600	27	0.7274
chr1	120616	120617	29	0.8038
chr1	120644	120645	36	0.7671
chr1	120744	120745	19	0.7184
chr1	120808	120809	27	0.7027
chr1	120905	120906	24	0.6508
chr1	121005	121006	33	0.8819
chr1	121021	121022	24	0.6649
chr1	121027	121028	31	0.8492
chr1	121035	121036	29	0.5776
chr1	121065	121066	24	0.62
chr1	121080	121081	32	0.5085
chr1	121101	121102	25	0.7207
chr1	121119	121120	24	0.6634
chr1	121134	121135	28	0.6557
chr1	121149	121150	32	0.5843
chr1	121197	121198	35	0.6064
chr1	121221	121222	31	0.6326
chr1	121242	121243	32	0.5094
chr1	121257	121258	24	0.5024
chr1	121303	121304	24	0.5154
chr1	121318	121319	39	0.6397
chr1	121344	121345	31	0.5012
chr1	121379	121380	28	0.6613
chr1	121412	121413	30	0.5578
chr1	121461	121462	24	0.5088
chr1	121492	121493	24	0.6048
chr1	121511	121512	25	0.6833
chr1	121611	121612	27	0.4882
chr1	121671	121672	32	0.4293
chr1	121722	121723	22	0.5364
chr1	121822	121823	35	0.5384
chr1	121872	121873	21	0.6202
chr1	121972	121973	28	0.4957
chr1	121978	121979	33	0.5586
chr1	121982	121983	25	0.6591
chr1	121988	121989	31	0.4208
chr1	122094	122095	20	0.5896
chr1	122100	122101	30	0.7078
chr1	122146	122147	20	0.4069
chr1	122222	122223	25	0.4953
chr1	122272	122273	19	0.6311
chr1	122284	122285	22	0.477
chr1	122396	122397	33	0.6186
chr1	122434	122435	35	0.9155
chr1	122461	122462	20	0.8394
chr1	122489	122490	36	0.8031
chr1	122524	122525	28	0.7971
chr1	122549	122550	21	0.9765
chr1	122599	122600	22	0.7186
chr1	122622	122623	42	0.8574
chr1	122672	122673	30	0.8483
chr1	122715	122716	27	0.9878
chr1	122753	122754	32	0.6906
chr1	122789	122790	34	0.7136
chr1	122814	122815	30	0.7205
chr1	122851	122852	34	0.9063
chr1	122951	122952	30	0.7087
chr1	123051	123052	27	0.9398
chr1	123129	123130	28	0.7831
chr1	123192	123193	28	0.8718
chr1	123242	123243	33	0.9223
chr1	123334	123335	28	0.8195
chr1	123341	123342	21	0.7905
chr1	123380	123381	28	0.878
chr1	123403	123404	22	0.9379
chr1	123431	123432	30	0.7459
chr1	123476	123477	27	0.9822
chr1	123526	123527	31	0.9363
chr1	123554	123555	34	0.8459
chr1	123581	123582	34	0.7896
chr1	123604	123605	31	0.8823
chr1	123654	123655	37	0.9515
chr1	123677	123678	45	0.9032
chr1	123727	123728	36	0.8157
chr1	123777	123778	29	0.9373
chr1	123815	123816	35	0.9453
chr1	123872	123873	33	0.9133
chr1	123972	123973	30	0.8818
chr1	124035	124036	33	0.8306
chr1	124135	124136	20	0.7854
chr1	124235	124236	33	0.9395
chr1	124273	124274	30	0.9084
chr1	124343	124344	22	0.7578
chr1	124413	124414	23	0.6939
chr1	124467	124468	34	0.7022
chr1	124563	124564	31	0.8366
chr1	124572	124573	30	0.1355
chr1	124622	124623	34	0.3134
chr1	124640	124641	38	0.3901
chr1	124663	124664	31	0.2782
chr1	124691	124692	38	0.0911
chr1	124715	124716	38	0.2346
chr1	124746	124747	26	0.296
chr1	124796	124797	23	0.2172
chr1	124823	124824	32	0.1052
chr1	124853	124854	33	0.3088
chr1	124903	124904	32	0.2449
chr1	124931	124932	28	0.0447
chr1	124968	124969	28	0.3626
chr1	124999	125000	39	0.3149
chr1	125028	125029	28	0.0373
chr1	125055	125056	34	0.0959
chr1	125085	125086	29	0.2437
chr1	125100	125101	25	0.3322
chr1	125124	125125	31	0.166
chr1	125158	125159	30	0.1198
chr1	125177	125178	33	0.3198
chr1	125274	125275	26	0.4152
chr1	125374	125375	26	0.133
chr1	125431	125432	26	0.2269
chr1	125506	125507	32	0.3151
chr1	125582	125583	29	0.1917
chr1	125682	125683	25	0.1325
chr1	125733	125734	36	0.2093
chr1	125739	125740	23	0.1886
chr1	125791	125792	35	0.375
chr1	125797	125798	15	0.1063
chr1	125845	125846	25	0.2017
chr1	125951	125952	15	0.1308
chr1	125959	125960	29	0.1717
chr1	125969	125970	28	0.171
chr1	126077	126078	35	0.2842
chr1	126091	126092	28	0.2066
chr1	126134	126135	30	0.8432
chr1	126184	126185	38	0.7395
chr1	126206	126207	36	0.957
chr1	126246	126247	34	0.7732
chr1	126268	126269	29	0.9901
chr1	126299	126300	29	0.7994
chr1	126349	126350	33	0.8143
chr1	126390	126391	29	0.7863
chr1	126405	126406	32	0.8221
chr1	126432	126433	25	0.7857
chr1	126461	126462	34	0.7891
chr1	126477	126478	32	0.9143
chr1	126495	126496	24	0.7784
chr1	126510	126511	36	0.9582
chr1	126560	126561	26	1.0
chr1	126579	126580	31	0.8075
chr1	126679	126680	28	0.8983
chr1	126779	126780	23	0.849
chr1	126879	126880	30	0.6709
chr1	126979	126980	16	0.9048
chr1	127013	127014	32	0.9792
chr1	127021	127022	33	0.7365
chr1	127057	127058	32	0.7818
chr1	127107	127108	29	0.7865
chr1	127131	127132	30	0.6868
chr1	127181	127182	28	0.6607
chr1	127216	127217	33	0.6108
chr1	127231	127232	24	0.6906
chr1	127281	127282	34	0.7024
chr1	127302	127303	27	0.6292
chr1	127317	127318	30	0.7394
chr1	127338	127339	23	0.8431
chr1	127354	127355	30	0.8061
chr1	127404	127405	29	0.8362
chr1	127451	127452	25	0.7802
chr1	127466	127467	22	0.6233
chr1	127477	127478	29	0.5381
chr1	127577	127578	27	0.705
chr1	127677	127678	22	0.7335
chr1	127777	127778	30	0.7211
chr1	127877	127878	17	0.6427
chr1	127919	127920	27	0.7853
chr1	128043	128044	29	0.5961
chr1	128109	128110	26	0.6497
chr1	128147	128148	27	0.7392
chr1	128175	128176	33	0.6702
chr1	128323	128324	26	0.7185
chr1	128361	128362	24	0.8615
chr1	128369	128370	32	0.5567
chr1	128394	128395	29	0.904
chr1	128409	128410	29	0.9824
chr1	128442	128443	26	0.9655
chr1	128477	128478	29	0.8849
chr1	128500	128501	33	0.9536
chr1	128528	128529	23	0.9386
chr1	128553	128554	27	0.9177
chr1	128603	128604	26	0.7812
chr1	128630	128631	27	0.8856
chr1	128646	128647	24	0.8673
chr1	128664	128665	37	0.8089
chr1	128679	128680	26	0.8792
chr1	128704	128705	35	0.9168
chr1	128731	128732	29	0.8901
chr1	128781	128782	28	0.8902
chr1	128831	128832	28	0.71
chr1	128863	128864	28	0.8684
chr1	128886	128887	24	0.8759
chr1	128902	128903	38	0.9687
chr1	128929	128930	29	0.8559
chr1	129029	129030	27	0.8225
chr1	129104	129105	28	0.976
chr1	129154	129155	30	0.8102
chr1	129254	129255	39	0.884
chr1	129319	129320	34	0.787
chr1	129419	129420	33	0.9607
chr1	129451	129452	27	0.9277
chr1	129457	129458	29	0.0
chr1	129484	129485	39	0.0361
chr1	129534	129535	24	0.0354
chr1	129584	129585	20	0.0259
chr1	129631	129632	18	0.0476
chr1	129672	129673	30	0.0581
chr1	129715	129716	28	0.0559
chr1	129737	129738	33	0.0501
chr1	129765	129766	29	0.1037
chr1	129780	129781	34	0.0797
chr1	129827	129828	27	0.0192
chr1	129848	129849	32	0.0594
chr1	129863	129864	28	0.1809
chr1	129878	129879	26	0.1024
chr1	129905	129906	29	0.0564
chr1	129920	129921	26	0.0452
chr1	129970	129971	25	0.1629
chr1	130004	130005	20	0.2112
chr1	130015	130016	36	0.1226
chr1	130115	130116	32	0.0
chr1	130215	130216	35	0.0268
chr1	130265	130266	35	0.0104
chr1	130320	130321	30	0.0552
chr1	130420	130421	32	0.03
chr1	130470	130471	26	0.0509
chr1	130533	130534	22	0.0742
chr1	130561	130562	33	0.0518
chr1	130635	130636	35	0.1295
chr1	130665	130666	31	0.1536
chr1	130725	130726	27	0.0666
chr1	130727	130728	34	0.0963
chr1	130861	130862	39	0.1203
chr1	130889	130890	26	0.1037
chr1	130983	130984	21	0.0659
chr1	131009	131010	26	0.1784
chr1	131018	131019	28	0.8987
chr1	131039	131040	37	0.8728
chr1	131062	131063	31	0.9584
chr1	131080	131081	33	0.9257
chr1	131113	131114	25	0.7862
chr1	131141	131142	29	0.997
chr1	131168	131169	22	0.9473
chr1	131198	131199	23	0.8969
chr1	131215	131216	23	1.0
chr1	131265	131266	32	0.8676
chr1	131287	131288	25	1.0
chr1	131308	131309	34	0.8755
chr1	131326	131327	29	0.8849
chr1	131369	131370	34	0.9707
chr1	131412	131413	31	0.9024
chr1	131443	131444	29	0.9222
chr1	131467	131468	29	0.9038
chr1	131484	131485	35	0.9374
chr1	131552	131553	32	0.7569
chr1	131652	131653	30	0.8706
chr1	131720	131721	23	0.9211
chr1	131820	131821	30	0.8208
chr1	131886	131887	24	0.9178
chr1	132006	132007	31	0.848
chr1	132174	132175	32	0.9756
chr1	132178	132179	23	0.8818
chr1	132224	132225	24	0.9423
chr1	132252	132253	29	0.9023
chr1	132264	132265	23	0.8072
chr1	132344	132345	22	0.9125
chr1	132350	132351	31	0.8403
chr1	132397	132398	39	0.6863
chr1	132443	132444	34	0.7618
chr1	132489	132490	32	0.7643
chr1	132520	132521	41	0.7311
chr1	132543	132544	35	0.7819
chr1	132564	132565	25	0.8433
chr1	132596	132597	34	0.8608
chr1	132639	132640	27	0.7587
chr1	132689	132690	26	0.6159
chr1	132739	132740	24	0.8068
chr1	132768	132769	28	0.7366
chr1	132783	132784	36	0.831
chr1	132815	132816	37	0.6911
chr1	132834	132835	26	0.7538
chr1	132844	132845	38	0.8245
chr1	132916	132917	27	0.9175
chr1	133016	133017	34	0.7357
chr1	133116	133117	38	0.8099
chr1	133191	133192	23	0.7739
chr1	133270	133271	32	0.7779
chr1	133276	133277	27	0.8376
chr1	133496	133497	32	0.6465
chr1	133598	133599	29	0.9068
chr1	133668	133669	23	0.5742
chr1	133688	133689	29	0.8944
chr1	133722	133723	29	0.7343
chr1	133734	133735	25	0.8584
chr1	133776	133777	27	0.8471
chr1	133798	133799	23	0.906
chr1	133848	133849	33	0.6788
chr1	133867	133868	19	0.9258
chr1	133889	133890	29	0.799
chr1	133911	133912	28	0.6684
chr1	133935	133936	30	0.8141
chr1	133973	133974	35	0.893
chr1	133989	133990	20	0.7434
chr1	134018	134019	20	0.7131
chr1	134068	134069	24	0.7546
chr1	134113	134114	25	0.8162
chr1	134128	134129	35	0.6402
chr1	134162	134163	24	0.9423
chr1	134177	134178	31	0.9253
chr1	134212	134213	32	0.6622
chr1	134242	134243	25	0.7552
chr1	134271	134272	26	0.8514
chr1	134371	134372	26	0.8137
chr1	134471	134472	31	0.8378
chr1	134571	134572	28	0.8084
chr1	134671	134672	35	0.7644
chr1	134749	134750	28	0.7807
chr1	134801	134802	32	0.819
chr1	134823	134824	25	0.655
chr1	134835	134836	21	0.8222
chr1	134842	134843	23	0.9393
chr1	134861	134862	37	0.9589
chr1	134899	134900	29	0.9716
chr1	134932	134933	32	0.9913
chr1	134977	134978	32	0.9008
chr1	134993	134994	47	0.9318
chr1	135013	135014	28	0.8587
chr1	135063	135064	34	0.9456
chr1	135113	135114	28	0.8422
chr1	135157	135158	33	0.9462
chr1	135196	135197	34	0.9585
chr1	135215	135216	37	0.8788
chr1	135230	135231	33	0.9
chr1	135245	135246	31	0.8582
chr1	135261	135262	25	1.0
chr1	135361	135362	24	0.893
chr1	135446	135447	21	0.8656
chr1	135515	135516	26	1.0
chr1	135615	135616	28	0.9361
chr1	135631	135632	24	0.8967
chr1	135815	135816	33	0.749
chr1	135875	135876	28	0.9148
chr1	135885	135886	33	0.8595
chr1	136023	136024	25	0.7856
chr1	136031	136032	25	0.8235
chr1	136041	136042	37	0.843
chr1	136050	136051	31	0.9858
chr1	136067	136068	31	0.7793
chr1	136085	136086	26	0.919
chr1	136105	136106	26	0.9394
chr1	136132	136133	25	0.6985
chr1	136153	136154	32	0.7837
chr1	136168	136169	28	0.8832
chr1	136201	136202	30	0.7731
chr1	136226	136227	33	0.8192
chr1	136256	136257	32	0.8237
chr1	136271	136272	27	0.7078
chr1	136321	136322	24	0.7349
chr1	136336	136337	32	0.8254
chr1	136353	136354	30	0.6877
chr1	136372	136373	31	0.8905
chr1	136422	136423	32	0.7815
chr1	136438	136439	31	0.8329
chr1	136481	136482	33	0.6751
chr1	136520	136521	27	0.8405
chr1	136549	136550	36	0.9539
chr1	136564	136565	26	0.917
chr1	136570	136571	35	0.9512
chr1	136620	136621	34	0.7442
chr1	136720	136721	39	0.8384
chr1	136820	136821	26	0.7853
chr1	136911	136912	37	0.8553
chr1	137011	137012	21	0.9011
chr1	137066	137067	31	0.8667
chr1	137096	137097	28	0.6983
chr1	137138	137139	35	0.7173
chr1	137258	137259	29	0.8834
chr1	137262	137263	31	0.7438
chr1	137344	137345	29	0.822
chr1	137348	137349	23	0.7903
chr1	137368	137369	31	0.7472
chr1	137454	137455	25	0.8677
chr1	137520	137521	27	0.9148
chr1	137538	137539	19	0.7344
chr1	137566	137567	19	0.7767
chr1	137586	137587	20	0.7935
chr1	137601	137602	37	0.6903
chr1	137631	137632	22	0.83
chr1	137681	137682	31	0.69
chr1	137731	137732	24	0.7444
chr1	137768	137769	33	0.5281
chr1	137842	137843	33	0.8047
chr1	137865	137866	20	0.868
chr1	137881	137882	28	0.7116
chr1	137896	137897	30	0.6679
