chr	start	end	coverage	methylation_level
chr1	108117	108118	32	0.5526
chr1	108167	108168	32	0.6123
chr1	108180	108181	29	0.3821
chr1	108230	108231	27	0.5528
chr1	108299	108300	33	0.6297
chr1	108349	108350	34	0.347
chr1	108411	108412	30	0.3354
chr1	108498	108499	35	0.4774
chr1	108548	108549	33	0.5918
chr1	108772	108773	25	0.981
chr1	108870	108871	30	0.933
chr1	108986	108987	28	0.611
chr1	109010	109011	29	0.9714
chr1	109030	109031	32	0.8448
chr1	109064	109065	27	0.0676
chr1	109114	109115	33	0.0793
chr1	109146	109147	29	0.1572
chr1	109168	109169	28	0.0694
chr1	109186	109187	38	0.0979
chr1	109213	109214	25	0.0992
chr1	109236	109237	32	0.029
chr1	109264	109265	35	0.102
chr1	109287	109288	24	0.1924
chr1	109329	109330	30	0.0582
chr1	109347	109348	33	0.0929
chr1	109372	109373	29	0.0773
chr1	109402	109403	32	0.1913
chr1	109417	109418	31	0.1859
chr1	109439	109440	26	0.0356
chr1	109486	109487	27	0.0
chr1	109516	109517	31	0.0911
chr1	109566	109567	31	0.0588
chr1	109609	109610	35	0.2295
chr1	109630	109631	23	0.1028
chr1	109680	109681	35	0.0335
chr1	109780	109781	19	0.17
chr1	109878	109879	28	0.1585
chr1	109978	109979	27	0.0806
chr1	110078	110079	29	0.1112
chr1	110178	110179	33	0.1525
chr1	110266	110267	26	0.0311
chr1	111398	111399	33	0.3228
chr1	111448	111449	26	0.3387
chr1	111498	111499	39	0.4463
chr1	111545	111546	31	0.3602
chr1	111595	111596	25	0.3815
chr1	111645	111646	32	0.3765
chr1	111674	111675	35	0.3033
chr1	111709	111710	28	0.3058
chr1	111730	111731	27	0.5552
chr1	111748	111749	24	0.398
chr1	111798	111799	25	0.2988
chr1	111825	111826	36	0.4576
chr1	111870	111871	20	0.3258
chr1	111882	111883	30	0.4011
chr1	111961	111962	31	0.5345
chr1	112026	112027	28	0.3334
chr1	112126	112127	32	0.3533
chr1	112226	112227	37	0.3302
chr1	112326	112327	30	0.3714
chr1	112328	112329	24	0.0
chr1	112362	112363	35	0.1444
chr1	112466	112467	19	0.0
chr1	112476	112477	35	0.2467
chr1	112492	112493	25	0.1406
chr1	112522	112523	32	0.0865
chr1	112552	112553	33	0.159
chr1	112654	112655	33	0.2183
chr1	112756	112757	34	0.1615
chr1	112778	112779	25	0.0819
chr1	112828	112829	27	0.7751
chr1	112874	112875	35	0.5939
chr1	112903	112904	29	0.9915
chr1	112938	112939	21	0.7299
chr1	112988	112989	40	0.8289
chr1	113038	113039	35	0.704
chr1	113053	113054	23	0.753
chr1	113093	113094	25	0.7629
chr1	113118	113119	19	0.8269
chr1	113148	113149	34	0.8316
chr1	113188	113189	29	0.6373
chr1	113213	113214	35	0.8449
chr1	113242	113243	34	0.917
chr1	113258	113259	29	0.8118
chr1	113287	113288	30	0.7684
chr1	113387	113388	27	0.7303
chr1	113443	113444	39	0.7085
chr1	113506	113507	31	0.9192
chr1	113606	113607	23	0.7455
chr1	113656	113657	25	0.8198
chr1	113706	113707	35	0.8609
chr1	113792	113793	35	1.0
chr1	113819	113820	30	0.7741
chr1	113850	113851	33	0.912
chr1	113868	113869	27	0.9225
chr1	113899	113900	28	0.9698
chr1	113937	113938	24	0.8345
chr1	113962	113963	31	0.8044
chr1	114012	114013	22	0.8748
chr1	114027	114028	26	0.7664
chr1	114074	114075	24	0.9978
chr1	114097	114098	29	0.8344
chr1	114134	114135	31	0.8876
chr1	114154	114155	29	0.6972
chr1	114184	114185	26	0.7277
chr1	114217	114218	29	0.8293
chr1	114241	114242	32	0.8695
chr1	114268	114269	27	0.6607
chr1	114368	114369	31	1.0
chr1	114468	114469	33	0.8994
chr1	114521	114522	37	0.8059
chr1	114571	114572	28	0.9381
chr1	114665	114666	30	1.0
chr1	114721	114722	31	0.9146
chr1	114739	114740	35	0.8941
chr1	114754	114755	29	0.853
chr1	114792	114793	25	0.82
chr1	114831	114832	37	0.885
chr1	114871	114872	36	0.7674
chr1	114899	114900	32	0.9258
chr1	114949	114950	28	0.9114
chr1	114984	114985	35	0.8942
chr1	115034	115035	33	0.6545
chr1	115055	115056	25	0.8582
chr1	115080	115081	32	0.7387
chr1	115098	115099	38	0.8073
chr1	115130	115131	30	0.7546
chr1	115162	115163	26	0.7857
chr1	115177	115178	32	0.9251
chr1	115206	115207	24	0.9191
chr1	115221	115222	19	0.9124
chr1	115256	115257	27	0.7407
chr1	115285	115286	29	0.7996
chr1	115335	115336	26	0.7507
chr1	115355	115356	27	0.776
chr1	115555	115556	26	0.8745
chr1	115642	115643	34	0.9116
chr1	115742	115743	32	0.8541
chr1	115824	115825	34	0.8095
chr1	115885	115886	26	0.7683
chr1	115944	115945	28	0.8046
chr1	115994	115995	32	0.9223
chr1	116025	116026	32	0.6311
chr1	116040	116041	31	0.7955
chr1	116090	116091	27	0.6819
chr1	116125	116126	30	0.6315
chr1	116145	116146	39	0.7691
chr1	116195	116196	30	0.5486
chr1	116213	116214	25	0.7415
chr1	116245	116246	28	0.6181
chr1	116260	116261	34	0.6255
chr1	116286	116287	34	0.5573
chr1	116301	116302	26	0.6274
chr1	116324	116325	30	0.722
chr1	116348	116349	34	0.6672
chr1	116373	116374	34	0.6665
chr1	116415	116416	27	0.5572
chr1	116454	116455	31	0.5256
chr1	116495	116496	30	0.7
chr1	116521	116522	36	0.6219
chr1	116535	116536	29	0.7099
chr1	116635	116636	37	0.8366
chr1	116698	116699	33	0.7706
chr1	116748	116749	35	0.5572
chr1	116848	116849	27	0.7572
chr1	116948	116949	29	0.8009
chr1	117029	117030	31	0.7156
chr1	117063	117064	30	0.7974
chr1	117096	117097	21	0.7297
chr1	117115	117116	20	0.7571
chr1	117133	117134	38	0.5079
chr1	117183	117184	25	0.7162
chr1	117198	117199	34	0.8286
chr1	117248	117249	26	0.6645
chr1	117288	117289	32	0.5257
chr1	117334	117335	27	0.6239
chr1	117349	117350	33	0.6694
chr1	117372	117373	35	0.6174
chr1	117390	117391	32	0.6002
chr1	117405	117406	28	0.7381
chr1	117436	117437	28	0.7992
chr1	117470	117471	33	0.5234
chr1	117492	117493	28	0.6208
chr1	117507	117508	33	0.6216
chr1	117545	117546	28	0.6128
chr1	117589	117590	31	0.6958
chr1	117658	117659	37	0.7614
chr1	117719	117720	31	0.666
chr1	117782	117783	34	0.7771
chr1	117876	117877	24	0.6477
chr1	117952	117953	32	0.7073
chr1	118052	118053	32	0.6822
chr1	118084	118085	26	0.7112
chr1	118123	118124	21	0.6773
chr1	118163	118164	34	0.7418
chr1	118213	118214	31	0.6712
chr1	118228	118229	33	0.804
chr1	118262	118263	34	0.7065
chr1	118281	118282	30	0.8727
chr1	118331	118332	37	0.6517
chr1	118355	118356	35	0.6634
chr1	118397	118398	28	0.7206
chr1	118415	118416	33	0.82
chr1	118465	118466	26	0.7983
chr1	118515	118516	30	0.7972
chr1	118557	118558	31	0.6968
chr1	118579	118580	30	0.8911
chr1	118594	118595	31	0.6358
chr1	118623	118624	28	0.6651
chr1	118650	118651	23	0.6346
chr1	118750	118751	32	0.8444
chr1	118814	118815	33	0.6414
chr1	118914	118915	33	0.8481
chr1	119014	119015	33	0.8628
chr1	119114	119115	28	0.8199
chr1	119148	119149	32	0.8898
chr1	119156	119157	26	0.7384
chr1	119193	119194	30	0.9366
chr1	119220	119221	32	0.7846
chr1	119252	119253	24	0.7509
chr1	119276	119277	27	0.7519
chr1	119299	119300	27	0.7865
chr1	119332	119333	29	0.8877
chr1	119352	119353	25	0.8056
chr1	119367	119368	31	1.0
chr1	119409	119410	26	0.8038
chr1	119454	119455	30	0.8503
chr1	119504	119505	37	0.8667
chr1	119546	119547	32	0.9725
chr1	119596	119597	20	0.75
chr1	119623	119624	38	0.8171
chr1	119639	119640	36	0.899
chr1	119650	119651	28	0.8776
chr1	119716	119717	36	0.8665
chr1	119816	119817	18	0.7039
chr1	119916	119917	32	0.9112
chr1	120016	120017	36	0.8748
chr1	120066	120067	33	0.807
chr1	120106	120107	25	0.7544
chr1	120162	120163	26	0.6263
chr1	120193	120194	31	0.5866
chr1	120223	120224	23	0.6972
chr1	120259	120260	38	0.7975
chr1	120286	120287	32	0.7381
chr1	120317	120318	30	0.7779
chr1	120367	120368	34	0.7243
chr1	120407	120408	32	0.6773
chr1	120432	120433	30	0.7249
chr1	120463	120464	23	0.6833
chr1	120513	120514	34	0.6956
chr1	120543	120544	31	0.6178
chr1	120571	120572	28	0.559
chr1	120599	120600	34	0.6262
chr1	120616	120617	33	0.743
chr1	120644	120645	29	0.7506
chr1	120744	120745	26	0.7016
chr1	120808	120809	33	0.8959
chr1	120905	120906	32	0.6411
chr1	121005	121006	23	0.9494
chr1	121021	121022	20	0.739
chr1	121027	121028	37	0.6964
chr1	121035	121036	22	0.5723
chr1	121065	121066	21	0.7187
chr1	121080	121081	27	0.5693
chr1	121101	121102	37	0.9907
chr1	121119	121120	39	0.9574
chr1	121134	121135	30	0.8793
chr1	121149	121150	32	0.9777
chr1	121197	121198	31	1.0
chr1	121221	121222	26	0.9903
chr1	121242	121243	28	0.8231
chr1	121257	121258	33	0.537
chr1	121303	121304	25	0.5235
chr1	121318	121319	40	0.5962
chr1	121344	121345	21	0.6188
chr1	121379	121380	32	0.7215
chr1	121412	121413	41	0.5283
chr1	121461	121462	25	0.4695
chr1	121492	121493	28	0.6098
chr1	121511	121512	30	0.7175
chr1	121611	121612	36	0.5212
chr1	121671	121672	30	0.5101
chr1	121722	121723	20	0.5109
chr1	121822	121823	32	0.547
chr1	121872	121873	31	0.6199
chr1	121972	121973	24	0.575
chr1	121978	121979	33	0.5169
chr1	121982	121983	25	0.3919
chr1	121988	121989	27	0.4843
chr1	122094	122095	28	0.4963
chr1	122100	122101	35	0.5473
chr1	122146	122147	22	0.6497
chr1	122222	122223	42	0.4146
chr1	122272	122273	28	0.4332
chr1	122284	122285	41	0.505
chr1	122396	122397	31	0.6327
chr1	122434	122435	28	0.7486
chr1	122461	122462	37	0.8534
chr1	122489	122490	31	0.7936
chr1	122524	122525	32	0.9275
chr1	122549	122550	33	0.9421
chr1	122599	122600	29	0.6784
chr1	122622	122623	33	0.8283
chr1	122672	122673	32	0.768
chr1	122715	122716	29	0.8251
chr1	122753	122754	25	0.6603
chr1	122789	122790	29	0.8166
chr1	122814	122815	34	0.7035
chr1	122851	122852	25	0.9986
chr1	122951	122952	36	0.6681
chr1	123051	123052	35	0.8975
chr1	123129	123130	25	0.6669
chr1	123192	123193	35	0.8927
chr1	123242	123243	24	0.8443
chr1	123334	123335	28	0.9549
chr1	123341	123342	31	0.4308
chr1	123380	123381	31	0.7053
chr1	123403	123404	37	0.5703
chr1	123431	123432	33	0.4841
chr1	123476	123477	28	0.5909
chr1	123526	123527	27	0.5954
chr1	123554	123555	33	0.478
chr1	123581	123582	36	0.4013
chr1	123604	123605	24	0.6499
chr1	123654	123655	28	0.519
chr1	123677	123678	29	0.5385
chr1	123727	123728	24	0.5419
chr1	123777	123778	29	0.5792
chr1	123815	123816	26	0.6391
chr1	123872	123873	32	0.6186
chr1	123972	123973	37	0.645
chr1	124035	124036	26	0.566
chr1	124135	124136	32	0.6043
chr1	124235	124236	34	0.6656
chr1	124273	124274	27	0.8641
chr1	124343	124344	31	0.9148
chr1	124413	124414	41	0.6141
chr1	124467	124468	33	0.769
chr1	124563	124564	33	0.7621
chr1	124572	124573	35	0.4002
chr1	124622	124623	21	0.5727
chr1	124640	124641	22	0.6099
chr1	124663	124664	31	0.3783
chr1	124691	124692	20	0.4287
chr1	124715	124716	31	0.4674
chr1	124746	124747	28	0.4446
chr1	124796	124797	25	0.5139
chr1	124823	124824	33	0.3794
chr1	124853	124854	24	0.5771
chr1	124903	124904	30	0.4538
chr1	124931	124932	33	0.4402
chr1	124968	124969	25	0.4996
chr1	124999	125000	24	0.3735
chr1	125028	125029	34	0.3761
chr1	125055	125056	35	0.4455
chr1	125085	125086	41	0.496
chr1	125100	125101	31	0.6219
chr1	125124	125125	32	0.3888
chr1	125158	125159	34	0.3573
chr1	125177	125178	33	0.4831
chr1	125274	125275	26	0.6672
chr1	125374	125375	30	0.4687
chr1	125431	125432	29	0.603
chr1	125506	125507	32	0.5781
chr1	125582	125583	31	0.4061
chr1	125682	125683	27	0.4126
chr1	125733	125734	39	0.4941
chr1	125739	125740	27	0.0549
chr1	125791	125792	28	0.3222
chr1	125797	125798	21	0.2414
chr1	125845	125846	34	0.3096
chr1	125951	125952	32	0.1035
chr1	125959	125960	37	0.1898
chr1	125969	125970	31	0.2636
chr1	126077	126078	30	0.3253
chr1	126091	126092	35	0.2583
chr1	126134	126135	23	0.8792
chr1	126184	126185	35	0.8413
chr1	126206	126207	29	0.8377
chr1	126246	126247	36	0.7197
chr1	126268	126269	30	0.8774
chr1	126299	126300	35	0.8146
chr1	126349	126350	35	0.9909
chr1	126390	126391	28	0.6624
chr1	126405	126406	32	0.7791
chr1	126432	126433	29	0.7286
chr1	126461	126462	38	0.6883
chr1	126477	126478	31	0.9314
chr1	126495	126496	37	0.7003
chr1	126510	126511	39	0.8703
chr1	126560	126561	23	0.9494
chr1	126579	126580	36	0.7377
chr1	126679	126680	31	0.7349
chr1	126779	126780	34	0.8503
chr1	126879	126880	27	0.6823
chr1	126979	126980	22	0.8723
chr1	127013	127014	19	0.9342
chr1	127021	127022	25	0.5185
chr1	127057	127058	28	0.5573
chr1	127107	127108	27	0.5413
chr1	127131	127132	22	0.5413
chr1	127181	127182	20	0.5132
chr1	127216	127217	22	0.3398
chr1	127231	127232	39	0.2793
chr1	127281	127282	35	0.5039
chr1	127302	127303	31	0.3607
chr1	127317	127318	39	0.5318
chr1	127338	127339	24	0.6173
chr1	127354	127355	29	0.6445
chr1	127404	127405	32	0.6768
chr1	127451	127452	25	0.5473
chr1	127466	127467	25	0.372
chr1	127477	127478	31	0.3956
chr1	127577	127578	29	0.4927
chr1	127677	127678	31	0.5263
chr1	127777	127778	27	0.6117
chr1	127877	127878	33	0.4058
chr1	127919	127920	31	0.76
chr1	128043	128044	28	0.7621
chr1	128109	128110	30	0.798
chr1	128147	128148	28	0.7548
chr1	128175	128176	31	0.6344
chr1	128323	128324	34	0.6155
chr1	128361	128362	26	0.8426
chr1	128369	128370	30	0.7225
chr1	128394	128395	28	0.8203
chr1	128409	128410	22	0.8358
chr1	128442	128443	31	0.8116
chr1	128477	128478	30	0.8447
chr1	128500	128501	28	0.8437
chr1	128528	128529	22	0.7999
chr1	128553	128554	43	0.7605
chr1	128603	128604	26	0.7089
chr1	128630	128631	34	0.8856
chr1	128646	128647	38	0.7942
chr1	128664	128665	26	0.8527
chr1	128679	128680	28	0.7009
chr1	128704	128705	30	0.8432
chr1	128731	128732	30	0.7928
chr1	128781	128782	23	0.8565
chr1	128831	128832	27	0.6028
chr1	128863	128864	29	0.7214
chr1	128886	128887	42	0.7312
chr1	128902	128903	31	0.7734
chr1	128929	128930	22	0.8123
chr1	129029	129030	29	0.77
chr1	129104	129105	31	0.8587
chr1	129154	129155	30	0.6674
chr1	129254	129255	30	0.8137
chr1	129319	129320	30	0.7905
chr1	129419	129420	32	0.8949
chr1	129451	129452	32	0.9825
chr1	129457	129458	28	0.3815
chr1	129484	129485	36	0.4415
chr1	129534	129535	32	0.3756
chr1	129584	129585	37	0.2549
chr1	129631	129632	15	0.3111
chr1	129672	129673	23	0.4037
chr1	129715	129716	22	0.3962
chr1	129737	129738	21	0.3579
chr1	129765	129766	47	0.3641
chr1	129780	129781	27	0.4637
chr1	129827	129828	28	0.3725
chr1	129848	129849	28	0.3464
chr1	129863	129864	32	0.3794
chr1	129878	129879	35	0.352
chr1	129905	129906	35	0.3575
chr1	129920	129921	31	0.3337
chr1	129970	129971	31	0.4964
chr1	130004	130005	36	0.4327
chr1	130015	130016	37	0.4631
chr1	130115	130116	25	0.3357
chr1	130215	130216	39	0.2802
chr1	130265	130266	20	0.3188
chr1	130320	130321	23	0.3278
chr1	130420	130421	30	0.3
chr1	130470	130471	28	0.4156
chr1	130533	130534	33	0.3701
chr1	130561	130562	31	0.0335
chr1	130635	130636	27	0.0809
chr1	130665	130666	38	0.1083
chr1	130725	130726	36	0.0643
chr1	130727	130728	29	0.0
chr1	130861	130862	19	0.0447
chr1	130889	130890	28	0.0641
chr1	130983	130984	20	0.335
chr1	131009	131010	25	0.0
chr1	131018	131019	33	0.6125
chr1	131039	131040	27	0.6099
chr1	131062	131063	35	0.8277
chr1	131080	131081	38	0.823
chr1	131113	131114	31	0.6047
chr1	131141	131142	30	0.6975
chr1	131168	131169	30	0.8365
chr1	131198	131199	30	0.7013
chr1	131215	131216	37	0.6681
chr1	131265	131266	30	0.748
chr1	131287	131288	21	0.7385
chr1	131308	131309	34	0.7196
chr1	131326	131327	37	0.7484
chr1	131369	131370	29	0.7479
chr1	131412	131413	32	0.6295
chr1	131443	131444	26	0.5861
chr1	131467	131468	23	0.6088
chr1	131484	131485	30	0.6928
chr1	131552	131553	28	0.6238
chr1	131652	131653	27	0.6584
chr1	131720	131721	28	0.741
chr1	131820	131821	29	0.6814
chr1	131886	131887	24	0.7292
chr1	132006	132007	28	0.9861
chr1	132174	132175	29	0.9426
chr1	132178	132179	29	0.8765
chr1	132224	132225	35	0.7859
chr1	132252	132253	35	0.8987
chr1	132264	132265	34	0.9235
chr1	132344	132345	32	0.8286
chr1	132350	132351	30	0.6646
chr1	132397	132398	30	0.6754
chr1	132443	132444	24	0.5535
chr1	132489	132490	27	0.6509
chr1	132520	132521	37	0.648
chr1	132543	132544	33	0.5721
chr1	132564	132565	31	0.6839
chr1	132596	132597	20	0.6983
chr1	132639	132640	32	0.5518
chr1	132689	132690	23	0.5303
chr1	132739	132740	33	0.5985
chr1	132768	132769	23	0.4992
chr1	132783	132784	28	0.5679
chr1	132815	132816	27	0.503
chr1	132834	132835	33	0.435
chr1	132844	132845	25	0.6703
chr1	132916	132917	28	0.778
chr1	133016	133017	38	0.5113
chr1	133116	133117	34	0.5696
chr1	133191	133192	28	0.581
chr1	133270	133271	32	0.5311
chr1	133276	133277	17	0.8807
chr1	133496	133497	27	0.8655
chr1	133598	133599	38	0.7799
chr1	133668	133669	26	0.699
chr1	133688	133689	38	0.8134
chr1	133722	133723	40	0.7168
chr1	133734	133735	29	0.8409
chr1	133776	133777	31	0.7863
chr1	133798	133799	26	0.7753
chr1	133848	133849	31	0.6693
chr1	133867	133868	24	0.9781
chr1	133889	133890	32	0.7148
chr1	133911	133912	29	0.6435
chr1	133935	133936	31	0.7807
chr1	133973	133974	36	0.8069
chr1	133989	133990	28	0.702
chr1	134018	134019	26	0.7255
chr1	134068	134069	36	0.663
chr1	134113	134114	28	0.7718
chr1	134128	134129	23	0.5974
chr1	134162	134163	28	0.8955
chr1	134177	134178	25	0.7422
chr1	134212	134213	34	0.5406
chr1	134242	134243	20	0.7566
chr1	134271	134272	23	0.7867
chr1	134371	134372	32	0.7722
chr1	134471	134472	29	0.7846
chr1	134571	134572	31	0.7452
chr1	134671	134672	21	0.8118
chr1	134749	134750	30	0.7075
chr1	134801	134802	30	0.7047
chr1	134823	134824	29	0.7313
chr1	134835	134836	36	0.7547
chr1	134842	134843	31	0.9359
chr1	134861	134862	32	0.9705
chr1	134899	134900	28	0.8758
chr1	134932	134933	23	0.8427
chr1	134977	134978	34	0.8806
chr1	134993	134994	24	0.8291
chr1	135013	135014	23	0.8796
chr1	135063	135064	31	0.5675
chr1	135113	135114	32	0.5915
chr1	135157	135158	31	0.5517
chr1	135196	135197	35	0.6046
chr1	135215	135216	27	0.6744
chr1	135230	135231	31	0.5578
chr1	135245	135246	35	0.9912
chr1	135261	135262	32	0.9695
chr1	135361	135362	32	0.8872
chr1	135446	135447	25	0.9373
chr1	135515	135516	25	0.9397
chr1	135615	135616	23	0.9006
chr1	135631	135632	35	0.8515
chr1	135815	135816	29	0.7779
chr1	135875	135876	39	0.8146
chr1	135885	135886	21	0.9513
chr1	136023	136024	28	0.7772
chr1	136031	136032	36	0.8064
chr1	136041	136042	24	0.8118
chr1	136050	136051	21	0.7935
chr1	136067	136068	32	0.7373
chr1	136085	136086	25	0.6478
chr1	136105	136106	33	0.7162
chr1	136132	136133	25	0.4944
chr1	136153	136154	32	0.5498
chr1	136168	136169	30	0.6607
chr1	136201	136202	31	0.607
chr1	136226	136227	30	0.628
chr1	136256	136257	28	0.7201
chr1	136271	136272	32	0.5797
chr1	136321	136322	25	0.425
chr1	136336	136337	37	0.7647
chr1	136353	136354	33	0.5832
chr1	136372	136373	30	0.7197
chr1	136422	136423	29	0.606
chr1	136438	136439	31	0.6833
chr1	136481	136482	21	0.5248
chr1	136520	136521	38	0.7463
chr1	136549	136550	30	0.7485
chr1	136564	136565	34	0.7099
chr1	136570	136571	29	0.7959
chr1	136620	136621	37	0.5488
chr1	136720	136721	32	0.6128
chr1	136820	136821	23	0.6768
chr1	136911	136912	35	0.7068
chr1	137011	137012	26	0.8098
chr1	137066	137067	25	0.6864
chr1	137096	137097	23	0.8407
chr1	137138	137139	24	0.9317
chr1	137258	137259	28	0.9512
chr1	137262	137263	27	0.7607
chr1	137344	137345	24	0.5725
chr1	137348	137349	22	0.963
chr1	137368	137369	34	0.7306
chr1	137454	137455	31	0.9545
chr1	137520	137521	24	0.7759
chr1	137538	137539	25	0.6839
chr1	137566	137567	21	0.586
chr1	137586	137587	27	0.8188
chr1	137601	137602	31	0.5485
chr1	137631	137632	30	0.7475
chr1	137681	137682	30	0.7904
chr1	137731	137732	41	0.7932
chr1	137768	137769	29	0.5812
chr1	137812	137813	25	0.6454
chr1	137842	137843	22	0.6885
chr1	137865	137866	34	0.7315
chr1	137881	137882	30	0.5845
chr1	137896	137897	31	0.5357
