chr	start	end	coverage	methylation_level
chr1	106083	106084	34	0.599
chr1	106163	106164	33	0.5774
chr1	106165	106166	34	0.7222
chr1	106174	106175	34	0.1099
chr1	106189	106190	40	0.1238
chr1	106215	106216	35	0.0204
chr1	106241	106242	31	0.2056
chr1	106286	106287	37	0.1515
chr1	106336	106337	36	0.203
chr1	106365	106366	26	0.2242
chr1	106380	106381	38	0.1807
chr1	106430	106431	28	0.0858
chr1	106449	106450	36	0.0572
chr1	106471	106472	29	0.2414
chr1	106521	106522	35	0.1964
chr1	106546	106547	32	0.1766
chr1	106574	106575	29	0.1625
chr1	106624	106625	26	0.2423
chr1	106654	106655	34	0.1371
chr1	106695	106696	32	0.07
chr1	106708	106709	36	0.2005
chr1	106774	106775	27	0.073
chr1	106830	106831	32	0.1651
chr1	106930	106931	25	0.2592
chr1	107030	107031	28	0.022
chr1	107130	107131	34	0.2482
chr1	107216	107217	29	0.13
chr1	107274	107275	28	0.1492
chr1	107326	107327	26	0.0979
chr1	107476	107477	28	0.1595
chr1	107638	107639	24	0.0479
chr1	107688	107689	22	0.2135
chr1	107712	107713	36	0.1602
chr1	107722	107723	29	0.9797
chr1	107767	107768	21	0.843
chr1	107810	107811	32	0.781
chr1	107825	107826	21	0.8979
chr1	107875	107876	35	0.7728
chr1	107925	107926	30	0.7598
chr1	107957	107958	25	0.7967
chr1	107974	107975	37	0.7915
chr1	107999	108000	27	0.8932
chr1	108033	108034	31	0.8813
chr1	108074	108075	12	0.8087
chr1	108102	108103	26	0.8277
chr1	108117	108118	28	0.9373
chr1	108167	108168	31	0.7936
chr1	108180	108181	26	0.7258
chr1	108230	108231	36	0.8485
chr1	108299	108300	27	1.0
chr1	108349	108350	37	0.7573
chr1	108411	108412	30	0.8114
chr1	108498	108499	33	0.7337
chr1	108548	108549	30	0.819
chr1	108772	108773	30	0.8837
chr1	108870	108871	27	0.9173
chr1	108986	108987	33	0.7666
chr1	109010	109011	31	0.9298
chr1	109030	109031	27	0.8964
chr1	109064	109065	28	0.0332
chr1	109114	109115	36	0.0716
chr1	109146	109147	30	0.1331
chr1	109168	109169	18	0.0876
chr1	109186	109187	28	0.0327
chr1	109213	109214	34	0.0
chr1	109236	109237	29	0.0709
chr1	109264	109265	39	0.0703
chr1	109287	109288	31	0.2283
chr1	109329	109330	19	0.1379
chr1	109347	109348	30	0.1049
chr1	109372	109373	30	0.14
chr1	109402	109403	31	0.1855
chr1	109417	109418	36	0.0278
chr1	109439	109440	33	0.0
chr1	109486	109487	36	0.0426
chr1	109516	109517	27	0.0596
chr1	109566	109567	33	0.0271
chr1	109609	109610	29	0.0901
chr1	109630	109631	39	0.0799
chr1	109680	109681	29	0.0474
chr1	109780	109781	30	0.1531
chr1	109878	109879	25	0.1529
chr1	109978	109979	28	0.032
chr1	110078	110079	26	0.0654
chr1	110178	110179	26	0.2361
chr1	110266	110267	35	0.0614
chr1	111398	111399	35	0.0495
chr1	111448	111449	24	0.0361
chr1	111498	111499	29	0.1099
chr1	111545	111546	30	0.0261
chr1	111595	111596	27	0.1315
chr1	111645	111646	38	0.0
chr1	111674	111675	33	0.0486
chr1	111709	111710	32	0.1027
chr1	111730	111731	36	0.0984
chr1	111748	111749	25	0.0379
chr1	111798	111799	31	0.0152
chr1	111825	111826	23	0.0744
chr1	111870	111871	35	0.0028
chr1	111882	111883	35	0.0525
chr1	111961	111962	33	0.2742
chr1	112026	112027	25	0.1557
chr1	112126	112127	28	0.0522
chr1	112226	112227	35	0.1481
chr1	112326	112327	29	0.1238
chr1	112328	112329	26	0.0996
chr1	112362	112363	38	0.1251
chr1	112466	112467	36	0.0138
chr1	112476	112477	32	0.1187
chr1	112492	112493	31	0.0885
chr1	112522	112523	33	0.0779
chr1	112552	112553	32	0.2469
chr1	112654	112655	36	0.1387
chr1	112756	112757	29	0.0723
chr1	112778	112779	27	0.1463
chr1	112828	112829	33	0.7746
chr1	112874	112875	23	0.676
chr1	112903	112904	26	0.9779
chr1	112938	112939	31	0.6972
chr1	112988	112989	20	0.9164
chr1	113038	113039	33	0.7462
chr1	113053	113054	14	0.9355
chr1	113093	113094	25	0.8127
chr1	113118	113119	28	0.8861
chr1	113148	113149	30	0.953
chr1	113163	113164	20	0.6638
chr1	113188	113189	24	0.7734
chr1	113213	113214	38	0.8286
chr1	113242	113243	33	0.9395
chr1	113258	113259	35	0.8671
chr1	113287	113288	29	0.8662
chr1	113387	113388	22	0.8421
chr1	113443	113444	37	0.8804
chr1	113506	113507	18	0.896
chr1	113606	113607	26	0.8414
chr1	113656	113657	32	0.947
chr1	113706	113707	32	0.8801
chr1	113792	113793	33	0.9279
chr1	113819	113820	31	0.9034
chr1	113850	113851	28	0.9303
chr1	113868	113869	28	1.0
chr1	113899	113900	35	0.9554
chr1	113937	113938	36	0.8824
chr1	113962	113963	31	0.814
chr1	114012	114013	35	0.9037
chr1	114027	114028	25	0.8192
chr1	114074	114075	24	1.0
chr1	114097	114098	30	0.8109
chr1	114134	114135	32	0.9801
chr1	114154	114155	28	0.815
chr1	114184	114185	28	0.7651
chr1	114217	114218	27	0.911
chr1	114241	114242	41	0.9444
chr1	114268	114269	21	0.7645
chr1	114368	114369	22	0.9622
chr1	114468	114469	34	0.9897
chr1	114521	114522	17	0.895
chr1	114571	114572	28	0.883
chr1	114665	114666	30	1.0
chr1	114721	114722	33	0.8986
chr1	114739	114740	31	0.9167
chr1	114754	114755	30	0.7972
chr1	114792	114793	20	0.879
chr1	114831	114832	46	0.9833
chr1	114871	114872	29	0.8712
chr1	114899	114900	25	0.9258
chr1	114949	114950	27	0.9066
chr1	114984	114985	23	0.9333
chr1	115034	115035	29	0.7729
chr1	115055	115056	45	0.9416
chr1	115080	115081	25	0.8716
chr1	115098	115099	42	0.7789
chr1	115130	115131	40	0.8399
chr1	115162	115163	32	0.8884
chr1	115177	115178	32	0.8688
chr1	115206	115207	41	0.8948
chr1	115221	115222	22	0.9059
chr1	115256	115257	28	0.7989
chr1	115285	115286	33	0.9261
chr1	115335	115336	28	0.689
chr1	115355	115356	38	0.903
chr1	115455	115456	35	0.9641
chr1	115555	115556	28	0.8569
chr1	115642	115643	31	0.9677
chr1	115742	115743	24	0.8758
chr1	115824	115825	35	0.7962
chr1	115885	115886	24	0.8268
chr1	115944	115945	27	0.9272
chr1	115994	115995	28	0.8478
chr1	116025	116026	31	0.749
chr1	116040	116041	28	0.9082
chr1	116090	116091	28	0.7223
chr1	116125	116126	31	0.69
chr1	116145	116146	26	0.606
chr1	116195	116196	31	0.6697
chr1	116213	116214	29	0.7854
chr1	116245	116246	31	0.688
chr1	116260	116261	31	0.6412
chr1	116286	116287	38	0.6792
chr1	116301	116302	38	0.6135
chr1	116324	116325	29	0.8166
chr1	116348	116349	20	0.6919
chr1	116373	116374	20	0.6286
chr1	116415	116416	27	0.4668
chr1	116454	116455	27	0.6775
chr1	116495	116496	32	0.749
chr1	116521	116522	32	0.7215
chr1	116535	116536	22	0.7672
chr1	116635	116636	30	0.743
chr1	116698	116699	35	0.8723
chr1	116748	116749	39	0.574
chr1	116848	116849	40	0.7876
chr1	116948	116949	36	0.887
chr1	117029	117030	32	0.7713
chr1	117063	117064	29	0.6843
chr1	117096	117097	38	0.7877
chr1	117115	117116	26	0.8127
chr1	117133	117134	27	0.5999
chr1	117183	117184	34	0.7074
chr1	117198	117199	25	0.83
chr1	117248	117249	25	0.6605
chr1	117288	117289	34	0.5981
chr1	117334	117335	30	0.6826
chr1	117349	117350	33	0.6233
chr1	117372	117373	31	0.6061
chr1	117390	117391	30	0.5944
chr1	117405	117406	28	0.8384
chr1	117436	117437	27	0.7851
chr1	117470	117471	31	0.6568
chr1	117492	117493	39	0.5481
chr1	117507	117508	35	0.608
chr1	117545	117546	28	0.7685
chr1	117589	117590	25	0.7566
chr1	117658	117659	35	0.6826
chr1	117719	117720	28	0.69
chr1	117782	117783	34	0.7685
chr1	117876	117877	29	0.8013
chr1	117952	117953	33	0.8077
chr1	118052	118053	31	0.7629
chr1	118084	118085	26	0.6157
chr1	118123	118124	40	0.883
chr1	118163	118164	32	0.7899
chr1	118213	118214	30	0.7382
chr1	118228	118229	27	0.9227
chr1	118262	118263	27	0.6759
chr1	118281	118282	36	0.8099
chr1	118331	118332	23	0.741
chr1	118355	118356	29	0.6196
chr1	118397	118398	36	0.764
chr1	118415	118416	35	0.8047
chr1	118465	118466	34	0.742
chr1	118515	118516	28	0.8812
chr1	118557	118558	25	0.7384
chr1	118579	118580	34	0.9539
chr1	118594	118595	30	0.6069
chr1	118623	118624	36	0.736
chr1	118650	118651	29	0.67
chr1	118750	118751	33	0.7693
chr1	118814	118815	19	0.8014
chr1	118914	118915	26	0.8423
chr1	119014	119015	17	0.8949
chr1	119114	119115	30	0.9042
chr1	119148	119149	26	0.8388
chr1	119156	119157	30	0.7322
chr1	119193	119194	29	0.9987
chr1	119220	119221	36	0.7752
chr1	119252	119253	34	0.7498
chr1	119276	119277	32	0.8128
chr1	119299	119300	33	0.8968
chr1	119332	119333	28	0.9354
chr1	119352	119353	26	0.7895
chr1	119367	119368	29	0.9005
chr1	119409	119410	32	0.8219
chr1	119454	119455	33	0.9144
chr1	119504	119505	30	0.8776
chr1	119546	119547	36	0.9729
chr1	119596	119597	29	0.8561
chr1	119623	119624	41	0.7777
chr1	119639	119640	38	0.8077
chr1	119650	119651	31	0.7911
chr1	119716	119717	35	0.8736
chr1	119816	119817	24	0.68
chr1	119916	119917	34	0.8148
chr1	120016	120017	31	0.8664
chr1	120066	120067	22	0.7856
chr1	120106	120107	27	0.7643
chr1	120162	120163	26	0.6731
chr1	120193	120194	28	0.5847
chr1	120223	120224	34	0.786
chr1	120259	120260	32	0.773
chr1	120286	120287	33	0.7299
chr1	120317	120318	30	0.8375
chr1	120367	120368	23	0.7628
chr1	120407	120408	28	0.8483
chr1	120432	120433	25	0.7401
chr1	120463	120464	33	0.6775
chr1	120513	120514	27	0.7329
chr1	120543	120544	28	0.7838
chr1	120571	120572	35	0.6484
chr1	120599	120600	37	0.7115
chr1	120616	120617	35	0.7824
chr1	120644	120645	26	0.8941
chr1	120744	120745	32	0.6963
chr1	120808	120809	32	0.7243
chr1	120905	120906	33	0.738
chr1	121005	121006	35	0.8664
chr1	121021	121022	27	0.661
chr1	121027	121028	32	0.8479
chr1	121035	121036	31	0.69
chr1	121065	121066	33	0.555
chr1	121080	121081	24	0.551
chr1	121101	121102	27	0.7266
chr1	121119	121120	30	0.6826
chr1	121134	121135	27	0.5339
chr1	121149	121150	33	0.5362
chr1	121197	121198	34	0.5313
chr1	121221	121222	27	0.6442
chr1	121242	121243	27	0.4222
chr1	121257	121258	42	0.3951
chr1	121303	121304	26	0.4809
chr1	121318	121319	28	0.5432
chr1	121344	121345	19	0.631
chr1	121379	121380	29	0.6126
chr1	121412	121413	32	0.4577
chr1	121461	121462	30	0.4475
chr1	121492	121493	28	0.6187
chr1	121511	121512	25	0.6166
chr1	121611	121612	30	0.5025
chr1	121671	121672	33	0.4938
chr1	121722	121723	30	0.5453
chr1	121822	121823	34	0.5904
chr1	121872	121873	27	0.5587
chr1	121972	121973	32	0.5898
chr1	121978	121979	34	0.5829
chr1	121982	121983	35	0.5383
chr1	121988	121989	34	0.348
chr1	122094	122095	28	0.5878
chr1	122100	122101	32	0.6813
chr1	122146	122147	25	0.5646
chr1	122222	122223	27	0.4672
chr1	122272	122273	39	0.5277
chr1	122284	122285	32	0.4674
chr1	122396	122397	25	0.7165
chr1	122434	122435	29	0.8015
chr1	122461	122462	26	0.8687
chr1	122489	122490	32	0.8891
chr1	122524	122525	33	0.9289
chr1	122549	122550	35	0.9276
chr1	122599	122600	28	0.7698
chr1	122622	122623	31	0.9426
chr1	122672	122673	34	0.891
chr1	122715	122716	29	0.888
chr1	122753	122754	20	0.6102
chr1	122789	122790	26	0.6635
chr1	122814	122815	22	0.7339
chr1	122851	122852	29	0.9457
chr1	122951	122952	20	0.6692
chr1	123051	123052	29	0.9216
chr1	123129	123130	30	0.8226
chr1	123192	123193	28	0.9
chr1	123242	123243	34	0.8063
chr1	123334	123335	25	0.868
chr1	123341	123342	24	0.8046
chr1	123380	123381	26	0.9522
chr1	123403	123404	32	0.9083
chr1	123431	123432	27	0.7411
chr1	123476	123477	26	0.9965
chr1	123526	123527	32	0.8923
chr1	123554	123555	27	0.8532
chr1	123581	123582	31	0.8374
chr1	123604	123605	31	0.9259
chr1	123654	123655	34	0.9748
chr1	123677	123678	35	0.929
chr1	123727	123728	36	0.921
chr1	123777	123778	24	0.8755
chr1	123815	123816	32	0.9051
chr1	123872	123873	33	0.9298
chr1	123972	123973	31	0.9655
chr1	124035	124036	36	0.8032
chr1	124135	124136	31	0.867
chr1	124235	124236	26	0.9641
chr1	124273	124274	33	0.8678
chr1	124343	124344	24	0.8937
chr1	124413	124414	29	0.7579
chr1	124467	124468	33	0.7775
chr1	124563	124564	36	0.7636
chr1	124572	124573	28	0.1519
chr1	124622	124623	28	0.3234
chr1	124640	124641	37	0.2612
chr1	124663	124664	33	0.1884
chr1	124691	124692	27	0.2321
chr1	124715	124716	32	0.4026
chr1	124746	124747	36	0.2794
chr1	124796	124797	38	0.2438
chr1	124823	124824	24	0.023
chr1	124853	124854	24	0.2695
chr1	124903	124904	26	0.2177
chr1	124931	124932	29	0.1848
chr1	124968	124969	19	0.2667
chr1	124999	125000	23	0.2582
chr1	125028	125029	17	0.092
chr1	125055	125056	26	0.1546
chr1	125085	125086	32	0.1783
chr1	125100	125101	31	0.3291
chr1	125124	125125	31	0.2379
chr1	125158	125159	33	0.1205
chr1	125177	125178	33	0.2982
chr1	125274	125275	14	0.3308
chr1	125374	125375	25	0.1037
chr1	125431	125432	26	0.2859
chr1	125506	125507	35	0.2507
chr1	125582	125583	30	0.1131
chr1	125682	125683	26	0.1836
chr1	125733	125734	28	0.1315
chr1	125739	125740	26	0.1321
chr1	125791	125792	32	0.4342
chr1	125797	125798	40	0.15
chr1	125845	125846	29	0.2401
chr1	125951	125952	25	0.1059
chr1	125959	125960	24	0.1926
chr1	125969	125970	28	0.1668
chr1	126077	126078	21	0.3142
chr1	126091	126092	26	0.2915
chr1	126134	126135	30	0.9082
chr1	126184	126185	26	0.8525
chr1	126206	126207	37	0.7366
chr1	126246	126247	27	0.8529
chr1	126268	126269	31	0.9652
chr1	126299	126300	34	0.7178
chr1	126349	126350	24	0.9254
chr1	126390	126391	35	0.8487
chr1	126405	126406	31	0.8293
chr1	126432	126433	31	0.8386
chr1	126461	126462	31	0.7146
chr1	126477	126478	27	0.9181
chr1	126495	126496	29	0.7692
chr1	126510	126511	32	0.8381
chr1	126560	126561	25	0.9458
chr1	126579	126580	27	0.8716
chr1	126679	126680	31	0.8279
chr1	126779	126780	22	0.897
chr1	126879	126880	28	0.7073
chr1	126979	126980	28	0.8915
chr1	127013	127014	37	0.8274
chr1	127021	127022	29	0.8148
chr1	127057	127058	35	0.7569
chr1	127107	127108	36	0.7202
chr1	127131	127132	28	0.773
chr1	127181	127182	33	0.6956
chr1	127216	127217	27	0.6515
chr1	127231	127232	28	0.5659
chr1	127281	127282	25	0.5832
chr1	127302	127303	33	0.6228
chr1	127317	127318	24	0.7354
chr1	127338	127339	24	0.7942
chr1	127354	127355	27	0.897
chr1	127404	127405	39	0.8386
chr1	127451	127452	24	0.7804
chr1	127466	127467	30	0.6111
chr1	127477	127478	32	0.6151
chr1	127577	127578	40	0.6671
chr1	127677	127678	25	0.7996
chr1	127777	127778	35	0.6666
chr1	127877	127878	25	0.6333
chr1	127919	127920	26	0.7307
chr1	128043	128044	36	0.713
chr1	128109	128110	29	0.7333
chr1	128147	128148	30	0.7098
chr1	128175	128176	30	0.7784
chr1	128323	128324	23	0.7434
chr1	128361	128362	27	0.8944
chr1	128369	128370	31	0.5251
chr1	128394	128395	24	0.9547
chr1	128409	128410	25	0.8938
chr1	128442	128443	29	0.9218
chr1	128477	128478	31	0.8049
chr1	128500	128501	35	0.9608
chr1	128528	128529	31	0.9458
chr1	128553	128554	19	0.8885
chr1	128603	128604	28	0.6903
chr1	128630	128631	25	0.9085
chr1	128646	128647	28	0.862
chr1	128664	128665	22	0.8333
chr1	128679	128680	34	0.8387
chr1	128704	128705	30	0.915
chr1	128731	128732	38	1.0
chr1	128781	128782	36	0.9596
chr1	128831	128832	42	0.7335
chr1	128863	128864	27	0.94
chr1	128886	128887	27	0.8951
chr1	128902	128903	38	0.9862
chr1	128929	128930	33	0.8724
chr1	129029	129030	32	0.852
chr1	129104	129105	27	0.9603
chr1	129154	129155	32	0.8323
chr1	129254	129255	35	0.8898
chr1	129319	129320	24	0.7955
chr1	129419	129420	23	0.8416
chr1	129451	129452	25	0.8685
chr1	129457	129458	32	0.0256
chr1	129484	129485	31	0.0753
chr1	129534	129535	33	0.0004
chr1	129584	129585	33	0.0
chr1	129631	129632	30	0.0824
chr1	129672	129673	36	0.0199
chr1	129715	129716	29	0.037
chr1	129737	129738	28	0.0568
chr1	129765	129766	29	0.0
chr1	129780	129781	35	0.0079
chr1	129827	129828	33	0.0317
chr1	129848	129849	29	0.11
chr1	129863	129864	36	0.125
chr1	129878	129879	29	0.0586
chr1	129905	129906	28	0.0135
chr1	129920	129921	35	0.0174
chr1	129970	129971	25	0.1753
chr1	130004	130005	32	0.1201
chr1	130015	130016	11	0.0643
chr1	130115	130116	36	0.0
chr1	130215	130216	25	0.0508
chr1	130265	130266	31	0.0255
chr1	130320	130321	29	0.0022
chr1	130420	130421	24	0.0
chr1	130470	130471	25	0.0434
chr1	130533	130534	31	0.0
chr1	130561	130562	26	0.1848
chr1	130635	130636	23	0.1193
chr1	130665	130666	26	0.2124
chr1	130725	130726	24	0.0669
chr1	130727	130728	35	0.1184
chr1	130861	130862	39	0.2028
chr1	130889	130890	33	0.0938
chr1	130983	130984	24	0.1692
chr1	131009	131010	32	0.1433
chr1	131018	131019	25	0.8914
chr1	131039	131040	26	0.8107
chr1	131062	131063	26	0.8578
chr1	131080	131081	24	0.8865
chr1	131113	131114	37	0.7522
chr1	131141	131142	32	0.9382
chr1	131168	131169	27	0.899
chr1	131198	131199	29	0.8515
chr1	131215	131216	37	0.8748
chr1	131265	131266	28	0.9049
chr1	131287	131288	35	0.8999
chr1	131308	131309	26	0.9496
chr1	131326	131327	23	1.0
chr1	131369	131370	26	0.9666
chr1	131412	131413	25	0.8431
chr1	131443	131444	25	0.9526
chr1	131467	131468	40	0.9469
chr1	131484	131485	27	1.0
chr1	131552	131553	32	0.7874
chr1	131652	131653	26	0.7399
chr1	131720	131721	26	0.8107
chr1	131820	131821	30	0.8073
chr1	131886	131887	26	1.0
chr1	132006	132007	27	0.9241
chr1	132174	132175	32	0.8869
chr1	132178	132179	31	0.9274
chr1	132224	132225	28	0.9482
chr1	132252	132253	37	0.9101
chr1	132264	132265	34	0.9676
chr1	132344	132345	26	0.9471
chr1	132350	132351	25	0.7368
chr1	132397	132398	38	0.6441
chr1	132443	132444	18	0.6621
chr1	132489	132490	29	0.7308
chr1	132520	132521	30	0.835
chr1	132543	132544	32	0.6747
chr1	132564	132565	28	0.7671
chr1	132596	132597	30	0.8506
chr1	132639	132640	30	0.7965
chr1	132689	132690	23	0.7797
chr1	132739	132740	26	0.7048
chr1	132768	132769	31	0.6463
chr1	132783	132784	27	0.8092
chr1	132815	132816	23	0.7481
chr1	132834	132835	24	0.7711
chr1	132844	132845	27	0.7843
chr1	132916	132917	31	0.8568
chr1	133016	133017	35	0.7554
chr1	133116	133117	20	0.7132
chr1	133191	133192	23	0.7696
chr1	133270	133271	27	0.7788
chr1	133276	133277	38	0.8917
chr1	133496	133497	23	0.8703
chr1	133598	133599	34	0.7993
chr1	133668	133669	34	0.6115
chr1	133688	133689	34	0.8869
chr1	133722	133723	24	0.7064
chr1	133734	133735	33	0.7418
chr1	133776	133777	27	0.8355
chr1	133798	133799	30	0.8406
chr1	133848	133849	34	0.7139
chr1	133867	133868	25	0.9442
chr1	133889	133890	19	0.8619
chr1	133911	133912	33	0.6923
chr1	133935	133936	33	0.7937
chr1	133973	133974	35	0.8341
chr1	133989	133990	29	0.7536
chr1	134018	134019	20	0.7409
chr1	134068	134069	16	0.6678
chr1	134113	134114	34	0.7572
chr1	134128	134129	23	0.6435
chr1	134162	134163	32	0.8265
chr1	134177	134178	35	0.795
chr1	134212	134213	32	0.6606
chr1	134242	134243	23	0.828
chr1	134271	134272	27	0.8026
chr1	134371	134372	27	0.7897
chr1	134471	134472	36	0.8142
chr1	134571	134572	26	0.7627
chr1	134671	134672	27	0.8097
chr1	134749	134750	29	0.8272
chr1	134801	134802	29	0.832
chr1	134823	134824	31	0.6373
chr1	134835	134836	29	0.8148
chr1	134842	134843	37	0.9745
chr1	134861	134862	31	1.0
chr1	134899	134900	34	0.9877
chr1	134932	134933	36	0.9788
chr1	134977	134978	26	0.9708
chr1	134993	134994	29	0.809
chr1	135013	135014	30	0.8528
chr1	135063	135064	30	0.8842
chr1	135113	135114	40	0.7789
chr1	135157	135158	23	0.9094
chr1	135196	135197	25	0.9014
chr1	135215	135216	25	0.8743
chr1	135230	135231	36	0.9946
chr1	135245	135246	27	0.8837
chr1	135261	135262	22	0.9547
chr1	135361	135362	33	0.8677
chr1	135446	135447	29	0.9298
chr1	135515	135516	19	0.9196
chr1	135615	135616	29	0.9759
chr1	135631	135632	24	0.9011
chr1	135815	135816	30	0.733
chr1	135875	135876	27	0.8769
chr1	135885	135886	34	0.9896
chr1	136023	136024	37	0.8515
chr1	136031	136032	18	0.7775
chr1	136041	136042	29	0.9018
chr1	136050	136051	27	0.9138
chr1	136067	136068	27	0.8627
chr1	136085	136086	32	0.8737
chr1	136105	136106	24	0.7785
chr1	136132	136133	35	0.7137
chr1	136153	136154	33	0.8282
chr1	136168	136169	25	0.8974
chr1	136201	136202	26	0.8136
chr1	136226	136227	31	0.8644
chr1	136256	136257	26	0.7944
chr1	136271	136272	32	0.7119
chr1	136321	136322	36	0.6525
chr1	136336	136337	29	0.8087
chr1	136353	136354	25	0.7764
chr1	136372	136373	39	0.9101
chr1	136422	136423	34	0.8865
chr1	136438	136439	30	0.8152
chr1	136481	136482	29	0.7156
chr1	136520	136521	30	0.8429
chr1	136549	136550	24	0.8163
chr1	136564	136565	30	0.9223
chr1	136570	136571	23	0.9725
chr1	136620	136621	27	0.824
chr1	136720	136721	19	0.7441
chr1	136820	136821	37	0.8042
chr1	136911	136912	37	0.8481
chr1	137011	137012	30	0.9789
chr1	137066	137067	33	0.8671
chr1	137096	137097	29	0.8056
chr1	137138	137139	31	0.8672
chr1	137258	137259	31	0.8987
chr1	137262	137263	29	0.737
chr1	137344	137345	26	0.7209
chr1	137348	137349	30	0.8095
chr1	137368	137369	43	0.805
chr1	137454	137455	24	0.9393
chr1	137520	137521	28	0.8778
chr1	137538	137539	26	0.7452
chr1	137566	137567	36	0.7874
chr1	137586	137587	28	0.7503
chr1	137601	137602	29	0.6793
chr1	137631	137632	32	0.7993
chr1	137681	137682	29	0.6602
chr1	137731	137732	32	0.7716
chr1	137768	137769	32	0.587
chr1	137812	137813	38	0.7007
chr1	137842	137843	31	0.7257
chr1	137865	137866	36	0.8092
chr1	137881	137882	30	0.6492
chr1	137896	137897	25	0.5243
