chr	start	end	coverage	methylation_level
chr1	106624	106625	31	0.3936
chr1	106654	106655	32	0.2519
chr1	106695	106696	28	0.3425
chr1	106708	106709	30	0.3152
chr1	106774	106775	31	0.2877
chr1	106830	106831	26	0.3849
chr1	106930	106931	36	0.4909
chr1	107030	107031	47	0.2609
chr1	107130	107131	31	0.4175
chr1	107216	107217	24	0.2463
chr1	107274	107275	37	0.0243
chr1	107326	107327	33	0.0
chr1	107476	107477	26	0.0756
chr1	107638	107639	36	0.0262
chr1	107688	107689	26	0.2093
chr1	107712	107713	20	0.0
chr1	107722	107723	45	0.5912
chr1	107767	107768	35	0.5321
chr1	107810	107811	33	0.3725
chr1	107825	107826	31	0.5222
chr1	107875	107876	19	0.4296
chr1	107925	107926	22	0.5053
chr1	107957	107958	27	0.4611
chr1	107974	107975	24	0.5844
chr1	107999	108000	28	0.5418
chr1	108033	108034	28	0.6205
chr1	108074	108075	32	0.5106
chr1	108102	108103	26	0.6883
chr1	108117	108118	26	0.6659
chr1	108167	108168	31	0.5906
chr1	108180	108181	32	0.4479
chr1	108230	108231	33	0.5256
chr1	108299	108300	32	0.673
chr1	108349	108350	41	0.4525
chr1	108411	108412	22	0.4407
chr1	108498	108499	25	0.5271
chr1	108548	108549	32	0.4042
chr1	108772	108773	29	1.0
chr1	108870	108871	29	1.0
chr1	108986	108987	30	0.6877
chr1	109010	109011	28	0.9165
chr1	109030	109031	35	0.7738
chr1	109064	109065	29	0.0
chr1	109114	109115	27	0.1246
chr1	109146	109147	37	0.0189
chr1	109168	109169	19	0.0
chr1	109186	109187	22	0.0
chr1	109213	109214	23	0.1005
chr1	109236	109237	30	0.1921
chr1	109264	109265	37	0.1106
chr1	109287	109288	26	0.2161
chr1	109329	109330	25	0.0617
chr1	109347	109348	32	0.077
chr1	109372	109373	36	0.1163
chr1	109402	109403	28	0.1656
chr1	109417	109418	34	0.0435
chr1	109439	109440	28	0.0837
chr1	109486	109487	41	0.0403
chr1	109516	109517	25	0.067
chr1	109566	109567	34	0.0
chr1	109609	109610	28	0.0418
chr1	109630	109631	28	0.0028
chr1	109680	109681	39	0.0788
chr1	109780	109781	28	0.0757
chr1	109878	109879	29	0.2606
chr1	109978	109979	24	0.1038
chr1	110078	110079	45	0.1187
chr1	110178	110179	24	0.2998
chr1	110266	110267	28	0.0494
chr1	111398	111399	28	0.3164
chr1	111448	111449	28	0.3469
chr1	111498	111499	29	0.3858
chr1	111545	111546	29	0.366
chr1	111595	111596	29	0.4399
chr1	111645	111646	33	0.2572
chr1	111674	111675	33	0.217
chr1	111709	111710	35	0.3533
chr1	111730	111731	37	0.5566
chr1	111748	111749	27	0.3745
chr1	111798	111799	29	0.3655
chr1	111825	111826	27	0.3156
chr1	111870	111871	34	0.4123
chr1	111882	111883	29	0.3901
chr1	111961	111962	29	0.4891
chr1	112026	112027	33	0.422
chr1	112126	112127	38	0.3491
chr1	112226	112227	38	0.3478
chr1	112326	112327	31	0.398
chr1	112328	112329	37	0.0794
chr1	112362	112363	37	0.0734
chr1	112466	112467	26	0.0395
chr1	112476	112477	34	0.1907
chr1	112492	112493	26	0.1229
chr1	112522	112523	25	0.068
chr1	112552	112553	33	0.1815
chr1	112654	112655	44	0.2238
chr1	112756	112757	27	0.259
chr1	112778	112779	32	0.057
chr1	112828	112829	35	0.8236
chr1	112874	112875	30	0.6445
chr1	112903	112904	35	0.9614
chr1	112938	112939	29	0.7133
chr1	112988	112989	22	0.8933
chr1	113038	113039	25	0.7596
chr1	113053	113054	27	0.893
chr1	113093	113094	37	0.7578
chr1	113118	113119	34	0.8825
chr1	113148	113149	27	0.9238
chr1	113163	113164	15	0.7253
chr1	113188	113189	33	0.7702
chr1	113213	113214	35	0.8057
chr1	113242	113243	33	0.8858
chr1	113258	113259	31	0.7514
chr1	113287	113288	45	0.7305
chr1	113387	113388	25	0.8466
chr1	113443	113444	29	0.8477
chr1	113506	113507	30	0.918
chr1	113606	113607	20	0.8778
chr1	113656	113657	30	0.8814
chr1	113706	113707	28	0.9146
chr1	113792	113793	27	0.951
chr1	113819	113820	31	0.8858
chr1	113850	113851	29	0.8805
chr1	113868	113869	31	0.938
chr1	113899	113900	27	1.0
chr1	113937	113938	33	0.8805
chr1	113962	113963	31	0.8625
chr1	114012	114013	27	0.8103
chr1	114027	114028	33	0.7782
chr1	114074	114075	28	0.9929
chr1	114097	114098	29	0.796
chr1	114134	114135	31	0.8668
chr1	114154	114155	29	0.7835
chr1	114184	114185	36	0.7772
chr1	114217	114218	35	0.8747
chr1	114241	114242	24	0.7196
chr1	114268	114269	29	0.6883
chr1	114368	114369	25	0.9787
chr1	114468	114469	27	0.8444
chr1	114521	114522	26	0.8233
chr1	114571	114572	41	0.886
chr1	114665	114666	38	0.9816
chr1	114721	114722	28	0.9088
chr1	114739	114740	29	0.9145
chr1	114754	114755	35	0.7704
chr1	114792	114793	33	0.8606
chr1	114831	114832	32	0.9243
chr1	114871	114872	29	0.7333
chr1	114899	114900	33	0.9044
chr1	114949	114950	24	0.9445
chr1	114984	114985	32	0.8498
chr1	115034	115035	20	0.6918
chr1	115055	115056	32	0.7293
chr1	115080	115081	24	0.7367
chr1	115098	115099	36	0.7225
chr1	115130	115131	30	0.7874
chr1	115162	115163	32	0.9033
chr1	115177	115178	36	0.9148
chr1	115206	115207	23	0.9159
chr1	115221	115222	39	0.8905
chr1	115256	115257	30	0.7454
chr1	115285	115286	25	0.8298
chr1	115335	115336	30	0.696
chr1	115355	115356	34	0.8215
chr1	115455	115456	26	0.9188
chr1	115555	115556	36	0.8769
chr1	115642	115643	31	0.8927
chr1	115742	115743	27	0.7463
chr1	115824	115825	28	0.861
chr1	115885	115886	29	0.8336
chr1	115944	115945	27	0.8767
chr1	115994	115995	21	0.8775
chr1	116025	116026	24	0.7419
chr1	116040	116041	33	0.8572
chr1	116090	116091	28	0.7285
chr1	116125	116126	21	0.6644
chr1	116145	116146	30	0.7517
chr1	116195	116196	26	0.5648
chr1	116213	116214	23	0.6413
chr1	116245	116246	33	0.6891
chr1	116260	116261	20	0.6819
chr1	116286	116287	29	0.5996
chr1	116301	116302	30	0.6118
chr1	116324	116325	24	0.6796
chr1	116348	116349	39	0.7699
chr1	116373	116374	37	0.6374
chr1	116415	116416	27	0.5097
chr1	116454	116455	27	0.6697
chr1	116495	116496	20	0.6366
chr1	116521	116522	22	0.5998
chr1	116535	116536	21	0.7665
chr1	116635	116636	26	0.758
chr1	116698	116699	29	0.7483
chr1	116748	116749	33	0.5758
chr1	116848	116849	33	0.7569
chr1	116948	116949	37	0.7566
chr1	117029	117030	28	0.7348
chr1	117063	117064	28	0.6356
chr1	117096	117097	26	0.754
chr1	117115	117116	25	0.7815
chr1	117133	117134	26	0.5748
chr1	117183	117184	22	0.747
chr1	117198	117199	26	0.8336
chr1	117248	117249	23	0.7112
chr1	117288	117289	31	0.5824
chr1	117334	117335	21	0.5235
chr1	117349	117350	29	0.607
chr1	117372	117373	30	0.6019
chr1	117390	117391	27	0.5835
chr1	117405	117406	32	0.7911
chr1	117436	117437	34	0.778
chr1	117470	117471	35	0.5136
chr1	117492	117493	21	0.51
chr1	117507	117508	26	0.6366
chr1	117545	117546	26	0.7616
chr1	117589	117590	31	0.7686
chr1	117658	117659	24	0.7542
chr1	117719	117720	34	0.6717
chr1	117782	117783	30	0.7962
chr1	117876	117877	32	0.6853
chr1	117952	117953	22	0.6915
chr1	118052	118053	30	0.7169
chr1	118084	118085	35	0.7504
chr1	118123	118124	27	0.8777
chr1	118163	118164	35	0.8001
chr1	118213	118214	32	0.6206
chr1	118228	118229	28	0.7028
chr1	118262	118263	38	0.7297
chr1	118281	118282	30	0.8223
chr1	118331	118332	30	0.7055
chr1	118355	118356	30	0.6745
chr1	118397	118398	30	0.672
chr1	118415	118416	28	0.7944
chr1	118465	118466	29	0.7538
chr1	118515	118516	32	0.7593
chr1	118557	118558	30	0.7683
chr1	118579	118580	29	0.9588
chr1	118594	118595	31	0.6958
chr1	118623	118624	27	0.653
chr1	118650	118651	29	0.7274
chr1	118750	118751	26	0.7378
chr1	118814	118815	37	0.6022
chr1	118914	118915	36	0.8715
chr1	119014	119015	22	0.8462
chr1	119114	119115	33	0.8837
chr1	119148	119149	30	0.911
chr1	119156	119157	20	0.5963
chr1	119193	119194	33	0.8972
chr1	119220	119221	28	0.6624
chr1	119252	119253	31	0.7146
chr1	119276	119277	25	0.6946
chr1	119299	119300	24	0.7992
chr1	119332	119333	31	0.7854
chr1	119352	119353	31	0.735
chr1	119367	119368	24	0.9385
chr1	119409	119410	27	0.8136
chr1	119454	119455	25	0.919
chr1	119504	119505	35	0.7883
chr1	119546	119547	22	0.8748
chr1	119596	119597	32	0.7053
chr1	119623	119624	28	0.8093
chr1	119639	119640	27	0.8348
chr1	119650	119651	29	0.7807
chr1	119716	119717	37	0.836
chr1	119816	119817	26	0.7054
chr1	119916	119917	33	0.8177
chr1	120016	120017	25	0.9345
chr1	120066	120067	35	0.6652
chr1	120106	120107	25	0.7966
chr1	120162	120163	27	0.6333
chr1	120193	120194	19	0.5031
chr1	120223	120224	32	0.6985
chr1	120259	120260	32	0.6867
chr1	120286	120287	28	0.7752
chr1	120317	120318	26	0.9291
chr1	120367	120368	33	0.8646
chr1	120407	120408	22	0.7319
chr1	120432	120433	33	0.6388
chr1	120463	120464	37	0.6398
chr1	120513	120514	29	0.745
chr1	120543	120544	24	0.7613
chr1	120571	120572	16	0.5884
chr1	120599	120600	30	0.6822
chr1	120616	120617	22	0.6895
chr1	120644	120645	22	0.8186
chr1	120744	120745	26	0.6899
chr1	120808	120809	35	0.8298
chr1	120905	120906	32	0.59
chr1	121005	121006	23	0.8183
chr1	121021	121022	31	0.6146
chr1	121027	121028	33	0.7638
chr1	121035	121036	30	0.5545
chr1	121065	121066	23	0.6685
chr1	121080	121081	34	0.5268
chr1	121101	121102	34	0.9583
chr1	121119	121120	31	1.0
chr1	121134	121135	30	0.9537
chr1	121149	121150	32	0.8595
chr1	121197	121198	29	0.9614
chr1	121221	121222	27	1.0
chr1	121242	121243	28	0.9135
chr1	121257	121258	23	0.483
chr1	121303	121304	22	0.462
chr1	121318	121319	30	0.698
chr1	121344	121345	31	0.5279
chr1	121379	121380	22	0.5702
chr1	121412	121413	28	0.5562
chr1	121461	121462	26	0.4817
chr1	121492	121493	24	0.5749
chr1	121511	121512	23	0.6151
chr1	121611	121612	26	0.4925
chr1	121671	121672	36	0.4448
chr1	121722	121723	24	0.5281
chr1	121822	121823	32	0.6809
chr1	121872	121873	29	0.5318
chr1	121972	121973	32	0.5734
chr1	121978	121979	34	0.6309
chr1	121982	121983	20	0.496
chr1	121988	121989	29	0.4445
chr1	122094	122095	27	0.434
chr1	122100	122101	37	0.6396
chr1	122146	122147	29	0.5648
chr1	122222	122223	28	0.5001
chr1	122272	122273	25	0.519
chr1	122284	122285	33	0.5165
chr1	122396	122397	30	0.6069
chr1	122434	122435	31	0.7563
chr1	122461	122462	29	0.7635
chr1	122489	122490	27	0.7108
chr1	122524	122525	31	0.8232
chr1	122549	122550	31	0.8701
chr1	122599	122600	27	0.6306
chr1	122622	122623	33	0.7575
chr1	122672	122673	32	0.8719
chr1	122715	122716	34	0.8625
chr1	122753	122754	30	0.6606
chr1	122789	122790	21	0.6614
chr1	122814	122815	23	0.7637
chr1	122851	122852	27	0.9487
chr1	122951	122952	33	0.6259
chr1	123051	123052	16	0.8892
chr1	123129	123130	27	0.6651
chr1	123192	123193	28	0.96
chr1	123242	123243	28	0.8045
chr1	123334	123335	25	0.9367
chr1	123341	123342	27	0.4383
chr1	123380	123381	25	0.5695
chr1	123403	123404	35	0.5258
chr1	123431	123432	31	0.4908
chr1	123476	123477	20	0.714
chr1	123526	123527	20	0.5956
chr1	123554	123555	26	0.5925
chr1	123581	123582	30	0.3842
chr1	123604	123605	29	0.6336
chr1	123654	123655	29	0.5294
chr1	123677	123678	40	0.6095
chr1	123727	123728	39	0.4905
chr1	123777	123778	41	0.6747
chr1	123815	123816	28	0.729
chr1	123872	123873	25	0.6396
chr1	123972	123973	30	0.6137
chr1	124035	124036	33	0.6232
chr1	124135	124136	32	0.6144
chr1	124235	124236	28	0.7384
chr1	124273	124274	27	0.9268
chr1	124343	124344	22	0.8435
chr1	124413	124414	31	0.7659
chr1	124467	124468	25	0.676
chr1	124563	124564	29	0.8232
chr1	124572	124573	36	0.4144
chr1	124622	124623	21	0.6663
chr1	124640	124641	27	0.6731
chr1	124663	124664	28	0.3894
chr1	124691	124692	29	0.4043
chr1	124715	124716	35	0.4803
chr1	124746	124747	32	0.3618
chr1	124796	124797	26	0.4157
chr1	124823	124824	26	0.3076
chr1	124853	124854	36	0.5455
chr1	124903	124904	31	0.4861
chr1	124931	124932	21	0.4593
chr1	124968	124969	22	0.6048
chr1	124999	125000	29	0.44
chr1	125028	125029	26	0.3798
chr1	125055	125056	27	0.4466
chr1	125085	125086	26	0.5914
chr1	125100	125101	33	0.6156
chr1	125124	125125	29	0.5425
chr1	125158	125159	30	0.332
chr1	125177	125178	20	0.4761
chr1	125274	125275	26	0.5934
chr1	125374	125375	34	0.3123
chr1	125431	125432	37	0.4867
chr1	125506	125507	37	0.6427
chr1	125582	125583	30	0.3177
chr1	125682	125683	36	0.3079
chr1	125733	125734	22	0.4336
chr1	125739	125740	27	0.068
chr1	125791	125792	23	0.3
chr1	125797	125798	31	0.1966
chr1	125845	125846	22	0.2788
chr1	125951	125952	30	0.2365
chr1	125959	125960	25	0.201
chr1	125969	125970	23	0.217
chr1	126077	126078	38	0.2823
chr1	126091	126092	23	0.2307
chr1	126134	126135	30	0.8678
chr1	126184	126185	30	0.8078
chr1	126206	126207	28	0.8809
chr1	126246	126247	19	0.6876
chr1	126268	126269	35	0.867
chr1	126299	126300	27	0.7395
chr1	126349	126350	30	0.8704
chr1	126390	126391	32	0.7384
chr1	126405	126406	33	0.8249
chr1	126432	126433	21	0.783
chr1	126461	126462	27	0.6984
chr1	126477	126478	33	0.904
chr1	126495	126496	32	0.6919
chr1	126510	126511	28	0.7365
chr1	126560	126561	34	0.8877
chr1	126579	126580	29	0.7971
chr1	126679	126680	30	0.7382
chr1	126779	126780	30	0.8327
chr1	126879	126880	32	0.5782
chr1	126979	126980	38	0.9092
chr1	127013	127014	37	1.0
chr1	127021	127022	27	0.4627
chr1	127057	127058	25	0.507
chr1	127107	127108	32	0.5271
chr1	127131	127132	26	0.4556
chr1	127181	127182	32	0.4985
chr1	127216	127217	28	0.525
chr1	127231	127232	26	0.4459
chr1	127281	127282	22	0.5121
chr1	127302	127303	31	0.5403
chr1	127317	127318	30	0.569
chr1	127338	127339	33	0.4895
chr1	127354	127355	31	0.6937
chr1	127404	127405	39	0.6428
chr1	127451	127452	30	0.5909
chr1	127466	127467	27	0.3208
chr1	127477	127478	31	0.2576
chr1	127577	127578	24	0.3977
chr1	127677	127678	38	0.6029
chr1	127777	127778	30	0.5364
chr1	127877	127878	34	0.4221
chr1	127919	127920	33	0.841
chr1	128043	128044	32	0.787
chr1	128109	128110	21	0.7596
chr1	128147	128148	34	0.6243
chr1	128175	128176	33	0.735
chr1	128323	128324	29	0.5915
chr1	128361	128362	27	0.798
chr1	128369	128370	31	0.6392
chr1	128394	128395	30	0.746
chr1	128409	128410	32	0.9485
chr1	128442	128443	30	0.8761
chr1	128477	128478	29	0.794
chr1	128500	128501	27	0.9318
chr1	128528	128529	26	0.8519
chr1	128553	128554	30	0.8966
chr1	128603	128604	26	0.7562
chr1	128630	128631	22	0.9445
chr1	128646	128647	26	0.9252
chr1	128664	128665	32	0.8801
chr1	128679	128680	30	0.7649
chr1	128704	128705	26	0.8466
chr1	128731	128732	26	0.8421
chr1	128781	128782	30	0.8686
chr1	128831	128832	29	0.6114
chr1	128863	128864	21	0.922
chr1	128886	128887	13	0.7726
chr1	128902	128903	25	0.8658
chr1	128929	128930	26	0.8531
chr1	129029	129030	31	0.7457
chr1	129104	129105	31	0.8062
chr1	129154	129155	20	0.6762
chr1	129254	129255	36	0.8962
chr1	129319	129320	34	0.7869
chr1	129419	129420	37	0.9262
chr1	129451	129452	23	0.9284
chr1	129457	129458	28	0.3062
chr1	129484	129485	22	0.4743
chr1	129534	129535	22	0.4142
chr1	129584	129585	35	0.303
chr1	129631	129632	35	0.3848
chr1	129672	129673	35	0.3965
chr1	129715	129716	34	0.3978
chr1	129737	129738	40	0.3561
chr1	129765	129766	41	0.4388
chr1	129780	129781	27	0.4058
chr1	129827	129828	34	0.292
chr1	129848	129849	24	0.3349
chr1	129863	129864	31	0.3967
chr1	129878	129879	26	0.3888
chr1	129905	129906	32	0.2921
chr1	129920	129921	36	0.4117
chr1	129970	129971	24	0.4842
chr1	130004	130005	27	0.4357
chr1	130015	130016	30	0.337
chr1	130115	130116	31	0.4725
chr1	130215	130216	37	0.3519
chr1	130265	130266	30	0.4291
chr1	130320	130321	24	0.4143
chr1	130420	130421	38	0.3318
chr1	130470	130471	35	0.4055
chr1	130533	130534	25	0.305
chr1	130561	130562	32	0.0
chr1	130635	130636	36	0.0648
chr1	130665	130666	26	0.1923
chr1	130725	130726	28	0.0265
chr1	130727	130728	33	0.0
chr1	130861	130862	28	0.0061
chr1	130889	130890	33	0.0696
chr1	130983	130984	34	0.1385
chr1	131009	131010	27	0.0252
chr1	131018	131019	26	0.5745
chr1	131039	131040	38	0.6361
chr1	131062	131063	33	0.813
chr1	131080	131081	31	0.7354
chr1	131113	131114	30	0.5709
chr1	131141	131142	20	0.7346
chr1	131168	131169	31	0.8104
chr1	131198	131199	30	0.7113
chr1	131215	131216	38	0.7065
chr1	131265	131266	36	0.7777
chr1	131287	131288	32	0.6903
chr1	131308	131309	39	0.7225
chr1	131326	131327	23	0.6733
chr1	131369	131370	30	0.7811
chr1	131412	131413	27	0.6075
chr1	131443	131444	24	0.6226
chr1	131467	131468	30	0.6969
chr1	131484	131485	31	0.6499
chr1	131552	131553	28	0.457
chr1	131652	131653	23	0.5142
chr1	131720	131721	31	0.6838
chr1	131820	131821	36	0.6873
chr1	131886	131887	33	0.6438
chr1	132006	132007	35	1.0
chr1	132174	132175	20	0.935
chr1	132178	132179	33	0.7832
chr1	132224	132225	26	0.9216
chr1	132252	132253	29	1.0
chr1	132264	132265	27	0.9859
chr1	132344	132345	29	0.7799
chr1	132350	132351	35	0.6221
chr1	132397	132398	39	0.5861
chr1	132443	132444	27	0.5625
chr1	132489	132490	30	0.5733
chr1	132520	132521	31	0.6812
chr1	132543	132544	31	0.5462
chr1	132564	132565	22	0.665
chr1	132596	132597	32	0.7133
chr1	132639	132640	24	0.4944
chr1	132689	132690	32	0.5455
chr1	132739	132740	30	0.6908
chr1	132768	132769	29	0.5601
chr1	132783	132784	32	0.6346
chr1	132815	132816	26	0.4269
chr1	132834	132835	34	0.6288
chr1	132844	132845	28	0.6609
chr1	132916	132917	33	0.7038
chr1	133016	133017	31	0.4984
chr1	133116	133117	23	0.6295
chr1	133191	133192	33	0.502
chr1	133270	133271	35	0.4998
chr1	133276	133277	36	0.8786
chr1	133496	133497	31	0.852
chr1	133598	133599	36	0.7717
chr1	133668	133669	24	0.6908
chr1	133688	133689	36	0.9213
chr1	133722	133723	30	0.6114
chr1	133734	133735	30	0.9348
chr1	133776	133777	35	0.856
chr1	133798	133799	30	0.8799
chr1	133848	133849	26	0.6671
chr1	133867	133868	28	0.9488
chr1	133889	133890	29	0.6432
chr1	133911	133912	33	0.7334
chr1	133935	133936	27	0.7014
chr1	133973	133974	31	0.7452
chr1	133989	133990	31	0.7276
chr1	134018	134019	21	0.5574
chr1	134068	134069	31	0.6014
chr1	134113	134114	35	0.7023
chr1	134128	134129	31	0.5979
chr1	134162	134163	29	0.7918
chr1	134177	134178	28	0.7485
chr1	134212	134213	33	0.5905
chr1	134242	134243	22	0.7142
chr1	134271	134272	24	0.7471
chr1	134371	134372	32	0.7838
chr1	134471	134472	33	0.7696
chr1	134571	134572	24	0.7551
chr1	134671	134672	22	0.7566
chr1	134749	134750	27	0.7631
chr1	134801	134802	31	0.7661
chr1	134823	134824	27	0.661
chr1	134835	134836	31	0.7256
chr1	134842	134843	20	0.9207
chr1	134861	134862	33	1.0
chr1	134899	134900	29	0.8937
chr1	134932	134933	31	0.8536
chr1	134977	134978	33	0.8779
chr1	134993	134994	33	0.7745
chr1	135013	135014	26	0.856
chr1	135063	135064	28	0.58
chr1	135113	135114	38	0.5196
chr1	135157	135158	30	0.5345
chr1	135196	135197	29	0.586
chr1	135215	135216	37	0.5279
chr1	135230	135231	33	0.6559
chr1	135245	135246	26	0.9799
chr1	135261	135262	29	0.9182
chr1	135361	135362	36	0.9221
chr1	135446	135447	21	0.8825
chr1	135515	135516	28	0.8724
chr1	135615	135616	31	0.9327
chr1	135631	135632	29	0.9956
chr1	135815	135816	28	0.8373
chr1	135875	135876	31	0.8223
chr1	135885	135886	30	0.9744
chr1	136023	136024	28	0.7241
chr1	136031	136032	28	0.7764
chr1	136041	136042	38	0.9123
chr1	136050	136051	33	0.7237
chr1	136067	136068	35	0.6984
chr1	136085	136086	33	0.6668
chr1	136105	136106	34	0.6825
chr1	136132	136133	22	0.472
chr1	136153	136154	29	0.6065
chr1	136168	136169	35	0.618
chr1	136201	136202	34	0.5469
chr1	136226	136227	34	0.6371
chr1	136256	136257	35	0.5892
chr1	136271	136272	25	0.6565
chr1	136321	136322	32	0.4906
chr1	136336	136337	29	0.7077
chr1	136353	136354	22	0.6357
chr1	136372	136373	28	0.6842
chr1	136422	136423	30	0.6129
chr1	136438	136439	29	0.6509
chr1	136481	136482	27	0.505
chr1	136520	136521	22	0.751
chr1	136549	136550	31	0.74
chr1	136564	136565	17	0.7645
chr1	136570	136571	29	0.8545
chr1	136620	136621	26	0.6447
chr1	136720	136721	34	0.5214
chr1	136820	136821	24	0.5928
chr1	136911	136912	29	0.6685
chr1	137011	137012	29	0.791
chr1	137066	137067	28	0.7045
chr1	137096	137097	21	0.8062
chr1	137138	137139	36	0.8664
chr1	137258	137259	34	0.9391
chr1	137262	137263	25	0.8704
chr1	137344	137345	25	0.6116
chr1	137348	137349	28	0.957
chr1	137368	137369	29	0.7937
chr1	137454	137455	33	0.98
chr1	137520	137521	27	0.7754
chr1	137538	137539	36	0.6277
chr1	137566	137567	29	0.6327
chr1	137586	137587	30	0.7341
chr1	137601	137602	29	0.6327
chr1	137631	137632	30	0.8612
chr1	137681	137682	28	0.6632
chr1	137731	137732	26	0.864
chr1	137768	137769	30	0.5607
chr1	137812	137813	24	0.5976
chr1	137842	137843	22	0.8337
chr1	137865	137866	31	0.6748
chr1	137881	137882	18	0.5396
chr1	137896	137897	27	0.4935
