chr	start	end	coverage	methylation_level
chr1	104069	104070	26	0.7256
chr1	104090	104091	24	0.5221
chr1	104113	104114	24	0.7765
chr1	104153	104154	16	0.7192
chr1	104169	104170	22	0.8298
chr1	104193	104194	37	0.7028
chr1	104226	104227	27	0.7648
chr1	104253	104254	28	0.8074
chr1	104283	104284	36	0.7177
chr1	104306	104307	34	0.6099
chr1	104337	104338	28	0.6217
chr1	104359	104360	33	0.8027
chr1	104382	104383	33	0.8838
chr1	104399	104400	27	0.8147
chr1	104414	104415	27	0.6911
chr1	104433	104434	23	0.556
chr1	104462	104463	37	0.6859
chr1	104487	104488	34	0.5505
chr1	104587	104588	32	0.6886
chr1	104687	104688	22	0.6101
chr1	104787	104788	35	0.7071
chr1	104885	104886	22	0.9011
chr1	104944	104945	36	0.6689
chr1	104996	104997	34	0.8063
chr1	105026	105027	35	0.7263
chr1	105055	105056	32	0.7658
chr1	105105	105106	30	0.715
chr1	105144	105145	22	0.473
chr1	105163	105164	30	0.6695
chr1	105213	105214	28	0.7601
chr1	105228	105229	32	0.4509
chr1	105275	105276	20	0.4611
chr1	105321	105322	40	0.5706
chr1	105336	105337	27	0.6085
chr1	105355	105356	35	0.7037
chr1	105392	105393	22	0.4115
chr1	105427	105428	37	0.6725
chr1	105449	105450	25	0.5809
chr1	105464	105465	33	0.5493
chr1	105507	105508	25	0.6634
chr1	105530	105531	30	0.8293
chr1	105562	105563	29	0.7703
chr1	105595	105596	26	0.6357
chr1	105633	105634	19	0.7054
chr1	105683	105684	28	0.5722
chr1	105783	105784	30	0.6208
chr1	105883	105884	39	0.7825
chr1	105983	105984	22	0.8585
chr1	106083	106084	37	0.6254
chr1	106163	106164	24	0.5383
chr1	106165	106166	34	0.7657
chr1	106174	106175	35	0.3403
chr1	106189	106190	32	0.2806
chr1	106215	106216	24	0.1852
chr1	106241	106242	28	0.4879
chr1	106286	106287	29	0.4833
chr1	106336	106337	34	0.3854
chr1	106365	106366	29	0.398
chr1	106380	106381	20	0.3446
chr1	106430	106431	28	0.4535
chr1	106449	106450	33	0.4293
chr1	106471	106472	31	0.3786
chr1	106521	106522	37	0.3865
chr1	106546	106547	39	0.3261
chr1	106574	106575	22	0.2669
chr1	106624	106625	27	0.562
chr1	106654	106655	33	0.2979
chr1	106695	106696	41	0.2771
chr1	106708	106709	22	0.3146
chr1	106774	106775	34	0.2897
chr1	106830	106831	34	0.374
chr1	106930	106931	39	0.4343
chr1	107030	107031	28	0.316
chr1	107130	107131	30	0.4242
chr1	107216	107217	32	0.3094
chr1	107274	107275	36	0.0
chr1	107326	107327	28	0.1377
chr1	107476	107477	31	0.0444
chr1	107638	107639	26	0.067
chr1	107688	107689	30	0.2156
chr1	107712	107713	19	0.0195
chr1	107722	107723	33	0.5752
chr1	107767	107768	39	0.5551
chr1	107810	107811	20	0.3787
chr1	107825	107826	31	0.6149
chr1	107875	107876	27	0.5938
chr1	107925	107926	27	0.5091
chr1	107957	107958	28	0.4468
chr1	107974	107975	31	0.5028
chr1	107999	108000	37	0.6033
chr1	108033	108034	27	0.6776
chr1	108074	108075	25	0.5252
chr1	108102	108103	36	0.5716
chr1	108117	108118	28	0.607
chr1	108167	108168	29	0.5994
chr1	108180	108181	24	0.5452
chr1	108230	108231	32	0.5097
chr1	108299	108300	42	0.6289
chr1	108349	108350	30	0.3588
chr1	108411	108412	25	0.3951
chr1	108498	108499	23	0.4981
chr1	108548	108549	33	0.5061
chr1	108772	108773	37	0.9864
chr1	108870	108871	36	1.0
chr1	108986	108987	30	0.7694
chr1	109010	109011	20	0.9268
chr1	109030	109031	27	0.8048
chr1	109064	109065	32	0.0183
chr1	109114	109115	27	0.1138
chr1	109146	109147	22	0.0704
chr1	109168	109169	27	0.0869
chr1	109186	109187	31	0.0807
chr1	109213	109214	20	0.0709
chr1	109236	109237	34	0.027
chr1	109264	109265	22	0.2024
chr1	109287	109288	41	0.0963
chr1	109329	109330	28	0.2015
chr1	109347	109348	31	0.1821
chr1	109372	109373	24	0.118
chr1	109402	109403	22	0.2602
chr1	109417	109418	27	0.0497
chr1	109439	109440	28	0.0899
chr1	109486	109487	29	0.1653
chr1	109516	109517	35	0.056
chr1	109566	109567	30	0.0
chr1	109609	109610	29	0.0949
chr1	109630	109631	36	0.0646
chr1	109680	109681	34	0.0961
chr1	109780	109781	34	0.1723
chr1	109878	109879	30	0.2409
chr1	109978	109979	27	0.024
chr1	110078	110079	29	0.1092
chr1	110178	110179	27	0.2472
chr1	110266	110267	31	0.0668
chr1	111398	111399	35	0.3655
chr1	111448	111449	27	0.4275
chr1	111498	111499	24	0.4131
chr1	111545	111546	25	0.3824
chr1	111595	111596	21	0.4351
chr1	111645	111646	27	0.3749
chr1	111674	111675	32	0.3065
chr1	111709	111710	35	0.3994
chr1	111730	111731	20	0.5286
chr1	111748	111749	36	0.3629
chr1	111798	111799	24	0.3044
chr1	111825	111826	24	0.3476
chr1	111870	111871	40	0.3417
chr1	111882	111883	14	0.3623
chr1	111961	111962	28	0.4034
chr1	112026	112027	34	0.3826
chr1	112126	112127	30	0.376
chr1	112226	112227	16	0.4562
chr1	112326	112327	26	0.4363
chr1	112328	112329	33	0.0301
chr1	112362	112363	27	0.1859
chr1	112466	112467	30	0.0
chr1	112476	112477	36	0.222
chr1	112492	112493	21	0.2083
chr1	112522	112523	30	0.0778
chr1	112552	112553	35	0.2621
chr1	112654	112655	30	0.1798
chr1	112756	112757	40	0.1402
chr1	112778	112779	26	0.1276
chr1	112828	112829	25	0.8742
chr1	112874	112875	29	0.7057
chr1	112903	112904	23	0.8786
chr1	112938	112939	40	0.6994
chr1	112988	112989	25	0.795
chr1	113038	113039	19	0.7803
chr1	113053	113054	31	0.8195
chr1	113093	113094	32	0.7964
chr1	113118	113119	24	0.9453
chr1	113148	113149	30	0.876
chr1	113188	113189	29	0.6353
chr1	113213	113214	22	0.7566
chr1	113242	113243	34	0.9104
chr1	113258	113259	30	0.8127
chr1	113287	113288	38	0.7437
chr1	113387	113388	26	0.8408
chr1	113443	113444	32	0.7024
chr1	113506	113507	34	0.8821
chr1	113606	113607	35	0.7163
chr1	113656	113657	30	0.8139
chr1	113706	113707	30	0.891
chr1	113792	113793	22	0.9643
chr1	113819	113820	35	0.8578
chr1	113850	113851	26	0.9417
chr1	113868	113869	31	0.9842
chr1	113899	113900	31	0.9625
chr1	113937	113938	33	0.7732
chr1	113962	113963	28	0.8962
chr1	114012	114013	30	0.963
chr1	114027	114028	32	0.8205
chr1	114074	114075	27	0.9924
chr1	114097	114098	30	0.7822
chr1	114134	114135	29	0.8281
chr1	114154	114155	33	0.7421
chr1	114184	114185	30	0.8474
chr1	114217	114218	30	0.8631
chr1	114241	114242	20	0.7749
chr1	114268	114269	34	0.7323
chr1	114368	114369	34	0.9255
chr1	114468	114469	38	0.8809
chr1	114521	114522	38	0.8304
chr1	114571	114572	24	0.8704
chr1	114665	114666	27	1.0
chr1	114721	114722	32	1.0
chr1	114739	114740	27	0.8532
chr1	114754	114755	22	0.797
chr1	114792	114793	36	0.7814
chr1	114831	114832	26	0.9113
chr1	114871	114872	22	0.8074
chr1	114899	114900	27	0.8404
chr1	114949	114950	25	0.9057
chr1	114984	114985	27	0.9018
chr1	115034	115035	30	0.6717
chr1	115055	115056	32	0.757
chr1	115080	115081	36	0.7684
chr1	115098	115099	31	0.7493
chr1	115130	115131	36	0.8107
chr1	115162	115163	22	0.7754
chr1	115177	115178	33	0.7767
chr1	115206	115207	23	0.8194
chr1	115221	115222	30	0.9081
chr1	115256	115257	34	0.777
chr1	115285	115286	35	0.7637
chr1	115335	115336	35	0.7212
chr1	115355	115356	38	0.7949
chr1	115455	115456	32	0.8649
chr1	115555	115556	36	0.8042
chr1	115642	115643	22	0.8754
chr1	115742	115743	33	0.8633
chr1	115824	115825	27	0.8552
chr1	115885	115886	30	0.7421
chr1	115944	115945	33	0.8686
chr1	115994	115995	29	0.8057
chr1	116025	116026	30	0.57
chr1	116040	116041	27	0.7678
chr1	116090	116091	25	0.7189
chr1	116125	116126	39	0.6765
chr1	116145	116146	24	0.7252
chr1	116195	116196	32	0.5493
chr1	116213	116214	37	0.7029
chr1	116245	116246	35	0.6827
chr1	116260	116261	18	0.5859
chr1	116286	116287	24	0.6922
chr1	116301	116302	36	0.7535
chr1	116324	116325	36	0.8298
chr1	116348	116349	21	0.687
chr1	116373	116374	30	0.6267
chr1	116415	116416	24	0.4544
chr1	116454	116455	26	0.6045
chr1	116495	116496	36	0.7045
chr1	116521	116522	28	0.6906
chr1	116535	116536	33	0.766
chr1	116635	116636	28	0.797
chr1	116698	116699	33	0.7641
chr1	116748	116749	34	0.5653
chr1	116848	116849	31	0.8976
chr1	116948	116949	25	0.8491
chr1	117029	117030	30	0.7699
chr1	117063	117064	23	0.6185
chr1	117096	117097	29	0.7709
chr1	117115	117116	29	0.7548
chr1	117133	117134	32	0.4906
chr1	117183	117184	24	0.6435
chr1	117198	117199	25	0.7803
chr1	117248	117249	31	0.6221
chr1	117288	117289	28	0.541
chr1	117334	117335	32	0.6464
chr1	117349	117350	31	0.5931
chr1	117372	117373	31	0.5695
chr1	117390	117391	27	0.6102
chr1	117405	117406	35	0.8134
chr1	117436	117437	29	0.7122
chr1	117470	117471	34	0.5663
chr1	117492	117493	34	0.6833
chr1	117507	117508	30	0.6757
chr1	117545	117546	31	0.6533
chr1	117589	117590	38	0.745
chr1	117658	117659	27	0.7234
chr1	117719	117720	26	0.7211
chr1	117782	117783	28	0.755
chr1	117876	117877	34	0.7249
chr1	117952	117953	17	0.6981
chr1	118052	118053	24	0.8173
chr1	118084	118085	35	0.5947
chr1	118123	118124	30	0.7714
chr1	118163	118164	25	0.8043
chr1	118213	118214	27	0.6262
chr1	118228	118229	28	0.863
chr1	118262	118263	36	0.8011
chr1	118281	118282	23	0.8509
chr1	118331	118332	29	0.6554
chr1	118355	118356	29	0.6523
chr1	118397	118398	20	0.6824
chr1	118415	118416	32	0.7395
chr1	118465	118466	31	0.8206
chr1	118515	118516	31	0.7471
chr1	118557	118558	20	0.7931
chr1	118579	118580	31	0.8753
chr1	118594	118595	30	0.5693
chr1	118623	118624	22	0.6774
chr1	118650	118651	30	0.7504
chr1	118750	118751	36	0.8584
chr1	118814	118815	28	0.695
chr1	118914	118915	40	0.8894
chr1	119014	119015	39	0.7295
chr1	119114	119115	36	0.8357
chr1	119148	119149	28	0.8484
chr1	119156	119157	34	0.7076
chr1	119193	119194	31	0.9074
chr1	119220	119221	34	0.6735
chr1	119252	119253	26	0.7264
chr1	119276	119277	31	0.8084
chr1	119299	119300	29	0.758
chr1	119332	119333	30	0.7616
chr1	119352	119353	31	0.7296
chr1	119367	119368	32	0.8464
chr1	119409	119410	32	0.8786
chr1	119454	119455	27	0.8746
chr1	119504	119505	27	0.9088
chr1	119546	119547	27	0.961
chr1	119596	119597	29	0.6916
chr1	119623	119624	32	0.7013
chr1	119639	119640	35	0.8005
chr1	119650	119651	36	0.8186
chr1	119716	119717	25	0.8072
chr1	119816	119817	31	0.7504
chr1	119916	119917	29	0.7858
chr1	120016	120017	29	0.8719
chr1	120066	120067	28	0.7593
chr1	120106	120107	34	0.791
chr1	120162	120163	26	0.6684
chr1	120193	120194	29	0.6307
chr1	120223	120224	22	0.6529
chr1	120259	120260	30	0.7919
chr1	120286	120287	34	0.6622
chr1	120317	120318	39	0.7845
chr1	120367	120368	22	0.6396
chr1	120407	120408	31	0.7639
chr1	120432	120433	23	0.6426
chr1	120463	120464	25	0.632
chr1	120513	120514	32	0.6645
chr1	120543	120544	25	0.8259
chr1	120571	120572	33	0.5385
chr1	120599	120600	36	0.7631
chr1	120616	120617	30	0.7493
chr1	120644	120645	34	0.8655
chr1	120744	120745	30	0.6736
chr1	120808	120809	35	0.7931
chr1	120905	120906	30	0.5847
chr1	121005	121006	32	0.8649
chr1	121021	121022	34	0.7106
chr1	121027	121028	31	0.7406
chr1	121035	121036	26	0.5879
chr1	121065	121066	32	0.6845
chr1	121080	121081	28	0.512
chr1	121101	121102	17	1.0
chr1	121119	121120	22	1.0
chr1	121134	121135	30	1.0
chr1	121149	121150	27	0.8535
chr1	121197	121198	30	1.0
chr1	121221	121222	30	1.0
chr1	121242	121243	28	0.8368
chr1	121257	121258	31	0.4959
chr1	121303	121304	41	0.4964
chr1	121318	121319	26	0.6935
chr1	121344	121345	34	0.6787
chr1	121379	121380	32	0.6317
chr1	121412	121413	31	0.6059
chr1	121461	121462	33	0.4597
chr1	121492	121493	29	0.5903
chr1	121511	121512	30	0.6761
chr1	121611	121612	36	0.5126
chr1	121671	121672	32	0.4534
chr1	121722	121723	35	0.4743
chr1	121822	121823	24	0.6131
chr1	121872	121873	22	0.5116
chr1	121972	121973	30	0.6547
chr1	121978	121979	34	0.5512
chr1	121982	121983	28	0.4541
chr1	121988	121989	27	0.489
chr1	122094	122095	35	0.5083
chr1	122100	122101	27	0.5477
chr1	122146	122147	26	0.5834
chr1	122222	122223	36	0.4808
chr1	122272	122273	32	0.4991
chr1	122284	122285	31	0.4605
chr1	122396	122397	30	0.6249
chr1	122434	122435	31	0.7059
chr1	122461	122462	28	0.7487
chr1	122489	122490	33	0.8561
chr1	122524	122525	35	0.9161
chr1	122549	122550	35	0.9297
chr1	122599	122600	28	0.6682
chr1	122622	122623	34	0.8074
chr1	122672	122673	29	0.8266
chr1	122715	122716	29	0.94
chr1	122753	122754	38	0.6541
chr1	122789	122790	23	0.6263
chr1	122814	122815	30	0.6459
chr1	122851	122852	26	0.9496
chr1	122951	122952	40	0.6915
chr1	123051	123052	28	0.9138
chr1	123129	123130	32	0.7826
chr1	123192	123193	28	0.799
chr1	123242	123243	34	0.8393
chr1	123334	123335	35	1.0
chr1	123341	123342	29	0.5016
chr1	123380	123381	30	0.6028
chr1	123403	123404	32	0.5803
chr1	123431	123432	37	0.5532
chr1	123476	123477	21	0.5906
chr1	123526	123527	29	0.5293
chr1	123554	123555	36	0.4751
chr1	123581	123582	25	0.4001
chr1	123604	123605	23	0.5718
chr1	123654	123655	37	0.4802
chr1	123677	123678	31	0.5463
chr1	123727	123728	29	0.5061
chr1	123777	123778	28	0.6032
chr1	123815	123816	28	0.6281
chr1	123872	123873	27	0.6853
chr1	123972	123973	21	0.5152
chr1	124035	124036	26	0.5403
chr1	124135	124136	32	0.6269
chr1	124235	124236	24	0.5468
chr1	124273	124274	33	0.9206
chr1	124343	124344	27	0.8899
chr1	124413	124414	22	0.7359
chr1	124467	124468	28	0.7863
chr1	124563	124564	30	0.8153
chr1	124572	124573	30	0.3213
chr1	124622	124623	33	0.6118
chr1	124640	124641	25	0.5594
chr1	124663	124664	38	0.3876
chr1	124691	124692	36	0.4853
chr1	124715	124716	32	0.4725
chr1	124746	124747	32	0.469
chr1	124796	124797	39	0.3781
chr1	124823	124824	27	0.3516
chr1	124853	124854	35	0.4584
chr1	124903	124904	24	0.4963
chr1	124931	124932	32	0.4825
chr1	124968	124969	33	0.5207
chr1	124999	125000	29	0.4576
chr1	125028	125029	21	0.3677
chr1	125055	125056	30	0.4057
chr1	125085	125086	27	0.4752
chr1	125100	125101	33	0.5398
chr1	125124	125125	22	0.4006
chr1	125158	125159	36	0.2755
chr1	125177	125178	35	0.5151
chr1	125274	125275	29	0.5716
chr1	125374	125375	35	0.4036
chr1	125431	125432	28	0.4033
chr1	125506	125507	33	0.5926
chr1	125682	125683	33	0.3653
chr1	125733	125734	19	0.4487
chr1	125739	125740	28	0.1897
chr1	125791	125792	21	0.2757
chr1	125797	125798	22	0.1439
chr1	125845	125846	31	0.3048
chr1	125951	125952	36	0.1739
chr1	125959	125960	34	0.2137
chr1	125969	125970	21	0.1197
chr1	126077	126078	31	0.3377
chr1	126091	126092	17	0.2906
chr1	126134	126135	26	0.7468
chr1	126184	126185	21	0.7871
chr1	126206	126207	32	0.8498
chr1	126246	126247	33	0.745
chr1	126268	126269	34	0.8846
chr1	126299	126300	25	0.7446
chr1	126349	126350	36	0.8464
chr1	126390	126391	39	0.7585
chr1	126405	126406	31	0.7825
chr1	126432	126433	27	0.7207
chr1	126461	126462	31	0.7263
chr1	126477	126478	33	0.8318
chr1	126495	126496	22	0.7323
chr1	126510	126511	32	0.9132
chr1	126560	126561	23	0.8353
chr1	126579	126580	28	0.7823
chr1	126679	126680	23	0.8181
chr1	126779	126780	33	0.911
chr1	126879	126880	29	0.6866
chr1	126979	126980	39	0.8639
chr1	127013	127014	19	1.0
chr1	127021	127022	25	0.4301
chr1	127057	127058	32	0.5555
chr1	127107	127108	23	0.6146
chr1	127131	127132	27	0.5324
chr1	127181	127182	28	0.3891
chr1	127216	127217	22	0.3337
chr1	127231	127232	29	0.4391
chr1	127281	127282	33	0.5875
chr1	127302	127303	37	0.5601
chr1	127317	127318	26	0.6392
chr1	127338	127339	23	0.6051
chr1	127354	127355	30	0.6292
chr1	127404	127405	25	0.6331
chr1	127451	127452	27	0.5335
chr1	127466	127467	31	0.5163
chr1	127477	127478	34	0.3614
chr1	127577	127578	24	0.3607
chr1	127677	127678	26	0.5747
chr1	127777	127778	27	0.5689
chr1	127877	127878	39	0.3841
chr1	127919	127920	34	0.8614
chr1	128043	128044	33	0.7388
chr1	128109	128110	27	0.7865
chr1	128147	128148	11	0.6735
chr1	128175	128176	27	0.6663
chr1	128323	128324	32	0.6697
chr1	128361	128362	38	0.678
chr1	128369	128370	29	0.5404
chr1	128394	128395	38	0.7448
chr1	128409	128410	27	0.9108
chr1	128442	128443	30	0.8017
chr1	128477	128478	33	0.84
chr1	128500	128501	36	0.9173
chr1	128528	128529	26	0.8792
chr1	128553	128554	35	0.9184
chr1	128603	128604	23	0.786
chr1	128630	128631	25	0.8782
chr1	128646	128647	29	0.8523
chr1	128664	128665	33	0.8299
chr1	128679	128680	27	0.8321
chr1	128704	128705	39	0.8493
chr1	128731	128732	28	0.862
chr1	128781	128782	20	0.7744
chr1	128831	128832	29	0.6659
chr1	128863	128864	33	0.9918
chr1	128886	128887	32	0.7674
chr1	128902	128903	30	0.764
chr1	128929	128930	36	0.8172
chr1	129029	129030	34	0.7673
chr1	129104	129105	28	0.8589
chr1	129154	129155	24	0.7402
chr1	129254	129255	21	0.8608
chr1	129319	129320	22	0.8193
chr1	129419	129420	29	0.8489
chr1	129451	129452	30	0.9599
chr1	129457	129458	26	0.3241
chr1	129484	129485	24	0.3725
chr1	129534	129535	33	0.3681
chr1	129584	129585	30	0.29
chr1	129631	129632	20	0.3961
chr1	129672	129673	30	0.436
chr1	129715	129716	30	0.3628
chr1	129737	129738	31	0.4499
chr1	129765	129766	30	0.3242
chr1	129780	129781	35	0.3746
chr1	129827	129828	25	0.3903
chr1	129848	129849	35	0.3547
chr1	129863	129864	23	0.4148
chr1	129878	129879	24	0.3494
chr1	129905	129906	35	0.2817
chr1	129920	129921	19	0.4031
chr1	129970	129971	31	0.5942
chr1	130004	130005	27	0.4489
chr1	130015	130016	28	0.414
chr1	130115	130116	23	0.4016
chr1	130215	130216	31	0.2962
chr1	130265	130266	42	0.4592
chr1	130320	130321	34	0.2459
chr1	130420	130421	23	0.319
chr1	130470	130471	30	0.3767
chr1	130533	130534	27	0.3369
chr1	130561	130562	28	0.0539
chr1	130635	130636	28	0.1602
chr1	130665	130666	29	0.1103
chr1	130725	130726	32	0.0981
chr1	130727	130728	37	0.0
chr1	130861	130862	31	0.0
chr1	130889	130890	23	0.013
chr1	130983	130984	28	0.1414
chr1	131009	131010	29	0.1057
chr1	131018	131019	23	0.5166
chr1	131039	131040	28	0.6005
chr1	131062	131063	34	0.7765
chr1	131080	131081	24	0.7604
chr1	131113	131114	29	0.5935
chr1	131141	131142	37	0.7228
chr1	131168	131169	26	0.7265
chr1	131198	131199	28	0.7336
chr1	131215	131216	21	0.7437
chr1	131265	131266	28	0.8259
chr1	131287	131288	23	0.6395
chr1	131308	131309	33	0.7043
chr1	131326	131327	27	0.8467
chr1	131369	131370	32	0.7788
chr1	131412	131413	30	0.587
chr1	131443	131444	34	0.707
chr1	131467	131468	29	0.5554
chr1	131484	131485	30	0.6945
chr1	131552	131553	36	0.6014
chr1	131652	131653	29	0.5551
chr1	131720	131721	38	0.7353
chr1	131820	131821	36	0.6157
chr1	131886	131887	33	0.6613
chr1	132006	132007	26	1.0
chr1	132174	132175	24	0.969
chr1	132178	132179	32	0.8626
chr1	132224	132225	24	0.8538
chr1	132252	132253	24	1.0
chr1	132264	132265	39	0.9674
chr1	132344	132345	25	0.9384
chr1	132350	132351	44	0.6784
chr1	132397	132398	27	0.6603
chr1	132443	132444	32	0.5361
chr1	132489	132490	25	0.6181
chr1	132520	132521	26	0.6711
chr1	132543	132544	23	0.4949
chr1	132564	132565	30	0.6819
chr1	132596	132597	35	0.7628
chr1	132639	132640	32	0.5487
chr1	132689	132690	36	0.5686
chr1	132739	132740	31	0.6414
chr1	132768	132769	39	0.538
chr1	132783	132784	35	0.5781
chr1	132815	132816	30	0.4825
chr1	132834	132835	27	0.6051
chr1	132844	132845	35	0.6983
chr1	132916	132917	18	0.7017
chr1	133016	133017	35	0.5356
chr1	133116	133117	34	0.6237
chr1	133191	133192	35	0.5257
chr1	133270	133271	31	0.5613
chr1	133276	133277	35	0.9194
chr1	133496	133497	32	0.8397
chr1	133598	133599	30	0.7284
chr1	133668	133669	38	0.6671
chr1	133688	133689	16	0.9439
chr1	133722	133723	23	0.7268
chr1	133734	133735	31	0.9371
chr1	133776	133777	27	0.7696
chr1	133798	133799	34	0.787
chr1	133848	133849	33	0.6415
chr1	133867	133868	32	0.9087
chr1	133889	133890	19	0.8368
chr1	133911	133912	20	0.6832
chr1	133935	133936	27	0.7825
chr1	133973	133974	25	0.7728
chr1	133989	133990	32	0.7512
chr1	134018	134019	29	0.7041
chr1	134068	134069	20	0.7337
chr1	134113	134114	26	0.7501
chr1	134128	134129	41	0.6708
chr1	134162	134163	32	0.8383
chr1	134177	134178	29	0.7627
chr1	134212	134213	32	0.6274
chr1	134242	134243	24	0.6493
chr1	134271	134272	24	0.7597
chr1	134371	134372	27	0.7833
chr1	134471	134472	24	0.8767
chr1	134571	134572	21	0.6768
chr1	134671	134672	25	0.8605
chr1	134749	134750	28	0.8021
chr1	134801	134802	37	0.7805
chr1	134823	134824	33	0.742
chr1	134835	134836	28	0.7234
chr1	134842	134843	21	0.7844
chr1	134861	134862	27	1.0
chr1	134899	134900	26	0.9664
chr1	134932	134933	28	0.8973
chr1	134977	134978	29	0.8395
chr1	134993	134994	31	0.8431
chr1	135013	135014	35	0.8973
chr1	135063	135064	32	0.6495
chr1	135113	135114	28	0.5219
chr1	135157	135158	35	0.4771
chr1	135196	135197	29	0.608
chr1	135215	135216	27	0.5514
chr1	135230	135231	31	0.5645
chr1	135245	135246	29	0.9607
chr1	135261	135262	27	0.8812
chr1	135361	135362	20	0.8937
chr1	135446	135447	28	0.9424
chr1	135515	135516	31	0.952
chr1	135615	135616	30	1.0
chr1	135631	135632	31	0.9496
chr1	135815	135816	37	0.9173
chr1	135875	135876	22	0.8298
chr1	135885	135886	18	0.9949
chr1	136023	136024	18	0.6546
chr1	136031	136032	23	0.8164
chr1	136041	136042	17	0.9725
chr1	136050	136051	29	0.8258
chr1	136067	136068	31	0.6568
chr1	136085	136086	34	0.6739
chr1	136105	136106	22	0.7135
chr1	136132	136133	28	0.3757
chr1	136153	136154	22	0.6014
chr1	136168	136169	35	0.6175
chr1	136201	136202	33	0.6071
chr1	136226	136227	26	0.664
chr1	136256	136257	28	0.6349
chr1	136271	136272	27	0.594
chr1	136321	136322	26	0.4046
chr1	136336	136337	31	0.5857
chr1	136353	136354	26	0.6944
chr1	136372	136373	28	0.7061
chr1	136422	136423	24	0.6337
chr1	136438	136439	30	0.6654
chr1	136481	136482	37	0.5829
chr1	136520	136521	32	0.7411
chr1	136549	136550	34	0.7288
chr1	136564	136565	40	0.7406
chr1	136570	136571	29	0.7959
chr1	136620	136621	33	0.6072
chr1	136720	136721	35	0.5955
chr1	136820	136821	32	0.5898
chr1	136911	136912	28	0.7243
chr1	137011	137012	37	0.6975
chr1	137066	137067	21	0.733
chr1	137096	137097	30	0.8094
chr1	137138	137139	32	0.9091
chr1	137258	137259	32	0.9917
chr1	137262	137263	28	0.8995
chr1	137344	137345	25	0.6675
chr1	137348	137349	36	0.8541
chr1	137368	137369	31	0.8392
chr1	137454	137455	31	0.9948
chr1	137520	137521	33	0.8802
chr1	137538	137539	26	0.6678
chr1	137566	137567	30	0.6861
chr1	137586	137587	36	0.7685
chr1	137601	137602	29	0.6588
chr1	137631	137632	28	0.8411
chr1	137681	137682	31	0.5853
chr1	137731	137732	30	0.744
chr1	137768	137769	41	0.5254
chr1	137812	137813	33	0.6895
chr1	137842	137843	30	0.7513
chr1	137865	137866	33	0.7408
chr1	137881	137882	25	0.6617
chr1	137896	137897	30	0.5547
chr1	137946	137947	23	0.4779
chr1	137971	137972	32	0.448
