chr	start	end	coverage	methylation_level
chr1	108299	108300	32	0.9418
chr1	108349	108350	25	0.7489
chr1	108411	108412	26	0.7488
chr1	108498	108499	25	0.7428
chr1	108548	108549	37	0.8069
chr1	108772	108773	31	0.9132
chr1	108870	108871	22	0.8644
chr1	108986	108987	33	0.7282
chr1	109010	109011	25	0.8441
chr1	109030	109031	21	0.9391
chr1	109064	109065	38	0.0785
chr1	109114	109115	23	0.0461
chr1	109146	109147	35	0.0886
chr1	109168	109169	34	0.0
chr1	109186	109187	31	0.02
chr1	109213	109214	28	0.177
chr1	109236	109237	31	0.082
chr1	109264	109265	24	0.0838
chr1	109287	109288	26	0.2014
chr1	109329	109330	29	0.1295
chr1	109347	109348	22	0.0444
chr1	109372	109373	28	0.0
chr1	109402	109403	26	0.2661
chr1	109417	109418	20	0.0078
chr1	109439	109440	28	0.0375
chr1	109486	109487	23	0.1331
chr1	109516	109517	32	0.0015
chr1	109566	109567	33	0.045
chr1	109609	109610	32	0.0494
chr1	109630	109631	33	0.0451
chr1	109680	109681	29	0.1221
chr1	109780	109781	30	0.1038
chr1	109878	109879	44	0.1705
chr1	109978	109979	25	0.0434
chr1	110078	110079	30	0.1589
chr1	110178	110179	30	0.1488
chr1	110266	110267	31	0.1077
chr1	111398	111399	26	0.0278
chr1	111448	111449	28	0.0874
chr1	111498	111499	26	0.068
chr1	111545	111546	43	0.0226
chr1	111595	111596	26	0.0392
chr1	111645	111646	37	0.004
chr1	111674	111675	23	0.0757
chr1	111709	111710	28	0.1146
chr1	111730	111731	28	0.1447
chr1	111748	111749	28	0.0913
chr1	111798	111799	32	0.0633
chr1	111825	111826	30	0.0377
chr1	111870	111871	39	0.0382
chr1	111882	111883	37	0.1077
chr1	111961	111962	32	0.0826
chr1	112026	112027	38	0.025
chr1	112126	112127	30	0.1384
chr1	112226	112227	26	0.0638
chr1	112326	112327	35	0.1227
chr1	112328	112329	29	0.1037
chr1	112362	112363	30	0.0678
chr1	112466	112467	28	0.0
chr1	112476	112477	37	0.0859
chr1	112492	112493	29	0.1369
chr1	112522	112523	30	0.18
chr1	112552	112553	42	0.2175
chr1	112654	112655	33	0.1538
chr1	112756	112757	20	0.1341
chr1	112778	112779	33	0.0607
chr1	112828	112829	29	0.8048
chr1	112903	112904	32	0.9712
chr1	112938	112939	27	0.7476
chr1	112988	112989	28	0.8751
chr1	113038	113039	28	0.7759
chr1	113053	113054	26	0.8961
chr1	113093	113094	24	0.8607
chr1	113118	113119	26	0.8417
chr1	113148	113149	30	0.9417
chr1	113188	113189	27	0.6702
chr1	113213	113214	26	0.7776
chr1	113242	113243	31	0.957
chr1	113258	113259	24	0.6908
chr1	113287	113288	29	0.8247
chr1	113387	113388	32	0.7827
chr1	113443	113444	24	0.8319
chr1	113506	113507	24	0.9272
chr1	113606	113607	34	0.8361
chr1	113656	113657	29	0.8553
chr1	113706	113707	26	0.8013
chr1	113792	113793	28	0.9835
chr1	113819	113820	29	0.858
chr1	113850	113851	35	0.9901
chr1	113868	113869	38	0.9381
chr1	113899	113900	28	0.9619
chr1	113937	113938	28	0.8554
chr1	113962	113963	35	0.874
chr1	114012	114013	23	1.0
chr1	114027	114028	31	0.8075
chr1	114074	114075	21	0.956
chr1	114097	114098	27	0.7737
chr1	114134	114135	29	0.9325
chr1	114154	114155	33	0.8727
chr1	114184	114185	29	0.8408
chr1	114217	114218	31	0.8747
chr1	114241	114242	31	0.8183
chr1	114268	114269	33	0.7803
chr1	114368	114369	34	0.9678
chr1	114468	114469	29	0.9649
chr1	114521	114522	25	0.8083
chr1	114571	114572	35	0.9594
chr1	114665	114666	27	0.9491
chr1	114721	114722	32	0.8343
chr1	114739	114740	36	0.8793
chr1	114754	114755	23	0.8211
chr1	114792	114793	25	0.7812
chr1	114831	114832	22	0.9218
chr1	114871	114872	34	0.9253
chr1	114899	114900	38	0.9591
chr1	114949	114950	30	0.9563
chr1	114984	114985	31	0.895
chr1	115034	115035	31	0.7958
chr1	115055	115056	25	0.9216
chr1	115080	115081	42	0.8411
chr1	115098	115099	32	0.8162
chr1	115130	115131	28	0.9716
chr1	115162	115163	46	0.7932
chr1	115177	115178	26	0.8177
chr1	115206	115207	24	1.0
chr1	115221	115222	18	1.0
chr1	115256	115257	18	0.798
chr1	115285	115286	31	0.8117
chr1	115335	115336	31	0.8495
chr1	115355	115356	27	0.8637
chr1	115555	115556	28	0.8898
chr1	115642	115643	35	0.9297
chr1	115742	115743	28	0.7604
chr1	115824	115825	29	0.8051
chr1	115885	115886	31	0.7314
chr1	115944	115945	19	0.9435
chr1	115994	115995	29	0.9055
chr1	116025	116026	32	0.7616
chr1	116040	116041	27	0.8306
chr1	116090	116091	34	0.8464
chr1	116125	116126	30	0.6894
chr1	116145	116146	42	0.7346
chr1	116195	116196	22	0.5939
chr1	116213	116214	37	0.8219
chr1	116245	116246	29	0.7162
chr1	116260	116261	26	0.7021
chr1	116286	116287	27	0.6318
chr1	116301	116302	28	0.6088
chr1	116324	116325	30	0.7929
chr1	116348	116349	27	0.6687
chr1	116373	116374	31	0.5896
chr1	116415	116416	26	0.5301
chr1	116454	116455	23	0.5889
chr1	116495	116496	34	0.5601
chr1	116521	116522	34	0.7706
chr1	116535	116536	42	0.7099
chr1	116635	116636	30	0.7644
chr1	116698	116699	31	0.8602
chr1	116748	116749	30	0.5913
chr1	116848	116849	34	0.8321
chr1	116948	116949	30	0.8053
chr1	117029	117030	28	0.833
chr1	117063	117064	32	0.7231
chr1	117096	117097	30	0.7672
chr1	117115	117116	27	0.8878
chr1	117133	117134	17	0.5056
chr1	117183	117184	35	0.744
chr1	117198	117199	20	0.8797
chr1	117248	117249	37	0.7162
chr1	117288	117289	34	0.5649
chr1	117334	117335	37	0.5726
chr1	117349	117350	20	0.6897
chr1	117372	117373	35	0.5907
chr1	117390	117391	33	0.5622
chr1	117405	117406	30	0.8698
chr1	117436	117437	38	0.7545
chr1	117470	117471	28	0.631
chr1	117492	117493	35	0.6757
chr1	117507	117508	30	0.6311
chr1	117545	117546	18	0.7418
chr1	117589	117590	24	0.7456
chr1	117658	117659	36	0.8151
chr1	117719	117720	38	0.7516
chr1	117782	117783	20	0.7949
chr1	117876	117877	28	0.7085
chr1	117952	117953	26	0.7316
chr1	118052	118053	26	0.7453
chr1	118084	118085	36	0.6496
chr1	118123	118124	26	0.901
chr1	118163	118164	29	0.8311
chr1	118213	118214	32	0.6714
chr1	118228	118229	32	0.7816
chr1	118262	118263	33	0.7867
chr1	118281	118282	17	0.7808
chr1	118331	118332	39	0.7225
chr1	118355	118356	28	0.6589
chr1	118397	118398	24	0.7965
chr1	118415	118416	29	0.8238
chr1	118465	118466	28	0.8016
chr1	118515	118516	30	0.8618
chr1	118557	118558	31	0.8652
chr1	118579	118580	25	0.9714
chr1	118594	118595	26	0.72
chr1	118623	118624	29	0.7123
chr1	118650	118651	24	0.7544
chr1	118750	118751	20	0.9032
chr1	118814	118815	29	0.7889
chr1	118914	118915	28	0.9302
chr1	119014	119015	20	0.855
chr1	119114	119115	24	0.9353
chr1	119148	119149	26	0.8269
chr1	119156	119157	36	0.8425
chr1	119193	119194	33	0.9725
chr1	119220	119221	29	0.7375
chr1	119252	119253	28	0.7307
chr1	119276	119277	30	0.7875
chr1	119299	119300	22	0.8771
chr1	119332	119333	29	0.8901
chr1	119352	119353	28	0.7642
chr1	119367	119368	27	0.9255
chr1	119409	119410	35	0.8949
chr1	119454	119455	30	0.962
chr1	119504	119505	32	0.7859
chr1	119546	119547	38	0.9703
chr1	119596	119597	34	0.8636
chr1	119623	119624	30	0.8129
chr1	119639	119640	29	0.7808
chr1	119650	119651	30	0.9352
chr1	119716	119717	34	0.9528
chr1	119816	119817	28	0.7326
chr1	119916	119917	30	0.9152
chr1	120016	120017	34	0.8994
chr1	120066	120067	24	0.661
chr1	120106	120107	28	0.7037
chr1	120162	120163	33	0.6824
chr1	120193	120194	29	0.6489
chr1	120223	120224	33	0.7833
chr1	120259	120260	28	0.8167
chr1	120286	120287	29	0.6603
chr1	120317	120318	32	0.8639
chr1	120367	120368	31	0.8772
chr1	120407	120408	25	0.8079
chr1	120432	120433	25	0.7198
chr1	120463	120464	26	0.6667
chr1	120513	120514	27	0.6818
chr1	120543	120544	35	0.7017
chr1	120571	120572	24	0.6724
chr1	120599	120600	35	0.7896
chr1	120616	120617	35	0.7158
chr1	120644	120645	35	0.9631
chr1	120744	120745	30	0.707
chr1	120808	120809	31	0.7811
chr1	120905	120906	28	0.7038
chr1	121005	121006	31	0.89
chr1	121021	121022	31	0.6105
chr1	121027	121028	33	0.8477
chr1	121035	121036	27	0.5289
chr1	121065	121066	24	0.5751
chr1	121080	121081	29	0.5336
chr1	121101	121102	34	0.7428
chr1	121119	121120	31	0.7297
chr1	121134	121135	28	0.6767
chr1	121149	121150	25	0.5495
chr1	121197	121198	31	0.4798
chr1	121221	121222	35	0.6543
chr1	121242	121243	23	0.4591
chr1	121257	121258	26	0.4695
chr1	121303	121304	23	0.4336
chr1	121318	121319	33	0.6248
chr1	121344	121345	32	0.5813
chr1	121379	121380	29	0.5657
chr1	121412	121413	27	0.5027
chr1	121461	121462	29	0.3864
chr1	121492	121493	29	0.6149
chr1	121511	121512	32	0.5804
chr1	121611	121612	30	0.4558
chr1	121671	121672	29	0.4241
chr1	121722	121723	33	0.505
chr1	121822	121823	27	0.5641
chr1	121872	121873	39	0.6598
chr1	121972	121973	29	0.5431
chr1	121978	121979	31	0.6531
chr1	121982	121983	41	0.5096
chr1	121988	121989	24	0.437
chr1	122094	122095	36	0.5666
chr1	122100	122101	32	0.7006
chr1	122146	122147	23	0.5169
chr1	122222	122223	18	0.4812
chr1	122272	122273	24	0.5373
chr1	122284	122285	29	0.4965
chr1	122396	122397	22	0.6154
chr1	122434	122435	18	0.7772
chr1	122461	122462	30	0.8602
chr1	122489	122490	31	0.8695
chr1	122524	122525	30	0.7932
chr1	122549	122550	31	0.9669
chr1	122599	122600	28	0.7537
chr1	122622	122623	28	0.8976
chr1	122672	122673	35	0.8846
chr1	122715	122716	29	0.8972
chr1	122753	122754	23	0.6203
chr1	122789	122790	35	0.7516
chr1	122814	122815	29	0.745
chr1	122851	122852	35	0.9988
chr1	122951	122952	28	0.6405
chr1	123051	123052	31	0.8832
chr1	123129	123130	30	0.8185
chr1	123192	123193	39	0.8489
chr1	123242	123243	37	0.8279
chr1	123334	123335	21	0.883
chr1	123341	123342	22	0.7486
chr1	123380	123381	28	0.9975
chr1	123403	123404	33	0.8979
chr1	123431	123432	32	0.6108
chr1	123476	123477	35	0.8513
chr1	123526	123527	37	0.8626
chr1	123554	123555	24	0.879
chr1	123581	123582	26	0.7592
chr1	123604	123605	35	0.8665
chr1	123654	123655	36	0.8661
chr1	123677	123678	36	0.8336
chr1	123727	123728	32	0.7919
chr1	123777	123778	37	0.9042
chr1	123815	123816	30	0.884
chr1	123872	123873	33	0.901
chr1	123972	123973	29	0.894
chr1	124035	124036	30	0.908
chr1	124135	124136	32	0.8224
chr1	124235	124236	25	1.0
chr1	124273	124274	32	0.868
chr1	124343	124344	35	0.8789
chr1	124413	124414	35	0.7577
chr1	124467	124468	27	0.8345
chr1	124563	124564	29	0.7702
chr1	124572	124573	23	0.1375
chr1	124622	124623	23	0.4527
chr1	124640	124641	25	0.3202
chr1	124663	124664	26	0.1641
chr1	124691	124692	24	0.2613
chr1	124715	124716	28	0.2563
chr1	124746	124747	41	0.2101
chr1	124796	124797	34	0.2581
chr1	124823	124824	20	0.1169
chr1	124853	124854	42	0.2691
chr1	124903	124904	26	0.1511
chr1	124931	124932	15	0.1937
chr1	124968	124969	26	0.3283
chr1	124999	125000	31	0.3035
chr1	125028	125029	32	0.0369
chr1	125055	125056	29	0.2088
chr1	125085	125086	28	0.262
chr1	125100	125101	28	0.3282
chr1	125124	125125	30	0.3239
chr1	125158	125159	30	0.0785
chr1	125177	125178	40	0.2554
chr1	125274	125275	30	0.2959
chr1	125374	125375	26	0.2696
chr1	125431	125432	35	0.3051
chr1	125506	125507	36	0.4166
chr1	125582	125583	40	0.0717
chr1	125682	125683	29	0.2332
chr1	125733	125734	30	0.1909
chr1	125739	125740	26	0.1695
chr1	125791	125792	37	0.3463
chr1	125797	125798	31	0.155
chr1	125845	125846	30	0.2302
chr1	125951	125952	37	0.1192
chr1	125959	125960	32	0.0959
chr1	125969	125970	30	0.1077
chr1	126077	126078	28	0.274
chr1	126091	126092	37	0.2939
chr1	126134	126135	23	0.9013
chr1	126184	126185	35	0.7761
chr1	126206	126207	33	0.9652
chr1	126246	126247	24	0.8013
chr1	126268	126269	29	0.9969
chr1	126299	126300	28	0.7402
chr1	126349	126350	25	0.8778
chr1	126390	126391	26	0.7996
chr1	126405	126406	31	0.7652
chr1	126432	126433	27	0.7907
chr1	126461	126462	25	0.8422
chr1	126477	126478	32	0.9902
chr1	126495	126496	30	0.7577
chr1	126510	126511	32	0.8328
chr1	126560	126561	38	0.9549
chr1	126579	126580	26	0.8251
chr1	126679	126680	21	0.7577
chr1	126779	126780	23	0.8987
chr1	126879	126880	22	0.7369
chr1	126979	126980	16	0.8148
chr1	127013	127014	32	0.8986
chr1	127021	127022	24	0.6865
chr1	127057	127058	26	0.7298
chr1	127107	127108	31	0.6508
chr1	127131	127132	28	0.7124
chr1	127181	127182	34	0.7019
chr1	127216	127217	30	0.7089
chr1	127231	127232	40	0.5143
chr1	127281	127282	26	0.7093
chr1	127302	127303	30	0.6691
chr1	127317	127318	31	0.7876
chr1	127338	127339	32	0.7662
chr1	127354	127355	30	0.9329
chr1	127404	127405	27	0.7976
chr1	127451	127452	33	0.8165
chr1	127466	127467	26	0.5492
chr1	127477	127478	31	0.5206
chr1	127577	127578	28	0.6165
chr1	127677	127678	23	0.6902
chr1	127777	127778	32	0.7709
chr1	127877	127878	16	0.662
chr1	127919	127920	24	0.837
chr1	128043	128044	36	0.7132
chr1	128109	128110	31	0.7849
chr1	128147	128148	31	0.6795
chr1	128175	128176	31	0.8551
chr1	128323	128324	29	0.6681
chr1	128361	128362	36	0.7512
chr1	128369	128370	31	0.6187
chr1	128394	128395	33	0.8641
chr1	128409	128410	28	0.9575
chr1	128442	128443	27	0.8867
chr1	128477	128478	29	0.8587
chr1	128500	128501	38	0.9635
chr1	128528	128529	38	0.8702
chr1	128553	128554	21	0.9195
chr1	128603	128604	33	0.8449
chr1	128630	128631	24	0.9724
chr1	128646	128647	28	0.8642
chr1	128664	128665	35	0.99
chr1	128679	128680	26	0.8107
chr1	128704	128705	29	0.8995
chr1	128731	128732	37	0.9059
chr1	128781	128782	23	0.9694
chr1	128831	128832	36	0.7418
chr1	128863	128864	27	1.0
chr1	128886	128887	24	0.9239
chr1	128902	128903	30	0.8402
chr1	128929	128930	32	0.8908
chr1	129029	129030	32	0.8318
chr1	129104	129105	32	0.9478
chr1	129154	129155	30	0.7219
chr1	129254	129255	22	0.9017
chr1	129319	129320	26	0.7301
chr1	129419	129420	29	0.838
chr1	129451	129452	34	0.8478
chr1	129457	129458	27	0.0
chr1	129484	129485	21	0.0251
chr1	129534	129535	27	0.0092
chr1	129584	129585	35	0.0182
chr1	129631	129632	35	0.0847
chr1	129672	129673	26	0.0062
chr1	129715	129716	27	0.0
chr1	129737	129738	31	0.0244
chr1	129765	129766	27	0.1311
chr1	129780	129781	29	0.0668
chr1	129827	129828	24	0.0779
chr1	129848	129849	19	0.0478
chr1	129863	129864	25	0.0936
chr1	129878	129879	25	0.0093
chr1	129905	129906	26	0.0375
chr1	129920	129921	22	0.0249
chr1	129970	129971	21	0.1248
chr1	130004	130005	38	0.1021
chr1	130015	130016	28	0.0966
chr1	130115	130116	25	0.0442
chr1	130215	130216	27	0.0053
chr1	130265	130266	29	0.0247
chr1	130320	130321	32	0.036
chr1	130420	130421	25	0.0
chr1	130470	130471	25	0.0048
chr1	130533	130534	27	0.0859
chr1	130561	130562	34	0.1929
chr1	130635	130636	22	0.0899
chr1	130665	130666	31	0.1331
chr1	130725	130726	24	0.1542
chr1	130727	130728	31	0.1243
chr1	130861	130862	23	0.2347
chr1	130889	130890	27	0.0993
chr1	130983	130984	34	0.0986
chr1	131009	131010	31	0.1151
chr1	131018	131019	26	0.9066
chr1	131039	131040	23	0.8604
chr1	131062	131063	26	0.9649
chr1	131080	131081	23	0.9158
chr1	131113	131114	25	0.7156
chr1	131141	131142	25	0.9808
chr1	131168	131169	25	0.9119
chr1	131198	131199	28	0.834
chr1	131215	131216	34	0.9928
chr1	131265	131266	27	0.8545
chr1	131287	131288	32	0.9782
chr1	131308	131309	29	0.8645
chr1	131326	131327	28	0.8906
chr1	131369	131370	38	0.976
chr1	131412	131413	32	0.8642
chr1	131443	131444	30	0.9865
chr1	131467	131468	27	0.9153
chr1	131484	131485	19	0.9734
chr1	131552	131553	28	0.7845
chr1	131652	131653	31	0.9102
chr1	131720	131721	24	1.0
chr1	131820	131821	29	0.9037
chr1	131886	131887	28	0.9587
chr1	132006	132007	28	0.8527
chr1	132174	132175	34	0.9398
chr1	132178	132179	27	0.9684
chr1	132224	132225	33	0.874
chr1	132252	132253	36	0.9969
chr1	132264	132265	42	0.929
chr1	132344	132345	22	0.9453
chr1	132350	132351	31	0.9009
chr1	132397	132398	22	0.682
chr1	132443	132444	31	0.7577
chr1	132489	132490	29	0.8475
chr1	132520	132521	25	0.8039
chr1	132543	132544	37	0.7608
chr1	132564	132565	35	0.8666
chr1	132596	132597	28	0.8134
chr1	132639	132640	24	0.7581
chr1	132689	132690	26	0.718
chr1	132739	132740	31	0.8218
chr1	132768	132769	31	0.7404
chr1	132783	132784	29	0.6816
chr1	132815	132816	45	0.8269
chr1	132834	132835	16	0.7682
chr1	132844	132845	25	0.8537
chr1	132916	132917	20	0.8969
chr1	133016	133017	28	0.6694
chr1	133116	133117	35	0.772
chr1	133191	133192	33	0.7565
chr1	133270	133271	22	0.7668
chr1	133276	133277	32	0.966
chr1	133496	133497	35	0.7165
chr1	133598	133599	35	0.7715
chr1	133668	133669	28	0.646
chr1	133688	133689	29	0.9092
chr1	133722	133723	21	0.7295
chr1	133734	133735	19	0.8274
chr1	133776	133777	23	0.9458
chr1	133798	133799	28	0.8247
chr1	133848	133849	29	0.7608
chr1	133867	133868	29	0.9429
chr1	133889	133890	28	0.7748
chr1	133911	133912	26	0.6775
chr1	133935	133936	27	0.8487
chr1	133973	133974	22	0.8038
chr1	133989	133990	32	0.6506
chr1	134018	134019	32	0.6416
chr1	134068	134069	32	0.72
chr1	134113	134114	29	0.655
chr1	134128	134129	29	0.6869
chr1	134162	134163	32	0.7792
chr1	134177	134178	28	0.8773
chr1	134212	134213	40	0.7246
chr1	134242	134243	18	0.7843
chr1	134271	134272	22	0.8042
chr1	134371	134372	31	0.7816
chr1	134471	134472	26	0.8183
chr1	134571	134572	32	0.7103
chr1	134671	134672	28	0.8029
chr1	134749	134750	38	0.8404
chr1	134801	134802	37	0.764
chr1	134823	134824	23	0.6512
chr1	134835	134836	35	0.8207
chr1	134842	134843	25	0.9237
chr1	134861	134862	28	0.8935
chr1	134899	134900	32	1.0
chr1	134932	134933	23	0.9419
chr1	134977	134978	29	0.916
chr1	134993	134994	32	0.8961
chr1	135013	135014	34	0.8845
chr1	135063	135064	24	0.7992
chr1	135113	135114	34	0.8834
chr1	135157	135158	27	0.9836
chr1	135196	135197	22	0.8995
chr1	135215	135216	34	0.9437
chr1	135230	135231	40	0.9311
chr1	135245	135246	27	0.9466
chr1	135261	135262	33	0.9493
chr1	135361	135362	29	0.9168
chr1	135446	135447	35	0.9036
chr1	135515	135516	34	1.0
chr1	135615	135616	30	1.0
chr1	135631	135632	31	0.8924
chr1	135815	135816	36	0.7437
chr1	135875	135876	27	0.9475
chr1	135885	135886	22	0.9003
chr1	136023	136024	26	0.7692
chr1	136031	136032	29	0.8866
chr1	136041	136042	29	0.7822
chr1	136050	136051	25	0.9816
chr1	136067	136068	25	0.7747
chr1	136085	136086	32	0.7746
chr1	136105	136106	26	0.8744
chr1	136132	136133	33	0.7422
chr1	136153	136154	32	0.8119
chr1	136168	136169	23	0.8451
chr1	136201	136202	35	0.7357
chr1	136226	136227	28	0.8533
chr1	136256	136257	26	0.7644
chr1	136271	136272	22	0.6537
chr1	136321	136322	24	0.7173
chr1	136336	136337	20	0.8117
chr1	136353	136354	26	0.7068
chr1	136372	136373	32	0.9567
chr1	136422	136423	24	0.8369
chr1	136438	136439	28	0.8047
chr1	136481	136482	27	0.7181
chr1	136520	136521	33	0.9324
chr1	136549	136550	37	0.8238
chr1	136564	136565	32	0.9264
chr1	136570	136571	26	0.9544
chr1	136620	136621	34	0.7631
chr1	136720	136721	34	0.8611
chr1	136820	136821	35	0.7217
chr1	136911	136912	31	0.9567
chr1	137011	137012	29	0.8762
chr1	137066	137067	32	0.8801
chr1	137096	137097	38	0.7007
chr1	137138	137139	40	0.7834
chr1	137258	137259	29	0.8423
chr1	137262	137263	29	0.7774
chr1	137344	137345	29	0.7104
chr1	137348	137349	31	0.723
chr1	137368	137369	25	0.8652
chr1	137454	137455	35	0.8561
chr1	137520	137521	27	0.8862
chr1	137538	137539	25	0.7699
chr1	137566	137567	28	0.9275
chr1	137586	137587	28	0.7937
chr1	137601	137602	23	0.7003
chr1	137631	137632	30	0.8551
chr1	137681	137682	31	0.6289
chr1	137731	137732	25	0.7653
chr1	137768	137769	30	0.5874
chr1	137812	137813	37	0.6753
chr1	137842	137843	35	0.7192
chr1	137865	137866	24	0.787
chr1	137881	137882	31	0.7647
chr1	137896	137897	30	0.587
chr1	137946	137947	29	0.5973
chr1	137971	137972	30	0.5949
chr1	138005	138006	30	0.6178
