chr	start	end	coverage	methylation_level
chr1	131080	131081	29	0.7381
chr1	131113	131114	32	0.5554
chr1	131141	131142	19	0.768
chr1	131168	131169	35	0.7872
chr1	131198	131199	37	0.7847
chr1	131215	131216	29	0.5931
chr1	131265	131266	25	0.6798
chr1	131287	131288	28	0.6717
chr1	131308	131309	32	0.7355
chr1	131326	131327	22	0.7662
chr1	131369	131370	37	0.7592
chr1	131412	131413	29	0.5746
chr1	131443	131444	25	0.5906
chr1	131467	131468	39	0.6598
chr1	131484	131485	31	0.6275
chr1	131552	131553	34	0.5598
chr1	131652	131653	27	0.5354
chr1	131720	131721	28	0.6737
chr1	131820	131821	26	0.6104
chr1	131886	131887	27	0.6572
chr1	132006	132007	29	0.9066
chr1	132174	132175	23	0.877
chr1	132178	132179	28	0.8619
chr1	132224	132225	36	0.9431
chr1	132252	132253	32	0.9511
chr1	132264	132265	25	0.8987
chr1	132344	132345	28	0.9206
chr1	132350	132351	26	0.7027
chr1	132397	132398	37	0.5846
chr1	132443	132444	30	0.6426
chr1	132489	132490	28	0.5289
chr1	132520	132521	20	0.8009
chr1	132543	132544	35	0.5505
chr1	132564	132565	25	0.7524
chr1	132596	132597	37	0.6752
chr1	132639	132640	29	0.5263
chr1	132689	132690	33	0.6212
chr1	132739	132740	34	0.5729
chr1	132768	132769	32	0.5664
chr1	132783	132784	25	0.5467
chr1	132815	132816	29	0.5138
chr1	132834	132835	30	0.6003
chr1	132844	132845	32	0.6388
chr1	132916	132917	34	0.7573
chr1	133016	133017	28	0.5008
chr1	133116	133117	27	0.6212
chr1	133191	133192	17	0.4925
chr1	133270	133271	29	0.5834
chr1	133276	133277	23	0.9017
chr1	133496	133497	34	0.7685
chr1	133598	133599	34	0.6881
chr1	133668	133669	28	0.6372
chr1	133688	133689	27	0.9397
chr1	133722	133723	29	0.6676
chr1	133734	133735	29	0.8691
chr1	133776	133777	22	0.9443
chr1	133798	133799	34	0.8531
chr1	133848	133849	23	0.6767
chr1	133867	133868	29	0.9208
chr1	133889	133890	28	0.7249
chr1	133911	133912	32	0.7965
chr1	133935	133936	28	0.7297
chr1	133973	133974	26	0.7592
chr1	133989	133990	28	0.7464
chr1	134018	134019	27	0.6348
chr1	134068	134069	26	0.7484
chr1	134113	134114	31	0.7608
chr1	134128	134129	36	0.7078
chr1	134162	134163	36	0.8662
chr1	134177	134178	29	0.7409
chr1	134212	134213	32	0.5993
chr1	134242	134243	29	0.8335
chr1	134271	134272	30	0.659
chr1	134371	134372	40	0.8782
chr1	134471	134472	38	0.8375
chr1	134571	134572	20	0.6886
chr1	134671	134672	25	0.7615
chr1	134749	134750	26	0.7497
chr1	134801	134802	26	0.6758
chr1	134823	134824	31	0.6303
chr1	134835	134836	31	0.7969
chr1	134842	134843	28	0.8196
chr1	134861	134862	35	0.8688
chr1	134899	134900	37	0.9466
chr1	134932	134933	27	0.9329
chr1	134977	134978	25	0.9186
chr1	134993	134994	28	0.8727
chr1	135013	135014	30	0.8121
chr1	135063	135064	30	0.5947
chr1	135113	135114	36	0.5347
chr1	135157	135158	34	0.5329
chr1	135196	135197	27	0.6528
chr1	135215	135216	33	0.5382
chr1	135230	135231	22	0.575
chr1	135245	135246	31	0.8972
chr1	135261	135262	44	1.0
chr1	135361	135362	27	0.9542
chr1	135446	135447	19	0.9641
chr1	135515	135516	25	0.8652
chr1	135615	135616	33	0.8664
chr1	135631	135632	29	1.0
chr1	135815	135816	22	0.8612
chr1	135875	135876	27	0.7927
chr1	135885	135886	33	0.9931
chr1	136023	136024	30	0.705
chr1	136031	136032	22	0.7916
chr1	136041	136042	38	0.9331
chr1	136050	136051	33	0.7399
chr1	136067	136068	27	0.6538
chr1	136085	136086	25	0.5809
chr1	136105	136106	29	0.7585
chr1	136132	136133	24	0.489
chr1	136153	136154	29	0.5834
chr1	136168	136169	26	0.6314
chr1	136201	136202	23	0.5718
chr1	136226	136227	32	0.6863
chr1	136256	136257	35	0.6445
chr1	136271	136272	18	0.6179
chr1	136321	136322	30	0.4802
chr1	136336	136337	32	0.7372
chr1	136353	136354	36	0.5676
chr1	136372	136373	24	0.7873
chr1	136422	136423	31	0.6419
chr1	136438	136439	18	0.7139
chr1	136481	136482	33	0.5309
chr1	136520	136521	17	0.7371
chr1	136549	136550	25	0.6687
chr1	136564	136565	25	0.7679
chr1	136570	136571	32	0.8216
chr1	136620	136621	28	0.6197
chr1	136720	136721	26	0.6504
chr1	136820	136821	20	0.6505
chr1	136911	136912	19	0.7907
chr1	137011	137012	28	0.7126
chr1	137066	137067	31	0.6783
chr1	137096	137097	29	0.8899
chr1	137138	137139	27	0.8298
chr1	137258	137259	15	0.9856
chr1	137262	137263	40	0.7713
chr1	137344	137345	32	0.6277
chr1	137348	137349	30	0.8503
chr1	137368	137369	23	0.7019
chr1	137454	137455	29	0.9276
chr1	137520	137521	28	0.8222
chr1	137538	137539	23	0.6844
chr1	137566	137567	42	0.6748
chr1	137586	137587	33	0.7888
chr1	137601	137602	24	0.5676
chr1	137631	137632	30	0.8519
chr1	137681	137682	26	0.6912
chr1	137731	137732	29	0.8136
chr1	137768	137769	22	0.5559
chr1	137812	137813	30	0.6404
chr1	137842	137843	31	0.6476
chr1	137865	137866	41	0.7127
chr1	137881	137882	37	0.628
chr1	137896	137897	31	0.5721
