chr	start	end	coverage	methylation_level
chr1	105321	105322	35	0.6177
chr1	105336	105337	35	0.7604
chr1	105355	105356	27	0.7425
chr1	105392	105393	29	0.5823
chr1	105427	105428	25	0.749
chr1	105449	105450	23	0.5955
chr1	105464	105465	24	0.538
chr1	105507	105508	36	0.5975
chr1	105530	105531	32	0.6608
chr1	105562	105563	34	0.833
chr1	105595	105596	31	0.719
chr1	105633	105634	32	0.7786
chr1	105683	105684	24	0.6777
chr1	105783	105784	32	0.6711
chr1	105883	105884	36	0.8732
chr1	105983	105984	36	0.8105
chr1	106083	106084	21	0.612
chr1	106163	106164	24	0.5818
chr1	106165	106166	31	0.6793
chr1	106174	106175	25	0.0979
chr1	106189	106190	32	0.1014
chr1	106215	106216	33	0.0304
chr1	106241	106242	27	0.2368
chr1	106286	106287	29	0.2079
chr1	106336	106337	29	0.1436
chr1	106365	106366	37	0.1697
chr1	106380	106381	32	0.0216
chr1	106430	106431	28	0.1271
chr1	106449	106450	30	0.2497
chr1	106471	106472	17	0.068
chr1	106521	106522	30	0.0921
chr1	106546	106547	35	0.0833
chr1	106574	106575	29	0.0
chr1	106624	106625	31	0.2869
chr1	106654	106655	24	0.0873
chr1	106695	106696	37	0.1916
chr1	106708	106709	29	0.0977
chr1	106774	106775	28	0.0771
chr1	106830	106831	28	0.276
chr1	106930	106931	30	0.2925
chr1	107030	107031	24	0.06
chr1	107130	107131	25	0.2463
chr1	107216	107217	35	0.1196
chr1	107274	107275	27	0.0363
chr1	107326	107327	32	0.0925
chr1	107476	107477	30	0.1193
chr1	107638	107639	30	0.1701
chr1	107688	107689	29	0.1403
chr1	107712	107713	36	0.0823
chr1	107722	107723	35	0.953
chr1	107767	107768	26	0.8296
chr1	107810	107811	31	0.7477
chr1	107825	107826	31	0.8278
chr1	107875	107876	31	0.7089
chr1	107925	107926	30	0.7937
chr1	107957	107958	25	0.7564
chr1	107974	107975	23	0.815
chr1	107999	108000	26	0.8872
chr1	108033	108034	32	0.9594
chr1	108074	108075	34	0.7542
chr1	108102	108103	30	0.8357
chr1	108117	108118	30	0.9095
chr1	108167	108168	25	0.8372
chr1	108180	108181	39	0.8312
chr1	108230	108231	45	0.7233
chr1	108299	108300	30	0.9082
chr1	108349	108350	26	0.6769
chr1	108411	108412	32	0.787
chr1	108498	108499	26	0.7876
chr1	108548	108549	19	0.785
chr1	108772	108773	30	0.9007
chr1	108870	108871	24	0.8395
chr1	108986	108987	33	0.7401
chr1	109010	109011	21	0.7452
chr1	109030	109031	32	0.8272
chr1	109064	109065	28	0.0
chr1	109114	109115	27	0.0
chr1	109146	109147	31	0.0776
chr1	109168	109169	29	0.0325
chr1	109186	109187	35	0.0333
chr1	109213	109214	30	0.0104
chr1	109236	109237	33	0.1471
chr1	109264	109265	35	0.0963
chr1	109287	109288	25	0.0852
chr1	109329	109330	36	0.0212
chr1	109347	109348	22	0.0879
chr1	109372	109373	30	0.0
chr1	109402	109403	34	0.2227
chr1	109417	109418	30	0.0
chr1	109439	109440	37	0.1045
chr1	109486	109487	30	0.1038
chr1	109516	109517	30	0.038
chr1	109566	109567	30	0.0343
chr1	109609	109610	25	0.0972
chr1	109630	109631	29	0.0226
chr1	109680	109681	32	0.0732
chr1	109780	109781	20	0.1595
chr1	109878	109879	27	0.0887
chr1	109978	109979	25	0.0185
chr1	110078	110079	23	0.124
chr1	110178	110179	28	0.1799
chr1	110266	110267	26	0.0783
chr1	111398	111399	26	0.0038
chr1	111448	111449	41	0.1266
chr1	111498	111499	33	0.0481
chr1	111545	111546	27	0.1587
chr1	111595	111596	28	0.1326
chr1	111645	111646	30	0.0278
chr1	111674	111675	29	0.0344
chr1	111709	111710	28	0.0
chr1	111730	111731	24	0.2147
chr1	111748	111749	28	0.0247
chr1	111798	111799	38	0.108
chr1	111825	111826	29	0.0414
chr1	111870	111871	19	0.0553
chr1	111882	111883	29	0.1385
chr1	111961	111962	22	0.1678
chr1	112026	112027	31	0.049
chr1	112126	112127	31	0.0265
chr1	112226	112227	27	0.0847
chr1	112326	112327	34	0.0954
chr1	112328	112329	26	0.2383
chr1	112362	112363	20	0.1419
chr1	112466	112467	20	0.1079
chr1	112476	112477	24	0.2157
chr1	112492	112493	25	0.0348
chr1	112522	112523	22	0.0
chr1	112552	112553	29	0.1335
chr1	112654	112655	36	0.0
chr1	112756	112757	36	0.119
chr1	112778	112779	28	0.1541
chr1	112828	112829	18	0.7952
chr1	112874	112875	27	0.8513
chr1	112903	112904	24	0.907
chr1	112938	112939	25	0.7649
chr1	112988	112989	36	0.8615
chr1	113038	113039	21	0.7593
chr1	113053	113054	27	0.7985
chr1	113093	113094	35	0.9127
chr1	113118	113119	37	0.9012
chr1	113148	113149	34	0.8623
chr1	113163	113164	31	0.705
chr1	113188	113189	23	0.643
chr1	113213	113214	35	0.7393
chr1	113242	113243	27	0.9742
chr1	113258	113259	25	0.7737
chr1	113287	113288	29	0.7896
chr1	113387	113388	31	0.943
chr1	113443	113444	32	0.8421
chr1	113506	113507	38	1.0
chr1	113606	113607	28	0.7468
chr1	113656	113657	29	0.919
chr1	113706	113707	31	0.9574
chr1	113792	113793	35	0.9393
chr1	113819	113820	35	0.8201
chr1	113850	113851	29	0.935
chr1	113868	113869	27	0.9363
chr1	113899	113900	26	1.0
chr1	113937	113938	30	0.9096
chr1	113962	113963	34	1.0
chr1	114012	114013	33	0.9156
chr1	114027	114028	39	0.7929
chr1	114074	114075	27	1.0
chr1	114097	114098	36	0.8011
chr1	114134	114135	29	0.9162
chr1	114154	114155	25	0.8139
chr1	114184	114185	30	0.8429
chr1	114217	114218	22	0.8071
chr1	114241	114242	22	0.8104
chr1	114268	114269	40	0.7503
chr1	114368	114369	37	0.9528
chr1	114468	114469	29	0.9025
chr1	114521	114522	24	0.8772
chr1	114571	114572	23	0.8631
chr1	114665	114666	34	1.0
chr1	114721	114722	34	0.9132
chr1	114739	114740	30	0.9118
chr1	114754	114755	29	0.8543
chr1	114792	114793	26	0.8095
chr1	114831	114832	31	0.9261
chr1	114871	114872	25	0.8578
chr1	114899	114900	30	0.9618
chr1	114949	114950	24	0.8774
chr1	114984	114985	26	0.8828
chr1	115034	115035	36	0.668
chr1	115055	115056	36	0.9302
chr1	115080	115081	22	0.8005
chr1	115098	115099	35	0.8701
chr1	115130	115131	30	0.8658
chr1	115162	115163	22	0.8169
chr1	115177	115178	31	0.9336
chr1	115206	115207	33	0.996
chr1	115221	115222	37	0.9604
chr1	115256	115257	33	0.7342
chr1	115285	115286	33	0.8737
chr1	115335	115336	27	0.8021
chr1	115355	115356	38	0.7929
chr1	115455	115456	37	0.9575
chr1	115555	115556	30	0.9347
chr1	115642	115643	31	0.9494
chr1	115742	115743	39	0.7779
chr1	115824	115825	25	0.821
chr1	115885	115886	34	0.7791
chr1	115944	115945	33	0.891
chr1	115994	115995	24	0.7466
chr1	116025	116026	33	0.6912
chr1	116040	116041	31	0.8452
chr1	116090	116091	27	0.7619
chr1	116125	116126	32	0.6133
chr1	116145	116146	24	0.7876
chr1	116195	116196	35	0.6418
chr1	116213	116214	31	0.6825
chr1	116245	116246	32	0.7972
chr1	116260	116261	31	0.6364
chr1	116286	116287	26	0.6827
chr1	116301	116302	23	0.696
chr1	116324	116325	31	0.6912
chr1	116348	116349	24	0.7009
chr1	116373	116374	34	0.6492
chr1	116415	116416	36	0.5587
chr1	116454	116455	29	0.5655
chr1	116495	116496	33	0.5983
chr1	116521	116522	31	0.7355
chr1	116535	116536	26	0.8126
chr1	116635	116636	23	0.7653
chr1	116698	116699	29	0.7921
chr1	116748	116749	33	0.6292
chr1	116848	116849	36	0.8686
chr1	116948	116949	30	0.8215
chr1	117029	117030	28	0.8309
chr1	117063	117064	31	0.6096
chr1	117096	117097	32	0.7584
chr1	117115	117116	33	0.8657
chr1	117133	117134	24	0.5868
chr1	117183	117184	29	0.6761
chr1	117198	117199	28	0.7946
chr1	117248	117249	25	0.7519
chr1	117288	117289	36	0.613
chr1	117334	117335	36	0.6907
chr1	117349	117350	17	0.5945
chr1	117372	117373	25	0.6285
chr1	117390	117391	30	0.6037
chr1	117405	117406	30	0.8331
chr1	117436	117437	21	0.757
chr1	117470	117471	23	0.6589
chr1	117492	117493	31	0.6661
chr1	117507	117508	36	0.6894
chr1	117545	117546	27	0.7059
chr1	117589	117590	27	0.7513
chr1	117658	117659	30	0.7858
chr1	117719	117720	34	0.7656
chr1	117782	117783	31	0.7482
chr1	117876	117877	29	0.7519
chr1	117952	117953	30	0.7148
chr1	118052	118053	25	0.8156
chr1	118084	118085	41	0.6469
chr1	118123	118124	30	0.8139
chr1	118163	118164	27	0.923
chr1	118213	118214	31	0.7409
chr1	118228	118229	36	0.8239
chr1	118262	118263	33	0.7245
chr1	118281	118282	30	0.9236
chr1	118331	118332	35	0.8089
chr1	118355	118356	40	0.6347
chr1	118397	118398	32	0.7857
chr1	118415	118416	31	0.7579
chr1	118465	118466	28	0.8303
chr1	118515	118516	28	0.9105
chr1	118557	118558	28	0.8298
chr1	118579	118580	36	1.0
chr1	118594	118595	30	0.6312
chr1	118623	118624	29	0.7221
chr1	118650	118651	37	0.7265
chr1	118750	118751	39	0.8281
chr1	118814	118815	30	0.8067
chr1	118914	118915	26	0.9454
chr1	119014	119015	33	0.8039
chr1	119114	119115	32	0.8858
chr1	119148	119149	41	0.7719
chr1	119156	119157	29	0.7358
chr1	119193	119194	20	0.8856
chr1	119220	119221	23	0.7036
chr1	119252	119253	25	0.7418
chr1	119276	119277	27	0.8239
chr1	119299	119300	26	0.8384
chr1	119332	119333	29	0.802
chr1	119352	119353	26	0.7835
chr1	119367	119368	28	0.8933
chr1	119409	119410	23	0.8559
chr1	119454	119455	30	0.9058
chr1	119504	119505	33	0.7814
chr1	119546	119547	35	0.913
chr1	119596	119597	26	0.8408
chr1	119623	119624	41	0.81
chr1	119639	119640	34	0.9297
chr1	119650	119651	28	0.9156
chr1	119716	119717	26	0.9248
chr1	119816	119817	29	0.7055
chr1	119916	119917	28	0.9329
chr1	120016	120017	28	0.9445
chr1	120066	120067	32	0.8191
chr1	120106	120107	31	0.7314
chr1	120162	120163	34	0.7136
chr1	120193	120194	33	0.7401
chr1	120223	120224	33	0.7054
chr1	120259	120260	21	0.7099
chr1	120286	120287	34	0.852
chr1	120317	120318	31	0.9199
chr1	120367	120368	32	0.7654
chr1	120407	120408	28	0.8367
chr1	120432	120433	40	0.6938
chr1	120463	120464	27	0.6163
chr1	120513	120514	33	0.6118
chr1	120543	120544	33	0.762
chr1	120571	120572	24	0.6022
chr1	120599	120600	37	0.73
chr1	120616	120617	30	0.7228
chr1	120644	120645	31	0.8457
chr1	120744	120745	37	0.7219
chr1	120808	120809	28	0.8072
chr1	120905	120906	34	0.7809
chr1	121005	121006	28	0.9513
chr1	121021	121022	33	0.6973
chr1	121027	121028	31	0.8467
chr1	121035	121036	32	0.6042
chr1	121065	121066	32	0.6326
chr1	121080	121081	28	0.5498
chr1	121101	121102	28	0.7394
chr1	121119	121120	29	0.7786
chr1	121134	121135	32	0.5995
chr1	121149	121150	26	0.5527
chr1	121197	121198	21	0.6532
chr1	121221	121222	34	0.7104
chr1	121242	121243	30	0.3897
chr1	121257	121258	34	0.535
chr1	121303	121304	27	0.5256
chr1	121318	121319	34	0.6616
chr1	121344	121345	21	0.6432
chr1	121379	121380	28	0.5535
chr1	121412	121413	32	0.508
chr1	121461	121462	38	0.5036
chr1	121492	121493	32	0.5905
chr1	121511	121512	23	0.6026
chr1	121611	121612	29	0.452
chr1	121671	121672	32	0.5196
chr1	121722	121723	26	0.4623
chr1	121822	121823	36	0.4904
chr1	121872	121873	35	0.5874
chr1	121972	121973	25	0.6113
chr1	121978	121979	29	0.6014
chr1	121982	121983	34	0.6067
chr1	121988	121989	39	0.4063
chr1	122094	122095	34	0.5761
chr1	122100	122101	23	0.6867
chr1	122146	122147	30	0.4692
chr1	122222	122223	37	0.5189
chr1	122272	122273	28	0.4553
chr1	122284	122285	32	0.4328
chr1	122396	122397	31	0.7207
chr1	122434	122435	32	0.8088
chr1	122461	122462	32	0.8697
chr1	122489	122490	24	0.7707
chr1	122524	122525	32	0.8094
chr1	122549	122550	37	0.8826
chr1	122599	122600	35	0.7515
chr1	122622	122623	31	0.8511
chr1	122672	122673	25	0.8166
chr1	122715	122716	23	0.9067
chr1	122753	122754	24	0.6574
chr1	122789	122790	23	0.7353
chr1	122814	122815	37	0.7114
chr1	122851	122852	30	0.9158
chr1	122951	122952	26	0.6675
chr1	123051	123052	29	0.8958
chr1	123129	123130	40	0.7785
chr1	123192	123193	29	0.8097
chr1	123242	123243	42	0.8085
chr1	123334	123335	30	0.873
chr1	123341	123342	28	0.7542
chr1	123380	123381	25	0.9547
chr1	123403	123404	32	0.9101
chr1	123431	123432	35	0.7936
chr1	123476	123477	42	0.8795
chr1	123526	123527	40	0.9913
chr1	123554	123555	27	0.7679
chr1	123581	123582	34	0.7248
chr1	123604	123605	30	0.9109
chr1	123654	123655	25	0.8866
chr1	123677	123678	33	0.956
chr1	123727	123728	27	0.8931
chr1	123777	123778	23	0.9107
chr1	123815	123816	28	0.9461
chr1	123872	123873	24	0.9555
chr1	123972	123973	34	0.9467
chr1	124035	124036	34	0.8273
chr1	124135	124136	31	0.9096
chr1	124235	124236	30	0.9411
chr1	124273	124274	26	0.8066
chr1	124343	124344	32	0.915
chr1	124413	124414	33	0.6971
chr1	124467	124468	28	0.7631
chr1	124563	124564	23	0.7716
chr1	124572	124573	34	0.1333
chr1	124622	124623	25	0.3865
chr1	124640	124641	24	0.2973
chr1	124663	124664	31	0.1261
chr1	124691	124692	23	0.2482
chr1	124715	124716	43	0.1927
chr1	124746	124747	27	0.1808
chr1	124796	124797	28	0.1489
chr1	124823	124824	32	0.0777
chr1	124853	124854	27	0.1758
chr1	124903	124904	28	0.2496
chr1	124931	124932	26	0.2501
chr1	124968	124969	27	0.3095
chr1	124999	125000	25	0.2637
chr1	125028	125029	25	0.1704
chr1	125055	125056	29	0.155
chr1	125085	125086	30	0.198
chr1	125100	125101	22	0.2829
chr1	125124	125125	27	0.1244
chr1	125158	125159	38	0.1931
chr1	125177	125178	23	0.2992
chr1	125274	125275	37	0.3179
chr1	125374	125375	28	0.2471
chr1	125431	125432	41	0.2926
chr1	125506	125507	29	0.3829
chr1	125582	125583	34	0.1449
chr1	125682	125683	26	0.1303
chr1	125733	125734	28	0.3047
chr1	125739	125740	31	0.182
chr1	125791	125792	29	0.3457
chr1	125797	125798	22	0.1204
chr1	125845	125846	33	0.2353
chr1	125951	125952	20	0.1858
chr1	125959	125960	33	0.1408
chr1	125969	125970	32	0.1455
chr1	126077	126078	31	0.2106
chr1	126091	126092	34	0.3849
chr1	126134	126135	28	0.889
chr1	126184	126185	34	0.8346
chr1	126206	126207	28	1.0
chr1	126246	126247	37	0.8292
chr1	126268	126269	29	0.8768
chr1	126299	126300	28	0.7965
chr1	126349	126350	29	1.0
chr1	126390	126391	36	0.784
chr1	126405	126406	33	0.8003
chr1	126432	126433	33	0.849
chr1	126461	126462	23	0.804
chr1	126477	126478	33	0.9717
chr1	126495	126496	23	0.7444
chr1	126510	126511	30	0.8747
chr1	126560	126561	38	0.8337
chr1	126579	126580	23	0.8329
chr1	126679	126680	33	0.792
chr1	126779	126780	36	0.8103
chr1	126879	126880	28	0.752
chr1	126979	126980	29	0.9102
chr1	127013	127014	25	0.9268
chr1	127021	127022	24	0.7468
chr1	127057	127058	28	0.7655
chr1	127107	127108	34	0.817
chr1	127131	127132	27	0.9061
chr1	127181	127182	17	0.6727
chr1	127216	127217	32	0.6393
chr1	127231	127232	34	0.5318
chr1	127281	127282	25	0.6744
chr1	127302	127303	26	0.7138
chr1	127317	127318	31	0.7234
chr1	127338	127339	26	0.8943
chr1	127354	127355	24	0.814
chr1	127404	127405	26	0.9107
chr1	127451	127452	26	0.7546
chr1	127466	127467	27	0.5674
chr1	127477	127478	32	0.5953
chr1	127577	127578	36	0.6193
chr1	127677	127678	22	0.7614
chr1	127777	127778	28	0.7094
chr1	127877	127878	29	0.6503
chr1	127919	127920	38	0.7024
chr1	128043	128044	26	0.6648
chr1	128109	128110	28	0.6073
chr1	128147	128148	28	0.6266
chr1	128175	128176	27	0.7213
chr1	128323	128324	30	0.7901
chr1	128361	128362	22	0.7555
chr1	128369	128370	28	0.65
chr1	128394	128395	21	0.8477
chr1	128409	128410	26	0.9286
chr1	128442	128443	33	0.8428
chr1	128477	128478	41	0.9633
chr1	128500	128501	30	0.8705
chr1	128528	128529	41	0.9379
chr1	128553	128554	29	0.931
chr1	128603	128604	28	0.806
chr1	128630	128631	29	0.8916
chr1	128646	128647	31	0.9148
chr1	128664	128665	13	0.8442
chr1	128679	128680	25	0.7297
chr1	128704	128705	27	0.8638
chr1	128731	128732	31	0.8945
chr1	128781	128782	33	0.9473
chr1	128831	128832	31	0.8094
chr1	128863	128864	26	1.0
chr1	128886	128887	40	0.8849
chr1	128902	128903	34	0.9995
chr1	128929	128930	33	0.8622
chr1	129029	129030	35	0.8585
chr1	129104	129105	21	1.0
chr1	129154	129155	24	0.79
chr1	129254	129255	31	0.8105
chr1	129319	129320	30	0.9133
chr1	129419	129420	33	0.8777
chr1	129451	129452	27	0.9574
chr1	129457	129458	26	0.0
chr1	129484	129485	23	0.0
chr1	129534	129535	26	0.0
chr1	129584	129585	35	0.1075
chr1	129631	129632	32	0.1696
chr1	129672	129673	40	0.162
chr1	129715	129716	26	0.0216
chr1	129737	129738	25	0.0
chr1	129765	129766	35	0.0714
chr1	129780	129781	31	0.1139
chr1	129827	129828	23	0.0224
chr1	129848	129849	21	0.0505
chr1	129863	129864	24	0.0716
chr1	129878	129879	30	0.0468
chr1	129905	129906	31	0.1117
chr1	129920	129921	34	0.0964
chr1	129970	129971	36	0.1259
chr1	130004	130005	29	0.2195
chr1	130015	130016	27	0.1464
chr1	130115	130116	30	0.0
chr1	130215	130216	28	0.0027
chr1	130265	130266	23	0.0
chr1	130320	130321	37	0.0044
chr1	130420	130421	29	0.0
chr1	130470	130471	26	0.0843
chr1	130533	130534	26	0.0
chr1	130561	130562	35	0.0947
chr1	130635	130636	33	0.1294
chr1	130665	130666	24	0.0985
chr1	130725	130726	31	0.2176
chr1	130727	130728	26	0.0869
chr1	130861	130862	37	0.1408
chr1	130889	130890	23	0.0108
chr1	130983	130984	35	0.167
chr1	131009	131010	25	0.1291
chr1	131018	131019	36	0.9175
chr1	131039	131040	37	0.7265
chr1	131062	131063	26	0.9471
chr1	131080	131081	31	0.8277
chr1	131113	131114	21	0.8333
chr1	131141	131142	27	0.9429
chr1	131168	131169	38	1.0
chr1	131198	131199	30	0.9276
chr1	131215	131216	16	0.889
chr1	131265	131266	29	0.8916
chr1	131287	131288	36	0.9381
chr1	131308	131309	28	0.9273
chr1	131326	131327	30	0.9809
chr1	131369	131370	28	1.0
chr1	131412	131413	32	0.9659
chr1	131443	131444	30	0.8374
chr1	131467	131468	34	0.8878
chr1	131484	131485	26	0.9176
chr1	131552	131553	28	0.8191
chr1	131652	131653	38	0.7618
chr1	131720	131721	31	0.8819
chr1	131820	131821	38	0.8994
chr1	131886	131887	35	1.0
chr1	132006	132007	25	0.8853
chr1	132174	132175	35	0.8439
chr1	132178	132179	19	0.8163
chr1	132224	132225	24	0.9085
chr1	132252	132253	32	0.9584
chr1	132264	132265	28	0.9129
chr1	132344	132345	31	0.8518
chr1	132350	132351	33	0.7418
chr1	132397	132398	27	0.7211
chr1	132443	132444	30	0.8053
chr1	132489	132490	25	0.7517
chr1	132520	132521	34	0.8378
chr1	132543	132544	37	0.6409
chr1	132564	132565	32	0.8871
chr1	132596	132597	27	0.8231
chr1	132639	132640	33	0.6835
chr1	132689	132690	30	0.6908
chr1	132739	132740	26	0.8665
chr1	132768	132769	28	0.5936
chr1	132783	132784	20	0.808
chr1	132815	132816	26	0.6115
chr1	132834	132835	34	0.6852
chr1	132844	132845	26	0.8044
chr1	132916	132917	35	0.8828
chr1	133016	133017	25	0.6509
chr1	133116	133117	22	0.8534
chr1	133191	133192	34	0.6556
chr1	133270	133271	39	0.6931
chr1	133276	133277	27	0.7893
chr1	133496	133497	34	0.779
chr1	133598	133599	25	0.8374
chr1	133668	133669	20	0.6329
chr1	133688	133689	18	0.8853
chr1	133722	133723	33	0.7239
chr1	133734	133735	26	0.8432
chr1	133776	133777	26	0.8953
chr1	133798	133799	31	0.8414
chr1	133848	133849	37	0.7428
chr1	133867	133868	27	0.9437
chr1	133889	133890	26	0.7249
chr1	133911	133912	26	0.8092
chr1	133935	133936	36	0.8274
chr1	133973	133974	34	0.7781
chr1	133989	133990	37	0.7314
chr1	134018	134019	31	0.736
chr1	134068	134069	22	0.6603
chr1	134113	134114	29	0.8365
chr1	134128	134129	29	0.5827
chr1	134162	134163	24	0.8621
chr1	134177	134178	29	0.7825
chr1	134212	134213	30	0.6699
chr1	134242	134243	38	0.6466
chr1	134271	134272	29	0.9064
chr1	134371	134372	35	0.7595
chr1	134471	134472	31	0.7899
chr1	134571	134572	29	0.7789
chr1	134671	134672	33	0.8278
chr1	134749	134750	27	0.7997
chr1	134801	134802	24	0.8253
chr1	134823	134824	25	0.6687
chr1	134835	134836	34	0.7853
chr1	134842	134843	22	0.9473
chr1	134861	134862	45	0.9071
chr1	134899	134900	31	0.9133
chr1	134932	134933	37	0.9715
chr1	134977	134978	25	0.8679
chr1	134993	134994	31	0.8533
chr1	135013	135014	30	0.9303
chr1	135063	135064	34	0.851
chr1	135113	135114	36	0.8616
chr1	135157	135158	22	0.8636
chr1	135196	135197	21	0.9194
chr1	135215	135216	40	0.8917
chr1	135230	135231	25	0.9059
chr1	135245	135246	23	0.9217
chr1	135261	135262	25	0.9124
chr1	135361	135362	33	0.8583
chr1	135446	135447	25	0.9775
chr1	135515	135516	37	1.0
chr1	135615	135616	36	0.8832
chr1	135631	135632	34	0.9464
chr1	135815	135816	32	0.7584
chr1	135875	135876	33	0.889
chr1	135885	135886	31	0.8509
chr1	136023	136024	32	0.7774
chr1	136031	136032	33	0.9119
chr1	136041	136042	29	0.8496
chr1	136050	136051	25	0.9526
chr1	136067	136068	32	0.819
chr1	136085	136086	27	0.9184
chr1	136105	136106	23	0.768
chr1	136132	136133	26	0.7032
chr1	136153	136154	25	0.8874
chr1	136168	136169	30	0.884
chr1	136201	136202	38	0.8035
chr1	136226	136227	22	0.9067
chr1	136256	136257	32	0.8052
chr1	136271	136272	27	0.7905
chr1	136321	136322	30	0.6154
chr1	136336	136337	39	0.81
chr1	136353	136354	29	0.8157
chr1	136372	136373	29	0.893
chr1	136422	136423	25	0.8058
chr1	136438	136439	28	0.8941
chr1	136481	136482	37	0.5795
chr1	136520	136521	37	0.9044
chr1	136549	136550	30	0.8646
chr1	136564	136565	26	0.8687
chr1	136570	136571	17	1.0
chr1	136620	136621	32	0.7216
chr1	136720	136721	26	0.8353
chr1	136820	136821	32	0.7987
chr1	136911	136912	37	0.8244
chr1	137011	137012	29	0.9184
chr1	137066	137067	30	0.8521
chr1	137096	137097	33	0.7866
chr1	137138	137139	32	0.8213
chr1	137258	137259	32	0.9829
chr1	137262	137263	29	0.7486
chr1	137344	137345	38	0.6755
chr1	137348	137349	30	0.8546
chr1	137368	137369	28	0.8079
chr1	137454	137455	16	0.8406
chr1	137520	137521	36	0.789
chr1	137538	137539	20	0.7436
chr1	137566	137567	20	0.8065
chr1	137586	137587	35	0.7011
chr1	137601	137602	29	0.6711
chr1	137631	137632	44	0.799
chr1	137681	137682	26	0.6376
chr1	137731	137732	27	0.88
chr1	137768	137769	33	0.5341
chr1	137812	137813	19	0.6628
chr1	137842	137843	25	0.7933
chr1	137865	137866	34	0.7067
chr1	137881	137882	34	0.7443
chr1	137896	137897	24	0.5509
