chr	start	end	coverage	methylation_level
chr1	103211	103212	78	0.1995
chr1	103229	103230	78	0.2526
chr1	103244	103245	76	0.11
chr1	103270	103271	83	0.2107
chr1	103307	103308	76	0.2707
chr1	103325	103326	75	0.1247
chr1	103344	103345	76	0.298
chr1	103366	103367	78	0.1317
chr1	103466	103467	73	0.2187
chr1	103562	103563	70	0.0
chr1	103621	103622	80	0.2264
chr1	103721	103722	78	0.2933
chr1	103818	103819	75	0.1568
chr1	103844	103845	77	0.0446
chr1	103858	103859	69	0.3253
chr1	103868	103869	80	0.5853
chr1	103883	103884	80	0.6308
chr1	103898	103899	81	0.5678
chr1	103914	103915	80	0.6821
chr1	103954	103955	85	0.4931
chr1	103969	103970	86	0.6619
chr1	104019	104020	72	0.6208
chr1	104035	104036	88	0.6842
chr1	104085	104086	80	0.5568
chr1	104112	104113	73	0.6792
chr1	104162	104163	73	0.5755
chr1	104182	104183	75	0.6932
chr1	104227	104228	81	0.6274
chr1	104250	104251	68	0.7926
chr1	104265	104266	73	0.5774
chr1	104285	104286	78	0.674
chr1	104325	104326	83	0.5391
chr1	104340	104341	82	0.5473
chr1	104377	104378	82	0.5837
chr1	104401	104402	83	0.5988
chr1	104416	104417	73	0.6071
chr1	104434	104435	79	0.7766
chr1	104501	104502	76	0.656
chr1	104575	104576	82	0.6935
chr1	104627	104628	81	0.582
chr1	104727	104728	81	0.4794
chr1	104827	104828	74	0.6351
chr1	104927	104928	79	0.6178
chr1	105001	105002	80	0.92
chr1	105037	105038	70	1.0
chr1	105041	105042	81	0.8399
chr1	105073	105074	75	0.8895
chr1	105125	105126	87	0.774
chr1	105133	105134	81	0.9388
chr1	105383	105384	77	0.8322
chr1	105392	105393	79	0.2124
chr1	105429	105430	84	0.3036
chr1	105459	105460	77	0.5835
chr1	105483	105484	81	0.3469
chr1	105500	105501	81	0.2266
chr1	105520	105521	80	0.2815
chr1	105556	105557	78	0.1155
chr1	105583	105584	87	0.3154
chr1	105633	105634	80	0.2262
chr1	105680	105681	80	0.3961
chr1	105706	105707	79	0.1376
chr1	105721	105722	81	0.1674
chr1	105761	105762	70	0.3157
chr1	105793	105794	85	0.4118
chr1	105843	105844	77	0.2797
chr1	105883	105884	85	0.2887
chr1	105919	105920	85	0.3634
chr1	106019	106020	75	0.1666
chr1	106119	106120	76	0.296
chr1	106219	106220	82	0.325
chr1	106269	106270	91	0.3211
chr1	106369	106370	79	0.2516
chr1	106419	106420	83	0.2395
chr1	106531	106532	78	0.0091
chr1	106709	106710	87	0.0619
chr1	106715	106716	70	0.222
chr1	106765	106766	87	0.1475
chr1	106857	106858	81	0.2098
chr1	106907	106908	82	0.2128
chr1	106916	106917	85	0.4856
chr1	106941	106942	77	0.4458
chr1	106965	106966	74	0.5018
chr1	106986	106987	82	0.563
chr1	107032	107033	83	0.5116
chr1	107050	107051	75	0.5773
chr1	107080	107081	88	0.5882
chr1	107104	107105	76	0.5601
chr1	107154	107155	82	0.5465
chr1	107188	107189	74	0.7075
chr1	107228	107229	77	0.6314
chr1	107278	107279	80	0.5102
chr1	107305	107306	71	0.6427
chr1	107337	107338	83	0.7436
chr1	107370	107371	79	0.4151
chr1	107396	107397	89	0.4282
chr1	107446	107447	77	0.5939
chr1	107472	107473	82	0.4676
chr1	107522	107523	78	0.5567
chr1	107622	107623	81	0.5497
chr1	107722	107723	81	0.586
chr1	107796	107797	87	0.5933
chr1	107857	107858	88	0.5572
chr1	107944	107945	76	0.5784
chr1	108002	108003	80	0.6373
chr1	108114	108115	76	0.2059
chr1	108120	108121	82	0.2685
chr1	108140	108141	81	0.3056
chr1	108178	108179	74	0.2664
chr1	108298	108299	76	0.4315
chr1	108344	108345	83	0.2242
chr1	108394	108395	82	0.3938
chr1	108412	108413	77	0.6598
chr1	108450	108451	75	0.8559
chr1	108500	108501	91	0.7241
chr1	108515	108516	80	0.7338
chr1	108560	108561	81	0.7266
chr1	108577	108578	75	0.7954
chr1	108623	108624	84	0.8335
chr1	108673	108674	76	0.8792
chr1	108690	108691	83	0.7627
chr1	108707	108708	86	0.9601
chr1	108724	108725	82	0.8864
chr1	108774	108775	79	0.6605
chr1	108810	108811	74	0.8164
chr1	108832	108833	85	0.7358
chr1	108847	108848	70	0.8092
chr1	108873	108874	75	0.827
chr1	108942	108943	74	0.813
chr1	109042	109043	81	0.7779
chr1	109099	109100	74	0.7499
chr1	109199	109200	81	0.8219
chr1	109299	109300	87	0.7256
chr1	109331	109332	91	0.8829
chr1	109352	109353	84	0.555
chr1	109381	109382	79	0.695
chr1	109425	109426	70	0.6659
chr1	109447	109448	81	0.5981
chr1	109487	109488	80	0.5877
chr1	109510	109511	72	0.5971
chr1	109560	109561	80	0.5448
chr1	109610	109611	78	0.6509
chr1	109625	109626	78	0.5799
chr1	109675	109676	85	0.5065
chr1	109725	109726	80	0.4929
chr1	109754	109755	77	0.5316
chr1	109791	109792	84	0.7969
chr1	109814	109815	87	0.586
chr1	109886	109887	82	0.5271
chr1	109986	109987	79	0.5174
chr1	110086	110087	80	0.6873
chr1	110186	110187	78	0.7012
chr1	110204	110205	75	0.7445
chr1	110224	110225	82	0.6757
chr1	110262	110263	83	0.822
chr1	110294	110295	77	0.7653
chr1	110321	110322	72	0.7897
chr1	110369	110370	81	0.7826
chr1	110419	110420	85	0.7841
chr1	110439	110440	87	0.7007
chr1	110461	110462	78	0.8828
chr1	110484	110485	90	0.7877
chr1	110523	110524	72	0.7084
chr1	110556	110557	82	0.8136
chr1	110606	110607	79	0.898
chr1	110646	110647	77	0.9012
chr1	110667	110668	83	0.7156
chr1	110689	110690	79	0.6618
chr1	110727	110728	81	0.7494
chr1	110750	110751	87	0.7145
chr1	110783	110784	78	0.6792
chr1	110815	110816	76	0.685
chr1	110915	110916	87	0.793
chr1	111015	111016	90	0.886
chr1	111114	111115	77	0.714
chr1	111175	111176	74	0.8148
chr1	111275	111276	78	0.6199
chr1	111313	111314	75	0.6706
chr1	111353	111354	89	0.8562
chr1	111362	111363	85	0.4965
chr1	111386	111387	73	0.5764
chr1	111436	111437	91	0.4622
chr1	111470	111471	83	0.6286
chr1	111490	111491	81	0.4367
chr1	111514	111515	71	0.5389
chr1	111536	111537	81	0.4697
chr1	111567	111568	72	0.43
chr1	111617	111618	76	0.4012
chr1	111637	111638	81	0.2717
chr1	111660	111661	79	0.554
chr1	111680	111681	80	0.4737
chr1	111709	111710	86	0.6166
chr1	111731	111732	78	0.3398
chr1	111781	111782	82	0.5061
chr1	111802	111803	81	0.562
chr1	111825	111826	87	0.4734
chr1	111846	111847	68	0.4463
chr1	111849	111850	80	0.5835
chr1	111910	111911	80	0.4017
chr1	112010	112011	75	0.4446
chr1	112073	112074	86	0.4606
chr1	112148	112149	73	0.5211
chr1	112248	112249	89	0.5841
chr1	112332	112333	82	0.8818
chr1	112470	112471	84	1.0
chr1	112516	112517	73	0.9955
chr1	112562	112563	78	0.704
chr1	112566	112567	91	0.7167
chr1	112686	112687	77	0.8965
chr1	112715	112716	73	0.7765
chr1	112746	112747	76	0.7409
chr1	112768	112769	77	0.8665
chr1	112783	112784	79	0.6913
chr1	112798	112799	76	0.8323
chr1	112848	112849	82	0.8636
chr1	112886	112887	89	0.7518
chr1	112916	112917	76	0.6862
chr1	112939	112940	85	0.8474
chr1	112956	112957	77	0.7045
chr1	113006	113007	81	0.941
chr1	113056	113057	77	0.767
chr1	113086	113087	82	0.7944
chr1	113136	113137	82	0.8918
chr1	113186	113187	74	0.9292
chr1	113236	113237	75	0.8538
chr1	113251	113252	82	0.8751
chr1	113255	113256	87	0.8941
chr1	113336	113337	89	0.8699
chr1	113436	113437	89	0.9054
chr1	113486	113487	77	0.8048
chr1	113586	113587	84	0.8677
chr1	113684	113685	75	0.9208
chr1	113737	113738	82	0.7292
chr1	113751	113752	72	0.9756
chr1	113759	113760	84	0.5513
chr1	113776	113777	80	0.6899
chr1	113791	113792	77	0.5572
chr1	113815	113816	75	0.6648
chr1	113865	113866	82	0.6613
chr1	113915	113916	80	0.5501
chr1	113959	113960	85	0.6785
chr1	114001	114002	83	0.5455
chr1	114051	114052	86	0.5082
chr1	114085	114086	75	0.5564
chr1	114122	114123	83	0.6238
chr1	114149	114150	76	0.6696
chr1	114189	114190	78	0.5924
chr1	114204	114205	77	0.5736
chr1	114219	114220	76	0.5623
chr1	114259	114260	75	0.5966
chr1	114268	114269	76	0.5743
chr1	114334	114335	72	0.594
chr1	114428	114429	82	0.4974
chr1	114528	114529	90	0.7557
chr1	114628	114629	82	0.4969
chr1	114728	114729	76	0.657
chr1	114860	114861	80	0.9863
chr1	114966	114967	74	0.873
chr1	114996	114997	85	0.7924
chr1	115044	115045	85	0.7843
chr1	115120	115121	71	0.9909
chr1	115170	115171	82	0.8295
chr1	115214	115215	80	0.8869
chr1	115219	115220	74	0.2289
chr1	115238	115239	74	0.3237
chr1	115276	115277	84	0.293
chr1	115308	115309	75	0.232
chr1	115340	115341	74	0.2715
chr1	115379	115380	85	0.3915
chr1	115396	115397	77	0.289
chr1	115411	115412	72	0.4033
chr1	115429	115430	75	0.2163
chr1	115465	115466	76	0.2988
chr1	115499	115500	79	0.3852
chr1	115549	115550	78	0.2912
chr1	115584	115585	84	0.3959
chr1	115602	115603	80	0.2489
chr1	115652	115653	77	0.451
chr1	115667	115668	80	0.2622
chr1	115688	115689	77	0.3763
chr1	115694	115695	85	0.5487
chr1	115794	115795	73	0.3222
chr1	115894	115895	72	0.44
chr1	115951	115952	80	0.2491
chr1	116008	116009	65	0.326
chr1	116058	116059	87	0.3343
chr1	116108	116109	75	0.222
chr1	116166	116167	88	0.0
chr1	116204	116205	79	0.0
chr1	116322	116323	80	0.1478
chr1	116404	116405	96	0.1174
chr1	116582	116583	80	0.1341
chr1	116588	116589	74	0.557
chr1	116628	116629	82	0.6187
chr1	116643	116644	80	0.5297
chr1	116680	116681	75	0.6216
chr1	116703	116704	87	0.4797
chr1	116745	116746	79	0.4689
chr1	116795	116796	80	0.5686
chr1	116826	116827	79	0.5421
chr1	116844	116845	81	0.6306
chr1	116886	116887	77	0.5289
chr1	116916	116917	73	0.4571
chr1	116952	116953	79	0.5499
chr1	116978	116979	83	0.5871
chr1	117007	117008	76	0.6011
chr1	117033	117034	86	0.5354
chr1	117132	117133	81	0.6513
chr1	117232	117233	73	0.6579
chr1	117318	117319	82	0.609
chr1	117387	117388	82	0.4234
chr1	117485	117486	83	0.9045
chr1	117519	117520	77	0.9124
chr1	117547	117548	80	0.833
chr1	117619	117620	84	0.8291
chr1	117659	117660	66	0.7628
chr1	117857	117858	85	0.5475
chr1	117869	117870	83	0.3725
chr1	117890	117891	82	0.342
chr1	117917	117918	77	0.3752
chr1	117944	117945	73	0.2339
chr1	117982	117983	76	0.4455
chr1	118005	118006	78	0.3153
chr1	118029	118030	75	0.2496
chr1	118067	118068	73	0.3292
chr1	118102	118103	78	0.0946
chr1	118152	118153	73	0.2218
chr1	118177	118178	77	0.2228
chr1	118197	118198	82	0.2654
chr1	118217	118218	73	0.2168
chr1	118267	118268	76	0.203
chr1	118297	118298	81	0.1758
chr1	118319	118320	87	0.3036
chr1	118329	118330	78	0.1643
chr1	118429	118430	67	0.1967
chr1	118529	118530	88	0.2425
chr1	118629	118630	83	0.082
chr1	118723	118724	74	0.2146
chr1	118763	118764	76	0.2241
chr1	118768	118769	73	0.4564
chr1	118818	118819	83	0.4607
chr1	118868	118869	84	0.2759
chr1	118889	118890	77	0.2957
chr1	118904	118905	82	0.4265
chr1	118919	118920	78	0.4263
chr1	118953	118954	69	0.4039
chr1	118989	118990	72	0.3462
chr1	119028	119029	76	0.4773
chr1	119043	119044	78	0.3994
chr1	119063	119064	81	0.1949
chr1	119086	119087	76	0.4113
chr1	119114	119115	69	0.3417
chr1	119135	119136	85	0.478
chr1	119185	119186	85	0.5047
chr1	119228	119229	83	0.3402
chr1	119289	119290	80	0.2665
chr1	119389	119390	78	0.5014
chr1	119473	119474	72	0.4959
chr1	119573	119574	85	0.4683
chr1	119649	119650	90	0.402
chr1	119655	119656	64	0.7208
chr1	119669	119670	70	0.8541
chr1	119793	119794	73	0.735
chr1	119841	119842	82	0.5429
chr1	119959	119960	76	0.64
chr1	119980	119981	71	0.7997
chr1	120019	120020	80	0.9204
chr1	120040	120041	73	0.8951
chr1	120064	120065	85	0.8337
chr1	120113	120114	88	0.9399
chr1	120147	120148	81	0.6325
chr1	120162	120163	86	0.8309
chr1	120186	120187	77	0.7683
chr1	120207	120208	80	0.8814
chr1	120235	120236	84	0.9091
chr1	120273	120274	78	0.8407
chr1	120305	120306	79	0.9955
chr1	120355	120356	77	0.9145
chr1	120388	120389	81	0.8222
chr1	120409	120410	76	0.7659
chr1	120459	120460	78	0.7597
chr1	120485	120486	71	0.8175
chr1	120515	120516	75	0.8782
chr1	120533	120534	74	0.7978
chr1	120538	120539	90	0.7296
chr1	120638	120639	77	0.8049
chr1	120688	120689	83	0.9188
chr1	120741	120742	85	0.8407
chr1	120841	120842	83	0.7863
chr1	120912	120913	84	0.8051
chr1	121004	121005	73	0.7756
chr1	121061	121062	78	0.7247
chr1	121085	121086	83	0.7897
chr1	121121	121122	87	0.9312
chr1	121129	121130	89	0.665
chr1	121154	121155	83	0.5511
chr1	121174	121175	85	0.4734
chr1	121208	121209	80	0.6238
chr1	121232	121233	83	0.6735
chr1	121267	121268	71	0.7035
chr1	121286	121287	70	0.4777
chr1	121312	121313	80	0.6584
chr1	121353	121354	79	0.6747
chr1	121369	121370	78	0.6269
chr1	121384	121385	77	0.5109
chr1	121413	121414	84	0.6265
chr1	121461	121462	85	0.7376
chr1	121502	121503	85	0.6077
chr1	121525	121526	81	0.767
chr1	121562	121563	86	0.6652
chr1	121586	121587	84	0.5537
chr1	121664	121665	85	0.5369
chr1	121764	121765	78	0.5085
chr1	121817	121818	67	0.4492
chr1	121917	121918	78	0.6638
chr1	122009	122010	85	0.5842
chr1	122083	122084	77	1.0
chr1	122141	122142	76	1.0
chr1	122253	122254	77	0.8938
chr1	122267	122268	74	0.7606
chr1	122295	122296	78	0.8498
chr1	122467	122468	73	0.7214
chr1	122488	122489	80	0.0781
chr1	122538	122539	78	0.2029
chr1	122588	122589	78	0.319
chr1	122603	122604	82	0.1428
chr1	122629	122630	81	0.1287
chr1	122679	122680	79	0.2856
chr1	122729	122730	74	0.3245
chr1	122760	122761	82	0.1998
chr1	122786	122787	77	0.3038
chr1	122819	122820	77	0.2447
chr1	122869	122870	76	0.1223
chr1	122919	122920	80	0.2063
chr1	122958	122959	76	0.1481
chr1	122986	122987	75	0.2598
chr1	123013	123014	82	0.2675
chr1	123025	123026	78	0.2411
chr1	123096	123097	88	0.3483
chr1	123190	123191	82	0.1929
chr1	123268	123269	77	0.1936
chr1	123318	123319	81	0.2365
chr1	123368	123369	85	0.1259
chr1	123468	123469	81	0.2531
chr1	123529	123530	73	0.2089
chr1	123531	123532	78	0.019
chr1	123547	123548	89	0.1737
chr1	123553	123554	83	0.4086
chr1	123575	123576	79	0.618
chr1	123598	123599	78	0.6893
chr1	123618	123619	85	0.4622
chr1	123646	123647	75	0.4086
chr1	123696	123697	72	0.5411
chr1	123736	123737	82	0.5776
chr1	123767	123768	84	0.6437
chr1	123817	123818	78	0.5844
chr1	123851	123852	86	0.6546
chr1	123887	123888	69	0.6935
chr1	123923	123924	82	0.4771
chr1	123943	123944	80	0.5825
chr1	123988	123989	87	0.7135
chr1	124008	124009	72	0.5935
chr1	124108	124109	82	0.6502
chr1	124208	124209	79	0.673
chr1	124258	124259	83	0.6942
chr1	124334	124335	82	0.3732
chr1	124384	124385	80	0.6031
chr1	124408	124409	83	0.9215
chr1	124504	124505	69	0.7669
chr1	124522	124523	73	0.66
chr1	124548	124549	87	0.6362
chr1	124800	124801	80	0.7263
chr1	124876	124877	69	0.8079
chr1	124882	124883	83	0.448
chr1	124907	124908	75	0.5681
chr1	124927	124928	78	0.4329
chr1	124952	124953	77	0.2973
chr1	124967	124968	76	0.4153
chr1	125013	125014	86	0.4669
chr1	125058	125059	84	0.4101
chr1	125108	125109	89	0.4422
chr1	125156	125157	76	0.4408
chr1	125187	125188	87	0.5086
chr1	125206	125207	79	0.4674
chr1	125234	125235	79	0.2977
chr1	125263	125264	75	0.2736
chr1	125313	125314	86	0.2685
chr1	125356	125357	89	0.442
chr1	125376	125377	80	0.5683
chr1	125429	125430	82	0.5287
chr1	125529	125530	77	0.5292
chr1	125629	125630	75	0.2753
chr1	125679	125680	89	0.2634
chr1	125729	125730	82	0.4632
chr1	125791	125792	76	0.3558
chr1	125887	125888	90	0.8583
chr1	125937	125938	81	0.7842
chr1	125943	125944	72	0.6525
chr1	126003	126004	77	0.8655
chr1	126029	126030	78	0.954
chr1	126179	126180	78	0.6116
chr1	126184	126185	86	0.6819
chr1	126234	126235	78	0.6157
chr1	126253	126254	72	0.5307
chr1	126289	126290	84	0.5575
chr1	126311	126312	74	0.6367
chr1	126326	126327	78	0.6162
chr1	126376	126377	76	0.4857
chr1	126391	126392	76	0.6763
chr1	126432	126433	84	0.6851
chr1	126450	126451	76	0.5279
chr1	126500	126501	83	0.5523
chr1	126534	126535	81	0.5993
chr1	126549	126550	72	0.3924
chr1	126566	126567	80	0.5812
chr1	126603	126604	79	0.4908
chr1	126625	126626	85	0.6732
chr1	126639	126640	83	0.5891
chr1	126704	126705	77	0.5925
chr1	126804	126805	88	0.5214
chr1	126904	126905	80	0.5663
chr1	126954	126955	85	0.5886
chr1	127008	127009	79	0.8093
chr1	127174	127175	86	0.8111
chr1	127224	127225	72	0.7712
chr1	127238	127239	74	0.8578
chr1	127252	127253	73	0.7299
chr1	127334	127335	81	0.7742
chr1	127366	127367	83	0.8916
chr1	127380	127381	84	0.6546
chr1	127382	127383	84	0.9527
chr1	127414	127415	77	0.6011
chr1	127433	127434	81	0.1719
chr1	127452	127453	80	0.1808
chr1	127479	127480	91	0.1546
chr1	127521	127522	79	0.2126
chr1	127571	127572	81	0.1945
chr1	127621	127622	86	0.1218
chr1	127640	127641	79	0.1008
chr1	127655	127656	82	0.1754
chr1	127670	127671	79	0.0987
chr1	127685	127686	83	0.0829
chr1	127715	127716	82	0.2134
chr1	127765	127766	78	0.092
chr1	127782	127783	92	0.2941
chr1	127813	127814	78	0.239
chr1	127846	127847	76	0.0299
chr1	127876	127877	84	0.1793
chr1	127976	127977	83	0.0653
chr1	128076	128077	73	0.0612
chr1	128126	128127	76	0.14
chr1	128176	128177	75	0.0614
chr1	128238	128239	79	0.1247
chr1	128290	128291	82	0.0564
chr1	128316	128317	82	0.6975
chr1	128349	128350	84	0.7214
chr1	128380	128381	77	0.706
chr1	128401	128402	75	0.7572
chr1	128429	128430	83	0.7291
chr1	128458	128459	86	0.7328
chr1	128498	128499	71	0.6506
chr1	128521	128522	80	0.7019
chr1	128540	128541	80	0.6758
chr1	128571	128572	77	0.7602
chr1	128594	128595	86	0.7165
chr1	128609	128610	87	0.6115
chr1	128659	128660	76	0.7814
chr1	128709	128710	77	0.7394
chr1	128729	128730	81	0.7511
chr1	128769	128770	84	0.7636
chr1	128862	128863	78	0.8657
chr1	128962	128963	85	0.8995
chr1	129040	129041	84	0.9976
chr1	129100	129101	72	0.8616
chr1	129150	129151	80	0.8956
chr1	129238	129239	80	0.8628
chr1	129269	129270	90	0.5125
chr1	129319	129320	79	0.8232
chr1	129334	129335	74	0.8016
chr1	129361	129362	72	0.6507
chr1	129395	129396	82	0.5694
chr1	129435	129436	76	0.746
chr1	129472	129473	77	0.6487
chr1	129522	129523	86	0.58
chr1	129537	129538	81	0.7673
chr1	129580	129581	81	0.7318
chr1	129605	129606	77	0.8175
chr1	129635	129636	85	0.6618
chr1	129676	129677	75	0.7254
chr1	129691	129692	80	0.6358
chr1	129712	129713	89	0.7413
chr1	129735	129736	79	0.5546
chr1	129807	129808	82	0.7292
chr1	129860	129861	84	0.7851
chr1	129910	129911	80	0.6091
chr1	130010	130011	83	0.6987
chr1	130099	130100	72	0.7512
chr1	130164	130165	70	0.6015
chr1	130178	130179	87	0.6893
chr1	130198	130199	81	0.8794
chr1	131183	131184	72	0.56
chr1	131210	131211	71	0.4772
chr1	131230	131231	78	0.6721
chr1	131245	131246	79	0.7013
chr1	131288	131289	80	0.8335
chr1	131309	131310	80	0.7989
chr1	131330	131331	81	0.6496
chr1	131359	131360	79	0.6128
chr1	131401	131402	84	0.5591
chr1	131446	131447	80	0.5772
chr1	131479	131480	79	0.7247
chr1	131529	131530	84	0.5848
chr1	131579	131580	75	0.5808
chr1	131608	131609	76	0.5453
chr1	131611	131612	73	0.6763
chr1	131711	131712	83	0.5803
chr1	131793	131794	70	0.6704
chr1	131866	131867	73	0.7144
chr1	131966	131967	86	0.5601
chr1	131972	131973	84	0.6908
chr1	132056	132057	79	0.6746
chr1	132077	132078	81	0.9094
chr1	132127	132128	91	0.913
chr1	132142	132143	77	0.787
chr1	132161	132162	84	1.0
chr1	132207	132208	83	0.7655
chr1	132229	132230	76	0.8076
chr1	132248	132249	71	0.9191
chr1	132277	132278	77	0.9132
chr1	132315	132316	85	0.8615
chr1	132354	132355	88	0.925
chr1	132384	132385	72	0.8793
chr1	132434	132435	84	0.9114
chr1	132462	132463	81	0.8867
chr1	132485	132486	77	0.8456
chr1	132518	132519	78	0.9063
chr1	132532	132533	83	0.7625
chr1	132632	132633	87	0.9063
chr1	132732	132733	71	0.9449
chr1	132808	132809	76	0.9013
chr1	132908	132909	80	0.8833
chr1	132958	132959	89	0.7738
chr1	132982	132983	72	1.0
chr1	133025	133026	81	0.745
chr1	133059	133060	84	0.6799
chr1	133109	133110	78	0.7253
chr1	133137	133138	75	0.6941
chr1	133170	133171	85	0.7646
chr1	133203	133204	82	0.7922
chr1	133253	133254	78	0.7765
chr1	133268	133269	79	0.6965
chr1	133288	133289	83	0.6816
chr1	133338	133339	82	0.7038
chr1	133360	133361	77	0.695
chr1	133408	133409	88	0.6244
chr1	133428	133429	88	0.6741
chr1	133478	133479	84	0.5708
chr1	133501	133502	83	0.6194
chr1	133512	133513	76	0.7147
chr1	133612	133613	79	0.6138
chr1	133672	133673	78	0.6254
chr1	133722	133723	84	0.6949
chr1	133772	133773	75	0.7569
chr1	133870	133871	81	0.6262
chr1	133920	133921	76	0.6333
chr1	134006	134007	87	0.9278
chr1	134034	134035	77	0.7625
chr1	134068	134069	78	0.9489
chr1	134094	134095	82	0.8461
chr1	134144	134145	85	0.8645
chr1	134194	134195	95	0.8964
chr1	134229	134230	83	0.7765
chr1	134274	134275	81	0.8627
chr1	134304	134305	80	0.7991
chr1	134329	134330	88	0.8416
chr1	134365	134366	82	0.716
chr1	134401	134402	79	0.8281
chr1	134425	134426	92	0.9334
chr1	134463	134464	77	0.9596
chr1	134495	134496	80	0.9248
chr1	134528	134529	91	0.9309
chr1	134550	134551	79	0.9685
chr1	134562	134563	79	0.8818
chr1	134662	134663	73	0.8877
chr1	134762	134763	73	0.7701
chr1	134812	134813	66	0.6126
chr1	134878	134879	78	0.9582
chr1	134928	134929	90	0.8762
chr1	135028	135029	76	0.9392
chr1	135072	135073	83	0.9559
chr1	135098	135099	76	0.5577
chr1	135138	135139	77	0.7695
chr1	135188	135189	87	0.5041
chr1	135214	135215	83	0.7278
chr1	135250	135251	77	0.5822
chr1	135280	135281	71	0.56
chr1	135313	135314	79	0.5366
chr1	135329	135330	80	0.6499
chr1	135365	135366	91	0.5944
chr1	135391	135392	84	0.7203
chr1	135406	135407	66	0.6925
chr1	135437	135438	80	0.6341
chr1	135455	135456	77	0.6387
chr1	135476	135477	76	0.6799
chr1	135526	135527	81	0.6784
chr1	135551	135552	80	0.7286
chr1	135601	135602	75	0.7263
chr1	135616	135617	67	0.5763
chr1	135641	135642	77	0.5301
chr1	135648	135649	88	0.7374
chr1	135748	135749	81	0.6702
chr1	135827	135828	86	0.6418
chr1	135877	135878	71	0.6314
chr1	135963	135964	82	0.8676
chr1	136063	136064	81	0.7017
chr1	136163	136164	74	0.5874
chr1	136169	136170	77	0.6943
chr1	136218	136219	72	0.7125
chr1	136252	136253	91	0.8365
chr1	136270	136271	84	0.8623
chr1	136320	136321	77	0.8147
chr1	136337	136338	84	0.8856
chr1	136373	136374	91	0.7691
chr1	136390	136391	75	0.9136
chr1	136415	136416	80	0.8064
chr1	136459	136460	83	0.8593
chr1	136478	136479	94	0.8998
chr1	136498	136499	68	0.9306
chr1	136522	136523	92	0.7575
chr1	136538	136539	81	0.703
chr1	136569	136570	72	0.8968
chr1	136613	136614	78	0.9504
chr1	136631	136632	82	0.867
chr1	136681	136682	87	0.7596
chr1	136698	136699	80	0.8966
chr1	136795	136796	82	0.8022
chr1	136850	136851	72	0.6964
chr1	136900	136901	77	0.9423
chr1	136979	136980	72	0.9368
chr1	137079	137080	78	0.893
chr1	137134	137135	81	0.9319
chr1	137216	137217	82	0.8758
chr1	137256	137257	81	0.7408
chr1	137291	137292	81	0.8224
chr1	137306	137307	75	0.8155
chr1	137333	137334	85	0.7154
chr1	137358	137359	75	0.8543
chr1	137391	137392	80	0.7454
chr1	137441	137442	81	0.7094
chr1	137464	137465	79	0.8769
chr1	137485	137486	80	0.7966
chr1	137515	137516	75	0.7423
