chr	start	end	coverage	methylation_level
chr1	108832	108833	89	0.8133
chr1	108847	108848	90	0.9254
chr1	108873	108874	81	1.0
chr1	108942	108943	83	0.8797
chr1	109042	109043	75	0.7989
chr1	109099	109100	85	0.6833
chr1	109199	109200	86	0.7999
chr1	109299	109300	77	0.8013
chr1	109331	109332	79	0.8842
chr1	109352	109353	75	0.6464
chr1	109381	109382	86	0.6461
chr1	109425	109426	75	0.7477
chr1	109447	109448	74	0.519
chr1	109487	109488	77	0.5713
chr1	109510	109511	88	0.6665
chr1	109560	109561	87	0.5442
chr1	109610	109611	81	0.6165
chr1	109625	109626	84	0.5626
chr1	109675	109676	82	0.4885
chr1	109725	109726	73	0.4315
chr1	109754	109755	78	0.5573
chr1	109791	109792	85	0.7093
chr1	109814	109815	72	0.5231
chr1	109886	109887	77	0.5673
chr1	109986	109987	86	0.4936
chr1	110086	110087	73	0.6776
chr1	110186	110187	76	0.6648
chr1	110204	110205	90	0.7645
chr1	110224	110225	82	0.6136
chr1	110262	110263	77	0.7985
chr1	110294	110295	73	0.7463
chr1	110321	110322	81	0.7799
chr1	110369	110370	83	0.7151
chr1	110419	110420	80	0.8026
chr1	110439	110440	74	0.7846
chr1	110461	110462	81	0.8257
chr1	110484	110485	84	0.7061
chr1	110523	110524	72	0.7864
chr1	110556	110557	69	0.7563
chr1	110606	110607	74	0.8838
chr1	110646	110647	84	0.8932
chr1	110667	110668	86	0.6316
chr1	110689	110690	84	0.6923
chr1	110727	110728	84	0.7162
chr1	110750	110751	87	0.6462
chr1	110783	110784	79	0.7741
chr1	110815	110816	82	0.7873
chr1	110915	110916	90	0.7431
chr1	111015	111016	77	0.8215
chr1	111114	111115	81	0.6972
chr1	111175	111176	78	0.8523
chr1	111275	111276	76	0.5974
chr1	111313	111314	87	0.7769
chr1	111353	111354	84	0.8599
chr1	111362	111363	76	0.388
chr1	111386	111387	73	0.5715
chr1	111436	111437	84	0.5201
chr1	111470	111471	77	0.5915
chr1	111490	111491	72	0.3498
chr1	111514	111515	80	0.4308
chr1	111536	111537	88	0.4588
chr1	111567	111568	82	0.4519
chr1	111617	111618	77	0.3415
chr1	111637	111638	89	0.3802
chr1	111660	111661	71	0.5355
chr1	111680	111681	85	0.4189
chr1	111709	111710	77	0.5931
chr1	111731	111732	75	0.2738
chr1	111781	111782	77	0.4107
chr1	111802	111803	80	0.4534
chr1	111825	111826	85	0.3684
chr1	111846	111847	86	0.4925
chr1	111849	111850	77	0.633
chr1	111910	111911	83	0.2804
chr1	112010	112011	74	0.4463
chr1	112073	112074	77	0.4514
chr1	112148	112149	78	0.5268
chr1	112248	112249	81	0.5493
chr1	112332	112333	82	0.7392
chr1	112470	112471	76	1.0
chr1	112516	112517	84	0.9564
chr1	112562	112563	78	0.6779
chr1	112566	112567	78	0.843
chr1	112686	112687	76	0.9435
chr1	112715	112716	75	0.6995
chr1	112746	112747	81	0.862
chr1	112768	112769	84	0.8469
chr1	112783	112784	78	0.7544
chr1	112798	112799	75	0.8017
chr1	112848	112849	83	0.7766
chr1	112886	112887	68	0.772
chr1	112916	112917	78	0.7506
chr1	112939	112940	85	0.7829
chr1	112956	112957	71	0.7947
chr1	113006	113007	77	0.8802
chr1	113056	113057	81	0.7746
chr1	113086	113087	85	0.7704
chr1	113136	113137	86	0.7748
chr1	113186	113187	76	0.8697
chr1	113236	113237	73	0.9618
chr1	113251	113252	78	0.8952
chr1	113255	113256	81	0.885
chr1	113336	113337	79	0.7363
chr1	113436	113437	81	0.9276
chr1	113486	113487	82	0.7487
chr1	113586	113587	81	0.8484
chr1	113684	113685	80	0.9784
chr1	113737	113738	73	0.7286
chr1	113751	113752	70	1.0
chr1	113759	113760	75	0.6199
chr1	113776	113777	85	0.6054
chr1	113791	113792	70	0.5769
chr1	113815	113816	82	0.5689
chr1	113865	113866	78	0.671
chr1	113915	113916	72	0.6336
chr1	113959	113960	82	0.6588
chr1	114001	114002	80	0.6494
chr1	114051	114052	83	0.6158
chr1	114085	114086	73	0.6386
chr1	114122	114123	84	0.671
chr1	114149	114150	74	0.5531
chr1	114189	114190	81	0.6234
chr1	114204	114205	80	0.6075
chr1	114219	114220	78	0.6383
chr1	114259	114260	73	0.5275
chr1	114268	114269	73	0.5004
chr1	114334	114335	87	0.5939
chr1	114428	114429	76	0.5644
chr1	114528	114529	78	0.652
chr1	114628	114629	79	0.5395
chr1	114728	114729	82	0.6759
chr1	114860	114861	77	0.9887
chr1	114966	114967	87	0.8632
chr1	114996	114997	78	0.8301
chr1	115044	115045	78	0.8331
chr1	115120	115121	82	0.8873
chr1	115170	115171	78	0.8635
chr1	115214	115215	76	0.9711
chr1	115219	115220	89	0.2521
chr1	115238	115239	72	0.3243
chr1	115276	115277	86	0.3074
chr1	115308	115309	78	0.3365
chr1	115340	115341	79	0.3197
chr1	115379	115380	83	0.395
chr1	115396	115397	85	0.34
chr1	115411	115412	78	0.4221
chr1	115429	115430	81	0.2976
chr1	115465	115466	73	0.2901
chr1	115499	115500	82	0.2202
chr1	115549	115550	87	0.2699
chr1	115584	115585	87	0.3572
chr1	115602	115603	82	0.3103
chr1	115652	115653	80	0.4854
chr1	115667	115668	86	0.335
chr1	115688	115689	74	0.3357
chr1	115694	115695	80	0.5376
chr1	115794	115795	74	0.2103
chr1	115894	115895	87	0.3109
chr1	115951	115952	75	0.3075
chr1	116008	116009	78	0.2993
chr1	116058	116059	81	0.3493
chr1	116108	116109	69	0.2121
chr1	116166	116167	74	0.1305
chr1	116204	116205	87	0.0405
chr1	116322	116323	83	0.2082
chr1	116404	116405	71	0.1347
chr1	116582	116583	75	0.1125
chr1	116588	116589	82	0.468
chr1	116628	116629	80	0.7117
chr1	116643	116644	81	0.5351
chr1	116680	116681	79	0.5511
chr1	116703	116704	76	0.4463
chr1	116745	116746	82	0.5166
chr1	116795	116796	87	0.4574
chr1	116826	116827	84	0.5189
chr1	116844	116845	89	0.6719
chr1	116886	116887	80	0.5257
chr1	116916	116917	82	0.5484
chr1	116952	116953	81	0.5193
chr1	116978	116979	78	0.6442
chr1	117007	117008	75	0.5204
chr1	117033	117034	77	0.5364
chr1	117132	117133	78	0.7167
chr1	117232	117233	82	0.5471
chr1	117318	117319	83	0.6122
chr1	117387	117388	74	0.4771
chr1	117485	117486	75	0.8716
chr1	117519	117520	78	0.7423
chr1	117547	117548	71	0.7539
chr1	117619	117620	84	0.7869
chr1	117659	117660	81	0.7995
chr1	117857	117858	83	0.5374
chr1	117869	117870	79	0.3229
chr1	117890	117891	74	0.3058
chr1	117917	117918	87	0.2186
chr1	117944	117945	80	0.3584
chr1	117982	117983	77	0.4046
chr1	118005	118006	78	0.2182
chr1	118029	118030	83	0.2746
chr1	118067	118068	73	0.315
chr1	118102	118103	77	0.1148
chr1	118152	118153	83	0.3393
chr1	118177	118178	81	0.2224
chr1	118197	118198	82	0.3416
chr1	118217	118218	83	0.2332
chr1	118267	118268	79	0.1544
chr1	118297	118298	75	0.0684
chr1	118319	118320	73	0.2491
chr1	118329	118330	82	0.2457
chr1	118429	118430	70	0.1181
chr1	118529	118530	89	0.2957
chr1	118629	118630	87	0.1928
chr1	118723	118724	76	0.1012
chr1	118763	118764	78	0.3199
chr1	118768	118769	70	0.4274
chr1	118818	118819	77	0.3824
chr1	118868	118869	79	0.2927
chr1	118889	118890	78	0.2211
chr1	118904	118905	75	0.4619
chr1	118919	118920	83	0.3139
chr1	118953	118954	83	0.4422
chr1	118989	118990	77	0.4371
chr1	119028	119029	75	0.5759
chr1	119043	119044	83	0.4712
chr1	119063	119064	90	0.211
chr1	119086	119087	81	0.4705
chr1	119114	119115	69	0.3372
chr1	119135	119136	85	0.3962
chr1	119185	119186	74	0.3791
chr1	119228	119229	77	0.3091
chr1	119289	119290	73	0.2314
chr1	119389	119390	77	0.3717
chr1	119473	119474	74	0.4249
chr1	119573	119574	79	0.3089
chr1	119649	119650	78	0.4803
chr1	119655	119656	74	0.5959
chr1	119669	119670	79	0.8975
chr1	119793	119794	74	0.6991
chr1	119841	119842	73	0.5202
chr1	119959	119960	80	0.585
chr1	119980	119981	86	0.6458
chr1	120019	120020	72	0.8778
chr1	120040	120041	74	0.8587
chr1	120064	120065	83	0.8829
chr1	120113	120114	70	0.8689
chr1	120147	120148	74	0.6094
chr1	120162	120163	87	0.8196
chr1	120186	120187	80	0.7911
chr1	120207	120208	78	0.9464
chr1	120235	120236	83	0.8461
chr1	120273	120274	80	0.8252
chr1	120305	120306	84	0.9313
chr1	120355	120356	77	0.8294
chr1	120388	120389	82	0.8757
chr1	120409	120410	74	0.7704
chr1	120459	120460	82	0.7447
chr1	120485	120486	78	0.8048
chr1	120515	120516	78	0.8343
chr1	120533	120534	73	0.798
chr1	120538	120539	80	0.7728
chr1	120638	120639	81	0.7736
chr1	120688	120689	85	0.8335
chr1	120741	120742	86	0.918
chr1	120841	120842	74	0.8667
chr1	120912	120913	84	0.8268
chr1	121004	121005	85	0.7286
chr1	121061	121062	73	0.6875
chr1	121085	121086	73	0.823
chr1	121121	121122	80	0.9786
chr1	121129	121130	85	0.6281
chr1	121154	121155	85	0.4987
chr1	121174	121175	81	0.403
chr1	121208	121209	78	0.6817
chr1	121232	121233	89	0.6609
chr1	121267	121268	79	0.5947
chr1	121286	121287	77	0.4652
chr1	121312	121313	70	0.6069
chr1	121353	121354	75	0.6125
chr1	121369	121370	82	0.6431
chr1	121384	121385	80	0.4649
chr1	121413	121414	77	0.6757
chr1	121461	121462	87	0.7304
chr1	121502	121503	73	0.6399
chr1	121525	121526	70	0.6997
chr1	121562	121563	79	0.6178
chr1	121586	121587	79	0.5187
chr1	121664	121665	79	0.5054
chr1	121764	121765	86	0.5272
chr1	121817	121818	70	0.447
chr1	121917	121918	72	0.6959
chr1	122009	122010	82	0.602
chr1	122083	122084	77	1.0
chr1	122141	122142	79	0.9562
chr1	122253	122254	77	0.8659
chr1	122267	122268	79	0.7017
chr1	122295	122296	83	0.8218
chr1	122467	122468	82	0.7551
chr1	122488	122489	73	0.1789
chr1	122538	122539	85	0.2191
chr1	122588	122589	82	0.3428
chr1	122603	122604	77	0.0697
chr1	122629	122630	83	0.1483
chr1	122679	122680	74	0.2513
chr1	122729	122730	84	0.3622
chr1	122760	122761	79	0.2876
chr1	122786	122787	74	0.3161
chr1	122819	122820	89	0.2296
chr1	122869	122870	73	0.1662
chr1	122919	122920	73	0.2165
chr1	122958	122959	77	0.1948
chr1	122986	122987	75	0.1887
chr1	123013	123014	82	0.1893
chr1	123025	123026	70	0.1735
chr1	123096	123097	73	0.2899
chr1	123190	123191	77	0.2016
chr1	123268	123269	88	0.2405
chr1	123318	123319	82	0.1279
chr1	123368	123369	75	0.2163
chr1	123468	123469	76	0.3414
chr1	123529	123530	88	0.089
chr1	123531	123532	86	0.1093
chr1	123547	123548	84	0.2228
chr1	123553	123554	88	0.3645
chr1	123575	123576	74	0.6143
chr1	123598	123599	88	0.6203
chr1	123618	123619	73	0.4625
chr1	123646	123647	79	0.4578
chr1	123696	123697	77	0.5445
chr1	123736	123737	78	0.518
chr1	123767	123768	83	0.6585
chr1	123817	123818	81	0.5278
chr1	123851	123852	77	0.6024
chr1	123887	123888	85	0.635
chr1	123923	123924	78	0.4558
chr1	123943	123944	86	0.5778
chr1	123988	123989	89	0.737
chr1	124008	124009	77	0.6556
chr1	124108	124109	79	0.5744
chr1	124208	124209	78	0.574
chr1	124258	124259	83	0.608
chr1	124334	124335	88	0.3171
chr1	124384	124385	79	0.6157
chr1	124408	124409	75	0.8729
chr1	124504	124505	73	0.961
chr1	124522	124523	81	0.7729
chr1	124548	124549	72	0.577
chr1	124800	124801	76	0.7576
chr1	124876	124877	76	0.9049
chr1	124882	124883	83	0.4124
chr1	124907	124908	78	0.4607
chr1	124927	124928	76	0.4114
chr1	124952	124953	84	0.2961
chr1	124967	124968	82	0.4453
chr1	125013	125014	73	0.4205
chr1	125058	125059	82	0.5098
chr1	125108	125109	81	0.4518
chr1	125156	125157	76	0.5308
chr1	125187	125188	80	0.5429
chr1	125206	125207	74	0.3802
chr1	125234	125235	80	0.3008
chr1	125263	125264	81	0.2572
chr1	125313	125314	87	0.3713
chr1	125356	125357	80	0.4219
chr1	125376	125377	77	0.522
chr1	125429	125430	75	0.3704
chr1	125529	125530	89	0.536
chr1	125629	125630	78	0.3292
chr1	125679	125680	85	0.3975
chr1	125729	125730	80	0.4612
chr1	125791	125792	71	0.4687
chr1	125887	125888	82	0.8225
chr1	125937	125938	87	0.7781
chr1	125943	125944	80	0.6346
chr1	126003	126004	82	0.8431
chr1	126029	126030	77	0.9657
chr1	126179	126180	83	0.5855
chr1	126184	126185	81	0.4845
chr1	126234	126235	81	0.513
chr1	126253	126254	80	0.4581
chr1	126289	126290	85	0.6113
chr1	126311	126312	82	0.5544
chr1	126326	126327	67	0.6563
chr1	126376	126377	83	0.5444
chr1	126391	126392	81	0.7709
chr1	126432	126433	84	0.5624
chr1	126450	126451	90	0.5632
chr1	126500	126501	68	0.626
chr1	126534	126535	75	0.5883
chr1	126549	126550	68	0.5174
chr1	126566	126567	74	0.5948
chr1	126603	126604	83	0.3715
chr1	126625	126626	75	0.6169
chr1	126639	126640	79	0.6255
chr1	126704	126705	82	0.5082
chr1	126804	126805	70	0.6081
chr1	126904	126905	79	0.674
chr1	126954	126955	79	0.6692
chr1	127008	127009	79	0.7088
chr1	127174	127175	80	0.7913
chr1	127224	127225	84	0.7803
chr1	127238	127239	86	0.8016
chr1	127252	127253	81	0.7556
chr1	127334	127335	78	0.8131
chr1	127366	127367	72	0.9526
chr1	127380	127381	75	0.6532
chr1	127382	127383	85	0.9922
chr1	127414	127415	78	0.6919
chr1	127433	127434	72	0.1054
chr1	127452	127453	77	0.1257
chr1	127479	127480	76	0.1789
chr1	127521	127522	89	0.1499
chr1	127571	127572	74	0.1938
chr1	127621	127622	78	0.0
chr1	127640	127641	82	0.0
chr1	127655	127656	65	0.1551
chr1	127670	127671	69	0.0724
chr1	127685	127686	77	0.0995
chr1	127715	127716	70	0.2042
chr1	127765	127766	74	0.0778
chr1	127782	127783	77	0.2813
chr1	127813	127814	79	0.2635
chr1	127846	127847	73	0.0219
chr1	127876	127877	80	0.1043
chr1	127976	127977	83	0.0528
chr1	128076	128077	83	0.0228
chr1	128126	128127	79	0.1466
chr1	128176	128177	83	0.0763
chr1	128238	128239	77	0.0885
chr1	128290	128291	85	0.0621
chr1	128316	128317	77	0.723
chr1	128349	128350	70	0.831
chr1	128380	128381	79	0.7807
chr1	128401	128402	80	0.7479
chr1	128429	128430	80	0.7662
chr1	128458	128459	77	0.7218
chr1	128498	128499	78	0.6603
chr1	128521	128522	77	0.7114
chr1	128540	128541	78	0.6828
chr1	128571	128572	80	0.783
chr1	128594	128595	78	0.8939
chr1	128609	128610	82	0.676
chr1	128659	128660	75	0.7744
chr1	128709	128710	77	0.8255
chr1	128729	128730	76	0.6114
chr1	128769	128770	74	0.7306
chr1	128862	128863	85	0.9372
chr1	128962	128963	72	0.8473
chr1	129040	129041	78	0.8412
chr1	129100	129101	68	0.9565
chr1	129150	129151	90	0.8024
chr1	129238	129239	77	0.8666
chr1	129269	129270	76	0.6392
chr1	129319	129320	75	0.7894
chr1	129334	129335	83	0.6655
chr1	129361	129362	88	0.626
chr1	129395	129396	79	0.6569
chr1	129435	129436	84	0.8019
chr1	129472	129473	89	0.7149
chr1	129522	129523	85	0.7116
chr1	129537	129538	87	0.6319
chr1	129580	129581	81	0.7617
chr1	129605	129606	81	0.8333
chr1	129635	129636	81	0.5791
chr1	129676	129677	81	0.5571
chr1	129691	129692	81	0.6192
chr1	129712	129713	80	0.7215
chr1	129735	129736	77	0.5643
chr1	129807	129808	79	0.6738
chr1	129860	129861	80	0.686
chr1	129910	129911	84	0.5727
chr1	130010	130011	73	0.7572
chr1	130099	130100	74	0.714
chr1	130164	130165	77	0.7402
chr1	130178	130179	73	0.5212
chr1	130198	130199	83	0.9362
chr1	131183	131184	81	0.6151
chr1	131210	131211	79	0.514
chr1	131230	131231	78	0.685
chr1	131245	131246	78	0.5319
chr1	131288	131289	88	0.8738
chr1	131309	131310	74	0.6781
chr1	131330	131331	71	0.5612
chr1	131359	131360	74	0.71
chr1	131401	131402	80	0.5898
chr1	131446	131447	82	0.7105
chr1	131479	131480	83	0.64
chr1	131529	131530	79	0.5881
chr1	131579	131580	79	0.5598
chr1	131608	131609	87	0.5123
chr1	131611	131612	77	0.6525
chr1	131711	131712	73	0.6285
chr1	131793	131794	82	0.6814
chr1	131866	131867	67	0.7246
chr1	131966	131967	71	0.6642
chr1	131972	131973	79	0.6496
chr1	132056	132057	76	0.6834
chr1	132077	132078	74	0.9046
chr1	132127	132128	83	0.8957
chr1	132142	132143	78	0.7803
chr1	132161	132162	76	0.924
chr1	132207	132208	85	0.8191
chr1	132229	132230	79	0.7213
chr1	132248	132249	80	0.8516
chr1	132277	132278	78	0.9059
chr1	132315	132316	89	0.8473
chr1	132354	132355	76	0.9814
chr1	132384	132385	71	0.8866
chr1	132434	132435	77	0.8748
chr1	132462	132463	76	0.9102
chr1	132485	132486	83	0.8849
chr1	132518	132519	77	0.9738
chr1	132532	132533	77	0.7735
chr1	132632	132633	84	0.9814
chr1	132732	132733	83	1.0
chr1	132808	132809	79	0.8737
chr1	132908	132909	79	0.9149
chr1	132958	132959	78	0.7705
chr1	132982	132983	77	0.9226
chr1	133025	133026	91	0.8165
chr1	133059	133060	75	0.7082
chr1	133109	133110	75	0.6998
chr1	133137	133138	68	0.7254
chr1	133170	133171	86	0.7772
chr1	133203	133204	81	0.7808
chr1	133253	133254	84	0.6817
chr1	133268	133269	83	0.7941
chr1	133288	133289	80	0.8422
chr1	133338	133339	77	0.7361
chr1	133360	133361	80	0.6799
chr1	133408	133409	75	0.5676
chr1	133428	133429	89	0.7095
chr1	133478	133479	78	0.6133
chr1	133501	133502	76	0.6535
chr1	133512	133513	75	0.6721
chr1	133612	133613	76	0.7251
chr1	133672	133673	88	0.6545
chr1	133722	133723	79	0.7067
chr1	133772	133773	86	0.7019
chr1	133870	133871	77	0.6833
chr1	133920	133921	78	0.6452
chr1	134006	134007	76	0.9808
chr1	134034	134035	77	0.7017
chr1	134068	134069	70	0.9977
chr1	134094	134095	74	0.8411
chr1	134144	134145	81	0.8844
chr1	134194	134195	75	0.8302
chr1	134229	134230	77	0.7033
chr1	134274	134275	75	0.9066
chr1	134304	134305	79	0.9219
chr1	134329	134330	73	0.9212
chr1	134365	134366	87	0.7769
chr1	134401	134402	73	0.7952
chr1	134425	134426	72	0.8626
chr1	134463	134464	78	0.98
chr1	134495	134496	81	0.9066
chr1	134528	134529	79	0.9547
chr1	134550	134551	81	0.9087
chr1	134562	134563	73	0.882
chr1	134662	134663	75	0.9333
chr1	134762	134763	83	0.6427
chr1	134812	134813	78	0.8009
chr1	134878	134879	84	0.9872
chr1	134928	134929	79	0.807
chr1	135028	135029	72	0.9676
chr1	135072	135073	85	1.0
chr1	135098	135099	85	0.3774
chr1	135138	135139	83	0.7107
chr1	135188	135189	74	0.5136
chr1	135250	135251	79	0.5126
chr1	135280	135281	75	0.576
chr1	135313	135314	78	0.4683
chr1	135329	135330	74	0.567
chr1	135365	135366	75	0.5183
chr1	135391	135392	83	0.6492
chr1	135406	135407	80	0.6859
chr1	135437	135438	72	0.6131
chr1	135455	135456	91	0.6264
chr1	135476	135477	79	0.6849
chr1	135526	135527	81	0.7112
chr1	135551	135552	78	0.5979
chr1	135601	135602	73	0.7809
chr1	135616	135617	78	0.5746
chr1	135641	135642	74	0.5072
chr1	135648	135649	77	0.7732
chr1	135748	135749	76	0.6506
chr1	135827	135828	72	0.6601
chr1	135877	135878	78	0.5003
chr1	135963	135964	76	0.7564
chr1	136063	136064	80	0.7767
chr1	136163	136164	77	0.6194
chr1	136169	136170	84	0.6885
chr1	136218	136219	79	0.8643
chr1	136252	136253	89	0.7662
chr1	136270	136271	76	0.9441
chr1	136320	136321	80	0.9303
chr1	136337	136338	81	0.9559
chr1	136373	136374	88	0.8746
chr1	136390	136391	84	0.9569
chr1	136415	136416	94	0.774
chr1	136459	136460	78	0.9375
chr1	136478	136479	86	0.9773
chr1	136498	136499	78	0.8595
chr1	136522	136523	81	0.8168
chr1	136538	136539	71	0.7085
chr1	136569	136570	82	0.9216
chr1	136613	136614	83	0.9823
chr1	136631	136632	81	0.8629
chr1	136681	136682	65	0.8586
chr1	136698	136699	84	0.8003
chr1	136795	136796	81	0.7761
chr1	136850	136851	79	0.7777
chr1	136900	136901	74	0.9069
chr1	136979	136980	76	0.9356
chr1	137079	137080	79	0.8622
chr1	137134	137135	86	0.9592
chr1	137216	137217	79	0.9107
chr1	137256	137257	73	0.8484
chr1	137291	137292	77	0.7142
chr1	137306	137307	75	0.6807
chr1	137333	137334	84	0.6454
chr1	137358	137359	85	0.8335
chr1	137391	137392	81	0.8593
chr1	137441	137442	82	0.5997
chr1	137464	137465	80	0.6699
chr1	137485	137486	83	0.8862
