chr	start	end	coverage	methylation_level
chr1	103344	103345	75	0.1228
chr1	103366	103367	90	0.0394
chr1	103466	103467	81	0.1754
chr1	103562	103563	69	0.0213
chr1	103621	103622	85	0.0859
chr1	103721	103722	93	0.1265
chr1	103818	103819	81	0.1799
chr1	103844	103845	78	0.1607
chr1	103858	103859	83	0.2626
chr1	103868	103869	77	0.845
chr1	103883	103884	87	0.8827
chr1	103898	103899	69	0.9103
chr1	103914	103915	96	0.9588
chr1	103954	103955	95	0.7925
chr1	103969	103970	88	0.9512
chr1	104019	104020	71	0.9001
chr1	104035	104036	87	0.9199
chr1	104085	104086	83	0.8569
chr1	104112	104113	84	0.8493
chr1	104162	104163	80	0.8743
chr1	104182	104183	82	0.8381
chr1	104227	104228	79	0.9032
chr1	104250	104251	82	0.9769
chr1	104265	104266	86	0.8871
chr1	104285	104286	73	0.8548
chr1	104325	104326	76	0.7368
chr1	104340	104341	80	0.8907
chr1	104377	104378	85	0.9331
chr1	104401	104402	90	0.9468
chr1	104416	104417	74	0.8748
chr1	104434	104435	89	0.8978
chr1	104501	104502	79	0.8801
chr1	104575	104576	76	0.9289
chr1	104627	104628	88	0.8865
chr1	104727	104728	88	0.8246
chr1	104827	104828	81	0.9073
chr1	104927	104928	88	0.8492
chr1	105001	105002	77	0.9363
chr1	105037	105038	74	0.878
chr1	105041	105042	79	0.8134
chr1	105073	105074	80	0.8905
chr1	105125	105126	79	0.8511
chr1	105133	105134	80	0.8211
chr1	105383	105384	86	0.9415
chr1	105392	105393	88	0.0
chr1	105429	105430	84	0.2474
chr1	105459	105460	73	0.2502
chr1	105483	105484	83	0.2379
chr1	105500	105501	83	0.0591
chr1	105520	105521	85	0.0344
chr1	105556	105557	78	0.0815
chr1	105583	105584	77	0.1107
chr1	105633	105634	80	0.1173
chr1	105680	105681	82	0.262
chr1	105706	105707	82	0.0534
chr1	105721	105722	74	0.1671
chr1	105761	105762	78	0.1694
chr1	105793	105794	80	0.1218
chr1	105843	105844	80	0.1697
chr1	105883	105884	89	0.062
chr1	105919	105920	86	0.0591
chr1	106019	106020	85	0.0358
chr1	106119	106120	81	0.0945
chr1	106219	106220	78	0.0797
chr1	106269	106270	79	0.1869
chr1	106369	106370	74	0.1864
chr1	106419	106420	74	0.0901
chr1	106531	106532	85	0.1554
chr1	106709	106710	84	0.0744
chr1	106715	106716	80	0.2238
chr1	106765	106766	75	0.2031
chr1	106857	106858	73	0.1453
chr1	106907	106908	73	0.1952
chr1	106916	106917	79	0.3283
chr1	106941	106942	85	0.2769
chr1	106965	106966	75	0.4215
chr1	106986	106987	76	0.2954
chr1	107032	107033	78	0.3084
chr1	107050	107051	75	0.205
chr1	107080	107081	70	0.3417
chr1	107104	107105	75	0.3299
chr1	107154	107155	84	0.1928
chr1	107188	107189	79	0.4673
chr1	107228	107229	84	0.4124
chr1	107278	107279	77	0.4065
chr1	107305	107306	72	0.3729
chr1	107337	107338	82	0.3982
chr1	107370	107371	67	0.1713
chr1	107396	107397	77	0.3227
chr1	107446	107447	82	0.3501
chr1	107472	107473	77	0.1053
chr1	107522	107523	90	0.4391
chr1	107622	107623	79	0.3226
chr1	107722	107723	77	0.2503
chr1	107796	107797	76	0.424
chr1	107857	107858	83	0.2618
chr1	107944	107945	76	0.3814
chr1	108002	108003	79	0.3488
chr1	108114	108115	75	0.2253
chr1	108120	108121	83	0.4076
chr1	108140	108141	73	0.3028
chr1	108178	108179	76	0.247
chr1	108298	108299	77	0.5
chr1	108344	108345	78	0.4054
chr1	108394	108395	76	0.3018
chr1	108412	108413	89	0.6742
chr1	108450	108451	75	0.8273
chr1	108500	108501	72	0.9287
chr1	108515	108516	83	0.8603
chr1	108560	108561	80	0.7702
chr1	108577	108578	79	0.8221
chr1	108623	108624	68	0.9363
chr1	108673	108674	82	0.9022
chr1	108690	108691	79	0.879
chr1	108707	108708	79	1.0
chr1	108724	108725	81	0.9171
chr1	108774	108775	78	0.7284
chr1	108810	108811	73	0.7939
chr1	108832	108833	85	0.9861
chr1	108847	108848	83	0.8653
chr1	108873	108874	88	0.9399
chr1	108942	108943	81	0.8827
chr1	109042	109043	94	0.8469
chr1	109099	109100	84	0.7303
chr1	109199	109200	84	0.8465
chr1	109299	109300	82	0.7512
chr1	109331	109332	77	0.8531
chr1	109352	109353	79	0.6284
chr1	109381	109382	75	0.6392
chr1	109425	109426	89	0.8378
chr1	109447	109448	82	0.6918
chr1	109487	109488	74	0.7018
chr1	109510	109511	90	0.5881
chr1	109560	109561	75	0.6009
chr1	109610	109611	89	0.6745
chr1	109625	109626	78	0.5733
chr1	109675	109676	80	0.5583
chr1	109725	109726	86	0.5911
chr1	109754	109755	80	0.4956
chr1	109791	109792	83	0.7912
chr1	109814	109815	81	0.538
chr1	109886	109887	72	0.6394
chr1	109986	109987	79	0.6367
chr1	110086	110087	82	0.6955
chr1	110186	110187	81	0.6736
chr1	110204	110205	79	0.7798
chr1	110224	110225	85	0.7421
chr1	110262	110263	78	0.8921
chr1	110294	110295	94	0.7895
chr1	110321	110322	75	0.776
chr1	110369	110370	83	0.8471
chr1	110419	110420	70	0.9118
chr1	110439	110440	82	0.8845
chr1	110461	110462	81	0.7941
chr1	110484	110485	83	0.7705
chr1	110523	110524	78	0.8625
chr1	110556	110557	66	0.8697
chr1	110606	110607	83	0.8659
chr1	110646	110647	79	0.9489
chr1	110667	110668	82	0.7598
chr1	110689	110690	86	0.7287
chr1	110727	110728	79	0.7092
chr1	110750	110751	74	0.6208
chr1	110783	110784	83	0.7493
chr1	110815	110816	74	0.8451
chr1	110915	110916	71	0.7721
chr1	111015	111016	70	0.8243
chr1	111114	111115	81	0.7994
chr1	111175	111176	69	0.8777
chr1	111275	111276	85	0.5909
chr1	111313	111314	81	0.7101
chr1	111353	111354	85	0.7244
chr1	111362	111363	78	0.8688
chr1	111386	111387	76	0.9048
chr1	111436	111437	84	0.9549
chr1	111470	111471	89	1.0
chr1	111490	111491	80	0.6651
chr1	111514	111515	74	1.0
chr1	111536	111537	77	0.8143
chr1	111567	111568	85	0.7034
chr1	111617	111618	78	0.7674
chr1	111637	111638	82	0.8092
chr1	111660	111661	65	0.8327
chr1	111680	111681	85	0.8392
chr1	111709	111710	77	0.8515
chr1	111731	111732	89	0.7856
chr1	111781	111782	83	0.7923
chr1	111802	111803	81	0.8698
chr1	111825	111826	80	0.8142
chr1	111846	111847	77	0.8522
chr1	111849	111850	83	0.859
chr1	111910	111911	69	0.6826
chr1	112010	112011	76	0.922
chr1	112073	112074	80	0.8105
chr1	112148	112149	83	0.8722
chr1	112248	112249	82	0.9014
chr1	112332	112333	74	0.7476
chr1	112470	112471	73	1.0
chr1	112516	112517	85	0.92
chr1	112562	112563	78	0.7673
chr1	112566	112567	82	0.9138
chr1	112686	112687	75	0.8268
chr1	112715	112716	80	0.649
chr1	112746	112747	73	0.8153
chr1	112768	112769	84	0.9032
chr1	112783	112784	83	0.8814
chr1	112798	112799	79	0.8981
chr1	112848	112849	86	0.871
chr1	112886	112887	75	0.7707
chr1	112916	112917	81	0.9227
chr1	112939	112940	76	0.8147
chr1	112956	112957	73	0.9215
chr1	113006	113007	88	0.9729
chr1	113056	113057	78	0.7697
chr1	113086	113087	69	0.7955
chr1	113136	113137	79	0.8658
chr1	113186	113187	72	0.9939
chr1	113236	113237	82	1.0
chr1	113251	113252	81	0.7955
chr1	113255	113256	82	0.9844
chr1	113336	113337	78	0.8319
chr1	113436	113437	77	0.9291
chr1	113486	113487	82	0.7612
chr1	113586	113587	76	0.8858
chr1	113684	113685	78	0.8518
chr1	113737	113738	74	0.807
chr1	113751	113752	84	0.8857
chr1	113759	113760	83	0.8187
chr1	113776	113777	66	0.9671
chr1	113791	113792	77	0.8838
chr1	113815	113816	87	1.0
chr1	113865	113866	76	1.0
chr1	113915	113916	77	0.7825
chr1	113959	113960	76	1.0
chr1	114001	114002	78	0.8162
chr1	114051	114052	79	0.8912
chr1	114085	114086	86	0.888
chr1	114122	114123	85	0.9233
chr1	114149	114150	81	0.843
chr1	114189	114190	87	0.9464
chr1	114204	114205	82	0.9141
chr1	114219	114220	89	0.9549
chr1	114259	114260	74	0.8491
chr1	114268	114269	78	0.8195
chr1	114334	114335	74	0.8859
chr1	114428	114429	88	1.0
chr1	114528	114529	82	0.8785
chr1	114628	114629	80	0.8914
chr1	114728	114729	81	0.9864
chr1	114860	114861	73	0.9716
chr1	114966	114967	77	0.7851
chr1	114996	114997	81	0.9185
chr1	115044	115045	77	0.7701
chr1	115120	115121	85	1.0
chr1	115170	115171	74	0.9308
chr1	115214	115215	66	0.8417
chr1	115219	115220	72	0.0
chr1	115238	115239	86	0.1381
chr1	115276	115277	88	0.0
chr1	115308	115309	78	0.0856
chr1	115340	115341	77	0.0
chr1	115379	115380	78	0.1268
chr1	115396	115397	76	0.016
chr1	115411	115412	78	0.0353
chr1	115429	115430	78	0.0
chr1	115465	115466	78	0.1698
chr1	115499	115500	70	0.0
chr1	115549	115550	83	0.0
chr1	115584	115585	86	0.0578
chr1	115602	115603	74	0.1186
chr1	115652	115653	83	0.2033
chr1	115667	115668	74	0.0297
chr1	115688	115689	77	0.2089
chr1	115694	115695	66	0.1701
chr1	115794	115795	88	0.1132
chr1	115894	115895	76	0.1092
chr1	115951	115952	78	0.0449
chr1	116008	116009	86	0.0652
chr1	116058	116059	76	0.1019
chr1	116108	116109	78	0.1034
chr1	116166	116167	82	0.0922
chr1	116204	116205	76	0.1128
chr1	116322	116323	80	0.1418
chr1	116404	116405	80	0.1666
chr1	116582	116583	82	0.1614
chr1	116588	116589	76	0.6755
chr1	116628	116629	80	0.7995
chr1	116643	116644	80	0.7138
chr1	116680	116681	73	0.8442
chr1	116703	116704	79	0.6564
chr1	116745	116746	84	0.579
chr1	116795	116796	79	0.799
chr1	116826	116827	73	0.7527
chr1	116844	116845	77	0.8419
chr1	116886	116887	83	0.7277
chr1	116916	116917	79	0.6879
chr1	116952	116953	77	0.738
chr1	116978	116979	83	0.648
chr1	117007	117008	89	0.7485
chr1	117033	117034	79	0.7067
chr1	117132	117133	86	0.8755
chr1	117232	117233	71	0.8319
chr1	117318	117319	83	0.7318
chr1	117387	117388	76	0.7131
chr1	117485	117486	72	0.8098
chr1	117519	117520	89	0.6255
chr1	117547	117548	79	0.8328
chr1	117619	117620	74	0.7246
chr1	117659	117660	88	0.721
chr1	117857	117858	84	0.6421
chr1	117869	117870	71	0.2472
chr1	117890	117891	76	0.3595
chr1	117917	117918	79	0.2026
chr1	117944	117945	77	0.3278
chr1	117982	117983	76	0.3991
chr1	118005	118006	82	0.2347
chr1	118029	118030	85	0.1999
chr1	118067	118068	76	0.2527
chr1	118102	118103	79	0.0575
chr1	118152	118153	83	0.1891
chr1	118177	118178	77	0.1749
chr1	118197	118198	73	0.3087
chr1	118217	118218	75	0.2234
chr1	118267	118268	73	0.135
chr1	118297	118298	79	0.0037
chr1	118319	118320	78	0.3162
chr1	118329	118330	83	0.1982
chr1	118429	118430	86	0.0128
chr1	118529	118530	86	0.178
chr1	118629	118630	83	0.1702
chr1	118723	118724	85	0.052
chr1	118763	118764	78	0.313
chr1	118768	118769	83	0.7141
chr1	118818	118819	80	0.7034
chr1	118868	118869	82	0.5026
chr1	118889	118890	80	0.5151
chr1	118904	118905	82	0.5961
chr1	118919	118920	76	0.7359
chr1	118953	118954	83	0.7074
chr1	118989	118990	73	0.8013
chr1	119028	119029	80	0.7012
chr1	119043	119044	74	0.6163
chr1	119063	119064	83	0.4873
chr1	119086	119087	81	0.595
chr1	119114	119115	76	0.6337
chr1	119135	119136	68	0.5688
chr1	119185	119186	89	0.6291
chr1	119228	119229	78	0.6545
chr1	119289	119290	79	0.5818
chr1	119389	119390	77	0.7308
chr1	119473	119474	80	0.7234
chr1	119573	119574	75	0.5911
chr1	119649	119650	81	0.591
chr1	119655	119656	79	0.6227
chr1	119669	119670	87	0.7559
chr1	119793	119794	68	0.6434
chr1	119841	119842	75	0.4891
chr1	119959	119960	67	0.5835
chr1	119980	119981	69	0.8852
chr1	120019	120020	80	0.8203
chr1	120040	120041	78	0.9477
chr1	120064	120065	80	0.9173
chr1	120113	120114	82	0.9331
chr1	120147	120148	77	0.6329
chr1	120162	120163	87	0.851
chr1	120186	120187	81	0.8332
chr1	120207	120208	87	0.9673
chr1	120235	120236	80	0.88
chr1	120273	120274	85	0.9142
chr1	120305	120306	81	0.927
chr1	120355	120356	73	0.9514
chr1	120388	120389	85	0.9555
chr1	120409	120410	78	0.8184
chr1	120459	120460	86	0.747
chr1	120485	120486	85	0.8969
chr1	120515	120516	77	0.7961
chr1	120533	120534	79	0.9393
chr1	120538	120539	83	0.8169
chr1	120638	120639	74	0.9951
chr1	120688	120689	67	1.0
chr1	120741	120742	87	0.8964
chr1	120841	120842	79	0.9169
chr1	120912	120913	80	0.8691
chr1	121004	121005	86	0.9006
chr1	121061	121062	88	0.7464
chr1	121085	121086	87	0.9477
chr1	121121	121122	80	0.8893
chr1	121129	121130	77	0.9728
chr1	121154	121155	79	0.7601
chr1	121174	121175	87	0.7516
chr1	121208	121209	72	0.8212
chr1	121232	121233	83	0.9928
chr1	121267	121268	80	0.9728
chr1	121286	121287	75	0.6898
chr1	121312	121313	74	0.9938
chr1	121353	121354	82	0.9327
chr1	121369	121370	73	0.8725
chr1	121384	121385	87	0.8197
chr1	121413	121414	85	0.8711
chr1	121461	121462	76	0.9249
chr1	121502	121503	75	0.8597
chr1	121525	121526	84	1.0
chr1	121562	121563	79	0.8772
chr1	121586	121587	80	0.7182
chr1	121664	121665	80	0.8115
chr1	121764	121765	78	0.8478
chr1	121817	121818	81	0.7123
chr1	121917	121918	76	0.865
chr1	122009	122010	84	0.8572
chr1	122083	122084	76	0.8577
chr1	122141	122142	76	0.9145
chr1	122253	122254	86	0.8254
chr1	122267	122268	88	0.9137
chr1	122295	122296	86	0.8235
chr1	122467	122468	79	0.8783
chr1	122488	122489	77	0.0872
chr1	122538	122539	79	0.2256
chr1	122588	122589	80	0.276
chr1	122603	122604	82	0.0
chr1	122629	122630	82	0.096
chr1	122679	122680	82	0.2211
chr1	122729	122730	88	0.3826
chr1	122760	122761	85	0.1948
chr1	122786	122787	76	0.2955
chr1	122819	122820	71	0.1919
chr1	122869	122870	72	0.1796
chr1	122919	122920	80	0.2255
chr1	122958	122959	82	0.1388
chr1	122986	122987	82	0.1762
chr1	123013	123014	78	0.1485
chr1	123025	123026	79	0.2432
chr1	123096	123097	83	0.2945
chr1	123190	123191	78	0.2008
chr1	123268	123269	75	0.3461
chr1	123318	123319	75	0.0517
chr1	123368	123369	77	0.0951
chr1	123468	123469	81	0.2284
chr1	123529	123530	80	0.1069
chr1	123531	123532	82	0.0861
chr1	123547	123548	79	0.14
chr1	123553	123554	80	0.6193
chr1	123575	123576	85	0.7608
chr1	123598	123599	75	0.8782
chr1	123618	123619	82	0.7499
chr1	123646	123647	83	0.698
chr1	123696	123697	73	0.8055
chr1	123736	123737	84	0.7965
chr1	123767	123768	85	0.8521
chr1	123817	123818	81	0.7757
chr1	123851	123852	77	0.8187
chr1	123887	123888	77	0.9315
chr1	123923	123924	86	0.671
chr1	123943	123944	82	0.786
chr1	123988	123989	76	0.8616
chr1	124008	124009	73	0.9132
chr1	124108	124109	80	0.7082
chr1	124208	124209	79	0.8104
chr1	124258	124259	79	0.9176
chr1	124334	124335	80	0.7088
chr1	124384	124385	79	0.8273
chr1	124408	124409	83	0.8539
chr1	124504	124505	81	0.8716
chr1	124522	124523	74	0.6029
chr1	124548	124549	81	0.7504
chr1	124800	124801	82	0.8419
chr1	124876	124877	86	0.7748
chr1	124882	124883	80	0.7142
chr1	124907	124908	85	0.7803
chr1	124927	124928	91	0.6576
chr1	124952	124953	78	0.6395
chr1	124967	124968	79	0.5856
chr1	125013	125014	69	0.7862
chr1	125058	125059	80	0.6969
chr1	125108	125109	77	0.6726
chr1	125156	125157	77	0.7843
chr1	125187	125188	78	0.7561
chr1	125206	125207	80	0.6432
chr1	125234	125235	77	0.5641
chr1	125263	125264	84	0.6666
chr1	125313	125314	78	0.5735
chr1	125356	125357	82	0.6907
chr1	125376	125377	77	0.8679
chr1	125429	125430	74	0.7412
chr1	125529	125530	77	0.7537
chr1	125629	125630	83	0.5833
chr1	125679	125680	82	0.6046
chr1	125729	125730	77	0.6318
chr1	125791	125792	79	0.7584
chr1	125887	125888	76	0.7246
chr1	125937	125938	87	0.7638
chr1	125943	125944	78	0.7764
chr1	126003	126004	82	0.6519
chr1	126029	126030	74	0.8286
chr1	126179	126180	81	0.7816
chr1	126184	126185	75	0.8968
chr1	126234	126235	81	0.8242
chr1	126253	126254	74	0.683
chr1	126289	126290	83	0.8322
chr1	126311	126312	81	0.7883
chr1	126326	126327	79	0.9405
chr1	126376	126377	83	0.8833
chr1	126391	126392	69	0.9905
chr1	126432	126433	71	0.9031
chr1	126450	126451	77	0.8639
chr1	126500	126501	80	0.8291
chr1	126534	126535	79	0.8776
chr1	126549	126550	80	0.8086
chr1	126566	126567	80	0.8541
chr1	126603	126604	79	0.7054
chr1	126625	126626	84	0.9543
chr1	126639	126640	82	0.8217
chr1	126704	126705	84	0.8015
chr1	126804	126805	79	0.7975
chr1	126904	126905	80	0.8731
chr1	126954	126955	67	0.8668
chr1	127008	127009	80	0.8697
chr1	127174	127175	79	0.8344
chr1	127224	127225	84	0.6966
chr1	127238	127239	81	0.8284
chr1	127252	127253	79	0.7086
chr1	127334	127335	69	0.9209
chr1	127366	127367	83	0.9195
chr1	127380	127381	80	0.7654
chr1	127382	127383	68	0.8717
chr1	127414	127415	84	0.7872
chr1	127433	127434	86	0.1227
chr1	127452	127453	84	0.0865
chr1	127479	127480	84	0.0289
chr1	127521	127522	81	0.1706
chr1	127571	127572	77	0.1105
chr1	127621	127622	83	0.0439
chr1	127640	127641	82	0.0841
chr1	127655	127656	83	0.0767
chr1	127670	127671	84	0.0306
chr1	127685	127686	85	0.1019
chr1	127715	127716	85	0.143
chr1	127765	127766	75	0.1011
chr1	127782	127783	77	0.1232
chr1	127813	127814	87	0.2135
chr1	127846	127847	80	0.0462
chr1	127876	127877	81	0.0864
chr1	127976	127977	84	0.0717
chr1	128076	128077	83	0.0
chr1	128126	128127	78	0.0352
chr1	128176	128177	91	0.0555
chr1	128238	128239	77	0.1423
chr1	128290	128291	78	0.2204
chr1	128316	128317	84	0.8387
chr1	128349	128350	77	0.848
chr1	128380	128381	80	0.7557
chr1	128401	128402	78	0.815
chr1	128429	128430	79	0.7824
chr1	128458	128459	73	0.8951
chr1	128498	128499	79	0.7023
chr1	128521	128522	83	0.569
chr1	128540	128541	75	0.69
chr1	128571	128572	83	0.8281
chr1	128594	128595	73	0.8481
chr1	128609	128610	76	0.7409
chr1	128659	128660	87	0.6836
chr1	128709	128710	74	0.9022
chr1	128729	128730	76	0.7269
chr1	128769	128770	80	0.7308
chr1	128862	128863	77	0.8447
chr1	128962	128963	81	0.9352
chr1	129040	129041	78	0.9636
chr1	129100	129101	87	0.9561
chr1	129150	129151	72	0.8987
chr1	129238	129239	83	0.789
chr1	129269	129270	82	0.7117
chr1	129319	129320	74	0.8657
chr1	129334	129335	82	0.7637
chr1	129361	129362	80	0.6624
chr1	129395	129396	69	0.5836
chr1	129435	129436	76	0.8534
chr1	129472	129473	87	0.6355
chr1	129522	129523	85	0.673
chr1	129537	129538	89	0.6578
chr1	129580	129581	76	0.8001
chr1	129605	129606	74	0.8311
chr1	129635	129636	78	0.6557
chr1	129676	129677	78	0.6686
chr1	129691	129692	77	0.6342
chr1	129712	129713	80	0.7586
chr1	129735	129736	73	0.7238
chr1	129807	129808	78	0.7589
chr1	129860	129861	82	0.7828
chr1	129910	129911	75	0.669
chr1	130010	130011	76	0.7624
chr1	130099	130100	77	0.8514
chr1	130164	130165	76	0.7084
chr1	130178	130179	80	0.5885
chr1	130198	130199	83	0.8488
chr1	131183	131184	77	0.6326
chr1	131210	131211	76	0.5858
chr1	131230	131231	77	0.6543
chr1	131245	131246	79	0.7608
chr1	131288	131289	90	0.8983
chr1	131309	131310	80	0.7479
chr1	131330	131331	79	0.6697
chr1	131359	131360	82	0.8124
chr1	131401	131402	74	0.5971
chr1	131446	131447	86	0.6458
chr1	131479	131480	76	0.6878
chr1	131529	131530	82	0.7035
chr1	131579	131580	66	0.5643
chr1	131608	131609	82	0.5606
chr1	131611	131612	76	0.7369
chr1	131711	131712	74	0.5668
chr1	131793	131794	80	0.7365
chr1	131866	131867	90	0.7404
chr1	131966	131967	79	0.4988
chr1	131972	131973	72	0.5738
chr1	132056	132057	80	0.7606
chr1	132077	132078	76	0.9099
chr1	132127	132128	74	0.8517
chr1	132142	132143	75	0.9389
chr1	132161	132162	78	0.9444
chr1	132207	132208	81	0.8557
chr1	132229	132230	85	0.7607
chr1	132248	132249	76	0.8425
chr1	132277	132278	81	0.9898
chr1	132315	132316	77	0.7792
chr1	132354	132355	75	0.9256
chr1	132384	132385	77	0.9664
chr1	132434	132435	79	0.9809
chr1	132462	132463	83	0.9056
chr1	132485	132486	79	0.9577
chr1	132518	132519	70	0.9663
chr1	132532	132533	79	0.8162
chr1	132632	132633	77	0.9819
chr1	132732	132733	83	0.9181
chr1	132808	132809	78	0.8788
chr1	132908	132909	84	0.908
chr1	132958	132959	81	0.8054
chr1	132982	132983	80	0.9608
chr1	133025	133026	75	0.851
chr1	133059	133060	71	0.7815
chr1	133109	133110	82	0.8255
chr1	133137	133138	82	0.7042
chr1	133170	133171	81	0.8258
chr1	133203	133204	82	0.8031
chr1	133253	133254	76	0.7889
chr1	133268	133269	83	0.756
chr1	133288	133289	88	0.9522
chr1	133338	133339	83	0.6719
chr1	133360	133361	92	0.6533
chr1	133408	133409	80	0.6754
chr1	133428	133429	86	0.7815
chr1	133478	133479	79	0.5702
chr1	133501	133502	82	0.623
chr1	133512	133513	89	0.8411
chr1	133612	133613	74	0.7251
chr1	133672	133673	77	0.5637
chr1	133722	133723	84	0.8042
chr1	133772	133773	79	0.7593
chr1	133870	133871	74	0.7442
chr1	133920	133921	84	0.6644
chr1	134006	134007	76	0.9096
chr1	134034	134035	79	0.8606
chr1	134068	134069	82	1.0
chr1	134094	134095	83	0.91
chr1	134144	134145	76	0.8764
chr1	134194	134195	82	1.0
chr1	134229	134230	76	0.7641
chr1	134274	134275	82	0.879
chr1	134304	134305	87	0.8862
chr1	134329	134330	83	0.9925
chr1	134365	134366	77	0.8004
chr1	134401	134402	81	0.913
chr1	134425	134426	77	0.8735
chr1	134463	134464	82	0.9826
chr1	134495	134496	72	0.9906
chr1	134528	134529	84	0.874
chr1	134550	134551	81	0.9617
chr1	134562	134563	76	0.8922
chr1	134662	134663	74	0.9218
chr1	134762	134763	85	0.7581
chr1	134812	134813	75	0.886
chr1	134878	134879	92	0.8679
chr1	134928	134929	79	0.9226
chr1	135028	135029	78	1.0
chr1	135072	135073	89	0.9153
chr1	135098	135099	84	0.4037
chr1	135138	135139	79	0.6691
chr1	135188	135189	81	0.5524
chr1	135214	135215	86	0.7205
chr1	135250	135251	81	0.6569
chr1	135280	135281	75	0.5396
chr1	135313	135314	82	0.556
chr1	135329	135330	79	0.6961
chr1	135365	135366	78	0.6707
chr1	135391	135392	80	0.7456
chr1	135406	135407	80	0.6883
chr1	135437	135438	83	0.6927
chr1	135455	135456	81	0.7326
chr1	135476	135477	82	0.775
chr1	135526	135527	72	0.5901
chr1	135551	135552	76	0.638
chr1	135601	135602	85	0.6987
chr1	135616	135617	80	0.6666
chr1	135641	135642	77	0.6158
chr1	135648	135649	73	0.7868
chr1	135748	135749	88	0.7695
chr1	135827	135828	75	0.6432
chr1	135877	135878	82	0.5035
chr1	135963	135964	76	0.8289
chr1	136063	136064	79	0.7917
chr1	136163	136164	80	0.61
chr1	136169	136170	80	0.5651
chr1	136218	136219	76	0.9062
chr1	136252	136253	76	0.9991
chr1	136270	136271	82	0.9113
chr1	136320	136321	79	0.9638
chr1	136337	136338	92	0.9846
chr1	136373	136374	77	0.8035
chr1	136390	136391	81	0.9338
chr1	136415	136416	78	0.8416
chr1	136459	136460	77	0.9941
chr1	136478	136479	77	0.9978
chr1	136498	136499	79	0.8757
chr1	136522	136523	79	0.8564
chr1	136538	136539	73	0.7733
chr1	136569	136570	76	0.8403
chr1	136613	136614	87	0.9341
chr1	136631	136632	79	0.9411
chr1	136681	136682	78	0.7968
chr1	136698	136699	71	0.9111
chr1	136795	136796	77	0.8864
chr1	136850	136851	77	0.6845
chr1	136900	136901	82	0.8644
chr1	136979	136980	88	0.9505
chr1	137079	137080	71	0.92
chr1	137134	137135	85	0.9424
chr1	137216	137217	85	0.9769
chr1	137256	137257	84	0.8145
chr1	137291	137292	81	0.9062
chr1	137306	137307	81	0.7874
chr1	137333	137334	69	0.7747
chr1	137358	137359	78	0.9559
chr1	137391	137392	80	0.8298
chr1	137441	137442	82	0.7341
chr1	137464	137465	82	0.7821
chr1	137485	137486	80	0.8723
chr1	137515	137516	77	0.8121
