chr	start	end	coverage	methylation_level
chr1	119135	119136	79	0.3592
chr1	119185	119186	76	0.5253
chr1	119228	119229	85	0.2418
chr1	119289	119290	85	0.1735
chr1	119389	119390	82	0.4787
chr1	119473	119474	76	0.4021
chr1	119573	119574	83	0.3718
chr1	119649	119650	77	0.3578
chr1	119655	119656	80	0.6558
chr1	119669	119670	82	0.8665
chr1	119793	119794	79	0.6571
chr1	119841	119842	77	0.424
chr1	119959	119960	84	0.6895
chr1	119980	119981	78	0.7485
chr1	120019	120020	71	0.8369
chr1	120040	120041	73	0.9666
chr1	120064	120065	76	0.9052
chr1	120113	120114	82	0.9234
chr1	120147	120148	69	0.5639
chr1	120162	120163	77	0.7616
chr1	120186	120187	79	0.7575
chr1	120207	120208	82	0.9192
chr1	120235	120236	83	0.8518
chr1	120273	120274	86	0.873
chr1	120305	120306	83	0.9541
chr1	120355	120356	78	0.773
chr1	120388	120389	82	0.8756
chr1	120409	120410	78	0.7058
chr1	120459	120460	76	0.7295
chr1	120485	120486	84	0.774
chr1	120515	120516	79	0.8923
chr1	120533	120534	83	0.8952
chr1	120538	120539	73	0.7328
chr1	120638	120639	77	0.8374
chr1	120688	120689	71	0.7422
chr1	120741	120742	73	0.9676
chr1	120841	120842	77	0.8018
chr1	120912	120913	76	0.7151
chr1	121004	121005	79	0.7786
chr1	121061	121062	79	0.7374
chr1	121085	121086	73	0.7869
chr1	121121	121122	82	0.9433
chr1	121129	121130	78	0.6672
chr1	121154	121155	81	0.5511
chr1	121174	121175	76	0.3996
chr1	121208	121209	80	0.6487
chr1	121232	121233	79	0.7392
chr1	121267	121268	78	0.6663
chr1	121286	121287	70	0.4386
chr1	121312	121313	82	0.6748
chr1	121353	121354	83	0.6204
chr1	121369	121370	74	0.5522
chr1	121384	121385	82	0.5433
chr1	121413	121414	89	0.7251
chr1	121461	121462	78	0.7342
chr1	121502	121503	77	0.6081
chr1	121525	121526	80	0.7125
chr1	121562	121563	79	0.7542
chr1	121586	121587	78	0.5402
chr1	121664	121665	86	0.6328
chr1	121764	121765	69	0.5452
chr1	121817	121818	71	0.4445
chr1	121917	121918	81	0.6679
chr1	122009	122010	85	0.5403
chr1	122083	122084	70	0.9249
chr1	122141	122142	78	0.9792
chr1	122253	122254	86	0.9012
chr1	122267	122268	78	0.8073
chr1	122295	122296	79	0.7825
chr1	122467	122468	78	0.8114
chr1	122488	122489	81	0.1219
chr1	122538	122539	82	0.2148
chr1	122588	122589	81	0.3838
chr1	122603	122604	75	0.0974
chr1	122629	122630	71	0.1081
chr1	122679	122680	82	0.312
chr1	122729	122730	68	0.3551
chr1	122760	122761	68	0.2742
chr1	122786	122787	82	0.3383
chr1	122819	122820	86	0.1987
chr1	122869	122870	78	0.1576
chr1	122919	122920	86	0.2998
chr1	122958	122959	81	0.1493
chr1	122986	122987	79	0.2693
chr1	123013	123014	71	0.3539
chr1	123025	123026	84	0.2398
chr1	123096	123097	85	0.2722
chr1	123190	123191	82	0.1642
chr1	123268	123269	87	0.285
chr1	123318	123319	74	0.1732
chr1	123368	123369	72	0.1527
chr1	123468	123469	77	0.2731
chr1	123529	123530	84	0.2018
chr1	123531	123532	78	0.1323
chr1	123547	123548	81	0.1488
chr1	123553	123554	73	0.2778
chr1	123575	123576	75	0.6072
chr1	123598	123599	73	0.6264
chr1	123618	123619	76	0.5202
chr1	123646	123647	83	0.4395
chr1	123696	123697	84	0.6158
chr1	123736	123737	74	0.5056
chr1	123767	123768	74	0.6786
chr1	123817	123818	81	0.4733
chr1	123851	123852	85	0.5275
chr1	123887	123888	80	0.684
chr1	123923	123924	73	0.3904
chr1	123943	123944	75	0.548
chr1	123988	123989	85	0.7293
chr1	124008	124009	81	0.6596
chr1	124108	124109	83	0.5467
chr1	124208	124209	74	0.6619
chr1	124258	124259	84	0.6606
chr1	124334	124335	84	0.3449
chr1	124384	124385	83	0.6452
chr1	124408	124409	84	0.8186
chr1	124504	124505	75	0.987
chr1	124522	124523	82	0.6721
chr1	124548	124549	71	0.6845
chr1	124800	124801	74	0.6895
chr1	124876	124877	77	0.8824
chr1	124882	124883	75	0.5394
chr1	124907	124908	85	0.5332
chr1	124927	124928	83	0.4237
chr1	124952	124953	88	0.3275
chr1	124967	124968	80	0.3408
chr1	125013	125014	75	0.2854
chr1	125058	125059	80	0.4208
chr1	125108	125109	86	0.5559
chr1	125156	125157	78	0.5952
chr1	125187	125188	77	0.4841
chr1	125206	125207	75	0.3591
chr1	125234	125235	81	0.3625
chr1	125263	125264	83	0.3946
chr1	125313	125314	73	0.3891
chr1	125356	125357	85	0.4978
chr1	125376	125377	84	0.4722
chr1	125429	125430	85	0.4417
chr1	125529	125530	84	0.5062
chr1	125629	125630	67	0.2847
chr1	125679	125680	83	0.4438
chr1	125729	125730	73	0.5065
chr1	125791	125792	75	0.5244
chr1	125887	125888	80	0.7676
chr1	125937	125938	84	0.8318
chr1	125943	125944	80	0.5831
chr1	126003	126004	75	0.7856
chr1	126029	126030	76	0.8918
chr1	126179	126180	83	0.6643
chr1	126184	126185	86	0.6768
chr1	126234	126235	74	0.4963
chr1	126253	126254	77	0.4512
chr1	126289	126290	72	0.664
chr1	126311	126312	80	0.582
chr1	126326	126327	82	0.6137
chr1	126376	126377	89	0.5026
chr1	126391	126392	80	0.6915
chr1	126432	126433	76	0.5765
chr1	126450	126451	76	0.6065
chr1	126500	126501	88	0.5581
chr1	126534	126535	74	0.57
chr1	126549	126550	72	0.5108
chr1	126566	126567	81	0.6162
chr1	126603	126604	71	0.455
chr1	126625	126626	78	0.6476
chr1	126639	126640	74	0.6098
chr1	126704	126705	88	0.5518
chr1	126804	126805	78	0.5457
chr1	126904	126905	85	0.4961
chr1	126954	126955	84	0.6771
chr1	127008	127009	84	0.6386
chr1	127174	127175	81	0.812
chr1	127224	127225	82	0.8017
chr1	127238	127239	85	0.8589
chr1	127252	127253	75	0.7258
chr1	127334	127335	74	0.7289
chr1	127366	127367	80	0.885
chr1	127380	127381	79	0.6861
chr1	127382	127383	80	0.9819
chr1	127414	127415	83	0.6023
chr1	127433	127434	74	0.1403
chr1	127452	127453	87	0.1598
chr1	127479	127480	70	0.049
chr1	127521	127522	82	0.0757
chr1	127571	127572	78	0.1701
chr1	127621	127622	70	0.0415
chr1	127640	127641	74	0.0991
chr1	127655	127656	79	0.1108
chr1	127670	127671	84	0.1305
chr1	127685	127686	90	0.2124
chr1	127715	127716	73	0.1383
chr1	127765	127766	79	0.0851
chr1	127782	127783	81	0.231
chr1	127813	127814	88	0.1846
chr1	127846	127847	83	0.0519
chr1	127876	127877	79	0.1402
chr1	127976	127977	82	0.1902
chr1	128076	128077	87	0.0
chr1	128126	128127	72	0.0655
chr1	128176	128177	81	0.099
chr1	128238	128239	79	0.0503
chr1	128290	128291	71	0.0324
chr1	128316	128317	81	0.7027
chr1	128349	128350	89	0.8561
chr1	128380	128381	85	0.6369
chr1	128401	128402	81	0.8529
chr1	128429	128430	72	0.7407
chr1	128458	128459	86	0.767
chr1	128498	128499	83	0.5831
chr1	128521	128522	85	0.6426
chr1	128540	128541	85	0.7711
chr1	128571	128572	81	0.7684
chr1	128594	128595	81	0.8468
chr1	128609	128610	79	0.6256
chr1	128659	128660	70	0.8152
chr1	128709	128710	81	0.7789
chr1	128729	128730	67	0.6604
chr1	128769	128770	71	0.6361
chr1	128862	128863	79	0.8373
chr1	128962	128963	75	0.9114
chr1	129040	129041	83	0.9044
chr1	129100	129101	78	0.9769
chr1	129150	129151	85	0.7892
chr1	129238	129239	76	0.9599
chr1	129269	129270	81	0.5383
chr1	129319	129320	84	0.8398
chr1	129334	129335	88	0.6881
chr1	129361	129362	87	0.6185
chr1	129395	129396	82	0.5971
chr1	129435	129436	85	0.6402
chr1	129472	129473	78	0.6181
chr1	129522	129523	83	0.5753
chr1	129537	129538	70	0.6915
chr1	129580	129581	75	0.8246
chr1	129605	129606	81	0.7793
chr1	129635	129636	77	0.63
chr1	129676	129677	80	0.7046
chr1	129691	129692	72	0.5426
chr1	129712	129713	82	0.7869
chr1	129735	129736	84	0.6919
chr1	129807	129808	86	0.638
chr1	129860	129861	76	0.6689
chr1	129910	129911	79	0.5845
chr1	130010	130011	80	0.6469
chr1	130099	130100	76	0.6838
chr1	130164	130165	81	0.6539
chr1	130178	130179	83	0.6294
chr1	130198	130199	77	0.9083
chr1	131183	131184	79	0.5995
chr1	131210	131211	75	0.4659
chr1	131230	131231	82	0.6899
chr1	131245	131246	89	0.6531
chr1	131288	131289	74	0.7572
chr1	131309	131310	83	0.7649
chr1	131330	131331	74	0.5463
chr1	131359	131360	78	0.6029
chr1	131401	131402	86	0.6284
chr1	131446	131447	80	0.5059
chr1	131479	131480	71	0.6849
chr1	131529	131530	92	0.6546
chr1	131579	131580	83	0.5199
chr1	131608	131609	83	0.4635
chr1	131611	131612	77	0.7012
chr1	131711	131712	75	0.5498
chr1	131793	131794	81	0.5762
chr1	131866	131867	82	0.7856
chr1	131966	131967	74	0.4298
chr1	131972	131973	73	0.7526
chr1	132056	132057	77	0.6122
chr1	132077	132078	76	0.9064
chr1	132127	132128	84	0.916
chr1	132142	132143	79	0.7502
chr1	132161	132162	85	0.9146
chr1	132207	132208	85	0.9185
chr1	132229	132230	77	0.7931
chr1	132248	132249	72	0.79
chr1	132277	132278	69	0.8901
chr1	132315	132316	72	0.8088
chr1	132354	132355	78	1.0
chr1	132384	132385	74	0.9361
chr1	132434	132435	81	0.8529
chr1	132462	132463	73	0.9144
chr1	132485	132486	83	0.932
chr1	132518	132519	78	1.0
chr1	132532	132533	81	0.7993
chr1	132632	132633	83	0.8653
chr1	132732	132733	72	0.9369
chr1	132808	132809	79	0.8512
chr1	132908	132909	71	0.9573
chr1	132958	132959	87	0.7774
chr1	132982	132983	82	0.9691
chr1	133025	133026	83	0.872
chr1	133059	133060	88	0.6307
chr1	133109	133110	78	0.7023
chr1	133137	133138	76	0.7403
chr1	133170	133171	77	0.7328
chr1	133203	133204	74	0.7675
chr1	133253	133254	77	0.7537
chr1	133268	133269	87	0.7431
chr1	133288	133289	87	0.7153
chr1	133338	133339	77	0.5846
chr1	133360	133361	79	0.743
chr1	133408	133409	83	0.6116
chr1	133428	133429	73	0.6353
chr1	133478	133479	78	0.6274
chr1	133501	133502	81	0.5388
chr1	133512	133513	77	0.7687
chr1	133612	133613	76	0.6839
chr1	133672	133673	74	0.637
chr1	133722	133723	83	0.5571
chr1	133772	133773	80	0.7405
chr1	133870	133871	89	0.5956
chr1	133920	133921	78	0.6738
chr1	134006	134007	72	0.9915
chr1	134034	134035	76	0.7437
chr1	134068	134069	76	0.9749
chr1	134094	134095	82	0.9065
chr1	134144	134145	68	0.8059
chr1	134194	134195	74	0.9129
chr1	134229	134230	74	0.7259
chr1	134274	134275	78	0.9058
chr1	134304	134305	83	0.8788
chr1	134329	134330	83	0.916
chr1	134365	134366	78	0.7202
chr1	134401	134402	84	0.8972
chr1	134425	134426	75	0.9393
chr1	134463	134464	71	0.9521
chr1	134495	134496	73	0.9832
chr1	134528	134529	84	0.8561
chr1	134550	134551	85	0.8037
chr1	134562	134563	84	0.9258
chr1	134662	134663	85	0.8341
chr1	134762	134763	83	0.7624
chr1	134812	134813	80	0.8074
chr1	134878	134879	81	1.0
chr1	134928	134929	78	0.7813
chr1	135028	135029	75	0.9571
chr1	135072	135073	82	0.9194
chr1	135098	135099	72	0.4259
chr1	135138	135139	80	0.8263
chr1	135188	135189	88	0.61
chr1	135214	135215	77	0.8361
chr1	135250	135251	70	0.5945
chr1	135280	135281	74	0.5081
chr1	135313	135314	82	0.5424
chr1	135329	135330	80	0.5624
chr1	135365	135366	84	0.5587
chr1	135391	135392	78	0.7706
chr1	135406	135407	79	0.7527
chr1	135437	135438	77	0.6385
chr1	135455	135456	75	0.6921
chr1	135476	135477	79	0.7203
chr1	135526	135527	86	0.5805
chr1	135551	135552	76	0.5645
chr1	135601	135602	68	0.7313
chr1	135616	135617	76	0.6494
chr1	135641	135642	78	0.5226
chr1	135648	135649	81	0.6916
chr1	135748	135749	75	0.7065
chr1	135827	135828	78	0.5565
chr1	135877	135878	81	0.5498
chr1	135963	135964	80	0.7212
chr1	136063	136064	77	0.7456
chr1	136163	136164	77	0.5708
chr1	136169	136170	85	0.6618
chr1	136218	136219	85	0.8034
chr1	136252	136253	70	0.816
chr1	136270	136271	81	0.9706
chr1	136320	136321	80	0.9231
chr1	136337	136338	77	0.8975
chr1	136373	136374	82	0.8456
chr1	136390	136391	86	0.99
chr1	136415	136416	79	0.7749
chr1	136459	136460	76	0.8009
chr1	136478	136479	81	0.8572
chr1	136498	136499	82	0.8542
chr1	136522	136523	72	0.738
chr1	136538	136539	76	0.6966
chr1	136569	136570	78	0.822
chr1	136613	136614	83	0.9938
chr1	136631	136632	81	0.8286
chr1	136681	136682	73	0.8076
chr1	136698	136699	77	0.8631
chr1	136795	136796	80	0.8357
chr1	136850	136851	83	0.7928
chr1	136900	136901	80	1.0
chr1	136979	136980	79	0.8258
chr1	137079	137080	76	0.7936
chr1	137134	137135	81	0.9199
chr1	137216	137217	85	1.0
chr1	137256	137257	75	0.8048
chr1	137291	137292	86	0.7793
chr1	137306	137307	74	0.7834
chr1	137333	137334	85	0.698
chr1	137358	137359	77	0.9125
chr1	137391	137392	78	0.7657
chr1	137441	137442	80	0.6156
chr1	137464	137465	79	0.825
