chr	start	end	coverage	methylation_level
chr1	104250	104251	78	0.7385
chr1	104265	104266	90	0.5823
chr1	104285	104286	84	0.7413
chr1	104325	104326	74	0.5188
chr1	104340	104341	76	0.6256
chr1	104377	104378	80	0.6243
chr1	104401	104402	73	0.6505
chr1	104416	104417	77	0.6598
chr1	104434	104435	72	0.6579
chr1	104501	104502	69	0.6799
chr1	104575	104576	77	0.7952
chr1	104627	104628	76	0.6295
chr1	104727	104728	72	0.4324
chr1	104827	104828	73	0.6236
chr1	104927	104928	84	0.5761
chr1	105001	105002	79	0.9684
chr1	105037	105038	77	0.9814
chr1	105041	105042	74	0.8612
chr1	105073	105074	72	0.9438
chr1	105125	105126	81	0.7866
chr1	105133	105134	85	0.9509
chr1	105383	105384	82	0.8103
chr1	105392	105393	88	0.2242
chr1	105429	105430	75	0.3776
chr1	105459	105460	80	0.3818
chr1	105483	105484	74	0.3574
chr1	105500	105501	75	0.2161
chr1	105520	105521	85	0.1771
chr1	105556	105557	70	0.1765
chr1	105583	105584	80	0.2842
chr1	105633	105634	78	0.2209
chr1	105680	105681	77	0.4103
chr1	105706	105707	82	0.2279
chr1	105721	105722	73	0.1644
chr1	105761	105762	64	0.3976
chr1	105793	105794	81	0.2695
chr1	105843	105844	88	0.2844
chr1	105883	105884	78	0.2043
chr1	105919	105920	84	0.4055
chr1	106019	106020	81	0.267
chr1	106119	106120	85	0.2497
chr1	106219	106220	79	0.2469
chr1	106269	106270	83	0.2742
chr1	106369	106370	79	0.3535
chr1	106419	106420	83	0.2995
chr1	106531	106532	81	0.0628
chr1	106709	106710	81	0.0515
chr1	106715	106716	78	0.2128
chr1	106765	106766	76	0.1722
chr1	106857	106858	80	0.0445
chr1	106907	106908	81	0.138
chr1	106916	106917	86	0.4267
chr1	106941	106942	77	0.5753
chr1	106965	106966	69	0.4686
chr1	106986	106987	76	0.5679
chr1	107002	107003	90	0.5841
chr1	107032	107033	82	0.405
chr1	107050	107051	73	0.6402
chr1	107080	107081	75	0.5406
chr1	107104	107105	82	0.5379
chr1	107154	107155	80	0.4651
chr1	107188	107189	83	0.7583
chr1	107228	107229	76	0.7188
chr1	107278	107279	75	0.6287
chr1	107305	107306	76	0.6185
chr1	107337	107338	88	0.6681
chr1	107370	107371	71	0.3469
chr1	107396	107397	85	0.6097
chr1	107446	107447	70	0.5788
chr1	107472	107473	85	0.4457
chr1	107522	107523	80	0.5081
chr1	107622	107623	76	0.6561
chr1	107722	107723	72	0.6121
chr1	107796	107797	80	0.6997
chr1	107857	107858	82	0.6245
chr1	107944	107945	77	0.582
chr1	108002	108003	85	0.6116
chr1	108114	108115	74	0.166
chr1	108120	108121	88	0.3378
chr1	108140	108141	75	0.2159
chr1	108178	108179	79	0.2373
chr1	108298	108299	80	0.3963
chr1	108344	108345	80	0.3297
chr1	108394	108395	69	0.4487
chr1	108412	108413	82	0.7385
chr1	108450	108451	74	0.8335
chr1	108500	108501	82	0.782
chr1	108515	108516	81	0.9
chr1	108560	108561	84	0.7544
chr1	108577	108578	83	0.788
chr1	108623	108624	81	0.7823
chr1	108673	108674	69	0.7464
chr1	108690	108691	76	0.7864
chr1	108707	108708	90	0.9607
chr1	108724	108725	74	0.9213
chr1	108774	108775	72	0.654
chr1	108810	108811	83	0.8604
chr1	108832	108833	76	0.8483
chr1	108847	108848	86	0.8312
chr1	108873	108874	88	0.8904
chr1	108942	108943	78	0.989
chr1	109042	109043	85	0.7433
chr1	109099	109100	68	0.6866
chr1	109199	109200	81	0.7231
chr1	109299	109300	74	0.7259
chr1	109331	109332	92	0.9896
chr1	109352	109353	79	0.5219
chr1	109381	109382	70	0.6034
chr1	109425	109426	82	0.6504
chr1	109447	109448	82	0.5982
chr1	109487	109488	82	0.6745
chr1	109510	109511	74	0.5491
chr1	109560	109561	86	0.6643
chr1	109610	109611	85	0.6548
chr1	109625	109626	71	0.5888
chr1	109675	109676	81	0.5163
chr1	109725	109726	86	0.4827
chr1	109754	109755	85	0.5541
chr1	109791	109792	71	0.7985
chr1	109814	109815	79	0.5047
chr1	109886	109887	73	0.5632
chr1	109986	109987	78	0.5589
chr1	110086	110087	79	0.6573
chr1	110186	110187	75	0.6479
chr1	110204	110205	85	0.851
chr1	110224	110225	81	0.5547
chr1	110262	110263	75	0.8833
chr1	110294	110295	72	0.6581
chr1	110321	110322	78	0.8386
chr1	110369	110370	76	0.7124
chr1	110419	110420	80	0.8329
chr1	110439	110440	78	0.7647
chr1	110461	110462	78	0.7383
chr1	110484	110485	82	0.8366
chr1	110523	110524	78	0.7476
chr1	110556	110557	74	0.7808
chr1	110606	110607	76	0.8596
chr1	110646	110647	82	0.9402
chr1	110667	110668	87	0.7167
chr1	110689	110690	68	0.8247
chr1	110727	110728	81	0.7956
chr1	110750	110751	68	0.7164
chr1	110783	110784	77	0.6075
chr1	110815	110816	80	0.8013
chr1	110915	110916	78	0.8246
chr1	111015	111016	81	0.7875
chr1	111114	111115	74	0.6306
chr1	111175	111176	82	0.8493
chr1	111275	111276	74	0.6447
chr1	111313	111314	78	0.7201
chr1	111353	111354	75	0.8947
chr1	111362	111363	88	0.4173
chr1	111386	111387	74	0.5817
chr1	111436	111437	76	0.6031
chr1	111470	111471	81	0.6282
chr1	111490	111491	75	0.3265
chr1	111514	111515	76	0.5831
chr1	111536	111537	84	0.4387
chr1	111567	111568	79	0.5048
chr1	111617	111618	82	0.4295
chr1	111637	111638	85	0.4623
chr1	111660	111661	79	0.4402
chr1	111680	111681	75	0.4406
chr1	111709	111710	76	0.5832
chr1	111731	111732	70	0.3146
chr1	111781	111782	77	0.4728
chr1	111802	111803	86	0.5498
chr1	111825	111826	81	0.436
chr1	111846	111847	76	0.4945
chr1	111849	111850	68	0.525
chr1	111910	111911	73	0.3878
chr1	112010	112011	69	0.5592
chr1	112073	112074	88	0.4702
chr1	112148	112149	77	0.4874
chr1	112248	112249	76	0.5097
chr1	112332	112333	74	0.7686
chr1	112470	112471	80	0.9741
chr1	112516	112517	90	0.9865
chr1	112562	112563	72	0.7043
chr1	112566	112567	80	0.686
chr1	112686	112687	80	0.8923
chr1	112715	112716	82	0.7894
chr1	112746	112747	79	0.7598
chr1	112768	112769	73	0.8989
chr1	112783	112784	85	0.6939
chr1	112798	112799	81	0.8245
chr1	112848	112849	72	0.7816
chr1	112886	112887	83	0.73
chr1	112916	112917	78	0.8031
chr1	112939	112940	76	0.759
chr1	112956	112957	77	0.7688
chr1	113006	113007	82	0.9409
chr1	113056	113057	73	0.6723
chr1	113086	113087	77	0.7341
chr1	113136	113137	80	0.8574
chr1	113186	113187	75	0.96
chr1	113236	113237	76	0.9852
chr1	113251	113252	73	0.871
chr1	113255	113256	70	0.8374
chr1	113336	113337	76	0.8779
chr1	113436	113437	76	0.9138
chr1	113486	113487	74	0.7896
chr1	113586	113587	81	0.9531
chr1	113684	113685	84	0.8637
chr1	113737	113738	85	0.6112
chr1	113751	113752	85	1.0
chr1	113759	113760	75	0.5596
chr1	113776	113777	84	0.58
chr1	113791	113792	79	0.5178
chr1	113815	113816	87	0.5743
chr1	113865	113866	84	0.7059
chr1	113915	113916	86	0.5012
chr1	113959	113960	81	0.5667
chr1	114001	114002	70	0.5734
chr1	114051	114052	83	0.61
chr1	114085	114086	78	0.4315
chr1	114122	114123	77	0.59
chr1	114149	114150	77	0.6105
chr1	114189	114190	76	0.6811
chr1	114204	114205	79	0.6582
chr1	114219	114220	76	0.6679
chr1	114259	114260	76	0.6636
chr1	114268	114269	79	0.5227
chr1	114334	114335	85	0.6657
chr1	114428	114429	84	0.5987
chr1	114528	114529	83	0.7062
chr1	114628	114629	70	0.4976
chr1	114728	114729	68	0.6237
chr1	114860	114861	80	0.9239
chr1	114966	114967	87	0.856
chr1	114996	114997	75	0.7856
chr1	115044	115045	71	0.815
chr1	115120	115121	86	0.9981
chr1	115170	115171	78	0.8582
chr1	115214	115215	77	0.7967
chr1	115219	115220	79	0.3143
chr1	115238	115239	87	0.3649
chr1	115276	115277	83	0.3693
chr1	115308	115309	77	0.2515
chr1	115340	115341	84	0.258
chr1	115379	115380	89	0.3586
chr1	115396	115397	85	0.361
chr1	115411	115412	83	0.3736
chr1	115429	115430	77	0.2728
chr1	115465	115466	75	0.3353
chr1	115499	115500	82	0.2798
chr1	115549	115550	83	0.3287
chr1	115584	115585	67	0.3024
chr1	115602	115603	75	0.2178
chr1	115652	115653	87	0.5486
chr1	115667	115668	68	0.2404
chr1	115688	115689	77	0.2714
chr1	115694	115695	76	0.298
chr1	115794	115795	75	0.3585
chr1	115894	115895	80	0.2963
chr1	115951	115952	86	0.2834
chr1	116008	116009	83	0.162
chr1	116058	116059	89	0.2988
chr1	116108	116109	80	0.2923
chr1	116166	116167	83	0.1167
chr1	116204	116205	68	0.0681
chr1	116322	116323	81	0.1186
chr1	116404	116405	80	0.2045
chr1	116582	116583	88	0.2112
chr1	116588	116589	74	0.5476
chr1	116628	116629	74	0.7181
chr1	116643	116644	74	0.5207
chr1	116680	116681	78	0.6252
chr1	116703	116704	78	0.4671
chr1	116745	116746	79	0.5017
chr1	116795	116796	74	0.5081
chr1	116826	116827	85	0.626
chr1	116844	116845	88	0.625
chr1	116886	116887	81	0.5222
chr1	116916	116917	84	0.5937
chr1	116952	116953	79	0.6013
chr1	116978	116979	84	0.61
chr1	117007	117008	74	0.5671
chr1	117033	117034	82	0.5722
chr1	117132	117133	82	0.6637
chr1	117232	117233	72	0.6727
chr1	117318	117319	79	0.6304
chr1	117387	117388	79	0.4904
chr1	117485	117486	75	0.7199
chr1	117519	117520	84	0.8362
chr1	117547	117548	87	0.7178
chr1	117619	117620	68	0.8205
chr1	117659	117660	73	0.7935
chr1	117857	117858	91	0.6102
chr1	117869	117870	73	0.2637
chr1	117890	117891	82	0.2729
chr1	117917	117918	76	0.1721
chr1	117944	117945	78	0.2882
chr1	117982	117983	74	0.3878
chr1	118005	118006	71	0.3328
chr1	118029	118030	79	0.3715
chr1	118067	118068	88	0.3104
chr1	118102	118103	76	0.0941
chr1	118152	118153	70	0.2346
chr1	118177	118178	82	0.1166
chr1	118197	118198	77	0.4111
chr1	118217	118218	76	0.2987
chr1	118267	118268	81	0.1463
chr1	118297	118298	76	0.0406
chr1	118319	118320	78	0.3223
chr1	118329	118330	83	0.2098
chr1	118429	118430	85	0.1575
chr1	118529	118530	90	0.414
chr1	118629	118630	83	0.1194
chr1	118723	118724	82	0.2073
chr1	118763	118764	80	0.2524
chr1	118768	118769	72	0.4276
chr1	118818	118819	75	0.5292
chr1	118868	118869	80	0.2712
chr1	118889	118890	87	0.2322
chr1	118904	118905	84	0.3984
chr1	118919	118920	82	0.5268
chr1	118953	118954	73	0.455
chr1	118989	118990	81	0.5034
chr1	119028	119029	74	0.5293
chr1	119043	119044	83	0.4241
chr1	119063	119064	90	0.2762
chr1	119086	119087	79	0.4775
chr1	119114	119115	78	0.3013
chr1	119135	119136	80	0.2989
chr1	119185	119186	83	0.4404
chr1	119228	119229	78	0.2678
chr1	119289	119290	75	0.2027
chr1	119389	119390	71	0.3908
chr1	119473	119474	77	0.454
chr1	119573	119574	90	0.4246
chr1	119649	119650	69	0.501
chr1	119655	119656	75	0.8587
chr1	119669	119670	83	0.8936
chr1	119793	119794	89	0.6797
chr1	119841	119842	80	0.4402
chr1	119959	119960	84	0.7152
chr1	119980	119981	79	0.7261
chr1	120019	120020	84	0.9263
chr1	120040	120041	75	0.8467
chr1	120064	120065	85	0.9002
chr1	120113	120114	81	1.0
chr1	120147	120148	75	0.6543
chr1	120162	120163	81	0.881
chr1	120186	120187	83	0.7741
chr1	120207	120208	82	0.9948
chr1	120235	120236	82	0.8147
chr1	120273	120274	81	0.819
chr1	120305	120306	79	0.9346
chr1	120355	120356	73	0.7458
chr1	120388	120389	89	0.7129
chr1	120409	120410	71	0.7319
chr1	120459	120460	81	0.8334
chr1	120485	120486	89	0.8723
chr1	120515	120516	79	0.7816
chr1	120533	120534	80	0.8498
chr1	120538	120539	81	0.7337
chr1	120638	120639	82	0.866
chr1	120688	120689	80	0.883
chr1	120741	120742	87	0.8323
chr1	120841	120842	76	0.8338
chr1	120912	120913	78	0.6867
chr1	121004	121005	80	0.7719
chr1	121061	121062	82	0.7518
chr1	121085	121086	72	0.8444
chr1	121121	121122	84	1.0
chr1	121129	121130	81	0.6369
chr1	121154	121155	86	0.4788
chr1	121174	121175	86	0.4996
chr1	121208	121209	83	0.6714
chr1	121232	121233	78	0.6786
chr1	121267	121268	74	0.7214
chr1	121286	121287	81	0.5072
chr1	121312	121313	76	0.6504
chr1	121353	121354	84	0.659
chr1	121369	121370	69	0.6079
chr1	121384	121385	86	0.4807
chr1	121413	121414	81	0.6263
chr1	121461	121462	72	0.7069
chr1	121502	121503	80	0.6443
chr1	121525	121526	83	0.6946
chr1	121562	121563	73	0.7642
chr1	121586	121587	78	0.5518
chr1	121664	121665	82	0.6001
chr1	121764	121765	82	0.5149
chr1	121817	121818	78	0.5334
chr1	121917	121918	74	0.6177
chr1	122009	122010	84	0.5677
chr1	122083	122084	79	0.9837
chr1	122141	122142	74	0.9613
chr1	122253	122254	82	0.8666
chr1	122267	122268	81	0.785
chr1	122295	122296	77	0.7835
chr1	122467	122468	81	0.7742
chr1	122488	122489	86	0.2026
chr1	122538	122539	76	0.2301
chr1	122588	122589	81	0.3391
chr1	122603	122604	81	0.0259
chr1	122629	122630	76	0.1816
chr1	122679	122680	78	0.393
chr1	122729	122730	77	0.3177
chr1	122760	122761	82	0.2199
chr1	122786	122787	86	0.3925
chr1	122819	122820	77	0.222
chr1	122869	122870	83	0.0949
chr1	122919	122920	81	0.2558
chr1	122958	122959	79	0.1759
chr1	122986	122987	74	0.1363
chr1	123013	123014	76	0.3535
chr1	123025	123026	77	0.1811
chr1	123096	123097	87	0.3867
chr1	123190	123191	82	0.1806
chr1	123268	123269	72	0.3336
chr1	123318	123319	77	0.2139
chr1	123368	123369	77	0.1898
chr1	123468	123469	76	0.2835
chr1	123529	123530	68	0.2079
chr1	123531	123532	79	0.0576
chr1	123547	123548	76	0.12
chr1	123553	123554	86	0.4495
chr1	123575	123576	80	0.5076
chr1	123598	123599	78	0.5107
chr1	123618	123619	83	0.5126
chr1	123646	123647	80	0.431
chr1	123696	123697	79	0.5833
chr1	123736	123737	83	0.5715
chr1	123767	123768	82	0.6575
chr1	123817	123818	78	0.5393
chr1	123851	123852	80	0.5158
chr1	123887	123888	76	0.6432
chr1	123923	123924	81	0.4736
chr1	123943	123944	80	0.5159
chr1	123988	123989	83	0.6914
chr1	124008	124009	84	0.6259
chr1	124108	124109	75	0.5523
chr1	124208	124209	80	0.6335
chr1	124258	124259	83	0.6967
chr1	124334	124335	81	0.4097
chr1	124384	124385	84	0.6556
chr1	124408	124409	81	0.8814
chr1	124504	124505	78	0.8804
chr1	124522	124523	82	0.7149
chr1	124548	124549	75	0.5947
chr1	124800	124801	73	0.7143
chr1	124876	124877	84	0.8653
chr1	124882	124883	76	0.4497
chr1	124907	124908	81	0.522
chr1	124927	124928	84	0.3797
chr1	124952	124953	82	0.2052
chr1	124967	124968	83	0.4435
chr1	125013	125014	78	0.4108
chr1	125058	125059	77	0.4495
chr1	125108	125109	78	0.3682
chr1	125156	125157	79	0.3906
chr1	125187	125188	79	0.4966
chr1	125206	125207	81	0.3677
chr1	125234	125235	84	0.3305
chr1	125263	125264	77	0.3449
chr1	125313	125314	82	0.296
chr1	125356	125357	81	0.4291
chr1	125376	125377	76	0.5082
chr1	125429	125430	82	0.419
chr1	125529	125530	78	0.5359
chr1	125629	125630	77	0.2918
chr1	125679	125680	81	0.379
chr1	125729	125730	81	0.5345
chr1	125791	125792	88	0.354
chr1	125887	125888	84	0.7649
chr1	125937	125938	83	0.7422
chr1	125943	125944	91	0.6361
chr1	126003	126004	79	0.7911
chr1	126029	126030	78	0.8674
chr1	126179	126180	90	0.6859
chr1	126184	126185	87	0.5141
chr1	126234	126235	77	0.5839
chr1	126253	126254	86	0.5034
chr1	126289	126290	80	0.6395
chr1	126311	126312	86	0.5276
chr1	126326	126327	77	0.6407
chr1	126376	126377	76	0.5601
chr1	126391	126392	81	0.7306
chr1	126432	126433	82	0.6252
chr1	126450	126451	77	0.5163
chr1	126500	126501	80	0.5855
chr1	126534	126535	85	0.5518
chr1	126549	126550	90	0.5067
chr1	126566	126567	83	0.625
chr1	126603	126604	77	0.4323
chr1	126625	126626	88	0.5823
chr1	126639	126640	83	0.6151
chr1	126704	126705	76	0.606
chr1	126804	126805	82	0.5661
chr1	126904	126905	76	0.5791
chr1	126954	126955	80	0.5855
chr1	127008	127009	80	0.6964
chr1	127174	127175	77	0.8335
chr1	127224	127225	79	0.8262
chr1	127238	127239	75	0.8545
chr1	127252	127253	79	0.643
chr1	127334	127335	79	0.807
chr1	127366	127367	77	0.8531
chr1	127380	127381	75	0.6696
chr1	127382	127383	75	0.9764
chr1	127414	127415	80	0.6258
chr1	127433	127434	83	0.1486
chr1	127452	127453	81	0.1172
chr1	127479	127480	83	0.0083
chr1	127521	127522	70	0.1122
chr1	127571	127572	79	0.2148
chr1	127621	127622	79	0.0888
chr1	127640	127641	80	0.0301
chr1	127655	127656	82	0.1763
chr1	127670	127671	83	0.171
chr1	127685	127686	77	0.087
chr1	127715	127716	77	0.2176
chr1	127765	127766	68	0.1038
chr1	127782	127783	88	0.3702
chr1	127813	127814	79	0.1586
chr1	127846	127847	77	0.0729
chr1	127876	127877	76	0.1248
chr1	127976	127977	74	0.0352
chr1	128076	128077	89	0.1834
chr1	128126	128127	78	0.1773
chr1	128176	128177	75	0.0288
chr1	128238	128239	75	0.0737
chr1	128290	128291	83	0.0814
chr1	128316	128317	75	0.6889
chr1	128349	128350	80	0.813
chr1	128380	128381	86	0.6992
chr1	128401	128402	82	0.7962
chr1	128429	128430	83	0.7395
chr1	128458	128459	80	0.7366
chr1	128498	128499	81	0.5871
chr1	128521	128522	74	0.6902
chr1	128540	128541	74	0.8074
chr1	128571	128572	74	0.6716
chr1	128594	128595	86	0.7132
chr1	128609	128610	72	0.6768
chr1	128659	128660	72	0.7544
chr1	128709	128710	83	0.7627
chr1	128729	128730	81	0.6332
chr1	128769	128770	75	0.7202
chr1	128862	128863	72	0.9077
chr1	128962	128963	88	0.9103
chr1	129040	129041	86	1.0
chr1	129100	129101	78	0.9101
chr1	129150	129151	75	0.7612
chr1	129238	129239	83	0.8229
chr1	129269	129270	83	0.6023
chr1	129319	129320	82	0.8097
chr1	129334	129335	84	0.7576
chr1	129361	129362	79	0.765
chr1	129395	129396	80	0.5981
chr1	129435	129436	78	0.7204
chr1	129472	129473	73	0.5854
chr1	129522	129523	73	0.6133
chr1	129537	129538	80	0.7586
chr1	129580	129581	84	0.7934
chr1	129605	129606	78	0.7963
chr1	129635	129636	71	0.6622
chr1	129676	129677	83	0.6098
chr1	129691	129692	77	0.5535
chr1	129712	129713	79	0.7362
chr1	129735	129736	76	0.713
chr1	129807	129808	82	0.704
chr1	129860	129861	70	0.633
chr1	129910	129911	86	0.6535
chr1	130010	130011	68	0.7095
chr1	130099	130100	83	0.7667
chr1	130164	130165	85	0.5689
chr1	130178	130179	71	0.586
chr1	130198	130199	78	0.8667
chr1	131183	131184	91	0.5821
chr1	131210	131211	83	0.4188
chr1	131230	131231	83	0.6023
chr1	131245	131246	75	0.6429
chr1	131288	131289	73	0.7597
chr1	131309	131310	81	0.7245
chr1	131330	131331	85	0.6719
chr1	131359	131360	78	0.6896
chr1	131401	131402	78	0.5509
chr1	131446	131447	81	0.4961
chr1	131479	131480	77	0.629
chr1	131529	131530	82	0.6617
chr1	131579	131580	88	0.5629
chr1	131608	131609	80	0.6463
chr1	131611	131612	89	0.7366
chr1	131711	131712	77	0.5552
chr1	131793	131794	79	0.7342
chr1	131866	131867	79	0.7884
chr1	131966	131967	80	0.5527
chr1	131972	131973	76	0.7756
chr1	132056	132057	68	0.6612
chr1	132077	132078	78	0.937
chr1	132127	132128	87	0.8749
chr1	132142	132143	85	0.8749
chr1	132161	132162	78	0.9586
chr1	132207	132208	81	0.7604
chr1	132229	132230	75	0.882
chr1	132248	132249	79	0.8713
chr1	132277	132278	85	1.0
chr1	132315	132316	77	0.8643
chr1	132354	132355	72	0.921
chr1	132384	132385	81	0.8619
chr1	132434	132435	85	0.8398
chr1	132462	132463	75	0.973
chr1	132485	132486	83	0.8502
chr1	132518	132519	82	0.963
chr1	132532	132533	81	0.7982
chr1	132632	132633	83	0.8774
chr1	132732	132733	88	0.9084
chr1	132808	132809	79	0.8694
chr1	132908	132909	83	0.9352
chr1	132958	132959	86	0.8133
chr1	132982	132983	83	1.0
chr1	133025	133026	72	0.8437
chr1	133059	133060	73	0.6534
chr1	133109	133110	73	0.6852
chr1	133137	133138	73	0.7643
chr1	133170	133171	86	0.7313
chr1	133203	133204	75	0.7185
chr1	133253	133254	75	0.7764
chr1	133268	133269	79	0.8143
chr1	133288	133289	82	0.7005
chr1	133338	133339	74	0.6987
chr1	133360	133361	75	0.5587
chr1	133408	133409	84	0.6249
chr1	133428	133429	75	0.651
chr1	133478	133479	84	0.5863
chr1	133501	133502	84	0.5711
chr1	133512	133513	72	0.7115
chr1	133612	133613	80	0.6513
chr1	133672	133673	86	0.6479
chr1	133722	133723	76	0.6788
chr1	133772	133773	74	0.6612
chr1	133870	133871	74	0.6957
chr1	133920	133921	91	0.5539
chr1	134006	134007	74	0.9321
chr1	134034	134035	80	0.7642
chr1	134068	134069	90	0.8421
chr1	134094	134095	81	0.9046
chr1	134144	134145	72	0.9106
chr1	134194	134195	84	0.8298
chr1	134229	134230	78	0.7672
chr1	134274	134275	87	0.8296
chr1	134304	134305	76	0.775
chr1	134329	134330	79	0.8418
chr1	134365	134366	80	0.7486
chr1	134401	134402	82	0.869
chr1	134425	134426	83	0.8199
chr1	134463	134464	78	0.9759
chr1	134495	134496	81	0.9222
chr1	134528	134529	72	0.8874
chr1	134550	134551	78	0.96
chr1	134562	134563	85	0.9413
chr1	134662	134663	83	0.8654
chr1	134762	134763	81	0.6743
chr1	134812	134813	68	0.6916
chr1	134878	134879	80	0.88
chr1	134928	134929	89	0.8472
chr1	135028	135029	71	0.943
chr1	135072	135073	83	0.9999
chr1	135098	135099	77	0.4031
chr1	135138	135139	85	0.736
chr1	135188	135189	82	0.4668
chr1	135214	135215	83	0.669
chr1	135250	135251	89	0.5386
chr1	135280	135281	73	0.5259
chr1	135313	135314	70	0.5171
chr1	135329	135330	84	0.7054
chr1	135365	135366	83	0.4896
chr1	135391	135392	73	0.6261
chr1	135406	135407	78	0.7617
chr1	135437	135438	84	0.6275
chr1	135455	135456	78	0.7171
chr1	135476	135477	75	0.7407
chr1	135526	135527	72	0.6301
chr1	135551	135552	81	0.6099
chr1	135601	135602	76	0.7556
chr1	135616	135617	80	0.5659
chr1	135641	135642	73	0.5709
chr1	135648	135649	75	0.6414
chr1	135748	135749	81	0.6975
chr1	135827	135828	89	0.7407
chr1	135877	135878	78	0.6058
chr1	135963	135964	70	0.7942
chr1	136063	136064	81	0.7444
chr1	136163	136164	82	0.5238
chr1	136169	136170	77	0.7341
chr1	136218	136219	87	0.8315
chr1	136252	136253	76	0.8107
chr1	136270	136271	79	0.9026
chr1	136320	136321	74	0.9318
chr1	136337	136338	80	0.9031
chr1	136373	136374	83	0.8413
chr1	136390	136391	84	0.9409
chr1	136415	136416	75	0.7554
chr1	136459	136460	74	0.9042
chr1	136478	136479	85	0.8991
chr1	136498	136499	80	0.916
chr1	136522	136523	88	0.7036
chr1	136538	136539	80	0.6545
chr1	136569	136570	74	0.7537
chr1	136613	136614	78	0.8854
chr1	136631	136632	75	0.9207
chr1	136681	136682	73	0.7849
chr1	136698	136699	74	0.9527
chr1	136795	136796	78	0.7571
chr1	136850	136851	82	0.7818
chr1	136900	136901	79	0.8574
chr1	136979	136980	88	0.8479
chr1	137079	137080	80	0.8708
chr1	137134	137135	79	0.9421
chr1	137216	137217	79	1.0
chr1	137256	137257	86	0.8195
chr1	137291	137292	85	0.7837
chr1	137306	137307	79	0.8017
chr1	137333	137334	82	0.7195
chr1	137358	137359	79	0.8295
chr1	137391	137392	82	0.758
chr1	137441	137442	75	0.5585
chr1	137464	137465	86	0.7542
chr1	137485	137486	84	0.7614
