chr	start	end	coverage	methylation_level
chr1	110208	110209	23	0.7096
chr1	110238	110239	34	0.7134
chr1	110278	110279	32	0.8134
chr1	110297	110298	30	0.8265
chr1	110307	110308	28	0.8765
chr1	110407	110408	40	0.8905
chr1	110507	110508	20	0.8113
chr1	110607	110608	35	0.8276
chr1	110706	110707	29	0.8323
chr1	110806	110807	22	0.9167
chr1	110822	110823	30	0.7471
chr1	110865	110866	22	0.9252
chr1	110884	110885	22	0.7169
chr1	110899	110900	25	1.0
chr1	110914	110915	32	0.7954
chr1	110946	110947	31	0.6656
chr1	110996	110997	30	0.6601
chr1	111016	111017	30	0.8993
chr1	111066	111067	34	0.8264
chr1	111081	111082	35	0.7997
chr1	111111	111112	22	0.8003
chr1	111161	111162	36	0.8461
chr1	111180	111181	33	0.8253
chr1	111199	111200	28	0.8952
chr1	111217	111218	35	0.9144
chr1	111253	111254	27	0.9951
chr1	111282	111283	31	0.8764
chr1	111316	111317	31	0.7461
chr1	111363	111364	21	0.7964
chr1	111397	111398	35	0.7822
chr1	111476	111477	31	0.68
chr1	111526	111527	28	0.8276
chr1	111576	111577	28	0.8245
chr1	111633	111634	33	0.9908
chr1	111733	111734	27	0.8973
chr1	111790	111791	25	0.807
chr1	111858	111859	28	0.6426
chr1	111878	111879	34	0.9671
chr1	111910	111911	25	0.8992
chr1	111930	111931	37	0.7973
chr1	111953	111954	29	0.9239
chr1	111974	111975	33	0.8051
chr1	111994	111995	28	0.7262
chr1	112013	112014	29	0.6524
chr1	112037	112038	28	0.5811
chr1	112087	112088	24	0.8301
chr1	112113	112114	30	0.6814
chr1	112144	112145	33	0.7109
chr1	112176	112177	33	0.7901
chr1	112197	112198	28	0.7602
chr1	112224	112225	27	0.809
chr1	112253	112254	21	0.953
chr1	112284	112285	28	0.7838
chr1	112309	112310	29	0.8103
chr1	112329	112330	28	0.7426
chr1	112344	112345	24	0.7958
chr1	112373	112374	32	0.664
chr1	112423	112424	32	0.8805
chr1	112441	112442	32	0.6459
chr1	112442	112443	17	0.7512
chr1	112542	112543	24	0.6491
chr1	112637	112638	35	0.7136
chr1	112721	112722	28	0.7672
chr1	112821	112822	34	0.7845
chr1	112871	112872	28	0.8131
chr1	112879	112880	26	0.8102
chr1	112905	112906	39	0.7383
chr1	112912	112913	26	0.6264
chr1	112962	112963	27	0.4964
chr1	112985	112986	27	0.6104
chr1	113035	113036	41	0.5672
chr1	113066	113067	25	0.5505
chr1	113084	113085	25	0.6951
chr1	113104	113105	21	0.4342
chr1	113149	113150	42	0.6694
chr1	113186	113187	27	0.7041
chr1	113201	113202	31	0.607
chr1	113227	113228	29	0.4803
chr1	113277	113278	29	0.5335
chr1	113301	113302	30	0.4722
chr1	113343	113344	27	0.5852
chr1	113368	113369	30	0.6117
chr1	113384	113385	25	0.4988
chr1	113420	113421	26	0.5411
chr1	113494	113495	27	0.3544
chr1	113594	113595	31	0.5567
chr1	113694	113695	31	0.5275
chr1	113794	113795	28	0.5473
chr1	113866	113867	28	0.6596
chr1	113916	113917	33	0.5479
chr1	114004	114005	22	0.5918
chr1	114030	114031	22	0.5742
chr1	114046	114047	34	0.7583
chr1	114112	114113	22	0.6571
chr1	114116	114117	23	0.5606
chr1	114126	114127	29	0.6472
chr1	114128	114129	31	0.5943
chr1	114200	114201	29	0.6946
chr1	114207	114208	14	0.8108
chr1	114228	114229	25	0.5603
chr1	114256	114257	35	0.7494
chr1	114298	114299	32	0.5746
chr1	114315	114316	29	0.8061
chr1	114335	114336	26	0.5753
chr1	114378	114379	35	0.6776
chr1	114411	114412	30	0.4825
chr1	114448	114449	26	0.8948
chr1	114463	114464	35	0.6985
chr1	114503	114504	24	0.8383
chr1	114523	114524	24	0.6112
chr1	114549	114550	35	0.5575
chr1	114599	114600	30	0.6145
chr1	114628	114629	26	0.7213
chr1	114649	114650	29	0.8001
chr1	114673	114674	31	0.7382
chr1	114699	114700	29	0.5249
chr1	114714	114715	37	0.6641
chr1	114764	114765	34	0.5771
chr1	114864	114865	27	0.6064
chr1	114964	114965	27	0.7142
chr1	115064	115065	39	0.7266
chr1	115164	115165	28	0.6563
chr1	115217	115218	28	0.6477
chr1	115339	115340	27	0.6994
chr1	115365	115366	36	0.7162
chr1	115455	115456	22	0.6977
chr1	115469	115470	29	0.6912
chr1	115523	115524	26	0.7113
chr1	115591	115592	18	0.659
chr1	115613	115614	31	0.6157
chr1	115657	115658	29	0.4577
chr1	115677	115678	34	0.2359
chr1	115706	115707	26	0.1923
chr1	115731	115732	28	0.2018
chr1	115755	115756	38	0.0844
chr1	115777	115778	29	0.173
chr1	115793	115794	28	0.2755
chr1	115808	115809	21	0.1776
chr1	115827	115828	30	0.2071
chr1	115849	115850	36	0.2462
chr1	115899	115900	40	0.0009
chr1	115949	115950	29	0.0359
chr1	115974	115975	26	0.2991
chr1	115996	115997	23	0.2531
chr1	116031	116032	26	0.1957
chr1	116066	116067	28	0.1502
chr1	116085	116086	36	0.091
chr1	116128	116129	32	0.2187
chr1	116144	116145	36	0.2302
chr1	116194	116195	23	0.1435
chr1	116230	116231	33	0.2167
chr1	116260	116261	30	0.1354
chr1	116289	116290	24	0.0942
chr1	116303	116304	25	0.1484
chr1	116353	116354	29	0.0963
chr1	116425	116426	31	0.1471
chr1	116507	116508	21	0.1013
chr1	116559	116560	21	0.1923
chr1	116652	116653	31	0.2609
chr1	116752	116753	35	0.2398
chr1	116852	116853	35	0.2412
chr1	116908	116909	35	0.2
chr1	116928	116929	18	0.8287
chr1	116943	116944	34	0.8255
chr1	116958	116959	30	0.6554
chr1	116978	116979	31	0.5956
chr1	116995	116996	23	0.7363
chr1	117012	117013	45	0.7016
chr1	117033	117034	30	0.8473
chr1	117070	117071	24	0.8773
chr1	117093	117094	31	0.726
chr1	117137	117138	28	0.7155
chr1	117173	117174	28	0.8349
chr1	117209	117210	28	0.8231
chr1	117240	117241	35	0.6007
chr1	117273	117274	29	0.738
chr1	117305	117306	31	0.6848
chr1	117341	117342	28	0.7277
chr1	117371	117372	32	0.8991
chr1	117471	117472	22	0.5882
chr1	117571	117572	26	0.706
chr1	117629	117630	28	0.5987
chr1	117729	117730	25	0.802
chr1	117782	117783	33	0.6869
chr1	117834	117835	36	0.6915
chr1	117864	117865	29	0.6313
chr1	117889	117890	29	0.8183
chr1	117937	117938	33	0.8753
chr1	117953	117954	25	0.7506
chr1	117989	117990	30	0.7064
chr1	118039	118040	32	0.7913
chr1	118062	118063	26	0.8591
chr1	118106	118107	26	0.8219
chr1	118150	118151	21	0.8327
chr1	118200	118201	32	0.6835
chr1	118229	118230	18	0.7762
chr1	118279	118280	36	0.7754
chr1	118329	118330	35	0.7859
chr1	118352	118353	35	0.8988
chr1	118366	118367	30	0.9154
chr1	118430	118431	21	0.9142
chr1	118530	118531	26	0.7657
chr1	118611	118612	24	0.63
chr1	118711	118712	30	1.0
chr1	118811	118812	28	0.8281
chr1	118907	118908	26	0.8357
chr1	118935	118936	30	0.7281
chr1	118979	118980	23	0.8518
chr1	119004	119005	28	0.9049
chr1	119054	119055	28	0.9152
chr1	119104	119105	27	0.7143
chr1	119123	119124	24	0.9059
chr1	119167	119168	27	0.5002
chr1	119186	119187	27	0.7365
chr1	119210	119211	31	0.8556
chr1	119229	119230	31	0.7455
chr1	119279	119280	35	0.7971
chr1	119329	119330	27	0.6759
chr1	119346	119347	38	0.9219
chr1	119361	119362	33	0.7875
chr1	119406	119407	32	0.7767
chr1	119417	119418	25	0.7357
chr1	119495	119496	30	0.7248
chr1	119551	119552	29	0.7014
chr1	119651	119652	16	0.9836
chr1	119718	119719	31	0.7486
chr1	119807	119808	32	0.7573
chr1	119864	119865	29	0.7468
chr1	119878	119879	33	0.6741
chr1	119924	119925	40	0.889
chr1	119944	119945	30	0.7641
chr1	119982	119983	37	0.7437
chr1	119997	119998	28	0.7155
chr1	120012	120013	34	0.8394
chr1	120062	120063	25	0.7257
chr1	120077	120078	27	0.7773
chr1	120127	120128	33	0.5895
chr1	120164	120165	29	0.8852
chr1	120214	120215	24	0.6042
chr1	120253	120254	33	0.8352
chr1	120293	120294	30	0.6174
chr1	120323	120324	34	0.6737
chr1	120338	120339	33	0.7992
chr1	120376	120377	34	0.6525
chr1	120476	120477	33	0.7356
chr1	120576	120577	30	0.875
chr1	120662	120663	20	0.55
chr1	120762	120763	23	0.7066
chr1	120860	120861	29	0.756
chr1	120870	120871	24	0.3374
chr1	120920	120921	32	0.2324
chr1	120970	120971	21	0.2478
chr1	121020	121021	27	0.2265
chr1	121052	121053	35	0.2492
chr1	121102	121103	18	0.1556
chr1	121118	121119	33	0.0817
chr1	121156	121157	30	0.1936
chr1	121179	121180	34	0.0
chr1	121204	121205	25	0.1658
chr1	121219	121220	27	0.1214
chr1	121255	121256	30	0.3227
chr1	121296	121297	25	0.0013
chr1	121311	121312	31	0.1366
chr1	121337	121338	35	0.0802
chr1	121363	121364	23	0.1021
chr1	121377	121378	23	0.183
chr1	121477	121478	32	0.1779
chr1	121577	121578	32	0.0467
chr1	121643	121644	24	0.2387
chr1	121743	121744	28	0.1163
chr1	121809	121810	25	0.2357
chr1	121870	121871	35	0.1113
chr1	121960	121961	26	0.2118
chr1	122002	122003	19	0.1048
chr1	122242	122243	37	0.2241
chr1	122244	122245	33	0.2138
chr1	122296	122297	25	0.0601
chr1	122302	122303	32	0.4809
chr1	122340	122341	31	0.5479
chr1	122359	122360	26	0.6676
chr1	122409	122410	29	0.5498
chr1	122437	122438	38	0.7747
chr1	122465	122466	25	0.6609
chr1	122497	122498	36	0.5195
chr1	122540	122541	28	0.6466
chr1	122588	122589	21	0.5932
chr1	122603	122604	40	0.615
chr1	122633	122634	23	0.6246
chr1	122660	122661	33	0.5821
chr1	122675	122676	33	0.6777
chr1	122699	122700	33	0.6708
chr1	122717	122718	31	0.6236
chr1	122737	122738	25	0.6075
chr1	122760	122761	24	0.6315
chr1	122810	122811	24	0.6164
chr1	122860	122861	30	0.5365
chr1	122869	122870	35	0.7346
chr1	122969	122970	34	0.6338
chr1	123069	123070	27	0.6655
chr1	123119	123120	30	0.5333
chr1	123206	123207	28	0.5083
chr1	123295	123296	38	0.5592
chr1	123395	123396	24	0.6897
chr1	123531	123532	41	0.6039
chr1	123597	123598	27	0.6493
chr1	123657	123658	18	0.6105
chr1	123753	123754	30	0.7062
chr1	123851	123852	26	0.7381
chr1	123855	123856	30	0.8339
chr1	123860	123861	34	0.2172
chr1	123882	123883	31	0.2079
chr1	123927	123928	35	0.127
chr1	123942	123943	32	0.1042
chr1	123980	123981	26	0.0668
chr1	124023	124024	28	0.0899
chr1	124064	124065	25	0.1233
chr1	124113	124114	31	0.1085
chr1	124128	124129	38	0.1726
chr1	124150	124151	35	0.0461
chr1	124200	124201	26	0.0859
chr1	124220	124221	28	0.1491
chr1	124268	124269	31	0.1709
chr1	124304	124305	32	0.131
chr1	124334	124335	33	0.0862
chr1	124349	124350	30	0.1281
chr1	124365	124366	27	0.25
chr1	124388	124389	17	0.1633
chr1	124414	124415	29	0.2621
chr1	124425	124426	24	0.1648
chr1	124525	124526	25	0.0545
chr1	124586	124587	23	0.0799
chr1	124686	124687	28	0.1088
chr1	124770	124771	20	0.1197
chr1	124870	124871	26	0.1842
chr1	124954	124955	35	0.1089
chr1	125076	125077	37	0.016
chr1	125102	125103	22	0.231
chr1	125146	125147	28	0.1703
chr1	125150	125151	34	0.0815
chr1	125188	125189	26	0.0801
chr1	125202	125203	35	0.0942
chr1	125230	125231	36	0.2153
chr1	125288	125289	23	0.155
chr1	125336	125337	31	0.2629
chr1	125340	125341	31	0.1208
chr1	125383	125384	32	0.9987
chr1	125433	125434	33	0.9386
chr1	125455	125456	29	0.9541
chr1	125491	125492	31	0.8413
chr1	125522	125523	26	0.989
chr1	125572	125573	32	0.804
chr1	125604	125605	26	0.989
chr1	125619	125620	37	0.9501
chr1	125634	125635	25	0.9606
chr1	125655	125656	33	0.8285
chr1	125682	125683	38	0.9374
chr1	125732	125733	26	0.9613
chr1	125763	125764	30	0.9388
chr1	125806	125807	36	1.0
chr1	125835	125836	31	0.905
chr1	125850	125851	29	0.9136
chr1	125900	125901	25	0.8503
chr1	125917	125918	24	0.9676
chr1	125924	125925	25	0.911
chr1	126024	126025	27	1.0
chr1	126117	126118	32	0.9896
chr1	126178	126179	30	0.9044
chr1	126237	126238	25	0.9017
chr1	126337	126338	27	0.9404
chr1	126437	126438	34	0.8351
chr1	126491	126492	33	0.9394
chr1	126538	126539	36	0.1783
chr1	126556	126557	28	0.0972
chr1	126592	126593	27	0.2182
chr1	126617	126618	33	0.23
chr1	126639	126640	31	0.1208
chr1	126657	126658	29	0.1503
chr1	126707	126708	27	0.0645
chr1	126760	126761	34	0.1602
chr1	126799	126800	27	0.1766
chr1	126819	126820	31	0.2153
chr1	126841	126842	32	0.2512
chr1	126860	126861	22	0.178
chr1	126881	126882	28	0.3411
chr1	126896	126897	27	0.1388
chr1	126932	126933	40	0.1138
chr1	126948	126949	33	0.0628
chr1	126989	126990	19	0.1899
chr1	127026	127027	19	0.1995
chr1	127041	127042	31	0.3189
chr1	127065	127066	20	0.0028
chr1	127076	127077	30	0.0872
chr1	127176	127177	35	0.1151
chr1	127276	127277	23	0.206
chr1	127326	127327	31	0.3632
chr1	127421	127422	35	0.2203
chr1	127521	127522	30	0.0573
chr1	127575	127576	30	0.1238
chr1	127599	127600	33	0.1485
chr1	127608	127609	19	0.8563
chr1	127635	127636	33	0.7489
chr1	127659	127660	37	0.7619
chr1	127709	127710	24	0.6778
chr1	127755	127756	26	0.8772
chr1	127770	127771	29	0.7508
chr1	127815	127816	24	0.8047
chr1	127862	127863	33	0.8071
chr1	127904	127905	22	0.8376
chr1	127921	127922	29	0.782
chr1	127940	127941	29	0.8108
chr1	127971	127972	31	0.6885
chr1	127986	127987	37	0.6136
chr1	128001	128002	27	0.667
chr1	128026	128027	28	0.6965
chr1	128051	128052	32	0.7675
chr1	128151	128152	26	0.691
chr1	128251	128252	32	0.7987
chr1	128338	128339	25	0.8081
chr1	128388	128389	30	0.7485
chr1	128488	128489	21	0.6387
chr1	128490	128491	30	0.7314
chr1	128530	128531	35	0.8371
chr1	128632	128633	26	0.7636
chr1	128634	128635	28	0.7691
chr1	128692	128693	27	0.732
chr1	128788	128789	35	0.8243
chr1	128842	128843	32	0.855
chr1	128902	128903	30	0.7216
chr1	128908	128909	29	0.0105
chr1	128958	128959	26	0.231
chr1	128982	128983	31	0.2471
chr1	128997	128998	33	0.0578
chr1	129034	129035	31	0.1487
chr1	129054	129055	34	0.043
chr1	129087	129088	28	0.0307
chr1	129105	129106	32	0.1598
chr1	129140	129141	34	0.1849
chr1	129185	129186	29	0.2406
chr1	129212	129213	33	0.2594
chr1	129257	129258	19	0.1171
chr1	129303	129304	26	0.181
chr1	129318	129319	32	0.038
chr1	129342	129343	28	0.2087
chr1	129354	129355	26	0.0817
chr1	129448	129449	38	0.1717
chr1	129498	129499	31	0.0994
chr1	129598	129599	39	0.0336
chr1	129698	129699	31	0.1774
chr1	129757	129758	25	0.0806
chr1	129801	129802	22	0.0692
chr1	129865	129866	29	0.1752
chr1	130007	130008	37	0.1406
chr1	130047	130048	27	0.2342
chr1	130101	130102	27	0.0859
chr1	130205	130206	34	0.1653
chr1	130239	130240	19	0.0781
chr1	130255	130256	32	0.1639
chr1	130283	130284	34	0.1346
chr1	130329	130330	24	0.1331
chr1	130363	130364	32	0.1622
chr1	130378	130379	36	0.1127
chr1	130397	130398	41	0.0813
chr1	130435	130436	23	0.2664
chr1	130461	130462	26	0.1452
chr1	130509	130510	24	0.2403
chr1	130539	130540	31	0.1264
chr1	130563	130564	36	0.2135
chr1	130600	130601	27	0.1663
chr1	130634	130635	33	0.1794
chr1	130669	130670	23	0.1651
chr1	130719	130720	40	0.0908
chr1	130752	130753	34	0.3476
chr1	130796	130797	31	0.0217
chr1	130804	130805	28	0.0918
chr1	130904	130905	35	0.2404
chr1	130997	130998	23	0.2625
chr1	131068	131069	36	0.3031
chr1	131168	131169	25	0.2551
chr1	131236	131237	23	0.2179
chr1	131325	131326	32	0.1122
chr1	131329	131330	30	0.2852
chr1	131347	131348	30	0.1009
chr1	131353	131354	27	0.167
chr1	131394	131395	31	0.0568
chr1	131426	131427	26	0.2992
chr1	131476	131477	30	0.258
chr1	131504	131505	31	0.131
chr1	131523	131524	22	0.2822
chr1	131573	131574	19	0.185
chr1	131623	131624	34	0.1996
chr1	131654	131655	28	0.2585
chr1	131696	131697	35	0.2384
chr1	131720	131721	20	0.1649
chr1	131745	131746	35	0.0962
chr1	131792	131793	25	0.1444
chr1	131842	131843	24	0.1859
chr1	131942	131943	26	0.1605
chr1	132042	132043	30	0.2729
chr1	132124	132125	28	0.0874
chr1	132224	132225	27	0.1503
chr1	132360	132361	30	0.1059
chr1	132368	132369	32	0.1117
chr1	132386	132387	29	0.2233
chr1	132396	132397	28	0.193
chr1	132428	132429	32	0.1243
chr1	132450	132451	27	0.1984
chr1	132514	132515	29	0.2343
chr1	132531	132532	29	0.3711
chr1	132549	132550	17	0.2077
chr1	132566	132567	30	0.224
chr1	132584	132585	27	0.3243
chr1	132617	132618	30	0.4004
chr1	132636	132637	33	0.3533
chr1	132666	132667	31	0.2501
chr1	132700	132701	40	0.1912
chr1	132717	132718	31	0.3649
chr1	132732	132733	28	0.3397
chr1	132781	132782	27	0.307
chr1	132824	132825	31	0.2261
chr1	132845	132846	34	0.307
chr1	132883	132884	19	0.4631
chr1	132924	132925	17	0.3831
chr1	132957	132958	36	0.2931
chr1	132991	132992	32	0.152
chr1	133041	133042	34	0.1904
chr1	133066	133067	33	0.3871
chr1	133068	133069	29	0.3447
chr1	133118	133119	34	0.2391
chr1	133168	133169	31	0.2578
chr1	133218	133219	34	0.34
chr1	133318	133319	30	0.2597
chr1	133390	133391	27	0.3676
chr1	133452	133453	32	0.3553
chr1	133522	133523	37	0.3813
chr1	133556	133557	16	0.3121
chr1	133562	133563	36	0.2477
chr1	133596	133597	38	0.6256
chr1	133646	133647	30	0.5367
chr1	133677	133678	26	0.5652
chr1	133727	133728	15	0.6938
chr1	133744	133745	27	0.6452
chr1	133778	133779	27	0.5446
chr1	133794	133795	25	0.6032
chr1	133844	133845	32	0.444
chr1	133882	133883	33	0.6217
chr1	133906	133907	31	0.6795
chr1	133935	133936	28	0.5082
chr1	133983	133984	34	0.6128
chr1	134026	134027	32	0.4798
chr1	134069	134070	32	0.6629
chr1	134095	134096	27	0.6816
chr1	134122	134123	18	0.5994
chr1	134132	134133	33	0.6057
chr1	134232	134233	29	0.6135
chr1	134309	134310	26	0.6127
chr1	134409	134410	31	0.6649
chr1	134459	134460	24	0.664
chr1	134509	134510	30	0.5667
chr1	134559	134560	38	0.7451
chr1	134659	134660	27	0.5667
chr1	134693	134694	29	0.4058
chr1	134701	134702	29	0.7632
chr1	134732	134733	25	0.8441
chr1	134771	134772	39	0.8021
chr1	134809	134810	20	0.8574
chr1	134841	134842	38	0.8109
chr1	134856	134857	34	0.8369
chr1	134906	134907	31	0.6792
chr1	134956	134957	34	0.6006
chr1	134982	134983	40	0.8068
chr1	135017	135018	21	0.8071
chr1	135032	135033	29	0.7948
chr1	135067	135068	33	0.8432
chr1	135081	135082	30	0.776
chr1	135163	135164	29	0.8355
chr1	135263	135264	27	0.8207
chr1	135363	135364	30	0.7546
chr1	135413	135414	21	0.6967
chr1	135551	135552	27	0.6869
chr1	135707	135708	26	0.7334
chr1	135735	135736	24	0.8739
chr1	135749	135750	21	0.8047
chr1	135809	135810	27	0.7788
chr1	135901	135902	24	0.8445
chr1	135907	135908	27	0.9916
chr1	135928	135929	35	1.0
chr1	135975	135976	25	0.9084
chr1	136005	136006	35	0.9137
chr1	136040	136041	29	0.9156
chr1	136090	136091	30	0.7866
chr1	136140	136141	30	0.9054
chr1	136163	136164	28	0.8627
chr1	136182	136183	19	0.9283
