chr	start	end	coverage	methylation_level
chr1	102649	102650	25	0.9709
chr1	102699	102700	29	0.8147
chr1	102799	102800	24	0.9414
chr1	102868	102869	34	0.852
chr1	102968	102969	20	0.8378
chr1	103068	103069	26	0.935
chr1	103108	103109	31	0.9179
chr1	103112	103113	28	0.8724
chr1	103131	103132	34	0.2826
chr1	103146	103147	32	0.1279
chr1	103161	103162	33	0.2813
chr1	103177	103178	28	0.1934
chr1	103199	103200	36	0.0363
chr1	103222	103223	20	0.3246
chr1	103272	103273	33	0.1688
chr1	103322	103323	39	0.1295
chr1	103362	103363	29	0.3148
chr1	103412	103413	33	0.3023
chr1	103447	103448	28	0.333
chr1	103484	103485	34	0.1935
chr1	103518	103519	40	0.2378
chr1	103540	103541	25	0.2406
chr1	103555	103556	24	0.1216
chr1	103605	103606	21	0.2914
chr1	103705	103706	32	0.2265
chr1	103805	103806	29	0.216
chr1	103905	103906	27	0.3479
chr1	103955	103956	26	0.414
chr1	103959	103960	28	0.23
chr1	103969	103970	25	0.687
chr1	103985	103986	33	0.6302
chr1	104015	104016	38	0.8391
chr1	104051	104052	29	0.8094
chr1	104066	104067	30	0.5729
chr1	104109	104110	35	0.677
chr1	104149	104150	31	0.6399
chr1	104192	104193	30	0.603
chr1	104211	104212	28	0.6858
chr1	104257	104258	24	0.5313
chr1	104283	104284	29	0.6203
chr1	104318	104319	23	0.674
chr1	104343	104344	28	0.7012
chr1	104377	104378	41	0.6418
chr1	104410	104411	28	0.7305
chr1	104435	104436	29	0.7375
chr1	104470	104471	31	0.7413
chr1	104492	104493	26	0.7131
chr1	104510	104511	25	0.5904
chr1	104529	104530	32	0.7101
chr1	104629	104630	40	0.7597
chr1	104683	104684	31	0.712
chr1	104758	104759	31	0.7306
chr1	104858	104859	39	0.643
chr1	104958	104959	32	0.7061
chr1	105058	105059	27	0.8218
chr1	105126	105127	30	0.6362
chr1	105138	105139	28	0.7139
chr1	105146	105147	22	0.5736
chr1	105172	105173	35	0.603
chr1	105504	105505	24	0.5854
chr1	105512	105513	32	0.5417
chr1	105521	105522	26	0.0418
chr1	105571	105572	27	0.0333
chr1	105621	105622	29	0.0758
chr1	105648	105649	29	0.0805
chr1	105677	105678	40	0.0185
chr1	105716	105717	31	0.1343
chr1	105755	105756	28	0.0
chr1	105782	105783	23	0.2047
chr1	105812	105813	26	0.0824
chr1	105834	105835	24	0.0
chr1	105856	105857	33	0.096
chr1	105875	105876	40	0.0619
chr1	105905	105906	28	0.0885
chr1	105951	105952	28	0.0596
chr1	106051	106052	30	0.1391
chr1	106137	106138	36	0.0113
chr1	106237	106238	25	0.0826
chr1	106337	106338	34	0.0454
chr1	106357	106358	30	0.1276
chr1	106361	106362	31	0.1436
chr1	106369	106370	27	0.1192
chr1	106413	106414	35	0.1024
chr1	106417	106418	37	0.0935
chr1	106515	106516	33	0.0417
chr1	106623	106624	30	0.0671
chr1	106671	106672	28	0.2003
chr1	106777	106778	38	0.0797
chr1	106801	106802	23	0.1067
chr1	106841	106842	28	0.0991
chr1	106891	106892	27	0.1415
chr1	106917	106918	39	0.0167
chr1	106932	106933	31	0.1651
chr1	106959	106960	28	0.0503
chr1	106988	106989	33	0.1346
chr1	107038	107039	34	0.0769
chr1	107053	107054	28	0.0668
chr1	107097	107098	29	0.1141
chr1	107147	107148	26	0.0002
chr1	107172	107173	32	0.2111
chr1	107211	107212	29	0.105
chr1	107250	107251	29	0.1001
chr1	107350	107351	38	0.075
chr1	107450	107451	36	0.1601
chr1	107500	107501	34	0.2392
chr1	107600	107601	32	0.2746
chr1	107618	107619	29	0.185
chr1	107656	107657	28	0.4769
chr1	107678	107679	21	0.6592
chr1	107728	107729	27	0.6989
chr1	107768	107769	24	0.6745
chr1	107787	107788	25	0.685
chr1	107837	107838	34	0.7983
chr1	107887	107888	29	0.7317
chr1	107937	107938	39	0.7662
chr1	107965	107966	25	0.6709
chr1	108002	108003	24	0.7337
chr1	108051	108052	29	0.7433
chr1	108095	108096	27	0.727
chr1	108123	108124	29	0.6279
chr1	108136	108137	30	0.7195
chr1	108236	108237	26	0.7551
chr1	108336	108337	25	0.7467
chr1	108394	108395	32	0.7932
chr1	108466	108467	34	0.6002
chr1	108516	108517	32	0.7186
chr1	108586	108587	35	0.5711
chr1	108622	108623	25	0.6937
chr1	108638	108639	25	0.7412
chr1	108672	108673	28	0.932
chr1	108705	108706	25	0.6667
chr1	108723	108724	36	0.6271
chr1	108773	108774	35	0.6505
chr1	108788	108789	35	0.81
chr1	108814	108815	30	0.5812
chr1	108849	108850	24	0.3667
chr1	108870	108871	38	0.2431
chr1	108917	108918	24	0.7366
chr1	108943	108944	23	0.5206
chr1	108992	108993	30	0.6276
chr1	109013	109014	34	0.284
chr1	109036	109037	28	0.7348
chr1	109062	109063	33	0.2259
chr1	109092	109093	29	0.7695
chr1	109135	109136	32	0.5221
chr1	109170	109171	30	0.6265
chr1	109184	109185	33	0.8026
chr1	109243	109244	22	0.8399
chr1	109343	109344	32	1.0
chr1	109443	109444	28	0.892
chr1	109512	109513	29	0.4426
chr1	109612	109613	39	0.8833
chr1	109677	109678	23	0.7759
chr1	109729	109730	29	0.3453
chr1	109744	109745	36	0.8147
chr1	109767	109768	29	0.7881
chr1	109790	109791	18	0.7716
chr1	109805	109806	38	0.8675
chr1	109823	109824	23	0.82
chr1	109852	109853	38	0.8211
chr1	109867	109868	33	0.8641
chr1	109900	109901	34	0.8139
chr1	109936	109937	27	0.8305
chr1	109976	109977	26	0.6757
chr1	110026	110027	28	0.9066
chr1	110058	110059	21	0.7174
chr1	110080	110081	39	0.6774
chr1	110104	110105	34	0.8499
chr1	110152	110153	30	0.7901
chr1	110190	110191	36	0.8174
chr1	110208	110209	33	0.7525
chr1	110238	110239	24	0.7802
chr1	110278	110279	24	0.8042
chr1	110297	110298	23	0.8201
chr1	110307	110308	28	0.8794
chr1	110407	110408	30	0.9013
chr1	110507	110508	31	0.8563
chr1	110607	110608	25	0.8483
chr1	110706	110707	33	0.8798
chr1	110806	110807	26	1.0
chr1	110822	110823	29	0.7281
chr1	110865	110866	27	0.8244
chr1	110884	110885	36	0.8354
chr1	110899	110900	35	0.981
chr1	110914	110915	35	0.7509
chr1	110946	110947	31	0.682
chr1	110996	110997	27	0.8048
chr1	111016	111017	28	0.8291
chr1	111066	111067	35	0.7908
chr1	111081	111082	20	0.8647
chr1	111111	111112	28	0.838
chr1	111161	111162	32	0.7378
chr1	111180	111181	31	0.8702
chr1	111199	111200	31	0.8323
chr1	111217	111218	26	0.8822
chr1	111253	111254	25	0.9
chr1	111282	111283	27	0.8896
chr1	111316	111317	28	0.7858
chr1	111363	111364	16	0.7664
chr1	111397	111398	28	0.6459
chr1	111476	111477	26	0.7409
chr1	111526	111527	28	0.9743
chr1	111576	111577	31	0.7736
chr1	111633	111634	29	1.0
chr1	111733	111734	29	0.8962
chr1	111790	111791	36	1.0
chr1	111858	111859	33	0.7965
chr1	111878	111879	26	0.8476
chr1	111910	111911	21	0.9534
chr1	111930	111931	26	0.9226
chr1	111953	111954	31	0.7285
chr1	111974	111975	26	0.8472
chr1	111994	111995	38	0.8116
chr1	112013	112014	27	0.6811
chr1	112037	112038	37	0.6911
chr1	112087	112088	31	0.8155
chr1	112113	112114	34	0.6879
chr1	112144	112145	24	0.8132
chr1	112176	112177	23	0.7731
chr1	112197	112198	22	0.7574
chr1	112224	112225	30	0.8609
chr1	112253	112254	29	0.8341
chr1	112284	112285	39	0.7091
chr1	112309	112310	35	0.8127
chr1	112329	112330	31	0.7246
chr1	112344	112345	31	0.7823
chr1	112373	112374	31	0.6545
chr1	112423	112424	33	0.9112
chr1	112441	112442	38	0.7288
chr1	112442	112443	29	0.7617
chr1	112542	112543	31	0.7034
chr1	112637	112638	26	0.6618
chr1	112721	112722	28	0.7206
chr1	112821	112822	20	0.8313
chr1	112871	112872	33	0.8287
chr1	112879	112880	33	0.7882
chr1	112905	112906	32	0.8306
chr1	112912	112913	31	0.5463
chr1	112962	112963	35	0.4608
chr1	112985	112986	36	0.6133
chr1	113035	113036	15	0.5829
chr1	113066	113067	27	0.562
chr1	113084	113085	24	0.7374
chr1	113104	113105	42	0.411
chr1	113149	113150	23	0.6609
chr1	113186	113187	35	0.7369
chr1	113201	113202	35	0.5266
chr1	113227	113228	32	0.3565
chr1	113277	113278	35	0.556
chr1	113301	113302	24	0.49
chr1	113343	113344	29	0.5916
chr1	113368	113369	33	0.5468
chr1	113384	113385	33	0.5032
chr1	113420	113421	25	0.4682
chr1	113494	113495	35	0.5454
chr1	113594	113595	31	0.5026
chr1	113694	113695	25	0.5982
chr1	113794	113795	36	0.5885
chr1	113866	113867	31	0.512
chr1	113916	113917	28	0.4643
chr1	114004	114005	32	0.6545
chr1	114030	114031	25	0.6082
chr1	114046	114047	36	0.643
chr1	114112	114113	38	0.6514
chr1	114116	114117	36	0.5695
chr1	114126	114127	30	0.6708
chr1	114128	114129	35	0.5704
chr1	114200	114201	30	0.5606
chr1	114207	114208	31	0.8272
chr1	114228	114229	20	0.5372
chr1	114256	114257	24	0.6737
chr1	114298	114299	32	0.6173
chr1	114315	114316	32	0.6399
chr1	114335	114336	25	0.6483
chr1	114378	114379	46	0.6875
chr1	114411	114412	34	0.4607
chr1	114448	114449	24	0.7418
chr1	114463	114464	30	0.7348
chr1	114503	114504	31	0.7523
chr1	114523	114524	36	0.5939
chr1	114549	114550	37	0.5986
chr1	114599	114600	27	0.688
chr1	114628	114629	33	0.6729
chr1	114649	114650	30	0.7507
chr1	114673	114674	36	0.7595
chr1	114699	114700	35	0.6346
chr1	114714	114715	31	0.6399
chr1	114764	114765	34	0.626
chr1	114864	114865	37	0.5782
chr1	114964	114965	30	0.7724
chr1	115064	115065	33	0.6864
chr1	115164	115165	28	0.6451
chr1	115217	115218	22	0.6074
chr1	115339	115340	29	0.6433
chr1	115365	115366	24	0.6203
chr1	115455	115456	32	0.7637
chr1	115469	115470	23	0.7008
chr1	115523	115524	25	0.6756
chr1	115591	115592	23	0.8507
chr1	115613	115614	23	0.5729
chr1	115657	115658	25	0.5754
chr1	115677	115678	35	0.3433
chr1	115706	115707	32	0.2193
chr1	115731	115732	36	0.1966
chr1	115755	115756	29	0.2116
chr1	115777	115778	36	0.1562
chr1	115793	115794	32	0.3323
chr1	115808	115809	21	0.1933
chr1	115827	115828	26	0.0392
chr1	115849	115850	20	0.2916
chr1	115899	115900	41	0.0542
chr1	115949	115950	37	0.0
chr1	115974	115975	35	0.222
chr1	115996	115997	31	0.0573
chr1	116031	116032	32	0.064
chr1	116066	116067	35	0.0487
chr1	116085	116086	26	0.0547
chr1	116128	116129	29	0.1858
chr1	116144	116145	31	0.1656
chr1	116194	116195	28	0.1817
chr1	116230	116231	24	0.1757
chr1	116260	116261	33	0.1411
chr1	116289	116290	28	0.1288
chr1	116303	116304	33	0.2126
chr1	116353	116354	29	0.134
chr1	116425	116426	27	0.195
chr1	116507	116508	31	0.1623
chr1	116559	116560	25	0.1162
chr1	116652	116653	32	0.2624
chr1	116752	116753	35	0.2745
chr1	116852	116853	33	0.2056
chr1	116908	116909	32	0.113
chr1	116928	116929	27	0.6801
chr1	116943	116944	29	0.8422
chr1	116958	116959	34	0.753
chr1	116978	116979	29	0.7041
chr1	116995	116996	34	0.7533
chr1	117012	117013	22	0.7685
chr1	117033	117034	32	0.7701
chr1	117070	117071	32	0.8456
chr1	117093	117094	25	0.7039
chr1	117137	117138	33	0.768
chr1	117173	117174	27	0.8432
chr1	117209	117210	34	0.8769
chr1	117240	117241	31	0.6818
chr1	117273	117274	33	0.6304
chr1	117305	117306	31	0.6543
chr1	117341	117342	28	0.729
chr1	117371	117372	33	0.7656
chr1	117471	117472	24	0.5669
chr1	117571	117572	28	0.7455
chr1	117629	117630	34	0.6507
chr1	117729	117730	28	0.7922
chr1	117782	117783	27	0.6886
chr1	117834	117835	33	0.6981
chr1	117864	117865	27	0.685
chr1	117889	117890	27	0.6776
chr1	117937	117938	30	0.7958
chr1	117953	117954	29	0.5598
chr1	117989	117990	31	0.7197
chr1	118039	118040	23	0.7476
chr1	118062	118063	32	0.9809
chr1	118106	118107	32	0.8375
chr1	118150	118151	34	0.9374
chr1	118200	118201	31	0.6369
chr1	118229	118230	23	0.76
chr1	118279	118280	35	0.8285
chr1	118329	118330	33	0.7481
chr1	118352	118353	29	0.8119
chr1	118366	118367	32	0.9163
chr1	118430	118431	23	0.8458
chr1	118530	118531	35	0.7115
chr1	118611	118612	35	0.7355
chr1	118711	118712	37	0.8949
chr1	118811	118812	38	0.7529
chr1	118907	118908	29	0.6464
chr1	118935	118936	28	0.6543
chr1	118979	118980	26	0.8215
chr1	119004	119005	29	0.8312
chr1	119054	119055	33	0.9414
chr1	119104	119105	30	0.6794
chr1	119123	119124	21	0.9705
chr1	119167	119168	32	0.5662
chr1	119186	119187	21	0.6034
chr1	119210	119211	21	0.7109
chr1	119229	119230	25	0.7187
chr1	119279	119280	23	0.8733
chr1	119329	119330	26	0.7724
chr1	119346	119347	28	0.8374
chr1	119361	119362	36	0.8269
chr1	119406	119407	17	0.7904
chr1	119417	119418	34	0.7351
chr1	119495	119496	28	0.7179
chr1	119551	119552	27	0.6843
chr1	119651	119652	24	0.8852
chr1	119718	119719	28	0.8259
chr1	119807	119808	32	0.82
chr1	119864	119865	30	0.7886
chr1	119878	119879	33	0.7193
chr1	119924	119925	32	0.8905
chr1	119944	119945	29	0.7548
chr1	119982	119983	33	0.6904
chr1	119997	119998	34	0.7894
chr1	120012	120013	35	0.7888
chr1	120062	120063	31	0.6741
chr1	120077	120078	30	0.7131
chr1	120127	120128	22	0.6416
chr1	120164	120165	26	0.7725
chr1	120214	120215	26	0.4837
chr1	120253	120254	28	0.7634
chr1	120293	120294	30	0.6443
chr1	120323	120324	27	0.7865
chr1	120338	120339	32	0.839
chr1	120376	120377	32	0.6414
chr1	120476	120477	27	0.6982
chr1	120576	120577	34	0.7541
chr1	120662	120663	32	0.6356
chr1	120762	120763	30	0.5404
chr1	120860	120861	29	0.5781
chr1	120870	120871	31	0.2949
chr1	120920	120921	25	0.1947
chr1	120970	120971	26	0.2711
chr1	121020	121021	29	0.1648
chr1	121052	121053	38	0.2752
chr1	121102	121103	30	0.1749
chr1	121118	121119	36	0.0982
chr1	121156	121157	26	0.1422
chr1	121179	121180	28	0.1176
chr1	121204	121205	43	0.1104
chr1	121219	121220	39	0.0216
chr1	121255	121256	19	0.2166
chr1	121296	121297	31	0.0545
chr1	121311	121312	27	0.192
chr1	121337	121338	33	0.0822
chr1	121363	121364	25	0.0487
chr1	121377	121378	40	0.1543
chr1	121477	121478	31	0.1397
chr1	121577	121578	36	0.1274
chr1	121643	121644	35	0.1865
chr1	121743	121744	34	0.1007
chr1	121809	121810	27	0.2131
chr1	121870	121871	30	0.2101
chr1	121960	121961	30	0.1566
chr1	122002	122003	21	0.0912
chr1	122242	122243	31	0.1714
chr1	122244	122245	25	0.1655
chr1	122296	122297	39	0.0586
chr1	122302	122303	36	0.6307
chr1	122340	122341	32	0.5176
chr1	122359	122360	30	0.7206
chr1	122409	122410	35	0.5457
chr1	122437	122438	34	0.8373
chr1	122465	122466	34	0.6413
chr1	122497	122498	31	0.5306
chr1	122540	122541	31	0.5782
chr1	122588	122589	24	0.6858
chr1	122603	122604	24	0.6115
chr1	122633	122634	32	0.6412
chr1	122660	122661	29	0.5943
chr1	122675	122676	23	0.6168
chr1	122699	122700	37	0.6488
chr1	122717	122718	27	0.682
chr1	122737	122738	42	0.7159
chr1	122760	122761	17	0.5327
chr1	122810	122811	32	0.565
chr1	122860	122861	31	0.5829
chr1	122869	122870	35	0.6183
chr1	122969	122970	29	0.5903
chr1	123069	123070	27	0.6028
chr1	123119	123120	23	0.6254
chr1	123206	123207	25	0.4347
chr1	123295	123296	30	0.651
chr1	123395	123396	27	0.7096
chr1	123531	123532	38	0.5341
chr1	123597	123598	32	0.6686
chr1	123657	123658	27	0.45
chr1	123753	123754	27	0.5886
chr1	123851	123852	29	0.5997
chr1	123855	123856	27	0.7882
chr1	123860	123861	31	0.2134
chr1	123882	123883	33	0.1664
chr1	123927	123928	25	0.1165
chr1	123942	123943	31	0.0616
chr1	123980	123981	31	0.1894
chr1	124023	124024	30	0.0316
chr1	124064	124065	36	0.0951
chr1	124113	124114	27	0.1104
chr1	124128	124129	49	0.2055
chr1	124150	124151	28	0.1186
chr1	124200	124201	32	0.1046
chr1	124220	124221	23	0.0963
chr1	124268	124269	29	0.0643
chr1	124304	124305	24	0.2167
chr1	124334	124335	28	0.0059
chr1	124349	124350	22	0.0661
chr1	124365	124366	22	0.1984
chr1	124388	124389	32	0.1284
chr1	124414	124415	26	0.1813
chr1	124425	124426	23	0.1445
chr1	124525	124526	32	0.0991
chr1	124586	124587	36	0.1409
chr1	124686	124687	26	0.092
chr1	124770	124771	29	0.0
chr1	124870	124871	29	0.2937
chr1	124954	124955	34	0.2254
chr1	125076	125077	25	0.1183
chr1	125102	125103	28	0.2754
chr1	125146	125147	38	0.1203
chr1	125150	125151	34	0.1631
chr1	125188	125189	26	0.0605
chr1	125202	125203	32	0.172
chr1	125230	125231	30	0.2568
chr1	125288	125289	28	0.1056
chr1	125336	125337	29	0.2015
chr1	125340	125341	28	0.0799
chr1	125383	125384	35	0.9545
chr1	125433	125434	26	1.0
chr1	125455	125456	28	0.9469
chr1	125491	125492	31	0.7384
chr1	125522	125523	29	0.8631
chr1	125572	125573	33	0.9766
chr1	125604	125605	39	0.9986
chr1	125619	125620	28	0.9113
chr1	125634	125635	42	0.9536
chr1	125655	125656	24	0.9943
chr1	125682	125683	29	0.9008
chr1	125732	125733	22	0.866
chr1	125763	125764	33	0.9762
chr1	125806	125807	30	0.9136
chr1	125835	125836	33	0.8949
chr1	125850	125851	33	0.8826
chr1	125900	125901	22	0.8911
chr1	125917	125918	23	0.9559
chr1	125924	125925	34	0.8841
chr1	126024	126025	37	0.9024
chr1	126117	126118	30	0.9832
chr1	126178	126179	31	0.9181
chr1	126237	126238	30	0.842
chr1	126337	126338	24	0.968
chr1	126437	126438	28	0.8893
chr1	126491	126492	37	0.9543
chr1	126538	126539	23	0.1002
chr1	126556	126557	26	0.1971
chr1	126592	126593	28	0.2385
chr1	126617	126618	34	0.236
chr1	126639	126640	43	0.0809
chr1	126657	126658	29	0.2683
chr1	126707	126708	33	0.1369
chr1	126727	126728	25	0.0517
chr1	126760	126761	28	0.0202
chr1	126799	126800	32	0.1107
chr1	126819	126820	37	0.3556
chr1	126841	126842	22	0.2871
chr1	126860	126861	33	0.2355
chr1	126881	126882	31	0.2283
chr1	126896	126897	26	0.1238
chr1	126932	126933	24	0.2413
chr1	126948	126949	30	0.095
chr1	126989	126990	34	0.1329
chr1	127026	127027	27	0.1599
chr1	127041	127042	28	0.189
chr1	127065	127066	19	0.1035
chr1	127076	127077	30	0.0544
chr1	127176	127177	23	0.0351
chr1	127276	127277	29	0.1783
chr1	127326	127327	30	0.2904
chr1	127421	127422	25	0.1901
chr1	127521	127522	31	0.0777
chr1	127575	127576	31	0.1569
chr1	127599	127600	32	0.1417
chr1	127608	127609	32	0.9135
chr1	127635	127636	37	0.6224
chr1	127659	127660	32	0.8094
chr1	127709	127710	20	0.7983
chr1	127755	127756	35	0.9643
chr1	127770	127771	22	0.7892
chr1	127815	127816	29	0.8651
chr1	127862	127863	30	0.7466
chr1	127904	127905	23	0.8921
chr1	127921	127922	43	0.9422
chr1	127940	127941	26	0.8288
chr1	127971	127972	36	0.7421
chr1	127986	127987	35	0.6503
chr1	128001	128002	29	0.7239
chr1	128026	128027	30	0.7732
chr1	128051	128052	24	0.7122
chr1	128151	128152	28	0.7438
chr1	128251	128252	21	0.8399
chr1	128338	128339	30	0.6679
chr1	128388	128389	31	0.7621
chr1	128488	128489	32	0.6852
chr1	128490	128491	23	0.7702
chr1	128530	128531	20	0.8301
chr1	128632	128633	28	0.7277
chr1	128634	128635	27	0.8978
chr1	128692	128693	34	0.8543
chr1	128788	128789	27	0.7493
chr1	128842	128843	31	0.8141
chr1	128902	128903	34	0.7425
chr1	128908	128909	27	0.0873
chr1	128958	128959	31	0.0962
chr1	128982	128983	27	0.222
chr1	128997	128998	32	0.0589
chr1	129034	129035	25	0.0999
chr1	129054	129055	36	0.1557
chr1	129087	129088	26	0.1068
chr1	129105	129106	24	0.1166
chr1	129140	129141	30	0.0611
chr1	129185	129186	32	0.2689
chr1	129212	129213	28	0.1098
chr1	129257	129258	39	0.0819
chr1	129303	129304	20	0.0395
chr1	129318	129319	36	0.0314
chr1	129342	129343	30	0.0477
chr1	129354	129355	25	0.0
chr1	129448	129449	29	0.0953
chr1	129498	129499	24	0.2197
chr1	129598	129599	28	0.0291
chr1	129698	129699	32	0.1941
chr1	129757	129758	39	0.089
chr1	129801	129802	31	0.0996
chr1	129865	129866	24	0.1204
chr1	130007	130008	26	0.1174
chr1	130047	130048	29	0.1835
chr1	130101	130102	26	0.1438
chr1	130205	130206	29	0.0501
chr1	130239	130240	30	0.0978
chr1	130255	130256	33	0.2523
chr1	130283	130284	25	0.2754
chr1	130329	130330	27	0.1411
chr1	130363	130364	25	0.0534
chr1	130378	130379	35	0.026
chr1	130397	130398	38	0.1224
chr1	130435	130436	27	0.2168
chr1	130461	130462	36	0.098
chr1	130509	130510	31	0.203
chr1	130539	130540	27	0.0673
chr1	130563	130564	23	0.114
chr1	130600	130601	38	0.1902
chr1	130634	130635	23	0.2003
chr1	130669	130670	21	0.0993
chr1	130719	130720	21	0.0526
chr1	130752	130753	25	0.3649
chr1	130796	130797	23	0.0768
chr1	130804	130805	33	0.0892
chr1	130904	130905	32	0.2558
chr1	130997	130998	28	0.1656
chr1	131068	131069	29	0.235
chr1	131168	131169	24	0.0535
chr1	131236	131237	30	0.1313
chr1	131325	131326	25	0.0715
chr1	131329	131330	22	0.1799
chr1	131347	131348	32	0.1318
chr1	131353	131354	23	0.194
chr1	131394	131395	28	0.1676
chr1	131426	131427	29	0.2895
chr1	131476	131477	25	0.2346
chr1	131504	131505	33	0.1946
chr1	131523	131524	24	0.2015
chr1	131573	131574	29	0.1628
chr1	131623	131624	32	0.21
chr1	131654	131655	28	0.1821
chr1	131696	131697	37	0.1711
chr1	131720	131721	20	0.3114
chr1	131745	131746	32	0.0964
chr1	131792	131793	20	0.0612
chr1	131842	131843	28	0.1723
chr1	131942	131943	31	0.1944
chr1	132042	132043	34	0.319
chr1	132124	132125	30	0.0483
chr1	132224	132225	32	0.2479
chr1	132360	132361	26	0.0788
chr1	132368	132369	32	0.1549
chr1	132386	132387	27	0.1105
chr1	132396	132397	33	0.161
chr1	132428	132429	36	0.1246
chr1	132450	132451	26	0.1961
chr1	132514	132515	38	0.2389
chr1	132531	132532	29	0.3466
chr1	132549	132550	29	0.2324
chr1	132566	132567	33	0.2812
chr1	132584	132585	36	0.2987
chr1	132617	132618	35	0.4141
chr1	132636	132637	25	0.4332
chr1	132666	132667	32	0.2866
chr1	132700	132701	34	0.2354
chr1	132717	132718	30	0.3349
chr1	132732	132733	25	0.3745
chr1	132781	132782	32	0.2264
chr1	132824	132825	27	0.3632
chr1	132845	132846	20	0.2341
chr1	132883	132884	23	0.3309
chr1	132924	132925	28	0.4185
chr1	132957	132958	26	0.2673
chr1	132991	132992	33	0.2678
chr1	133041	133042	30	0.2448
chr1	133066	133067	26	0.358
chr1	133068	133069	29	0.3224
chr1	133118	133119	18	0.3
chr1	133168	133169	26	0.1505
chr1	133218	133219	30	0.319
chr1	133318	133319	31	0.1957
chr1	133390	133391	33	0.2848
chr1	133452	133453	25	0.3162
chr1	133522	133523	27	0.3995
chr1	133556	133557	35	0.2917
chr1	133562	133563	26	0.2609
chr1	133596	133597	31	0.52
chr1	133646	133647	35	0.4979
chr1	133677	133678	28	0.4854
chr1	133727	133728	24	0.6261
chr1	133744	133745	26	0.7104
chr1	133778	133779	25	0.5706
chr1	133794	133795	30	0.6977
chr1	133844	133845	36	0.522
chr1	133882	133883	29	0.684
chr1	133906	133907	37	0.5994
chr1	133935	133936	31	0.6325
chr1	133983	133984	25	0.6412
chr1	134026	134027	29	0.4195
chr1	134069	134070	25	0.6963
chr1	134095	134096	32	0.592
chr1	134122	134123	26	0.6711
chr1	134132	134133	26	0.5201
chr1	134232	134233	36	0.6163
chr1	134309	134310	25	0.5598
chr1	134409	134410	32	0.6681
chr1	134459	134460	28	0.6029
chr1	134509	134510	25	0.5835
chr1	134559	134560	27	0.7125
chr1	134659	134660	33	0.5256
chr1	134693	134694	33	0.4551
chr1	134701	134702	28	0.8561
chr1	134732	134733	30	0.9663
chr1	134771	134772	33	0.779
chr1	134809	134810	37	0.8463
chr1	134841	134842	26	0.7544
chr1	134856	134857	28	0.7623
chr1	134906	134907	35	0.6731
chr1	134956	134957	26	0.6296
chr1	134982	134983	26	0.7255
chr1	135017	135018	23	0.7998
chr1	135032	135033	29	0.7524
chr1	135067	135068	30	0.7898
chr1	135081	135082	26	0.8558
chr1	135163	135164	29	0.7744
chr1	135263	135264	30	0.7651
chr1	135363	135364	30	0.8243
chr1	135413	135414	27	0.6824
chr1	135551	135552	20	0.7407
chr1	135707	135708	32	0.631
chr1	135735	135736	31	0.7488
chr1	135749	135750	32	0.7512
chr1	135809	135810	36	0.8478
chr1	135901	135902	26	0.8138
chr1	135907	135908	38	0.9623
chr1	135928	135929	27	0.9166
chr1	135975	135976	33	0.8318
chr1	136005	136006	41	0.9574
chr1	136040	136041	32	0.97
chr1	136090	136091	34	0.8159
chr1	136140	136141	33	0.9531
chr1	136163	136164	31	0.8322
