chr	start	end	coverage	methylation_level
chr1	104051	104052	28	0.6791
chr1	104066	104067	30	0.6767
chr1	104109	104110	34	0.7295
chr1	104149	104150	32	0.6677
chr1	104192	104193	35	0.6316
chr1	104211	104212	31	0.7197
chr1	104257	104258	28	0.5798
chr1	104283	104284	28	0.6425
chr1	104318	104319	25	0.6831
chr1	104343	104344	35	0.6951
chr1	104377	104378	29	0.7412
chr1	104410	104411	34	0.6682
chr1	104435	104436	36	0.706
chr1	104470	104471	30	0.6659
chr1	104492	104493	28	0.6696
chr1	104510	104511	19	0.639
chr1	104529	104530	28	0.6866
chr1	104629	104630	24	0.8399
chr1	104683	104684	24	0.7193
chr1	104758	104759	40	0.7059
chr1	104858	104859	30	0.7189
chr1	104958	104959	22	0.6452
chr1	105058	105059	20	0.7766
chr1	105126	105127	23	0.7318
chr1	105138	105139	33	0.748
chr1	105146	105147	33	0.6319
chr1	105172	105173	30	0.5207
chr1	105504	105505	25	0.5977
chr1	105512	105513	35	0.6451
chr1	105521	105522	31	0.0821
chr1	105571	105572	26	0.0386
chr1	105621	105622	24	0.0954
chr1	105648	105649	30	0.1243
chr1	105677	105678	22	0.0329
chr1	105716	105717	32	0.1354
chr1	105755	105756	25	0.0071
chr1	105782	105783	33	0.1613
chr1	105812	105813	26	0.0641
chr1	105834	105835	22	0.0231
chr1	105856	105857	29	0.0227
chr1	105875	105876	31	0.1227
chr1	105905	105906	30	0.0922
chr1	105951	105952	21	0.0119
chr1	106051	106052	32	0.1065
chr1	106137	106138	28	0.0
chr1	106237	106238	35	0.0752
chr1	106337	106338	28	0.1367
chr1	106357	106358	22	0.0927
chr1	106361	106362	33	0.0491
chr1	106369	106370	23	0.1842
chr1	106413	106414	32	0.1619
chr1	106417	106418	48	0.0755
chr1	106515	106516	31	0.1962
chr1	106623	106624	30	0.1008
chr1	106671	106672	31	0.1342
chr1	106777	106778	32	0.1063
chr1	106801	106802	33	0.1769
chr1	106841	106842	35	0.1507
chr1	106891	106892	33	0.2174
chr1	106917	106918	27	0.0772
chr1	106932	106933	37	0.1213
chr1	106959	106960	26	0.044
chr1	106988	106989	30	0.1059
chr1	107038	107039	27	0.0492
chr1	107053	107054	31	0.0287
chr1	107097	107098	32	0.2068
chr1	107147	107148	27	0.0249
chr1	107172	107173	29	0.1172
chr1	107211	107212	21	0.1961
chr1	107250	107251	39	0.0389
chr1	107350	107351	28	0.117
chr1	107450	107451	22	0.1774
chr1	107500	107501	24	0.2089
chr1	107600	107601	25	0.2234
chr1	107618	107619	32	0.1127
chr1	107656	107657	25	0.6084
chr1	107678	107679	28	0.5926
chr1	107728	107729	30	0.6643
chr1	107768	107769	27	0.6766
chr1	107787	107788	29	0.7247
chr1	107837	107838	32	0.8698
chr1	107887	107888	38	0.7213
chr1	107937	107938	31	0.806
chr1	107965	107966	36	0.7406
chr1	108002	108003	23	0.7458
chr1	108051	108052	35	0.8111
chr1	108095	108096	22	0.7499
chr1	108123	108124	32	0.5059
chr1	108136	108137	35	0.6901
chr1	108236	108237	34	0.7674
chr1	108336	108337	26	0.6962
chr1	108394	108395	30	0.694
chr1	108466	108467	28	0.6132
chr1	108516	108517	19	0.6303
chr1	108586	108587	35	0.6455
chr1	108622	108623	34	0.7215
chr1	108638	108639	29	0.7977
chr1	108672	108673	25	0.5291
chr1	108705	108706	29	0.7538
chr1	108723	108724	29	0.6135
chr1	108773	108774	26	0.3142
chr1	108788	108789	34	0.8184
chr1	108814	108815	28	0.8891
chr1	108849	108850	26	0.6691
chr1	108870	108871	22	0.3293
chr1	108917	108918	34	0.2966
chr1	108943	108944	24	0.4688
chr1	108992	108993	29	0.129
chr1	109013	109014	31	0.4877
chr1	109036	109037	17	0.626
chr1	109062	109063	30	0.8714
chr1	109092	109093	28	0.9393
chr1	109135	109136	28	0.9023
chr1	109170	109171	34	0.78
chr1	109184	109185	26	0.976
chr1	109243	109244	35	0.7737
chr1	109343	109344	41	0.5974
chr1	109443	109444	23	0.1919
chr1	109512	109513	49	0.5773
chr1	109612	109613	26	0.893
chr1	109677	109678	25	0.8551
chr1	109729	109730	29	0.5475
chr1	109744	109745	24	0.8174
chr1	109767	109768	25	0.8338
chr1	109790	109791	21	0.762
chr1	109805	109806	35	0.7934
chr1	109823	109824	33	0.7708
chr1	109852	109853	37	0.8401
chr1	109867	109868	32	0.8228
chr1	109900	109901	35	0.9341
chr1	109936	109937	35	0.7038
chr1	109976	109977	29	0.6961
chr1	110026	110027	36	0.8677
chr1	110058	110059	35	0.6559
chr1	110080	110081	23	0.6356
chr1	110104	110105	36	0.7253
chr1	110152	110153	24	0.9297
chr1	110190	110191	33	0.7894
chr1	110208	110209	27	0.7241
chr1	110238	110239	30	0.6839
chr1	110278	110279	24	0.7594
chr1	110297	110298	29	0.8068
chr1	110307	110308	34	0.8741
chr1	110407	110408	30	0.759
chr1	110507	110508	36	0.7374
chr1	110607	110608	34	0.8196
chr1	110706	110707	27	0.8711
chr1	110806	110807	22	0.9454
chr1	110822	110823	30	0.8523
chr1	110865	110866	35	0.8609
chr1	110884	110885	30	0.8778
chr1	110899	110900	27	1.0
chr1	110914	110915	30	0.7936
chr1	110946	110947	22	0.6702
chr1	110996	110997	23	0.7985
chr1	111016	111017	25	0.7871
chr1	111066	111067	24	0.6336
chr1	111081	111082	28	0.7897
chr1	111111	111112	26	0.8777
chr1	111161	111162	28	0.7648
chr1	111180	111181	34	0.8746
chr1	111199	111200	31	0.8998
chr1	111217	111218	30	0.8258
chr1	111253	111254	28	0.8644
chr1	111282	111283	27	0.978
chr1	111316	111317	28	0.7071
chr1	111363	111364	33	0.8665
chr1	111397	111398	26	0.7028
chr1	111476	111477	30	0.7794
chr1	111526	111527	30	0.7937
chr1	111576	111577	20	0.8682
chr1	111633	111634	28	0.9489
chr1	111733	111734	35	0.9895
chr1	111790	111791	35	0.8913
chr1	111858	111859	31	0.7424
chr1	111878	111879	30	0.8631
chr1	111910	111911	30	0.9228
chr1	111930	111931	35	0.9071
chr1	111953	111954	25	0.8479
chr1	111974	111975	30	0.8264
chr1	111994	111995	27	0.7844
chr1	112013	112014	36	0.683
chr1	112037	112038	27	0.7126
chr1	112087	112088	28	0.8763
chr1	112113	112114	36	0.6414
chr1	112144	112145	26	0.7001
chr1	112176	112177	25	0.8592
chr1	112197	112198	33	0.7921
chr1	112224	112225	19	0.8204
chr1	112253	112254	23	0.817
chr1	112284	112285	28	0.7543
chr1	112309	112310	22	0.8982
chr1	112329	112330	28	0.6759
chr1	112344	112345	27	0.769
chr1	112373	112374	27	0.6404
chr1	112423	112424	31	0.8619
chr1	112441	112442	31	0.7286
chr1	112442	112443	34	0.6692
chr1	112542	112543	39	0.6864
chr1	112637	112638	24	0.7061
chr1	112721	112722	26	0.7221
chr1	112821	112822	28	0.7978
chr1	112871	112872	27	0.9285
chr1	112879	112880	28	0.7805
chr1	112905	112906	32	0.8319
chr1	112912	112913	36	0.5904
chr1	112962	112963	28	0.4313
chr1	112985	112986	27	0.5407
chr1	113035	113036	22	0.486
chr1	113066	113067	33	0.5366
chr1	113084	113085	34	0.7301
chr1	113104	113105	32	0.4551
chr1	113149	113150	32	0.6656
chr1	113186	113187	23	0.7459
chr1	113201	113202	29	0.5536
chr1	113227	113228	19	0.4211
chr1	113277	113278	25	0.5274
chr1	113301	113302	36	0.5752
chr1	113343	113344	24	0.6282
chr1	113368	113369	28	0.5118
chr1	113384	113385	28	0.6139
chr1	113420	113421	28	0.5236
chr1	113494	113495	27	0.5092
chr1	113594	113595	30	0.5781
chr1	113694	113695	29	0.6802
chr1	113794	113795	31	0.5734
chr1	113866	113867	30	0.5878
chr1	113916	113917	33	0.5725
chr1	114004	114005	31	0.699
chr1	114030	114031	36	0.6572
chr1	114046	114047	26	0.6869
chr1	114112	114113	22	0.6049
chr1	114116	114117	28	0.6371
chr1	114126	114127	37	0.693
chr1	114128	114129	35	0.5973
chr1	114200	114201	27	0.6424
chr1	114207	114208	34	0.7381
chr1	114228	114229	34	0.5488
chr1	114256	114257	26	0.7248
chr1	114298	114299	31	0.565
chr1	114315	114316	23	0.6569
chr1	114335	114336	36	0.7114
chr1	114378	114379	30	0.7212
chr1	114411	114412	36	0.5456
chr1	114448	114449	29	0.689
chr1	114463	114464	35	0.6969
chr1	114503	114504	26	0.8065
chr1	114523	114524	37	0.7017
chr1	114549	114550	29	0.6152
chr1	114599	114600	24	0.5542
chr1	114628	114629	31	0.7259
chr1	114649	114650	24	0.7282
chr1	114673	114674	30	0.7394
chr1	114699	114700	22	0.5618
chr1	114714	114715	28	0.6821
chr1	114764	114765	40	0.6313
chr1	114864	114865	28	0.5887
chr1	114964	114965	29	0.7328
chr1	115064	115065	25	0.7783
chr1	115164	115165	25	0.6986
chr1	115217	115218	28	0.666
chr1	115339	115340	28	0.6652
chr1	115365	115366	17	0.7416
chr1	115455	115456	33	0.6134
chr1	115469	115470	32	0.6886
chr1	115523	115524	35	0.722
chr1	115591	115592	34	0.8368
chr1	115613	115614	28	0.6534
chr1	115657	115658	27	0.5118
chr1	115677	115678	36	0.3345
chr1	115706	115707	24	0.2292
chr1	115731	115732	36	0.1941
chr1	115755	115756	35	0.1139
chr1	115777	115778	39	0.1057
chr1	115793	115794	25	0.2974
chr1	115808	115809	27	0.1478
chr1	115827	115828	33	0.0716
chr1	115849	115850	34	0.2648
chr1	115899	115900	27	0.0164
chr1	115949	115950	32	0.0096
chr1	115974	115975	33	0.3275
chr1	115996	115997	24	0.1392
chr1	116031	116032	28	0.2255
chr1	116066	116067	35	0.1723
chr1	116085	116086	22	0.1719
chr1	116128	116129	25	0.114
chr1	116144	116145	41	0.1734
chr1	116194	116195	22	0.1419
chr1	116230	116231	29	0.2098
chr1	116260	116261	39	0.168
chr1	116289	116290	31	0.1236
chr1	116303	116304	38	0.2576
chr1	116353	116354	39	0.1126
chr1	116425	116426	42	0.2693
chr1	116507	116508	29	0.1224
chr1	116559	116560	25	0.0627
chr1	116652	116653	20	0.1821
chr1	116752	116753	26	0.347
chr1	116852	116853	35	0.1363
chr1	116908	116909	17	0.1265
chr1	116928	116929	35	0.6726
chr1	116943	116944	26	0.8188
chr1	116958	116959	28	0.6941
chr1	116978	116979	30	0.6312
chr1	116995	116996	33	0.7108
chr1	117012	117013	26	0.7196
chr1	117033	117034	28	0.8305
chr1	117070	117071	22	0.8166
chr1	117093	117094	32	0.6813
chr1	117137	117138	35	0.5896
chr1	117173	117174	34	0.813
chr1	117209	117210	26	0.8526
chr1	117240	117241	26	0.6312
chr1	117273	117274	24	0.6644
chr1	117305	117306	34	0.7354
chr1	117341	117342	28	0.745
chr1	117371	117372	33	0.719
chr1	117471	117472	42	0.7189
chr1	117571	117572	27	0.7322
chr1	117629	117630	20	0.6665
chr1	117729	117730	28	0.6602
chr1	117782	117783	40	0.6621
chr1	117834	117835	24	0.7437
chr1	117864	117865	27	0.71
chr1	117889	117890	28	0.7828
chr1	117937	117938	34	0.828
chr1	117953	117954	30	0.7365
chr1	117989	117990	34	0.6944
chr1	118039	118040	30	0.7791
chr1	118062	118063	29	0.9374
chr1	118106	118107	30	0.8477
chr1	118150	118151	26	0.9132
chr1	118200	118201	30	0.6714
chr1	118229	118230	28	0.7743
chr1	118279	118280	24	0.7807
chr1	118329	118330	40	0.7284
chr1	118352	118353	34	0.8364
chr1	118366	118367	28	0.9253
chr1	118430	118431	28	0.9089
chr1	118530	118531	39	0.7569
chr1	118611	118612	32	0.7028
chr1	118711	118712	24	0.9408
chr1	118811	118812	28	0.8526
chr1	118907	118908	26	0.6946
chr1	118935	118936	26	0.7123
chr1	118979	118980	37	0.9552
chr1	119004	119005	26	0.8121
chr1	119054	119055	26	0.8618
chr1	119104	119105	24	0.6887
chr1	119123	119124	30	0.8471
chr1	119167	119168	36	0.7235
chr1	119186	119187	32	0.7051
chr1	119210	119211	33	0.9055
chr1	119229	119230	36	0.7458
chr1	119279	119280	35	0.8626
chr1	119329	119330	16	0.6269
chr1	119346	119347	21	0.8464
chr1	119361	119362	30	0.7681
chr1	119406	119407	27	0.8791
chr1	119417	119418	25	0.7736
chr1	119495	119496	36	0.7068
chr1	119551	119552	36	0.6557
chr1	119651	119652	21	0.9876
chr1	119718	119719	38	0.9463
chr1	119807	119808	29	0.6902
chr1	119864	119865	32	0.7494
chr1	119878	119879	26	0.6466
chr1	119924	119925	29	0.9854
chr1	119944	119945	37	0.7913
chr1	119982	119983	33	0.8892
chr1	119997	119998	26	0.7272
chr1	120012	120013	38	0.8704
chr1	120062	120063	27	0.6706
chr1	120077	120078	26	0.751
chr1	120127	120128	22	0.611
chr1	120164	120165	27	0.8263
chr1	120214	120215	24	0.6343
chr1	120253	120254	35	0.7875
chr1	120293	120294	25	0.7221
chr1	120323	120324	27	0.7506
chr1	120338	120339	20	0.8089
chr1	120376	120377	31	0.5793
chr1	120476	120477	35	0.6655
chr1	120576	120577	32	0.8481
chr1	120662	120663	22	0.6446
chr1	120762	120763	32	0.5335
chr1	120860	120861	32	0.7024
chr1	120870	120871	31	0.3015
chr1	120920	120921	37	0.3239
chr1	120970	120971	31	0.3345
chr1	121020	121021	29	0.1672
chr1	121052	121053	29	0.3486
chr1	121102	121103	26	0.1307
chr1	121118	121119	40	0.0538
chr1	121156	121157	27	0.1507
chr1	121179	121180	35	0.0176
chr1	121204	121205	19	0.1527
chr1	121219	121220	25	0.1307
chr1	121255	121256	33	0.1909
chr1	121296	121297	38	0.01
chr1	121311	121312	30	0.1193
chr1	121337	121338	29	0.0812
chr1	121363	121364	32	0.0113
chr1	121377	121378	28	0.078
chr1	121477	121478	34	0.1298
chr1	121577	121578	32	0.006
chr1	121643	121644	32	0.1613
chr1	121743	121744	32	0.2122
chr1	121809	121810	26	0.2275
chr1	121870	121871	18	0.1225
chr1	121960	121961	30	0.1577
chr1	122002	122003	32	0.0513
chr1	122242	122243	37	0.2195
chr1	122244	122245	36	0.2455
chr1	122296	122297	31	0.0777
chr1	122302	122303	34	0.4633
chr1	122340	122341	31	0.4959
chr1	122359	122360	39	0.6845
chr1	122409	122410	28	0.5454
chr1	122437	122438	40	0.8313
chr1	122465	122466	31	0.6662
chr1	122497	122498	30	0.469
chr1	122540	122541	29	0.6286
chr1	122588	122589	40	0.6403
chr1	122603	122604	30	0.5857
chr1	122633	122634	28	0.6953
chr1	122660	122661	31	0.5916
chr1	122675	122676	35	0.6725
chr1	122699	122700	23	0.6394
chr1	122717	122718	21	0.5777
chr1	122737	122738	26	0.6487
chr1	122760	122761	27	0.6106
chr1	122810	122811	33	0.5805
chr1	122860	122861	37	0.6123
chr1	122869	122870	26	0.6159
chr1	122969	122970	30	0.7067
chr1	123069	123070	27	0.6295
chr1	123119	123120	26	0.5634
chr1	123206	123207	36	0.4634
chr1	123295	123296	43	0.5776
chr1	123395	123396	28	0.5639
chr1	123531	123532	31	0.5466
chr1	123597	123598	30	0.6068
chr1	123657	123658	30	0.4979
chr1	123753	123754	18	0.5768
chr1	123851	123852	22	0.6843
chr1	123855	123856	32	0.7286
chr1	123860	123861	38	0.2612
chr1	123882	123883	28	0.1068
chr1	123927	123928	32	0.0788
chr1	123942	123943	30	0.0968
chr1	123980	123981	30	0.0696
chr1	124023	124024	23	0.0471
chr1	124064	124065	30	0.1782
chr1	124113	124114	33	0.1163
chr1	124128	124129	26	0.198
chr1	124150	124151	33	0.0319
chr1	124200	124201	27	0.0
chr1	124220	124221	29	0.097
chr1	124268	124269	26	0.0377
chr1	124304	124305	33	0.1638
chr1	124334	124335	38	0.0565
chr1	124349	124350	23	0.1634
chr1	124365	124366	31	0.2554
chr1	124388	124389	38	0.1185
chr1	124414	124415	21	0.184
chr1	124425	124426	23	0.0481
chr1	124525	124526	32	0.0654
chr1	124586	124587	36	0.052
chr1	124686	124687	23	0.0038
chr1	124770	124771	41	0.1386
chr1	124870	124871	36	0.2031
chr1	124954	124955	30	0.2088
chr1	125076	125077	23	0.1713
chr1	125102	125103	33	0.2751
chr1	125146	125147	24	0.0726
chr1	125150	125151	36	0.0959
chr1	125188	125189	28	0.1043
chr1	125202	125203	30	0.0502
chr1	125230	125231	31	0.2338
chr1	125288	125289	26	0.172
chr1	125336	125337	29	0.1487
chr1	125340	125341	32	0.1819
chr1	125383	125384	34	0.9605
chr1	125433	125434	23	0.9562
chr1	125455	125456	27	0.8608
chr1	125491	125492	34	0.8311
chr1	125522	125523	24	0.9268
chr1	125572	125573	30	0.8642
chr1	125604	125605	29	0.9598
chr1	125619	125620	32	0.9725
chr1	125634	125635	26	0.9594
chr1	125655	125656	36	0.7932
chr1	125682	125683	30	0.891
chr1	125732	125733	20	0.9326
chr1	125763	125764	32	0.9745
chr1	125806	125807	24	0.9568
chr1	125835	125836	23	0.9548
chr1	125850	125851	30	0.9194
chr1	125900	125901	32	0.8904
chr1	125917	125918	28	0.8869
chr1	125924	125925	30	0.9282
chr1	126024	126025	21	0.8598
chr1	126117	126118	27	1.0
chr1	126178	126179	28	0.8972
chr1	126237	126238	33	0.9113
chr1	126337	126338	30	0.9186
chr1	126437	126438	28	0.8637
chr1	126491	126492	37	0.8942
chr1	126538	126539	18	0.1283
chr1	126556	126557	36	0.1768
chr1	126592	126593	35	0.2345
chr1	126617	126618	22	0.2196
chr1	126639	126640	42	0.0743
chr1	126657	126658	31	0.1403
chr1	126707	126708	18	0.0598
chr1	126727	126728	30	0.0595
chr1	126760	126761	27	0.0822
chr1	126799	126800	28	0.2547
chr1	126819	126820	23	0.3456
chr1	126841	126842	29	0.1762
chr1	126860	126861	30	0.2476
chr1	126881	126882	37	0.2182
chr1	126896	126897	36	0.0871
chr1	126932	126933	29	0.1703
chr1	126948	126949	30	0.1802
chr1	126989	126990	38	0.2388
chr1	127026	127027	17	0.287
chr1	127041	127042	34	0.2451
chr1	127065	127066	35	0.0834
chr1	127076	127077	22	0.0344
chr1	127176	127177	23	0.1335
chr1	127276	127277	36	0.1845
chr1	127326	127327	15	0.2552
chr1	127421	127422	30	0.1395
chr1	127521	127522	27	0.0035
chr1	127575	127576	24	0.1698
chr1	127599	127600	36	0.1256
chr1	127608	127609	38	0.8921
chr1	127635	127636	32	0.6489
chr1	127659	127660	34	0.9071
chr1	127709	127710	28	0.7891
chr1	127755	127756	26	0.8806
chr1	127770	127771	35	0.7931
chr1	127815	127816	29	0.8251
chr1	127862	127863	26	0.7848
chr1	127904	127905	38	0.8915
chr1	127921	127922	16	0.7855
chr1	127940	127941	27	0.6717
chr1	127971	127972	25	0.8042
chr1	127986	127987	25	0.6685
chr1	128001	128002	23	0.613
chr1	128026	128027	26	0.7826
chr1	128051	128052	29	0.6599
chr1	128151	128152	30	0.6812
chr1	128251	128252	25	0.8044
chr1	128338	128339	32	0.7761
chr1	128388	128389	18	0.7405
chr1	128488	128489	31	0.692
chr1	128490	128491	33	0.7697
chr1	128530	128531	29	0.7485
chr1	128632	128633	35	0.7136
chr1	128634	128635	25	0.7901
chr1	128692	128693	24	0.7011
chr1	128788	128789	31	0.7785
chr1	128842	128843	28	0.8526
chr1	128902	128903	39	0.7223
chr1	128908	128909	30	0.0597
chr1	128958	128959	29	0.136
chr1	128982	128983	30	0.2912
chr1	128997	128998	25	0.1134
chr1	129034	129035	27	0.0591
chr1	129054	129055	34	0.0902
chr1	129087	129088	33	0.0719
chr1	129105	129106	25	0.0364
chr1	129140	129141	32	0.0778
chr1	129185	129186	25	0.3293
chr1	129212	129213	27	0.2261
chr1	129257	129258	24	0.0576
chr1	129303	129304	26	0.1946
chr1	129318	129319	34	0.0
chr1	129342	129343	29	0.1628
chr1	129354	129355	33	0.136
chr1	129448	129449	22	0.0362
chr1	129498	129499	38	0.0558
chr1	129598	129599	27	0.1266
chr1	129698	129699	30	0.1327
chr1	129757	129758	26	0.122
chr1	129801	129802	27	0.1732
chr1	129865	129866	27	0.2106
chr1	130007	130008	32	0.1418
chr1	130047	130048	32	0.1728
chr1	130101	130102	20	0.1936
chr1	130205	130206	32	0.1553
chr1	130239	130240	34	0.0718
chr1	130255	130256	29	0.1743
chr1	130283	130284	30	0.2585
chr1	130329	130330	34	0.2226
chr1	130363	130364	22	0.1983
chr1	130378	130379	28	0.1562
chr1	130397	130398	34	0.0445
chr1	130435	130436	18	0.2331
chr1	130461	130462	26	0.1218
chr1	130509	130510	27	0.2077
chr1	130539	130540	42	0.0
chr1	130563	130564	36	0.2081
chr1	130600	130601	27	0.2471
chr1	130634	130635	21	0.179
chr1	130669	130670	28	0.1379
chr1	130719	130720	30	0.1258
chr1	130752	130753	31	0.2664
chr1	130796	130797	33	0.1134
chr1	130804	130805	28	0.1627
chr1	130904	130905	25	0.3399
chr1	130997	130998	24	0.1409
chr1	131068	131069	28	0.2924
chr1	131168	131169	28	0.0949
chr1	131236	131237	21	0.199
chr1	131325	131326	31	0.1501
chr1	131329	131330	25	0.1378
chr1	131347	131348	33	0.1936
chr1	131353	131354	32	0.1923
chr1	131394	131395	28	0.1713
chr1	131426	131427	27	0.2485
chr1	131476	131477	28	0.3061
chr1	131504	131505	36	0.165
chr1	131523	131524	37	0.2736
chr1	131573	131574	27	0.2807
chr1	131623	131624	26	0.2144
chr1	131654	131655	30	0.1781
chr1	131696	131697	26	0.2693
chr1	131720	131721	29	0.2294
chr1	131745	131746	21	0.1719
chr1	131792	131793	27	0.1999
chr1	131842	131843	27	0.2039
chr1	131942	131943	23	0.1694
chr1	132042	132043	26	0.3821
chr1	132124	132125	32	0.0
chr1	132224	132225	30	0.1564
chr1	132360	132361	27	0.1035
chr1	132368	132369	35	0.2395
chr1	132386	132387	30	0.2317
chr1	132396	132397	33	0.2
chr1	132428	132429	22	0.2098
chr1	132450	132451	28	0.1766
chr1	132514	132515	37	0.1532
chr1	132531	132532	38	0.3391
chr1	132549	132550	29	0.2283
chr1	132566	132567	23	0.2959
chr1	132584	132585	29	0.2675
chr1	132617	132618	31	0.3601
chr1	132636	132637	31	0.418
chr1	132666	132667	20	0.3594
chr1	132700	132701	28	0.1794
chr1	132717	132718	32	0.3274
chr1	132732	132733	28	0.3927
chr1	132781	132782	32	0.2191
chr1	132824	132825	32	0.3137
chr1	132845	132846	36	0.2328
chr1	132883	132884	30	0.29
chr1	132924	132925	32	0.3845
chr1	132957	132958	28	0.3586
chr1	132991	132992	31	0.1979
chr1	133041	133042	33	0.1544
chr1	133066	133067	26	0.3916
chr1	133068	133069	31	0.3653
chr1	133118	133119	31	0.2992
chr1	133168	133169	33	0.1607
chr1	133218	133219	26	0.3457
chr1	133318	133319	26	0.1397
chr1	133390	133391	34	0.3735
chr1	133452	133453	26	0.1485
chr1	133522	133523	21	0.4242
chr1	133556	133557	27	0.3175
chr1	133562	133563	32	0.1792
chr1	133596	133597	18	0.5952
chr1	133646	133647	30	0.54
chr1	133677	133678	33	0.5289
chr1	133727	133728	35	0.6786
chr1	133744	133745	27	0.578
chr1	133778	133779	39	0.4994
chr1	133794	133795	30	0.5933
chr1	133844	133845	32	0.5335
chr1	133882	133883	34	0.5925
chr1	133906	133907	26	0.6134
chr1	133935	133936	36	0.5233
chr1	133983	133984	33	0.5473
chr1	134026	134027	29	0.5223
chr1	134069	134070	28	0.73
chr1	134095	134096	24	0.6373
chr1	134122	134123	37	0.6662
chr1	134132	134133	34	0.6295
chr1	134232	134233	37	0.547
chr1	134309	134310	28	0.5339
chr1	134409	134410	30	0.7218
chr1	134459	134460	30	0.6364
chr1	134509	134510	24	0.5895
chr1	134559	134560	34	0.6999
chr1	134659	134660	33	0.6704
chr1	134693	134694	25	0.4917
chr1	134701	134702	24	0.8704
chr1	134732	134733	29	0.8887
chr1	134771	134772	29	0.7694
chr1	134809	134810	30	0.749
chr1	134841	134842	30	0.8119
chr1	134856	134857	28	0.7095
chr1	134906	134907	35	0.7224
chr1	134956	134957	34	0.6399
chr1	134982	134983	20	0.7415
chr1	135017	135018	27	0.8762
chr1	135032	135033	21	0.8888
chr1	135067	135068	27	0.7565
chr1	135081	135082	32	0.8211
chr1	135163	135164	31	0.8882
chr1	135263	135264	30	0.8188
chr1	135363	135364	37	0.8941
chr1	135413	135414	32	0.6115
chr1	135551	135552	31	0.6879
chr1	135707	135708	24	0.6589
chr1	135735	135736	30	0.7791
chr1	135749	135750	32	0.8567
chr1	135809	135810	24	0.7645
chr1	135901	135902	34	0.9033
chr1	135907	135908	27	0.8941
chr1	135928	135929	28	0.9659
chr1	135975	135976	31	0.8835
chr1	136005	136006	31	1.0
chr1	136040	136041	29	0.8673
chr1	136090	136091	29	0.8569
