chr	start	end	coverage	methylation_level
chr1	110865	110866	20	0.7981
chr1	110884	110885	24	0.7571
chr1	110899	110900	35	0.9084
chr1	110914	110915	34	0.7705
chr1	110946	110947	24	0.6233
chr1	110996	110997	30	0.7339
chr1	111016	111017	24	0.8423
chr1	111066	111067	31	0.7937
chr1	111081	111082	33	0.6984
chr1	111111	111112	25	0.8141
chr1	111161	111162	32	0.7396
chr1	111180	111181	29	0.6579
chr1	111199	111200	36	0.8033
chr1	111217	111218	26	0.82
chr1	111253	111254	36	0.8723
chr1	111282	111283	41	0.826
chr1	111316	111317	29	0.6813
chr1	111363	111364	36	0.724
chr1	111397	111398	31	0.7691
chr1	111476	111477	26	0.7542
chr1	111526	111527	23	0.7665
chr1	111576	111577	29	0.7029
chr1	111633	111634	34	0.8771
chr1	111733	111734	31	0.8498
chr1	111790	111791	29	0.933
chr1	111858	111859	24	0.7087
chr1	111878	111879	24	0.8514
chr1	111910	111911	37	0.9597
chr1	111930	111931	34	0.8388
chr1	111953	111954	32	0.7733
chr1	111974	111975	32	0.8316
chr1	111994	111995	29	0.7693
chr1	112013	112014	23	0.6845
chr1	112037	112038	28	0.6764
chr1	112087	112088	26	0.8577
chr1	112113	112114	36	0.5786
chr1	112144	112145	16	0.6767
chr1	112176	112177	30	0.7908
chr1	112197	112198	29	0.8236
chr1	112224	112225	32	0.8031
chr1	112253	112254	27	0.8353
chr1	112284	112285	28	0.6625
chr1	112309	112310	37	0.7487
chr1	112329	112330	36	0.6234
chr1	112344	112345	32	0.7351
chr1	112373	112374	31	0.5817
chr1	112423	112424	31	0.8047
chr1	112441	112442	28	0.6716
chr1	112442	112443	25	0.642
chr1	112542	112543	34	0.5688
chr1	112637	112638	37	0.6945
chr1	112721	112722	34	0.6407
chr1	112821	112822	31	0.7509
chr1	112871	112872	26	0.8933
chr1	112879	112880	29	0.898
chr1	112905	112906	37	0.7885
chr1	112912	112913	32	0.477
chr1	112962	112963	27	0.2757
chr1	112985	112986	36	0.4773
chr1	113035	113036	24	0.4169
chr1	113066	113067	26	0.4087
chr1	113084	113085	34	0.4249
chr1	113104	113105	32	0.3022
chr1	113149	113150	22	0.44
chr1	113186	113187	30	0.6122
chr1	113201	113202	31	0.3936
chr1	113227	113228	29	0.2594
chr1	113277	113278	26	0.354
chr1	113301	113302	24	0.2838
chr1	113343	113344	26	0.376
chr1	113368	113369	32	0.384
chr1	113384	113385	29	0.4445
chr1	113420	113421	34	0.1853
chr1	113494	113495	29	0.3292
chr1	113594	113595	26	0.3323
chr1	113694	113695	31	0.3946
chr1	113794	113795	27	0.4246
chr1	113866	113867	35	0.3679
chr1	113916	113917	23	0.3526
chr1	114004	114005	35	0.5995
chr1	114030	114031	29	0.6883
chr1	114046	114047	27	0.7003
chr1	114112	114113	30	0.6404
chr1	114116	114117	23	0.6547
chr1	114126	114127	27	0.6501
chr1	114128	114129	25	0.5048
chr1	114200	114201	28	0.6919
chr1	114207	114208	32	0.6512
chr1	114228	114229	29	0.3937
chr1	114256	114257	27	0.5214
chr1	114298	114299	25	0.4643
chr1	114315	114316	24	0.5475
chr1	114335	114336	34	0.4596
chr1	114378	114379	29	0.6714
chr1	114411	114412	28	0.4806
chr1	114448	114449	32	0.6425
chr1	114463	114464	30	0.6202
chr1	114503	114504	27	0.5902
chr1	114523	114524	23	0.5837
chr1	114549	114550	35	0.4807
chr1	114599	114600	40	0.548
chr1	114628	114629	25	0.5948
chr1	114649	114650	29	0.6278
chr1	114673	114674	26	0.6876
chr1	114699	114700	32	0.5181
chr1	114714	114715	33	0.4368
chr1	114764	114765	40	0.3757
chr1	114864	114865	35	0.4303
chr1	114964	114965	29	0.6144
chr1	115064	115065	35	0.5858
chr1	115164	115165	32	0.4865
chr1	115217	115218	29	0.4962
chr1	115339	115340	28	0.7625
chr1	115365	115366	27	0.7858
chr1	115455	115456	28	0.7826
chr1	115469	115470	40	0.7363
chr1	115523	115524	27	0.7566
chr1	115591	115592	34	0.7766
chr1	115613	115614	35	0.4529
chr1	115657	115658	27	0.5713
chr1	115677	115678	25	0.2377
chr1	115706	115707	35	0.1736
chr1	115731	115732	26	0.1777
chr1	115755	115756	26	0.175
chr1	115777	115778	25	0.1034
chr1	115793	115794	26	0.4595
chr1	115808	115809	34	0.1617
chr1	115827	115828	33	0.1921
chr1	115849	115850	26	0.2846
chr1	115899	115900	24	0.0
chr1	115949	115950	29	0.0664
chr1	115974	115975	27	0.2471
chr1	115996	115997	20	0.1416
chr1	116031	116032	33	0.3067
chr1	116066	116067	36	0.0958
chr1	116085	116086	34	0.2076
chr1	116128	116129	36	0.1679
chr1	116144	116145	33	0.3097
chr1	116194	116195	29	0.242
chr1	116230	116231	28	0.1829
chr1	116260	116261	33	0.2099
chr1	116289	116290	28	0.0932
chr1	116303	116304	32	0.2196
chr1	116353	116354	29	0.121
chr1	116425	116426	26	0.1891
chr1	116507	116508	26	0.0998
chr1	116559	116560	33	0.1398
chr1	116652	116653	33	0.2216
chr1	116752	116753	26	0.3123
chr1	116852	116853	36	0.3333
chr1	116908	116909	33	0.0674
chr1	116928	116929	32	0.6691
chr1	116943	116944	30	0.7766
chr1	116958	116959	30	0.7277
chr1	116978	116979	26	0.6017
chr1	116995	116996	16	0.5414
chr1	117012	117013	25	0.6508
chr1	117033	117034	29	0.767
chr1	117070	117071	38	0.7844
chr1	117093	117094	32	0.7793
chr1	117137	117138	34	0.5988
chr1	117173	117174	27	0.7359
chr1	117209	117210	24	0.8288
chr1	117240	117241	22	0.6005
chr1	117273	117274	34	0.7241
chr1	117305	117306	25	0.6498
chr1	117341	117342	28	0.663
chr1	117371	117372	19	0.7332
chr1	117471	117472	24	0.6319
chr1	117571	117572	20	0.6144
chr1	117629	117630	19	0.6377
chr1	117729	117730	28	0.7124
chr1	117782	117783	23	0.7327
chr1	117834	117835	29	0.6019
chr1	117864	117865	41	0.6688
chr1	117889	117890	30	0.6604
chr1	117937	117938	32	0.6655
chr1	117953	117954	24	0.7124
chr1	117989	117990	26	0.7984
chr1	118039	118040	31	0.6469
chr1	118062	118063	28	0.778
chr1	118106	118107	29	0.8223
chr1	118150	118151	34	0.913
chr1	118200	118201	27	0.7098
chr1	118229	118230	28	0.6645
chr1	118279	118280	22	0.7856
chr1	118329	118330	29	0.6678
chr1	118352	118353	23	0.7902
chr1	118366	118367	28	0.8587
chr1	118430	118431	34	0.8089
chr1	118530	118531	32	0.8102
chr1	118611	118612	30	0.6642
chr1	118711	118712	31	0.9073
chr1	118811	118812	32	0.7721
chr1	118907	118908	20	0.7751
chr1	118935	118936	34	0.7064
chr1	118979	118980	30	0.9315
chr1	119004	119005	29	0.902
chr1	119054	119055	28	0.844
chr1	119104	119105	28	0.6188
chr1	119123	119124	25	0.8356
chr1	119167	119168	30	0.5641
chr1	119186	119187	30	0.5807
chr1	119210	119211	35	0.7909
chr1	119229	119230	24	0.7047
chr1	119279	119280	30	0.677
chr1	119329	119330	31	0.6362
chr1	119346	119347	37	0.7769
chr1	119361	119362	34	0.726
chr1	119406	119407	38	0.7451
chr1	119417	119418	26	0.7513
chr1	119495	119496	36	0.7272
chr1	119551	119552	25	0.6083
chr1	119651	119652	27	0.865
chr1	119718	119719	28	0.7865
chr1	119807	119808	32	0.6706
chr1	119864	119865	18	0.7806
chr1	119878	119879	29	0.7182
chr1	119924	119925	36	0.8405
chr1	119944	119945	34	0.7208
chr1	119982	119983	27	0.7251
chr1	119997	119998	24	0.7697
chr1	120012	120013	31	0.7904
chr1	120062	120063	29	0.5611
chr1	120077	120078	30	0.7364
chr1	120127	120128	26	0.4894
chr1	120164	120165	25	0.7398
chr1	120214	120215	37	0.616
chr1	120253	120254	17	0.8067
chr1	120293	120294	38	0.46
chr1	120323	120324	27	0.7505
chr1	120338	120339	31	0.7381
chr1	120376	120377	21	0.4796
chr1	120476	120477	28	0.6567
chr1	120576	120577	31	0.6968
chr1	120662	120663	32	0.4859
chr1	120762	120763	28	0.6161
chr1	120860	120861	32	0.6729
chr1	120870	120871	32	0.6167
chr1	120920	120921	28	0.4795
chr1	120970	120971	25	0.4959
chr1	121020	121021	36	0.3219
chr1	121052	121053	33	0.4795
chr1	121102	121103	41	0.3421
chr1	121118	121119	32	0.3135
chr1	121156	121157	35	0.3252
chr1	121179	121180	30	0.1717
chr1	121204	121205	32	0.3615
chr1	121219	121220	34	0.3483
chr1	121255	121256	30	0.3763
chr1	121296	121297	26	0.1872
chr1	121311	121312	30	0.2307
chr1	121337	121338	34	0.0932
chr1	121363	121364	32	0.3667
chr1	121377	121378	32	0.2906
chr1	121477	121478	39	0.2636
chr1	121577	121578	28	0.2387
chr1	121643	121644	27	0.4146
chr1	121743	121744	27	0.3052
chr1	121809	121810	32	0.3933
chr1	121870	121871	31	0.3002
chr1	121960	121961	31	0.173
chr1	122002	122003	27	0.0
chr1	122242	122243	29	0.3042
chr1	122244	122245	25	0.2411
chr1	122296	122297	26	0.0532
chr1	122302	122303	18	0.3723
chr1	122340	122341	33	0.2301
chr1	122359	122360	23	0.4488
chr1	122409	122410	32	0.2753
chr1	122437	122438	26	0.4817
chr1	122465	122466	15	0.4279
chr1	122497	122498	32	0.2576
chr1	122540	122541	38	0.4728
chr1	122588	122589	33	0.3194
chr1	122603	122604	26	0.3592
chr1	122633	122634	32	0.5169
chr1	122660	122661	30	0.4288
chr1	122675	122676	33	0.3816
chr1	122699	122700	37	0.3703
chr1	122717	122718	32	0.3943
chr1	122737	122738	19	0.4995
chr1	122760	122761	35	0.3991
chr1	122810	122811	29	0.3223
chr1	122860	122861	28	0.3766
chr1	122869	122870	26	0.4356
chr1	122969	122970	21	0.392
chr1	123069	123070	30	0.4702
chr1	123119	123120	39	0.3367
chr1	123206	123207	19	0.3903
chr1	123295	123296	27	0.3333
chr1	123395	123396	28	0.3467
chr1	123531	123532	30	0.6432
chr1	123597	123598	29	0.6385
chr1	123657	123658	37	0.54
chr1	123753	123754	20	0.5079
chr1	123851	123852	27	0.5665
chr1	123855	123856	31	0.731
chr1	123860	123861	30	0.4598
chr1	123882	123883	32	0.3593
chr1	123927	123928	34	0.421
chr1	123942	123943	31	0.2641
chr1	123980	123981	20	0.297
chr1	124023	124024	28	0.2099
chr1	124064	124065	32	0.3541
chr1	124113	124114	31	0.3905
chr1	124128	124129	34	0.4842
chr1	124150	124151	32	0.3589
chr1	124200	124201	31	0.3328
chr1	124220	124221	31	0.3203
chr1	124268	124269	29	0.4263
chr1	124304	124305	29	0.4579
chr1	124334	124335	30	0.3547
chr1	124349	124350	25	0.3357
chr1	124365	124366	31	0.4539
chr1	124388	124389	25	0.3968
chr1	124414	124415	37	0.4422
chr1	124425	124426	36	0.3031
chr1	124525	124526	31	0.2775
chr1	124586	124587	24	0.3727
chr1	124686	124687	29	0.3231
chr1	124770	124771	23	0.2791
chr1	124870	124871	34	0.4326
chr1	124954	124955	27	0.4953
chr1	125076	125077	29	0.0194
chr1	125102	125103	23	0.2422
chr1	125146	125147	25	0.0834
chr1	125150	125151	35	0.0591
chr1	125188	125189	27	0.1557
chr1	125202	125203	28	0.0722
chr1	125230	125231	33	0.0981
chr1	125288	125289	31	0.3051
chr1	125336	125337	35	0.075
chr1	125340	125341	23	0.2909
chr1	125383	125384	36	0.9941
chr1	125433	125434	32	0.9234
chr1	125455	125456	31	0.8932
chr1	125491	125492	23	0.8449
chr1	125522	125523	29	0.9173
chr1	125572	125573	24	0.866
chr1	125604	125605	32	0.9506
chr1	125619	125620	34	0.9367
chr1	125634	125635	35	0.9409
chr1	125655	125656	28	0.8499
chr1	125682	125683	37	0.8499
chr1	125732	125733	30	0.8643
chr1	125763	125764	32	0.9403
chr1	125806	125807	26	0.8735
chr1	125835	125836	34	0.8388
chr1	125850	125851	33	0.8679
chr1	125900	125901	18	0.7151
chr1	125917	125918	28	0.8697
chr1	125924	125925	19	0.8397
chr1	126024	126025	31	0.856
chr1	126117	126118	28	0.9253
chr1	126178	126179	26	0.9482
chr1	126237	126238	27	0.8668
chr1	126337	126338	24	0.8082
chr1	126437	126438	34	0.8796
chr1	126491	126492	39	0.9725
chr1	126538	126539	25	0.1012
chr1	126556	126557	26	0.1873
chr1	126592	126593	32	0.2943
chr1	126617	126618	21	0.247
chr1	126639	126640	31	0.1287
chr1	126657	126658	26	0.2044
chr1	126707	126708	31	0.1866
chr1	126727	126728	29	0.1521
chr1	126760	126761	27	0.1203
chr1	126799	126800	28	0.2292
chr1	126819	126820	34	0.3836
chr1	126841	126842	29	0.2406
chr1	126860	126861	17	0.3242
chr1	126881	126882	20	0.313
chr1	126896	126897	39	0.1183
chr1	126932	126933	33	0.239
chr1	126948	126949	31	0.1667
chr1	126989	126990	33	0.1115
chr1	127026	127027	25	0.1884
chr1	127041	127042	27	0.2208
chr1	127065	127066	31	0.0515
chr1	127076	127077	35	0.0464
chr1	127176	127177	35	0.1496
chr1	127276	127277	32	0.4073
chr1	127326	127327	26	0.3689
chr1	127421	127422	36	0.2309
chr1	127521	127522	38	0.1418
chr1	127575	127576	26	0.2686
chr1	127599	127600	24	0.0071
chr1	127608	127609	33	0.745
chr1	127635	127636	31	0.6932
chr1	127659	127660	26	0.6896
chr1	127709	127710	35	0.5869
chr1	127755	127756	34	0.8286
chr1	127770	127771	35	0.7011
chr1	127815	127816	22	0.7152
chr1	127862	127863	30	0.6514
chr1	127904	127905	30	0.7081
chr1	127921	127922	36	0.7451
chr1	127940	127941	29	0.8052
chr1	127971	127972	29	0.7726
chr1	127986	127987	35	0.6004
chr1	128001	128002	27	0.5674
chr1	128026	128027	31	0.5711
chr1	128051	128052	34	0.5783
chr1	128151	128152	19	0.417
chr1	128251	128252	23	0.7494
chr1	128338	128339	32	0.5407
chr1	128388	128389	30	0.589
chr1	128488	128489	31	0.5051
chr1	128490	128491	20	0.8868
chr1	128530	128531	36	0.8276
chr1	128632	128633	36	0.8326
chr1	128634	128635	33	0.8013
chr1	128692	128693	30	0.8033
chr1	128788	128789	27	0.7715
chr1	128842	128843	31	0.936
chr1	128902	128903	37	0.7
chr1	128908	128909	29	0.1815
chr1	128958	128959	36	0.2969
chr1	128982	128983	26	0.3174
chr1	128997	128998	21	0.1528
chr1	129034	129035	37	0.1574
chr1	129054	129055	33	0.1687
chr1	129087	129088	23	0.1911
chr1	129105	129106	27	0.1874
chr1	129140	129141	33	0.2464
chr1	129185	129186	24	0.3742
chr1	129212	129213	26	0.2667
chr1	129257	129258	32	0.2174
chr1	129303	129304	33	0.297
chr1	129318	129319	29	0.0527
chr1	129342	129343	35	0.2223
chr1	129354	129355	26	0.1526
chr1	129448	129449	42	0.3172
chr1	129498	129499	28	0.269
chr1	129598	129599	29	0.2727
chr1	129698	129699	41	0.2487
chr1	129757	129758	33	0.19
chr1	129801	129802	24	0.0691
chr1	129865	129866	33	0.027
chr1	130007	130008	28	0.2455
chr1	130047	130048	22	0.0713
chr1	130101	130102	37	0.1281
chr1	130205	130206	30	0.1914
chr1	130239	130240	31	0.1081
chr1	130255	130256	29	0.2527
chr1	130283	130284	31	0.1744
chr1	130329	130330	26	0.2076
chr1	130363	130364	37	0.1691
chr1	130378	130379	28	0.0659
chr1	130397	130398	40	0.1763
chr1	130435	130436	28	0.341
chr1	130461	130462	33	0.145
chr1	130509	130510	38	0.2831
chr1	130539	130540	26	0.1159
chr1	130563	130564	31	0.1589
chr1	130600	130601	24	0.1694
chr1	130634	130635	32	0.2192
chr1	130669	130670	29	0.1532
chr1	130719	130720	30	0.0648
chr1	130752	130753	31	0.3253
chr1	130796	130797	32	0.1175
chr1	130804	130805	28	0.1452
chr1	130904	130905	41	0.2263
chr1	130997	130998	28	0.2699
chr1	131068	131069	36	0.2458
chr1	131168	131169	37	0.1509
chr1	131236	131237	28	0.1644
chr1	131325	131326	23	0.1405
chr1	131329	131330	25	0.2113
chr1	131347	131348	28	0.1107
chr1	131353	131354	32	0.2722
chr1	131394	131395	25	0.3022
chr1	131426	131427	38	0.528
chr1	131476	131477	27	0.5023
chr1	131504	131505	22	0.3179
chr1	131523	131524	33	0.4728
chr1	131573	131574	26	0.3123
chr1	131623	131624	33	0.3912
chr1	131654	131655	33	0.3452
chr1	131696	131697	26	0.2776
chr1	131720	131721	35	0.4406
chr1	131745	131746	37	0.3097
chr1	131792	131793	24	0.2764
chr1	131842	131843	23	0.3532
chr1	131942	131943	27	0.2851
chr1	132042	132043	29	0.4831
chr1	132124	132125	41	0.2142
chr1	132224	132225	30	0.3369
chr1	132360	132361	23	0.0672
chr1	132368	132369	33	0.0765
chr1	132386	132387	29	0.0745
chr1	132396	132397	34	0.1156
chr1	132428	132429	27	0.0462
chr1	132450	132451	34	0.2015
chr1	132514	132515	26	0.3022
chr1	132531	132532	29	0.3846
chr1	132549	132550	33	0.251
chr1	132566	132567	32	0.2601
chr1	132584	132585	30	0.3631
chr1	132617	132618	28	0.4818
chr1	132636	132637	31	0.3369
chr1	132666	132667	27	0.3392
chr1	132700	132701	27	0.2288
chr1	132717	132718	35	0.4801
chr1	132732	132733	30	0.4831
chr1	132781	132782	34	0.2078
chr1	132824	132825	30	0.3556
chr1	132845	132846	29	0.261
chr1	132883	132884	38	0.3375
chr1	132924	132925	26	0.5739
chr1	132957	132958	28	0.2746
chr1	132991	132992	24	0.1776
chr1	133041	133042	32	0.2443
chr1	133066	133067	26	0.4392
chr1	133068	133069	30	0.4246
chr1	133118	133119	30	0.2835
chr1	133168	133169	28	0.2485
chr1	133218	133219	36	0.4252
chr1	133318	133319	27	0.2462
chr1	133390	133391	28	0.3317
chr1	133452	133453	32	0.3362
chr1	133522	133523	33	0.5053
chr1	133556	133557	32	0.4728
chr1	133562	133563	20	0.1936
chr1	133596	133597	30	0.6991
chr1	133646	133647	29	0.5671
chr1	133677	133678	31	0.5932
chr1	133727	133728	28	0.6719
chr1	133744	133745	35	0.7705
chr1	133778	133779	33	0.5257
chr1	133794	133795	26	0.7456
chr1	133844	133845	32	0.5338
chr1	133882	133883	27	0.6357
chr1	133906	133907	22	0.6954
chr1	133935	133936	43	0.5772
chr1	133983	133984	34	0.6453
chr1	134026	134027	23	0.5619
chr1	134069	134070	42	0.7236
chr1	134095	134096	42	0.681
chr1	134122	134123	38	0.6144
chr1	134132	134133	25	0.6363
chr1	134232	134233	38	0.693
chr1	134309	134310	27	0.5728
chr1	134409	134410	41	0.731
chr1	134459	134460	26	0.715
chr1	134509	134510	25	0.5901
chr1	134559	134560	27	0.8315
chr1	134659	134660	18	0.6845
chr1	134693	134694	26	0.4301
chr1	134701	134702	28	0.7109
chr1	134732	134733	29	0.7793
chr1	134771	134772	31	0.6406
chr1	134809	134810	34	0.7018
chr1	134841	134842	28	0.7584
chr1	134856	134857	32	0.6682
chr1	134906	134907	34	0.5109
chr1	134956	134957	30	0.4969
chr1	134982	134983	33	0.6984
chr1	135017	135018	33	0.6811
chr1	135032	135033	32	0.6965
chr1	135067	135068	35	0.6627
chr1	135081	135082	35	0.7412
chr1	135163	135164	29	0.8341
chr1	135263	135264	27	0.5972
chr1	135363	135364	29	0.793
chr1	135413	135414	38	0.5881
chr1	135551	135552	38	0.7389
chr1	135707	135708	36	0.8195
chr1	135735	135736	33	0.7107
chr1	135749	135750	33	0.7032
chr1	135809	135810	28	0.6947
chr1	135901	135902	34	0.8814
chr1	135907	135908	30	0.822
chr1	135928	135929	33	0.893
chr1	135975	135976	31	0.7178
chr1	136005	136006	31	0.8951
chr1	136040	136041	27	0.7925
chr1	136090	136091	27	0.7183
chr1	136140	136141	32	0.9205
