chr	start	end	coverage	methylation_level
chr1	106841	106842	35	0.1555
chr1	106891	106892	28	0.2195
chr1	106917	106918	29	0.0239
chr1	106932	106933	31	0.2002
chr1	106959	106960	33	0.0371
chr1	106988	106989	37	0.139
chr1	107038	107039	34	0.1199
chr1	107053	107054	29	0.0242
chr1	107097	107098	22	0.2176
chr1	107147	107148	33	0.0665
chr1	107172	107173	34	0.1111
chr1	107211	107212	34	0.1296
chr1	107250	107251	32	0.0591
chr1	107350	107351	37	0.058
chr1	107450	107451	35	0.1903
chr1	107500	107501	34	0.2106
chr1	107600	107601	31	0.2549
chr1	107618	107619	32	0.0553
chr1	107656	107657	28	0.6227
chr1	107678	107679	34	0.6654
chr1	107728	107729	36	0.7279
chr1	107768	107769	27	0.6631
chr1	107787	107788	36	0.6854
chr1	107837	107838	32	0.799
chr1	107887	107888	28	0.7612
chr1	107937	107938	33	0.8165
chr1	107965	107966	28	0.6564
chr1	108002	108003	33	0.7632
chr1	108051	108052	27	0.8294
chr1	108095	108096	30	0.7541
chr1	108123	108124	19	0.5944
chr1	108136	108137	19	0.6374
chr1	108236	108237	30	0.7001
chr1	108336	108337	29	0.7999
chr1	108394	108395	34	0.7502
chr1	108466	108467	32	0.5845
chr1	108516	108517	41	0.6416
chr1	108586	108587	30	0.6279
chr1	108622	108623	27	0.7383
chr1	108638	108639	26	0.7942
chr1	108672	108673	24	0.3693
chr1	108705	108706	26	0.5548
chr1	108723	108724	31	0.9929
chr1	108773	108774	34	0.8263
chr1	108788	108789	21	0.8503
chr1	108814	108815	27	0.7633
chr1	108849	108850	40	0.4225
chr1	108870	108871	28	0.6807
chr1	108917	108918	34	0.9581
chr1	108943	108944	23	0.2028
chr1	108992	108993	21	0.6028
chr1	109013	109014	31	1.0
chr1	109036	109037	32	0.891
chr1	109062	109063	32	0.5529
chr1	109092	109093	31	0.529
chr1	109135	109136	27	0.4521
chr1	109170	109171	24	0.8229
chr1	109184	109185	23	0.6493
chr1	109243	109244	24	0.5828
chr1	109343	109344	32	0.9017
chr1	109443	109444	35	0.2699
chr1	109512	109513	30	0.842
chr1	109612	109613	28	0.5445
chr1	109677	109678	34	0.8174
chr1	109729	109730	24	0.3553
chr1	109744	109745	19	0.8448
chr1	109767	109768	19	0.7838
chr1	109790	109791	25	0.8162
chr1	109805	109806	29	0.8712
chr1	109823	109824	29	0.8418
chr1	109852	109853	33	0.8597
chr1	109867	109868	22	0.7736
chr1	109900	109901	35	0.7666
chr1	109936	109937	30	0.8051
chr1	109976	109977	24	0.7063
chr1	110026	110027	23	0.8972
chr1	110058	110059	27	0.7224
chr1	110080	110081	29	0.6664
chr1	110104	110105	36	0.7946
chr1	110152	110153	31	0.7394
chr1	110190	110191	30	0.7884
chr1	110208	110209	30	0.8216
chr1	110238	110239	29	0.63
chr1	110278	110279	21	0.7539
chr1	110297	110298	29	0.8414
chr1	110307	110308	36	0.8153
chr1	110407	110408	27	0.8164
chr1	110507	110508	17	0.8365
chr1	110607	110608	23	0.8279
chr1	110706	110707	20	0.8587
chr1	110806	110807	27	0.9337
chr1	110822	110823	28	0.7602
chr1	110865	110866	30	0.875
chr1	110884	110885	24	0.8558
chr1	110899	110900	34	0.9554
chr1	110914	110915	34	0.8507
chr1	110946	110947	35	0.6737
chr1	110996	110997	33	0.735
chr1	111016	111017	29	0.8173
chr1	111066	111067	39	0.8539
chr1	111081	111082	32	0.7443
chr1	111111	111112	29	0.7774
chr1	111161	111162	26	0.8148
chr1	111180	111181	23	0.8287
chr1	111199	111200	30	0.8542
chr1	111217	111218	26	0.8181
chr1	111253	111254	29	0.916
chr1	111282	111283	26	0.9805
chr1	111316	111317	29	0.7544
chr1	111363	111364	32	0.7603
chr1	111397	111398	29	0.8586
chr1	111476	111477	27	0.7648
chr1	111526	111527	18	0.7966
chr1	111576	111577	32	0.8193
chr1	111633	111634	23	0.9741
chr1	111733	111734	26	0.9503
chr1	111790	111791	36	0.9097
chr1	111858	111859	25	0.7317
chr1	111878	111879	25	1.0
chr1	111910	111911	27	0.9374
chr1	111930	111931	23	0.8815
chr1	111953	111954	31	0.8243
chr1	111974	111975	31	0.7918
chr1	111994	111995	33	0.7092
chr1	112013	112014	28	0.6645
chr1	112037	112038	27	0.6795
chr1	112087	112088	24	0.8629
chr1	112113	112114	32	0.7334
chr1	112144	112145	30	0.767
chr1	112176	112177	15	0.8175
chr1	112197	112198	32	0.7827
chr1	112224	112225	29	0.8342
chr1	112253	112254	31	0.7567
chr1	112284	112285	34	0.7938
chr1	112309	112310	35	0.87
chr1	112329	112330	23	0.7438
chr1	112344	112345	31	0.8555
chr1	112373	112374	34	0.5901
chr1	112423	112424	34	0.8601
chr1	112441	112442	30	0.6481
chr1	112442	112443	33	0.7887
chr1	112542	112543	29	0.7015
chr1	112637	112638	34	0.7295
chr1	112721	112722	30	0.8302
chr1	112821	112822	30	0.8091
chr1	112871	112872	36	0.9044
chr1	112879	112880	34	0.8119
chr1	112905	112906	30	0.8358
chr1	112912	112913	36	0.6771
chr1	112962	112963	32	0.4832
chr1	112985	112986	24	0.5612
chr1	113035	113036	37	0.505
chr1	113066	113067	32	0.5169
chr1	113084	113085	27	0.7096
chr1	113104	113105	35	0.4415
chr1	113149	113150	22	0.5878
chr1	113186	113187	24	0.8374
chr1	113201	113202	38	0.6183
chr1	113227	113228	20	0.5393
chr1	113277	113278	28	0.4448
chr1	113301	113302	25	0.629
chr1	113343	113344	36	0.6352
chr1	113368	113369	28	0.4975
chr1	113384	113385	28	0.6042
chr1	113420	113421	30	0.5423
chr1	113494	113495	30	0.4035
chr1	113594	113595	29	0.6282
chr1	113694	113695	32	0.6325
chr1	113794	113795	36	0.6233
chr1	113866	113867	26	0.6039
chr1	113916	113917	29	0.5028
chr1	114004	114005	23	0.6257
chr1	114030	114031	35	0.6524
chr1	114046	114047	25	0.6532
chr1	114112	114113	38	0.6083
chr1	114116	114117	30	0.669
chr1	114126	114127	23	0.6525
chr1	114128	114129	27	0.587
chr1	114200	114201	19	0.6854
chr1	114207	114208	31	0.6933
chr1	114228	114229	31	0.4689
chr1	114256	114257	37	0.8151
chr1	114298	114299	37	0.5404
chr1	114315	114316	34	0.7043
chr1	114335	114336	35	0.7299
chr1	114378	114379	31	0.6887
chr1	114411	114412	23	0.5485
chr1	114448	114449	32	0.7378
chr1	114463	114464	27	0.7238
chr1	114503	114504	25	0.7554
chr1	114523	114524	33	0.6196
chr1	114549	114550	21	0.621
chr1	114599	114600	30	0.5299
chr1	114628	114629	28	0.6793
chr1	114649	114650	28	0.7695
chr1	114673	114674	32	0.6664
chr1	114699	114700	32	0.5228
chr1	114714	114715	27	0.7518
chr1	114764	114765	43	0.5843
chr1	114864	114865	36	0.6207
chr1	114964	114965	31	0.6458
chr1	115064	115065	32	0.6804
chr1	115164	115165	28	0.6725
chr1	115217	115218	24	0.6137
chr1	115339	115340	25	0.68
chr1	115365	115366	28	0.7567
chr1	115455	115456	33	0.7098
chr1	115469	115470	27	0.7533
chr1	115523	115524	29	0.6556
chr1	115591	115592	25	0.5874
chr1	115613	115614	34	0.5761
chr1	115657	115658	24	0.5679
chr1	115677	115678	29	0.1775
chr1	115706	115707	29	0.0562
chr1	115731	115732	31	0.1778
chr1	115755	115756	38	0.0776
chr1	115777	115778	18	0.1183
chr1	115793	115794	30	0.2799
chr1	115808	115809	31	0.1811
chr1	115827	115828	29	0.0977
chr1	115849	115850	30	0.1377
chr1	115899	115900	25	0.0328
chr1	115949	115950	30	0.0
chr1	115974	115975	22	0.2849
chr1	115996	115997	30	0.0839
chr1	116031	116032	31	0.2431
chr1	116066	116067	26	0.1298
chr1	116085	116086	30	0.1735
chr1	116128	116129	29	0.1125
chr1	116144	116145	40	0.2655
chr1	116194	116195	24	0.1574
chr1	116230	116231	29	0.2955
chr1	116260	116261	35	0.1556
chr1	116289	116290	37	0.1598
chr1	116303	116304	32	0.1815
chr1	116353	116354	29	0.1482
chr1	116425	116426	20	0.1259
chr1	116507	116508	31	0.1528
chr1	116559	116560	29	0.1504
chr1	116652	116653	32	0.2087
chr1	116752	116753	22	0.3064
chr1	116852	116853	31	0.1571
chr1	116908	116909	34	0.2243
chr1	116928	116929	29	0.6314
chr1	116943	116944	29	0.7253
chr1	116958	116959	32	0.6417
chr1	116978	116979	38	0.7028
chr1	116995	116996	30	0.6845
chr1	117012	117013	29	0.6541
chr1	117033	117034	34	0.8768
chr1	117070	117071	26	0.8435
chr1	117093	117094	28	0.7207
chr1	117137	117138	32	0.723
chr1	117173	117174	31	0.8148
chr1	117209	117210	24	0.8207
chr1	117240	117241	28	0.7234
chr1	117273	117274	33	0.6607
chr1	117305	117306	15	0.7083
chr1	117341	117342	28	0.7088
chr1	117371	117372	30	0.7641
chr1	117471	117472	38	0.5923
chr1	117571	117572	23	0.7241
chr1	117629	117630	22	0.6495
chr1	117729	117730	29	0.6617
chr1	117782	117783	29	0.7342
chr1	117834	117835	35	0.6278
chr1	117864	117865	23	0.6741
chr1	117889	117890	35	0.7409
chr1	117937	117938	33	0.7459
chr1	117953	117954	27	0.6541
chr1	117989	117990	26	0.703
chr1	118039	118040	28	0.679
chr1	118062	118063	12	0.8591
chr1	118106	118107	39	0.795
chr1	118150	118151	20	0.8716
chr1	118200	118201	25	0.7177
chr1	118229	118230	31	0.7115
chr1	118279	118280	22	0.7488
chr1	118329	118330	36	0.8327
chr1	118352	118353	20	0.7807
chr1	118366	118367	29	0.9289
chr1	118430	118431	38	0.8364
chr1	118530	118531	26	0.7938
chr1	118611	118612	32	0.6583
chr1	118711	118712	25	0.9436
chr1	118811	118812	25	0.7242
chr1	118907	118908	30	0.7378
chr1	118935	118936	35	0.7663
chr1	118979	118980	33	0.9011
chr1	119004	119005	29	0.9014
chr1	119054	119055	37	0.9581
chr1	119104	119105	31	0.8247
chr1	119123	119124	36	0.9108
chr1	119167	119168	27	0.6361
chr1	119186	119187	27	0.7787
chr1	119210	119211	36	0.8012
chr1	119229	119230	32	0.7629
chr1	119279	119280	35	0.8492
chr1	119329	119330	24	0.7121
chr1	119346	119347	33	0.9708
chr1	119361	119362	28	0.845
chr1	119406	119407	27	0.8425
chr1	119417	119418	28	0.8555
chr1	119495	119496	28	0.7624
chr1	119551	119552	25	0.6568
chr1	119651	119652	30	0.8071
chr1	119718	119719	29	0.8469
chr1	119807	119808	26	0.7463
chr1	119864	119865	21	0.7844
chr1	119878	119879	28	0.6953
chr1	119924	119925	33	0.7943
chr1	119944	119945	38	0.8071
chr1	119982	119983	24	0.712
chr1	119997	119998	33	0.8369
chr1	120012	120013	24	0.8256
chr1	120062	120063	36	0.6683
chr1	120077	120078	30	0.6886
chr1	120127	120128	31	0.582
chr1	120164	120165	26	0.787
chr1	120214	120215	38	0.659
chr1	120253	120254	34	0.7796
chr1	120293	120294	35	0.6841
chr1	120323	120324	36	0.7196
chr1	120338	120339	28	0.77
chr1	120376	120377	28	0.6776
chr1	120476	120477	29	0.6814
chr1	120576	120577	32	0.802
chr1	120662	120663	26	0.7161
chr1	120762	120763	21	0.592
chr1	120860	120861	30	0.7924
chr1	120870	120871	25	0.2187
chr1	120920	120921	27	0.2247
chr1	120970	120971	27	0.2717
chr1	121020	121021	23	0.1565
chr1	121052	121053	38	0.3664
chr1	121102	121103	30	0.188
chr1	121118	121119	25	0.1828
chr1	121156	121157	33	0.2527
chr1	121179	121180	27	0.0326
chr1	121204	121205	28	0.1702
chr1	121219	121220	30	0.1764
chr1	121255	121256	26	0.1854
chr1	121296	121297	33	0.0
chr1	121311	121312	25	0.1882
chr1	121337	121338	22	0.0524
chr1	121363	121364	38	0.101
chr1	121377	121378	31	0.1717
chr1	121477	121478	38	0.118
chr1	121577	121578	25	0.1908
chr1	121643	121644	30	0.1544
chr1	121743	121744	30	0.1316
chr1	121809	121810	28	0.1881
chr1	121870	121871	36	0.1423
chr1	121960	121961	30	0.1735
chr1	122002	122003	31	0.099
chr1	122242	122243	34	0.1643
chr1	122244	122245	26	0.2043
chr1	122296	122297	30	0.0923
chr1	122302	122303	28	0.5064
chr1	122340	122341	25	0.4714
chr1	122359	122360	25	0.6604
chr1	122409	122410	27	0.5208
chr1	122437	122438	34	0.8016
chr1	122465	122466	32	0.7225
chr1	122497	122498	28	0.5013
chr1	122540	122541	28	0.6301
chr1	122588	122589	30	0.5936
chr1	122603	122604	29	0.5205
chr1	122633	122634	29	0.6288
chr1	122660	122661	37	0.5604
chr1	122675	122676	22	0.604
chr1	122699	122700	28	0.6437
chr1	122717	122718	28	0.6638
chr1	122737	122738	31	0.6906
chr1	122760	122761	33	0.5874
chr1	122810	122811	30	0.583
chr1	122860	122861	27	0.5992
chr1	122869	122870	28	0.6301
chr1	122969	122970	32	0.4914
chr1	123069	123070	15	0.5456
chr1	123119	123120	38	0.6179
chr1	123206	123207	25	0.5904
chr1	123295	123296	24	0.6028
chr1	123395	123396	22	0.5468
chr1	123531	123532	23	0.6366
chr1	123597	123598	24	0.5949
chr1	123657	123658	27	0.5376
chr1	123753	123754	28	0.6971
chr1	123851	123852	28	0.7478
chr1	123855	123856	27	0.6874
chr1	123860	123861	31	0.3973
chr1	123882	123883	39	0.0617
chr1	123927	123928	39	0.1542
chr1	123942	123943	33	0.0545
chr1	123980	123981	25	0.0696
chr1	124023	124024	27	0.0377
chr1	124064	124065	29	0.1488
chr1	124113	124114	25	0.054
chr1	124128	124129	23	0.2018
chr1	124150	124151	32	0.0859
chr1	124200	124201	30	0.0767
chr1	124220	124221	29	0.0544
chr1	124268	124269	19	0.1242
chr1	124304	124305	35	0.2113
chr1	124334	124335	33	0.0
chr1	124349	124350	32	0.1052
chr1	124365	124366	36	0.319
chr1	124388	124389	32	0.1663
chr1	124414	124415	25	0.1463
chr1	124425	124426	32	0.1838
chr1	124525	124526	24	0.0
chr1	124586	124587	27	0.1356
chr1	124686	124687	31	0.0148
chr1	124770	124771	24	0.0582
chr1	124870	124871	29	0.189
chr1	124954	124955	32	0.124
chr1	125076	125077	27	0.0863
chr1	125102	125103	28	0.2376
chr1	125146	125147	35	0.1515
chr1	125150	125151	37	0.0537
chr1	125188	125189	21	0.0402
chr1	125202	125203	26	0.1603
chr1	125230	125231	28	0.1953
chr1	125288	125289	25	0.1003
chr1	125336	125337	20	0.2516
chr1	125340	125341	29	0.21
chr1	125383	125384	23	1.0
chr1	125433	125434	26	0.9596
chr1	125455	125456	36	0.88
chr1	125491	125492	28	0.9572
chr1	125522	125523	27	0.9665
chr1	125572	125573	23	0.8745
chr1	125604	125605	36	0.9386
chr1	125619	125620	31	0.8947
chr1	125634	125635	31	1.0
chr1	125655	125656	42	0.9143
chr1	125682	125683	19	0.8782
chr1	125732	125733	33	0.8334
chr1	125763	125764	33	0.9795
chr1	125806	125807	27	0.899
chr1	125835	125836	39	0.911
chr1	125850	125851	29	0.9248
chr1	125900	125901	30	0.9329
chr1	125917	125918	28	0.9462
chr1	125924	125925	41	0.881
chr1	126024	126025	24	0.9164
chr1	126117	126118	25	1.0
chr1	126178	126179	30	0.9342
chr1	126237	126238	29	1.0
chr1	126337	126338	31	0.9408
chr1	126437	126438	23	0.8934
chr1	126491	126492	25	0.9396
chr1	126538	126539	31	0.1712
chr1	126556	126557	24	0.2896
chr1	126592	126593	28	0.2907
chr1	126617	126618	26	0.153
chr1	126639	126640	34	0.1637
chr1	126657	126658	30	0.1463
chr1	126707	126708	37	0.0696
chr1	126727	126728	29	0.1413
chr1	126760	126761	37	0.0235
chr1	126799	126800	25	0.1446
chr1	126819	126820	38	0.227
chr1	126841	126842	33	0.2946
chr1	126860	126861	25	0.2107
chr1	126881	126882	18	0.3175
chr1	126896	126897	27	0.1495
chr1	126932	126933	35	0.2316
chr1	126948	126949	33	0.1334
chr1	126989	126990	26	0.0653
chr1	127026	127027	30	0.0182
chr1	127041	127042	33	0.2293
chr1	127065	127066	26	0.0538
chr1	127076	127077	28	0.1339
chr1	127176	127177	28	0.1017
chr1	127276	127277	27	0.3454
chr1	127326	127327	22	0.1715
chr1	127421	127422	26	0.2418
chr1	127521	127522	28	0.0
chr1	127575	127576	21	0.2831
chr1	127599	127600	30	0.1551
chr1	127608	127609	39	0.8439
chr1	127635	127636	35	0.6956
chr1	127659	127660	19	0.8453
chr1	127709	127710	35	0.7926
chr1	127755	127756	28	0.8839
chr1	127770	127771	37	0.8293
chr1	127815	127816	37	0.7814
chr1	127862	127863	20	0.7706
chr1	127904	127905	26	0.8828
chr1	127921	127922	32	0.8306
chr1	127940	127941	29	0.853
chr1	127971	127972	24	0.7277
chr1	127986	127987	30	0.7283
chr1	128001	128002	33	0.711
chr1	128026	128027	31	0.7065
chr1	128051	128052	21	0.6325
chr1	128151	128152	24	0.737
chr1	128251	128252	34	0.8428
chr1	128338	128339	30	0.6979
chr1	128388	128389	26	0.685
chr1	128488	128489	33	0.6785
chr1	128490	128491	31	0.6881
chr1	128530	128531	27	0.7876
chr1	128632	128633	29	0.7309
chr1	128634	128635	30	0.8093
chr1	128692	128693	28	0.6844
chr1	128788	128789	37	0.7577
chr1	128842	128843	31	0.8403
chr1	128902	128903	19	0.7586
chr1	128908	128909	29	0.069
chr1	128958	128959	34	0.0941
chr1	128982	128983	25	0.1486
chr1	128997	128998	32	0.0337
chr1	129034	129035	29	0.1017
chr1	129054	129055	30	0.0393
chr1	129087	129088	25	0.0275
chr1	129105	129106	36	0.1942
chr1	129140	129141	38	0.1319
chr1	129185	129186	29	0.2859
chr1	129212	129213	22	0.1987
chr1	129257	129258	29	0.0364
chr1	129303	129304	45	0.0973
chr1	129318	129319	33	0.0705
chr1	129342	129343	25	0.1758
chr1	129354	129355	28	0.0171
chr1	129448	129449	20	0.2343
chr1	129498	129499	37	0.1062
chr1	129598	129599	31	0.0807
chr1	129698	129699	38	0.164
chr1	129757	129758	24	0.0967
chr1	129801	129802	34	0.0983
chr1	129865	129866	38	0.0211
chr1	130007	130008	25	0.1205
chr1	130047	130048	35	0.3035
chr1	130101	130102	28	0.1241
chr1	130205	130206	40	0.1193
chr1	130239	130240	20	0.0962
chr1	130255	130256	24	0.0879
chr1	130283	130284	39	0.1053
chr1	130329	130330	31	0.0895
chr1	130363	130364	29	0.0679
chr1	130378	130379	31	0.0482
chr1	130397	130398	28	0.152
chr1	130435	130436	38	0.2131
chr1	130461	130462	31	0.1838
chr1	130509	130510	26	0.1791
chr1	130539	130540	31	0.0843
chr1	130563	130564	30	0.0992
chr1	130600	130601	23	0.2046
chr1	130634	130635	23	0.2112
chr1	130669	130670	39	0.0971
chr1	130719	130720	29	0.0803
chr1	130752	130753	26	0.2454
chr1	130796	130797	31	0.0
chr1	130804	130805	30	0.151
chr1	130904	130905	31	0.2122
chr1	130997	130998	27	0.1686
chr1	131068	131069	34	0.2162
chr1	131168	131169	32	0.235
chr1	131236	131237	36	0.1183
chr1	131325	131326	40	0.0647
chr1	131329	131330	26	0.2091
chr1	131347	131348	38	0.1695
chr1	131353	131354	32	0.2146
chr1	131394	131395	27	0.194
chr1	131426	131427	28	0.407
chr1	131476	131477	33	0.3418
chr1	131504	131505	35	0.0932
chr1	131523	131524	25	0.3146
chr1	131573	131574	27	0.1153
chr1	131623	131624	28	0.2535
chr1	131654	131655	27	0.2955
chr1	131696	131697	21	0.2163
chr1	131720	131721	26	0.2651
chr1	131745	131746	23	0.2409
chr1	131792	131793	29	0.1426
chr1	131842	131843	28	0.1511
chr1	131942	131943	25	0.1507
chr1	132042	132043	37	0.2207
chr1	132124	132125	32	0.0048
chr1	132224	132225	30	0.1788
chr1	132360	132361	39	0.0934
chr1	132368	132369	26	0.1421
chr1	132386	132387	32	0.1423
chr1	132396	132397	22	0.1721
chr1	132428	132429	21	0.1278
chr1	132450	132451	31	0.2249
chr1	132514	132515	28	0.2054
chr1	132531	132532	27	0.3084
chr1	132549	132550	30	0.2482
chr1	132566	132567	32	0.2848
chr1	132584	132585	16	0.3315
chr1	132617	132618	35	0.4906
chr1	132636	132637	31	0.3736
chr1	132666	132667	23	0.2749
chr1	132700	132701	26	0.1994
chr1	132717	132718	36	0.2773
chr1	132732	132733	43	0.3446
chr1	132781	132782	28	0.2317
chr1	132824	132825	28	0.286
chr1	132845	132846	29	0.3237
chr1	132883	132884	35	0.3678
chr1	132924	132925	29	0.4713
chr1	132957	132958	33	0.2759
chr1	132991	132992	35	0.1902
chr1	133041	133042	30	0.1392
chr1	133066	133067	31	0.3857
chr1	133068	133069	34	0.3185
chr1	133118	133119	34	0.3391
chr1	133168	133169	33	0.2274
chr1	133218	133219	24	0.3173
chr1	133318	133319	33	0.2483
chr1	133390	133391	27	0.3488
chr1	133452	133453	32	0.3428
chr1	133522	133523	26	0.3856
chr1	133556	133557	32	0.2357
chr1	133562	133563	30	0.2605
chr1	133596	133597	28	0.6214
chr1	133646	133647	28	0.4939
chr1	133677	133678	14	0.6161
chr1	133727	133728	30	0.6754
chr1	133744	133745	14	0.6876
chr1	133778	133779	30	0.5261
chr1	133794	133795	38	0.6748
chr1	133844	133845	33	0.594
chr1	133882	133883	22	0.6421
chr1	133906	133907	35	0.629
chr1	133935	133936	27	0.5045
chr1	133983	133984	29	0.6344
chr1	134026	134027	30	0.4276
chr1	134069	134070	21	0.7863
chr1	134095	134096	20	0.6606
chr1	134122	134123	35	0.7046
chr1	134132	134133	25	0.6509
chr1	134232	134233	29	0.6701
chr1	134309	134310	26	0.4677
chr1	134409	134410	27	0.5835
chr1	134459	134460	22	0.5908
chr1	134509	134510	25	0.5644
chr1	134559	134560	33	0.6794
chr1	134659	134660	28	0.5243
chr1	134693	134694	21	0.4151
chr1	134701	134702	22	0.9428
chr1	134732	134733	25	0.8697
chr1	134771	134772	32	0.8144
chr1	134809	134810	16	0.8985
chr1	134841	134842	20	0.7281
chr1	134856	134857	36	0.8358
chr1	134906	134907	36	0.6727
chr1	134956	134957	29	0.6934
chr1	134982	134983	29	0.7561
chr1	135017	135018	27	0.9035
chr1	135032	135033	32	0.8555
chr1	135067	135068	30	0.862
chr1	135081	135082	23	0.9139
chr1	135163	135164	27	0.9312
chr1	135263	135264	26	0.7245
chr1	135363	135364	24	0.8664
chr1	135413	135414	30	0.7142
chr1	135551	135552	24	0.7433
chr1	135707	135708	33	0.7755
chr1	135735	135736	30	0.8071
chr1	135749	135750	35	0.8187
chr1	135809	135810	34	0.8393
chr1	135901	135902	26	0.81
chr1	135907	135908	30	0.8779
chr1	135928	135929	33	0.902
chr1	135975	135976	30	0.8777
chr1	136005	136006	39	0.9168
chr1	136040	136041	31	0.9403
chr1	136090	136091	28	0.8831
chr1	136140	136141	22	0.9898
